proginc_other_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037994678
""
""
""
""
""
0.037580159
""
""
""
""
""
0.030096533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024572007
""
""
""
0.0032003075
""
""
""
""
""
""
""
0.024526594
""
""
-0.00063926954
""
""
""
""
""
""
""
""
""
""
""
-0.00083332951
""
""
""
""
""
""
""
""
""
0.069530949
""
0.096171409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02382455
""
0.085043378
""
""
0.038701713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074351892
""
""
""
0.020661978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11805255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094388217
""
""
""
""
0.11674416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056351282
""
""
""
""
""
""
""
0.0037412271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033766229
""
""
""
""
""
0.0037438602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025669571
""
0.055334996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014486446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011392263
""
""
""
""
""
""
""
""
""
""
""
""
0.066299386
""
""
""
""
""
""
""
""
0.0065569966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004501346
""
""
""
""
""
""
""
-0.00068253838
""
""
""
""
""
""
""
""
0.0051331469
""
""
""
""
""
""
""
""
""
0.015503633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015272221
""
""
""
""
""
0.0010054895
""
""
""
""
""
""
""
""
0.086428538
""
""
""
""
""
""
-0.0068346751
""
""
""
""
""
""
""
0.0093356781
0.041823424
""
""
""
""
0.047985945
""
0.16814977
""
0.032033425
0.10453816
""
0.020789502
0.034641735
""
""
""
""
""
""
""
0.10296573
""
""
0.03049117
""
0.058056034
""
0.0041606231
""
0.011480385
""
0.00053227984
0.024672873
0.028453363
0.063108161
""
""
""
""
""
""
""
""
""
""
""
""
0.070751123
""
""
""
""
""
""
""
""
""
""
""
0.033644091
""
""
""
""
""
""
""
0.044025943
""
""
""
""
""
0.050683256
""
0.074476331
""
""
""
""
""
""
""
""
0.035824947
""
""
""
""
""
""
""
0.0048789089
""
""
0.037792765
""
0.051963314
""
""
""
""
""
""
0.050192431
""
""
-0.0047171162
""
""
""
""
""
""
""
0.039368998
0.046321951
""
""
0.045748502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043865116
""
""
""
""
""
""
""
0.048102669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085454322
""
""
""
""
""
""
0.086411759
""
""
""
""
""
""
""
""
""
""
""
""
-0.0081085525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038812906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098481402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00034133738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013387609
""
""
""
""
""
""
""
""
0.049655214
-0.012439692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0089679537
""
""
""
0.022015063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054849997
""
""
""
""
""
""
0.0047885031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034539546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030594669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10174466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00052484078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031310908
""
""
""
""
""
""
""
""
""
""
""
""
0.029617488
""
""
""
""
""
""
""
0.089075588
0.11789909
0.099478029
""
""
0.049850971
0.002533078
0.03131688
0.038600471
""
0.031366494
0.060219582
0.0028765271
0.023729911
""
0.028660769
0.022019051
0.082084589
0.024854641
0.035625741
0.04264503
""
0.0062206183
""
0.11109173
""
0.053773943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011632637
""
0.041143674
0.0058012842
""
""
""
""
""
""
""
""
""
0.045025319
0.031237621
""
""
""
""
""
""
""
0.11995012
0.012364499
""
""
""
0.061359763
""
0.037947871
0.0036586579
0.053181287
0.0059461934
0.038190383
""
0.032607984
""
""
""
""
0.013009333
""
0.050226577
0.047497086
""
""
-0.0016713355
""
""
""
""
0.038801111
""
""
""
""
""
""
""
0.031074099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032362901
""
""
""
""
""
-0.0046891277
""
0.076202743
""
""
""
""
""
""
0.064939424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027769025
""
""
""
""
""
""
0.00071886618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002062836
""
""
""
0.0056436406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017695194
""
""
""
""
""
""
""
""
0.040743608
""
""
""
""
""
""
0.019811131
""
""
""
-0.0053012939
""
0.032859191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018322809
0.035843067
""
0.0081142448
""
""
""
""
""
""
0.093502119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097697698
0.023275429
0.051938128
""
""
""
""
""
""
""
""
""
""
0.12980431
""
""
""
""
""
""
""
0.045528777
0.00029294891
-0.012943983
""
""
0.048358057
""
0.011959122
""
""
0.0060420888
""
0.075533077
""
""
0.15978943
""
0.12219719
""
""
""
""
""
""
""
""
""
0.064205192
""
""
""
0.027059492
""
""
""
""
""
""
""
""
-0.0024518783
""
0.012643068
""
""
""
0.020500669
0.052193318
0.0079483436
0.031217085
""
0.0084562982
0.024320764
0.0032581198
0.027867338
""
""
0.027077628
""
0.0035241505
""
""
""
0.059574295
0.042565599
0.053811375
""
""
""
""
0.15584922
0.011580592
""
""
""
""
""
""
0.19900063
""
""
""
""
-0.0054150056
""
""
""
""
0.096731097
""
""
""
0.06722454
""
0.057591092
""
""
""
""
""
""
""
0.053415049
""
0.015869955
""
0.032641254
""
-0.0012696414
""
0.022928745
""
""
0.06547723
""
""
""
""
""
0.018494619
""
""
""
""
""
0.0017088405
0.10197548
-0.0058245566
""
0.042187124
""
""
""
""
""
""
""
""
""
""
0.0023574545
""
""
-0.00045775092
""
""
""
""
""
""
0.056516051
""
0.14615989
""
""
0.045100167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15837106
""
0.03685344
""
""
""
0.045712698
""
""
""
""
""
""
""
""
-0.0019815634
""
0.0068435716
""
""
""
""
""
""
""
0.066696733
""
""
""
""
0.021493871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017798945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038455296
""
""
0.085881203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099148043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012089463
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048990753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024066217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013326654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074143216
0.014522657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0069898665
""
""
""
""
""
""
0.00069492625
""
""
""
""
""
""
0.041192956
""
""
""
-0.002923883
""
""
""
""
""
""
""
""
""
0.0051867547
""
""
""
""
""
""
""
-0.0037857157
""
""
""
""
-0.0015264131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030776292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093048783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029308475
""
""
0.016351592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036277674
""
""
""
""
""
""
""
-0.0019752767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086982045
-0.0026027972
""
""
""
""
""
0.031803232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026047765
""
""
0.033570707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080574472
""
""
""
""
""
""
""
""
""
""
""
0.028407048
""
""
""
""
""
""
0.001811999
""
""
""
0.054073442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033072687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028153135
""
""
""
""
""
""
""
0.0020359545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062003948
""
""
""
""
""
""
""
""
""
0.0087713916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014945254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075145327
0.00045639681
""
""
""
0.0017126782
""
""
""
""
""
""
""
""
""
0.066184871
""
""
""
""
""
""
""
0.033770513
0.025177157
""
""
""
""
""
0.063071333
""
""
""
""
0.015316823
""
""
""
""
""
0.079906307
""
""
0.071997523
""
0.047116265
""
""
""
""
""
0.15855601
0.1123524
""
0.03062682
0.044845063
""
""
""
""
""
""
""
""
0.046780527
""
0.1175589
""
0.045117337
0.049422212
""
0.035926469
""
""
-0.010282387
""
0.0013126649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045969907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078511104
""
""
""
""
""
""
""
0.012420149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037434775
""
""
""
0.12057322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070761312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
