proginc_black_male_p100
""
""
-0.043340221
""
""
""
0.029099438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083392579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089440178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01859967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072979094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028128721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019710358
0.0028159323
-0.016319651
0.075590909
""
0.074740782
-0.0008290906
0.023615986
-0.051570222
""
-0.041295435
-0.0061183958
0.0022572365
0.0029092957
0.059479028
0.021739785
-0.042977251
-0.010124318
""
0.012854761
""
-0.010702276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10019921
""
0.026380369
""
""
""
""
""
""
""
""
""
""
0.10387322
-0.022768091
""
""
""
""
""
""
""
""
0.023974342
""
""
""
0.048231833
""
-0.0051097269
-0.024514738
-0.0044777025
-0.023464538
0.044008717
""
0.035489924
""
""
""
""
0.021576488
""
0.0063161515
0.045801323
""
""
0.0083188517
""
""
""
""
-0.0066339979
""
""
""
""
""
""
""
-0.013588223
""
""
0.010894753
""
""
-0.1429221
""
""
-0.032900341
0.05246577
0.053284738
""
-0.02700348
""
0.010420367
""
""
""
""
-0.017555395
""
""
""
""
0.090613656
-0.022808198
-0.058239803
0.044438597
""
""
0.022552585
""
0.014179179
0.0056306114
0.024194067
0.0085609341
0.090734728
0.0028165714
""
""
0.0018901908
0.0094646597
0.030377598
0.015935438
0.01681474
""
""
-0.10327454
0.011038014
""
-0.039926
""
0.020713797
""
-0.078448549
-0.01264643
""
""
""
""
-0.041178465
-0.01360965
""
""
0.020540357
0.049550988
-0.027056757
""
-0.014204648
-0.040252309
""
0.010544073
-0.016446501
""
""
-0.0098387068
""
-0.031221153
-0.02276925
0.014711568
-0.034543656
-0.012009555
""
-0.0030460265
-0.019382687
""
""
""
""
""
""
0.0020972304
0.010297102
0.0076243724
0.020392239
""
""
-0.013302338
""
0.18169336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034733366
""
""
""
""
""
""
0.0061312518
""
""
-0.00096644706
""
""
""
""
""
0.028601291
""
""
""
0.063137062
""
""
0.027932109
""
""
""
-0.013179322
""
0.0084565124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032612053
0.045768559
""
-0.020489754
""
""
""
""
""
""
0.017988093
""
""
""
""
""
""
""
""
""
""
""
""
0.042300362
""
""
""
""
""
0.014161865
0.015679266
0.16416447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006821454
""
-0.019625027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031711247
""
""
""
0.0071025589
""
-0.024306249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011333058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044514474
""
""
""
""
""
""
""
0.0024610003
""
""
""
0.016236173
""
0.0014974469
""
0.086879179
""
""
0.04040559
""
""
""
""
""
0.041139204
""
""
""
""
""
""
0.006616394
-0.0040686829
""
-0.11120281
""
""
""
""
""
""
""
""
""
""
0.0039453353
""
""
0.056692552
""
""
""
0.064061277
""
0.013154252
0.028959453
""
0.025740288
""
""
0.015337807
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073083125
""
-0.038695611
""
""
""
0.0071382499
""
""
0.00090717262
""
-0.057262968
-0.021757381
-0.026336489
0.0059670974
0.073239803
""
0.024774481
-0.043855548
-0.063680068
-0.019846322
0.015308333
-0.0023652185
0.010269907
0.0054614041
-0.010284643
0.016473345
0.012517342
0.0020324562
-0.0017031597
-0.010238133
0.073467501
0.27020156
0.0038405703
""
0.030345064
0.019734887
0.059433419
0.023506276
-0.021902421
""
0.01660029
0.014931126
-0.0016759528
""
-0.027726408
-0.014707769
-0.00017024175
""
-0.0014838317
0.0047337585
0.02159361
0.03339367
0.010392259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007226604
""
""
""
""
-0.0020559926
""
""
0.016070368
""
""
""
""
""
-0.0038018941
""
0.021368824
""
""
0.098431699
""
""
""
""
""
""
""
""
-0.049730424
""
0.19592606
""
""
""
""
""
""
""
0.14178345
""
""
-0.043450937
""
""
0.038346149
""
""
""
""
""
""
""
""
""
""
""
-0.017326949
""
""
""
0.018884076
""
""
""
0.051071174
-0.015729519
""
""
""
""
""
""
""
""
""
0.00062073866
0.023366567
""
""
-0.0074678762
""
""
""
""
""
""
""
""
""
""
-0.0060197548
-0.0032918283
""
""
""
-0.014133062
0.0044191014
-0.031038349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021161025
""
""
""
""
""
""
-0.0042722221
""
""
""
""
""
""
-0.0090428088
""
""
""
-0.0059121652
""
""
""
""
""
""
0.0017941061
""
-0.018784041
-0.00958273
""
""
""
""
""
""
""
0.038787145
""
""
""
""
-0.016230669
""
""
""
""
""
""
""
0.034260269
""
""
""
""
""
""
""
""
0.023232408
0.019403007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01272596
""
""
""
""
""
0.022031281
""
""
""
""
""
""
""
""
""
-0.0084932586
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098341201
""
""
-0.036038037
""
""
""
""
""
""
""
""
""
0.014039215
""
""
""
""
-0.014258041
""
""
""
-0.03289276
""
""
""
0.026151452
""
""
0.22744815
""
""
""
""
""
""
0.15635739
""
""
""
""
""
""
""
""
""
""
""
""
0.077966258
""
""
""
""
""
""
""
""
""
""
-0.0056483448
""
""
""
""
""
""
""
0.0091064554
-0.026953522
""
""
""
""
""
0.0011187876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033560794
""
""
-0.0062067849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099365925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020066513
""
""
""
""
""
-0.10150015
""
""
0.09841156
""
""
""
""
0.025697745
""
""
-0.0056765382
""
""
-0.034538839
""
0.0092681851
""
""
""
""
""
""
""
""
""
""
""
0.092585258
""
-0.0024062118
-0.02058176
""
0.026031446
0.0081613641
""
""
""
""
""
0.095875748
""
""
""
""
-0.057586718
""
""
""
""
""
""
""
""
""
""
-0.014846166
""
""
0.011615517
0.0010369698
""
""
""
""
""
""
""
""
""
""
""
-0.0033805373
0.0021659152
""
""
""
""
""
""
""
""
0.022224784
-0.0099592581
""
""
0.019022271
-0.0013997488
""
""
0.0026613164
""
""
""
""
""
""
-0.0039898003
""
-0.016526144
""
0.062607579
""
""
-0.025103375
-0.016881127
0.043187197
""
0.027359882
""
0.015284161
""
-0.029137418
-0.039758548
""
""
0.026234273
0.012082284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018480793
""
""
""
""
""
""
""
""
""
-0.00036528884
""
""
""
0.17008497
0.012228091
""
0.035725433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014025935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20616233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012195669
""
""
""
""
""
""
""
""
""
""
0.029839212
""
""
""
""
""
""
""
""
""
""
0.018487794
""
0.024807762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
