kfr_top20_black_male_mean
0.021246949
""
""
0.11078189
""
""
0.0046627126
0.10100278
0.056568831
-0.0040000901
0.057906371
0.14365108
0.073131911
0.061451532
0.11039916
""
0.076845542
0.13495806
""
""
""
""
0.067027397
0.086668208
0.057466246
0.045937438
0.093497686
0.072691694
0.079178713
0.042049032
0.041908152
0.064829081
-0.0070084934
""
""
0.24794371
""
0.021063996
0.070662327
0.1267115
0.056982115
0.049393009
""
0.063229918
0.024805859
""
0.084795609
0.033762652
0.22288924
0.045098804
0.054553613
0.05021828
0.057946235
0.056983292
0.043881983
0.053171087
0.055734888
0.052250773
0.073443227
0.059137847
0.00076891761
0.062314488
0.049047835
0.10259042
0.05687033
0.13373385
0.055108394
0.051414073
0.051725168
""
0.10084327
""
""
""
""
""
""
""
""
""
""
""
""
0.066763394
""
""
0.038531043
""
""
""
""
""
""
""
""
0.18206877
""
""
""
""
""
""
""
0.0056548398
0.078699656
""
""
0.060559481
""
0.090981551
""
0.14289561
""
0.1291693
""
""
""
0.074987598
""
0.06361112
0.009728956
0.056288071
0.018333225
""
0.026967915
0.06448289
""
0.12031822
0.21716663
0.077844262
""
0.13898359
""
""
0.16143961
""
""
""
""
0.164643
0.090178326
0.18559325
0.077417888
""
""
""
""
""
0.038976993
0.059298486
""
""
0.13509096
0.097334616
0.11768742
""
0.046850014
0.086882643
0.070049755
0.061663933
0.092918493
0.064568363
0.12397045
""
""
""
0.078542262
0.094123155
0.09090738
0.05147877
""
""
0.081278272
0.073446989
0.11109934
0.071757749
""
0.11330437
0.1922152
0.23665076
0.066721521
""
0.11797266
0.074057333
""
0.097825959
0.043532073
0.070343904
0.077323191
""
""
0.1389465
""
""
""
0.16361485
0.19548498
0.091830641
