kir_asian_male_p25_se
""
""
0.056930102
""
""
""
""
0.017426154
0.0044665178
0.022484025
0.013654383
0.02979023
""
0.075305298
""
""
""
""
""
""
0.083122589
""
""
""
0.064796604
""
""
""
""
""
0.072988018
""
""
""
""
""
""
""
0.063195236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053629514
""
""
0.091971748
""
""
""
""
""
""
""
""
0.030021552
""
""
""
""
0.087962262
0.0042993501
""
""
0.080663197
""
""
0.0082607176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07610403
""
""
""
""
""
0.021212602
0.086500309
0.064207688
0.10713862
0.014997914
0.058657411
""
""
0.1833258
""
0.089613266
0.03602672
0.073078692
0.091415323
""
0.041901588
""
""
""
""
""
""
""
""
""
""
""
0.043309681
""
""
""
""
""
""
""
""
0.053978652
0.037442837
""
0.051729914
""
""
""
""
0.08280617
0.0767828
""
0.070745394
""
""
""
""
""
0.12220804
0.018017646
0.087079532
0.02512579
""
""
0.027810441
0.055679858
""
""
""
""
""
""
0.058183115
""
""
""
""
""
""
""
0.07167834
""
0.039800256
""
0.10423092
""
""
""
""
0.11474986
""
0.038062572
0.15561455
""
0.06304808
""
0.066380128
""
""
""
""
""
""
0.068234622
""
0.095428683
""
0.031568155
0.065758139
""
0.082625024
0.019263223
""
""
""
0.059612691
""
""
""
""
""
""
""
""
""
""
0.066369899
""
""
""
""
""
""
0.036518432
""
""
""
""
""
""
""
0.047245115
""
""
0.060069095
""
0.06978032
""
""
""
""
0.085731201
""
""
""
""
""
""
""
""
""
0.040550169
""
""
""
0.048887949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087585084
""
""
""
""
""
0.085896261
""
""
""
""
""
""
""
""
""
""
""
""
0.078083351
""
""
""
""
""
""
""
0.045341328
""
""
""
""
0.047318913
""
""
""
""
0.090380207
0.079023786
0.091690876
""
""
""
""
""
0.075986996
""
""
""
""
""
""
0.018270032
""
""
""
""
0.035008956
""
""
0.048942301
""
""
""
""
""
""
""
""
""
""
""
0.032062359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066780135
""
""
""
""
0.053889044
""
""
""
""
0.041472245
0.05716446
""
0.050400283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0197025
""
""
""
""
""
0.065881312
""
""
""
0.048545677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051978286
""
""
""
0.04839503
""
0.015849076
0.060606178
0.056727104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032945424
""
""
""
""
""
""
""
0.083050989
""
0.09921556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078596681
""
""
""
""
""
0.089375049
""
""
""
0.033898436
""
""
""
""
""
""
""
""
""
""
""
""
0.043573715
""
""
""
""
""
""
""
""
0.019838767
""
""
0.074853055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077381998
""
""
0.097633108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078340873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046381131
""
""
""
""
""
""
""
""
0.071323961
""
""
""
""
0.04172682
0.046483934
0.049481515
""
""
""
""
""
""
0.018121872
""
""
""
""
""
0.031067574
""
""
0.013162469
""
0.04151642
0.052737776
""
""
0.09288016
""
""
""
0.013374142
0.054655414
0.066229396
""
0.046751566
""
""
""
0.047709111
0.077609584
""
""
""
0.075786918
0.057118908
0.045985017
0.047906991
0.06342832
""
0.041680232
""
0.040558919
0.055098794
""
""
""
""
""
""
0.073695317
0.08615908
0.03010249
""
""
0.073620647
""
""
""
0.06703645
""
""
""
""
""
0.052216634
0.10471705
0.016854422
0.012593902
0.076349378
""
0.065694951
0.078695253
0.041038249
""
0.032954596
""
0.03478647
0.014146567
""
0.0070006698
0.010611885
""
0.051216375
""
0.066518657
0.054975748
0.03695688
0.078890756
0.018389761
0.050039377
0.050853871
0.025053788
""
0.015803419
0.057699729
0.023636669
0.033422258
0.0081908088
""
0.011850365
0.030556627
0.0093962559
0.015641626
""
""
0.077939086
""
""
""
""
""
0.078622691
""
0.042222675
""
0.059566442
""
""
""
""
""
0.072267629
""
""
""
0.042600568
""
0.034957673
""
""
0.070096195
""
""
""
""
0.023069063
0.094044827
""
""
0.08356262
0.065352567
0.037893876
""
0.019577652
""
""
0.096748769
""
0.083916835
0.071713127
""
""
0.015015927
""
0.088800959
""
""
""
0.087732285
""
0.080926061
""
""
0.072771534
""
0.013860648
""
""
""
""
""
""
0.027179746
""
""
0.044891242
0.061970755
0.1068105
""
""
0.083223566
""
0.090297259
0.022708476
0.010572353
""
""
0.021095231
""
""
""
""
0.068081535
""
""
0.065626808
""
""
0.091546707
0.086596854
""
""
0.082349449
0.092896789
0.020524489
""
""
""
""
""
""
""
0.0090846326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09616524
""
""
""
""
""
""
""
0.074677482
""
""
0.041562565
""
0.025575742
""
""
""
""
""
""
0.0090522738
""
""
""
0.057971384
""
""
0.04739219
0.035225779
0.079635285
""
0.045797106
""
""
""
""
""
""
""
""
0.026463425
""
""
0.061399728
0.063246347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067526147
""
""
""
""
""
""
0.020124698
0.039482236
""
""
""
""
0.030277582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090111196
0.061411086
""
""
""
""
""
""
""
0.086827427
""
""
""
""
""
""
""
0.077178732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099982366
0.065236345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037499756
0.07917586
""
""
""
""
0.088634208
""
""
0.085558854
""
""
""
""
0.034497973
""
0.094495967
""
""
""
""
""
""
""
""
""
""
""
""
0.032043632
""
""
""
""
""
""
""
""
0.017398974
0.073445268
0.065993272
0.086224608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09180516
""
""
""
""
""
""
""
0.11316843
""
0.05471475
""
0.065817684
""
""
""
""
""
""
0.032758106
""
""
""
0.016438404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0223954
""
""
""
""
""
""
0.052035734
""
""
""
""
""
""
""
0.086992912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056088451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06931176
0.087155372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055680186
""
""
""
""
0.082409866
0.028453218
""
""
""
""
""
""
""
""
""
""
""
0.058418073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021500656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040649075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066766299
0.0066818502
""
0.090758957
""
""
""
""
""
0.079655483
""
""
""
""
0.016340829
""
0.071493298
0.098467357
""
0.069946885
""
0.088499755
0.025847552
0.057811581
0.037800327
0.068148509
""
0.016248211
0.0071469606
0.018290242
0.014018377
0.090963207
0.055478361
0.013068452
0.031850822
0.0082530333
0.05821329
0.019329788
0.0066317846
0.016944837
0.011244105
0.026368994
0.014214174
0.084152326
0.013165695
0.054025277
0.015532311
0.058611885
0.017715409
""
""
""
""
0.054060861
""
0.06033643
""
""
""
""
""
""
""
""
""
""
""
0.05817394
""
""
""
0.074145153
0.074218482
""
0.063647904
""
""
""
""
""
""
0.026694225
""
0.0081808837
0.03247885
0.077593535
0.086871594
0.064101778
0.075458944
""
""
0.06819053
0.091964856
""
0.031325307
0.018344047
""
""
""
0.11664131
""
""
0.082134858
0.056258254
0.0039177928
""
0.092704594
""
0.016465889
""
0.0079075992
0.0040964894
0.065285362
0.036904249
0.021109711
0.077679239
0.037884839
""
0.075334616
""
0.068652198
0.0031421755
0.046579339
0.012384012
0.014018874
0.075502053
0.045240644
0.044204541
""
""
""
0.081000693
0.010781223
0.057364121
0.086444929
0.042559549
0.04473855
""
""
0.089028232
0.013080775
""
""
0.044539776
""
""
""
""
""
""
""
""
""
0.049214114
0.025476964
0.04485976
""
""
0.079200067
""
0.023840783
""
""
""
""
0.062712103
""
0.046233229
0.023024382
""
""
0.037556719
""
""
0.031096896
""
0.035503302
""
0.03525098
""
""
""
""
0.016011799
0.093257874
0.074141011
""
0.081110626
""
""
""
0.038425528
""
0.083770521
""
0.095086381
""
""
0.085315995
""
""
""
0.011643601
""
0.071092442
0.068929069
0.068027832
0.056702554
""
0.033993244
0.040331349
""
0.088200882
""
""
""
0.055895828
""
0.048938528
0.094644487
0.072969578
0.085258596
0.048400521
""
""
""
0.043112587
""
""
""
""
""
0.055361878
""
0.015883233
""
""
""
0.047549456
""
""
""
""
""
""
""
""
""
""
""
""
0.057657253
""
""
""
""
""
""
""
""
0.071755506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078523628
""
""
""
0.072629288
0.100267
0.080690913
0.11236928
""
""
""
0.028858306
""
""
0.069799468
0.071803272
""
""
""
""
0.015030503
""
""
0.047427494
0.10828903
0.065996505
""
0.013080523
""
""
0.11896889
0.052091118
""
0.019112252
0.064870238
""
""
""
""
""
""
""
""
""
""
0.047889289
""
0.054778259
""
0.045958985
0.029428758
""
0.054532908
""
0.05613032
""
""
0.072235167
""
0.027862232
""
""
0.082255818
""
""
""
""
""
""
0.061960932
""
""
0.067909256
""
""
""
0.10529201
""
0.043722447
0.023150815
0.066164084
""
""
""
""
0.059280835
""
0.080716319
""
0.047590226
""
""
""
""
""
""
""
""
""
0.038843963
""
""
""
""
0.027003475
""
0.031970493
""
""
""
""
""
""
""
0.082382821
""
""
""
""
""
""
""
""
0.085315183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080617294
""
""
""
0.013519989
""
""
""
""
0.063324861
""
""
""
""
""
0.093849599
""
""
""
""
""
0.020461714
0.08526893
0.069352821
""
""
""
""
0.04792235
0.02278124
0.088539131
""
0.059985846
""
""
0.053784396
0.058591153
""
""
""
""
0.049498618
""
0.092101693
0.082853727
""
0.025237629
0.079157829
0.069609948
0.10307065
0.02668003
""
0.0094912024
0.067499161
""
""
0.077994369
""
""
""
0.013395977
""
0.060721148
0.061846755
0.018460715
""
0.078184806
""
0.028899219
0.071624719
""
0.015817506
0.074110746
0.08903072
""
""
0.051245522
0.026864542
""
0.090978526
""
0.098091118
""
0.028793616
0.027193256
0.014103191
""
0.044127934
0.10734207
""
0.053343102
""
""
""
""
""
""
0.04084314
0.023302143
0.088554338
0.056410015
0.025604406
0.040752783
0.083659574
""
0.065993622
""
0.049599018
0.011586914
""
0.030055784
""
""
0.0066732555
""
""
0.070834748
""
""
""
""
""
""
""
""
0.084066041
""
0.044865888
""
0.029276351
""
0.039155215
0.05959551
0.013781199
0.048326939
""
0.06862098
""
0.062251095
""
""
0.068288371
0.034021687
""
0.029938564
""
""
""
""
""
""
""
0.071978129
""
""
0.067943804
""
0.029584663
0.084288329
""
0.047218252
""
""
""
""
""
0.037432492
""
""
""
""
""
0.084542364
0.082297891
0.027551323
""
0.026260989
0.052600332
""
""
0.040469006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046434999
""
""
0.075407274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082714535
""
""
""
0.082796529
0.063393414
""
""
""
""
""
""
""
""
""
0.076724425
""
""
0.015186926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028174374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02785638
""
""
""
""
""
""
0.068825796
""
""
0.11148784
""
""
""
""
""
0.040125702
""
""
""
""
""
""
""
""
""
""
""
0.028245285
""
""
0.081254266
0.016302008
""
""
0.061423313
0.061510161
""
""
""
""
""
""
0.080608971
""
""
""
0.073676772
0.094816193
""
""
0.091738544
0.054678388
""
""
""
""
""
""
""
""
""
0.023404712
0.01312862
""
""
""
0.075606026
0.025298903
0.040022757
""
""
""
""
""
""
""
0.065531962
""
0.040571239
""
""
""
""
""
""
""
""
""
""
""
0.012632458
""
""
0.093411937
""
""
""
0.043911044
""
""
""
""
""
""
0.0066304887
""
""
""
0.015333589
""
""
""
""
""
""
0.056443032
""
0.090066716
0.02424822
""
""
""
""
""
""
""
0.0091742333
""
""
""
""
0.024108972
""
""
""
""
""
""
0.077891029
0.05305142
""
0.057301994
""
""
""
""
""
""
0.0045124944
""
""
""
0.080553822
""
""
0.036681917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01834544
""
""
0.051493715
""
""
0.072602011
""
""
""
""
""
""
""
0.10266361
""
0.11667941
""
""
""
""
""
""
0.080342054
""
""
""
""
""
0.035681531
""
""
0.036239907
""
""
""
""
""
0.042293943
""
""
""
0.052743185
""
""
""
""
0.031326827
0.07119
""
""
""
""
""
""
0.032032061
""
""
0.052014768
""
""
0.099035986
""
""
""
0.027843026
""
""
0.049346104
""
""
""
""
""
""
""
0.080532305
""
""
""
""
""
0.063836493
""
""
""
""
""
""
0.047715869
""
""
""
""
""
""
""
0.0077522942
0.040084612
""
""
""
""
0.060047474
0.0141823
""
""
""
""
""
""
""
0.062745072
""
""
""
0.073531702
0.056249503
""
""
0.037397534
""
""
0.026133813
""
""
""
""
""
""
""
""
""
0.091892593
0.054340791
""
""
0.034019314
""
""
""
""
""
""
""
""
""
""
""
0.01414761
""
""
""
""
""
""
0.041077118
""
0.14330113
""
0.038976055
""
""
""
0.038906071
""
""
""
""
""
""
""
0.1080073
""
""
""
0.047246858
""
""
""
""
0.01584235
0.079462573
""
""
""
""
""
""
""
""
""
""
""
""
0.022729017
""
""
0.10042848
""
""
""
""
0.005668805
0.080253638
""
""
""
0.079918012
""
""
""
""
""
""
""
0.065043487
0.019293144
""
""
""
0.0602042
""
""
""
""
""
0.01754917
""
""
""
""
""
""
0.066057011
""
""
""
""
""
""
""
""
""
""
""
0.086060174
0.014685884
""
""
""
0.053045589
""
""
""
""
""
""
""
0.052846536
0.039188158
""
""
""
""
""
""
""
""
0.041267507
0.019407442
""
""
0.060089987
0.02682185
0.060820512
""
""
""
0.02969888
0.057891104
""
0.082657322
""
0.030461218
0.050590407
0.094838835
""
0.064926386
0.052972194
0.068305641
""
0.026458919
0.02310608
""
""
0.14291236
0.060787108
""
0.04202909
0.046612564
""
""
0.069310144
0.013798022
""
0.086353324
""
""
""
0.032946471
0.08065407
0.075728461
0.018056458
""
0.04934806
""
""
0.046152335
""
0.072617099
0.07088127
0.040161151
""
0.0050953515
0.021060508
""
""
0.076654911
""
0.072948992
""
""
""
0.010087382
""
0.049969457
""
0.010662578
0.024734898
""
0.020812094
""
0.082442157
0.027826741
0.078648068
0.049674053
""
0.073272705
""
""
""
0.11385351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046494681
""
""
""
""
""
""
""
0.13419697
""
""
0.063070454
""
""
""
""
""
""
""
""
""
0.088113412
""
""
""
""
""
""
""
""
""
""
""
""
0.089572459
""
""
""
""
""
0.021609649
""
""
0.062949009
0.054815222
""
""
""
0.019394809
0.10638721
""
""
0.054074451
0.033669148
""
0.052933216
""
0.1466907
""
""
""
""
""
0.11916839
""
0.050084565
""
0.025837092
""
""
""
0.036389593
0.021226536
""
""
""
0.011756717
""
""
""
0.023074262
0.097348638
""
""
""
0.039329663
""
0.042313378
""
0.048743732
""
0.086762205
""
""
""
0.025029622
""
""
""
""
0.089322701
""
0.080516264
0.040436182
""
""
0.029778508
0.045512795
""
""
""
""
""
""
""
""
""
""
0.078455828
""
0.092334121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
