kfr_stycz_black_female_p1
0.21145426
0.19682269
0.27689949
0.26137954
0.34683201
""
""
0.38700688
0.26702434
0.23583756
0.26774788
0.29165927
""
0.21264364
""
0.27520654
""
0.28680763
""
""
""
0.22669445
""
0.30572441
0.31064612
""
""
0.2957125
0.25572875
0.34832564
0.28385863
""
0.19444127
""
""
""
0.25273073
0.20761392
0.22131316
""
""
""
""
0.29556918
0.27339807
0.25778735
0.24597263
""
0.27012056
0.4014371
0.24956363
0.24842338
""
""
0.22621438
0.20938347
0.25870779
0.20173296
0.21907368
0.25503847
0.22951332
""
0.22027525
0.20990703
0.22163305
0.28343976
0.15914483
0.2544339
0.28752562
""
""
""
0.24060731
0.23978736
0.25066799
0.23097625
0.27110463
0.20980991
0.24146372
""
0.35087574
0.2733551
0.23877306
0.26936129
0.23822708
0.28618643
0.38055027
0.2468328
0.28077859
0.26689172
""
0.31783012
0.25857484
0.29564497
0.36194518
""
0.26671019
0.38286439
0.23309246
0.23563452
""
0.18714365
""
0.26205426
0.21903457
0.21851626
0.30282715
""
""
0.40877119
0.19384466
""
""
0.16191764
0.17904191
0.2322038
0.2754119
0.25518891
0.27869534
0.16531971
""
""
0.24821654
0.25319457
0.25909069
0.29457173
0.21416114
0.22707289
0.23240598
""
""
0.16857481
""
0.17784669
0.28984484
""
""
""
""
""
""
""
""
""
""
""
""
0.19876136
0.21092917
0.29913941
0.2679655
""
0.25526896
0.23331138
""
0.19202015
0.15632443
0.22530206
0.22253656
0.22082561
0.23958562
0.24091916
""
""
0.23495889
0.33222818
0.29781282
""
0.22353047
0.26271921
0.36100596
""
""
0.22727616
0.27943492
0.24757011
0.23564863
0.26989901
0.24135175
0.31136763
0.2807003
""
""
""
""
""
0.2296515
0.2038248
""
""
""
""
""
""
0.13389009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10955512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30485669
0.27382004
""
""
""
""
""
""
""
""
""
""
""
""
0.22198857
0.17948873
0.21080461
0.24266638
0.29504785
0.35967579
0.40438476
""
0.2540549
0.26739722
""
0.22979145
0.2319514
0.33970004
0.25003448
""
0.24525066
0.30401745
0.32143918
0.25300223
0.26707393
0.33385757
0.25746793
0.26024383
0.262631
0.28478965
""
0.18804613
0.19452238
0.24161625
0.19511923
0.29504171
""
""
0.23634355
0.25277054
""
""
""
""
0.31493965
""
""
0.33972681
0.14689608
0.25703549
0.29084912
0.25602022
""
""
0.35458687
0.27882722
""
""
0.29406103
""
""
0.20258076
0.18213236
0.25864908
""
""
""
0.27279735
0.27305311
0.25002989
0.21211758
0.19987381
0.21703029
0.34205011
0.26459688
0.28573716
0.26542673
0.24998596
0.29057375
0.24818596
0.29804388
0.27946654
0.36421707
0.18427256
0.31464696
0.23958215
0.25188339
0.1657052
""
""
0.33168763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25071806
0.24763304
""
0.12270051
0.24045348
0.25416034
0.22600876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31087902
0.5178563
""
0.20468108
0.22333039
0.23317097
0.41921389
0.15654978
0.31187618
""
""
""
""
""
""
""
""
""
0.45106375
""
0.36646187
0.2767981
0.17676185
""
""
""
""
""
""
""
""
""
0.41025278
""
""
0.22679511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26254344
""
0.36029756
""
""
""
""
""
0.27089304
""
""
""
""
""
""
0.54130495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41441971
""
""
""
0.32246742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31808338
0.15341584
""
""
0.21916385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28868705
""
""
""
""
""
0.27888554
0.33466992
0.20433977
""
0.30175513
""
""
""
0.38629737
""
""
""
""
""
""
""
""
""
0.36319172
""
""
""
""
""
""
""
""
""
""
""
0.22210614
""
""
""
""
""
0.24815907
""
""
""
""
""
""
""
""
0.264045
""
""
0.19481464
""
0.46272698
""
""
""
""
""
0.096971378
0.33991387
""
0.33453888
0.30502054
0.11134923
0.28534338
0.30714679
0.37059134
0.23813713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25095245
""
""
""
""
""
""
""
""
""
""
""
""
0.31914979
""
""
""
""
""
""
""
""
""
""
""
""
0.26136705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15736566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38744894
""
""
0.24702889
""
""
0.13890731
0.2840113
0.38291913
0.30648494
""
0.43686518
0.20845763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29734001
""
""
0.32461503
""
0.26563585
0.19388069
""
0.45406777
""
""
0.20849457
0.27698606
0.33767498
0.19008824
0.19783391
0.13208224
0.35621467
0.29464677
""
""
""
0.43842828
""
0.3547897
0.24995932
0.29492286
0.24214362
""
""
""
""
""
""
0.28672871
""
""
""
""
""
""
""
""
""
0.31711608
""
0.24744564
""
0.17199789
""
0.32093883
0.2918174
""
""
""
""
""
0.24026729
0.23393159
0.33464268
0.19725998
0.3070018
0.25738293
0.30467072
0.32636786
0.24386959
""
0.26000991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26578817
""
""
""
""
0.29838601
""
""
0.2481091
""
""
""
""
""
""
""
""
""
""
0.222187
""
0.27649295
0.18485442
""
""
0.30447003
0.17171729
0.24813697
""
0.34458852
0.34046736
0.23381637
0.33002874
0.34808815
0.44069746
0.29467258
0.21655577
0.36282986
0.33382604
0.2596193
""
""
""
""
""
""
""
""
""
""
0.51387435
0.21060961
0.32600951
0.3433103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055912349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31110305
""
""
""
""
""
0.26193428
""
""
0.45143449
""
0.37325326
""
""
""
0.33186421
""
""
0.45065382
0.26535252
""
""
""
""
""
""
""
""
""
0.23739763
""
0.42240161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26687637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29524031
0.26225168
""
""
0.56576043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38550776
0.2061086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29247332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.260052
""
0.17455113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27899551
""
""
""
""
""
""
0.33252019
""
""
""
0.29446948
""
""
""
""
""
""
""
""
""
""
""
""
0.3041569
""
""
""
0.12611377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34569755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0481406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19203067
0.2709603
0.22280353
""
0.19653031
""
""
""
0.22833666
""
""
0.26453426
0.36833245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21115467
0.25277266
0.22105376
""
""
""
""
""
""
""
""
0.24154258
0.29635739
0.1017671
0.16050801
""
""
0.23456085
0.29590514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18891315
0.20395538
0.22749735
0.25446716
0.2802352
""
""
0.26829737
""
""
""
0.21493335
0.11638397
0.24357797
0.22122227
""
0.22357373
""
0.23001154
0.24086408
0.25441474
0.092291281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25263929
0.23602648
0.35443214
""
0.29797915
0.26435092
0.16177621
0.28998688
0.22460848
""
0.23011045
""
""
""
0.37889433
0.23128557
""
0.39179415
0.28174126
0.25729358
""
""
""
""
0.2212539
""
""
""
0.30062711
""
0.3351264
0.28902647
0.19387974
""
""
0.32661736
0.3221485
0.35555699
0.33882135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4797973
""
0.19155967
""
""
0.17891438
""
""
""
""
""
0.39984411
""
""
""
""
""
""
""
""
0.30621806
0.16385967
0.25671464
0.26248837
""
""
""
0.26637471
0.32752028
0.27124599
0.24980953
""
0.28665555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31061295
0.23669893
0.15634687
""
0.24591519
""
0.25276333
0.19872798
0.19301918
""
""
""
""
0.27741784
0.34233755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17664681
0.24666727
""
""
""
""
""
0.29964694
0.26212943
0.27084625
0.24064866
0.24909244
0.33321521
0.2502231
0.2934159
0.19930661
0.23923735
0.27161235
0.25954071
0.26541677
0.23080891
0.22317611
0.23391013
0.29895291
""
0.35650337
""
0.24297632
""
""
""
""
""
""
0.15730365
""
""
""
""
""
""
""
""
0.25425026
0.23690054
0.26937267
""
""
""
0.29665846
0.20166059
0.32662341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33559689
""
""
0.25586498
0.20691176
0.28324938
""
""
""
""
""
""
""
""
""
0.30421048
0.25423893
0.2597084
0.2126229
0.22714482
0.15688623
0.23944519
0.27302149
""
""
""
""
0.17883658
0.24739756
0.23147443
0.23270459
""
""
""
0.24778299
""
""
""
""
0.278458
0.30819696
""
""
""
""
0.1679271
0.1703269
""
""
""
0.23521875
0.32062298
0.18444867
0.17949538
0.18250479
0.22848447
""
""
""
0.22741668
0.20423269
0.26327342
0.24607413
0.21559179
0.24136373
""
""
""
""
""
""
""
""
""
0.27582526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23304486
0.26361781
0.27515021
0.22158222
0.25451973
0.22970472
""
""
0.24653748
0.26277798
0.32348117
0.26217902
0.32266942
0.31653866
""
0.20485677
0.30376878
0.51888758
0.25497574
0.32462466
0.26030248
0.26160911
0.30910417
""
0.26931867
0.22618961
0.21751913
0.22921227
0.24783522
0.29739574
0.24632034
0.22791499
""
0.25556827
0.37411752
0.21262239
""
0.37008423
0.37411949
0.31729081
0.12759802
""
""
0.21429501
0.27150214
0.27755684
0.2426739
0.29767737
0.13990441
0.28542122
0.53449196
0.29431158
""
0.21101293
0.1556012
0.38099834
""
""
0.27196378
0.1712646
0.21024548
0.36400115
0.21709037
0.41314784
0.23339847
0.31321415
""
0.28528729
0.28326765
0.28367329
0.2655533
""
""
0.29537189
0.32315934
""
""
""
0.5009656
0.2865214
""
""
0.29594573
0.27489227
0.26661867
0.18456039
0.36047313
""
0.2320655
0.27090514
0.21494621
0.22563528
0.2192878
""
""
""
""
""
0.19837382
0.14294761
0.20353526
0.24085014
0.25997746
0.24882801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20768596
""
""
""
""
""
""
0.26305225
0.23788501
0.23411961
0.28624821
0.22285615
0.13628456
0.25148082
0.27966395
0.26247314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25147536
0.063007176
0.35560998
0.31508097
0.30173296
0.2643449
0.19146894
0.27823505
0.28273422
0.25151217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26228741
""
""
""
0.13366079
0.22919969
""
""
""
""
""
""
""
""
0.20890377
0.42344281
0.26265287
0.4278082
0.27323371
0.28100803
0.36695117
0.30354229
0.35866171
0.39028537
0.22152033
0.25554502
0.28443775
0.28912833
0.2870003
0.28327745
0.17024225
0.22691455
0.25310397
""
0.2103273
""
""
""
""
""
0.46048829
0.32181594
0.3318018
0.23622483
0.37518919
0.1021569
0.34702495
0.32141578
0.26340744
""
""
""
""
""
""
""
""
""
0.50738347
""
""
""
0.38581565
0.51997393
0.33570585
0.2788007
0.13255198
0.37598699
0.22930272
0.31618983
0.27107725
0.30878118
0.39698163
0.33329585
""
0.26769379
0.41725928
0.37390128
0.42654514
0.34188089
0.279915
0.22905116
0.37663591
0.40903929
0.32799447
0.37146068
0.23924303
0.23662187
0.37991348
0.32114926
0.28303573
0.27993304
0.29053044
0.33633167
0.22079097
0.20316145
""
0.42443708
0.30257693
0.33877885
0.31921315
0.25652856
0.2833246
0.23281257
0.29309234
0.29485756
0.35198745
0.25886628
0.22787198
0.31354222
0.33458784
0.24229552
0.3173959
0.253667
0.25749591
0.28159082
0.28029066
0.38965869
0.3157737
0.23744157
0.32050416
0.19584188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31363237
""
0.25879908
0.37921408
""
""
""
""
""
""
""
0.16434951
0.33648032
0.30579886
0.18619229
0.27809086
""
""
""
""
""
0.12742122
""
0.22173201
0.36427143
""
""
0.29676858
0.27267942
""
""
""
""
0.22867849
0.2299404
""
0.26823393
""
0.41541809
""
""
""
""
""
""
""
0.26487145
""
""
""
""
""
0.30007079
""
""
""
""
""
0.40556979
0.25968271
0.35419476
0.2727769
""
0.56940514
""
0.53793448
0.24924491
""
""
""
0.0022425323
0.35845587
0.43091536
0.24514125
""
0.46729597
""
0.18020256
""
0.14811471
0.31737798
0.22594911
0.30291215
""
0.43044877
0.34618792
0.42591271
0.29430595
0.29618236
0.22670941
0.18527824
""
""
""
""
""
0.38442069
0.20037286
0.24391405
""
0.20479614
0.25595206
0.35294953
""
0.56536114
0.089585021
""
0.27202234
0.30263597
0.26019841
""
""
0.28897673
0.30210069
0.17026454
0.15081863
0.37377498
""
""
0.42968458
""
""
0.41260874
0.3299979
""
""
""
0.31975913
0.27516529
0.30494031
0.14854743
0.20567815
0.23579624
""
""
""
0.421758
""
0.39325395
""
""
""
""
0.28804845
""
""
""
0.1181648
""
""
""
""
0.33777994
""
""
""
0.40419698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31394991
""
""
""
0.45458734
""
""
""
""
""
""
""
""
""
0.17352988
""
0.096432395
""
""
""
""
0.28794649
""
0.29080775
0.24398035
0.39081162
0.33093271
0.26015875
0.22391228
0.35530695
0.27544767
0.31748289
0.33963683
0.49041387
0.45448467
""
0.36840406
0.33883998
0.27741563
0.17969173
0.19612119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27205274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38030195
0.15755762
0.27729797
0.42488098
""
""
""
""
""
""
0.37957591
""
""
""
""
0.38221326
0.17704774
""
0.44394258
0.5578751
0.23733369
0.12274235
0.25716653
0.32754028
0.37174484
0.40535459
0.55523759
0.32276782
0.40328139
0.21897455
""
0.33380592
0.30285946
0.30138713
0.24562955
0.25850832
0.31063816
0.33952367
0.23660767
0.22600579
0.39717197
0.38428122
0.31668946
0.36247197
0.31027162
0.32336167
0.38456002
0.33167282
0.20653529
0.2860927
0.28790751
""
0.30466586
0.30924535
0.30956087
0.31362861
0.4610334
""
""
""
0.31223738
""
""
""
""
""
""
""
""
0.28113183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16639805
0.18275732
""
""
""
""
0.24786074
""
0.10497788
0.30522314
0.1703524
0.22959504
0.27761829
0.29457909
""
""
0.32951432
0.21717055
""
0.44532666
0.32130885
0.14086436
""
""
""
""
""
""
""
""
0.36629924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25347745
0.2860215
""
0.28237382
""
0.21675897
""
""
""
0.22991988
""
0.26963106
""
""
""
""
0.22494504
""
0.24579689
0.14141794
""
""
0.2535041
""
""
""
""
""
0.25854871
0.33158779
""
""
""
0.26776081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19793122
""
""
""
0.22212748
0.16498081
0.26951805
0.20826511
0.32619974
""
""
""
0.21283269
0.22790548
0.33347389
0.27825326
0.19301954
0.1625883
