kir_other_pooled_p1
0.36069173
0.28115645
0.33717996
0.23030604
0.32404351
0.36172208
0.25331765
0.3282989
0.35722956
0.3094241
0.36216339
0.30414346
0.29763752
0.35330242
0.36924997
0.32181475
0.3076632
0.31822082
0.36797145
0.32865205
0.32810709
0.34230268
0.2892715
0.25628677
0.24203251
0.35969195
0.2413574
0.33536527
0.33002961
0.25152853
0.31325892
0.29381853
0.34692037
0.313153
0.32092053
0.32019559
0.28675932
0.33251801
0.38433483
0.35666099
0.29715237
0.31160787
""
0.31117573
0.29417855
0.37237212
0.3765381
0.38870618
0.26510954
0.4220385
0.42817825
0.30775654
0.31396988
0.28998893
0.3607429
0.31811306
0.25793767
0.36421275
0.41616756
0.42657921
0.29550049
0.39107898
0.31816378
0.33446673
0.3222315
0.41429988
0.34891894
0.35814032
0.34945926
0.42784753
0.40843037
0.43252972
0.37600666
0.30471095
0.37882558
0.3776865
0.37514734
0.28067368
0.34505469
0.35687792
0.36200294
0.3598769
0.40357885
0.32380399
0.36666808
""
""
0.40362564
0.33208942
0.28279638
0.37160569
0.37771916
0.30165598
0.3520751
0.35325053
0.45490012
0.47479063
0.40831354
0.3043915
0.67156392
0.63032693
0.29880702
0.42755499
0.32222152
0.38878292
0.32785273
0.36261365
0.45580828
0.31694958
0.32925016
0.44250491
0.51087493
0.35085011
""
0.36891517
0.40146863
0.42114201
0.35858637
0.33736238
0.37325373
0.43819234
0.40522966
0.36834323
0.42881444
0.27663335
0.37656698
0.28304091
0.29908735
0.30447793
0.35095724
0.31815222
0.32021755
0.37733689
0.36602879
0.22656666
0.31829593
0.35453203
0.36798781
0.34980091
0.39209083
0.35803962
0.25803143
0.26907408
0.34093499
0.37425247
0.23355299
0.30682209
0.35018381
0.3223159
0.28859967
0.32722315
0.38131583
0.30377361
0.27033013
0.27463916
0.23283941
0.4037635
0.48099634
0.30017817
0.29320079
0.14508013
0.32244495
0.2553342
0.33806807
0.21967839
""
0.32362288
""
0.46459031
0.25466445
0.3497647
0.32690915
""
""
0.23182112
0.69649625
0.34174997
""
""
""
0.27167329
""
0.24589825
0.36649567
""
""
""
""
""
""
0.78179473
""
0.38712072
""
0.42889026
0.474253
0.47782752
0.3770071
""
0.35018221
0.40906167
0.42944887
0.14149374
""
""
0.36159515
0.25764579
0.64785457
0.29178619
0.41576281
0.41700041
""
0.37138289
""
0.41995335
0.30834672
""
""
""
""
0.22727099
0.3422668
0.34565037
0.61195165
0.38553753
""
0.19924262
""
0.47261241
0.37371746
0.34253418
0.28669155
0.43163857
0.37177429
0.31552938
0.33402261
0.39560741
0.34092623
0.42052117
0.39773956
0.32054433
0.37206119
""
""
""
0.33058771
0.40828159
0.75273138
0.39866728
0.36393267
0.45856616
0.48416412
0.16300637
0.53475052
0.30825377
0.28380227
0.36951712
0.61343503
0.27035302
0.35589659
0.20399694
""
""
""
""
0.38695022
0.3751778
""
""
0.34401125
0.44982496
""
""
""
""
""
""
""
0.27944013
0.33400533
0.32443589
0.62768286
0.42495728
""
0.47750211
0.41538945
0.3937127
0.21230735
""
0.33429965
0.40474284
0.349246
0.32356694
""
""
0.095605545
""
""
0.40166926
0.45021704
""
0.35380065
0.35380605
0.37269315
0.34664947
0.38499448
0.37695405
0.28673303
0.34575197
0.34597689
0.35927022
0.30702841
0.35223538
""
""
0.34635592
0.28627083
0.32052094
0.30463597
0.33164385
0.2166862
0.28107125
0.35695967
0.31793374
0.30348077
0.37690416
0.33742848
0.36500514
0.47390491
0.3415319
0.41052505
0.39189279
""
0.40503672
""
0.46797049
""
0.4894307
0.39595079
0.42246711
0.34886593
0.38181409
0.30623567
""
""
""
0.40765575
0.36217552
0.74063432
""
0.36474594
0.3570998
0.41275468
0.33775246
0.44997978
0.3473627
""
0.39980805
0.33916634
0.40281194
0.2274994
0.32110363
""
0.39554769
0.34124932
""
""
""
""
0.25980249
0.38001275
0.37525865
0.46017349
0.38698834
0.44297209
0.35813153
0.36778775
0.43427205
0.46116418
""
""
""
0.31573725
""
0.33204824
""
0.43741968
0.38940838
""
""
0.31481406
0.69551361
""
0.50103265
0.26894334
0.073994309
0.3396107
0.21488164
0.33908397
0.38534588
0.39241174
0.29625708
0.36488858
0.36478999
0.34052458
0.36132148
0.34239838
0.3930411
0.32843491
0.34666589
0.27789739
0.33489844
0.28749564
0.35964745
0.277771
0.33908817
""
0.39725491
0.60087407
""
0.44828889
0.40143624
0.1645703
0.63394922
0.38792375
0.39036438
0.36635211
0.29514432
0.61312217
""
0.45606399
0.30503315
0.41503313
0.30121022
0.46683466
0.41603705
""
0.46912655
0.44350475
0.54243249
""
""
0.33976957
""
""
0.27122977
0.3093949
0.26166368
""
0.343784
0.33804831
0.38270244
0.61329788
0.19319038
0.3805269
""
0.39931518
0.374827
0.38115689
0.31468737
0.38575065
""
""
0.56295305
0.35986322
0.24279471
0.38517514
0.22229421
0.3720741
0.41880307
""
0.39751884
0.36706805
0.44240198
0.39383531
0.36863801
0.40605906
0.39742637
0.3639262
0.31359264
""
0.42551151
0.37775835
""
0.55514497
""
0.42825469
0.38297296
0.35099718
0.34246582
""
""
0.46562788
0.481659
0.384772
0.30455044
0.34197259
""
0.17743859
0.30302611
0.30801016
0.3569532
0.31152719
0.29728407
0.38230523
0.39043489
0.36287332
0.35463917
0.39412546
0.4474
0.43660909
0.44997826
0.28867206
0.3664521
0.37378737
0.44125277
0.40655139
""
0.3731153
0.4282403
0.36425966
0.40537447
0.43195942
0.37538877
0.40080607
0.30434293
0.32424158
0.32998487
0.4085266
0.3426221
0.36663687
0.44663024
0.32593143
0.3463558
0.38756222
0.35042506
0.28422329
0.54716355
0.34467739
""
""
0.27098972
0.33436954
0.34312853
0.39102066
