kir_other_pooled_p100
0.36931628
0.68240058
""
0.64721978
""
0.66214538
0.63753361
0.60767221
0.3597787
""
""
""
""
""
""
0.65611911
""
""
""
0.49888295
0.57986116
0.2946769
""
0.69824404
0.73974848
""
0.37813359
0.43269432
0.67679429
0.63299006
0.52181989
""
0.75429851
""
""
""
0.71943372
""
0.45197743
""
""
""
""
""
""
0.42137066
""
0.71031821
""
0.6446901
0.71593809
0.67218637
0.65127861
0.68500495
0.66807598
0.74900126
0.6873771
0.68357545
0.74924421
0.76883811
0.67948955
0.73807681
0.1946996
0.61057663
0.79854667
0.66766167
0.64994329
-0.085275963
0.52426869
0.62842184
0.59746414
0.53416169
0.38919726
0.73199385
""
0.65849549
0.64127809
0.44606248
""
0.61472684
""
""
""
""
0.50929499
0.98101449
0.64486963
0.69110954
0.65801555
0.12437113
0.68361789
0.79734164
0.72978109
""
0.66690528
0.69299662
0.63458699
0.78209275
""
0.67379725
0.60736144
0.78554571
0.6619367
0.6401937
0.59690094
0.67578405
0.62432998
0.66836637
0.5894689
0.60919237
0.67280191
0.66201311
0.63757169
0.61141634
0.71747142
0.59420162
0.65215009
0.66762263
0.67362809
0.59819198
0.2661339
0.47906697
0.16758581
""
0.69776148
0.36305958
0.57288182
0.43642864
""
""
""
""
0.65270758
""
0.52349216
0.5305509
""
""
0.69153744
""
""
""
0.76785332
0.44352821
1.1619184
0.53959936
""
0.44398379
""
0.7450397
0.29055667
""
0.63688749
0.66787958
-0.070967831
0.57378036
0.76002014
""
0.70457703
""
0.67782539
1.1315374
0.54893386
0.68092054
""
0.63495356
1.0990164
0.9112978
""
0.71002781
0.74542207
0.63771915
""
""
0.393244
0.62183797
""
""
0.60381943
0.081793919
""
""
""
0.62377524
0.53478837
0.58022338
""
0.68184578
""
""
0.58843017
0.63186884
0.48093924
""
0.63068223
0.43898162
0.63667142
""
""
0.77832305
""
""
0.63812095
0.78031337
""
0.56557494
""
""
""
""
""
0.52273554
0.53061354
""
-0.072692618
0.31631488
0.74248689
""
0.69664526
0.70284361
0.75804031
0.34799808
""
""
0.51937878
""
0.91123021
""
1.1078879
0.76137936
""
0.23683836
0.69980222
0.61537826
0.48729849
0.92857254
""
0.61574399
0.28148565
0.12638886
0.63258052
""
0.76400578
""
""
""
""
""
0.65462065
0.80044085
""
""
""
0.91550863
1.1168065
""
0.76159972
""
""
""
""
""
""
0.32196501
0.50404811
1.0147109
""
""
0.55585819
""
""
""
0.45561913
0.86872047
0.69922715
0.79825127
""
""
0.55773407
""
""
0.35542589
0.59353465
""
""
""
0.60211092
0.66953117
0.70006001
0.69701648
0.68452096
0.62066722
""
0.52749681
""
""
0.88668221
""
0.46459374
0.75138682
0.70380414
""
""
""
0.63306624
""
0.43688905
""
""
""
0.9403674
""
""
0.79972392
""
0.60717821
0.13314568
0.60276079
0.55800462
0.43361366
""
""
""
0.31521305
0.95257312
0.68177259
""
""
0.780707
0.27369958
0.87986326
""
0.53662574
""
0.71692955
0.73393816
""
""
0.83321655
""
0.87646711
""
0.59558564
""
0.72048283
0.9408738
""
""
0.99084902
0.64736801
0.71505761
0.72464365
""
0.74452174
0.1191625
0.89044017
0.70811796
0.38742983
""
0.87087041
""
""
0.85278422
0.76934212
""
""
0.82752508
""
""
""
""
0.67019534
0.86200035
0.80800468
""
0.937334
0.86148506
0.72305959
""
0.62524128
0.70985502
0.64082146
0.4990752
0.66283184
0.5694294
""
0.76570398
0.58558506
0.98481321
0.65091866
0.68157667
0.68923563
0.75517428
0.53122509
0.59777981
0.29940853
""
""
0.7430526
""
0.37880525
0.79558301
0.4503527
0.90233588
""
0.40839946
0.66607761
0.43081823
0.51443678
""
""
""
""
0.99156946
""
0.64461112
0.67163038
0.93934882
0.75482768
""
""
""
""
0.76122379
0.66836172
""
0.6506207
0.99889851
0.72660047
""
""
""
0.59098274
0.69618338
0.59108126
0.63314223
0.63361484
0.42185554
0.63449043
0.68437666
""
""
0.48099646
0.88353717
0.94551802
0.68467444
0.62452966
0.35226527
0.30860522
""
1.044682
0.58883327
""
0.7521807
0.65094423
0.29005784
0.6123383
0.66516346
0.67917222
""
""
0.51858741
0.65248322
0.63500011
0.78766358
0.72027379
0.6262995
0.67472428
0.50696617
0.32426348
0.64479262
0.59377921
0.90668267
""
""
0.43642005
0.30651361
0.70611125
0.80923694
0.77623409
0.71979958
0.64571381
0.60768533
0.58816558
0.50801301
0.63722998
0.9257018
""
0.54634154
0.56951106
0.9341327
0.84087807
""
0.62166899
""
0.79545218
0.20741956
""
""
""
0.69484723
0.20244801
""
0.92048836
0.6210503
""
1.0054005
0.69476205
""
0.53401434
""
0.86517227
0.77461869
""
""
0.66287756
""
""
0.6544075
""
0.66971713
0.45449412
""
0.67872816
0.11368921
0.71050072
0.66070032
0.40067399
0.47941604
""
""
""
""
""
0.61097306
0.58570588
0.76034915
""
0.72191817
0.45788804
""
""
""
""
0.28763118
0.85477817
1.6670316
""
""
0.46052039
""
0.88863152
""
0.70997095
""
""
""
0.65481031
0.69529194
0.912175
""
""
""
""
""
""
""
""
""
""
""
""
0.70778525
""
""
""
""
""
0.4362703
0.22541173
0.69039255
""
""
""
0.55697757
0.66432351
""
""
""
""
0.81134677
0.50730813
0.39269695
0.94956887
""
""
""
""
0.42663452
""
""
0.71723562
""
""
""
0.63120389
0.66172981
""
""
""
0.60175067
""
1.0186994
0.67523217
0.59191853
""
""
""
0.42156589
0.59425306
""
""
0.87458652
""
""
0.64207369
""
""
0.57982469
""
0.69828099
""
0.39188987
0.52057385
0.9489603
0.65058202
""
""
0.56097031
""
""
0.5377878
""
""
""
0.59282678
0.6078878
""
0.64271212
""
0.66995525
""
""
0.58998907
""
0.65017241
0.82384592
0.54697114
0.56772971
""
""
""
""
""
""
""
""
0.81761426
""
""
0.80918336
0.5974775
""
0.65407658
""
""
""
0.48339286
""
0.71553439
""
""
""
0.79187995
0.6837002
0.35236147
""
""
0.61996907
""
0.64231992
""
""
""
0.71353167
""
""
0.71044177
""
""
""
""
0.52174795
""
""
0.56241363
""
1.0217389
0.64320278
""
""
""
0.62845695
""
0.62160981
0.7103706
0.65756452
""
""
""
""
""
""
0.73229927
""
""
""
""
""
""
0.64793295
""
0.58729535
""
""
1.0999155
""
0.73007447
""
0.92170542
0.6683895
0.59498787
0.533557
0.60017908
""
""
""
0.61163628
""
""
0.62209845
0.63652223
""
""
""
""
0.65893561
0.77963924
""
""
""
""
0.72728705
""
""
""
0.6502369
""
""
0.61148208
""
""
""
0.64052773
0.24233477
0.62352175
""
0.40265331
""
0.66333449
""
""
""
0.44093513
0.3979035
""
0.88515663
""
0.63052541
0.68267381
""
0.67179942
""
0.25160301
""
0.67782569
""
""
""
""
""
1.2997576
""
0.44554293
""
0.47243232
""
""
0.39852211
""
""
0.33622307
""
""
0.54059547
""
0.5099442
""
""
0.71276194
""
0.6779229
0.78752881
""
0.77936965
0.67398673
""
""
""
""
0.48707283
""
0.97542655
""
""
""
""
0.55468923
0.68985718
""
""
0.49113902
""
""
""
""
0.62116569
""
""
""
0.40421623
""
0.67626435
0.62507522
1.0022082
0.58789158
""
0.72614866
0.42077446
""
0.66971451
0.65564698
0.67147493
""
""
""
""
""
0.78365082
0.75448054
""
0.43684214
1.2011667
""
0.89007133
0.62999427
0.76646346
""
0.62865448
0.40165693
0.6809203
0.61157852
""
1.090868
0.87849921
""
0.734752
0.61613578
0.75981605
0.53743798
0.56439197
0.59952635
0.53378582
""
""
1.0256003
0.78606206
0.64961171
""
""
0.61552036
0.65046144
0.66399801
0.63495028
0.56585777
0.50552016
""
0.6594767
""
0.54552877
0.68622571
0.24295051
0.74762255
0.73890382
""
""
""
0.63729447
0.60683215
0.60458565
0.8227734
0.33389029
0.65063542
0.48982489
0.69756383
0.65127075
0.77496636
0.73054987
0.44996083
0.5788359
0.9138307
0.68385535
0.80350304
0.95116627
0.69544172
0.73081189
0.73858702
0.70459062
0.71089101
0.55928034
0.69914705
0.39300191
0.72746992
0.52784407
0.69721043
0.69834769
0.30970734
0.70431209
0.68352103
0.6435889
0.59257072
0.59422451
0.54950815
0.58263433
0.62778455
0.83685613
0.69757855
0.61780512
0.71963966
0.65707481
""
0.69564652
0.58543736
0.68024004
0.69736707
0.72013754
""
0.67742389
0.66847211
0.63910484
0.74270678
0.18425372
0.7650795
0.63215846
0.67465901
0.54314083
0.87053001
0.71474922
0.61458111
0.66574627
""
0.6670953
0.67799544
0.65187764
0.6749332
0.58475494
0.73069519
0.69058704
0.75257802
0.73114455
0.47985652
0.60332638
0.8874318
0.68169326
0.58682591
0.59446526
0.7150352
""
0.51966888
0.56381661
0.48706949
0.56983948
0.58579564
0.62610412
0.63301301
0.70900333
""
0.62359625
0.65747195
0.73512554
""
0.65643209
""
0.25560886
0.60577703
1.1659263
0.61842453
0.58514452
""
0.76770538
0.63918281
0.37460175
0.79770982
0.42369199
0.4724589
0.44874704
0.59064806
""
0.62458044
0.7178784
""
0.5957917
0.52824032
0.66089725
0.37249628
0.77124262
""
0.72258741
""
0.41038379
0.53895861
""
""
0.58521551
0.5948385
0.67392528
0.72365421
0.89073026
0.74827206
0.40531552
0.56223941
0.65786982
0.6371612
0.79863364
0.89967036
0.67162359
0.83281344
0.85625023
0.77633291
""
0.92383522
0.70914775
0.54346102
0.52329057
0.68474203
""
0.73075193
0.66242921
0.55621195
""
""
0.526025
0.7073347
0.64768726
0.76418686
""
""
0.52930349
0.70880783
""
0.67064577
0.46331936
0.82405603
0.78844559
0.61289942
""
0.51664442
0.57000977
""
0.66087162
""
""
""
0.81350994
""
0.83790058
0.60400313
0.69599307
""
0.79889745
-0.032609761
0.66094732
0.99918288
0.76437974
""
0.68535995
0.86015064
0.74742442
0.64889079
0.61242437
""
0.83941811
""
0.70751029
""
0.70874208
""
0.25118631
""
0.67279238
""
""
0.743222
0.76338089
0.8503747
""
0.63082445
0.74084395
""
""
0.80397588
""
0.32496029
""
0.34437987
0.74120158
""
""
0.87844771
0.71960974
""
0.32477182
0.51192844
""
""
""
0.98938048
""
""
""
""
""
""
""
1.1935436
0.47132143
""
0.46711683
0.50844538
""
""
""
""
0.55356801
0.72933114
0.785532
""
""
""
""
0.6245113
""
""
""
0.66334629
""
0.63734549
0.89172274
0.48535201
""
""
0.84042001
0.48855913
0.42620683
0.53281569
0.69398659
1.0566353
1.5150427
0.73226738
""
0.30066496
""
""
0.43736747
0.71408594
0.63855958
""
0.67703134
0.67314732
""
""
0.72742146
""
""
""
""
""
0.82744926
""
""
""
""
""
1.1398588
""
0.86581177
0.38615209
""
""
""
""
""
0.56487209
""
0.76190346
""
0.87065023
0.59713584
0.46047521
0.91282874
""
""
0.68715465
0.67532003
0.77427846
""
0.84609878
0.50824755
0.64604431
""
""
0.65598768
0.67424399
""
0.55233204
""
0.71630538
1.0760515
0.68984163
1.0253226
0.42042738
""
0.46111056
""
""
""
""
0.33919513
0.60460693
""
""
0.56088883
""
""
0.73331827
""
""
0.025153408
0.75510621
""
0.64893055
0.65287465
0.61200714
0.50620967
""
0.38370338
0.39202729
0.82532811
""
0.73086274
0.51365721
0.55532587
0.64499283
1.2931259
""
""
0.81030369
""
1.0344048
""
""
""
""
0.64724904
""
0.7606408
""
""
""
""
0.42471296
""
0.61807501
0.91190428
0.63411272
0.65463239
0.76860982
0.7845974
""
""
0.77846456
0.58990043
""
""
0.68546134
""
""
0.66517395
0.66517663
0.49207184
""
""
0.76878649
""
""
0.068985105
0.32826996
""
0.64014781
0.94779944
1.0612035
0.7862348
0.25237554
""
0.57129979
""
0.32442448
0.65866047
""
0.58661002
""
""
""
""
0.75385869
""
""
""
""
""
""
0.552113
0.65920734
0.69422519
""
0.40755031
""
""
0.74256819
""
""
0.62896955
0.64159817
""
0.51949543
""
""
""
""
0.61011392
""
0.92910695
""
""
""
""
""
""
0.65570748
""
-0.14015377
""
0.76560968
""
0.68372506
""
""
""
""
""
""
""
""
0.67040849
0.31107283
""
""
""
""
""
0.57570362
""
""
0.91411817
""
""
0.5099951
""
""
""
""
""
""
""
""
0.61987579
0.73564595
0.59349704
""
""
0.76552552
0.6854102
""
""
""
""
""
0.68429869
""
""
""
""
""
0.49159989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66787016
0.57699877
""
""
""
0.42755768
""
""
""
""
""
""
""
""
""
""
0.62498552
""
""
""
""
0.40108985
0.64851409
0.84151739
0.8569718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64693844
0.59271485
0.76209897
0.50942028
""
""
0.42318651
""
""
0.85106301
""
0.63901156
""
""
0.62039149
""
0.63105249
0.75826514
0.50675201
0.63652223
0.5025391
0.66897273
0.69753557
0.69835156
0.65889871
0.61650658
0.61590832
0.69065589
0.71225804
0.6407184
0.7069695
0.91449046
0.6894803
0.68493414
0.71373248
0.76056314
0.7230975
0.76485199
0.72872746
0.6604802
0.67763519
0.64121711
0.71054739
0.86447227
0.70787096
0.62306327
0.79113483
0.59958017
0.6542719
""
0.44541788
0.94220722
1.3701726
0.48100898
""
0.53355891
0.49586856
0.54160619
""
""
""
0.43489689
""
0.62005991
0.71143019
0.51315033
""
0.50350833
""
0.56012416
0.52473009
0.58971184
0.60747641
0.78493077
0.63058567
""
0.70053744
""
""
""
0.47933292
0.63384688
0.60657734
0.66953975
0.76824272
0.77933669
0.6149177
0.70654964
0.7819522
0.78780055
0.38316658
0.67249268
0.67778474
0.99465239
0.71340013
0.64529526
0.81686813
0.61486006
0.71808296
0.75836033
0.5156582
""
0.69854897
0.65476161
0.71741909
0.91961896
0.67791474
0.58788598
0.68248373
0.7456243
0.72504669
0.66652119
0.55885154
0.75850773
0.69501805
0.70279789
0.70259172
0.80776554
0.66881198
0.534105
0.77884698
0.6900267
0.67748803
0.75583899
0.71051532
0.64735651
0.58412218
0.69986564
0.44636402
""
0.54122311
0.6898784
0.69080645
0.60754979
0.65461475
0.70307487
0.68106431
0.60135412
0.59618086
0.65159279
0.71633267
0.73715812
0.65351945
0.76612633
1.0157071
""
0.71031421
""
""
0.51658064
0.43207252
0.94841045
0.63984972
0.74941224
0.43614388
0.54763299
0.46461463
""
0.72390085
""
0.61974955
0.80473769
0.13195507
""
""
0.52144575
0.62194544
0.75478345
0.62415969
""
0.70288527
0.62046427
0.30933878
0.91284668
0.6637634
0.58419508
0.67001092
0.50967258
0.59218812
""
""
0.5156396
""
0.66505724
0.67081559
0.71540773
0.61856407
0.70510453
0.70578998
0.62546885
""
0.48163983
0.69477421
0.61539072
""
0.62616813
0.57750249
0.56934237
0.56970555
""
""
0.81692457
0.69168043
""
""
0.56833881
0.65844339
0.52155328
0.091328695
0.63693798
0.69090509
""
0.32597819
0.27947852
""
0.48184001
0.62208664
""
0.87023079
0.74085337
0.540124
1.0069267
0.6122691
0.66596299
0.47359854
0.58221686
0.37620756
0.45637116
0.64025164
0.66709101
0.41922063
""
0.6855132
0.71077645
0.66382688
""
""
0.64530873
0.73187155
0.8432163
0.57460696
""
""
""
""
""
""
""
""
""
0.7173624
0.62717777
""
""
""
""
""
""
""
""
0.58723307
""
""
""
""
""
""
""
""
""
""
""
0.83053815
""
""
""
""
""
0.75668651
""
""
0.68239105
0.90444762
""
""
""
""
0.55233026
""
0.9889589
""
""
""
0.73704034
""
0.76394206
0.63829768
0.74470395
0.66345793
0.70470208
0.61404073
0.96208352
0.71832132
0.2678698
0.65574539
0.81369829
0.76380277
0.69431311
0.67593926
0.90107459
0.79249007
0.61032492
0.77225906
0.69570088
0.35169318
0.69136381
0.71593326
0.6528604
0.55496985
0.58688104
0.70744663
0.66992712
0.81837082
0.70700133
0.68805373
0.78532511
0.68002814
0.60399652
0.88517094
0.79113042
0.62808031
0.45407999
0.90816313
""
0.7401998
0.63248253
0.63879991
0.6983121
0.77055615
0.77613199
0.76019371
0.53530967
0.64451122
0.6594556
0.46481267
0.72379577
0.91934955
0.56951827
""
0.89848316
0.74843574
""
0.61238384
0.1730151
0.85668033
0.65508807
""
0.60175407
0.33414397
0.6924693
0.84112686
0.57124066
0.67452317
0.80507356
""
0.58494717
0.71023393
0.53389621
0.83230352
0.58630294
0.66715235
0.64384061
0.66120154
0.51779008
0.62838554
0.46944636
0.80110592
""
0.63750601
0.60762072
0.65586334
0.72281134
0.57297015
""
0.67826128
""
0.54507834
""
0.71237421
0.80924344
0.71860808
0.75866979
0.66058344
0.77668792
0.74453956
0.51913112
""
0.65558481
1.4393449
0.68857056
0.76764393
0.64007926
0.71543795
0.74299115
0.78542536
""
""
0.59793073
0.91101432
0.86008853
""
""
""
""
1.1542871
1.0543036
0.55262655
""
0.93230373
0.80776066
0.5911541
0.75652039
0.622922
0.69051826
0.76544565
0.75572747
0.93789387
0.9414047
0.6979745
0.87119442
""
0.75071895
0.66136098
0.71485877
0.71863508
0.35011509
0.68606275
0.64107144
0.67529809
0.68518281
0.72611982
0.68810934
0.6423344
0.61926681
0.63619155
0.8112005
0.72883481
0.54379815
""
0.64802349
0.67132789
0.5903914
0.66211039
0.60271591
0.91795236
0.62877202
0.66437125
0.72149336
""
""
0.64002544
0.12820219
0.63521171
0.66708636
0.67856205
0.71233791
0.66721171
0.70372403
0.58604902
0.5622617
0.7819199
""
""
""
0.67322284
0.61215818
0.52587342
0.61202198
0.56153655
0.86378288
0.69090497
0.70963019
0.51460505
0.6737352
0.67009598
""
0.65427816
0.6419943
""
0.4887661
0.7741276
0.80216283
0.54860854
0.57007712
0.63850814
""
0.56079805
0.69847012
0.70917583
0.53110427
0.59226596
1.0351913
0.67722857
0.78844035
0.75039691
0.65135086
0.69796437
0.91240376
""
0.73127347
0.691109
0.69481242
0.77137989
0.58049351
1.0928069
0.66906154
0.64269048
0.66644055
0.65105015
0.62281483
0.90402657
0.70943356
0.84283608
""
0.66815543
""
0.68758392
0.65944588
0.54902619
0.75138903
""
0.5397613
0.68707973
0.76430655
0.69063467
0.68403339
0.88127488
0.62275892
0.91313022
0.71462655
1.1611258
0.70557994
0.68450111
""
0.61677784
0.58763897
0.18283221
0.67594033
0.82846487
""
0.64803207
0.32774401
0.61880171
""
0.72821879
0.73832631
0.93362951
0.59074241
0.96230412
0.64878899
0.6678015
0.64793062
0.84046
0.6668247
0.56308734
0.70621884
0.73002476
0.70733464
0.70881754
0.61810297
0.58260769
""
0.55724722
""
1.143723
0.60770249
0.64018381
0.24141768
0.59283537
0.65213317
0.67309529
0.59836596
0.53068107
0.80347657
0.54200101
0.84685665
0.70343035
""
0.55923176
0.66534269
0.80666065
0.71455258
0.764525
""
0.58861613
""
0.42198968
0.59979731
0.67452276
""
0.64984453
""
0.59442931
0.6329295
0.60178441
0.77549016
0.90021372
0.56249654
0.59309417
0.92905778
0.59065992
0.70253307
1.0372311
0.14956364
0.71162051
""
""
""
""
0.7684924
0.49086908
""
""
""
""
""
""
0.51866603
0.56700349
""
""
0.67883968
""
""
0.44674343
""
""
""
""
""
""
""
""
""
""
""
0.85737568
""
""
""
""
""
""
""
0.54601538
0.40307316
""
""
""
""
0.49209383
""
""
0.80596292
0.799079
""
0.72852206
""
""
0.85739833
""
""
""
""
""
""
""
1.018366
""
1.0157746
""
0.65854698
0.71668005
""
""
0.65794736
0.6208117
0.59312224
""
0.3423748
0.83778709
0.75510329
""
""
""
0.3817631
0.69906551
""
0.44714171
0.63403702
""
""
0.80968231
0.90732741
0.094890662
""
0.81880915
0.81542242
0.82862604
""
0.56980348
""
0.49315605
0.65529841
""
""
0.32570985
0.33221102
""
""
0.38031873
""
""
""
""
0.37848416
""
0.67344034
""
0.89172184
0.90896344
""
0.65207237
0.50953972
0.59328377
""
""
0.55784285
0.32686615
0.50570226
0.46745884
""
0.49116328
0.58349216
""
0.70795166
0.78146189
""
""
""
""
0.73031795
0.5601868
0.7479738
0.51887089
0.59251189
""
""
0.55698711
0.67403507
""
0.48765239
0.72573811
0.68672711
0.68376958
""
""
0.42568395
""
0.47515261
0.59692931
""
0.71106064
0.70593292
0.65614754
0.63394964
0.77123302
0.74874854
0.62418884
1.0834051
""
""
0.81383413
0.39582908
""
0.22412188
0.63045996
""
1.3091472
0.76894373
0.69187492
""
""
""
0.64956921
0.7549789
0.56120247
""
""
""
1.0624566
""
0.73206449
0.70868593
0.8233341
0.755615
0.65804851
""
""
0.92672622
""
0.68660021
-0.15586351
""
""
""
""
""
0.67269844
""
0.7069726
0.76567203
""
""
0.63658524
0.60011041
""
""
""
""
""
""
0.70882112
""
0.51355606
""
0.58167201
""
""
""
""
""
""
0.70868349
""
0.74918389
0.66280329
0.98329228
""
0.39186016
""
""
""
""
0.67310351
""
""
""
""
0.68384618
""
""
""
""
""
0.76968509
0.7128526
0.83412689
0.20114027
0.6311534
0.30100054
""
""
""
""
0.61529338
0.65149051
0.66795713
""
""
0.65424967
""
0.49569157
0.70199943
0.49394819
""
0.66236383
1.0117061
0.76025569
0.7043736
""
0.63022161
0.63772142
""
""
""
0.61775619
""
0.80462635
""
0.64476299
0.67695612
""
""
0.65080851
0.78914708
""
""
0.56161779
""
""
""
0.90901959
""
0.59492666
""
0.92688346
""
""
-0.10396001
""
0.83527857
""
""
""
""
""
0.63780284
""
""
0.69909441
""
""
""
""
""
0.38849819
""
0.5582093
""
0.69982082
1.0646129
""
""
""
0.68839991
0.70642686
0.14550263
""
0.55138206
0.87507474
""
""
0.72320294
""
""
0.58126765
1.1687722
-0.002721502
0.73549241
""
""
0.841627
0.75580013
""
""
0.68610525
""
""
""
""
""
""
0.77994269
0.63849252
""
0.62092739
""
""
0.93824816
0.64418906
""
""
0.78318363
""
1.5774598
""
0.65008944
""
""
""
""
""
""
""
0.63124508
0.65749168
""
""
""
0.92967784
0.53383309
0.66440427
""
0.64058346
0.62115467
""
""
0.88051337
0.79290801
0.67265666
0.6718626
0.43879497
0.79731596
0.45796129
0.62795413
0.76657826
""
0.74427885
0.13160382
""
0.62742335
0.92056429
""
0.80144703
0.81728131
""
""
""
""
""
0.65654737
0.60236204
0.61857897
""
0.57231951
""
""
""
""
0.54426521
""
""
""
""
""
""
0.62294155
0.4752225
0.26193091
0.29749602
0.66425323
0.98488802
0.50589871
0.50588745
0.36058441
0.55127418
""
0.66717952
0.58489949
""
0.49237517
0.63171458
""
0.64001387
""
0.27139151
0.52099019
0.75420558
0.76034433
0.60517925
0.81920862
0.80926037
0.61779928
0.57838923
1.233263
""
-0.063417837
""
0.6606372
0.55071592
""
0.5035038
""
0.64915019
""
""
""
0.61739939
0.34234136
""
0.48922935
""
0.63055366
0.5408237
""
0.63972956
""
""
0.67310309
""
0.71761459
0.69074869
""
0.19303186
0.6939187
0.59063578
""
0.54564852
0.32092404
""
0.50594431
""
-0.14899515
0.61970234
0.65930742
0.66660458
""
0.66624027
0.70363533
""
0.71633768
0.87377954
""
""
0.6969918
0.90802914
""
""
""
0.69696486
""
0.59852988
0.62503374
0.72110295
""
""
0.48687595
0.43869627
""
""
0.65797031
0.83916962
""
0.60691118
0.70136088
0.7271989
""
""
0.69375777
0.21752901
0.81313348
""
""
0.46290699
0.58614981
0.42210642
0.63130945
0.64978147
""
""
0.6185748
0.72648883
0.51238948
0.65445447
0.76512069
0.35898501
0.71654975
0.68595988
0.80990529
""
0.71717411
0.63660532
0.46208081
""
0.71094239
""
0.66154146
0.68160874
""
0.58042127
""
0.64454991
0.69667864
0.78621244
""
0.60418451
0.73858732
0.63953298
1.2312299
0.71116871
0.51396799
""
0.54168451
0.93078685
0.67245096
0.34001693
0.56270051
0.58190042
0.84822005
0.56275427
0.66400266
0.6689409
0.70127088
0.86981803
0.84786963
1.7709467
0.21871276
0.71615118
0.81178719
0.69220984
0.67307526
""
0.60818142
0.64287794
0.75221932
0.71878588
""
0.7860958
0.60807139
0.55489463
0.67236513
0.6818285
0.65478718
0.57509631
0.70437902
0.72627413
""
0.66475821
0.56688136
0.64006704
0.53168422
0.64945364
0.72319633
0.67045468
0.8230567
0.63789374
0.68764722
0.54310191
0.6526438
""
0.59229302
0.72509956
0.77480519
0.69447243
""
0.72282332
""
""
0.62402993
0.72234499
""
""
""
0.51370037
""
""
0.61393911
""
0.86942148
""
0.64223504
""
0.81333256
0.66808152
0.1154339
""
""
""
0.87821543
0.59038079
""
0.77514023
0.5418449
""
0.64209038
""
""
0.59725958
0.68325084
""
""
""
""
0.5062052
0.70305735
0.70631433
""
""
""
0.77626789
""
""
""
0.48078063
""
""
""
0.61772627
""
""
1.0753322
1.0150155
0.60789651
0.65897834
""
0.68646604
0.53048509
0.52834356
0.34289929
0.75480235
""
0.6152032
0.5622825
0.64405698
0.78577906
0.74221158
0.5998143
""
0.94627279
0.49896845
1.1362085
0.49403095
0.80354697
0.73997313
""
""
0.71326184
0.14634219
0.56859964
""
0.55635643
""
0.57797271
0.62694263
0.65360403
0.75920141
0.94110334
""
""
0.71133441
0.97690004
0.47110248
0.35673857
0.63710415
0.55906838
""
0.60217774
0.47519043
0.48761347
""
0.67981946
0.93186289
0.66627705
""
0.66215825
0.76556259
0.33512852
0.38642487
0.78530353
""
-0.36234781
""
0.846968
0.58014488
0.75998199
0.65940177
0.65258342
0.64445287
0.48316336
0.77236193
0.59658813
0.55933118
""
0.38377026
1.0215105
0.83772576
""
0.65659308
""
""
""
0.56555361
""
0.701989
""
0.5243336
""
0.32772321
""
0.76017165
""
0.80991673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
