marr_29_natam_female_mean_se
""
0.077769548
""
""
""
""
""
""
""
""
""
""
0.10891026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095870115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06529814
0.11777855
""
""
""
0.11026086
""
""
""
0.056954976
""
""
""
""
""
""
""
""
""
""
0.038795523
""
""
""
""
""
""
""
""
0.0626591
0.071761072
""
""
0.067461304
""
""
""
""
""
""
0.073517665
0.080365933
""
""
""
0.045315508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074020639
""
""
0.051528107
""
""
""
0.10281967
""
""
""
""
""
""
""
""
""
""
""
""
0.057523865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092596725
""
""
""
""
""
0.032883588
""
0.048910819
""
""
""
""
""
""
0.10317458
""
""
""
""
""
""
""
""
0.064834893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10788155
""
""
""
""
""
""
""
""
0.056847211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11136508
""
""
0.083615735
""
""
0.095166922
0.068427421
0.069907285
""
""
""
""
""
""
0.067530014
""
""
""
""
""
""
""
""
0.04746199
""
0.084293835
0.050881371
""
""
""
""
""
""
0.065886714
""
""
""
0.071006805
""
""
0.072538055
""
""
""
""
""
""
""
0.077496268
0.062840365
""
""
0.02843344
""
""
0.082580671
""
""
""
""
""
""
""
0.067728855
0.075311482
""
""
0.11061757
""
""
""
0.064719684
""
""
""
""
0.066228114
0.091846861
""
0.054112464
0.04481924
""
""
""
""
0.074918456
""
0.12272879
""
0.10463181
0.094369307
""
0.048694741
0.032637645
""
""
""
""
""
""
""
0.033204101
0.067915797
""
0.093779929
""
0.096984446
""
""
""
0.065566674
""
0.0761218
0.059883691
0.060408078
0.060443938
""
""
0.085182883
""
""
""
0.069651723
""
""
0.10167844
0.094021
""
""
""
0.094312169
0.082358442
0.029920025
""
0.10396822
""
0.063329205
""
0.10699678
0.071838588
0.051140811
""
""
0.071011581
""
""
""
""
0.055894967
""
""
""
0.050494719
0.090051658
0.078563243
""
0.04590736
""
""
0.10781723
0.057103664
0.099944733
0.091328412
0.10101368
0.054039635
0.049821068
""
0.062145818
""
""
0.097650342
0.093236938
""
0.093082994
""
""
0.071233444
""
0.039680552
""
""
""
""
""
""
0.090966575
""
""
0.064633526
0.079559945
""
""
0.082818002
""
0.080177702
0.079469293
0.067977682
0.028164277
""
""
0.046088785
0.04765518
0.025576254
""
""
""
""
0.0427582
0.11316312
0.037329312
""
""
0.070276357
0.093096912
""
""
""
0.048591752
""
""
""
""
""
0.082681298
""
0.015674541
""
""
""
0.05397246
""
""
""
""
""
""
""
""
""
""
""
""
0.053564467
""
""
""
0.023079611
""
""
""
""
""
""
""
0.098400705
""
0.072446272
""
0.091493353
""
0.026514746
""
""
""
""
""
""
0.026911343
0.069944486
""
""
""
""
""
""
""
""
""
""
""
0.081158377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073651738
""
""
""
""
""
0.086157046
""
""
""
0.11747456
""
""
""
""
""
0.059716586
""
""
""
""
""
""
""
""
""
0.026276071
0.075595498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097114556
""
""
""
""
""
""
""
""
0.10066615
""
""
0.10480997
""
0.066812836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052390721
""
""
""
""
""
""
""
""
0.041561775
0.049525712
0.10346188
""
""
""
""
""
""
""
""
""
0.09265399
""
""
""
""
""
""
""
""
""
""
""
""
0.063015729
""
""
""
""
""
""
""
""
""
0.10225789
""
""
""
""
""
""
""
""
0.074079916
""
""
""
0.049308095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074746951
""
0.033216208
0.051424265
""
""
""
0.036263146
""
""
""
""
""
""
""
0.075074419
0.072747856
""
0.030833717
""
""
0.035404824
""
""
0.037238728
0.071020007
""
""
""
""
""
""
0.047537055
""
""
""
""
0.089922465
""
""
""
""
""
0.046673659
0.046695251
""
""
0.10661156
""
""
""
""
""
""
""
""
0.028477583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068762675
""
""
""
""
""
0.036921572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09530545
0.040338136
""
""
""
""
0.075120866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079371139
""
0.081960157
""
0.1092821
""
""
""
""
""
0.035814684
""
""
""
""
""
""
0.055448547
0.023793617
0.066764019
0.040037282
""
""
""
""
""
0.058687694
""
""
""
""
0.031317089
""
0.051345352
""
""
""
""
""
0.069348603
""
0.11048423
""
""
0.093163714
0.10874572
0.077802539
0.091287456
""
0.076582022
0.039997444
""
0.08087559
""
""
0.088277705
0.084928066
0.082734205
0.10589236
0.065298557
""
""
""
0.085946336
""
0.013446426
""
0.098669283
0.023789665
""
""
""
0.065954417
""
""
""
""
""
""
""
""
""
0.013067519
""
0.036174666
""
0.031111429
""
0.016384812
0.0092994235
""
0.0415629
""
0.061963011
0.065867193
""
""
0.054303039
0.052416902
""
0.034309994
""
0.047992673
""
0.027346179
""
""
""
""
""
""
""
0.030444616
""
0.047666483
""
0.067249924
""
""
""
0.082218714
0.034621123
""
""
""
0.059771679
""
0.052719016
0.035541356
0.04480508
""
0.039206646
""
0.083193332
""
""
""
""
0.031449448
""
""
0.089418784
0.073899537
""
""
""
""
""
""
0.035776809
""
""
""
""
""
""
""
0.060631439
""
""
0.077126548
""
""
""
""
""
""
""
0.079436824
""
0.073461369
""
""
""
""
""
""
0.10126796
""
""
""
""
""
0.053262759
0.088979974
0.029667996
""
""
0.10748216
""
""
0.099234998
""
0.064101115
""
0.090708613
""
""
""
""
0.049867641
0.051379349
0.061210513
""
""
""
0.030691491
""
""
0.04845652
0.088624492
""
""
""
""
""
""
""
""
0.040415633
""
""
""
0.093986683
0.094674848
""
0.091557249
""
""
""
""
""
""
""
""
0.073452756
0.067585267
0.010737038
""
""
""
0.07177458
0.030778663
""
""
""
0.04271565
""
""
0.087004222
""
0.063378029
0.082885385
""
""
""
""
""
""
""
""
""
0.034258377
""
""
""
""
0.036035594
0.050401907
""
""
""
""
""
""
""
""
0.045070522
""
""
""
""
""
""
""
""
0.097675942
0.074634388
""
0.039362859
0.04916545
""
""
""
""
0.068796366
""
""
""
0.025565224
""
""
0.047332775
""
""
""
""
""
""
""
0.05848987
""
0.099312477
""
""
""
""
""
""
""
""
0.077608071
""
""
""
""
""
""
""
""
0.052281518
""
""
""
""
""
""
0.04064839
""
""
""
""
""
0.050441954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097319692
""
0.039615374
0.069005631
""
""
""
""
""
""
""
""
0.054036688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11799549
""
""
0.081127629
0.056221418
""
""
""
""
""
""
""
""
""
""
""
0.026553748
""
0.059753936
""
0.095522091
0.069555506
0.038029075
0.03011311
0.029028077
0.033186916
0.019140881
0.049511224
""
0.020641355
0.068101376
0.028636796
0.065397978
0.040339887
0.026344609
0.050374333
0.027250279
""
""
0.056139912
0.053320672
0.041106913
""
""
""
""
0.051527333
0.05010454
0.099689327
0.064418145
0.072308324
0.033650979
0.094694138
0.10752438
0.049136467
0.030357961
0.053854018
0.058042336
""
0.051867425
0.036284491
0.037864611
""
0.075434692
0.02617228
0.055732321
0.019699179
0.088877156
0.04900413
0.049170472
0.013299469
0.03015379
0.026713552
0.030216377
0.04803919
0.039784536
0.034049027
0.029631319
0.023852538
0.059491225
""
0.021233488
0.03289213
0.02801967
0.041503467
""
""
0.011584298
0.025430551
0.033443391
""
""
0.10186689
""
0.10180688
0.044872746
0.10819593
0.082661025
0.058143564
""
0.08719863
0.062454421
0.06188032
""
""
""
""
0.052352615
0.059978355
0.069790564
0.053538352
""
0.037911035
0.067628011
0.070659205
""
0.037196524
""
0.025027901
0.059875213
""
""
0.043160919
""
""
0.073506348
0.040186353
""
0.065483972
""
0.061492216
""
""
""
""
""
""
0.095535345
""
""
""
""
""
0.082910165
""
""
""
""
""
""
0.10900002
0.11278382
""
0.097505137
""
""
""
""
""
""
""
""
""
""
0.090898633
""
""
0.092468433
""
""
""
""
""
""
0.085511476
""
0.085777551
""
""
0.030807916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092737287
""
""
""
0.04458826
0.070151947
""
""
""
""
""
""
""
0.076099195
""
0.068318643
""
""
""
""
""
""
0.071393259
0.07493192
""
""
""
""
0.0750098
""
""
0.071189247
""
""
""
""
""
0.078787483
""
""
0.051661145
""
""
""
""
0.078412384
""
""
0.10542955
""
""
0.055771459
""
""
0.06714765
""
""
0.050150473
""
0.037718568
""
""
0.034962393
""
0.081721917
0.03770325
0.055645294
""
0.09025766
""
""
0.050680608
""
""
0.094747081
""
""
""
""
""
""
""
""
0.054181416
""
""
0.074450336
""
""
""
""
""
""
0.070507571
""
""
""
0.097126447
""
""
0.036597401
0.055092625
0.022951704
0.020554289
""
""
0.028448451
""
""
""
""
0.029004451
0.080222264
""
""
0.07059633
""
0.06830959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04779071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078890249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0779263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080593102
""
""
""
""
""
""
""
""
""
""
""
0.11878864
""
""
""
0.044588305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067346327
0.038688999
""
""
""
0.08571557
0.064633273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047564149
""
""
""
""
""
0.10594194
0.11146852
""
""
""
""
""
""
0.02192908
""
""
""
0.042751227
""
""
""
""
""
""
0.080659151
""
0.086225182
0.045985572
""
""
0.10851818
""
""
""
""
0.070879914
""
""
""
""
0.063978337
""
""
""
""
""
""
0.053860776
""
""
0.1129275
""
""
""
""
""
""
0.023933033
""
""
""
0.091759577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08084967
""
""
0.085407533
""
""
0.1109605
""
""
""
""
""
""
""
""
""
0.089669347
""
""
""
""
""
""
""
""
""
""
""
""
0.080957487
""
""
0.0881138
""
""
""
""
""
""
""
""
""
0.088442594
""
""
""
""
0.060052752
""
""
""
""
""
""
""
0.064429983
""
""
0.10856273
""
""
0.10015033
""
""
0.079695232
0.083159223
""
""
0.072227582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080903292
""
""
""
""
""
""
""
0.025959672
0.078880303
""
""
""
""
0.10235526
0.045867018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064870089
""
""
0.068821371
""
""
0.10879678
""
""
""
""
""
""
""
0.082854532
""
""
0.061050784
0.10999825
""
""
""
0.06469696
""
""
""
""
""
""
0.023746938
0.046034534
""
""
""
""
0.066077083
0.045551062
""
0.060143251
""
0.058204059
""
""
""
""
""
0.077574402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067579404
""
""
""
""
""
""
""
0.047056954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078375787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063283145
""
""
""
""
""
""
""
""
""
""
""
""
0.099467643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084257163
""
""
""
""
""
""
""
""
""
0.078253634
""
""
""
""
""
""
""
0.078926593
0.068091795
""
""
""
0.097829208
""
0.10290277
""
""
""
""
0.04977119
""
""
""
""
""
0.057978198
0.070367552
0.041893531
0.038857888
""
0.050993163
0.11456042
0.084040083
""
""
0.08600878
0.053995069
0.07977961
0.088384539
0.018591071
0.035192482
""
""
0.068042986
""
0.056582037
0.051582795
""
""
0.023757085
""
0.052445877
""
0.023789899
0.027713943
0.067802697
0.038569275
""
""
0.029848631
""
0.021207569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069693178
""
0.073283285
0.02736463
""
0.068712167
0.10612298
""
""
""
""
0.064911991
""
""
0.052053109
""
0.081904799
""
""
0.069965713
""
""
""
""
""
0.078594051
""
""
0.083664134
""
0.063715585
""
""
""
""
0.07823725
""
""
0.038689658
0.024675563
0.10333947
0.09052299
""
0.038833778
""
""
""
""
""
""
0.08614973
""
0.10655756
""
""
0.088068753
0.029980015
0.044541791
0.10844605
""
""
""
""
""
""
""
0.07322102
""
""
0.078548782
0.074194357
""
""
0.097725488
""
""
""
0.036643323
""
""
""
0.074406311
""
0.083392598
""
""
""
""
""
0.10746314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
