kfr_26_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42267895
""
0.41047433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36416194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41113964
0.47766912
""
""
""
""
""
0.5024758
0.50739145
""
""
""
""
""
""
""
""
""
""
0.43613175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39724886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41464633
""
0.50604987
""
0.44158325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62228215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69206196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51020825
""
0.57942194
""
""
""
""
0.60152709
""
0.60397494
""
0.54001033
0.50748098
0.56876785
0.59423971
0.5617516
0.49355304
0.55988574
0.48775718
0.4713133
0.45741451
""
""
""
0.58784872
0.45894593
0.58800554
0.49585131
0.5903002
0.5871588
0.46853104
0.56201166
0.54619712
0.60353243
0.53861833
0.5748226
0.59635067
0.6489951
0.57081223
0.55564958
0.49479944
0.54727811
0.46324915
0.51796776
0.499515
0.54406297
0.62128866
0.61285317
0.61381781
0.59192652
0.61452705
0.55550265
0.56929314
""
0.7249192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43340313
""
""
""
0.56268162
""
""
0.458572
""
""
""
""
""
""
0.51056135
""
""
""
""
""
0.57227367
0.61034495
0.64178663
0.45755312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5064348
""
""
""
0.61490786
0.56851959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61014241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5438599
""
""
0.51302785
""
""
""
0.64356172
0.51487589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50195098
""
""
""
""
""
""
""
""
0.59062999
0.54200941
""
0.43712202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52360892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62381047
0.6276421
0.60410196
0.54014367
0.47453943
""
""
""
""
0.38745448
""
""
""
""
""
""
0.54771185
0.40203527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43766668
0.59282523
0.48126635
""
0.71177483
""
0.61609066
0.62376386
""
""
0.5550831
""
""
""
""
""
""
""
""
""
""
0.48150623
""
""
0.62887061
0.574031
""
""
""
""
0.48462132
""
""
""
0.56104535
""
""
""
""
0.63874573
""
0.59009439
""
""
""
""
0.57780004
0.57281983
""
0.56286818
0.6617623
""
""
""
""
""
""
0.45547742
0.49101937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58709234
""
""
0.44901875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53896153
0.54042929
""
0.55043292
0.53743088
0.47925043
0.46787867
0.52371699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63965267
0.48384738
""
""
""
0.44040385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58142138
""
""
0.53796929
0.53799963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45270449
""
""
""
0.58831722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62846297
""
0.38625011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48464829
""
""
""
""
""
0.60004896
""
""
""
""
""
0.48465168
""
""
""
""
""
""
0.58183175
""
""
""
""
0.60815424
""
""
""
0.73281187
""
""
""
""
""
""
""
0.55733275
""
""
0.5777638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61346191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66178316
""
0.39039689
""
""
""
""
0.52897233
0.50409877
""
""
0.59389108
""
0.58286315
""
0.48395774
""
""
""
""
0.54153234
0.45355481
""
0.50391632
0.68810701
0.66547281
""
""
""
0.64699167
0.45904008
0.58797139
""
0.62216097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.549169
0.65915459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57191712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48969045
0.55672854
""
""
""
""
""
""
""
0.59530199
0.60008413
0.63210768
""
""
0.61116058
0.53638929
0.63184446
0.50527817
""
""
""
""
""
""
0.61353034
0.49908659
0.62211096
0.45571861
""
""
""
""
""
0.62764376
""
""
0.65187317
""
0.62117714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57952893
0.51264918
""
0.57008475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53340483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56861311
""
""
""
0.5683642
""
""
""
""
""
""
""
""
""
""
""
0.59311438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57842726
""
""
""
""
""
""
""
0.56163281
""
0.59826946
0.55472082
0.73860615
0.5999831
0.59599853
0.53507221
0.44349906
""
""
""
""
0.54119986
""
""
""
""
0.52819693
""
""
""
""
""
""
""
0.64143836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59012586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60182816
0.44056973
0.36252284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58744746
""
""
""
""
""
0.4966583
""
""
""
""
0.47209844
""
0.47024983
""
0.56703401
""
""
""
""
""
""
""
""
""
""
""
""
0.56500131
0.52003634
""
""
""
""
""
""
0.4993816
""
""
""
""
""
""
""
0.59407836
""
0.50738549
""
0.46795744
""
""
""
""
""
""
""
""
""
0.48665124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52517164
""
""
""
""
""
""
""
0.44872695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55332059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49885726
""
""
""
""
0.63238889
""
""
""
0.63073879
""
""
0.65393758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43979314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50230616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43807343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65034962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47359601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45525962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45378712
0.48366952
""
0.4877272
0.43450835
0.47837612
0.3287603
0.46140873
0.43504417
""
""
""
""
""
""
""
0.53149724
""
0.52810413
0.30966911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56682116
""
0.52720606
0.44533449
""
""
""
""
""
""
""
""
""
0.46433571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47229022
""
""
""
""
""
0.52842629
0.5180558
""
0.54419595
0.51223457
0.37606594
0.44051898
0.55336839
""
0.53575754
""
""
""
""
""
0.51345611
""
0.41993093
0.51585627
0.48320889
0.44710401
0.54502797
0.60103351
0.50721627
""
0.49998274
""
""
0.53958398
0.56249702
""
""
""
""
""
0.55593741
""
0.61994249
0.55564392
""
0.52946937
0.49314007
0.53879017
0.51270789
0.54361254
0.58737659
0.56237531
0.56853753
0.49262726
0.5047372
0.50068116
0.50725877
0.56599516
0.48495468
0.54001433
0.50727332
0.47992942
0.52155536
0.57449836
0.52082318
0.50976419
0.52856374
0.52640653
0.51864403
0.58348578
0.57742602
0.55049336
0.54912144
0.48192379
0.54558975
0.57289165
0.35556281
0.43834388
0.5413478
0.56918615
0.54840177
0.59420317
0.51255101
0.55034804
0.56200731
""
0.46780559
""
""
0.40664414
0.5445419
0.46557531
""
""
""
0.51507711
0.42211166
""
0.49258861
0.52226651
0.47407123
""
""
""
0.57329637
""
""
0.49253863
""
0.4986949
0.54721189
0.50621629
""
0.52469987
0.4485178
""
""
0.46016979
""
""
""
0.51613379
""
0.45533833
""
0.53776258
0.4934465
0.59482157
0.56254745
""
""
""
0.62779391
0.43605781
0.66946584
0.46339527
0.51381665
""
0.36711508
0.42522886
""
0.57390314
""
""
""
""
0.46564603
""
""
0.42048615
0.46007857
0.53164321
0.53978199
0.57084131
0.51689571
0.51229614
0.52702594
0.57004577
0.52393347
0.5612213
0.59342855
0.56843555
0.60798281
0.55682731
0.53181911
0.59307504
0.57213134
0.55887264
0.6286059
0.5286479
0.58854675
0.61545789
0.65054542
0.61541551
0.53755009
0.57861412
0.60645586
0.66075873
0.5471049
0.43353608
0.55084902
0.67121518
0.44760409
0.58877254
0.45487344
0.53412199
0.59556782
0.57583725
0.5935033
0.5994398
0.52678865
0.60747433
0.56928998
0.55759096
0.61294508
0.44516113
0.59249109
0.53899068
0.60302287
0.53343517
0.56509674
0.5593251
0.56903416
0.49457657
0.60693437
0.63765365
0.68049723
0.58018124
0.51269346
0.55624664
0.67070055
0.60435623
0.53144318
0.55710781
0.48379233
0.6252889
0.60432523
0.5115639
0.59293962
0.49741957
0.51153409
0.49225032
0.68209004
0.55720627
0.57477242
0.5711596
0.55174917
0.57532287
0.54832572
0.52879494
0.55490625
0.54188198
0.58385897
0.58799875
0.58523464
0.56980449
0.55775356
0.58772826
0.52760369
0.56650025
0.67985475
0.60706168
0.58696455
0.57486427
0.58918613
0.64440084
0.59315223
0.53250545
0.62559265
0.51591635
0.62265557
0.59440094
0.53350425
0.55503994
0.53119457
0.55284899
0.59163314
0.56301248
0.58210778
0.55832177
0.57965386
0.51965427
0.64829028
0.55516446
0.59372842
0.55483532
0.55215472
0.56928748
0.57391578
0.54377216
0.58633757
0.56789416
0.57853836
0.53673291
0.56242502
0.54113555
0.6040948
0.63838518
0.46373877
0.56761694
0.56894112
0.49433699
0.53746557
0.55431646
0.56587613
0.59921724
0.59612244
0.56811529
0.53197843
0.49925146
0.56177413
0.52836406
0.58109283
0.59115469
0.53672254
0.56093961
0.5442633
0.5034675
0.62393415
0.61983657
0.56478709
0.58341038
0.58310789
0.63252211
0.55054295
0.51860541
0.56543475
0.62158084
0.61816806
0.56513363
0.59167087
0.62931764
0.58974391
0.56306136
0.66024607
0.70182723
0.52505922
0.51322001
0.58291614
0.62629533
0.52500659
0.63300669
0.51523632
0.44160265
0.56585211
0.58754247
0.64774543
0.50884539
0.50365752
0.61656839
0.50375569
0.62747192
0.64468956
0.6515699
""
""
""
0.52693862
0.52189863
""
0.5180822
0.56627345
0.58439696
0.56817824
""
0.49998838
0.66629255
0.52120727
""
""
0.52483696
0.56188214
0.6056366
""
0.52790129
0.62431377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40773454
""
""
""
""
""
0.61769289
0.53594863
""
""
""
""
""
""
0.61492074
0.5966562
""
""
""
0.48368341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60761952
""
""
""
""
""
0.42821571
0.5355286
""
0.45972148
""
""
""
0.57796347
""
0.36547565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40651011
0.58705372
""
""
0.49667686
0.52987838
""
""
0.50049508
""
0.59293652
""
""
""
""
""
""
""
""
""
""
0.484552
0.5836429
0.5057556
0.63420582
0.60812575
0.50101852
0.55737871
0.58152092
0.50059807
0.43883708
0.53381723
0.55308068
0.58236969
0.56647301
0.50776494
0.53965348
0.60683632
0.47684643
0.65989465
0.53789353
0.53625011
0.56301731
0.51848418
0.51556605
0.53668565
""
""
""
0.63821769
""
0.53510422
0.60070962
0.49422827
0.54369336
0.51662254
0.54802656
0.55097961
0.62650025
0.41852534
0.58133012
0.56966746
""
0.59132278
""
0.58601379
0.55122101
0.56439412
0.63585776
0.44348896
0.57482839
0.53995049
0.49889603
0.56992847
0.54874408
0.51502186
0.49478483
0.57918853
0.45889518
0.5294891
0.50746626
0.50978339
0.51457775
0.60095412
0.54241151
0.52299947
0.63895321
0.49997774
0.56554854
0.52293593
0.57917839
0.49018854
0.52326626
0.52320528
0.56286615
0.65833759
0.53980041
0.67974383
0.54295975
0.57870495
0.60381645
0.49789187
0.61063683
0.64619696
0.59946758
0.53863657
0.63997906
0.54778415
0.63294309
0.5598411
0.58406001
0.65627235
0.4332481
0.62297899
0.63940632
0.56915873
0.53812033
0.56618911
0.59659886
0.53166604
0.57516205
0.53628665
""
""
""
0.57500142
0.61022896
0.53914094
0.54775506
0.52175248
0.59316516
0.52405095
""
0.68124068
0.6213665
0.5135594
0.52847975
0.5649668
0.54170048
0.59578478
0.5745371
0.5736382
""
0.59171695
""
0.56244504
0.59410721
0.52262503
0.59383303
0.6597445
0.59480888
0.51270205
""
0.49806228
0.55274689
0.57743192
0.51077926
0.54887617
0.52506942
0.55339444
0.58102125
0.50578982
0.60986769
0.53611618
0.53885001
0.50605309
0.56409723
0.58076316
0.61910093
0.57620603
0.47763771
0.54953563
0.49895498
0.50582808
0.52393055
0.60232395
0.55004978
0.45995113
0.5382145
0.5365358
0.55357522
0.54474849
0.60282028
0.44868717
0.54897404
0.48553228
""
0.59096593
0.51525706
0.59863061
0.56533521
0.54706311
0.49121964
0.55462188
0.56716424
0.51268792
0.49859914
0.47336754
0.58577693
0.45802853
0.5481745
0.51475972
""
""
0.54365987
0.46309471
0.52990913
""
""
0.57636529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67121571
""
0.47909802
""
""
""
0.41865176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56741577
""
""
""
0.50211239
0.55059409
0.49367899
0.51208752
0.37854192
0.46134499
0.3087694
""
0.40717107
0.44106522
0.48467025
""
0.45275104
0.4990826
0.43813562
0.47105968
0.48008865
0.37633187
""
""
0.48496458
0.45184982
0.51673555
""
0.5310185
0.50709504
0.61173558
0.5088442
0.55647725
0.47939667
0.46607107
0.42547578
0.51973599
0.46323991
0.48672268
0.50492835
0.46901074
0.47101244
""
0.43054974
0.52647549
0.40492111
0.47626027
0.41900435
0.50840032
0.47590292
0.44564322
0.497798
0.49812663
0.45355573
0.47144443
""
0.45009384
0.41671178
0.4112601
0.35631099
0.4654302
0.53306854
""
0.39908636
0.54886127
0.52850908
0.49293056
0.47542906
0.55754668
0.62884927
0.48712707
0.59340185
""
0.46410558
0.56196898
""
0.49897403
0.50893402
0.45734459
0.606695
0.53092414
0.53811908
0.51658434
0.5350154
0.6763373
0.49047258
0.46704793
0.5128563
0.50855607
0.49225038
0.53619123
0.54524994
0.32324833
0.46968785
0.50981069
0.50939751
0.36272624
0.47096244
""
""
0.42586347
0.47822773
0.44070718
0.45125699
0.4579576
0.45873073
""
0.42404985
0.52193302
0.48380512
0.4332045
0.48099449
0.48444909
0.50385123
0.48150504
0.52799857
0.49336901
0.53703886
0.46371666
0.55259913
0.40600821
0.44608471
0.55674583
""
0.39301512
0.50693303
0.49488878
0.58286655
0.43534592
0.4647066
""
0.53586251
""
0.56494355
0.5844844
""
""
""
""
""
0.44771653
""
0.53787458
0.39942741
0.50371426
0.50816685
0.54596215
0.47700202
0.4954122
0.50725043
0.40655193
0.46338484
""
""
0.46188828
""
""
0.42753097
0.4764072
0.51176941
0.46798998
0.53488821
""
""
""
""
""
""
""
""
""
0.49991229
""
0.51968932
""
""
""
""
0.60709715
0.53639972
0.57094544
0.48407471
""
0.47014144
""
0.53332669
0.50209641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50588864
""
""
0.39965954
0.46418181
0.41332716
""
0.54788607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61702758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53170216
""
""
""
""
""
""
""
""
0.35295394
0.59020865
0.52128279
""
""
""
""
""
""
""
0.40057099
""
0.55186123
""
0.58787566
0.47114968
""
""
0.46672115
""
""
""
""
""
""
""
""
""
""
0.5000062
0.55949593
0.46515235
0.49071407
0.59028429
0.5934841
0.43008146
0.38030916
0.53191382
0.46510035
0.47141734
0.5614
0.5514347
0.5297935
0.47355765
""
0.47171858
0.47656611
0.58241636
0.55390304
0.42708445
0.57073903
0.55746037
0.52471763
0.43529901
""
0.49314097
0.4817358
0.48647472
""
""
""
""
""
""
""
""
""
""
0.42143169
0.53852671
""
""
""
""
""
0.49657935
0.49081278
""
""
""
""
""
""
""
""
""
0.52741861
""
""
0.49687791
0.50698411
0.52801836
0.5219543
0.5134604
""
""
""
""
""
0.39649674
0.55858195
0.51186275
0.55048728
0.53174794
""
""
0.45137352
0.43604678
""
0.54940242
0.48852405
0.54167813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50022328
0.5541302
0.50234413
0.51310188
0.5837487
""
0.55436814
0.50788707
0.43925214
0.63446164
""
0.57093555
0.57488382
0.44008455
0.54140431
0.43652356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50198239
0.47645906
0.46869689
0.54880357
0.53819072
0.50017363
0.46493012
0.61615705
0.44721335
0.54927438
0.50853747
0.4701694
0.42330548
0.30926633
0.52403039
0.48611259
0.68610823
0.564996
0.54684633
""
""
0.54482681
""
""
""
""
""
""
""
""
""
""
""
0.4960708
""
""
0.71685433
0.66000074
0.57219368
0.56305933
""
0.39829156
""
0.44015971
0.5405134
""
0.62693524
0.5430916
""
0.51680559
0.51949847
0.61539596
0.44630492
0.50068748
0.45288834
0.50398886
""
0.51227117
""
0.50193554
0.49280399
0.45572212
0.53884679
0.58344835
0.51166874
0.50685459
0.47677454
0.52737296
0.55492264
0.59035653
""
0.51177222
0.50654817
0.52627128
0.49487209
0.56973112
0.57492667
0.52540976
0.45378348
0.4791353
0.47814307
0.45127252
0.5025993
0.48824114
0.50307083
0.59436107
0.49775922
0.56762546
0.53924292
0.5515334
0.47089222
0.50817317
0.53294033
0.50437039
""
0.56498361
0.65564704
0.51480049
0.48137403
0.57608271
0.55734384
0.54265362
0.53699297
0.56033719
""
0.48071444
0.50225598
0.55111659
0.44046125
0.54578853
0.46979818
0.52128279
0.5114038
0.51810235
0.54232377
0.53908414
0.55351985
0.52845639
0.49781835
0.55844194
0.47896004
0.56849229
0.46921673
0.49178684
0.44046956
0.46238485
0.48397496
0.55875987
0.53390324
0.50244612
0.44600677
0.47457129
0.51518911
""
0.49020466
