married_other_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24411908
0.29628098
0.45139647
0.13867886
""
""
""
""
""
0.50386631
""
0.46299225
""
""
0.31042963
""
0.30498105
0.0347015
""
0.26596487
0.3452757
0.31919089
0.28038737
0.12569152
0.35105908
0.22611029
0.21448925
0.3648738
0.35509574
0.26331818
0.2780146
0.15090629
0.29252318
0.18790774
0.2942943
0.36311194
0.51943702
0.12690194
0.36117104
0.27569261
0.48750615
0.41617075
0.34647056
0.12302725
0.25781715
0.15923835
0.22268571
0.21398197
0.22908363
""
0.28930306
0.44995269
""
0.3760649
""
0.35261187
0.43910101
""
""
""
""
0.36777025
""
0.53380764
""
0.18426716
""
0.48599848
""
""
""
0.35450923
0.17863974
""
0.29067293
""
""
""
""
""
0.16465747
0.23945411
0.018749237
0.26868102
0.2132429
0.40875933
0.46457967
0.26456854
0.18802585
0.25627372
0.75380272
0.45215338
-0.015639875
0.030038441
0.24501066
0.24538849
""
-0.030647073
0.19856155
0.10060592
0.27667847
""
0.44490209
0.50932872
0.28873813
""
0.086022086
0.3600713
0.16414189
0.24014913
0.27994412
0.24756674
0.23646769
0.34543085
0.23447619
0.46046829
0.27346462
0.34869829
0.32970393
0.36663005
0.29705623
0.39240655
0.34151611
0.3616347
0.36159825
0.53288758
0.57429773
0.23815218
""
""
""
0.59472764
0.24618044
0.44740647
0.47613323
0.23830585
0.20959602
0.3250829
0.43799254
0.27236965
0.28418395
0.5653888
""
0.28749496
""
""
""
""
""
0.19480263
""
""
0.24980992
0.200817
0.34694892
0.096144073
0.34795889
""
0.34405017
""
0.32785106
0.29238486
""
""
""
0.28499681
-0.064335123
0.35731441
0.26388907
""
""
0.12589477
""
""
0.1386956
0.2195483
0.18484098
-0.06226711
0.22313784
""
""
0.50681072
""
0.15282691
0.03284267
0.14836484
0.44736218
0.1920815
-0.0120977
-0.1280386
""
0.081785962
0.2614021
0.38276732
""
0.17318287
0.16015419
0.78289115
0.12606461
""
""
""
0.14775987
""
""
0.27909625
0.19893616
0.33712229
""
0.32648143
0.27483201
""
0.22366308
0.24604417
""
0.33880118
0.13722882
""
0.27078331
0.18284085
0.24898537
-0.017544748
0.3370263
0.22602728
0.33285037
""
0.13586533
""
0.34560066
""
""
""
0.42093301
0.10216061
0.31416628
""
""
0.27997044
0.28831846
0.64858097
0.33359864
""
""
""
""
""
""
""
""
""
0.25972384
0.3566778
""
""
""
""
""
""
""
""
0.46781826
""
""
""
""
""
""
""
""
""
""
""
0.25059417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14110211
""
""
""
0.22546704
""
0.25934342
""
0.31725511
0.31082493
0.22651677
0.20702507
0.11994568
0.35809076
0.7143352
0.13641611
""
0.25963953
0.19119352
0.2987352
0.14605224
0.21937881
0.51154351
0.30765867
0.21527982
0.4704071
0.56436914
0.35777909
0.22089101
0.36038646
""
0.21064337
0.16311079
""
0.18932329
0.23942354
0.44375634
0.22615884
0.28131953
""
""
""
0.43682563
""
""
0.26248273
0.2451724
0.15668136
0.52899027
0.010694358
0.21375968
0.22358349
0.44609362
0.24304344
0.20261736
0.73399663
0.25142914
0.15407826
0.39886934
""
""
0.49185383
""
0.21669574
""
-0.1490676
0.31138185
""
0.83086866
""
""
0.33118913
0.23374173
0.29410097
0.33952245
""
0.082184948
0.18343271
0.36602515
0.21262674
0.25109446
0.16048191
0.26385033
0.2350705
0.23806031
0.3726382
0.5921399
0.58388412
""
0.56975693
0.30936369
0.14115897
""
0.35375124
""
0.34170419
""
0.39652145
""
0.59743905
0.41766018
0.45595151
0.30075523
0.26875848
0.19633706
0.48494813
0.44262743
""
0.33653128
""
0.31981412
0.41183135
0.4195838
0.24580488
0.041200358
0.26542643
""
""
0.40969291
0.61720306
0.45597994
""
""
""
""
0.33057052
0.43363285
0.31502056
""
0.00037861761
0.22569485
""
""
0.40273541
0.31143829
0.27264026
0.24115904
""
0.41572046
0.52794439
0.26886344
""
""
0.34584999
0.35195822
0.40719095
0.39339316
0.55439478
0.52626371
0.30681661
0.43822259
0.28078192
0.38214466
0.52344626
0.4574486
0.34576234
0.34121138
0.28458402
0.36466932
""
0.38644055
0.42067283
0.42343765
0.30968291
""
""
0.28465843
0.26696336
0.31737116
""
""
-0.17510504
""
0.31204712
0.28635377
0.55576134
0.49266461
0.30427843
0.02845832
0.45493957
0.2464449
0.29074067
""
""
""
0.46363509
0.29182231
0.43458208
0.31914255
0.30834195
""
0.20075405
0.28029609
0.30888024
0.18430567
0.28968865
""
0.31120607
0.44921738
""
0.37298468
0.45627913
0.45801362
""
0.50886512
0.26346734
""
0.35586783
0.50570267
0.24102743
0.72933209
0.19968946
""
0.30428931
0.085423149
0.16310836
0.3535994
0.19386008
0.34630737
""
0.25112447
0.58163202
0.17321932
""
0.67123812
""
0.03836827
0.36083946
0.14366518
0.19885881
0.29440922
""
0.25779173
0.14284694
""
0.28635272
""
""
""
0.29554483
0.013961172
""
0.25848433
0.300991
0.27877647
0.47805864
0.22449093
0.14476956
0.1858063
0.2085055
0.16374119
""
0.31439877
0.28435409
""
0.2604011
0.44821426
0.52008063
0.20621416
0.34037107
""
0.30619293
""
0.10770286
""
0.088590883
0.22952157
""
-0.035275567
""
0.23449446
""
0.38253155
""
0.20629887
0.093087807
0.24177308
0.13605002
0.18242329
0.3122226
""
0.11701021
""
0.18572561
""
""
0.35739237
0.2880756
""
0.28683382
0.13545758
""
0.056627754
""
0.50288993
0.19737189
""
0.23593745
""
""
0.034016509
0.35808676
0.34317112
0.47064719
""
0.29928359
""
0.63186687
-0.029302463
0.29061627
""
0.22394571
""
""
0.081603028
""
0.50463045
0.43434694
0.3253566
0.25063303
""
0.23419577
0.076486684
""
""
0.23886278
""
""
""
""
0.642335
0.44243833
""
""
""
""
""
""
""
0.16710608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43642068
""
""
""
""
""
""
""
0.13810028
0.85816258
""
""
""
""
0.65973264
""
""
0.23827288
""
""
0.1800462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14940992
0.40693119
""
""
0.44337097
0.23486978
""
""
""
0.33896458
0.27954838
""
""
""
""
0.50282544
""
0.53924817
0.33927205
""
""
0.47128782
""
""
""
0.82343394
0.13229208
""
""
0.11677516
""
0.3312349
0.22587509
""
""
""
0.45087612
""
""
0.17530218
""
""
""
""
0.45349044
""
0.35572883
""
""
""
""
0.64025414
0.55322343
0.22402619
""
""
0.30750963
""
""
0.2851361
""
0.18087153
0.3546159
""
""
""
""
""
""
""
0.37973499
0.26689351
0.13284081
0.17984833
0.4744342
""
""
0.27808017
0.16746221
""
""
0.32911175
0.15596589
0.15416552
""
""
""
""
""
0.17582378
""
""
""
0.61039072
0.18095365
0.26400799
""
0.4961417
""
""
""
""
""
""
""
0.13423987
""
""
0.28350109
0.31323162
""
""
""
0.31188586
0.24857679
0.37496474
""
""
""
0.45053345
""
0.27687597
0.20908384
""
""
0.30705726
""
""
""
""
""
""
""
""
""
""
""
0.31586167
""
""
0.5777365
""
""
0.12708746
0.43927139
""
""
""
""
""
""
0.24551073
""
""
""
0.38619253
""
""
""
""
""
""
0.28263143
""
0.30376831
0.38572603
""
""
0.37109491
""
""
""
""
0.41664362
""
""
""
""
0.14844261
""
""
""
""
""
0.1084983
0.20580444
0.37466362
""
0.31356055
""
""
""
""
""
0.78238261
0.34845302
0.2991544
""
""
0.13796449
""
0.36502293
0.28772423
""
""
0.73927891
""
""
0.086939655
""
0.052026112
""
""
""
""
""
""
0.19607984
""
""
0.37422535
""
""
0.32651675
""
""
""
0.80794537
""
""
""
""
""
0.23438457
""
0.29437444
""
""
""
""
0.23418015
""
""
""
""
""
0.33112708
""
""
0.27671123
""
""
""
""
""
0.27726942
""
0.05144288
""
0.34153563
""
""
""
""
0.27248701
""
""
""
0.37151086
0.11108647
""
""
0.34016553
""
""
0.51255107
""
""
0.18157171
""
""
0.17109324
0.28371289
""
""
0.25672877
""
""
""
""
""
""
""
0.032039318
""
0.40209013
""
""
0.52021587
0.083490223
""
""
""
""
""
""
0.36895847
""
""
""
""
""
""
""
0.27530357
0.55201852
""
""
""
0.11802736
0.29028505
0.28291616
""
""
0.47887713
""
""
0.55578387
0.31117579
0.32865846
0.26605728
""
""
0.33151194
0.26007894
0.16158321
""
0.32558227
""
""
0.29406503
-0.16990834
""
0.74404287
0.26392791
""
""
""
""
""
0.27028885
0.38908824
""
""
0.44916618
""
""
""
""
0.23200364
""
""
""
""
""
""
0.4294484
""
""
0.49006256
""
0.22234589
0.10329124
0.60565978
""
0.49853423
""
0.37947309
""
""
0.27918509
0.23598686
""
0.50985956
""
""
""
""
0.28297517
-0.010030122
0.20886546
0.26318496
0.32097909
0.46425593
""
""
0.033465642
""
0.1598947
0.34456789
""
0.19707859
""
""
""
""
""
0.45117399
0.19774275
""
""
""
0.19447589
""
""
0.039756443
""
""
0.040806353
""
0.35627183
0.35571894
""
""
""
0.38016194
""
0.20189627
""
""
""
""
""
0.33641669
0.31187579
0.19052269
""
0.82718784
0.092960328
""
0.47230136
""
""
""
0.32658249
""
""
""
""
""
""
0.554703
""
0.77620083
""
""
""
0.47876149
""
""
-0.12565845
""
""
0.44988444
0.31939471
0.39537755
""
""
0.52847922
""
0.37959242
""
""
""
""
""
0.33333457
0.31135464
""
""
""
0.47529355
""
-0.029504925
""
""
0.31431937
0.29210231
""
""
0.13851278
0.2054947
""
""
0.12476451
""
0.5097149
0.33027458
""
0.093629576
""
0.21401787
0.28223395
0.15801613
""
0.12619843
0.24804397
""
""
0.2427938
0.26940164
""
0.12535223
""
0.34744483
""
0.22715107
0.27625427
""
0.42562684
0.22324406
0.31062523
0.10866357
""
0.63456893
""
0.11306717
0.34268737
0.032613967
0.42875859
0.26154691
""
0.33686012
0.2013
""
0.21007153
""
0.28469658
0.23231682
0.3109453
0.40293273
0.29122451
0.2632671
0.097958669
-0.002569298
0.22796293
""
0.28163272
0.28140423
0.24836679
""
0.30318233
""
0.21086097
""
0.32702973
0.24848293
0.29370651
0.26788661
""
0.42286599
0.26663613
0.2170267
0.21873571
""
0.38467413
""
""
""
-0.0041727163
""
""
""
0.055361815
""
""
0.13928528
""
0.32779026
""
0.39393485
""
0.26229194
0.33542618
""
""
""
""
0.35916176
""
""
-0.066631816
""
""
0.28812155
""
""
""
0.35204935
""
""
""
""
0.44084367
0.19132262
""
""
""
""
""
""
""
""
""
""
""
""
0.38680968
""
""
""
""
0.13197114
0.14932902
""
""
0.32347867
0.42832282
""
0.06817089
""
0.24886626
0.77820528
""
0.10385583
0.38087109
0.25085729
""
0.37521389
""
-0.12011971
""
""
""
""
""
0.098801777
""
0.35110372
""
0.38182524
""
""
""
0.38071474
0.38881972
0.18318342
""
""
0.23282561
-0.25168511
0.085085362
""
0.19863033
-0.22423586
""
0.29913509
0.33004752
0.39574915
""
0.28762263
""
0.25581288
""
0.11311011
0.22545777
""
0.28276551
0.27119887
""
""
""
""
0.59775805
""
0.57781577
0.23562922
0.15814418
""
0.19346248
0.47182566
0.40222162
""
0.88080055
""
""
""
0.34327772
""
""
""
0.28141993
""
0.31715277
""
-0.095235705
""
0.38828483
""
0.86259729
""
0.15270701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
