staycz_black_pooled_mean
0.69848174
0.80866247
0.64636844
0.64695787
0.55578357
0.72889489
0.56016707
0.53353149
0.5875864
0.70047677
0.58427042
0.51285177
0.67658359
0.49294645
0.70742804
0.59779829
0.67272818
0.58168751
""
0.60028893
0.7480709
0.69602078
0.7847687
""
0.66551524
0.74958736
0.84445417
0.57748455
0.82640201
0.64400232
0.57023454
0.49811614
0.39743215
0.78103167
0.69310546
0.53340065
0.49217117
0.59915739
0.60325176
0.29300565
0.40646744
0.45166475
0.40622109
0.53004324
""
0.43072602
""
""
""
""
""
""
0.65071017
""
""
""
0.51734489
""
""
""
""
""
0.42439359
""
""
""
""
""
""
""
0.53621304
0.43668497
""
""
""
""
""
""
""
""
""
""
""
""
0.62810314
""
""
0.59854734
0.48391178
0.57060277
0.58469743
""
0.29771686
""
0.2284884
""
0.66043395
""
""
""
0.51953083
0.47935912
0.72997582
""
""
0.58340651
""
""
0.69284302
""
""
""
""
""
""
""
""
""
0.69659835
""
""
""
""
0.67805094
""
0.55715197
""
0.61969268
""
""
""
0.69171721
0.52961904
0.75417703
0.461256
0.66022086
0.49274513
""
0.66672206
0.46019027
0.50521928
0.42001534
0.5657807
0.52357644
0.68038863
0.67525011
0.65631753
0.54835504
""
""
0.64863545
""
""
""
""
0.59512663
""
0.61828947
0.70571524
0.57186586
""
""
""
0.58647126
""
0.68844217
""
0.6974265
0.74174154
0.53805035
0.6916638
""
""
""
""
0.6163469
0.49314943
""
0.5912714
""
0.466912
""
""
""
0.75650656
0.72491026
0.5419063
0.70337665
""
""
0.71426213
0.57735288
""
""
0.78034252
""
""
0.58985758
0.81933522
""
0.55090904
""
0.32719687
0.54885542
""
0.64421093
0.62836206
""
0.64624161
0.34462771
0.79800296
""
""
0.28421986
0.73433846
0.62264156
""
0.64532334
0.83500391
0.69736612
0.73913866
0.58794302
0.63150901
""
0.62484795
""
""
0.47185051
0.70633286
0.71956742
0.49934244
0.44473797
0.61649603
0.54008806
0.58145839
0.71507382
0.6237008
0.8409102
0.37787986
""
0.57934439
0.51477349
0.33485416
0.7656579
""
0.25655988
""
0.56445777
""
""
""
""
0.46360818
0.88710976
""
0.46623048
""
""
""
0.63013548
""
0.67131466
""
0.6696496
""
""
""
0.43846437
""
""
0.72037631
""
0.57995522
0.26229811
""
0.63006788
""
0.55427265
""
""
""
""
""
""
""
""
""
0.64666677
""
""
""
""
""
""
""
""
""
0.49461669
""
""
""
""
""
0.49531147
""
0.68494368
""
""
""
0.60563147
""
0.53618312
""
""
""
""
""
""
""
""
""
""
""
""
0.41868916
""
""
""
""
""
""
""
0.51266682
""
""
""
0.46403056
0.63515443
""
""
""
""
""
""
0.49487048
""
""
""
""
""
0.64774841
""
""
""
""
""
""
0.72375965
0.70969933
""
""
""
0.64760822
""
""
0.41783294
""
""
""
""
0.33421507
0.67486149
0.37195668
""
0.47629663
""
""
0.579593
""
""
0.50950724
""
0.53675145
""
0.59890682
0.50908071
0.20489883
0.64065868
""
""
""
""
""
""
""
""
""
0.51451266
0.51909941
""
0.53879207
""
0.58297729
""
""
0.63443249
""
0.43566513
0.38046992
0.46318647
0.40323865
""
""
""
""
""
""
""
""
0.37511665
""
""
""
""
""
0.673549
""
""
""
0.49646568
""
0.44380268
""
""
""
0.52139813
0.21602413
""
""
""
0.74490064
""
0.46241993
""
""
""
0.45830348
""
""
""
""
""
0.42115957
""
""
""
""
0.50131428
""
0.69321173
0.44778514
""
""
""
0.48362303
""
0.69775653
0.38040924
0.62345147
""
""
""
""
""
""
0.55468577
""
""
""
""
""
""
""
""
0.79592043
0.51737481
0.56558734
0.80262345
""
0.56407273
""
0.49667054
0.66165191
0.82318711
0.70380986
0.60885811
""
""
0.68673766
0.61024463
""
0.64692807
0.51674944
0.80361396
""
""
""
""
0.66995937
0.75525659
0.68223429
""
""
""
0.66529417
""
""
""
0.78842449
0.45112398
""
0.73217273
0.71006054
""
0.71250552
0.79430604
0.60892594
""
0.53689194
0.67189246
""
0.46448943
0.36146986
0.8454712
0.69714093
0.60269403
0.86153102
0.47056967
0.67192012
""
0.85825086
0.76351857
""
0.8168022
""
0.68316537
0.5426622
0.54818791
""
""
""
""
""
0.66935349
""
0.66444373
""
0.57655954
""
""
0.57779658
""
0.63562262
""
""
0.62101382
0.5845567
""
0.59908533
""
""
0.58330643
""
0.65206927
0.74885052
""
0.68085712
0.68587756
""
""
""
0.3770265
""
""
0.47854105
""
""
""
""
0.76248628
0.87553889
0.68887484
""
0.55902725
0.63517201
0.5904088
""
0.60536021
0.69024795
0.54798585
""
0.67097235
""
""
0.78661698
0.74393642
0.64402163
0.77441555
0.65165401
0.64966029
0.54829735
0.59440041
0.73206121
0.74165463
0.70966727
0.51065952
0.68734038
0.50637877
0.67154348
0.52761608
0.76182091
0.80076194
0.42071843
0.85835606
0.7125212
0.68723494
0.67233896
0.76884466
0.86323524
0.58415073
0.68501073
0.67746341
0.7818982
0.72164047
0.65948588
0.59954095
0.82123667
0.43663549
0.63679659
0.63555312
0.63404644
0.63504666
0.71981025
0.78957027
0.67032003
0.81782496
0.65542793
0.54207402
0.68333334
0.69046104
0.8171007
0.64154428
0.71695322
0.75401914
0.80796719
0.55277622
0.66030794
0.76547575
0.38542977
0.70365041
0.61249745
0.78582847
0.48682606
0.64572972
0.74524927
0.84595734
0.41451135
0.84690589
0.47557369
0.58270133
0.4281747
0.55551732
""
""
0.58387983
""
""
0.54428458
0.39337507
""
0.5433808
""
""
""
0.42898357
0.67109776
0.76858753
0.80285102
0.75634271
0.6479708
0.73755538
0.69713473
0.7812016
0.63499027
0.6291405
""
0.72727197
0.68604344
0.60977954
0.7142337
0.78341788
0.69584602
0.75907111
0.69106615
0.693712
0.74718463
0.69326442
0.72120208
0.8815679
0.64339858
0.65112484
0.63608551
""
0.70380026
0.58926105
0.6861729
0.53545439
0.72658747
0.47530091
0.69624484
0.7093485
0.78632313
0.69846076
""
""
0.54444075
""
""
""
""
0.44846371
0.65378237
""
0.55669969
0.52717566
0.63229036
0.57992256
""
""
0.29886922
""
0.59470969
""
""
""
0.5704788
""
0.66812068
""
""
0.44779217
0.42287654
0.32472223
0.14701624
""
0.61997443
0.6678738
0.6655463
""
0.3512322
0.59233654
0.65536791
""
0.73676825
""
0.39185172
0.7203114
""
0.55961055
0.56012422
""
""
0.77307433
0.43862483
0.44741577
0.560875
0.52807933
""
0.36451584
""
0.63638711
0.54796785
""
0.72835219
0.59707755
0.71357119
""
""
""
""
""
""
0.64239168
""
""
0.57787299
0.71773803
0.5690496
0.75718802
""
0.57268476
0.6829744
0.58681011
0.73202848
0.80306059
0.7241053
""
0.72215527
""
""
0.63391078
""
0.51691121
""
""
0.68091047
""
""
0.73759544
0.46732375
""
""
""
""
0.70923388
""
""
""
""
""
0.41729689
""
0.75699627
""
""
0.66156745
""
""
""
0.4090772
""
""
""
""
""
""
""
0.55832601
""
""
""
""
""
""
""
0.44391242
""
0.69684601
0.3764689
""
0.56490755
0.55606824
""
""
""
""
""
0.76653409
""
""
""
0.43219659
""
""
0.56076682
0.65800971
0.43131843
""
0.54860991
0.29701024
""
""
""
""
""
""
""
0.686086
""
""
0.66492707
0.62840033
""
0.49710089
0.6765579
0.55371392
0.5445869
0.54807085
0.47046226
0.57262719
0.50529641
0.73565096
0.49635863
0.61050832
0.56555378
0.61416537
0.49797109
0.77214056
0.64617574
0.8300193
0.66793191
0.53218985
0.65929347
0.52678061
0.57196712
0.66465998
0.66994601
0.76244795
0.51771921
0.46293503
0.35843492
0.79762793
0.65728039
0.62478721
0.51301199
0.64848334
0.66241741
0.71922874
0.59356451
0.59885246
0.66301453
0.59345615
0.73160392
0.69104135
0.5263688
0.62577701
0.60881382
0.78766721
0.56905729
0.81528032
0.6975311
0.56648821
0.65338331
0.60326141
0.63955921
0.60052603
0.67188191
0.64997786
0.65126455
0.61622202
0.78039098
0.70477355
0.48178804
0.78268969
0.71320307
0.39431044
0.69014728
0.56598628
0.72740644
0.49815619
0.5923574
0.80965328
0.64885885
0.5268113
0.75650257
0.59726602
0.64612651
0.62966418
0.49036869
0.65855974
0.53407866
0.49411264
0.63181031
0.6324234
0.56190139
0.28917146
0.49401495
""
0.46211308
""
""
""
""
""
0.67681003
0.62745088
0.54283732
""
0.69214576
0.39267808
0.6041494
0.75543034
""
0.62449664
""
0.36112148
0.4167974
""
0.75579733
0.48497397
0.62014657
0.59851414
""
""
""
""
""
""
""
0.51298547
0.68258482
""
""
0.65615779
""
""
0.61073667
""
""
0.51254493
""
0.53810197
0.80754256
0.661578
0.77064145
0.48316908
""
0.3716535
0.72843671
""
0.82202595
0.81174701
""
0.24969198
""
0.55475438
""
""
0.63871932
""
""
0.65794945
""
0.43975833
0.30703387
""
0.54548931
0.39334017
""
""
""
""
0.49017897
""
0.54654562
0.37712637
0.4342216
0.59620059
""
0.45253557
""
""
0.56245953
0.72562718
""
""
0.7052592
""
""
0.46366635
0.78758657
0.36782899
""
""
0.63470066
""
""
0.45094463
""
""
0.41207978
""
""
0.88999784
""
""
""
""
""
0.83238518
""
""
""
""
""
""
0.48395476
""
""
""
""
""
""
""
0.26428732
0.4417325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31904465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48659572
0.28898701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40972146
""
""
""
""
0.75211817
0.77673709
""
""
""
""
""
""
""
""
""
""
""
0.37414235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61966431
0.74244368
""
""
""
0.51132381
""
""
""
""
""
""
""
""
""
""
0.49263853
""
""
""
""
""
0.60778534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6897772
0.77544129
0.36019233
0.70426291
""
""
""
""
""
0.6779173
""
0.47635901
""
""
0.65225035
""
0.60195512
0.5059762
""
0.56704891
""
0.3742862
0.57876176
0.56445473
0.54097778
0.57631534
""
0.75105065
0.65645373
0.69917285
0.81276244
0.67950672
0.80303794
0.71945637
0.76652718
0.76120991
0.55879098
0.68092859
0.64985055
0.62484419
0.64069146
0.59310454
0.73137581
0.69285053
0.64289242
0.58064473
0.70212626
0.51131958
0.64692789
""
0.36441821
""
""
0.46984521
""
0.55759543
0.50609374
""
""
""
""
0.57014006
""
""
0.46667075
0.49238721
""
0.42710847
""
""
0.42762005
0.59367633
0.60793996
""
0.4773179
""
""
""
""
""
0.53643817
0.72448248
0.12981533
0.68940526
0.5921393
0.47173905
0.61899978
0.58296144
0.5918147
0.57053941
0.34970877
0.72046822
0.54563838
0.22302093
0.60596186
0.74710667
""
0.61985058
0.59636182
0.75386566
0.74061173
""
0.59660256
0.46213746
0.71128988
0.56158006
0.59127384
0.66967189
0.75132346
0.60290849
0.6985299
0.72251207
0.75439012
0.66997743
0.70023131
0.69272727
0.64900714
0.75618351
0.67347294
0.52810889
0.60305768
0.68995649
0.73119169
0.66042137
0.61678505
0.51070696
0.65502423
0.72144794
0.89656395
""
0.53809965
0.52596819
0.70023566
0.57691681
0.37068507
0.45324171
0.61681783
0.57695574
0.5835194
0.72720265
0.67464077
0.68564755
""
0.75378942
0.81042069
""
0.76201206
""
""
0.49338141
0.49255541
0.55089146
0.60364395
0.65611249
0.53371155
0.78393573
0.65624267
0.61677486
0.55734211
0.78883713
0.67002827
0.71426654
0.56605983
0.55032831
""
0.74036777
0.55491519
0.58133572
0.58220941
0.67833346
0.53932542
0.70983058
0.62984443
0.5470286
0.75110459
0.64214671
0.72245717
0.7627871
0.73324925
0.61182976
""
0.73599964
0.6671496
0.73401678
0.56268221
0.71052897
0.57665694
0.65719789
0.53870517
0.68530279
0.49600232
0.72969329
""
0.74614114
0.52979374
0.7598061
0.59054345
0.65048862
0.54634291
0.3856141
""
0.4527055
0.79510039
""
0.50719064
0.61221772
0.64071304
0.64813709
0.53845018
0.51803386
0.69220954
0.54208648
0.63436615
0.55976504
0.61239415
0.76648617
0.6662932
0.55360645
0.71165144
0.65418756
0.66844088
0.78234154
0.74362439
0.60706395
0.56795406
0.60754156
0.8020643
0.59897715
0.63734859
""
0.72232634
0.45814639
0.79955184
0.63537234
0.74865258
0.54915482
0.4577589
0.46210495
0.55531466
0.54345733
0.6765371
0.63589466
""
""
""
""
""
""
""
""
0.32566956
0.67200398
""
""
""
""
""
""
""
""
0.3898198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42547381
""
""
""
0.64523906
0.57063311
0.59756118
0.37957525
0.69691104
0.52020377
0.75138211
0.73557824
0.65117455
0.63999712
0.65038109
0.71245092
0.72127378
0.56008744
0.56995112
0.54992956
0.79068464
0.57922173
0.51676416
0.72658557
0.6285857
0.71315002
0.77046674
0.81722766
0.5711354
0.66788942
0.65811586
0.64430463
0.60527021
0.82958847
0.5443036
0.54007423
0.48519963
0.6414094
0.7979039
""
""
0.58547348
0.73399276
0.49485308
0.64100647
0.7476483
0.62711978
0.76052094
0.58377385
0.63011479
0.7351281
0.77757353
0.62422585
0.58339679
0.61590695
""
0.51952434
0.73173875
""
0.70776349
0.63862634
0.32779121
0.69035614
""
0.52852303
""
""
0.75548917
0.82910633
0.68770456
0.63710076
""
0.56713498
0.63415128
0.5810616
0.5844757
0.5746662
0.65022838
0.67254335
0.73240149
0.60178971
0.53184575
0.60177547
0.58988553
""
0.65897644
0.5865618
0.5176819
""
0.6062637
""
""
""
0.6775474
""
0.53501981
0.46231049
0.77126485
0.58069128
0.69197017
0.53359216
0.76759464
0.42476976
""
0.70157409
""
0.46592602
""
0.81138349
0.74928689
0.59660333
""
""
""
0.41491655
0.54125726
0.4613294
""
0.39391959
0.43913493
""
""
0.26268759
0.36614117
""
0.21840629
0.62392926
0.50600207
0.490493
""
0.56253558
0.75570315
0.6905849
0.3918778
0.61110669
0.43398857
0.58760113
""
""
0.81572551
0.612239
0.52158237
0.6016016
0.69295371
0.55481076
0.78636032
0.52859694
0.6586619
""
""
0.42183122
0.5400309
0.53369266
0.68830407
""
""
0.62981743
0.79486048
0.64578635
0.45985803
""
0.50369149
0.71094972
0.70358533
0.43905804
""
""
""
""
0.29556429
0.6465829
""
0.59800535
0.70853394
""
""
0.41196969
0.35063154
""
""
""
""
0.53793013
""
0.17597978
0.38463399
""
0.53766841
0.35279444
0.40904406
""
0.58884001
""
0.74785501
0.5986867
""
""
0.6495837
""
""
""
0.60855901
""
0.47401288
0.67729378
0.787651
0.69348145
0.76015675
0.68226665
0.68098551
0.56590807
0.47264269
0.70318514
0.6598646
0.57138997
""
0.7700873
0.40752789
0.73912245
0.22382723
0.74781251
0.33270141
0.40554109
0.55324113
0.64042515
0.77465659
0.77924943
""
0.71684378
0.81428081
""
0.64010674
""
0.82006866
0.50151771
0.39735752
""
""
0.68895376
0.69712675
0.72870868
0.58544123
0.65979546
0.6897195
0.61459541
0.33018497
0.59940374
0.66082925
0.541233
0.75817978
0.69578314
0.68686491
0.57231539
0.62491047
0.84782523
0.4411473
""
0.63167179
0.54749304
0.3477897
""
0.66054606
0.71527284
0.63144678
0.56273854
""
0.76605725
0.44769701
0.73658085
""
0.73547864
0.64181697
0.68500662
0.59236217
0.69004428
0.57445359
0.79625034
0.6809082
0.56691003
0.80291802
0.50830615
0.54017162
0.60147554
0.6848771
0.74019665
0.73687339
0.79704046
0.8170985
0.62027091
0.57634538
0.61663717
0.67396742
0.66132259
0.67439044
0.6950745
0.79341841
0.66375887
0.57005566
0.77484339
0.75120735
0.50195903
0.67766297
0.65351516
0.59286761
0.77310121
0.78866076
0.57766604
0.72555691
0.70199686
0.6386832
0.55734986
0.75800985
0.79689378
0.67809004
0.77438873
0.72063082
0.68631428
0.76294285
0.5858863
0.74550253
0.5817591
0.82844067
""
""
""
""
0.40827182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61727935
""
""
""
""
0.54168892
""
""
0.62044019
""
""
0.43390107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75004208
0.68043095
0.62754858
""
0.73973137
0.63606834
""
0.83991104
0.49332002
0.62623298
0.69783878
0.68275428
0.61764747
""
0.68457973
0.5558331
0.61212391
""
0.8386519
0.72211742
""
0.6704303
0.61549652
0.83629161
""
0.66147923
0.65399098
0.61472923
""
0.69643182
""
0.65132862
0.74034536
""
0.6899907
0.50201237
0.56676441
0.58470446
0.64523709
0.52784687
0.73629457
""
0.41583905
""
0.55719483
""
0.75921404
0.82364744
0.66159135
0.57068038
0.52089548
0.64707601
0.83054602
0.6518445
0.6279844
""
0.6396085
0.71121264
0.61458939
0.68704271
0.61185873
0.61426473
0.62283355
""
""
0.57572711
""
""
""
""
0.56856203
0.54385626
0.77128488
0.83746392
0.82307744
""
""
0.71507418
0.81234872
0.75387305
0.45385176
0.59644037
0.83254296
0.77464277
0.85791826
""
""
""
0.6926257
0.6685189
""
0.53484499
0.57994437
0.72952259
0.81508726
0.60406953
0.60178834
0.53928697
0.56904757
""
""
0.52526307
0.88081062
""
""
0.78669304
0.23288934
0.51423407
0.57352275
0.69412589
""
""
0.70444858
0.64070427
0.65735894
0.66091359
""
""
""
0.46017906
0.61534768
0.32084873
0.70131153
0.44308493
""
0.33224261
0.55661267
""
0.58010739
0.23878583
0.80178255
0.6345979
0.24234821
""
0.61610442
""
0.37122121
0.71348953
""
0.5503515
0.59162593
""
""
0.73190689
0.4963069
""
0.35587248
""
0.55115134
""
0.27357924
0.81511921
0.4687435
0.6567151
0.57545912
0.69545949
0.68221682
""
""
""
""
0.45060086
0.63744247
""
0.80000705
0.47869518
0.64555734
0.63712037
0.60446525
0.64826578
""
""
""
0.80254501
0.5491811
0.52602082
""
0.41862604
0.81775743
0.5269177
""
""
0.66383857
0.60705531
0.43362829
0.62467587
0.67502773
0.70250839
0.6614576
0.38883021
0.42345157
""
""
0.50587755
0.66878951
0.85372347
0.61364216
""
""
0.72245014
""
0.68686622
0.52364725
0.61708134
0.70280194
0.6167171
0.60969591
0.5981257
0.41504383
""
0.5126642
0.48507401
""
""
0.69637352
0.55553341
""
0.66653192
""
0.64198571
0.67604268
0.62433964
0.74430418
0.84996545
""
""
""
0.53921789
""
""
""
0.41174385
""
0.58818668
0.45379239
0.44072455
""
0.57297915
0.74544609
0.38332486
0.79988754
0.55753011
""
""
""
""
0.70208335
""
0.34150031
0.6771518
""
0.68734276
0.56210774
""
""
0.60462964
""
0.61301279
""
0.63513768
0.54963136
""
0.29664025
""
0.79418945
0.3239294
0.54761511
""
0.58522612
0.50123399
0.58079934
0.40540987
0.57898933
""
""
0.6345883
0.7101022
0.63624078
0.61876535
""
""
0.55983406
0.61689776
""
0.52661347
0.59085214
""
""
0.54224575
0.34172854
0.61328465
""
0.67840207
0.72009909
""
0.67377627
0.53810924
0.57367241
0.71609008
0.56748372
""
""
0.48152843
""
0.58900023
""
0.65355617
""
""
0.38138101
""
""
""
0.58880889
0.77348053
0.54825151
""
0.5975942
""
0.54945475
0.53837162
0.75697792
0.59977591
0.62663907
0.58540511
""
""
0.37358549
0.54972166
0.64110357
0.60618174
0.8498649
0.6314196
0.75829095
0.45106483
0.68785238
0.48334417
0.5336439
0.455632
""
0.67106766
0.69299018
""
0.59979594
0.51469499
""
0.56683171
""
""
""
""
0.42993504
""
""
0.68630177
""
""
""
""
""
""
""
""
""
""
""
0.66926992
""
""
""
""
0.57935351
""
0.5575307
""
0.71178043
""
0.65873003
""
""
""
0.47797668
""
""
""
""
""
""
0.30539688
0.53947824
0.34794277
""
0.51545787
0.64144808
0.4132317
0.77500761
0.72139984
0.80098706
0.77298182
0.68819118
""
0.67186826
""
0.6128673
0.58822101
""
0.67164248
0.67636001
0.62923515
""
0.81805253
0.52560216
0.72722185
0.6357314
""
0.68946218
0.54085654
""
0.81890303
0.57822508
0.69667017
0.75344986
""
0.74903905
0.72750515
0.65770334
""
0.62379473
0.80837899
0.40040734
0.75067163
0.58640176
0.55253488
0.74561131
0.79205406
0.6076237
""
0.67010021
0.7166962
0.64173913
0.71216041
0.84221637
0.5635938
""
0.67989969
0.61754656
0.56001413
0.73872077
0.76554161
0.57084066
0.59064335
0.60403204
0.50553191
0.75305337
0.5906111
0.62860453
0.61067307
0.68260616
0.71943653
0.54254287
0.63856906
0.7537691
0.56164527
0.63561159
0.66570801
0.7203539
""
0.59448749
0.62218899
0.61235076
0.65750402
""
""
0.47231495
0.67509282
0.60105371
0.64564681
0.58674365
0.63907355
0.69702315
0.42967957
0.65213883
0.67162287
0.53810889
0.45781901
0.67380041
0.61847317
0.75951266
0.59011084
0.64397538
0.6716361
0.71976113
0.7118789
0.58138096
0.70169514
0.58165449
0.73770994
0.67454475
0.6502685
0.73842341
0.53665161
0.6447348
0.59188336
0.79162908
0.50231659
0.7060923
0.7025187
0.66690773
0.6671418
0.65962577
0.75223559
0.49693134
0.7784788
""
0.7647872
0.71666443
0.83198172
0.73324871
0.60334188
0.64068317
0.74246329
0.65829796
0.72768641
0.65338588
0.72855014
""
""
0.50180823
0.34965175
0.39521599
0.68344831
""
0.5521937
""
""
0.53952307
""
0.46793568
0.45616379
0.58238119
""
0.76476759
0.64571589
""
""
0.71074033
""
0.56767237
""
""
""
0.7255947
""
0.67884576
""
0.74063623
0.62668204
""
0.66196769
""
0.52732527
0.4814505
0.32164732
0.56460387
""
0.73594481
0.52286702
""
0.45106384
0.64038455
""
""
""
0.48549518
""
""
0.45598856
""
0.47097534
""
0.61231047
""
0.77186066
0.66110742
""
""
0.5625577
0.34090173
0.62822038
0.5597657
""
0.54361159
0.64883703
0.30373603
0.53092629
""
""
""
0.54475904
""
""
""
""
0.64766651
0.56818151
""
""
""
""
""
""
""
""
""
""
""
""
0.54066455
""
""
""
0.51865602
""
0.53601843
""
""
0.471214
0.5471065
""
0.50865591
""
0.70045811
0.59223247
""
0.62284738
""
0.47263947
""
0.61939728
""
0.23030274
""
""
""
""
""
0.71955991
0.38619217
0.68019235
""
0.6530984
""
""
""
0.51911211
0.52423656
0.50175172
""
""
0.77715552
0.72688419
""
""
0.55459541
0.57442862
""
0.68501318
""
0.4046652
""
0.70236498
""
0.61781222
""
0.62188441
0.64834559
""
""
0.72688931
""
""
""
""
0.41877836
""
0.68801796
0.63793099
""
""
0.64802742
0.46300313
0.35193408
""
""
""
""
""
0.14476508
""
""
""
0.50673544
""
0.61333448
""
""
""
""
""
0.36746821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
