kfr_stycz_pooled_pooled_p100
0.64604163
0.73030561
0.64143836
0.56807852
0.68468475
0.63457668
0.69617146
0.67345411
0.80008256
0.69767362
0.65965259
0.69906241
0.65229058
0.6692903
0.74775571
0.61901331
0.63660395
0.71376771
0.63227648
0.70423889
0.69715202
0.52565634
0.60994279
0.68257481
0.72054207
0.56447309
0.69181597
0.60827351
0.69061339
0.63827401
0.73398679
0.63721329
0.7011497
0.70038587
0.70478058
0.5627535
0.60889733
0.69782132
0.77453804
0.63312405
0.64029127
0.74472165
0.62225825
0.73681265
0.73450679
0.72625983
0.7295714
0.66116452
0.68308836
0.6683948
0.53511536
0.72082108
0.58850485
0.60108042
0.74106497
0.69031543
0.34943235
0.59310144
0.64730138
0.61739123
0.6307525
0.65829599
0.70059586
0.6300149
0.70789957
0.68241733
0.64883196
0.66761184
0.73898846
0.67771554
0.77332735
0.67065096
0.74731332
0.63391685
0.5467394
0.65295184
0.78417075
0.70774209
0.76699448
0.84336567
0.78448045
0.65995091
0.73843485
0.72724777
0.68990052
0.70985425
0.8745327
0.75937033
0.8305859
0.84780771
0.77566731
0.75969529
0.71920478
0.81144625
0.73910111
0.78508312
0.82399374
0.74944508
0.74939358
0.77094537
0.79933608
0.71829396
0.72070223
0.73160428
0.8268441
0.87651479
0.74267834
0.73846209
0.66410393
0.71314502
0.72627509
0.66271114
0.70243001
0.71773022
0.80949146
0.68750387
0.73807621
0.74594563
0.7299152
0.75064981
0.73497349
0.75151455
0.90231037
0.74397516
0.78595662
0.7517404
0.76665878
0.67608136
0.75254679
0.72192949
0.75314605
0.72403049
0.76782894
0.64553916
0.68313527
0.77936357
0.81944877
0.58354366
0.70823449
0.66080558
0.67184472
0.65702242
0.64361334
0.63063282
0.56995928
0.65075761
0.60143828
0.63882637
0.65827298
0.65254331
0.52868378
0.61758888
0.64244491
0.59922707
0.53794134
0.66693157
0.68458712
0.7265783
0.71759909
0.72118539
0.66445798
0.73369473
0.6649996
0.7018218
0.67386222
0.73136467
0.6839453
0.73716581
0.72131181
0.72327185
0.71924567
0.61636817
0.71059287
0.75663364
0.64134759
0.67170948
0.69970661
0.65332359
0.69867146
0.61097395
0.6904214
0.62273622
0.70404369
0.58882523
0.73348743
0.63504457
0.68358064
0.64259231
0.74121428
0.68985301
0.74308068
0.74122661
0.69091058
0.73541713
0.6266408
0.65175527
0.70468473
0.65281069
0.6419515
0.65628314
0.58815014
0.64068085
0.65543485
0.55917919
0.67649549
0.62906736
0.6484437
0.66110778
0.60925674
0.58275926
0.58054918
0.67504513
0.6617558
0.49789533
0.63764971
0.68081772
0.62823004
0.59789926
0.61795366
0.71051717
0.6397894
0.61450332
0.67559791
0.6069088
0.70165718
0.67095047
0.62198859
0.70524573
0.60650986
0.627038
0.67164302
0.63113379
0.65939164
0.61542302
0.7059409
0.64838248
0.64121926
0.63332713
0.61770332
0.60573393
0.6469968
0.60003603
0.53099638
0.68832344
0.60916907
0.6699245
0.6263079
0.65599763
0.62069374
0.62207776
0.66373312
0.64278787
0.66571802
0.64986527
0.68497199
0.66747195
0.66751128
0.70333052
0.58754349
0.53703141
0.65036792
0.57170665
0.64739865
0.70867354
0.61513281
0.57500523
0.62958658
0.67147827
0.64116073
0.6637432
0.62782162
0.65074551
0.60779786
0.64008927
0.63274884
0.63959503
0.66212648
0.67055541
0.73493624
0.69243044
0.74548215
0.68156075
0.66538388
0.67701387
0.71929848
0.748052
0.75147015
0.68993026
0.6982621
0.70757699
0.76267129
0.74706346
0.3967275
0.74470985
0.6699639
0.74642444
0.69517004
0.71304888
0.68338978
0.71934497
0.68174523
0.72832
0.68252891
0.73939717
0.68487942
0.69655573
0.71063167
0.69848663
0.68626744
0.62016886
0.71265393
0.73330587
0.76481164
0.72373748
0.70373029
0.55861706
0.74618095
0.7784493
0.7216531
0.70749533
0.71974945
0.70995569
0.6353755
0.68015367
0.77736413
0.73723048
0.65057379
0.88040823
0.67569435
0.68577456
0.6634981
0.66947508
0.71860772
0.68231028
0.72261912
0.61937529
0.73852783
0.72770107
0.74199003
0.66798562
0.60933727
0.73141056
0.67350364
0.73705703
0.71216309
0.70325607
0.74460238
0.71350735
0.71720695
0.68871552
0.68529928
0.73303431
0.74535841
0.63264298
0.71326739
0.71038872
0.66328156
0.64261407
0.73505861
0.76194036
0.77085054
0.63017553
0.73118812
0.68140954
0.65841526
0.64334661
0.70321548
0.74460167
0.60294062
0.75038075
0.6706208
0.81974715
0.70100766
0.84049708
0.51257432
0.80993497
0.60555518
0.66369253
0.74846405
0.74536747
0.67628437
0.67517859
0.65942812
0.67348617
0.71898955
0.59884161
0.6694513
0.67377496
0.69166875
0.60388768
0.5795902
0.86848992
0.73266017
0.64236695
0.78524154
0.51290363
0.75081944
0.74949133
0.70122325
0.66169125
0.68651867
0.71778953
0.76546478
0.77404022
0.64710569
0.67808551
0.75177515
0.70539731
0.72053587
0.78274554
0.63549793
0.68984848
0.82954502
0.75521529
0.81674522
0.7528559
0.66537321
0.7429499
0.68303806
0.70103043
0.66574085
0.69471699
0.67000908
0.731547
0.70548463
0.78944534
0.88522381
0.75198627
0.74250883
0.73660868
0.62844467
0.69367158
0.7512756
0.741099
0.69176704
0.62604749
0.70712972
0.71800089
0.6625616
0.63809621
0.76202393
0.82813925
0.66357583
0.77542233
0.71852863
0.65276873
0.60494369
0.64576381
0.73345339
0.65317005
0.63074821
0.69130319
0.78897607
0.59428793
0.68340665
0.64087856
0.68790817
0.61185843
0.70715684
0.67349797
0.61365634
0.70284659
0.7227605
0.6565963
0.69323814
0.64721614
0.75041336
0.64849418
0.76147747
0.69187468
0.65688008
0.68771082
0.68285584
0.72587645
0.72346598
0.64939845
0.57711881
0.67852479
0.7016179
0.61718255
0.69988328
0.73241884
0.73107171
0.68449366
0.66045451
0.68660116
0.61040014
0.62486833
0.67181057
0.66345209
0.71595705
0.6692484
0.59049857
0.70139802
0.66721255
0.69326264
0.69607496
0.59920394
0.64414722
0.7415626
0.65983772
0.64692038
0.71506464
0.76957822
0.7431888
0.60636991
0.6107105
0.72870946
0.68224323
0.68922246
0.72578996
0.72740537
0.73953396
0.69758093
0.62638485
0.65367079
0.63827199
0.68665433
0.62968242
0.66841495
0.60731125
0.72834724
0.61947411
0.66071719
0.74427974
0.66946125
0.65520626
0.70973891
0.713835
0.7015664
0.56344426
0.64590746
0.65095478
0.63998246
0.69351023
0.65048492
0.59210527
0.71378005
0.64269572
0.76903445
0.66827762
0.72605938
0.72230649
0.58104599
0.60873866
0.72210807
0.64092344
0.68975091
0.66150427
0.6315636
0.69651812
0.59344405
0.62880272
0.62582755
0.72204918
0.6581192
0.7133714
0.72373283
0.76702708
0.66879773
0.67752498
0.54902154
0.745956
0.51556683
0.60319698
0.56965476
""
0.67419827
0.68411022
0.66466898
""
0.77230638
0.6591484
0.8097741
0.65522695
0.60412365
0.65479618
""
0.67902493
0.50739115
0.87467539
0.63320774
0.6075322
0.79393673
0.63611704
0.67564493
0.38688242
0.63425738
1.3264447
0.58536845
0.5680663
0.72830534
0.63663357
0.74418533
0.63466722
""
0.52938032
0.67800701
0.86530852
0.62380666
""
0.5980128
0.84124768
0.73499346
0.57537299
0.63783014
0.54154843
0.72401112
0.66413993
0.60694134
0.62067986
0.70231932
""
0.76828605
""
-0.10696869
0.67016613
0.6861763
0.76994473
""
0.56327438
""
0.81938893
0.63275754
0.66157234
0.68331277
0.71598184
0.58329242
0.68507528
0.69240671
0.80553335
0.66066813
0.66469127
0.7464394
0.67694199
0.77548581
0.61279356
0.63905948
0.67620224
0.7510578
0.66027331
0.46378291
0.6545319
0.74263078
0.74532539
0.91334009
0.88462192
0.79541379
0.55359441
0.75424838
0.75756007
0.46810436
0.70444906
0.89398998
""
0.8913027
0.67373341
0.75317883
0.51251572
0.93112993
0.40932515
0.66512096
""
0.82990229
0.86107343
0.66829401
0.7173633
0.69665134
0.65618557
0.75203347
0.59077299
0.68919933
0.65811139
0.50676697
0.51179504
0.51369327
0.68722016
0.74486357
0.62976789
0.60922712
0.65179467
0.86268848
0.68584722
0.60922825
0.72259665
0.70869058
0.74520397
0.66382843
0.6523419
0.67043376
0.60599393
0.97429812
0.74405271
0.70980948
0.69240117
0.68526173
0.70111209
0.61081719
0.58106208
0.80359322
0.578336
0.80826598
""
0.931925
0.60441786
0.7376672
0.77144301
0.67091084
""
0.64012766
0.627644
0.60475314
0.58454621
0.73827654
0.75679386
0.41842237
0.65611333
0.73446435
0.46854413
0.64927602
0.41964617
0.55522221
0.54829627
0.63066941
0.65657592
0.67125922
0.65810353
0.67836201
0.63995433
0.63784486
0.66391927
0.60081881
0.69413215
0.67686713
0.67432618
0.70015728
0.64643532
0.71341443
0.73760754
0.70790511
0.73378789
0.70000702
0.68010885
0.7327264
0.71712035
0.72517252
0.69603908
0.70393759
0.71140325
0.7089898
0.73622888
0.67895663
0.75504351
0.73531461
0.72241074
0.72112471
0.73329937
0.69997495
0.62747389
0.71640313
0.67819673
0.61542225
0.55314338
0.69341743
0.62365526
0.56596214
0.71955943
0.58966154
0.62957412
""
0.45172206
0.72088927
0.61161602
0.61101508
0.63097042
0.58125758
0.53595865
0.59564871
0.61247414
0.65740728
0.5851838
0.62366927
0.69067931
0.53215051
0.54597729
0.58799022
0.54906154
0.65893996
0.62222803
0.68380427
0.66674674
0.71652615
0.64957833
0.63235128
0.64017981
0.66490597
0.70328504
0.66860998
0.67702091
0.64586502
0.68373811
0.70453954
0.68217725
0.61779433
0.67299801
0.71893048
0.62143636
0.6768257
0.67166567
0.7151919
0.67141515
0.71908855
0.69131958
0.68913525
0.67079097
0.69218844
0.67789453
0.66872984
0.69187224
0.65254104
0.78085703
0.675924
0.70009398
0.70083141
0.68805718
0.67721611
0.67537737
0.66247398
0.67180616
0.61844718
0.71799737
0.70577681
0.72993958
0.74429977
0.72713405
0.65974158
0.68454438
0.71159828
0.65871561
0.62499058
0.69136202
0.64426762
0.74522865
0.64401942
0.63281363
0.5852263
0.66215652
0.66178137
0.69037277
0.66676337
0.75131166
0.71756989
0.64383423
0.69165039
0.62533605
0.68442744
0.75651836
0.58285439
0.66851735
0.68284965
0.72014314
0.6821149
0.58350104
0.60073322
0.60810626
0.6736055
0.66127032
0.65936363
0.63755924
0.67371297
0.6314593
0.68035889
0.6058647
0.77207029
0.6892693
0.67402226
0.61875701
0.63660306
0.56589824
0.61839527
0.56078446
0.66785008
0.67445439
0.7035374
0.64553058
0.59807676
0.61351287
0.66401529
0.65584439
0.64467335
0.62674022
0.68129939
0.73550498
0.63437545
0.6516127
0.68494457
0.69652522
0.57894117
0.68564022
0.58002234
0.73850709
0.65440291
0.63605195
0.6966148
0.76547724
0.6964938
0.6689927
0.67889667
0.65387225
0.68294299
0.64390147
0.70976013
0.67572558
0.74032652
0.70580906
0.6546582
0.67110473
0.62167144
0.68380302
0.63143456
0.63543284
0.72480041
0.67678118
0.6120522
0.721497
0.70911998
0.66522801
0.5847646
0.67197388
0.68419868
0.57943547
0.65997452
0.6731531
0.6221382
0.6700002
0.58364844
0.74374908
0.67039728
0.68866885
0.69497156
0.61601526
0.58232367
0.68998635
0.65899372
0.70280278
0.63757706
0.55307227
0.64178413
0.65855682
0.6369347
0.68795246
0.69808453
0.65776485
0.81767607
0.62528133
0.83820367
0.80493635
0.80997139
0.55131263
0.99330378
0.7521944
0.73155063
0.71784729
0.77046818
0.79900014
0.83966815
0.77568144
0.8002612
0.92679602
0.78060901
0.6916576
0.70069665
0.4447844
0.45060071
0.99770349
0.79342455
0.46444693
0.76278853
0.67663813
0.7697984
0.818735
0.8123101
0.78798079
0.81766647
0.78565127
0.77917087
0.63098741
0.94305855
0.76946461
0.75487155
0.87658811
0.77266991
0.53184658
0.84042621
0.88814604
0.58311516
0.63330239
0.78845292
0.67182392
0.7530539
0.37382096
0.80459064
0.78611809
0.79417014
0.68828702
0.80948424
0.73967308
0.68910867
0.67122954
0.66740948
0.59162694
0.69341743
0.72044194
0.68502057
0.7087549
0.6804238
0.65973967
0.67439306
0.69894409
0.63034797
0.70059234
0.61784357
0.66321886
0.69346899
0.72729373
0.62241966
0.7123971
0.65174341
0.7283538
0.65779728
0.70464092
0.69034338
0.67697823
0.69340158
0.65815002
0.71067524
0.7446062
0.64899826
0.6652984
0.7252301
0.73949611
0.62783027
0.71299905
0.65718645
0.66606671
0.64602679
0.66080809
0.68866593
0.6914286
0.65311158
0.68466961
0.66105491
0.63732791
0.65969056
0.70865268
0.6833024
0.69344354
0.66016972
0.64624923
0.78494352
0.68956125
0.74632049
0.64198577
0.77966678
0.6713841
0.72534519
0.78099889
0.70256168
0.6660552
0.69865847
0.72324657
0.71548313
0.65764308
0.63139331
0.78770781
0.6419301
0.65790057
0.6670211
0.70644271
0.69034868
0.74065435
0.69146872
0.69667137
0.62536782
0.74003041
0.71655953
0.71612209
0.62985015
0.70424098
0.66631341
0.68305856
0.64512271
0.65930825
0.7124846
0.62873602
0.79131269
0.71311659
0.60628062
0.78078026
0.76334053
0.74039316
0.77594322
0.69978935
0.71395147
0.6537025
0.56349611
0.37457711
0.67620111
0.71251076
0.61583078
0.61237347
0.69393712
0.70764846
0.71815652
0.67695683
0.64771563
0.72268111
0.7235809
0.71040094
0.67834586
0.76192904
0.7420814
0.71016884
0.55260938
0.68417597
0.81002772
0.67886126
0.65997183
0.78854865
0.72003561
0.80926102
0.71829832
0.75498998
0.72814977
0.79332322
0.69377971
0.66273546
0.74115962
0.62751198
0.75923735
0.73808062
0.74151683
0.69059718
0.78421223
0.68178648
0.73003614
0.64899886
0.65858704
0.71172607
0.63571829
0.64574116
0.66125858
0.65728271
0.65013164
0.67139256
0.7416929
0.71980733
0.75385356
0.8486374
0.68838018
0.75669247
0.63786769
0.69250971
0.64431059
0.64176613
0.69178104
0.69296569
0.65741658
0.7114023
0.70778656
0.76656312
0.61464781
0.59699816
0.66173297
0.62222105
0.67940527
0.61285257
0.65957332
0.58824366
0.61076963
0.59137529
0.50927424
0.66737193
0.60318041
0.62364346
0.60749131
0.61493629
0.61351198
0.66419911
0.77016652
0.6060831
0.55369806
0.65096557
0.60341179
0.63929415
0.67947513
0.64243376
0.62593186
0.77672911
0.63109046
0.65159917
0.62155849
0.56222755
0.61823827
0.65513617
0.54428798
0.63751817
0.71567696
0.73533791
0.76628125
0.74029016
0.75017965
0.71996504
0.69056892
0.66288316
0.72137052
0.73244792
0.72049522
0.58766323
0.69785094
0.65195566
0.72507435
0.68715519
0.68682826
0.71130401
0.67662615
0.66336548
0.68625355
0.69950831
0.74170071
0.69229144
0.66700834
0.7802422
0.91346389
0.68144679
0.74759626
0.72874296
0.6590215
0.71320307
0.68855757
0.72539163
0.69315284
0.7105732
0.71140522
0.71779144
0.70571804
0.68736619
0.69355124
0.65739405
0.70552945
0.70298356
0.57325155
0.72966635
0.65327668
0.70635509
0.6915471
0.73709023
0.73593712
0.58511204
0.70497221
0.72497916
0.67751348
0.74500448
0.64535809
0.61871964
0.65416723
0.62546611
0.64336562
0.63553959
0.7444514
0.66778481
0.73964942
0.65423846
0.71111864
0.6602248
0.69586617
0.67328078
0.71109408
0.6670711
0.71080446
0.63089788
0.55242825
0.68146861
0.58924794
0.65916395
0.6419853
0.62905365
0.69267344
0.64662749
0.65426934
0.6488744
0.62716562
0.68013185
0.61502022
0.66147703
0.6809057
0.68038541
0.64438677
0.57931221
0.65199655
0.64698124
0.66052288
0.65537673
0.67413729
0.63754141
0.64541572
0.64675826
0.67823827
