married_pooled_pooled_mean_se
0.029240776
0.043413743
0.050573055
0.023037709
0.025861194
0.011661584
0.015361203
0.021362014
0.011273784
0.02113048
0.014495221
0.025696568
0.012804952
0.010390634
0.021324648
0.017775236
0.015307822
0.02777555
0.016977899
0.018108675
0.013617882
0.017400885
0.018725926
0.012604335
0.016667115
0.016077833
0.0082313716
0.012865145
0.03542418
0.018614564
0.010421436
0.017460892
0.022593755
0.021092478
0.027607361
0.026482157
0.025584759
0.02298264
0.020596202
0.022144347
0.014772388
0.022091674
0.014145483
0.016615791
0.020700097
0.02797286
0.013805643
0.015320384
0.016572692
0.02074255
0.016501782
0.014932341
0.02820351
0.017825542
0.017562129
0.017919254
0.019251287
0.019249192
0.021658551
0.021071397
0.017076597
0.017762577
0.022571728
0.01621088
0.021107785
0.015693188
0.026993921
0.013479067
0.01689091
0.01997802
0.021223688
0.013898779
0.018074807
0.016736479
0.01763235
0.022211812
0.027043533
0.021465233
0.029555367
0.013601087
0.015551971
0.022575792
0.019496467
0.017895073
0.024398934
0.021994367
0.025420381
0.03599906
0.026487406
0.020669952
0.021301337
0.015969485
0.019636776
0.019161463
0.023012383
0.014139487
0.018341614
0.024264291
0.038472183
0.018329214
0.017807856
0.010861017
0.018447245
0.011977747
0.013035692
0.01143169
0.014208105
0.025833523
0.027237415
0.020875826
0.021525024
0.018857693
0.023241844
0.021335363
0.016844425
0.016393598
0.024932673
0.030776445
0.019479468
0.019654531
0.016222972
0.027317828
0.022673633
0.020660734
0.020474914
0.015250885
0.02523433
0.023900781
0.026374949
0.035186462
0.032028094
0.020526299
0.026117709
0.024308283
0.024852339
0.019637547
0.016092001
0.01777057
0.019305358
0.018916758
0.02395712
0.034316719
0.020755494
0.017232865
0.020569062
0.024428658
0.023601804
0.018908421
0.025140684
0.023483597
0.029344959
0.029119899
0.020870129
0.021233054
0.021353332
0.017750751
0.019208571
0.028423324
0.024327217
0.03415795
0.023035046
0.031248325
0.021755783
0.019828919
0.027285283
0.05734016
0.056669191
""
0.07744769
0.024809571
0.022352977
0.027078867
0.017431142
0.019931505
0.021456005
0.015115069
0.015330806
0.017286373
0.022897286
0.01922694
0.020125188
0.033892326
0.021317478
0.025785053
0.034142889
0.02721522
0.019610964
0.023949454
0.020880871
0.022754794
0.022411149
0.025612472
0.018932568
0.020616777
0.025391055
0.020828823
0.027046163
0.022740217
0.020783439
0.020722279
0.025043508
0.018341299
0.021672223
0.022163562
0.016667325
0.01506234
0.022996781
0.02550693
0.023777112
0.032462284
0.021242917
0.025825469
0.043944169
0.02326973
0.025255958
0.023360075
0.025995057
0.021918807
0.018725675
0.028974177
0.026154047
0.017039413
0.01550692
0.014808225
0.029694034
0.01969778
0.026184436
0.031334911
0.027895024
0.020413978
0.023484524
0.025030481
0.034752581
0.029600108
0.020061957
0.020196637
0.029692898
0.039737042
0.02425628
0.023732202
0.040548008
0.028973678
0.025073329
0.055366479
0.032754883
0.038990732
0.021300243
0.032079283
0.020143591
0.019278936
0.022686075
0.029062554
0.026667513
0.029989509
0.023126412
0.023809891
0.026346112
0.019941213
0.020036954
0.024280012
0.018785564
0.018633349
0.023006411
0.037700638
0.016564447
0.022154361
0.014818693
0.022846391
0.019331733
0.018224794
0.016120592
0.03014263
0.028153872
0.021683732
0.019223677
0.029215744
0.01782277
0.017132755
0.015781404
0.01498095
0.019461483
0.024430776
0.016826482
0.017612722
0.017496821
0.015580858
0.021246256
0.014944542
0.016934602
0.020103823
0.02259705
0.021765428
0.016240355
0.021597369
0.033630576
0.030008832
0.030788774
0.022202406
0.022573646
0.034205094
0.039328806
0.029577157
0.025157582
0.035193142
0.035733849
0.024878938
0.029570812
0.022810664
0.020870036
0.018541841
0.020574095
0.026238337
0.017755071
0.017120807
0.023175158
0.022287177
0.023102226
0.018793261
0.021486353
0.019586027
0.021132883
0.018885812
0.023090849
0.021114232
0.034869425
0.012164698
0.01884295
0.013749422
0.012732253
0.016222052
0.012095682
0.0096507305
0.024017371
0.030619148
0.020422095
0.023732893
0.01967608
0.014980035
0.011786764
0.010765851
0.011230483
0.013304617
0.015888752
0.018146662
0.022135945
0.019609328
0.026573764
0.014648319
0.018208846
0.012283989
0.014217985
0.012848948
0.02415812
0.028291106
0.01436475
0.014963379
0.018211199
0.020380285
0.022749189
0.019646205
0.022906665
0.020827306
0.017970001
0.018763823
0.028395548
0.021559233
0.014812971
0.018801231
0.028415445
0.02438022
0.015397201
0.01723432
0.023039423
0.026930921
0.022208137
""
0.025968216
0.022956081
0.031219084
0.024789628
0.020468079
0.018781882
0.01980908
0.018303355
0.018735036
0.016083194
0.01768074
0.023797935
0.014183746
0.016424784
0.00906331
0.017547343
0.014031539
0.0119652
0.021292182
0.026408281
0.02998881
0.029456895
0.020632088
0.022108896
0.015575259
0.017964408
0.022601832
0.021685924
0.022257568
0.025424648
0.014382131
0.022493746
0.015985142
0.022286525
0.015704382
0.017915342
0.01879929
0.026702896
0.014931955
0.015168413
0.017373359
0.021338336
0.018559588
0.015830033
0.01960714
0.018438045
0.022229189
0.015282135
0.02053939
0.01563908
0.019711209
0.018904874
0.02031333
0.019682273
0.023283364
0.028263751
0.028544378
0.020431237
0.015679182
0.012256136
0.011172668
0.012689223
0.035503928
0.033718973
0.03549841
0.019160824
0.02514614
0.022785524
0.043107193
0.018100247
0.015881648
0.016497688
0.014171761
0.019806646
0.012788348
0.015683999
0.022265078
0.0088083735
0.0090944171
0.0096731605
0.017871881
0.026186449
0.019261504
0.015970554
0.017561581
0.023086105
0.022427453
0.01826553
0.013560463
0.0072106374
0.018219398
0.0088092899
0.011692149
0.019519601
0.015445388
0.017527768
0.019405037
0.0096850246
0.014537852
0.012578208
0.011309879
0.019582497
0.015201727
0.022543257
0.011101456
0.027249821
0.023443069
0.015651355
0.019318223
0.014100674
0.028820805
0.01583709
0.022452408
0.017542481
0.024839671
0.049843386
0.02574167
0.065968722
0.0094147008
0.025926737
0.018157786
0.015883159
0.033124819
0.04478386
0.028649257
0.038242735
0.031755675
0.074904867
0.035265949
0.02850893
0.01658931
0.0098869391
0.017060181
0.014393341
0.017746909
0.021346655
0.023337226
0.017662365
0.014934834
0.013644938
0.021309594
0.017792145
0.019365307
0.02189745
0.046789818
0.029275805
0.016726116
0.019928375
0.017901648
0.01785592
0.019268617
0.017739298
0.021044176
0.022196768
0.019602366
0.022160579
0.021174332
0.020684781
0.020579912
0.027613241
0.019342881
0.037388567
0.015793517
0.017615754
0.024508409
0.030152922
0.037720844
0.020238752
0.017746232
0.033666968
0.032576103
0.031699821
0.016759237
0.01823663
0.020709658
0.030046003
0.020970875
0.028516404
0.030229483
0.028232487
0.024276091
0.019735232
0.042919874
0.024800425
0.020975947
0.019504206
0.0252189
0.028946385
0.014974317
0.016907163
0.013162037
0.015704444
0.017897692
0.022786554
0.027274514
0.01956288
0.019826001
0.020733051
0.026982103
0.019540774
0.021492317
0.022064591
0.021472199
0.021440938
0.023171484
0.02477769
0.028793404
0.017191248
0.02027439
0.025202462
0.053613275
0.036693834
0.02998635
0.018791465
0.020386282
0.037927471
0.020528503
0.023812762
0.017900372
0.01734769
0.020807827
0.024252202
0.02285808
0.019689228
0.019444462
0.028136717
0.036354899
0.01958527
0.016620103
0.019008534
0.044056177
0.018815544
0.028031275
0.027292334
0.052393191
0.017865317
0.043159582
0.028790126
0.03239771
0.028635437
0.044412568
0.027229318
0.051498774
0.025367375
0.022665311
0.040009681
0.020042494
0.021810973
0.02099142
0.0291213
0.028286312
0.029026564
0.027621472
0.025736952
0.028382309
0.03205834
""
0.022365909
0.033899236
0.015321188
0.036295019
0.019609496
0.022327838
0.02450081
0.026112065
0.021435965
0.020684993
0.026538746
0.019701134
0.017590929
0.025826683
0.021315712
0.024850206
0.02099493
0.020824876
0.019161159
0.021292878
0.020046582
0.019172257
0.01899026
0.02466269
0.025391806
0.024483489
0.030450169
0.018491833
0.020194033
0.020302607
0.018280879
0.022362823
0.022646789
0.030389078
0.033170771
0.019879177
0.03338493
0.02573891
0.02040942
0.031660829
0.016251659
0.027538342
0.023437677
0.019687876
0.0245234
0.026849803
0.02096693
0.019511418
0.032022014
0.019634023
0.028593967
0.018853229
0.022544594
0.017005684
0.016522571
0.016626434
0.032275062
0.021092875
0.022303388
0.02751236
0.045469578
0.047794826
0.042459067
0.016425531
0.011479017
0.010838156
0.011060889
0.022611169
0.014862007
0.029093681
0.021114683
0.017279612
0.020076683
0.020446444
0.024318082
0.019815929
0.014388754
0.020839307
0.020128915
0.020853478
0.047951289
0.020825762
0.014726119
0.022398302
0.024182368
0.018366635
0.02599497
0.029817851
0.029065382
0.022354204
0.020997694
0.026735386
0.034865782
0.026973838
0.028458901
0.026012931
0.024658507
0.034868967
0.026819408
0.026766181
0.032023087
0.032597374
0.029118631
0.026383474
0.026011297
0.036057629
0.034757011
0.019405978
0.022328235
0.029614836
0.034689963
0.032627791
0.033006731
0.023971813
0.024446072
0.023077993
0.03583983
0.036168206
0.057238929
0.049363159
0.022406183
0.026149098
0.018996058
0.013841351
0.011398907
0.030012256
0.014200167
0.02127517
0.030353066
0.013572156
0.016623693
0.017001146
0.015783671
0.01419693
0.018701706
0.017493961
0.021167327
0.019482853
0.033012893
0.024762169
0.024250962
0.016207213
0.017841652
0.018220814
0.017795648
0.014252963
0.015681703
0.014917306
0.014082977
0.019085992
0.018039195
0.015586981
0.019745562
0.020275798
0.016426373
0.019960357
0.015665118
0.01675614
0.0123994
0.022749744
0.016371578
0.01639129
0.019298131
0.016786342
0.015013262
0.012593034
0.017002512
0.013576448
0.015130728
0.015707703
0.020119203
0.014865179
0.020452373
0.021557838
0.073504969
0.016477926
0.039086044
0.037584633
0.055244174
0.048803888
0.027904818
0.053294618
0.028777674
0.020989727
0.016375123
0.01680864
0.019084902
0.021465959
0.018713277
0.017302234
0.027027892
0.029580178
0.013708847
0.018843785
0.023513066
0.018411838
0.015707763
0.021386979
0.042834032
0.014161224
0.017389353
0.061955165
""
0.041253719
0.02379299
0.014338259
0.017897373
0.019593028
0.023778051
0.021209618
""
0.028831948
0.071876451
0.030952239
0.017444972
0.016484926
0.022680251
0.040719382
0.048895419
0.023959732
0.041603632
0.077627935
0.047054976
0.03257988
0.020541284
0.026321979
0.031530473
0.035260934
0.022584129
0.028048724
0.052631881
0.025773369
0.015398263
0.037952743
0.063818008
0.048663557
0.055098251
0.031077385
0.044092178
0.04575263
0.053127248
0.053572848
0.030552644
0.03752093
0.03385628
0.055897206
0.044998992
0.028025491
0.026763206
0.023917651
0.035894867
0.036799703
0.029833401
0.023542419
0.029017294
0.023197426
0.026937187
0.027697848
0.018628122
0.029782509
0.042062171
0.025350491
""
0.021937205
0.045770422
0.046994757
0.042389933
0.035351731
""
0.041671339
0.026997598
0.017973159
0.10088223
0.037386738
0.036139559
0.029559495
0.059287187
0.044503491
0.045684308
0.095865436
0.040874459
0.050418545
0.034560718
0.042369157
0.05309058
0.02906928
0.025286712
0.028432082
0.028058441
0.026274022
0.026812928
0.026170295
0.028501812
0.026866429
0.031798676
0.068608366
0.043392971
0.063524827
0.03195959
0.044575762
0.040520705
0.025098512
0.020435525
0.033611655
0.025392095
0.028340738
0.032217834
0.049752895
0.029790448
0.040359706
0.022133483
0.01887502
0.020651339
0.024228148
0.078168966
0.022802487
0.027174061
0.020454718
0.016324438
0.025403943
0.018039716
0.019994002
0.016541691
0.020218242
0.015836462
0.021357097
0.025131397
0.015089891
0.017771404
0.023284433
0.024267191
0.025453586
0.019017585
0.020127721
0.014224324
0.015317483
0.017440796
0.016048448
0.019308021
0.029408494
0.025096385
0.060223188
0.0239003
0.020093892
0.024030874
0.018569289
0.017693743
0.035766531
0.02987604
0.023276141
""
0.052741412
0.02452598
0.021307589
0.028513597
0.024174146
0.028097816
0.024374669
0.025551548
0.028662054
0.021761749
0.072712742
0.047424827
0.019326493
0.023931045
0.023035301
0.020429496
0.061680216
0.079691827
0.054940734
0.034579448
0.027994502
0.021503055
0.023042027
0.063119791
0.050112337
0.021373166
0.021731017
0.033402171
0.032360386
0.022448307
0.022422304
0.020023705
0.023394389
0.060691591
0.023977272
0.043179538
0.02410825
0.033856489
0.10198139
0.033605717
0.057079043
""
0.091491044
0.061704155
0.0221381
0.027294509
0.035756841
0.032744475
0.039833125
0.029561646
0.025862906
0.055362441
0.050055962
""
0.083218828
0.070200101
0.030016033
0.077665702
0.019757306
0.027807076
0.079990059
0.076039337
0.097984649
0.066256501
0.067617983
0.087452739
0.048352689
0.05230603
0.046332054
0.038056757
0.04400333
0.02421673
0.037491113
0.028898757
0.030478306
0.039406329
0.026088245
0.036086079
0.023775987
0.056513544
0.023082431
0.039985299
0.024754496
0.018246703
0.02182423
0.083197407
0.028211173
0.030269783
0.026637372
0.029998705
0.027923089
0.02107604
0.024452541
0.019610219
0.028828509
0.025711276
0.0200761
0.10291265
0.034298491
0.034767382
0.030202897
0.10996423
0.022711297
0.02207249
0.045865208
0.054129783
0.035437565
0.02522674
0.067812949
0.025768947
0.044861507
0.055631083
0.029780468
0.026321897
0.052802619
0.025917027
""
0.056515407
0.044544209
0.069492146
0.030162424
0.03072387
0.054519698
0.033612181
0.04886606
0.020797053
0.019637296
0.035932474
0.017412275
0.013883254
0.02487658
0.02104339
0.017368844
0.047093783
0.058561679
0.036694709
0.044101983
0.021131128
0.016332781
0.023142342
0.013778629
0.031245856
0.021343531
0.022967858
0.045979835
0.0196626
0.026302245
0.064513527
0.044754602
0.033423726
0.047396015
0.013574102
0.015628165
0.025099531
0.013263779
0.020455794
0.019647876
0.019492699
0.016439101
0.017608214
0.014646644
0.015645258
0.016940301
0.014910264
0.01590961
0.022320516
0.033270836
0.045937285
0.017691106
0.025360176
0.021672348
0.031874284
0.031078449
0.021571105
0.031679582
0.041433882
0.034336578
0.081429802
0.020242741
0.038958166
0.042393785
0.030729465
0.079038486
0.030637396
0.024158109
0.03900943
0.02988757
0.037504006
0.015463729
0.015940335
0.013707297
0.014856713
0.012793319
0.015640065
0.019304106
0.02082519
0.015577303
0.020726949
0.016969983
0.018736972
0.022310343
0.040398713
0.01679839
0.017781094
0.022564411
0.018177507
0.018276135
0.017807264
0.016558468
0.018949628
0.019074004
0.023204276
0.021203212
0.055629596
0.024689708
0.021502113
0.014710301
0.013735274
0.016807137
0.012582798
0.018036403
0.016297944
0.017348619
0.015508873
0.016485753
0.017492112
0.022676699
0.02342624
0.024673738
0.024338638
0.015910843
0.015760543
0.016194953
0.015566937
0.017046683
0.019823579
0.014649578
0.013707377
0.021228774
0.022418432
0.013414429
0.020912744
0.018700914
0.020994997
0.019314395
0.015399697
0.020989286
0.014997246
0.021241829
0.015779927
0.019464269
0.017456559
0.021993671
0.016115379
0.017386416
0.016533542
0.021291569
0.017873971
0.017132344
0.022016769
0.014056921
0.014922017
0.017764218
0.01838571
0.013405793
0.017811097
0.016624609
0.018215159
0.0207233
0.014067267
0.023140436
0.015001495
0.015705939
0.015044368
0.017450722
0.019299205
0.013003258
0.013631909
0.022902437
0.014256682
0.017751204
0.021025026
0.024098691
0.020223953
0.018332165
0.017105164
0.037687901
0.020213773
0.016880417
0.019497201
0.023031434
0.019117622
0.019734435
0.015700143
0.017977903
0.030764632
0.01856653
0.026839865
0.018727858
0.023549508
0.026309423
0.015712909
0.019263169
0.021087911
0.02305964
0.029638844
0.0243311
0.019901497
0.014101198
0.019386305
0.017874176
0.015305606
0.016918849
0.027367314
0.02489193
0.018934457
0.018485092
0.022631487
0.018489132
0.026715802
0.023686929
0.021990977
0.02171299
0.017659452
0.034802254
0.027371513
0.016293805
0.021191055
0.01410691
0.014126412
0.016916886
0.015251866
0.017755801
0.017977623
0.015375876
0.013279816
0.023006957
0.022439178
0.026304208
0.022584502
0.032891858
0.024925187
0.024732098
0.034413449
0.022813207
0.024956383
0.025822122
0.019141149
0.026267841
0.024531221
0.021816909
0.016824881
0.024256324
0.020731878
0.016616
0.018575558
0.017104061
0.013932465
0.022312477
0.015746627
0.017695177
0.015759736
0.012276703
0.015662296
0.013692909
0.012579209
0.014807499
0.016528171
0.013594252
0.014662473
0.019772587
0.022141585
0.022535937
0.016590219
0.016766943
0.012429703
0.016211972
0.015506265
0.013493571
0.015981775
0.02410714
0.023817789
0.015960181
0.022715554
0.018505838
0.015235846
0.027684933
0.022831688
0.017860955
0.019096876
0.02055577
0.015559298
0.029258428
0.033624858
0.031207865
0.015503822
0.017131703
0.019421166
0.024788892
0.014400148
0.021045808
0.014713248
0.015727611
0.021207066
0.027599229
0.016382638
0.014696192
0.015688697
0.013133862
0.0119387
0.014297713
0.014078161
0.013463038
0.01103081
0.017366923
0.01329715
0.019770054
0.022523142
0.019893557
0.026767788
0.026838265
0.026651338
0.020809595
0.04521681
0.019030664
0.01413194
0.012359418
0.015253541
0.028669499
0.028889999
0.018122546
0.020836234
0.020224545
0.014607948
0.015362569
0.022477644
0.021358116
0.020372225
0.013266979
0.022932023
""
0.022647414
0.023337688
0.059549507
0.023423286
0.027901234
0.022720253
0.021177359
0.021932378
0.014969947
0.023211969
0.025570119
0.019531056
0.022107936
0.018972944
0.019258177
0.01923174
0.016240206
0.016133951
0.013686382
0.017382136
0.018615931
0.01473425
0.012661787
0.017634297
0.01800801
0.024075687
0.017291533
0.021864509
0.015160575
0.018095165
0.015337495
0.014209239
0.036342613
0.060334846
0.061502069
0.02172916
0.069967039
0.10512818
0.044689465
0.045323197
0.033593412
0.032153603
0.028118264
0.014098906
0.020560382
0.018428147
0.02186764
0.019929593
0.02941471
0.016095057
0.029343531
0.021264533
0.018768935
0.021246321
0.02503174
0.02067041
0.027936637
0.018175554
0.018962177
0.02009839
0.019776303
0.023336479
0.021673035
0.01913007
0.072316334
0.030140182
0.017998816
0.073076196
0.023487102
0.02532514
0.015015836
0.028425088
0.01648022
0.025013201
0.029360706
0.017193874
0.020569324
0.036473997
0.021055907
0.015937166
0.01850936
0.01901193
0.021651328
0.020027027
0.027235223
0.019970311
0.024449078
0.021880869
0.025247499
0.027486108
0.017700225
0.030742994
0.031448882
0.01791798
0.018181818
0.018396776
0.018787634
0.023788344
0.033511195
0.034665428
0.029809823
0.035021767
0.031108456
0.024506437
0.028034931
0.01752259
0.020137716
0.025675669
0.028412011
0.02546058
0.021866916
0.027977664
0.021092778
0.025414255
0.018038163
0.027629005
0.024953511
0.042145491
0.033323549
0.027309999
0.034587715
0.026996255
0.024291014
0.026571922
0.020303054
0.019379618
0.01642511
0.024048133
0.018927628
0.031306811
0.017499579
0.021234808
0.021144405
0.022311924
0.10016163
0.016318323
0.017176609
0.039798934
0.038402084
0.030102095
0.024119971
0.016937239
0.022840746
0.024633214
0.015828166
0.018642357
0.016952226
0.021547996
0.017533286
0.019404598
0.022771491
0.030089946
0.018824719
0.01671941
0.014783666
0.02347588
0.01574683
0.015745336
0.015608345
0.021842645
0.022476463
0.023324022
0.022482749
0.02118664
0.017680595
0.014469824
0.014409343
0.0369955
0.021032332
0.016706381
0.021212846
0.042487193
0.026457777
0.021301147
0.016622718
0.030269021
0.026570639
0.020851117
0.025686007
0.034001388
0.017829822
0.030089341
0.025434958
0.014306841
0.018847469
0.014227358
0.019687247
0.023693582
0.067532636
0.025514668
0.023140971
0.018633777
0.019930547
0.015424364
0.017858543
0.036044557
0.01888972
0.025528494
0.014021743
0.018455025
0.01783314
0.014599669
0.016130826
0.014707324
0.013602972
0.019428683
0.016082903
0.042051706
0.023883406
0.033375558
0.024144357
0.014909606
0.018695306
0.019132143
0.021193685
0.02345404
0.016788488
0.015161531
0.020723699
0.019021511
0.015819855
0.015645176
0.023652321
0.021359963
0.021619836
0.021394499
0.021008704
0.017817091
0.017261414
0.025035879
0.020192491
0.015828529
0.017263066
0.015627241
0.018243751
0.018539803
0.01803055
0.017292202
0.01413757
0.021015093
0.017663294
0.019095426
0.018073268
0.018560717
0.026563328
0.018500332
0.013312946
0.020421142
0.015999191
0.020101814
0.022083491
0.013932084
0.017305372
0.018416151
0.018421097
0.028512869
0.015802648
0.019377068
0.014736406
0.013552818
0.025589863
0.016094351
0.019687565
0.017300108
0.021024659
0.022871492
0.014426132
0.016603949
0.018397896
0.012883984
0.012877564
0.012316744
0.01548737
0.015500991
0.015808268
0.016099785
0.015312419
0.020808134
0.025830539
0.021894755
0.016374886
0.017138174
0.018003246
0.034960642
0.01930248
0.048758775
0.024063693
0.026540749
0.018378681
0.076513492
0.023160346
0.025052182
0.021063834
0.03130402
0.05945636
0.0219303
0.040387068
0.020500729
0.024720779
0.029256431
0.020531826
0.031685747
0.023761095
0.031969395
0.025305651
""
0.028665613
0.019828361
0.031880561
0.039144583
0.036989324
0.024472766
0.023949867
0.023824798
0.031052645
0.039043091
0.044083595
0.019408343
0.016221195
0.016394211
0.017736251
0.018116806
0.016657649
0.014052384
0.015800647
0.016880993
0.017582487
0.032013644
0.071686685
0.025681682
0.027390411
0.046193458
0.024075378
0.037353396
0.023830254
0.08707691
0.023801805
0.054981396
0.070631303
0.023155203
0.071937077
0.025393769
0.067499414
0.030176857
0.016368961
0.015480975
0.038101777
0.046421099
""
0.043100301
0.027784172
0.030307986
0.02911335
0.027138628
0.03364978
0.038129259
0.027789926
0.038529221
0.025404831
0.021680236
0.031821672
0.038290702
0.027410096
0.024835747
0.023325229
0.023170026
0.020042317
0.019773083
0.017237781
0.022043096
0.022317788
0.022326523
0.016329154
0.022906356
0.017473292
0.027252583
0.053746723
0.034086924
0.025201093
0.044906225
0.084681772
0.043564737
0.039885569
0.020840423
0.014567033
0.023233451
0.034548681
0.02006381
0.018870434
0.030313058
0.017601885
0.02109625
0.013928737
0.016179303
0.01472584
0.027485956
0.021061733
0.033488266
0.031209357
0.029052557
0.031795509
0.043308087
0.017260129
0.022443336
0.023905825
0.026659787
0.016277669
0.014891222
0.017117165
0.018561056
0.022714229
0.022043394
0.017036207
0.02070911
0.015247789
0.015033384
0.025264496
0.017474851
0.018391591
0.020004546
0.023223961
0.017033843
0.022860711
0.020057917
0.021443991
0.017815575
""
0.023416873
0.038643226
""
0.043801416
0.020328538
0.035860814
0.012898449
0.022291578
0.015473521
0.019710682
0.018030906
0.015213784
0.014480213
0.02158745
0.017462784
0.019945106
0.021935623
0.03267736
0.023959532
0.019791577
0.03711335
0.019567765
0.017985098
0.040145632
0.023251275
0.034230024
0.026484342
0.026172567
0.029788407
0.034910887
0.061500005
0.020433901
0.024677129
0.051868428
0.031544123
0.036006521
0.050727881
0.037912443
0.044030726
0.041809175
0.037846684
0.046536874
0.070334621
0.051178616
0.025102327
0.04204046
0.038518865
0.024094949
0.024321763
0.022174422
0.023874637
0.025654279
0.031173218
0.04382509
0.026356006
0.028844357
0.039241701
0.038027786
