pos_hours_pooled_female_p1
0.79223001
0.73366159
0.76737279
0.77498877
0.69175869
0.82786274
0.67034853
0.68149477
0.76862693
0.6897651
0.82336277
""
0.44405437
0.70090753
0.75427628
0.7389484
1.4354303
""
0.68964022
0.50274163
0.76507348
0.71071875
""
0.52803326
0.4090021
0.69568437
1.0358822
0.72820127
0.67822415
0.74400371
0.46208239
0.71686244
""
0.85595632
0.69351286
0.73573875
0.28673381
""
0.61351454
0.8702457
0.79976064
0.84891021
0.93099397
0.82962948
0.48403814
0.72798234
0.21639881
0.61802822
0.65729588
0.7157411
0.7432766
0.74886435
0.60985243
0.67629045
0.82525545
0.68308198
0.67012769
0.74075449
0.75032157
0.69426769
0.63012499
0.60801065
0.74784696
0.72508156
0.72687405
0.71577448
0.65654039
0.49410519
0.61425042
0.57503003
0.5521878
0.5266456
0.60667777
0.65919262
0.64978063
0.66408676
0.54942536
0.67371792
0.77090096
0.68152612
0.83189142
0.39971802
0.80186766
""
0.75436807
""
0.7118696
0.69963831
0.5666135
0.57953364
0.7401976
0.70909053
0.73532325
""
""
0.7227397
0.735017
0.91581815
0.77395457
0.8517803
0.74561304
0.77601004
0.67267758
0.75918227
0.49139297
0.58076584
0.76268876
0.66889375
0.66577184
0.67012382
0.76066291
""
0.71352625
0.57605374
0.53418434
0.75069225
0.89229244
0.80163807
0.64498168
0.70777881
0.72820568
0.65132767
0.61598909
0.69284809
0.71647984
0.69870287
0.71787
0.64515787
0.74827981
1.1112918
0.58418316
0.42692709
0.71270478
0.45849219
0.67071837
0.9081158
0.66176206
0.8063888
0.61394936
0.73265779
0.73731583
""
0.53397274
0.58635259
0.78001791
0.70826828
0.63149065
0.62077594
0.71139115
0.68373048
0.67887229
0.68764639
0.73347789
0.73115534
0.67570776
0.7276572
0.54471678
0.58980662
0.62140334
0.6416406
0.64431322
0.75485367
0.72675109
0.73955226
0.7589187
""
0.73152238
""
""
0.88037431
0.82139194
1.0508715
0.69412327
0.63121569
1.1205349
0.87399757
0.65142184
1.1005194
""
0.53578502
0.5079354
0.67787915
0.70413381
0.95583338
0.88212723
1.0432863
0.81430244
0.44585973
0.80159909
""
0.6911884
0.740399
""
0.69168228
0.8072387
0.68855417
0.86325079
""
0.82313049
0.81565905
0.69258159
0.64968383
0.78106254
0.76941055
""
0.72347516
1.0005416
0.85702604
0.59586287
0.69236064
0.31748727
1.1072973
0.68200862
0.65045249
0.502738
0.68226081
0.43711749
0.65705788
0.71831298
0.88183087
0.68150747
0.72712964
0.68383181
0.5944792
0.69858068
0.8405236
0.80103451
0.65771174
0.60938829
0.31351358
0.63799381
0.77710146
0.41180697
0.7435559
""
0.78900295
0.75169069
0.77407986
0.67294681
0.9685061
-0.078718685
0.4179565
0.46048385
0.6505537
0.7290644
0.73027945
0.98888314
0.68747801
0.66290665
0.70656693
0.75072587
0.76437122
0.67344129
0.69609338
0.60068125
0.64163488
0.67266679
0.69032168
0.71654338
0.83446789
0.69080442
0.76734495
0.65404707
0.72243893
0.73513263
0.69971156
""
0.67853397
0.71046001
0.68007201
0.74608421
0.71656948
0.777668
0.8108207
0.68717092
0.76082593
0.64490491
0.41988391
0.805314
0.61653066
0.6717366
0.64656687
0.63386685
0.66082448
0.69212753
0.58340621
0.95681632
0.81157738
""
0.08978191
0.92069972
0.81151009
0.58827043
0.67352867
