kfr_stycz_other_female_p50
0.38885579
0.40719798
0.43520159
0.43668774
0.49970564
0.4226515
0.4089883
0.48691857
0.44391364
0.4241544
""
0.41701326
""
0.40731823
0.4395113
""
0.39172393
0.35685757
0.47386754
0.35672626
0.54690993
""
""
0.45233327
0.39771086
0.46992412
""
""
""
""
""
""
""
""
0.48238617
0.3160404
0.43832833
""
0.42455009
""
""
""
0.45076704
0.44701135
0.40616393
""
""
""
0.43883443
0.36902952
0.3928023
0.44583756
0.35271174
0.48823595
0.46077675
""
0.44469175
0.47365165
0.43950301
0.42980731
0.43552759
0.37193576
""
0.37708026
0.42097184
0.45167696
0.45556054
0.46719518
""
""
""
""
0.35823059
0.44439146
0.4693161
""
""
""
""
""
""
""
0.46286955
0.38320693
""
""
0.33133695
""
""
""
""
""
""
""
""
0.4766331
""
0.30451968
0.46150771
""
0.3660576
0.47518092
""
0.48077458
0.43020076
""
0.41632926
""
0.48522517
""
""
0.48359889
""
0.41759276
""
""
""
""
""
0.41384885
""
""
0.30484441
0.38013348
""
""
""
""
""
""
""
0.48031825
0.32576779
0.42880607
""
0.43720233
""
""
0.3749043
""
""
""
0.49395341
""
0.40792447
""
""
""
""
""
0.44167346
0.43689057
""
""
""
""
""
""
""
""
""
""
""
""
0.32682368
""
""
0.42828548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44331837
0.4732928
""
""
0.35856831
""
""
""
""
0.47035071
""
""
""
""
""
0.39558908
0.48119935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40179548
""
""
""
""
0.54174995
""
""
""
""
""
""
""
""
0.3768802
""
""
""
""
0.44307417
0.49883193
0.46109542
0.46678996
0.47545904
""
0.298756
""
""
0.43210512
""
""
""
0.41712525
""
""
""
0.4525874
""
""
""
""
""
0.47006384
""
""
""
""
""
""
""
0.40682375
""
""
""
""
""
""
0.42939723
""
""
""
""
""
""
0.46045944
""
""
0.32915351
""
""
""
""
""
""
""
""
0.42451289
""
""
""
""
""
0.48948899
""
""
0.50291437
""
""
0.5554623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45429912
""
""
""
""
""
""
""
0.45926273
0.39848435
0.46250901
0.31189036
0.51893312
0.43666989
""
""
""
""
""
0.52430797
0.4058513
0.39937058
""
0.40392333
""
""
""
""
""
""
""
""
""
""
0.53294891
0.38346753
""
""
""
""
""
""
""
""
0.41666368
0.45715553
""
0.42459503
""
""
""
""
0.4483633
0.43932921
""
0.30573535
""
""
""
""
""
0.38417321
0.45403895
""
0.41029719
""
""
0.39250237
0.39918169
""
""
""
""
""
""
0.37907112
""
""
""
""
""
""
""
0.35932747
""
0.35802478
""
0.39651152
""
""
""
""
0.32555339
""
0.52359372
0.43763193
""
0.43907386
0.40572348
0.34426415
""
""
""
""
""
""
0.4586747
""
""
""
0.40222225
0.34260732
""
0.31303322
0.40949181
""
""
0.40214071
0.41288581
""
0.456545
""
""
""
""
""
""
""
""
0.46294087
""
""
""
""
""
""
0.38502884
""
""
""
""
""
""
""
0.42256141
""
""
0.33707532
""
0.37417018
""
""
0.49043563
""
0.41195539
""
""
""
""
""
""
""
""
""
0.42668575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44533822
""
0.47751355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5051319
""
""
""
0.33868134
0.47119281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43936551
0.43188566
""
""
""
0.34421584
""
""
0.41111866
""
""
""
""
""
""
""
""
""
""
""
0.4228054
""
""
""
""
""
""
""
""
""
0.38318425
""
""
0.34268361
""
""
""
""
""
""
0.29727748
""
""
""
""
0.41530594
""
""
""
""
""
""
""
0.42227611
""
""
""
""
""
""
""
""
0.38535184
""
""
""
""
""
0.48336682
""
""
""
0.40132943
""
0.39083201
""
""
""
""
""
""
""
""
0.5111587
""
0.43563315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45987436
""
""
0.44126451
""
""
""
0.35521787
""
0.41703054
""
0.42361516
""
""
""
""
""
""
0.33268583
""
""
""
""
""
""
""
""
0.41996476
""
""
""
""
""
""
""
0.50410569
""
""
""
""
""
""
0.36721942
""
""
""
0.46695128
""
""
""
""
0.46931171
""
""
""
""
""
0.42613134
""
""
""
0.36132255
""
""
0.33538112
""
""
""
""
""
""
""
""
""
0.41280839
""
""
""
""
""
""
""
""
0.39393759
""
""
0.34776363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4029015
""
""
0.24973199
""
""
""
""
""
0.48675728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34113258
""
""
""
""
""
""
""
""
0.47014406
""
""
""
""
0.38916954
0.3962979
0.38407874
""
""
""
""
""
""
0.39272109
""
""
""
""
""
0.41940424
""
""
0.44699386
""
0.47345322
0.38544181
""
""
0.35953736
""
""
""
0.44131342
0.37605244
""
""
0.39413711
""
""
0.40213743
0.52910173
0.47078013
""
""
0.52706164
0.45045072
0.46803707
0.42499018
0.41173726
0.31261903
""
0.53709793
""
""
0.44699317
""
""
""
""
""
""
0.44038999
""
0.42874914
""
""
0.39535493
""
""
""
0.37594858
""
0.42877597
0.35437497
""
""
0.47542226
0.37506512
0.50469422
0.49682972
0.37702721
""
0.46418655
0.4328886
0.53821909
""
0.44137928
""
0.39954051
0.52209401
""
0.56895703
0.51282847
0.47746867
0.47530454
""
""
0.47275633
0.34001499
""
0.41978967
0.43826085
0.37217104
0.43086433
""
0.47278887
0.40272504
0.37311789
0.37379152
0.51414078
""
0.47858441
0.45288184
0.46021605
0.48039794
""
""
0.45059389
""
""
""
""
""
0.35178328
""
0.40874207
0.43275923
0.4194178
0.39919505
""
0.41245043
0.37598124
""
0.52694756
""
0.39819443
""
0.43099827
""
0.36478207
""
""
0.43478197
""
""
""
""
0.4012399
0.43138748
""
""
0.4167718
0.37391385
0.36150002
""
0.39303201
""
""
0.43512464
""
0.41988036
0.39653826
""
""
0.4466531
""
0.30983806
""
0.41958949
""
0.4113476
""
0.36533463
0.42492634
""
0.33674327
0.45822769
0.45258248
""
""
""
""
""
""
0.42360598
""
""
0.36256903
0.3149738
0.3440223
""
""
0.5094015
""
0.36758798
0.37093848
0.38767359
""
""
0.47835803
0.40743345
0.36278963
0.44728464
""
""
""
0.37652966
0.54316276
""
""
0.48280454
0.49813801
""
""
""
0.47438729
0.482869
""
""
""
""
""
0.44287252
""
0.46423566
""
""
""
0.51349264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47559133
""
""
""
""
""
""
0.44309878
""
""
""
0.45400566
""
""
0.35229376
0.50924307
0.46019223
""
0.39019489
""
""
""
""
""
""
""
""
0.51548904
""
""
""
0.48560989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42735156
0.41841963
""
""
""
""
""
0.45695314
0.45066535
""
""
""
""
0.45751846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40308028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41589972
0.44096681
""
""
""
""
0.41949689
""
""
0.41858274
""
""
""
""
0.4329631
""
0.44755927
""
""
""
""
""
""
""
""
""
0.438696
""
""
0.35272118
""
""
""
""
""
""
""
""
0.4163408
0.38899755
0.41956088
0.4584507
""
0.30281627
0.35421368
""
""
0.42105383
""
""
""
""
""
""
0.44658658
""
""
""
""
""
""
""
""
0.4739489
""
""
""
""
""
""
""
""
""
0.41993263
""
0.383048
""
""
""
""
""
""
0.43673283
""
""
0.23956783
0.44712761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38262299
""
""
0.3669197
""
""
""
""
""
""
0.3784349
""
""
""
""
""
""
""
0.40620679
0.41614395
""
""
""
""
""
""
""
0.39140651
0.34728745
""
""
""
""
""
""
0.41890913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3719945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42495674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41027948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45214093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48081258
0.44634303
""
0.56740224
""
""
""
""
""
0.36465713
""
""
""
""
0.45329916
""
0.54431576
0.38756442
""
""
""
""
0.46298054
0.53954446
0.50697935
0.42291507
""
0.40820178
0.58191568
0.46438012
0.45327878
0.52040488
0.38988304
0.48019174
0.45352015
0.55572361
0.52306688
0.49787626
0.57081646
0.45379007
0.56304085
0.47503698
0.5246653
0.55052298
0.54363263
0.49578643
0.49675664
0.53981727
0.44155037
""
0.252379
""
""
0.39363077
""
0.42347941
0.5429945
""
""
""
""
""
""
""
""
0.38419586
""
0.45784187
""
""
""
0.45435202
0.45974946
""
0.30463541
""
""
""
""
""
0.38152412
0.42504415
""
0.47227308
0.37570173
0.3247526
0.41798642
0.37770134
0.38106284
""
0.39535511
0.52235425
""
""
0.40880832
0.44417933
""
""
""
0.4184196
0.38083926
""
""
0.433761
0.50257295
""
0.4152509
0.40081915
0.42734095
""
0.55082613
0.4881987
0.39471784
0.42070398
0.37046528
0.37754935
0.44629094
0.43726838
0.40006429
""
0.61176586
0.55566365
0.47427699
0.4867045
0.52867794
0.52830648
0.5025962
0.4087474
""
""
""
0.34587494
0.48680371
0.42518812
0.45908904
0.30737516
0.42431358
""
""
0.40722424
0.51236099
""
""
0.45989177
""
""
""
""
""
""
""
""
0.36287016
0.38952652
0.39050028
0.31849518
""
""
0.3622424
""
0.38134387
""
""
""
""
0.35422274
""
0.4358581
0.38078117
""
""
0.37336829
""
""
0.43681493
""
0.32880726
0.27504092
0.40375525
""
""
""
""
0.38787168
""
0.39817506
""
0.35296947
""
0.41466716
""
0.30407062
""
0.34610626
""
0.3331137
""
0.45180774
""
""
""
""
0.45298427
""
""
""
0.40448552
0.36696708
""
0.4064402
0.39593935
""
0.49060538
""
""
""
0.26774135
""
0.38403577
""
0.40896383
0.37744021
0.42710376
0.36561337
""
""
""
""
""
""
""
""
0.4334546
""
0.43958074
""
""
""
0.41154206
""
""
""
""
""
""
""
""
""
""
""
0.44406393
0.44372308
""
""
""
""
""
""
""
""
0.4465141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5501442
""
""
""
0.37507123
""
0.4177711
""
""
0.44237477
0.44766507
0.4051334
""
0.42165229
0.37011996
0.43164572
0.40263203
0.30936393
""
""
0.40252429
""
""
0.50222784
0.36003757
0.41586432
""
0.41619766
""
""
0.46715388
0.37817562
0.32645059
0.40324411
0.38774326
""
""
""
""
""
""
0.42403814
""
0.31686646
""
0.44961867
0.45282546
0.41169927
0.42134908
0.36653212
0.34420192
0.5205906
0.35720998
0.25418973
0.42384627
""
""
0.39899567
""
0.37347299
""
""
0.30996174
""
""
""
""
0.28416854
""
0.38688353
""
""
0.3733604
0.38109758
0.42088017
0.23866227
0.45143422
""
0.36155581
0.40586516
0.36141732
0.34842888
""
""
""
0.4291366
0.36326805
0.46469635
""
0.43816561
""
0.34422234
""
""
""
""
""
0.46910045
0.46909037
0.48463702
0.45806757
0.4680469
""
""
0.46658915
""
0.4159061
""
0.47206718
0.45011729
""
0.45893699
""
""
0.43347684
0.43851069
0.45758462
""
""
""
""
""
0.40888584
0.43622589
""
""
0.41708666
""
""
""
0.47057402
0.5444259
0.43255332
""
0.57155842
0.35216218
0.52397084
""
""
0.48363844
0.45880598
0.44515571
""
0.50220984
0.41946405
0.44851828
0.3925232
0.46985683
0.39940149
0.51011318
0.48109525
0.4591476
0.51547271
0.41894203
""
""
0.48888242
0.37225914
0.48948053
0.35388207
""
""
0.44174075
0.42967114
0.46157771
""
""
""
""
0.33547318
0.46986979
0.31827021
0.43940628
0.4960635
""
""
0.42935011
0.34077948
""
""
""
""
0.40224388
""
0.48470759
0.32533491
""
0.41401577
0.46309388
0.43922892
""
0.45825002
""
0.44002053
0.36995608
""
""
0.43920511
""
""
""
0.49896604
""
0.39827663
0.43090752
0.40860602
""
0.38222727
""
0.3614873
0.45216727
""
0.48308134
0.46403497
0.40493175
""
""
0.45212328
0.46747157
""
""
""
""
0.33519787
0.41413364
0.43337792
0.45589277
""
0.38767362
0.3373118
""
0.43225554
""
""
""
""
""
""
0.40502957
0.45012763
0.42817661
0.48078656
0.42661706
0.41238657
0.37687993
""
0.34425578
""
0.39704731
0.49258831
""
0.39116284
""
""
0.43273476
""
""
0.45726636
""
""
""
""
""
""
""
""
0.45762622
""
0.43119326
""
0.41001534
""
0.40822008
0.42160156
0.44656509
0.40582916
""
0.31802645
""
0.2780022
""
""
0.39886129
0.46332553
""
0.43743068
0.41320089
""
""
""
""
""
""
0.43730691
""
""
0.33822319
""
0.44148272
""
""
0.32059786
""
0.35402578
0.23046024
""
""
0.38847113
""
""
""
""
""
0.43543303
0.35401052
0.39134544
""
0.40385616
0.38084608
""
""
0.3908779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33763519
""
""
0.3651295
""
""
0.4308522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46133772
""
""
""
0.43980786
0.33338562
""
""
""
""
""
""
""
""
""
0.37564209
""
""
0.40688619
""
""
""
""
""
""
""
""
""
""
""
""
0.47615534
0.41005915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38906607
""
""
""
""
""
""
0.35713229
""
""
0.4034434
""
""
0.33203712
""
""
0.41030344
""
""
""
""
""
""
""
""
""
""
0.43647003
0.43350139
""
""
0.3222025
0.40757468
""
""
0.28249642
0.46413177
0.28227505
""
""
""
""
""
0.39549196
""
""
""
0.39933971
0.41392609
""
""
""
""
""
""
""
""
""
""
0.37034792
""
""
0.41652459
0.46813026
""
""
""
0.38046518
0.49790174
0.52141231
""
""
""
""
""
""
""
""
""
0.44069797
""
""
""
""
""
""
""
""
""
""
""
0.53727329
""
""
0.51837933
""
""
0.44567081
0.40604109
""
""
""
""
""
""
0.4927201
""
""
""
0.512299
""
""
""
""
""
""
0.57035345
""
0.45830902
0.46963856
""
""
""
""
""
""
""
0.54578912
""
""
""
""
0.50229591
""
""
""
""
""
""
0.43017048
0.49155453
""
0.5053755
""
""
""
""
""
""
0.5198471
0.49353844
""
""
0.39071369
""
0.4911879
0.47203025
""
""
0.40935174
""
""
""
""
0.38386917
""
""
""
""
""
""
0.49373999
""
""
0.39683658
""
""
0.41993076
""
""
""
""
""
""
""
""
""
0.38982275
""
""
""
""
""
""
""
""
""
""
""
""
0.39085141
""
""
0.42644304
""
""
""
""
""
""
""
""
""
0.45674413
""
""
""
""
0.46354008
""
""
""
""
""
""
""
0.41179734
""
""
0.45865759
""
""
0.49125433
""
""
""
0.47558185
""
""
0.47143564
""
""
""
""
""
""
""
0.55607307
""
""
""
""
""
0.50818896
""
""
""
""
""
""
0.40417889
""
""
""
""
""
""
""
0.43091473
0.37851721
""
""
""
""
0.40662047
0.45531029
""
""
0.47476348
""
""
""
""
0.50843072
""
""
""
""
0.55128038
""
""
0.40854892
""
""
0.50943607
""
""
""
""
""
""
""
""
""
0.45165506
0.45986113
""
""
0.5050723
""
""
""
""
""
""
""
""
""
""
""
0.47979662
""
""
""
""
0.4352676
""
0.49542195
""
0.43002325
""
0.47717848
""
""
""
0.40202451
""
0.48664647
""
""
""
""
""
0.36910444
""
""
""
0.42398468
""
""
""
""
0.58039707
0.3711921
""
0.30098823
""
""
""
""
""
""
""
""
""
""
0.45050871
""
""
""
""
""
""
""
0.60630721
0.47577325
""
""
""
0.34271491
""
0.59259081
""
""
""
""
""
0.35322565
0.46950698
""
""
""
0.46751729
""
""
""
""
""
0.58477509
""
""
""
""
""
""
0.36070958
""
""
""
""
""
""
""
""
0.3777062
""
""
0.49059352
0.53435373
""
""
""
0.40003705
""
""
""
""
""
""
""
0.46740496
0.50252962
""
""
""
""
""
""
""
""
0.47698885
0.51933849
""
""
""
0.4218047
""
""
""
""
0.6804713
""
""
""
""
0.41167122
""
0.38419071
""
0.40462041
0.46531048
""
""
0.4555003
0.41780975
""
0.36231363
""
0.41322637
""
0.39930165
0.33590016
""
""
0.4522711
0.47418487
""
""
0.53875363
""
""
0.47294176
0.42724156
0.43312153
0.47213084
""
0.38264796
0.30210966
""
0.45044234
""
0.4352074
0.39950567
0.50504148
0.36416385
0.50408739
0.47758138
""
""
0.49021754
""
0.39029256
""
""
""
0.47926098
""
0.41020504
""
0.52081764
0.42844853
0.44794869
0.50537258
""
0.47392195
0.42556691
""
0.43155164
""
0.36559102
""
""
""
0.34359053
""
""
""
""
""
""
""
""
""
""
0.41987973
""
""
0.39356893
""
""
""
""
0.5771786
""
""
""
""
""
0.47018024
""
""
""
""
""
""
""
""
""
0.33454847
""
""
""
""
""
""
""
""
""
""
""
""
0.34283572
""
""
""
""
""
0.42337716
""
""
""
""
""
0.35045177
""
0.40197515
0.4054884
""
0.44216725
""
0.33674672
""
0.47762489
""
""
""
""
""
""
""
0.46109861
""
0.44810691
""
0.3981134
""
""
""
0.44943896
0.43028292
""
""
""
0.44075918
""
""
""
0.42050433
""
""
""
""
0.44024312
""
0.43205199
""
0.38364255
""
0.41937202
""
""
0.39476517
0.39384645
""
""
""
""
""
""
0.48327598
0.4913314
""
""
0.43760094
0.33793142
""
""
""
""
""
""
0.50420594
""
""
""
0.4217526
""
0.45967868
""
""
""
""
""
0.50349307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
