kfr_29_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65208441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4020651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57823831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60173249
""
""
""
0.48200029
""
""
0.47304872
""
""
""
""
0.54748982
""
""
""
0.79398799
0.56602603
""
0.55376846
""
""
0.5072642
0.45966354
0.61569291
0.57972676
0.42448154
0.58127797
0.46676508
0.49419293
""
0.70350772
""
0.57331222
0.71977735
0.66200966
0.53091872
""
0.60006195
0.58996755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69902617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56732231
""
""
""
0.52835745
0.54912287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54368818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6087594
""
""
""
""
""
""
""
0.45567405
0.44036481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51189947
""
""
""
""
""
""
0.49256396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56085151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76767069
""
""
""
""
""
""
""
""
""
0.54510683
""
""
0.70900959
""
""
""
""
""
""
""
""
""
0.74302727
""
""
0.58370203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77197194
""
""
0.59069496
""
""
0.62931144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48017454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53656799
0.43877944
""
0.51844162
0.42499238
0.55734557
""
""
0.49275598
""
""
""
""
""
""
""
0.69747019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59456402
0.58856368
""
0.60635591
0.70515817
""
""
""
""
""
""
""
""
""
""
""
0.51397824
0.47708324
0.6271432
0.60044569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56686425
0.63662887
""
""
0.67422396
""
0.70145029
0.61670935
0.5534597
0.58264369
0.59106624
0.64133018
0.62938833
0.52530098
0.63502431
0.57297117
0.60273832
0.61566758
0.66758609
0.56850708
0.6276257
0.54108858
0.62544572
0.57720244
0.63207781
0.58719844
0.62020063
0.5583967
0.49943084
0.52998972
0.68954146
""
""
""
0.59157264
""
""
0.65892911
""
0.68844354
""
0.59680206
""
""
""
0.56510037
0.52824181
""
""
""
0.41500616
""
""
""
""
0.49013919
""
""
""
""
""
""
""
""
0.4657124
0.60119593
0.58730662
""
0.64116585
""
""
""
""
""
""
""
""
""
0.63897264
""
""
""
""
0.29914346
""
""
""
""
0.54228854
""
0.41998759
""
""
""
""
""
0.72364664
""
""
""
""
""
""
""
""
0.52140915
0.72490388
0.68971539
0.61688036
0.52557689
0.64884961
0.62515783
0.66255611
0.57036608
0.62564576
0.545304
0.61543828
0.78426468
0.57943922
0.60743409
0.62997609
0.56904215
0.78841048
0.67170274
0.62546641
0.70356315
0.76570356
0.65183997
0.61332661
""
0.71062952
0.71171558
0.68876904
0.63256872
0.68514466
""
""
0.54368722
""
""
0.7681402
0.63117707
0.63972062
0.65921605
0.68421245
""
0.67381793
0.6742726
0.60836256
0.77177197
0.44824091
0.62693208
0.59872729
0.63231522
0.63966399
0.59436327
0.61816418
0.68209451
0.58638805
0.68387431
0.68156439
0.73984522
0.6249094
0.57035214
0.48068708
0.71437484
""
0.53364867
0.5731523
0.50587589
0.66908383
0.62038779
0.67329895
0.68920171
0.67994153
0.55945671
0.60864979
""
0.69354492
0.60646325
0.67408741
0.63258713
0.56485587
0.64895594
0.62869817
0.6572355
0.61296946
0.6715216
0.64636815
0.69055325
0.58810151
0.68603069
0.60229939
0.57120556
0.65124017
""
0.70379353
0.63871634
0.61271751
0.64537042
0.67110348
0.6753003
0.59984863
0.69780594
0.55649209
0.72108501
0.63661587
0.6290462
0.60932833
0.61524481
0.68710232
0.63569838
0.66860974
0.62782604
0.65749758
0.67854214
0.61095339
0.7256192
0.71807116
0.58681786
0.61052167
0.64893007
0.68228728
0.67434013
0.69418222
0.66911572
0.64456791
0.66165471
0.66691512
0.62433219
0.61667961
0.67205822
0.67001635
0.64235222
0.64339095
0.69000608
0.52585614
0.61659491
0.71273464
0.68297714
0.70073867
0.66789281
0.58771229
0.66215515
0.62802804
0.6118477
0.54664141
0.6920526
""
0.65182757
0.64396083
0.54340738
0.61768305
0.65186793
0.73722082
0.63994598
0.69540989
0.63085943
0.71263701
0.58104706
0.69815868
0.63915455
0.67601663
0.65216321
0.64890808
0.66801876
0.6331743
0.72037977
0.62631655
""
""
0.69870412
0.56700128
0.53711498
""
0.67665309
0.72886407
0.59111261
0.66382617
0.52945971
""
0.71149409
""
0.68281603
""
0.64132375
0.70025551
0.71714073
0.69611102
""
""
""
0.70248896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43664989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52940774
""
""
""
0.6058436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64654446
0.67347318
0.64714569
""
0.65549284
0.51974398
0.63028556
0.52978629
0.57859564
0.45466238
0.58740127
0.51002073
0.68709713
0.52502733
0.52550203
0.62102735
0.45535427
0.70626682
0.55492079
""
""
""
""
""
""
0.58997476
0.71782464
0.65695834
""
0.58920997
0.69823527
""
0.57095832
0.58902258
""
""
0.637905
""
0.56560653
0.66691434
0.59061825
0.62373072
0.63112509
0.52419698
0.63152009
""
0.68534344
0.62434638
0.45505792
0.61795914
0.66083866
0.53758836
0.55442435
0.49929079
""
0.6210655
0.6888473
0.54910558
0.47168371
0.7912513
""
0.68135601
0.68464184
0.75320721
""
0.570297
0.53177595
0.67017359
""
""
""
""
0.60454297
0.75663257
0.65494543
0.6440742
0.72114027
0.65421569
""
0.72496235
0.64329004
0.62330794
0.54859662
0.72711176
""
""
0.70339733
0.63286883
""
""
0.57897997
0.81464356
""
0.67247641
0.55228889
""
""
""
0.6492787
0.68619448
0.66640526
0.69899744
""
""
""
""
""
0.63077247
0.6083163
0.57213885
0.67380166
0.62661833
0.70488477
0.71938425
0.68979692
""
""
""
0.60994273
0.6128611
0.60185635
0.66743737
""
0.65236795
0.58411372
""
0.49770933
0.66619867
0.69342047
0.66681188
0.57010108
0.65086657
0.61498433
0.64390129
0.60183108
0.66551614
0.61640042
0.55684388
""
0.67796326
0.59921855
""
0.67736608
0.53804773
0.56726265
0.60434681
0.54100281
0.5369193
0.60970199
0.62228549
0.73067814
0.63688642
0.67967308
0.60108638
0.61978763
0.72344691
0.36389101
0.53343749
0.51053101
""
""
0.56801492
0.61986315
0.48883411
0.55624843
0.66881776
0.57486659
""
0.62300211
0.76611942
0.561643
0.62364608
""
""
""
""
""
0.58408815
0.59385175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55855089
""
0.41645968
""
0.35309604
0.49992782
""
""
""
0.52150953
0.4239862
""
0.545546
0.53032768
0.52130467
0.52495849
0.50866008
0.5872122
""
""
0.54790473
0.55190003
0.44047117
""
0.47710964
""
""
""
""
0.45332557
0.5666607
0.43423185
""
0.43319035
0.54068363
0.55381209
0.49991503
0.42028353
""
""
0.51911879
0.44368219
0.46032274
0.48407754
""
0.56283718
0.49894395
0.48652139
""
0.5162968
0.49423066
""
0.4011679
0.46900764
""
0.34139159
0.48047161
0.5209105
""
0.42516884
0.57072037
0.55119967
0.53641993
0.49518886
""
0.61495817
0.55093396
0.66937166
""
""
0.5672344
""
0.46181816
0.58633471
0.58303797
""
""
0.65296859
""
0.51971638
""
""
0.63089001
0.62467712
""
0.48691663
0.73030257
0.62312204
0.61386245
0.42239442
""
0.65261054
""
""
""
""
0.50027633
""
0.53480238
0.4467797
""
0.41420412
""
0.42435771
0.53756434
0.48393723
0.53240907
0.45172647
0.54406255
0.50529605
0.54111809
0.49711543
0.48480943
0.55441612
0.52859336
0.53627062
""
0.52890819
""
""
0.57495987
0.58976728
0.68705046
0.65677035
""
""
""
""
""
0.62786096
0.6543451
""
""
""
""
""
0.45414934
""
""
""
""
""
""
0.67101693
0.51723683
0.53827554
""
0.49290827
""
""
0.47207505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61662
""
""
0.46423844
""
0.6721341
0.54880404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63808727
""
""
""
""
0.30608645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67083013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6870684
""
""
""
""
""
""
""
0.42926732
""
""
""
""
0.55540615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61859453
0.71366638
0.61043495
""
""
""
""
""
""
0.6333276
0.46472365
0.54012424
""
""
""
""
0.58798242
0.53333336
""
0.51671004
0.45279801
0.49287742
0.66115838
""
0.57403451
""
""
0.55795151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63592017
""
""
""
""
""
""
""
""
""
0.53952777
""
""
0.56859934
0.58573318
0.56129563
0.63093281
0.59886289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59410125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55909973
""
0.55935454
0.65282053
0.67684573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53996921
0.60393631
0.67840207
""
0.56348813
""
""
0.68855667
""
""
""
0.52461517
0.47510421
""
0.57360464
""
0.68766892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64882088
0.68385082
0.66479039
""
""
""
""
""
""
""
""
""
0.64609921
""
0.72669929
0.61667597
0.71304369
0.55251312
0.60596293
""
0.64834893
""
""
0.46908045
0.57231653
0.65798849
""
0.62501037
0.75628167
0.60392112
0.56697983
0.6438604
""
""
0.71917385
0.61819279
""
0.53816295
0.63042855
0.61861962
0.60137516
0.56888282
0.60351002
0.62584764
0.56848061
0.58994848
0.59992677
0.57767141
0.57704371
0.6304338
0.66736358
0.58801776
0.6943782
""
0.62448025
0.69975144
0.52906525
""
0.61701304
""
0.6424697
0.60580707
0.63033283
0.62819314
0.54937541
0.62287951
0.6178441
""
0.52207363
0.63824058
0.60785592
0.57583052
0.61662364
0.69732106
0.65732723
0.58074045
0.57105941
0.60370272
0.51036936
0.68240267
0.58779508
0.58833188
0.71635473
0.54832876
""
""
""
""
""
0.58903807
0.61779594
0.50339508
0.62719941
""
0.53229177
0.59014916
""
0.54659986
0.53675663
0.59589356
0.62444389
0.66158283
0.65511847
0.4497292
0.41229242
""
""
""
0.69924331
0.56773627
0.6555714
0.58184177
0.60467207
0.5474748
0.59429294
0.57598758
0.62443054
""
0.61465979
""
0.64052474
0.61048889
0.47976387
""
0.63617253
0.57081908
0.54011619
0.57663095
""
""
""
0.60180944
""
""
""
0.70698208
""
""
""
""
0.69337481
""
""
0.64789653
""
0.6991272
""
0.49761575
""
0.62810159
0.57287478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41761088
""
""
""
""
""
""
""
""
0.46772316
""
0.66786045
0.66369206
0.56769007
0.59470236
0.56244189
""
""
""
""
0.55524158
""
""
""
0.44317964
""
0.64977026
0.61047232
""
""
0.56573117
""
""
""
""
""
""
""
""
""
""
""
""
0.64906478
0.59000134
""
0.59725809
0.61933464
0.68895757
0.57882863
0.69798601
0.60971516
0.6863113
""
""
""
0.5018546
0.52769929
0.60123926
0.51102698
0.59594178
0.58297753
""
0.69739562
0.71163529
0.61363852
0.66307902
0.63577837
0.59576964
0.5987128
0.52149105
0.66547084
0.55074692
0.65001088
0.44366583
0.54114199
0.71940982
0.49579242
0.68095696
0.6547839
0.64483154
""
""
0.52289236
0.64103007
0.54399973
0.57813632
0.61723053
0.49427405
""
0.63195968
""
""
""
""
0.54946774
0.67931396
0.58297384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48739848
""
""
""
""
""
""
""
""
0.54099923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69815195
""
""
""
""
""
""
""
""
0.66792643
0.63665873
0.60619116
0.61443794
0.55761182
0.64923942
0.6098175
""
0.49988839
0.60509527
0.73826253
0.56050551
0.64365572
0.62569195
0.48261628
""
0.66848022
0.52140087
0.60120475
0.40327412
0.60166025
""
0.51463515
""
""
0.57126522
""
""
0.68208247
0.58009046
0.66907352
0.62058759
0.58178014
0.57290906
0.7160517
0.69738644
0.76277328
0.57143074
0.49691597
0.57667482
0.64295369
0.49310526
0.70337737
""
0.58635145
0.60539544
""
""
0.47199291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47780898
""
""
0.58994114
0.53840005
""
""
""
0.61425012
""
""
0.58239967
0.59609109
0.63659614
0.52696985
0.56622952
0.56272292
0.59204549
0.62476927
0.49534011
0.5403713
0.51183653
0.66284335
""
0.42491341
0.53554958
0.53929007
""
""
""
""
0.51327807
0.52099884
0.56037807
0.60231096
0.58998895
0.6558665
0.58820236
0.56220859
""
""
""
""
""
""
""
0.53204876
""
0.5962137
0.57224417
0.46355879
0.61301631
0.64198768
0.47704673
""
0.61639023
0.62957084
0.63077694
""
""
0.56250507
0.57349986
0.55390424
0.55630088
0.59311002
0.61244142
0.64943707
0.56776345
0.58698881
""
0.68356079
0.59820646
0.60889804
0.68334454
0.62544245
0.57604241
0.54944408
0.5238204
""
""
""
0.64822835
0.64249706
0.71328998
0.65243596
0.52096951
""
""
0.63695848
0.63955045
0.63943803
""
""
""
0.61490941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61238563
""
""
""
""
""
""
0.59978694
0.54951531
0.56428546
""
""
""
0.6859659
0.48568356
0.45954251
0.32998186
""
""
0.56880909
0.5721122
0.60914123
0.58571309
0.54847628
0.54301965
0.56176555
0.55674845
0.47185746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53128326
0.60334837
""
""
""
0.61817825
0.48516259
0.63040078
0.61421341
""
0.51419783
0.57950944
0.46894065
0.5926109
0.61077404
0.61347634
0.55847162
0.55393326
0.63446885
0.57118773
0.53282642
0.56245893
0.5548256
0.53147852
0.58915788
