kfr_stycz_pooled_female_p75
0.61385185
0.56149334
0.55639291
0.63958257
0.57719147
0.59115392
0.53562015
0.44423676
0.53785849
0.4876453
0.36807474
0.47829133
0.51526684
0.56891841
0.53673369
0.52004921
0.47376391
0.37276161
0.42079467
0.45187536
0.34408769
0.47136387
0.54314619
0.58561873
0.50532359
0.56730306
0.43734202
0.55269367
0.50826901
0.54639614
0.49673676
0.54218179
0.61195379
0.51658636
0.57280684
0.520989
0.37234846
0.33829361
0.39067617
0.41561851
0.37763056
0.36270371
0.41123769
0.42704043
0.40832266
0.34005132
0.34739381
0.50217885
0.37693599
0.42647126
0.40938884
0.4341225
0.53011245
0.52090079
0.46343121
0.44441414
0.44719324
0.50933415
0.46428534
0.36650747
0.29349852
0.34852666
0.35822508
0.41983491
0.3981021
0.34803391
0.45009127
0.40333122
0.55197394
0.385443
0.41232377
0.56818861
0.63290083
0.56846905
0.6681273
0.58946419
0.43131655
0.58016807
0.37441367
0.45981562
0.3192344
0.40488067
0.5371682
0.44583094
0.54682338
0.42717066
0.38629669
0.46425831
0.46934122
0.49812263
0.47337964
0.59271038
0.42215601
0.48600179
0.57770586
0.60824555
0.42932475
0.43236738
0.40923962
0.35643056
0.44333977
0.49535292
0.44391558
0.43239298
0.45299098
0.45840773
0.60298145
0.58677739
0.57638091
0.5699504
0.6245892
0.61149991
0.63157994
0.5645799
0.67914027
0.6026237
0.54506576
0.53514606
0.48938742
0.53986681
0.6211195
0.61536354
0.60023993
0.60579515
0.61413789
0.53849685
0.53532082
0.56963122
0.5509584
0.54948902
0.50144476
0.56547827
0.61736321
0.57462084
0.5900526
0.52704871
0.60123557
0.61472028
0.52668583
0.52496517
0.53047448
0.52889544
0.53649044
0.54858053
0.40907788
0.48504624
0.54415786
0.5004859
0.53712207
0.52466637
0.54510546
0.60306442
0.55162102
0.46102503
0.54136258
0.56175244
0.53033513
0.50922447
0.54555088
0.5925799
0.53761512
0.64111394
0.58897191
0.65837008
0.56629431
0.58176392
0.54549837
0.58647031
0.60739017
0.52418315
0.58040112
0.5801695
0.60769135
0.44768998
0.42796206
0.41105548
0.44932753
0.45052958
0.39317864
0.45432225
0.49119332
0.46793464
0.57885116
0.51668322
0.55322665
0.53897113
0.52361572
0.56064904
0.5796625
0.50974464
0.44482377
0.59577531
0.58708942
0.61927718
0.52981955
0.58363557
0.56897295
0.64565408
0.59098148
0.54344642
0.55443388
0.58815283
0.47516352
0.49981758
0.28993514
0.55767184
0.59308559
0.45759246
0.47438833
0.50851452
0.35676986
0.56359828
0.55544251
0.62347525
0.59116763
0.56880957
0.56542611
0.54012233
0.54670221
0.50825804
0.59268153
0.59597903
0.52112561
0.57984018
0.52537483
0.48483461
0.62681472
0.52063954
0.5666852
0.54218102
0.60098535
0.55719423
0.58405983
0.49657398
0.58713031
0.44219217
0.55349165
0.42656013
""
0.5451048
""
""
0.43189618
0.53040808
0.5160023
0.56439972
0.51753962
0.47209609
0.39451778
0.35836223
0.5195902
0.44824237
0.51901984
0.56191713
0.57729065
0.60632217
0.47981384
0.57806152
0.52482349
0.53069717
0.52333128
0.59155154
0.52666336
0.5320009
0.57240778
0.58450735
0.59095943
0.60292572
0.52022547
0.47768646
0.51817542
0.5226478
0.57849944
0.42673317
0.5187676
0.47322652
0.48654553
0.47118795
0.41445524
0.592031
0.38297811
0.47734484
0.43720797
0.63535881
0.41927409
""
0.42168915
0.33847556
0.39244092
0.24012136
0.41789249
0.30188805
0.36190102
0.40859577
0.42924741
0.39126456
0.45091745
0.53398055
0.48545194
0.51652741
0.42089868
0.50417835
0.55038601
0.50022429
0.57085764
0.52799767
0.41089422
0.38448346
0.41057736
0.37918735
0.60148442
0.53882855
0.45836076
0.58909947
0.57928038
0.65377229
""
0.61463654
0.4261207
0.41415313
0.24322595
0.5614264
0.39717856
0.37017357
0.74974519
0.56962448
0.58207119
0.54518002
0.60830522
0.57882237
0.55935109
0.55103719
0.59825087
0.59304249
0.5792194
0.35585684
0.53389955
0.55992836
0.5943526
0.54655933
0.57962787
0.5416857
0.45378435
0.49510857
0.52655131
0.52638626
0.61794144
0.58536953
0.55369478
0.54030275
0.58307266
0.52537054
0.54156685
0.62558067
0.54665828
0.53834683
0.54031909
0.57567149
0.48612908
0.5400697
0.57997483
0.57630324
0.56212318
0.61485541
0.58139729
0.50716174
0.54246831
0.51057202
0.65446311
0.39895439
0.54123491
0.57855254
0.43043241
0.42701617
0.64177501
0.44573659
0.47892594
0.58138967
0.56064624
0.41842327
0.53112924
0.5345121
0.52520144
0.51177955
0.59183788
0.55342788
0.56591189
0.55382729
0.53813231
0.48965096
0.51857764
0.66516161
0.44248512
0.49427184
0.57756025
0.6659475
0.57107079
0.55263734
0.34084406
0.44877845
0.38715494
0.25835723
0.36219475
0.36555642
0.27890226
0.48600501
0.63858044
0.39345229
0.53483599
0.55951387
0.40923408
0.41415957
0.38594687
0.37056586
0.62508762
0.3983767
0.39396688
0.58026707
0.46232563
0.57667565
0.4918263
0.45359343
0.32832804
0.37816119
0.43948445
0.56119579
0.59047556
0.44517672
0.50759
0.49387649
0.55347598
0.59964758
0.55605549
0.51617724
0.53519219
0.50068414
0.45797601
0.62920278
0.64573246
0.48128831
0.47522932
0.52893823
0.54891557
0.53981888
0.50019687
0.62528026
0.629094
0.25879097
""
0.56952018
0.51841551
0.53670841
0.50418538
0.53483218
0.56751752
0.59635359
0.55162096
0.54204535
0.57792801
0.55887514
0.65313715
0.42603362
0.40112081
0.32692868
0.42687792
0.52230775
0.34376189
0.47656226
0.483861
0.53748399
0.4333086
0.53526086
0.56416756
0.60373044
0.60573429
0.54513532
0.52951944
0.57313663
0.53760076
0.43336427
0.59864426
0.57221103
0.53416437
0.57404488
0.54616594
0.60611421
0.57069224
0.54925203
0.57879156
0.5669651
0.57345182
0.60276902
0.56224763
0.51926982
0.54997212
0.63109243
0.57573038
0.51646632
0.49875224
0.53527063
0.50164551
0.59988767
0.46290448
0.54875344
0.56880975
0.564318
0.4900538
0.34918895
0.35385919
0.40449521
0.39561763
0.025643351
0.46007827
0.45773336
0.54014295
0.47153255
0.52099484
0.51306391
0.43376887
0.37499934
0.31582212
0.4704034
0.57128751
0.37143129
0.36739191
0.56010467
0.38108897
0.44457456
0.37752411
0.4478879
0.51818234
0.63931686
0.46729353
0.51879692
0.58693147
0.50336355
0.53715152
0.46025607
0.36044285
0.4646447
0.2139452
0.48281145
0.48072243
0.53184271
0.54871982
0.52946794
0.41437417
0.38828307
0.44383556
0.44755569
0.55337381
0.51989704
0.4762997
0.38242817
0.57281792
0.58355004
0.55106503
0.53819436
0.56559294
0.55450255
0.57834589
0.50727338
0.58129478
0.31882417
0.63381177
0.55014986
""
0.40132022
0.47533819
0.53157604
0.53196031
0.57477993
0.43741417
0.62011105
0.53825068
0.60451657
""
0.39590678
0.56540751
0.55535465
0.3308461
0.43329108
0.31459063
0.47923094
0.55105108
0.6061309
0.36614683
0.31124866
0.43161166
0.54549634
0.50771248
0.56725985
0.56127584
0.6878624
0.58113164
0.5315724
0.56209874
0.55376315
0.51398903
0.55274367
0.52226198
0.58750212
0.58680958
0.54422134
0.51133722
0.51077181
0.58620852
0.5734424
0.53087389
0.4971174
0.65458423
0.62292784
0.43566874
0.58334357
0.59355813
0.72975552
0.53709584
0.59786665
0.56547207
0.61007541
0.46862626
0.62452173
0.55916297
0.61335486
0.3349947
0.59542209
0.51870078
0.6142844
0.57854843
0.43891549
0.45926201
0.36582762
0.31329373
0.54104787
0.48630068
0.57171452
0.48848578
0.43885484
0.37700725
0.36021164
0.43454766
0.42202893
0.52586281
0.25272658
0.48937789
0.57931608
0.56228709
0.54540706
0.62054336
0.60516638
0.63432544
0.58285141
0.53014797
0.41108042
0.54181236
0.57901007
0.58903563
0.5903964
0.59723836
0.63254946
0.66820741
0.49952197
0.6343739
0.57241929
0.60170978
0.59701389
0.67561853
0.57335758
0.62103415
0.54337209
0.54935193
0.58653706
0.5597555
0.55641252
0.53955114
0.52759987
0.53637731
0.62858742
0.62289876
0.44656479
0.61600107
0.56944287
0.55488855
0.31670448
0.56448328
0.41046554
0.61715394
0.49771133
0.60446972
0.46959656
0.59582013
0.61076033
0.54177451
0.55814737
0.5359658
0.55511993
0.56202912
0.53582966
0.48933417
0.56041855
0.54166269
0.63573867
0.61505443
0.51367521
0.56413382
""
0.44120738
0.45615596
0.44936597
0.36885363
0.46704152
0.44538546
0.50197279
0.45791364
0.50011373
0.56130284
0.52382964
0.51053602
0.45063183
0.61179113
0.43536198
0.50289929
0.48757747
0.22596514
0.49010563
0.45560551
0.55317456
0.54622442
0.62801552
0.44900879
0.53381735
0.45441324
0.6389063
0.50429994
0.54710782
0.51222599
0.48476592
0.63618654
0.55304527
0.5092085
0.43391418
0.56844902
0.49120155
0.61832768
0.61133283
0.59333652
0.58045495
0.56678188
0.56980073
0.5500049
0.61840898
0.5690397
0.51547754
0.53927892
0.55484742
0.56391519
0.52002054
0.58682859
0.50849509
0.50125265
0.56952262
0.53830004
0.56731349
0.51665962
0.57041901
0.59737307
0.41513437
0.58433467
0.54998827
0.37330338
0.26812604
0.37504524
0.38566142
0.56026703
0.51841074
0.51352435
0.53218031
0.56340611
0.43819538
0.6169216
0.52737826
0.43306458
0.43635204
0.3036308
0.52254021
0.54103982
0.57349128
0.52617389
0.49978754
0.49656841
0.55867994
0.52014524
0.41456944
0.52702343
0.51183492
0.47494
0.66185707
0.48075417
0.42232656
0.56813234
0.52210987
0.53130811
0.63795048
0.30722502
0.4898774
0.42743751
0.54213059
0.59040099
0.63702387
0.46117708
0.50592881
0.66675138
0.42233822
0.42331246
0.69562173
0.59658909
0.61020118
0.62241644
0.49213329
0.58851475
0.50681728
0.58863693
0.50923401
0.2967132
""
0.47079575
0.42784104
0.40591788
0.4764286
0.48838174
0.46686313
0.54277492
0.51736039
0.56647956
0.43227929
0.35365492
0.4379043
0.43490461
0.46293503
0.35106987
0.42348334
0.34610713
0.48916611
0.47856009
0.34323785
0.50970018
0.53177363
0.43771785
0.42637822
0.36576045
0.46906129
0.45158175
0.48787144
0.45415419
0.50413883
0.44462508
0.40977207
0.40822306
0.39215249
0.36816034
0.43602315
0.31605807
0.46931589
0.47143322
0.43201265
0.39717925
0.48463577
0.43320209
0.43190527
0.47539416
0.48670608
0.48542556
0.50420606
0.44324529
0.44986078
0.4857462
0.43934613
0.50684422
0.51401204
0.49465972
""
0.28252882
0.39815563
""
""
""
0.47322261
""
0.66758662
0.39211258
0.31173369
0.42830387
0.41151291
0.44695845
0.48838803
0.49041077
0.4625012
0.33538669
0.55052155
0.4335824
0.4013696
0.38811523
0.42531982
0.46526191
0.26120424
0.52461857
0.40697339
""
""
0.46081674
0.4602825
0.42003518
0.51576132
0.43589419
0.44614735
0.46499735
""
0.42291316
""
0.52159017
0.38223171
0.45479706
0.35172847
0.42021328
0.3694804
0.44981882
0.44676605
""
0.65965897
0.45012525
0.3918018
0.43053082
0.38624057
0.4196156
0.37777874
0.30401313
""
0.43040866
0.24818146
""
""
0.29559404
0.4417578
0.48867995
0.50464886
0.46580344
0.387205
0.33804101
0.36121172
0.3918145
0.35981902
0.25207943
0.44648421
0.43111119
0.3924017
0.40312177
0.42788669
0.38760254
0.40999153
0.39038137
0.49613813
0.47367764
0.55443931
0.41482049
0.31454942
0.36885753
0.50296628
0.28763565
""
0.28087613
0.29745212
""
0.52991241
0.33743343
""
0.30189461
0.35310993
0.3815158
""
0.35816073
0.42174336
0.25641847
""
""
""
""
0.38287002
0.66573256
0.30301276
0.29799974
""
0.40750858
0.44263783
0.29166228
0.44743407
0.19496645
0.70792389
0.32516286
0.39695427
0.47314009
0.36112365
""
0.32126087
""
0.51154482
0.75743467
0.63514459
0.39402372
0.58881545
0.59165215
0.51698858
0.53222311
0.56963348
0.54407889
0.5094533
0.56294554
0.57739174
0.56451142
0.59389877
0.62982237
""
0.58007282
0.59494573
0.46019176
0.49933597
0.61201948
0.47731566
0.50931162
0.44581527
0.5322566
0.49448591
0.58550102
0.5706355
0.51822865
0.52260536
0.49929628
0.5243808
0.59830832
0.553159
0.55826777
0.57625711
0.52834737
0.49428356
0.55291843
0.58312649
0.67083794
0.56110936
""
0.5583142
0.52290773
0.50641149
0.5158059
0.47347033
0.52496517
0.50785697
0.54645121
""
0.68665856
0.55440104
0.5093658
0.54246134
0.56625557
0.53686571
0.51549137
0.29301766
0.40636504
0.43307504
""
0.39602777
0.5557707
0.54486704
0.51565498
0.52355021
""
""
0.56939983
0.57584131
0.55882424
0.54736531
0.60473061
""
""
0.3610549
0.4310033
0.59181839
0.62342596
0.60546947
0.5857597
0.52323246
0.57359266
""
0.61681366
0.7237336
0.57969302
0.65908229
""
0.48231223
""
""
""
""
0.50397873
0.42213872
0.53907937
0.55575132
0.53194052
0.56857085
0.5229302
""
0.46512604
""
""
""
0.59174943
""
0.41084534
0.50172162
""
""
""
""
0.65688938
""
0.75525272
0.58764046
0.70584619
0.59389424
0.57684582
0.57181132
0.62261117
0.5540905
0.44537008
0.42711401
0.58266127
0.66530567
0.55291873
0.72719073
0.58647358
0.59050739
0.41937518
0.60960346
0.5024811
""
0.43688336
0.44547504
0.41872287
0.30629641
0.48352
0.56165272
0.55686915
0.53253067
0.52773166
0.63756055
0.55888849
""
0.54314834
0.60632151
0.59298617
""
0.54851747
0.54675299
0.67723346
0.68607384
0.61967039
0.48183572
""
0.48929042
0.52032721
0.65211982
0.56361586
0.45300758
0.50101203
0.55659926
""
0.50949222
0.50966525
""
0.61335814
0.49066859
0.35893738
0.50556862
0.54128927
0.51472241
0.44666716
0.50969982
0.49756309
0.48374882
0.53618127
0.39881256
0.56031734
0.50695449
0.52573335
0.36463311
0.57700437
0.54016024
0.59215885
0.56376165
0.55916983
0.6158427
0.54238343
0.60268879
0.49674079
0.55507165
0.27089965
0.61571664
0.47629288
0.54162186
0.50074255
0.58090752
0.51869726
0.57853305
0.55074811
0.50647634
0.52536416
0.49806434
0.49163246
0.5561443
0.5494172
0.4918814
0.49391222
0.49676117
0.51007229
0.45385414
0.38254052
0.38867512
0.54998487
0.59085953
0.51196349
0.54529649
0.45102963
0.48251039
0.38876411
0.58011192
0.53954428
""
0.50851572
0.37786204
0.53868318
0.53813767
""
0.61886394
0.52088189
0.65691096
0.58353227
0.4553766
0.53023386
0.53829128
0.54224348
0.60225111
0.51492047
0.54309684
0.52884954
0.52504408
0.52549088
0.5542227
0.43514994
0.49729469
0.394676
0.46566442
0.5220179
0.4917385
0.58696502
0.54458565
0.49960583
0.51750576
0.54568481
0.57854182
0.53823471
0.49662018
0.57668132
0.54570603
0.5294081
0.60703707
0.43680111
0.57300967
0.38316247
0.39762694
0.57419223
0.50461608
0.48990452
0.58140767
0.49571538
0.46804601
0.57933187
0.62915009
0.61355871
0.56789142
0.64327568
0.54741478
0.60159683
0.56375062
0.6266337
0.59495991
0.59773791
0.61224264
0.57080978
0.63721442
0.56850362
0.58465701
0.52602571
0.41732675
0.44707456
0.55297512
0.58430368
0.59126705
0.60736305
0.65388423
0.55605018
0.60768056
0.58494598
0.58682889
0.58942699
0.57845283
0.56282204
0.51281083
0.58250761
0.51762569
0.56609493
0.46328184
0.55675632
0.53537625
0.5781126
0.52645057
0.57290846
0.53267676
0.55369055
0.56019861
0.59107894
0.56476814
0.59698814
0.53481287
0.57232851
0.55862844
0.56833899
0.56555474
0.56691706
0.58500725
0.54704654
0.57019442
0.52188134
0.48124009
0.52864134
0.52879643
0.6509757
0.43059257
0.44271123
0.61533099
0.48856035
0.47348532
0.58998805
0.57234788
0.60476816
0.6707896
0.57280481
0.65395892
0.61976576
0.62280262
0.62443018
0.55988491
0.5699811
0.6570189
0.55057156
0.45662996
0.55222797
0.54271215
0.59906942
0.5586341
0.54909354
0.53109902
0.57700974
0.68081969
0.44293687
0.51749486
0.55952579
0.56226754
0.55726975
0.54056138
0.57058322
0.62436926
0.62058055
0.33951998
0.53797442
0.56903625
0.6165455
0.50188166
0.50409782
0.53362858
0.51539719
0.54653025
0.39929843
0.50030178
0.48339236
0.47832337
0.59651256
0.61550266
0.55168569
0.50777167
0.65554136
0.60787374
0.50852954
0.59568125
0.56022072
0.64581418
0.50687534
0.60273445
0.62664652
0.5642786
0.52802253
0.49837896
0.64984
0.4650965
0.52172637
0.40236342
0.56521422
0.52212739
0.49923125
0.49335852
0.37732303
0.49969146
0.40827987
0.55337167
0.52774066
0.51294953
0.5331434
0.53980136
0.5304538
0.48850405
0.4726755
0.50281334
0.54447347
0.53306609
0.43020594
0.43911439
0.51677746
0.43225214
0.49205866
0.62070751
0.45773277
0.39161417
0.45504141
0.54294467
0.47629449
0.51305676
0.44065568
0.57589352
0.51668018
0.56648201
0.5787158
0.48238075
0.54093474
0.41513163
0.48681673
0.55887347
0.52388334
0.5697971
0.64789176
0.50090605
0.56029898
0.41776404
0.45680133
0.47796991
0.54162878
0.55085462
0.46743295
0.5079391
0.4077073
0.47066516
0.53348815
0.5268417
0.5708462
0.50397015
0.58205217
0.45748186
0.42925981
0.54594368
0.48653889
0.42087859
0.5750773
0.52353305
0.52222574
0.67991066
0.52908242
0.41949639
0.46618176
0.46678367
0.58677518
0.58074474
0.63177341
0.53474468
0.42236778
0.56684262
0.38256809
0.50798869
0.48740643
0.48720706
0.47725648
0.48610082
""
0.57778221
0.55349839
""
0.54459924
0.30202401
0.50722241
0.39371517
0.4807671
0.44073823
0.40339014
0.415957
0.45849034
0.51981914
0.54652166
0.5146088
0.44347256
0.38100779
0.52043104
0.48240685
0.51359767
0.4364863
0.45789558
0.30684781
0.40368673
0.47654286
0.59040415
0.51580197
0.51131815
0.45201784
0.38051465
0.49274722
0.44992802
0.58449084
0.78862107
0.39917728
0.51559436
""
""
0.40233436
0.55393463
0.52415079
0.48227096
0.48783112
0.51877779
0.49737814
0.52779782
0.58556712
0.53988981
0.56922597
0.62958294
0.5557034
0.53911191
0.61396784
0.61310279
0.60132623
0.56294042
0.64341176
0.54464972
0.55127794
0.60107899
0.58071214
0.60475463
0.5669567
0.6043027
""
0.5933004
0.42643616
""
0.44832408
0.27331132
0.54280674
0.64017123
0.41617939
0.45187187
0.64264101
0.58973324
0.64060968
0.38093376
0.60880572
0.61269796
0.59740877
0.5906145
0.57465005
0.60950184
0.65351027
0.57023627
0.51548439
0.5968821
0.57104915
0.60991669
0.61830026
0.5640254
0.67453289
0.60847396
0.60637015
0.56017816
0.60714692
0.62055254
0.70399088
0.56496477
0.77458501
0.64520627
0.54818726
0.65215516
0.60261363
0.59100211
0.58282602
0.64923596
0.66027975
0.6617263
0.6317178
0.58107734
0.58929056
0.59129184
0.57288045
0.44221264
0.56223696
0.58051676
0.44736671
0.48677644
0.64928931
0.57425278
0.59175968
0.43274
0.52704978
0.57206792
0.53956193
0.54722124
0.56556153
0.53457654
0.50580764
0.5101732
0.58153045
0.49964345
""
0.50738376
0.50988787
0.64160579
0.52310508
0.77042311
0.48380002
0.52447474
0.55579156
0.50992465
0.60344583
0.55890459
0.59178042
0.56295598
0.53802747
0.50621551
0.54276317
0.54759258
0.51404148
0.45182556
0.5368942
0.61568284
0.59511197
0.57169271
0.55993193
0.55955392
0.62089789
0.59894359
0.56994504
0.59361887
0.52229047
0.50028604
0.55683839
0.5801965
0.50621104
0.54901636
0.62345946
0.63695544
0.57354629
0.56513453
0.52244186
0.51640213
0.51906604
0.44369534
0.40934539
0.5706293
0.54536921
0.58025491
0.58721912
0.57016337
0.5721553
0.53963435
0.56299138
0.55189937
""
0.57194775
0.59602934
0.59613818
0.6477797
0.59576464
0.5633626
0.58249491
0.56149828
0.65965354
0.56160098
0.60131323
0.55387527
0.56890243
0.59541267
0.59618467
0.5694645
0.60022491
0.59396023
0.44508517
0.49236852
0.58297455
0.57792145
0.56622654
0.53584254
0.60889244
0.57236403
0.62933797
0.50696868
0.52038181
0.52575976
0.58068597
0.61467856
0.52726227
0.56056798
0.49253261
0.56593579
0.54461819
0.53014201
0.50653177
0.56397659
0.55178046
0.51034695
0.55419821
0.49527016
0.50478983
0.52556372
0.5025683
0.40921929
0.52882636
0.55142432
0.48902142
0.51826549
0.47795555
0.53836489
0.59996098
0.60605341
0.52418351
0.55027479
0.59296048
0.59749871
0.56286013
0.58312571
0.61219257
0.61117864
0.57984763
0.54325044
0.54284489
0.63227284
0.55823046
0.51038736
0.5799498
0.58300865
0.57729584
0.6246531
0.56376737
0.58152866
0.50563985
0.60097879
0.57942462
0.58021545
0.60691088
0.58264333
0.55822867
0.59622097
0.56045896
0.61380875
0.59720844
0.55036908
0.60672641
0.52827418
0.57913512
0.60330504
0.57310438
0.6060226
0.42553163
0.53491211
0.57495362
0.58149183
0.55304766
0.574395
""
0.58279085
0.5316546
0.58587354
0.53719634
0.61630833
0.50449514
0.69570744
0.51124471
0.38443032
0.50563002
0.58265591
0.51608777
0.45222962
0.48946995
0.49834716
""
0.55745071
0.58108443
0.67166531
0.56358755
0.5121035
0.51457125
0.58279985
0.57577688
0.61633545
0.65198636
0.7286067
0.58020186
0.55363292
0.51984799
0.53093308
0.55256838
0.57644874
0.54911929
0.51454175
0.46997422
0.57054287
0.47056037
""
0.60270101
0.53185165
0.5739783
0.52403438
0.61512786
0.57242644
""
0.61121726
0.65595812
""
0.59083438
""
0.54877484
""
0.64289564
0.5919041
0.56787151
0.58605933
0.61942142
""
0.46706289
0.603769
0.59104657
0.6417011
0.5531407
0.50722986
0.58543462
0.56560105
0.60415405
0.59118456
0.57723927
0.50044441
0.55272341
0.58199346
0.57074243
0.55553162
0.57319975
0.57125837
0.57065856
0.59457749
0.59316808
0.66701245
0.50621367
0.55205446
0.5705691
0.55724454
0.5687409
0.54544562
0.59926105
0.61983621
0.42550105
""
0.59487188
0.59357208
0.58463901
0.60647613
0.63390803
0.542377
0.57477808
0.55358648
0.60847384
0.59168506
0.58303446
0.54913116
0.54172915
0.55535245
0.60537505
0.56154042
0.5578934
0.54047489
0.56282628
0.57355666
0.48338741
0.58119947
0.57696247
0.56027877
0.58722281
0.57294053
0.58371514
0.52923858
0.54618752
0.52856731
0.58321309
0.55726218
0.51972938
0.51915854
0.54931474
0.53872329
0.57319289
0.51404524
0.59569448
0.63312316
0.56715375
0.6093663
0.55894637
0.55758947
0.64612192
""
0.51866287
0.4897677
""
0.65141207
0.5930742
0.620745
0.62221032
0.65631104
0.54746819
0.54877013
0.60771662
0.62507153
0.58565938
0.60323799
0.59612811
0.61166817
0.59787226
0.46516421
0.56343716
0.54849219
0.55877852
0.55721056
0.55565286
0.63281524
0.58866805
0.54163295
0.53825384
0.61751288
0.5765667
0.55756187
0.57823408
0.54504114
0.59109378
0.63443714
0.68842947
0.59178519
0.6477524
0.55193627
0.5307343
0.56362516
0.53339779
0.52161014
""
0.51631391
0.53486496
0.68062192
0.67833281
0.59222943
0.58853531
0.54145557
0.55520129
0.58935213
0.58868927
0.58868659
0.61980277
0.59544855
0.49954975
0.62578583
0.5657742
0.56072652
0.66222095
0.66693503
0.57190979
""
0.48639828
0.58298832
0.49452394
0.56337446
0.56670022
0.47187734
0.5634858
0.72559142
0.56745541
0.51451761
0.62235945
0.59701025
0.62936705
0.53674942
0.6058917
0.42571744
0.62500644
0.5328455
""
0.36619309
""
0.41529536
0.42974609
""
""
0.3714222
0.4895305
0.38353693
""
0.45068645
""
0.57714725
0.44301802
0.49873185
0.40506783
0.36962172
0.46722046
0.54705793
0.52496547
0.47304907
0.50223714
0.55433404
0.48770857
0.40610966
0.54186606
0.60609525
0.45076296
0.55735344
0.62173969
0.3951565
0.49304602
