kir_asian_male_p50
""
0.55987799
""
0.50517464
0.56112719
0.58355576
""
0.59770805
0.58998644
""
""
0.62234962
0.62215745
0.54309785
0.56420857
0.61584312
0.54848063
""
""
""
""
0.46073994
""
""
""
0.62117922
0.62309068
0.52986103
0.58040023
""
0.55957955
0.59014165
0.575302
0.63130331
""
0.6007508
0.689022
""
0.607705
0.55665559
0.52249986
0.54414189
0.54622978
0.56332719
""
0.54092437
0.52685761
0.51932985
0.56674051
0.58660829
0.5750106
0.54597771
0.58038884
0.62421691
0.61272091
0.63160402
0.58097249
0.58085662
""
0.66296071
0.55404937
0.57325721
0.64622229
0.63600218
0.53433239
0.59852326
0.44558433
0.58913195
""
""
0.63405323
0.6248799
0.64130259
""
""
""
""
""
0.65760934
0.60574049
0.4915171
""
0.62314308
0.59337831
""
0.51964533
""
0.4776504
0.57672501
""
0.57669061
""
""
""
""
""
""
""
""
""
0.48613712
""
""
""
""
""
""
0.67788827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52225053
""
""
""
""
""
""
0.52066481
""
""
0.45814449
0.56682205
""
""
""
0.70961475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49058819
0.55702978
0.60166889
0.56340444
0.64882964
0.58600157
0.49626321
0.64346755
0.58667856
""
""
""
0.50436527
""
""
""
""
0.61951905
0.63493925
""
""
""
""
0.68106031
""
0.51659286
0.56113338
""
0.62163836
""
""
0.59331894
""
""
""
""
""
""
0.56314719
""
""
0.57691717
""
""
""
""
""
""
""
""
""
""
""
""
0.49048617
""
""
0.58572716
0.57656503
""
""
0.61158538
""
0.55030227
""
""
""
""
""
""
0.5066241
""
""
0.5678004
0.53295982
0.62294549
0.48512456
0.63530368
""
0.55693984
0.65878278
0.64118886
0.57830334
0.69543964
0.50598741
""
""
0.56605369
""
0.56915992
0.59120536
0.55699736
""
0.61481535
0.54708791
0.6048463
0.53964388
0.68908989
0.60334188
""
""
0.66175413
0.5963608
0.56907392
""
""
""
0.5320406
""
""
0.61168021
0.61290073
""
0.51255602
""
""
""
""
""
0.61363864
""
""
0.56917495
""
""
0.46905011
0.69526231
""
""
0.61806661
""
0.58755136
""
""
""
0.65510547
""
""
""
""
""
0.54241401
0.60691398
0.61525935
0.6486305
0.61444783
0.65008742
0.61312944
0.57830173
0.61312282
0.54229486
""
""
""
""
""
""
""
""
0.53876507
""
""
0.56097955
""
""
""
""
""
0.59233266
0.60188562
0.56040698
0.59448361
0.62937677
0.51897156
0.59248263
0.60371065
0.63275909
0.5882287
0.591609
""
0.56193697
""
""
0.6105243
""
0.60616004
0.6032967
""
""
0.60116488
""
""
""
""
""
0.57593852
0.60988069
0.70158428
0.63001418
""
""
""
0.58314145
""
""
0.56913394
""
""
""
""
""
""
""
""
0.54981154
""
""
""
""
""
""
""
0.51036227
0.56121403
""
""
0.59286606
""
0.58930826
0.5567891
0.58156818
""
0.62737864
""
""
""
0.58980221
""
0.59402931
""
0.58119899
0.64859849
""
0.6290828
0.58976829
""
0.65621191
0.56168461
0.63942349
""
0.5674867
0.53528589
""
0.68942165
""
""
""
""
0.61949861
0.5871619
0.59125346
0.50903714
""
""
""
""
""
""
0.60290438
""
""
0.5816136
0.50009495
0.58490258
0.6982047
0.59560454
0.56643295
0.58509839
0.56766951
0.58790398
0.58639205
0.62508774
0.73350394
""
""
0.58050627
0.58382589
0.62955534
0.55522579
""
""
0.58918595
0.59432453
0.60893875
0.60566837
0.51875561
0.69790244
0.5827989
0.6871084
0.56527132
""
0.58176512
0.58199584
0.57122386
0.57165939
0.53360265
0.56352556
0.5916574
""
""
0.50009537
""
""
""
0.55343777
0.48375189
0.60292274
