kir_top20_white_pooled_mean
0.26335722
0.31733331
0.21269131
0.19371277
0.28960678
0.19810404
0.44664526
0.22664818
0.14210723
0.14790289
0.11840814
0.17871274
0.26609677
0.10831135
0.16758959
0.14517935
0.17364849
0.24131519
0.11585224
0.11462727
0.10212114
0.18196484
0.16642907
0.16715851
0.05738426
0.14939398
0.10530018
0.15421426
0.13359654
0.12461863
0.16474752
0.11992209
0.15075815
0.12888572
0.20393761
0.12731737
0.1714675
0.14121452
0.10143457
0.169478
0.15711667
0.18864693
0.21437654
0.097823165
0.10916693
0.13506608
0.18099366
0.14284168
0.22641009
0.28324753
0.21631676
0.17123708
0.16532651
0.13058116
0.19331928
0.15079433
0.25485647
0.149304
0.19882773
0.15726137
0.1343306
0.23338886
0.15615098
0.16275632
0.21149316
0.2421678
0.1404735
0.12616879
0.14198013
0.12756281
0.16071786
0.11945398
0.12394523
0.11514017
0.15941942
0.075820103
0.11662712
0.12529144
0.16884707
0.11006434
0.13842742
0.14717239
0.16082039
0.11691862
0.20188415
0.14683837
0.13227347
0.1114696
0.19809029
0.18444055
0.17141303
0.1515478
0.21810745
0.16934076
0.13261624
0.17988694
0.12882645
0.14458238
0.22363459
0.15885706
0.10952711
0.20208789
0.23464428
0.16848978
0.1635163
0.11051778
0.29409629
0.15798414
0.12800284
0.22827604
0.10513481
0.19252543
0.11850736
0.15144002
0.13935702
0.16159329
0.15755066
0.30341208
0.10782573
0.1828572
0.16976269
0.18495055
0.16194116
0.16155764
0.18194327
0.11264294
0.16902077
0.15056404
0.093540624
0.29121271
0.16148169
0.2340333
0.11370689
0.37361211
0.10513109
0.11267745
0.17677321
0.12622155
0.12446377
0.18616748
0.25506571
0.13579977
0.1786274
0.12022419
0.12462612
0.16229737
0.12045299
0.11496958
0.18143563
0.18610775
0.14682646
0.13491784
0.13224734
0.11613669
0.15896556
0.14854173
0.14516822
0.16652817
0.14029153
0.082881287
0.15311569
0.1754832
0.13266575
0.14661637
0.085396521
0.17400016
0.11161692
0.16055577
0.08919324
0.14688042
0.11112402
0.11255168
0.11765296
0.11792113
0.14473571
0.17904072
0.16608916
0.18226087
0.081431091
0.1777226
0.13872959
0.21438192
0.12884387
0.15769178
0.15814078
0.13532761
0.12929137
0.12173238
0.1230341
0.15380023
0.14063737
0.052223884
0.14191501
0.16929576
0.17529759
0.21050201
0.18658869
0.16289715
0.14422703
0.14327209
0.12560691
0.24930486
0.16720034
0.16255364
0.059170041
0.11611179
0.15061449
0.10627025
0.16880195
0.16097967
0.16312028
0.17988396
0.15211634
0.11212564
0.1743608
0.1341978
0.14546156
0.14307722
0.13224672
0.10542293
0.17496267
0.15394185
0.12365688
0.17074791
0.15442511
0.094833747
0.12228145
0.14309236
0.14709058
0.11459861
0.15865618
0.14725991
0.11916453
0.21563603
0.25327885
0.20140965
0.23533835
0.19422309
0.21421288
0.18769042
0.26216096
0.17121527
0.2057309
0.24737562
0.13859034
0.1866416
0.21438138
0.16765687
0.25102219
0.16448425
0.15529126
0.21097796
0.20777661
0.18483172
0.20703438
0.267645
0.15149797
0.1850244
0.15669219
0.15848817
0.16941018
0.20067674
0.20581464
0.16991642
0.19567592
0.23658544
0.16103132
0.18887375
0.18992558
0.23863044
0.19880463
0.18499959
0.19957079
0.14980182
0.15559602
0.20341426
0.18286435
0.20927775
0.16271651
0.16495156
0.15913633
0.17982902
0.10886303
0.17033023
0.21749184
0.19231252
0.21882017
0.24227151
0.19658695
0.1792898
0.24247435
0.18108587
0.17705415
0.12232511
0.2367651
0.16538359
0.33996627
0.18047364
0.16187973
0.24183337
0.16417629
0.1965092
0.3464933
0.15418543
0.18513563
0.19993341
0.16121513
0.19422597
0.15326053
0.19311506
0.19518194
0.16419788
0.28155845
0.20107703
0.19840918
0.16880447
0.16980004
0.22899531
0.21036643
0.20750758
0.17057489
0.16322452
0.18919119
0.22221023
0.14713216
0.29261622
0.23114325
0.27323666
0.20329671
0.35198036
0.22653681
0.16113447
0.21896157
0.2095558
0.18963079
0.19191372
0.29195911
0.22386567
0.21946025
0.20155622
0.20604919
0.17256305
0.22779116
0.16901587
0.16916734
0.22234324
0.21640073
0.2628358
0.19247799
0.18302596
0.17423774
0.22088133
0.23397499
0.17279023
0.2284375
0.18600562
0.15835397
0.13760512
0.24279176
0.2123647
0.16497114
0.21160106
0.22646603
0.18410665
0.21074365
0.1528485
0.1383042
0.191313
0.17695671
0.21003225
0.21015967
0.15113024
0.16521601
0.20045918
0.18869478
0.24066445
0.14662905
0.18684267
0.19189203
0.30409127
0.15769359
0.21211325
0.23534845
0.18585712
0.20408338
0.18811463
0.21329446
0.11969923
0.23561193
0.12638703
0.17828807
0.15303229
0.15421237
0.14729153
0.16969678
0.10547689
0.15942056
0.18910772
0.17146046
0.17406142
0.17190595
0.24377251
0.17912047
0.12400504
0.1993815
0.18938375
0.18575674
0.1632026
0.20646377
0.13218227
0.15908752
0.28893837
0.21647395
0.17310701
0.22741896
0.15809415
0.17191848
0.15760936
0.14933509
0.22086151
0.13490826
0.17763411
0.11494736
0.19998179
0.19397166
0.19322257
0.20492168
0.26832005
0.20381181
0.14002907
0.14818361
0.18608202
0.17867428
0.18086699
0.15956706
0.17622361
0.17549112
0.16147505
0.20161919
0.15163174
0.19916445
0.12258799
0.11925569
0.15886244
0.19159921
0.20065057
0.25773543
0.23714022
0.19002175
0.16060913
0.16252641
0.188642
0.17202565
0.21199325
0.11443961
0.16316722
0.20551716
0.16226153
0.15457115
0.18825227
0.15836835
0.22600028
0.20574331
0.12272197
0.19349743
0.15313658
0.16512175
0.15732488
0.17804869
0.21953361
0.13341486
0.13617066
0.17278029
0.17605153
0.15462056
0.17153837
0.20755678
0.21948318
0.1502519
0.24995796
0.21161345
0.20789467
0.21314274
0.24152385
0.20095754
0.24747272
0.19844769
0.24381678
0.2746534
0.18481173
0.23704736
0.20677778
0.2208131
0.21986112
0.17462008
0.21442464
0.21249299
0.22121829
0.22441053
0.24560484
0.19321378
0.12874579
0.21964815
0.18273205
0.21843486
0.23965044
0.19363387
0.20547882
0.20319971
0.22742979
0.22357601
0.22669339
0.23036008
0.2251596
0.21762668
0.19687715
0.2254899
0.20151037
0.19613865
0.18111075
0.2503989
0.16655159
0.21421877
0.20683411
0.20211548
0.18461716
0.24372761
0.20566875
0.16994449
0.24964461
0.18482979
0.22925591
0.17938945
0.20321529
0.23665857
0.20583567
0.18774392
0.20574844
0.21452449
0.228174
0.22662209
0.19944482
0.19474502
0.18866235
0.19765687
0.22395131
0.1880396
0.19021255
0.25836566
0.2413552
0.26438159
0.24699904
0.18082681
0.20742345
0.15612984
0.24295995
0.23993373
0.252323
0.24840455
0.26367861
0.19258878
0.19033678
0.18414295
0.16953528
0.1872455
0.22214815
0.17481658
0.14430267
0.19644029
0.21822456
0.22138602
0.20951785
0.17646253
0.201892
0.15413058
0.15504979
0.18000397
0.22001268
0.21185318
0.13891639
0.18865566
0.18911539
0.1927954
0.16882882
0.13074204
0.24490593
0.29418114
0.18762685
0.2099182
0.22952621
0.31814528
0.17246908
0.1660931
0.23378286
0.16704252
0.18544614
0.22042997
0.19521931
0.14258716
0.23701186
0.25557375
0.20886394
0.21293101
0.18198113
0.14518003
0.27645195
0.19242153
0.27913892
0.2280713
0.29479817
0.20436737
0.34250057
0.16475494
0.19832669
0.25164875
0.26320893
0.20833667
0.19234319
0.17368539
0.30446261
0.18638124
0.2179146
0.1496311
0.1701929
0.24039535
0.21970429
0.16016816
0.15821292
0.20044817
0.20912723
0.23038256
0.19173948
0.2186151
0.22392783
0.19753748
0.21431546
0.18001896
0.14611542
0.18202172
0.30444142
0.16678946
0.28558812
0.17701375
0.17049764
0.21091838
0.1850806
0.19240056
0.19543058
0.21053082
0.22412406
0.2187718
0.18035458
0.19362691
0.20563942
0.22430074
0.2223981
0.20731124
0.21618314
0.18324946
0.23930159
0.19181912
0.21675497
0.20001008
0.23411237
0.20866275
0.21880735
0.19423412
0.28297809
0.24542463
0.18002179
0.23101023
0.27616757
0.22344716
0.22028315
0.1692753
0.22387131
0.16264892
0.17864896
0.16723949
0.093479969
0.084067777
0.094903544
0.16574529
0.12512708
0.10936112
0.093735389
0.20500199
0.13498102
0.14963427
0.14760734
0.10004997
0.088517882
0.14069425
0.14664797
0.12313589
0.15212969
0.15544747
0.20429082
0.21172236
0.17845367
0.11919576
0.07211829
0.15156403
0.14051732
0.081117548
0.072780207
0.14407246
0.069659345
0.17610735
0.073688164
0.1484535
0.090379819
0.2036501
0.10712791
0.12828705
0.13346562
0.14880811
0.1443169
0.092874005
0.11198959
0.16393584
0.10624704
0.093964629
0.17303368
0.16285709
0.15404786
0.11226145
0.10962155
0.082627855
0.16382706
0.12476907
0.17773858
0.16591109
0.079351857
0.20034727
0.1381374
0.13935211
0.20084502
0.12648329
0.077761054
0.13803858
0.10708373
0.12824163
0.13276935
0.11483835
0.11989704
0.10202935
0.094742492
0.14408678
0.14530237
0.14656226
0.1990916
0.051388595
0.15376617
0.13663037
0.11752895
0.15308845
0.16234958
0.14114773
0.16756968
0.15041509
0.069637366
0.12562124
0.10020133
0.080276035
0.12365159
0.081174053
0.17075759
0.1672803
0.11788909
0.13813062
0.24228482
0.1332892
0.10075816
0.12473954
0.11551709
0.13448483
0.10574956
0.1049194
0.12202094
0.094692469
0.12005454
0.069373205
0.14908849
0.16279064
0.13372989
0.13865429
0.12663156
0.12908937
0.14308283
0.16114801
0.21455376
0.14461023
0.15769319
0.086390205
0.17724338
0.09394379
0.069491364
0.17694141
0.23093441
0.22749369
0.29327431
0.31058651
0.21204641
0.22117253
0.22854704
0.21472529
0.23976187
0.24807288
0.2250694
0.23884209
0.19327006
0.24633549
0.20169321
0.23048389
0.29852027
0.24972223
0.22337081
0.24839714
0.20432235
0.15910812
0.26138744
0.31088021
0.2194185
0.25767952
0.22681865
0.2726669
0.27375394
0.23473097
0.25620213
0.22319151
0.16530813
0.19104965
0.25004581
0.32840449
0.21339272
0.26307181
0.29745859
0.20814674
0.22581518
0.19195653
0.25019601
0.23104009
0.30021003
0.25434518
0.37929618
0.29216984
0.25492045
0.23703215
0.27108946
0.24262895
0.22663319
0.24060915
0.27028161
0.19620377
0.24497785
0.18483111
0.16942948
0.21990921
0.30352634
0.21459532
0.26343229
0.2094041
0.17085199
0.16779888
0.2322688
0.17497361
0.1604652
0.18268447
0.16131428
0.16575475
0.14638661
0.18340406
0.14795329
0.14569579
0.1604322
0.14505889
0.14087921
0.2139252
0.18002774
0.31472743
0.31172264
0.3341037
0.16579701
0.28798926
0.21785544
0.32216108
0.2014318
0.28268215
0.16751908
0.29830068
0.40553403
0.25585905
0.43113565
0.31397024
0.27053016
0.31042925
0.14717598
0.2743926
0.19165277
0.2176199
0.22154219
0.22645673
0.27608442
0.22744495
0.28162166
0.27420196
0.33238757
0.22314635
0.27352244
0.27079096
0.375451
0.35156348
0.39437377
0.33475319
0.33098155
0.30903184
0.13931887
0.16827191
0.16913866
0.16958021
0.13337354
0.14590441
0.15150262
0.15583542
0.1955771
0.12235051
0.19350919
0.15341815
0.18106635
0.15405375
0.15187648
0.13753727
0.17277917
0.12856168
0.23083915
0.11174555
0.19114193
0.19866429
0.20375681
0.18840899
0.19683228
0.1465202
0.2108926
0.19409686
0.15413137
0.13692801
0.21434617
0.19863169
0.22782254
0.16198704
0.15322256
0.18264019
0.18129632
0.19073978
0.21369697
0.1170359
0.21008112
0.17713869
0.11809132
0.19913189
0.20121308
0.1837696
0.24742742
0.13947594
0.16809817
0.24987203
0.1726272
0.22000806
0.14743346
0.16442086
0.18929492
0.22995467
0.13115305
0.22015442
0.13111679
0.15697958
0.15903313
0.14046286
0.2969422
0.12848602
0.15066282
0.1567757
0.14251003
0.14845477
0.18568192
0.21640415
0.20254253
0.15385345
0.21121846
0.19839299
0.14887401
0.17034289
0.13778658
0.1807567
0.16629294
0.15521666
0.27581185
0.2343619
0.16453648
0.1993733
0.25389469
0.21664228
0.21134412
0.22042847
0.25082523
0.21692874
0.23434007
0.22705452
0.30527458
0.19868401
0.20357333
0.22932625
0.24839567
0.20934801
0.15362793
0.21380775
0.20318936
0.30757037
0.23150928
0.24073234
0.20510703
0.22303513
0.19452623
0.27444214
0.23687007
0.30907163
0.20023471
0.19334701
0.21724372
0.23318568
0.19450909
0.20633009
0.23117635
0.23450941
0.23196712
0.21690582
0.22370502
0.2199619
0.23975217
0.23950911
0.24870117
0.24243833
0.23542221
0.22192666
0.23134696
0.23010686
0.22808194
0.20845632
0.21047612
0.21698436
0.23127162
0.20930117
0.20821457
0.25619608
0.21613052
0.21808472
0.21537434
0.215288
0.23223609
0.24060345
0.28587294
0.24843541
0.23482236
0.26126993
0.24472161
0.20628291
0.18242997
0.2473509
0.27897418
0.24657066
0.22695497
0.25008222
0.24684216
0.25119504
0.22774526
0.18483666
0.24981315
0.22108692
0.19145234
0.20616607
0.30886003
0.22209786
0.22944872
0.21887821
0.24779497
0.22788997
0.23386987
0.12284251
0.23175375
0.19581409
0.093592376
0.21750098
0.11573184
0.19030549
0.14143918
0.17492554
0.16467036
0.19747376
0.1742184
0.21365142
0.15782207
0.17626186
0.17106359
0.17665873
0.18996079
0.19999844
0.23257604
0.16316278
0.17212377
0.16098087
0.25125781
0.27032116
0.20228852
0.22337314
0.1120166
0.17663772
0.19029324
0.1884196
0.21894766
0.1887971
0.15263107
0.20474114
0.21180438
0.1978583
0.25753564
0.18556471
0.15475641
0.24599257
0.19181003
0.17547166
0.28374404
0.20391965
0.1358714
0.15657543
0.18476693
0.15424934
0.14924285
0.17969854
0.24645489
0.17340186
0.18942159
0.16224094
0.19136639
0.08084961
0.12008833
0.22515325
0.19405991
0.1733326
0.22194231
0.20521465
0.15031928
0.15954886
0.19285275
0.13502151
0.15757473
0.12340473
0.13168949
0.095696911
0.10853178
0.20495039
0.21735248
0.20714568
0.21737692
0.17176394
0.20245773
0.22421585
0.15385161
0.20973307
0.16206279
0.17319176
0.19674806
0.15015525
0.12513793
0.12696199
0.16257745
0.12357849
0.11430927
0.20040198
0.16071762
0.12146974
0.16532598
0.15245661
0.14791067
0.19376053
0.20411177
0.12354869
0.19278663
0.11630785
0.19782734
0.14587624
0.17367318
0.21990794
0.18928592
0.19557378
0.1714507
0.11336134
0.16167107
0.11081103
0.13103998
0.1851912
0.10035154
0.099935316
0.12347476
0.17895597
0.13779767
0.19006269
0.16249281
0.14957841
0.1279186
0.15899946
0.10414176
0.19673724
0.15154892
0.1297428
0.099373527
0.20289655
0.13401164
0.17095301
0.16095597
0.14710991
0.1082215
0.18738662
0.12096379
0.11407388
0.18097107
0.15823816
0.16500314
0.12690519
0.13894126
0.10871063
0.12609349
0.16523682
0.18378735
0.11537946
0.13132726
0.14128727
0.16367204
0.15001689
0.11606442
0.14862305
0.15507913
0.18558125
0.12035524
0.15126525
0.11296716
0.13576414
0.19121183
0.14635122
0.15105711
0.16349366
0.26288486
0.13104942
0.12476395
0.14119095
0.16258492
0.13090448
0.18824273
0.15496789
0.098931432
0.2336857
0.12628953
0.22524531
0.12155589
0.28343874
0.12691928
0.14867423
0.10776193
0.14904958
0.10840844
0.13230082
0.1258336
0.13144709
0.13223121
0.12767805
0.094850868
0.12828788
0.17577496
0.10305125
0.088518642
0.09981472
0.15898216
0.10961805
0.17505755
0.2057095
0.17381097
0.22206965
0.1873789
0.23518777
0.10837239
0.1871223
0.21432151
0.24573377
0.22882502
0.2713142
0.1920754
0.38987812
0.23197164
0.18746121
0.21829779
0.061887451
0.23844337
0.16534859
0.23799847
0.212826
0.2557393
0.21499801
0.17477308
0.19742708
0.1911265
0.17613648
0.22327186
0.2220784
0.054150321
0.17999253
0.2038715
0.23271054
0.17781626
""
0.20483714
0.20531948
0.24361639
0.18846965
0.29244816
0.19392368
0.29392374
0.26519296
0.28587422
0.16970976
0.29406199
0.23226526
0.27142879
0.17269443
0.19361286
0.20185201
0.10958304
0.25089243
0.18992315
0.26970887
0.22950333
0.20021568
0.21763094
""
0.18194126
0.28426781
0.26543739
0.2580789
0.15706545
0.22756571
0.20475379
0.22057937
0.2439706
0.21592261
0.2773301
0.26172325
0.17831172
0.25013262
0.26031974
0.23186278
0.26576236
0.22403967
0.21068141
0.24029972
0.1756611
0.16820903
0.17210922
0.20772296
0.26139382
0.18783984
0.22380792
0.21053781
0.3274869
0.21648128
0.20561427
0.19501783
0.18756811
0.2400829
0.3906278
0.18930537
0.19706464
0.21226625
0.17361069
0.29035202
0.24312484
0.21701406
0.14521687
0.17834446
0.21401
0.21808001
0.20752576
0.19560336
0.16687609
0.22770561
0.1929851
0.21532173
0.21996574
0.20213749
0.29737818
0.22817935
0.21859442
0.22024892
0.24603103
0.19054753
0.26685041
0.21064508
0.20562848
0.17888327
0.27933842
0.23967956
0.21937592
0.24231453
0.2643232
0.18022138
0.1928317
0.23530132
0.22701931
0.231585
0.20999825
0.2267835
0.23661517
0.2246092
0.21529144
0.26964781
0.188123
0.27210262
0.17831638
0.2561388
0.19417208
0.24964568
0.20765014
0.21931401
0.16251515
0.24370956
0.183668
0.20514213
0.23450471
0.29265535
0.25450739
0.23688488
0.27616003
0.28663132
0.27192891
0.17899871
0.15278347
0.14967856
0.26541889
0.16343538
0.22115475
0.21784404
0.21397455
0.19285318
0.20284192
0.1986559
0.18808581
0.21796758
0.27333558
0.215546
0.27703026
0.22497974
0.15901148
0.27158841
0.43649283
0.31435236
0.30202925
0.25193265
0.22481638
0.42864648
0.29506204
0.3451893
0.38240159
0.36034381
0.36872715
0.38199636
0.42345417
0.28036296
0.36418054
0.27849799
0.41306964
0.33471981
0.41752753
0.27729216
0.24438588
0.16551913
0.21348453
0.18169518
0.19749545
0.20530389
0.29215589
0.22147466
0.28594607
0.20225583
0.12321459
0.17166996
0.15682107
0.26093364
0.20578928
0.32142633
0.20565638
0.22284999
0.15061565
0.19129591
0.16986163
0.23684534
0.17759424
0.20513768
0.26642242
0.16396916
0.25971818
0.15837473
0.2082935
0.23596807
0.16421309
0.2242862
0.1761573
0.31319487
0.16516834
0.38160399
0.21687266
0.1724987
0.19712245
0.17795612
0.19317524
0.15011193
0.19619687
0.24331276
0.17326972
0.18394241
0.32442445
0.25933307
0.16762368
0.16392879
0.18666312
0.18668473
0.25203836
0.14578949
0.20266017
0.17665122
0.34959117
0.18969262
0.20232299
0.19525923
0.25708643
0.20486355
0.48864353
0.46852186
0.20300736
0.2279197
0.26001695
0.2220419
0.31125417
0.17225589
0.19654606
0.19704829
0.4067103
0.40986845
0.25489312
0.4367117
0.4320024
0.19596913
0.27618077
0.27540016
0.19995689
0.15608835
0.1880388
0.18975481
0.38594854
0.22656399
0.18784423
0.23425268
0.26997253
0.22526215
0.17336845
0.17971654
0.49125385
0.18763205
0.15345545
0.16298215
0.10135322
0.095579796
0.15499823
0.09713348
0.11084638
0.18842888
0.18172547
0.14449798
0.13352481
0.16215466
0.10736229
0.16731407
0.1071173
0.1717151
0.15696001
0.13789414
0.15589489
0.16790007
0.11131269
0.21290812
0.14131202
0.14197747
0.14434503
0.1801037
0.1747691
0.14640988
0.17158166
0.1358487
0.18339288
0.1433593
0.2518284
0.15304786
0.20980036
0.1554438
0.14647543
0.12499195
0.092144251
0.15134937
0.17526211
0.21839215
0.17968902
0.13457802
0.12818086
0.160797
0.16641451
0.1114687
0.1760511
0.16115764
0.13218889
0.15908046
0.15318082
0.17520836
0.15706706
0.14548941
0.10402469
0.12366031
0.093249671
0.14596191
0.26299515
0.11617926
0.11556599
0.17360915
0.18865317
0.20457403
0.17308746
0.14119652
0.26332715
0.21148261
0.15916952
0.13277543
0.13580196
0.14724757
0.22942896
0.1268703
0.12014779
0.15410516
0.13405241
0.13943128
0.14175442
0.11887765
0.15608217
0.16788946
0.15551102
0.11891393
0.13376196
0.083605319
0.13542941
0.096213095
0.18823378
0.15629068
0.27605671
0.1448822
0.17336708
0.16430284
0.15522939
0.12880738
0.18622439
0.13936232
0.087346695
0.33547094
0.2301922
0.28749442
0.41921631
0.31454188
0.32654789
0.36747536
0.29264894
0.24820328
0.30956087
0.27128965
0.34369609
0.4095315
0.22463679
0.25791407
0.34561828
0.32086727
0.23958945
0.26317114
0.22601908
0.28829291
0.32071143
0.33702826
0.23485875
0.33156139
0.25922573
0.43443468
0.33337578
0.35825217
0.28900242
0.39574161
0.27604264
0.40075985
0.24224989
0.27164307
0.26682985
0.22884756
0.30990976
0.27503568
0.23398623
0.24245848
0.29092273
0.24402939
0.31783932
0.36626172
0.31594944
0.22837558
0.33797923
0.3020013
0.23359725
0.27280375
0.25414583
0.34795791
0.13570961
0.18527298
0.16491731
0.14990756
0.13572721
0.20970953
0.21334341
0.13036554
0.21468177
0.15741648
0.1423364
0.15091816
0.19246764
0.1464515
0.16857338
0.13993336
0.15051949
0.26470637
0.1696236
0.19741347
0.26890099
0.20077093
0.21261846
0.12559442
0.21822472
0.18857338
0.15693325
0.27077878
0.20610631
0.14368366
0.25820163
0.20116524
0.16487314
0.2037728
0.19521716
0.13507959
0.11704926
0.12893189
0.16229719
0.1143371
0.20565148
0.1572751
0.23326513
0.12916306
0.16401508
0.1594691
0.1948989
0.21680285
0.14598039
0.22594723
0.1575231
0.23287007
0.13211367
0.23984626
0.18890171
0.21843536
0.19370702
0.15322304
0.13652158
0.15908283
0.19166657
0.20798126
0.1812087
0.12955004
0.16695185
0.11362885
0.18003808
0.14100315
0.24698836
0.16409835
0.1391926
0.18799829
0.1459686
0.17791155
0.18930008
0.19530892
0.2186123
0.18222277
0.18985868
0.19205558
0.16198516
0.12862679
0.22916603
0.19093539
0.17095256
0.1607009
0.24575384
0.16434419
0.11197845
0.26238686
0.15271969
0.28515831
0.22860233
0.19965537
0.15161665
0.20686382
0.22943494
0.19676498
0.16220596
0.12560928
0.19498241
0.21299089
0.14715886
0.18904082
0.17114617
0.1629566
0.18664537
0.23226401
0.14894372
0.30032924
0.29144326
0.20907053
0.16430734
0.22162239
0.27018011
0.21016803
0.18057746
0.21861272
0.15475529
0.19438721
0.17653137
0.20678213
0.16291894
0.21052402
0.26613185
0.19698933
0.18756682
0.15931539
0.17639719
0.20795953
0.16792093
0.21302234
0.1627434
0.15532638
0.23117118
0.18876603
0.19062102
0.16649748
0.16137519
0.19769347
0.1824417
0.14506382
0.21718879
0.16373082
0.18178934
0.13175698
0.17989014
0.21394344
0.16749464
0.17804293
0.15946271
0.15693256
0.29820114
0.21552077
0.14965284
0.13783452
0.20724225
0.22827286
0.14264148
0.22914132
0.18873242
0.23101912
0.23473878
0.24437065
0.25704312
0.1843508
0.24138547
0.25126031
0.18546112
0.21165839
0.17070393
0.15923786
0.17534934
0.20032734
0.16336869
0.28363246
0.18520379
0.18534961
0.18389428
0.18336548
0.17294969
0.16165411
0.20027204
0.19509473
0.19839267
0.16620658
0.17950051
0.16483748
0.20227894
0.22050479
0.21455139
0.20578277
0.19585168
0.1703725
0.19341747
0.19380009
0.19505461
0.18669768
0.26048139
0.24005613
0.19826806
0.20543447
0.27523082
0.22064801
0.23094182
0.1671901
0.25489128
0.1752737
0.19453318
0.32020518
0.24069588
0.22229816
0.17254692
0.20546396
0.22569282
0.34741241
0.20593306
0.17661341
0.16996366
0.19600716
0.17978285
0.2383699
0.23345821
0.32548624
0.22049719
0.20084137
0.19631831
0.14830644
0.1857802
0.16037346
0.23964415
0.16370799
0.23703758
0.1872319
0.16987585
0.23238617
0.22002144
0.19892377
0.20427771
0.28179923
0.23285277
0.1853617
0.18190436
0.1950081
0.14095721
0.23166029
0.35326177
0.23471114
0.26358515
0.18530773
0.17222205
0.28883559
0.23434348
0.19526638
0.21395957
0.17078693
0.17388736
0.23493326
0.19612326
0.17552432
0.20306849
0.15961175
0.16422215
0.26465717
0.18807952
0.25499642
0.24182621
0.22895952
0.30245095
0.26797566
0.27290544
0.2701945
0.27993536
0.1224521
0.20805633
0.13211058
0.14536066
0.19764145
0.17959002
0.22244956
0.14484271
0.16680101
0.22178723
0.11577357
0.12767035
0.13748279
0.17422675
0.13577507
0.17228232
0.12396958
0.19420335
0.17541386
0.14044231
0.19250084
