stayhome_other_male_p50
""
""
""
""
""
""
""
""
""
0.09684398
0.2061822
0.050989836
0.25137952
""
""
""
""
""
0.076950073
""
0.10760474
""
""
0.19412816
""
0.17045267
0.073757075
""
0.12280852
-0.00090534327
0.11309495
0.1434043
0.070230357
0.10897244
0.16888428
0.3485505
0.19657323
0.29965901
0.19434629
0.21406984
0.073091872
0.16704036
0.22585322
0.18930721
0.22625282
0.2936506
0.32002327
0.28224459
0.22173899
0.22185093
0.26248506
0.29896691
0.2680569
0.24339136
0.23418874
0.26382002
0.16079341
0.18783018
""
0.053146265
""
""
0.12572221
""
0.13442031
0.08691334
""
""
""
""
0.072768129
""
-0.035375651
""
0.15410368
""
0.23916565
""
""
""
0.11236598
0.11628328
""
0.27179232
""
""
""
""
""
0.091757283
0.18742511
0.094580047
0.2252094
0.15822601
0.05909016
0.12089694
0.11840231
0.090106614
""
0.02707185
0.078987852
0.09213984
""
0.2140477
0.19951944
""
""
0.084595509
0.081958584
""
""
0.18864648
0.18887439
0.27999231
""
0.10082
0.16976058
0.18727863
0.038233552
0.31181341
0.23388861
0.12788306
0.18670189
0.20255433
0.091416351
0.20996872
0.015255294
0.13403614
""
0.30361044
0.33141991
0.2769289
0.23708037
0.22789364
0.098443083
0.14125256
0.22269671
""
""
""
0.28620228
0.28301659
0.15479316
0.12510999
0.13984548
0.16675802
0.15198664
0.067256428
0.18511827
0.21520534
0.053222243
""
0.13912122
""
""
""
""
""
""
""
""
0.12084407
0.17259063
0.067922436
0.13078634
""
""
0.036584087
""
0.26863006
""
""
""
""
0.16668802
""
0.15194216
0.21299845
""
""
0.26410925
""
""
0.32027707
0.021250108
0.1572981
""
0.20242655
""
""
0.10798513
""
0.18591046
0.11045419
0.083595321
0.022076705
0.13498561
""
0.2488426
""
0.18612055
""
0.11571354
""
""
0.13780878
0.091264226
""
""
""
""
0.25219619
""
""
0.082479246
0.12251078
0.1395293
""
0.14068095
0.14514786
""
0.061866976
""
""
""
0.25250369
""
0.19003746
0.32461122
0.14684555
0.2762731
0.095274314
""
""
""
""
""
""
""
""
""
0.14643034
0.079348132
0.18619779
""
""
""
0.084898598
""
0.12066141
""
""
""
""
""
""
""
""
""
0.1371728
0.064539701
""
""
""
""
""
""
""
""
0.18670063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15854208
""
""
""
0.20755979
0.062277742
0.10146635
0.37249371
""
0.089849509
""
0.1555317
""
0.24131067
0.11185684
0.068907335
0.046016168
0.025274098
0.24667956
""
0.17287317
0.14828625
0.010569511
0.077284463
0.24753237
0.06115697
""
0.18082342
0.035775185
""
0.14149655
0.15150173
0.098014936
0.12729202
0.12533201
""
""
""
-0.01125947
""
""
0.14380996
""
0.25163433
0.0077879019
0.17333564
""
0.09587118
0.019872639
0.15437336
0.19251823
0.17282233
0.15229799
0.11427813
0.09106116
""
""
0.12813456
""
0.1950483
""
""
0.13854809
""
0.041256681
""
""
0.12236307
""
0.091503389
0.046459619
""
0.20516694
0.14621793
0.11518502
0.16378093
0.067077227
0.12432761
0.10906488
0.1932883
0.14494684
0.11868059
0.11985913
""
""
0.18735705
0.12953627
0.10143916
""
0.13329311
""
0.10472857
""
""
""
""
""
0.078189775
0.11110877
0.12525237
0.085689165
0.11218944
""
""
0.14466918
""
0.13599713
""
0.16508719
0.17741628
0.073715195
0.1749905
""
""
0.11630372
0.08451879
0.15471227
""
""
""
""
0.092393428
-0.017424656
0.021797519
""
""
0.14757761
""
""
0.014931943
0.21364149
0.20236379
0.18048914
""
0.16050608
0.53424478
0.1077899
""
""
0.23996499
0.31585243
0.11834736
""
0.078189149
""
0.15454756
0.14639735
0.13072076
0.06976252
0.14281289
0.09166985
0.096724607
0.13487825
0.14872694
""
""
0.15595753
0.040631395
0.20971911
0.17546836
""
""
0.1520922
0.15494652
0.11729985
""
""
0.43398356
""
0.093078129
0.18619873
0.11407396
0.14042987
0.12383157
""
""
0.111665
0.14561193
""
""
""
0.31569821
0.101463
0.1811873
0.13340503
0.1115046
""
0.16670913
0.10322192
0.11030152
0.16391642
0.14130902
""
0.2066181
0.049985442
""
0.11032863
0.11611703
0.065472767
""
0.25647992
0.20229743
""
0.10625406
0.19866863
0.18526284
""
0.22791286
""
0.17481327
0.2198465
0.046831712
0.20273973
0.1512816
0.12072854
""
0.29763192
0.18180074
0.24384701
""
0.21539938
""
0.00064394489
0.22271523
0.19690551
0.20097052
0.19591387
""
0.14076796
0.097189367
""
0.13708374
""
""
""
0.1903211
0.098487698
""
0.12769073
0.12857606
0.21052656
0.21366146
0.22002977
0.20761245
0.27936366
""
0.17397621
""
0.23480457
0.19446015
""
0.13795371
0.26809067
""
0.2561951
""
""
0.067383215
""
""
""
""
""
""
0.072402403
""
0.043427151
""
0.18195961
""
0.073932163
0.25033993
0.18909551
0.26218182
0.2497586
0.24000734
""
0.21609728
""
0.38570893
""
""
0.20950414
0.21160454
""
0.21735345
""
""
""
""
""
0.28908759
""
0.16287351
""
""
0.060309805
""
0.15041244
0.085924864
""
0.19680932
""
0.20684217
0.44024023
0.065024443
""
0.10398118
""
""
""
""
0.26796719
0.20040952
0.25261039
0.18920915
""
0.15096501
0.14378788
""
""
0.16206329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13910092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078897765
""
""
""
""
0.0082834093
""
""
0.059998672
""
""
0.11659255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28820986
""
""
""
0.17029864
0.15630071
""
""
""
""
""
""
""
""
""
0.050755184
""
""
0.20292538
""
""
0.30472553
""
""
""
0.063325264
""
""
""
0.22672355
""
0.20063075
0.21429507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19435154
""
""
""
""
""
0.1881171
""
""
""
0.22991377
""
""
0.15729174
""
0.13724667
0.19746897
""
""
""
""
""
""
""
0.25017622
""
0.21784364
0.26571801
0.24797642
""
""
0.23873594
0.22529048
""
""
0.28116822
0.25495031
0.16430856
""
""
""
""
""
0.26183507
""
""
""
0.067990847
0.11421891
""
""
0.089611359
""
""
""
""
""
""
""
0.088790923
""
""
0.13826162
0.17924711
""
""
""
0.12107847
0.18578279
0.19968702
""
""
""
""
""
""
""
""
""
0.20520051
""
""
""
""
""
""
""
""
""
""
""
0.17488983
""
""
0.11170094
""
""
""
0.16956733
""
""
""
""
""
""
0.22584833
""
""
""
0.1739694
""
""
""
""
""
""
0.16448259
""
0.19779986
0.1666692
""
""
0.35323921
""
""
""
""
0.27827144
""
""
""
""
0.18399155
""
""
""
""
""
""
0.22077581
0.1555689
""
0.16212679
""
""
""
""
""
0.33123615
0.21166685
0.017258678
""
""
0.22993816
""
0.08136794
0.28621534
""
""
0.10341147
""
""
""
""
0.30319217
""
""
""
""
""
""
0.13930947
""
""
0.1984086
""
""
0.11098723
""
""
""
""
""
""
""
""
""
0.22343007
""
""
""
""
""
""
0.24807931
""
""
""
""
""
0.19755565
""
""
0.15539664
""
""
""
""
""
""
""
0.34475076
""
0.1028196
""
""
""
""
0.16884533
""
""
""
0.075800769
""
""
""
0.15532202
""
""
0.27866057
""
""
0.096303865
""
""
0.10563714
0.22700819
""
""
0.1195209
""
""
""
""
""
""
""
0.11853859
""
""
""
""
""
0.071564436
""
""
""
""
""
""
0.099533089
""
""
""
""
""
""
""
0.18620732
0.11351302
""
""
""
""
0.06833753
0.2527869
""
""
""
""
""
""
""
0.11555415
0.12575294
""
""
0.47212648
0.1931373
""
""
0.13392353
""
""
0.1642136
""
""
-0.0069663343
""
""
""
""
""
""
0.16000408
0.17819543
""
""
0.20116661
""
""
""
""
""
""
""
""
""
""
""
0.23257037
""
""
""
""
0.20641729
""
0.16385467
""
0.18801303
""
0.18742603
""
""
""
0.21428284
""
0.29914561
""
""
""
""
0.12144417
0.29475179
0.14037393
0.2097716
""
0.24598224
""
""
0.39563462
""
0.3019852
0.097614378
""
0.14445825
""
""
""
""
""
0.15812218
""
""
""
""
0.178969
""
""
0.30465654
""
""
0.23145457
""
0.24200156
0.14757663
""
""
""
0.2197514
""
0.41472229
""
""
""
""
""
0.1668278
0.2135269
""
""
-0.014172106
0.23244004
""
""
""
""
""
0.32581091
""
""
""
""
""
""
0.2326441
""
""
""
""
""
0.29331967
""
""
0.15664704
""
""
0.12573414
0.26915342
""
""
""
0.17654656
""
0.137923
""
""
""
""
""
0.11114104
0.26380008
""
""
""
0.30455789
""
""
""
""
0.0798539
0.26933223
""
""
0.17376943
0.17672686
""
""
0.26453379
""
0.44242594
""
""
""
""
0.22621328
""
0.20535187
""
0.14111333
0.20590378
""
""
0.18229645
0.17974582
""
0.18682528
""
0.21525717
""
0.31519663
0.12401484
""
""
0.18738267
0.22316551
0.22923101
""
0.032271333
""
0.38011736
0.11107592
0.13568474
0.19528392
0.18240859
""
0.1561785
0.14695904
""
0.090968095
""
0.1250941
0.19550809
0.10595404
0.030302595
0.21526861
0.17483616
0.0037430646
0.062810846
0.1683263
""
0.17543088
""
""
""
0.1825522
""
0.18948156
""
0.15893289
0.11771756
0.068745568
0.13151403
""
0.1799206
0.20489721
""
0.13984755
""
0.14828442
""
""
""
0.16226368
""
""
""
""
""
""
""
""
""
""
0.11864164
""
0.27493882
0.20876679
""
""
""
""
0.24192606
""
""
""
""
""
0.14033489
""
""
""
0.12038047
""
""
""
""
""
0.25963238
""
""
""
""
""
""
""
""
""
""
""
""
0.10717982
""
""
""
""
""
0.1583903
""
""
""
""
""
0.0068967198
""
0.18070789
0.052275877
""
0.038111031
""
0.15339285
""
0.011603464
""
""
""
""
""
""
""
0.0033402557
""
0.13564102
""
0.16842113
""
""
""
0.041427929
0.13496405
""
""
""
0.16187231
0.030794552
""
""
0.12238118
0.28445175
""
0.16909328
""
0.065125622
""
0.15609622
""
0.14912345
""
0.045157511
""
""
0.053445797
0.15398885
""
""
""
""
0.1677655
""
0.1089266
0.20498247
""
""
0.10305207
0.10679097
""
""
0.12342969
""
""
""
0.13286665
""
""
""
0.10740583
""
0.12873846
""
""
""
""
""
0.10859332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
