coll_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
0.35420746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13003118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077873334
""
""
""
""
0.14985259
0.25919536
0.4067806
0.30254391
0.22047493
""
0.20501423
""
""
0.15704918
""
""
""
0.27251822
""
""
""
0.11346973
""
0.062984928
""
""
""
""
""
""
""
""
""
""
""
0.13748588
""
""
""
""
""
0.26830181
""
""
""
""
""
""
""
0.11463123
""
""
""
""
""
0.084325127
""
""
""
""
""
""
""
""
""
""
""
0.29248133
""
""
0.2889086
""
""
0.22214472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20281075
0.27044997
0.43927488
0.13308643
0.20574079
0.1715491
""
""
""
""
""
0.20848918
0.17727488
""
""
0.18343231
""
""
""
""
""
""
""
""
""
""
0.14782597
0.41113544
""
""
""
""
""
""
""
""
0.25888312
0.24289879
""
0.21722542
""
""
""
""
""
0.37292245
""
""
""
""
""
""
""
0.21194638
0.26942584
""
0.24769206
""
""
0.17028199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25538015
""
""
""
""
""
""
0.071406059
""
0.37373775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11700383
""
0.28052598
0.10116304
""
""
0.19360471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35806021
""
""
""
""
""
""
0.17283857
""
""
""
""
""
""
""
0.19545844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39621022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35730907
""
""
""
""
""
""
0.01734844
""
""
""
""
""
0.13848078
""
""
""
""
""
""
0.12729706
0.28074512
""
""
""
0.34001651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11898993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18107361
""
""
""
""
""
""
""
""
""
0.19562422
0.095340453
""
0.33607173
""
""
""
""
""
""
""
""
0.19154826
""
""
""
""
""
0.29702798
""
""
""
""
""
0.22410077
""
""
""
0.20374466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29175675
""
""
""
""
""
""
0.3428337
""
0.22067298
0.13515888
0.20650178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16778864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24443784
""
""
""
""
""
""
""
""
""
""
""
""
0.24821748
""
""
""
""
""
""
""
""
0.37648907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32525423
0.30728716
0.29763144
""
""
""
""
""
""
0.45342347
""
""
""
""
""
""
""
""
0.38287571
""
0.17843765
""
""
""
""
""
""
""
0.39784127
""
""
""
""
""
""
""
0.46634918
""
""
""
""
""
""
""
0.30460569
""
""
""
""
""
0.2326933
""
""
""
""
""
""
""
""
0.47404993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32201147
0.20622507
""
""
0.44362915
""
0.62328178
""
0.29596061
""
0.34647924
0.54259771
""
0.38643944
0.2857857
""
0.30077159
""
""
""
""
""
0.20422266
0.5015378
""
0.13029005
""
0.26760218
""
0.21232963
0.38201135
0.30217078
""
0.56457818
0.32840982
0.29483587
0.27590561
""
""
0.14815348
""
""
""
""
""
0.22854467
""
0.20815998
""
0.14628886
""
""
""
""
""
0.29278517
""
""
""
0.28230262
""
0.17958455
""
""
""
0.13009466
""
""
""
0.20703177
0.21908246
""
""
""
0.30552274
0.2974948
""
0.2548669
""
""
0.18740015
""
0.2441158
-0.052401818
""
""
0.20245546
""
""
""
""
""
0.34952304
""
0.21130599
0.27457777
""
0.055399451
0.098122142
0.26884845
""
""
""
""
""
""
0.14150058
""
""
0.13134614
0.22408223
""
""
""
""
0.26977548
0.083984867
0.26465666
0.25355646
""
""
0.24823239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22086854
""
""
""
""
""
""
""
0.29339573
""
""
""
""
""
""
0.15463677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10243279
""
0.2518335
""
""
""
""
""
""
0.22183411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21856271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22523223
""
""
""
""
""
0.39331642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44526687
""
""
""
""
""
""
""
""
""
""
""
""
0.29793972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42956066
""
""
""
""
""
""
""
""
0.20105429
0.32150042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4690485
""
0.65152413
""
""
""
""
""
""
0.33041617
""
""
""
0.4270111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20532237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10126439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06562645
""
""
""
0.24079332
""
""
""
""
""
""
""
""
""
""
""
0.23774478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20477737
""
""
""
""
0.4621498
""
""
""
""
""
""
""
""
""
""
0.018233396
""
""
""
""
""
0.28230011
""
0.08599554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15619239
""
0.17104569
""
""
0.045726717
""
""
0.16768174
""
""
""
""
0.16472574
""
0.20389283
""
""
""
""
""
0.3478314
""
0.60120225
""
""
0.18879794
0.44796306
0.32972184
0.27420044
""
0.22512572
0.33791053
0.30537814
0.37869334
0.50323582
0.26281863
0.31162271
0.35149741
0.3960816
0.20562361
0.34506741
""
0.42777678
0.3182224
0.33457121
0.3742364
0.26490253
""
0.29409122
0.1500601
0.13588598
0.23593684
""
0.35308653
0.26837948
0.26564249
""
""
0.013058308
0.21024063
""
0.54303014
0.34533826
0.23917301
""
0.25065055
0.20953801
0.23641264
0.042390212
0.21505649
0.19019152
0.36567968
0.27072012
""
0.14940134
0.31316656
""
""
0.30287522
0.26793233
""
0.29876512
0.3888768
""
""
0.22668742
""
""
""
""
""
""
0.26899713
0.30994147
""
""
""
""
""
""
""
0.34783286
0.33599839
""
""
""
0.2406649
0.023809351
0.37710169
0.41162214
0.44403633
0.25967708
0.20940396
""
0.28187624
""
""
""
0.41121092
0.39894322
0.18653809
0.37790748
0.40306559
""
0.15699869
0.17325827
""
""
""
""
0.34253493
0.32491928
""
""
0.36261413
""
""
""
0.3600221
""
""
0.25563154
""
""
""
""
""
""
""
""
""
0.2650713
""
0.14086141
""
""
""
""
0.21835522
""
""
""
""
""
""
0.24021648
0.40097129
""
""
""
""
""
0.29930165
""
0.2470022
""
0.26730958
""
""
""
""
0.22397198
""
0.141306
""
""
""
""
""
0.19307938
""
0.27043843
""
0.2621825
""
""
""
""
""
""
0.2595914
""
""
""
""
""
""
0.18631905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39918914
""
0.33170924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35675895
""
""
""
""
""
""
""
""
0.24403884
""
0.024833128
""
0.24416661
0.10199736
""
0.29568797
""
""
""
0.47170317
""
0.34642223
0.1748997
""
""
""
""
""
""
""
""
""
""
0.29060385
""
""
""
0.17358312
0.18364838
""
0.18858419
""
""
""
""
""
""
0.31448945
""
""
""
""
0.11386831
""
""
""
""
""
""
""
""
""
0.12952836
""
0.022275422
""
0.32620177
0.34910914
0.20443352
""
""
""
""
""
""
""
0.18331018
0.18129067
""
""
""
""
""
""
""
""
""
0.29799512
""
""
""
""
0.21044564
""
0.28821832
""
""
""
""
""
""
""
0.45838445
""
""
""
""
""
""
""
""
0.18895625
""
""
0.22349229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19281408
""
""
""
""
""
""
""
0.29638678
""
""
0.1126437
""
""
""
0.14053635
""
0.259379
""
""
""
""
""
""
0.25835598
0.30050424
""
""
0.41896191
""
""
0.34975085
0.26354912
""
""
""
0.28470671
0.25897396
""
0.38158682
0.24362327
""
0.29471058
""
0.35185134
0.16126883
0.17771344
""
0.19500087
0.18843397
""
""
0.23153087
""
""
""
0.20823425
""
0.18220483
""
0.43715745
""
""
""
0.18078321
""
""
0.3901563
""
""
""
""
""
0.25978053
""
""
""
""
""
0.18105753
0.21004362
0.28681982
""
0.21724184
""
""
0.063446552
""
""
""
""
""
""
0.4738875
0.20281219
""
0.21761662
0.26678032
0.17066425
""
""
""
""
0.15625736
0.36688632
""
0.24023987
""
""
0.28657353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27950281
""
0.18756089
""
0.2575227
""
0.26270732
""
""
""
""
""
""
""
""
0.1648927
""
0.40852207
""
""
""
""
""
""
""
0.3258734
""
""
""
""
0.32546678
""
""
0.2271827
""
""
""
""
""
0.30828696
""
""
""
""
""
""
""
0.31744987
""
0.21568477
""
""
""
0.092559621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25789332
""
""
0.36681792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27334732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21828911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3328248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2667394
""
""
""
""
""
""
""
""
""
""
""
0.014087152
""
""
""
0.28656125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11361513
""
0.35390243
0.20065945
0.30649462
0.21715133
""
""
0.19477759
""
""
""
0.077161178
""
0.23038426
0.26098362
0.26852429
""
""
""
""
0.20818423
0.20085025
0.48446494
""
0.44356164
0.20041719
""
0.13077326
0.19427077
0.20240346
""
0.33048907
""
""
""
0.22929406
""
0.093706161
""
""
0.32063094
""
""
0.19256529
""
0.091182299
0.22483659
0.35203883
""
0.23564298
0.3146759
""
""
""
0.4442125
""
""
0.19673955
0.12293018
0.22450094
""
0.20141198
0.090760827
""
0.35034725
""
0.21531999
""
0.20118478
""
0.080207467
0.37489629
0.13157029
""
""
""
""
0.13369589
""
0.24192217
""
""
0.090908058
0.24002634
0.21450278
""
""
""
""
0.19333424
0.40424788
0.2014987
0.23501542
""
0.18246385
0.22067882
""
""
""
""
""
0.23510481
""
""
""
0.206551
""
0.13831563
0.4003635
0.17466719
0.28121832
0.082117163
""
""
0.33173552
""
0.28764686
0.24885219
""
""
""
""
""
0.26044595
0.57033914
0.35954574
0.23381034
0.83004338
0.22586049
0.26558691
""
""
""
0.19526006
""
""
""
0.31357947
""
""
0.34125713
""
-0.033776104
""
""
""
0.28037539
""
""
""
""
""
0.18394843
""
""
0.26725423
""
""
""
""
""
0.17007245
0.4179928
0.31378442
""
0.2167155
0.19738315
""
""
""
0.25908518
0.10761868
""
""
0.40969765
0.11764853
""
0.16540226
0.23888896
""
""
0.080686383
""
""
0.13981026
0.29576227
0.3105453
""
0.15267709
0.25080618
""
0.2542398
""
""
""
0.095259272
0.21039481
""
""
0.22826844
0.64124233
0.31411082
""
""
""
0.19127817
""
""
0.073922552
""
""
""
0.2721369
""
0.44372594
""
""
""
0.13201523
0.03899993
0.19225729
0.18402153
""
0.21702163
""
-0.019950137
0.19845517
0.20576538
""
""
""
""
0.40946841
0.32795706
""
0.14136682
""
0.053424504
0.17770438
""
0.36299422
0.19059442
""
0.2314944
""
0.41881266
0.21848226
0.34106272
0.0051288386
0.12517454
0.031663585
0.47427893
""
""
0.18461017
""
-0.000926579
0.48450792
0.039761372
""
0.20527998
""
""
""
""
""
""
""
""
""
""
""
0.15235806
""
""
""
""
0.11396363
""
0.22548325
""
0.051580094
""
0.11342092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30979925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2181688
""
""
""
""
""
""
""
0.36340076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21100414
""
""
""
""
""
""
""
""
""
0.45194677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34104785
""
""
""
""
""
""
""
""
""
""
""
0.33877406
0.46861166
""
""
""
""
""
""
""
""
0.24083178
0.3038592
""
""
""
0.35836071
""
""
""
""
0.17627452
""
""
""
""
0.21153703
""
""
""
""
""
""
""
0.11231726
0.30514935
""
""
""
""
""
0.2357982
""
""
""
""
0.19175315
""
""
""
0.10479896
""
0.1645115
0.18884043
""
0.23724931
""
0.12250355
0.15430933
""
0.15398005
""
0.064567223
""
0.22634375
""
0.26532912
0.23420323
""
""
""
""
""
""
""
""
0.24481219
""
0.079244331
""
0.18285333
0.24822237
""
0.1847734
""
0.36762202
0.22496262
""
0.26722747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17426364
""
""
""
""
""
""
""
0.24192886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30059448
""
0.1585667
""
""
""
""
""
""
""
""
""
""
0.18954144
""
""
""
0.11206132
""
""
""
""
""
""
0.11822329
""
0.041406479
""
""
""
""
""
0.28188166
""
""
""
""
0.38523594
""
0.19046892
0.27180645
""
""
0.27703637
""
""
""
""
""
""
""
""
""
""
""
0.31354031
""
0.071496263
""
""
""
""
""
0.21869455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
