staytract_other_pooled_p75
0.15504248
0.18695404
""
0.20843598
0.15249929
0.22112039
0.21524195
0.35960874
0.12376593
0.13377537
0.1471993
0.15545914
""
0.18323357
0.22325796
""
0.062524594
""
0.17697819
0.19016525
0.28529593
0.16769688
""
""
0.19263682
0.25534219
""
0.30538321
0.17319132
""
0.37798032
0.19650453
0.1990059
0.16530199
0.22300164
0.22805519
0.16612811
0.1638076
0.18826132
0.16628674
0.18164587
0.20729427
0.24749619
0.23666409
0.22403048
0.15548742
0.1817666
0.23301278
0.15877299
""
0.20374066
0.19707716
0.13144125
0.19481556
0.21856812
0.14573261
0.25458556
0.28069398
0.18698922
0.15490845
0.19826858
0.23127101
0.16366172
0.27818829
0.1559397
0.19312559
0.18113127
0.16601944
0.14819215
0.46288684
0.1168758
""
""
0.22798103
0.18101819
0.18002421
0.17192695
