pos_hours_black_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086604722
""
""
""
""
0.084698051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24302852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038551848
""
""
""
""
""
0.23882261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034025516
""
0.067173429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047931887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19757223
""
""
""
""
""
""
""
""
""
0.058310419
""
""
""
""
""
""
""
""
""
""
""
""
0.034049314
""
""
""
""
""
""
""
""
0.031817403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11682612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14415562
""
0.085066259
""
""
0.16885044
0.14106989
0.080470964
0.046633307
0.073497087
""
""
""
""
0.37155908
0.17916688
0.032017905
0.69331253
""
0.17166774
0.40514669
""
0.12400698
0.20017269
""
0.041688539
""
0.087771252
0.25260052
""
0.11905209
""
0.30742148
0.16392833
0.13988632
0.027835581
0.076402031
""
0.34067684
0.076131903
""
0.19756162
""
""
0.1217031
""
0.12439983
0.092795283
0.1162405
0.18268648
0.12235802
0.05162156
0.1031535
""
0.13135251
0.34719446
""
0.057940587
0.2258648
0.18844193
0.11801824
""
""
0.28889871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032040089
0.034528904
0.085473262
""
""
""
0.055274729
0.27572319
0.12755238
""
0.05747132
0.043492455
""
0.016636204
0.012106641
""
0.10261367
0.28474408
""
""
0.1324988
0.26895598
0.0293373
""
""
0.14393048
""
0.07019677
""
0.059167914
""
0.03382634
""
0.034562182
0.12560453
0.032152016
0.12419151
""
""
""
""
""
""
""
""
""
""
0.068951175
""
0.12294111
""
""
""
""
""
""
""
""
""
0.041146509
""
0.038125128
""
""
""
""
""
""
""
0.069674328
""
""
""
""
0.075317889
0.048869658
""
0.055378377
""
""
""
""
""
""
""
""
0.082328431
""
""
""
""
""
""
""
""
""
""
0.11474261
""
0.025591737
""
""
""
""
""
""
""
""
""
0.075019673
""
""
""
""
""
""
""
0.066665001
0.016459649
""
""
0.18808299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041363701
""
""
""
""
""
""
""
0.052976068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080555469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14507273
""
""
0.16723968
""
0.10277744
""
""
0.14137581
""
0.30504212
""
0.15023939
0.20860374
0.15069549
""
0.070992135
0.11739977
""
""
""
0.28269774
""
0.081936613
0.030788027
0.14939776
0.25312516
""
""
0.097500473
""
0.19359392
0.31102386
0.12883371
""
0.14369875
""
0.098406315
""
0.36621389
0.13824233
0.090942368
0.24259311
0.13449931
0.082050435
0.30159912
0.20739032
0.16015895
0.3501209
""
0.31896567
0.16712072
0.22980513
0.26236996
0.16271311
""
0.15902402
""
""
""
0.058931839
0.14594617
""
0.17311907
""
""
0.10531726
0.65170157
0.18961592
""
""
0.24787939
""
""
0.14769478
0.072258435
0.18199892
""
""
0.17075729
""
0.23429224
""
""
""
""
""
""
""
""
""
0.23093276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076039113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11002089
""
""
""
""
""
""
""
""
0.03563901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18758562
""
""
""
""
""
""
0.13482895
""
""
""
""
""
""
0.091251306
""
""
""
0.02989273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054548725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049926605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10122736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045045212
""
""
""
""
""
""
""
""
""
""
""
""
0.24208668
""
""
""
""
""
""
""
""
""
""
""
""
0.098484494
0.083936729
0.037741456
0.037269555
""
0.045813993
0.028678138
0.067699671
0.049002476
""
0.065021917
0.032995135
0.04433373
0.063167728
0.10704282
0.067429893
0.10459832
0.04865538
""
0.043637913
""
0.093232207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10288303
""
0.029979233
0.073914729
""
""
""
""
""
""
""
""
""
0.1155013
0.049686562
""
""
""
""
""
""
""
""
0.019233843
""
""
""
0.05574245
""
0.024457434
0.043148812
0.15211952
0.1420958
0.06757082
""
0.098505199
""
""
""
""
0.022923715
""
0.056218453
0.05186535
""
""
""
""
""
""
""
0.029458741
""
""
""
""
""
""
""
0.03210859
""
""
0.11311429
""
""
0.16386066
""
""
0.23016857
0.12180223
0.23834971
0.23054622
0.10480291
""
0.066439852
""
""
""
0.1008877
0.097865202
0.15400153
""
""
""
0.14739327
0.1160385
0.17722546
0.036506712
""
""
0.16914254
""
0.23212647
0.042529576
0.081562631
0.047308035
0.14557119
0.10206198
""
""
0.075230703
0.1520551
0.034572076
0.12236542
0.058967199
""
""
0.089329921
0.10947938
""
0.15490437
""
0.061159987
""
0.16040388
0.084479041
""
""
""
""
0.18442775
0.027159091
""
""
""
0.15012933
0.10186312
0.18097644
0.045711014
0.074812025
""
0.068367496
""
""
0.20761421
0.063488029
""
0.13127995
0.14187777
0.079294227
0.13521133
0.1090641
""
0.19521157
0.14269756
""
""
""
""
""
""
0.11900924
0.20709991
0.021945296
0.2016011
""
""
0.082077041
""
0.087584242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11023337
""
""
""
""
""
""
0.07962466
""
""
0.059747241
""
""
""
""
""
0.028895026
""
""
""
0.087278113
""
""
0.034960158
""
""
""
0.049946159
""
0.031097483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051557615
0.045545876
""
0.054751206
""
""
""
""
""
""
0.039292321
""
""
""
""
""
""
""
""
""
""
""
""
0.17305782
""
""
""
""
""
0.084651075
0.041681383
0.071668908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050100178
""
0.067940317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11499231
""
""
""
0.035632115
""
0.08592099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053426769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057582095
""
""
""
""
""
""
""
""
""
""
""
0.037924409
""
0.098395273
""
0.13219078
""
""
0.044033259
""
0.10142663
""
""
""
0.071296528
""
""
""
""
""
""
0.058751419
0.044484206
""
0.15927754
""
""
""
""
""
""
""
""
""
""
0.10561035
""
""
0.048173353
""
""
""
""
""
0.18838996
0.046811663
""
0.23638727
""
""
0.024163688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10200858
""
0.13941066
""
""
""
0.088326186
""
""
0.072950847
""
0.066751368
0.16404329
0.26524964
0.18139079
0.076293916
0.3200998
0.040058468
0.26274967
0.09958557
0.19259816
0.11079603
0.12249284
0.099755049
0.31617492
0.047011375
0.24327098
0.11369767
0.083661906
0.14907907
0.047333837
0.12328196
0.13963029
0.084661581
0.30924007
0.073072806
0.12565337
0.10982801
0.18033293
0.063879699
""
0.21118759
0.29694968
0.18834649
""
0.059054289
""
0.034698419
0.1446252
0.054050233
0.079800166
0.11036177
0.087175645
0.06703376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042330675
""
""
""
""
0.11746069
""
""
0.13566133
""
""
""
""
""
0.076028675
""
0.11951409
""
""
0.12497538
""
""
""
""
""
""
""
""
0.067304462
""
0.14468724
""
""
""
""
""
""
""
0.083793655
""
""
0.18121919
""
""
0.042145893
""
""
""
""
""
""
""
""
""
""
0.1619938
0.048140284
""
""
""
0.025055727
""
""
""
0.078781232
0.1578311
""
""
""
""
""
""
""
""
""
0.056305539
""
0.15157314
""
0.12484203
""
""
""
""
""
""
""
""
""
""
0.043898787
0.039920099
""
""
""
0.056787737
0.069181375
0.1522218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21051468
""
""
""
""
""
0.055053677
""
""
""
""
""
""
0.13623768
""
""
""
""
""
""
0.018362632
""
""
""
0.035942823
""
""
""
""
""
""
""
""
0.2506454
0.11555165
""
""
""
""
""
""
""
0.020422649
""
""
""
""
0.083424583
""
""
""
""
""
""
0.097194105
0.14266142
""
""
""
""
""
""
""
""
0.021239223
0.094210148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15821812
""
""
""
""
""
""
0.06289123
""
""
""
""
""
0.21735194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082723737
""
""
0.088950954
""
""
""
""
""
""
""
""
""
0.12861393
""
""
""
""
0.079907611
""
""
""
0.14329854
""
""
""
0.15402961
""
""
0.11095588
""
""
""
""
""
""
0.26839575
""
""
""
""
""
""
""
""
""
""
""
""
0.14467876
""
""
""
""
""
""
""
""
""
""
0.10434973
""
""
""
""
""
""
""
0.03633564
0.10119339
""
""
""
""
""
0.059244845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15411443
""
""
0.12934801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17779811
""
""
""
""
0.13336457
""
""
""
""
""
0.20256107
""
""
0.11033923
""
""
0.069218904
""
0.038404316
""
""
""
""
""
""
""
0.033319592
""
""
""
""
""
""
""
""
""
""
0.13278203
0.096422449
0.053682998
0.0265166
0.16823034
""
0.080098331
0.2178293
""
""
""
""
""
0.078120083
""
""
""
""
0.13442819
""
""
""
""
""
""
""
""
""
""
0.099863857
""
""
0.072487362
0.020872442
""
""
""
""
""
""
""
""
""
""
0.13050883
0.10815535
0.047432557
""
""
""
""
""
""
""
""
0.053224046
0.089248046
""
""
0.21088222
0.044305447
""
""
0.089667439
""
""
""
""
""
""
0.053751964
""
0.14016023
""
0.13561299
""
""
""
0.054807071
0.052467886
""
0.065519676
""
0.041831534
""
0.048651133
0.20058873
""
""
0.060126796
0.036737446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034120198
""
""
""
""
""
""
""
""
""
0.068870336
""
""
""
0.10215632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035901461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12160566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22099857
""
""
""
""
""
""
""
""
""
""
0.03027151
""
""
""
""
""
""
""
""
""
""
0.056241427
""
0.1406045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11219468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
