spouse_rk_hisp_female_mean
0.66252762
""
""
""
""
0.6331709
""
""
""
""
""
0.72188312
""
""
""
0.72655177
""
""
""
""
""
""
""
0.67879385
""
""
""
""
0.61316192
""
""
""
""
""
""
""
""
0.66392159
""
""
0.70299512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72820646
""
""
""
""
""
0.68942428
""
""
""
""
""
""
""
""
""
""
0.69179583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61211807
""
""
""
""
""
""
""
""
0.79032069
""
""
0.71013582
""
0.72647798
0.6748414
0.70211262
""
""
""
""
""
""
0.73488587
""
""
""
""
""
0.72599411
""
""
0.71703464
""
0.7871964
0.76179785
""
""
0.66592151
""
""
""
0.67145556
0.69005036
""
""
0.69473666
""
""
""
0.67400223
0.74149901
""
""
0.70857137
""
""
0.77049083
0.72286505
0.71054506
""
0.72157902
""
0.76895022
0.71077615
""
""
""
""
""
""
0.6095013
""
0.65415442
""
""
""
""
""
""
0.64772731
""
0.62969649
""
""
""
0.70888883
""
0.71406424
0.7221815
0.72087228
""
0.75881642
0.69964236
0.74949276
""
0.70324856
""
0.75348151
0.76114517
""
0.71439087
0.68639773
""
0.77331811
""
""
0.69892538
0.64847624
""
0.66980249
0.67264944
0.66815704
0.67252117
""
0.66614968
0.60397726
0.64387989
0.68085027
0.71871191
""
0.77649665
0.70793861
0.68664813
0.65665102
""
""
0.63792509
""
""
""
""
0.67427194
0.66128707
""
0.65351242
0.71190286
0.68772954
0.64583534
""
""
""
""
0.68920493
""
""
""
0.67284501
""
0.64476198
""
""
0.6431554
0.68430829
0.71586096
""
0.5944342
0.63212556
0.66577142
""
""
0.60898501
0.68569726
0.70980239
""
0.64006913
""
""
0.6687867
""
0.62938893
0.72602868
""
""
0.7248925
""
""
""
""
""
0.68613052
""
0.70527709
0.61191875
""
0.64161777
0.61575395
0.69552189
0.57071143
""
""
""
""
""
0.64180326
""
""
0.62193769
0.68571746
0.65470845
0.61428624
""
0.6685707
0.65764856
0.60015297
0.71166193
0.68660164
""
""
0.67677182
""
""
""
""
0.65391165
""
""
0.68908089
""
""
""
0.58328396
""
""
""
0.68831193
0.73881382
""
""
""
""
0.6943658
""
""
0.7017656
""
""
""
""
""
""
0.66249084
""
""
""
""
""
""
""
""
0.72828376
""
""
""
""
""
""
""
""
""
0.61007994
""
0.72903973
0.68025345
""
""
""
0.63434112
""
0.69349492
""
""
""
0.69297707
""
""
0.67168665
0.74323863
0.65293455
""
0.68837082
0.64536142
""
""
""
""
""
""
""
0.74197662
0.53740692
""
""
0.7156679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64190888
0.59537381
""
""
""
""
0.74689674
0.66695756
0.72195679
""
""
""
""
0.70673501
""
""
""
""
""
""
""
0.68328619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59853077
""
""
""
""
""
0.58675307
0.65141952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60622776
""
""
""
""
0.61643213
0.6835379
""
""
""
""
""
""
""
0.72239035
""
""
0.72214609
""
0.68337625
""
0.58886367
""
""
""
""
""
""
""
""
""
0.68718058
""
""
0.66287345
""
""
""
""
""
""
0.63275653
""
0.6538136
0.64252943
0.65203524
0.67686927
""
""
""
0.65656209
""
""
""
""
0.64617097
""
""
""
""
""
""
""
""
""
""
""
""
0.63311619
""
""
""
""
""
""
0.65838569
0.71968752
""
0.66696393
""
0.69030547
""
""
""
""
""
""
0.73622173
""
""
""
0.72860014
0.52834755
""
""
""
""
""
""
""
""
0.66519684
""
""
""
""
""
""
""
""
0.62709159
""
""
""
""
""
""
0.65048158
""
""
""
""
""
""
""
0.60029387
0.67702788
""
""
""
""
""
""
""
0.49676752
0.67347562
""
""
""
""
""
""
0.67049146
""
""
""
""
""
""
""
""
0.57494116
""
""
""
""
""
0.64893979
""
""
""
""
""
""
""
""
0.63363105
""
""
""
""
""
""
0.69319379
""
""
0.71415383
""
""
""
""
""
""
""
""
0.63684237
""
""
0.68622589
""
0.6557188
""
""
0.58915383
0.66224986
""
""
""
""
""
""
""
""
""
""
""
0.64895445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67407036
0.67093438
""
""
""
0.68166482
""
""
""
""
""
""
""
""
""
""
0.70385492
""
0.67982572
""
""
""
0.7051897
""
0.62499702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69257456
0.67112613
0.71347135
0.77903527
""
""
0.77138102
0.79167098
""
0.67894238
""
0.64510918
""
""
0.65640682
""
0.65594304
""
""
""
""
0.76857203
0.68463528
0.72997457
0.74482673
0.64970231
""
0.63230956
0.74468869
0.73777908
0.66928321
0.69730228
0.66237283
0.70219612
0.73625892
0.6876719
0.69594193
0.67463112
0.71574992
0.75628048
0.73490727
0.69834924
0.66436416
0.65714341
0.71341759
0.74987501
0.71563476
0.7140547
0.65847254
""
0.65920043
0.70118266
0.68109459
0.64195454
""
0.64546561
0.75279897
0.61314905
0.60126603
""
0.72361398
0.77179909
0.60822785
0.74360329
0.67013454
0.67932308
0.61310577
0.64802688
0.58187371
0.67773062
0.61472028
0.67659026
0.74668247
0.60907739
0.67205787
0.55694264
0.62671375
0.61919063
0.69238037
0.65719587
0.68975949
0.68686414
""
0.64782012
0.67338866
0.64632773
0.74636978
0.6417672
0.66929376
""
0.79324591
0.75560355
""
0.72487324
0.72439253
0.6777814
""
""
""
""
""
""
""
0.66913426
0.66057801
""
0.69818217
""
0.6513899
0.59690511
0.73024058
0.64192742
0.65031278
0.63936198
0.70675671
0.70006037
0.6963262
0.68893731
0.651151
""
0.74245077
0.68798769
0.65658689
0.7212311
0.71526283
0.75363809
0.68549502
0.68587279
""
""
""
0.64566737
0.70976609
0.68915391
0.65761977
0.68734497
0.6760211
""
0.69449395
0.6214084
0.68997204
""
""
0.57697046
""
""
""
""
""
""
""
""
0.64880431
0.64515245
0.59468472
0.62222761
""
""
0.68425721
""
0.5877859
0.65044451
""
""
""
0.58109599
""
0.63605464
0.6670199
""
""
0.64805323
""
0.61680549
0.67176837
""
0.62651461
""
0.69747877
""
""
""
""
0.63590014
""
0.64284766
0.57397121
0.67060012
""
0.56917787
""
0.57310098
""
0.6372152
""
0.64359069
""
0.67155361
""
""
""
""
0.6417858
""
""
0.55450767
0.62679374
0.75549662
""
0.66769683
0.65341234
""
""
""
""
""
0.69602573
""
0.61033905
""
0.62065125
0.57542491
0.62549418
""
0.59194517
""
""
""
0.47518024
""
""
""
0.63807625
""
0.70188624
""
""
""
0.63932055
0.58001006
0.63823742
0.64041686
""
""
""
""
""
""
""
""
0.78311235
0.69864249
""
""
""
""
""
""
""
""
0.69278085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74458545
""
""
""
0.62506002
""
0.58544886
""
0.69919932
""
""
0.71442646
""
""
0.59942514
0.67324752
""
0.60060418
""
""
0.68363875
""
0.59999514
0.70728123
0.68493545
0.73340625
""
0.68211508
0.61957222
""
0.6793403
0.71983445
""
0.69942397
0.70333165
""
""
0.65643454
""
""
""
0.69807774
""
0.74563444
""
0.65859371
""
0.62212718
0.68259728
0.66150707
0.67507166
""
0.66655487
""
0.66627795
""
""
0.65366435
""
0.67538035
""
""
""
""
0.66976279
0.54361778
""
""
""
0.69821173
""
0.64481843
0.62321591
""
0.65721244
""
0.66244042
""
0.64950347
0.68114066
0.66742498
""
""
0.71493948
""
0.7447933
""
0.7278626
0.6918599
0.68548459
""
""
""
""
""
0.7850433
""
0.62511998
0.61293203
0.70549226
0.65777475
0.60944772
""
""
0.67555583
""
0.66381681
""
""
0.7206955
0.65415108
""
""
""
0.7237888
""
0.71531028
""
""
""
""
""
""
0.64873016
""
""
0.70102072
0.74789351
""
""
0.69400054
0.6365782
0.71219599
""
0.65734363
""
""
""
""
""
""
0.63253671
""
""
""
0.6621201
0.64466906
0.69252503
0.63945311
""
0.68566114
0.70192873
0.68317783
0.5882147
""
""
0.74766159
""
""
0.69477785
0.67533046
0.60532033
0.67681533
0.70438361
0.79065996
""
""
0.74554181
""
0.6701479
0.67779541
0.70212287
0.67340648
0.66278064
""
0.65179837
0.69228858
0.66272616
""
""
""
0.66446519
0.66810638
0.57637304
0.70209277
0.63403809
""
0.67958701
0.72891587
0.68142319
0.63443249
0.642663
0.75558794
0.66316915
0.6264987
""
""
0.64311451
0.71928513
""
0.59044898
0.64842278
""
0.66665155
0.62699538
0.7130633
""
0.65157396
""
0.64909977
0.64473242
""
0.71199828
0.75657451
0.66200805
""
0.71998268
0.74046654
0.70725948
""
""
""
""
""
0.64411855
0.672279
0.71534956
""
0.62253356
""
""
0.66019994
""
""
""
""
""
""
0.66236353
0.64136606
""
0.61907017
0.6426239
0.65529656
0.72384638
""
""
""
0.67724603
0.70657778
""
0.65768951
0.69184726
""
0.64234966
0.71197617
""
0.6900242
""
""
""
""
""
""
""
""
0.77752244
0.62303048
0.73603374
""
0.66795886
""
0.74683183
0.63846242
0.63575345
0.71677113
""
0.70883447
""
0.61936319
""
""
0.62811154
0.67019129
""
0.64827687
""
""
""
""
""
""
""
0.69012696
""
""
0.65621912
""
0.69588232
0.66580337
""
0.65991962
""
0.61310816
""
0.72937131
""
0.64465964
""
""
""
""
0.64216238
""
0.65148908
0.6562075
""
0.63964808
0.63270736
""
""
0.64079416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67860705
""
""
0.6803906
""
""
0.61935884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6591081
0.66853428
""
""
0.72964358
0.67181444
""
""
""
""
""
""
""
""
""
""
""
""
0.66814923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67223179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73021787
""
""
""
""
""
0.61400461
0.55383003
""
""
0.6346879
""
""
0.72755414
""
""
0.67909765
""
""
""
""
""
""
""
0.77969223
""
""
0.58885962
0.68488914
""
""
0.74074262
0.69724756
""
""
0.62195456
0.60158151
0.78604823
""
""
""
""
""
0.57385415
""
""
""
0.66702783
0.66457266
0.70703614
0.78406048
0.6318742
0.69972301
""
""
0.68854505
0.75102562
0.62471813
0.62125725
0.65077823
""
0.69241261
0.66342485
0.65971518
0.63094884
""
0.62033731
0.64029694
0.75029022
0.67678159
0.75510478
""
0.71885973
0.63079405
0.72301257
0.6340543
0.64105779
0.72268009
0.58962733
0.66138774
""
""
""
0.65733439
0.77535683
0.63612306
0.70502853
""
0.72747582
""
0.617199
0.71371734
0.64029598
0.685534
0.68036515
0.60087734
""
0.68557936
0.67361891
""
0.75231761
""
0.60063034
""
0.67649657
0.65377861
0.72617924
0.63803536
""
0.70176148
0.72538024
""
0.69176966
""
0.74991637
0.67207575
0.74807924
""
0.68303442
0.66397613
0.64739662
0.63258755
0.70772451
0.72735691
0.74451506
0.64605838
""
0.72133499
""
""
0.67333728
0.72530127
0.73930848
0.67746794
0.61644632
""
0.76835066
0.63956851
0.72540188
0.64945358
0.72028971
0.67139882
0.66760153
0.6369853
0.62336522
""
0.73377222
""
0.73744172
0.70319664
0.7026251
""
0.66278088
0.67354673
""
0.63421994
0.66444677
0.65421832
0.72280204
0.68107831
0.60450935
0.7444998
0.75946754
0.72040641
0.62743044
0.76826918
""
""
0.63227576
0.60052353
""
0.75744116
0.70348662
0.75099039
0.70579922
0.63609874
0.68715554
0.6677447
0.64631307
""
""
0.58631778
0.66334856
""
""
0.7107814
""
0.74472243
0.64279997
0.63567519
0.68147892
0.66563344
0.67928201
""
0.73254353
0.76983351
""
0.708628
""
""
0.64836293
0.63302976
0.69298297
0.63972551
""
0.66884947
""
0.70556879
""
0.72659135
0.67858875
0.65805477
""
0.74290663
0.60389441
""
0.76899713
0.67148477
0.7123906
0.74580562
""
""
0.64871293
0.64441168
""
0.71039122
0.70879364
0.76613379
""
0.73408371
0.60153276
""
0.6758675
0.69303119
0.77449083
0.68418419
0.65146416
0.71903944
""
0.67653883
0.81810516
""
""
0.78898877
0.75981289
""
0.69045079
0.6801281
0.65101296
0.69938743
""
""
0.72726625
0.71500617
0.60369688
""
0.78195113
""
0.5447942
""
0.64262855
""
0.66686857
0.66665083
""
""
0.68221992
0.65427196
0.67727196
0.66652697
""
0.68232876
""
0.6483438
0.68594694
0.67487848
""
""
0.67381048
0.74090993
0.64378381
0.70319635
0.66310096
0.73071903
0.66536659
0.72114229
0.79322368
0.67083216
0.69545108
0.7250275
""
0.65602893
0.60768831
0.63330102
0.68812793
0.69661909
0.79212224
0.70954078
0.69092029
0.80411464
0.68996125
0.71886319
0.64111847
""
0.66094846
0.66108489
0.75021505
""
0.67101145
""
""
""
""
0.63202816
""
""
""
""
""
""
0.68492699
""
0.67264336
""
0.79032111
0.64257985
0.81109524
0.70346773
0.71150291
0.68262273
""
0.67442149
""
""
""
0.78444588
""
""
""
""
""
""
""
""
""
""
""
0.75663924
""
""
""
""
0.70944452
""
""
0.68873858
""
""
""
""
""
""
""
""
""
""
0.7086007
""
""
0.70582211
""
""
""
""
0.72326607
0.76177472
""
""
""
0.66232771
""
0.61618322
""
""
""
""
""
0.69876486
0.67123985
""
""
""
0.81321406
""
""
""
""
""
0.7117517
""
""
""
""
""
""
0.71934062
""
""
""
""
""
0.67479056
""
""
""
""
""
0.62776279
0.69858289
""
""
""
0.73560196
""
0.64365041
""
""
0.63619441
""
""
0.67763013
0.70285302
""
""
""
0.61871028
""
""
""
""
0.78093821
0.71071899
""
""
0.60604185
0.67556995
""
""
""
""
0.74051499
0.81845599
""
0.74300212
""
0.66178471
0.6567297
""
""
0.56271982
0.69582963
0.71230721
""
0.67040837
0.67748463
""
""
""
0.68140322
""
0.61671448
0.6199159
""
""
0.67880803
0.67803097
""
""
0.59651351
0.6720801
""
0.69629478
0.6555258
0.70118022
0.68069381
""
0.67049164
0.67367339
""
0.65629739
""
0.69608885
0.70268697
0.68430942
""
0.72136575
0.72190642
0.68301088
0.72740793
0.65431553
""
0.70029563
0.60246533
""
""
0.70428169
""
0.63948488
""
0.71631241
0.6609292
0.65099299
0.69429469
""
0.65570021
0.64124101
""
0.64454508
""
0.71682411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61894178
0.69714272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70182168
""
""
""
""
""
0.65852964
""
""
0.64226443
""
""
0.67047739
""
0.7085191
0.64910656
""
""
""
0.70447856
""
0.67723584
""
""
""
""
""
""
""
0.67038697
""
0.65382874
""
0.75161201
""
""
""
0.64256817
0.6237703
""
""
""
0.64921445
""
""
""
0.67870951
0.72846603
""
""
""
0.67521501
""
0.67272025
""
0.62762046
""
0.78807902
0.62359959
""
""
0.62745464
""
""
""
""
0.62843442
""
0.70596945
0.685323
0.67868274
0.6470778
0.66156471
0.60195941
0.69596583
""
0.81018174
0.71248871
0.69678193
""
0.7337721
0.69295889
""
""
0.70870775
""
0.66039801
""
0.75662816
""
""
""
0.78200275
""
0.68941432
0.63831186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73814857
""
""
""
""
""
""
""
""
""
""
""
""
""
