kfr_native_pooled_male_p10
0.32234395
0.30636096
0.32156476
0.42259949
0.40153873
0.33477408
0.46388435
0.36694786
0.3819502
0.39912105
0.36777887
0.43219838
0.40321192
0.43832904
0.48171228
0.64709234
0.54542017
0.58545083
0.38039312
0.38603541
0.47840241
0.50441051
0.50116229
0.5810715
0.5988462
0.66118735
0.5774222
""
0.431732
0.67656583
0.42646682
0.63461465
0.59460044
0.54272264
0.56326222
0.49047628
0.49405876
0.42474458
0.48536041
0.54886782
0.44229251
0.34243178
0.50626868
0.51027972
0.42071256
0.520455
0.50310224
0.44903547
0.45994824
0.48926756
0.49969849
0.51522589
0.4825944
0.46463558
0.49728242
0.49486953
0.45407668
0.49636912
0.53986329
0.47471625
0.41261694
0.48884377
0.38177982
0.52448171
0.4321034
0.45412078
0.48175409
0.49936682
0.52422917
0.49151644
0.49953306
0.4832682
0.49742815
0.41801316
0.3840445
0.40012786
0.47502837
0.49799517
0.4427245
0.38919154
0.45814922
0.13162009
0.24313794
0.47856539
0.42375201
0.45584857
0.44381461
0.49567834
0.54038775
0.46372238
0.52269739
0.44293621
0.43052626
0.49086365
0.39763525
0.49673238
0.45250398
0.37782252
0.46033001
0.48320591
0.48409295
0.48984367
0.54634082
0.4788104
0.35128948
0.40097395
0.48745179
0.32674485
0.34885606
0.46448395
0.48761091
0.43459728
0.47997648
0.53146511
0.47124663
0.48154804
0.50649726
0.46894452
0.45962861
0.49256411
0.45939618
0.69555628
0.50116903
0.41698268
0.35845646
0.43749088
""
0.45135292
0.40838674
0.36982855
0.46396422
0.45396194
0.44160831
0.48821706
0.51572841
0.46450683
0.37945488
0.51357222
0.45364541
0.3673164
0.35814744
0.33910418
0.43587345
0.38783485
0.34083733
0.40410981
0.37823635
0.32136315
0.32538515
0.36769691
0.37184867
0.41408011
0.37320775
0.36598346
0.33424467
0.35017219
0.34831801
0.34386617
0.37977213
0.33936572
0.35853115
0.3110455
0.36283422
0.40279531
0.34602231
0.33825013
0.41242269
0.4180038
0.37119177
0.3459383
0.36531359
0.34296754
""
0.41692305
0.4114393
0.39079884
0.34857917
0.34341285
0.3913404
0.34909886
0.44474673
0.39259937
0.49290234
""
0.36554199
0.38234735
0.4013004
0.45619062
0.41672879
0.44295791
0.49731067
0.39877737
0.39548394
0.38160235
0.40823972
0.34503633
0.3470754
0.33836251
0.42418575
0.39976999
""
0.43367091
0.44544354
0.42997631
0.40691695
0.43423265
0.46211851
0.40533006
0.38582218
0.3947005
0.35929707
0.37653127
0.32158074
0.35221669
0.33586916
0.3435517
0.37567139
0.39447063
0.39462313
0.40252274
0.41358304
0.40381813
0.43185088
0.39928359
0.45587906
0.374962
0.39024222
0.44330296
0.33589
0.37090325
0.46108812
0.35389915
0.3947427
0.44083858
0.30391821
0.34457859
0.32131112
0.33104324
0.30504152
0.35032752
0.34254396
0.337845
0.33125237
0.37625116
0.39509729
0.37854981
0.39695886
0.39976442
0.37179983
0.34636566
0.33985275
0.35959959
0.30571333
0.38286582
""
0.33082667
0.36447132
""
0.15530345
0.14011978
0.21538687
0.46835157
0.26589444
0.36911342
0.25623673
0.19192551
0.27500966
""
0.35301253
0.44026965
0.42885938
0.43502769
0.34794071
0.49660492
0.35129896
0.4309606
0.4360615
0.46903098
""
0.43393809
0.44192398
0.27626854
0.48261768
0.45502833
0.38965708
0.40049273
0.44549063
0.4352411
0.39801788
0.4035244
0.47584704
0.34917215
0.43519366
0.7727502
0.36900383
0.32741702
0.40287286
0.35492879
0.29831874
0.42005453
0.3907662
0.36847618
0.31692672
0.28201944
0.33615914
0.36530361
0.31946695
0.41479591
0.42303777
0.37027338
0.38452417
0.40076441
0.29220143
0.34874997
0.41324562
0.44243237
0.38845548
0.39904645
0.4497658
0.38898981
0.4008452
0.29443321
0.45547825
0.54789996
0.46424523
0.40748131
0.46811998
0.4200218
0.45408693
0.59314048
0.4338631
0.51391053
0.53091174
0.49861908
0.35328296
0.33790424
0.38961679
0.3303321
0.35258973
0.32874909
0.33779389
0.36567274
0.3483026
0.37224725
0.322496
0.34507099
0.33615237
0.35412607
0.37116441
0.37354845
0.2271615
0.35012054
0.38782111
0.32582226
0.32127205
""
0.41681755
0.36091855
0.36801699
0.39358819
0.33528513
0.3899782
0.41382557
0.39135322
0.4143956
0.37227091
0.39113712
0.3400642
0.34787801
0.39831236
0.35391727
0.34225267
0.33892497
0.36955026
0.41734457
0.48213768
0.36893025
0.47802648
0.3605262
0.37281358
0.364445
0.38652679
0.35426539
