lpov_nbh_black_pooled_p100
""
""
""
0.74349773
""
""
""
""
""
0.98240399
""
""
""
""
""
""
""
0.31723967
0.43692347
""
""
""
""
""
""
""
""
""
""
""
""
0.69805425
""
""
0.7042228
0.31088054
0.59070253
0.63481897
""
0.92558014
""
0.39979464
""
0.48558688
""
""
""
1.1214472
0.61977524
0.50840741
""
""
0.74501753
""
""
0.71329391
""
""
""
""
""
""
""
""
""
0.057622597
""
""
""
""
0.41244659
""
0.48618194
""
0.55019355
""
""
""
0.58839321
0.45828259
0.59892154
0.56146508
0.64891851
0.65180641
""
0.73303527
0.97396016
0.89538878
0.60819387
0.69876999
0.57947081
0.68174416
0.38468227
0.49882978
0.25365004
""
""
0.4099426
""
""
""
""
0.53023088
""
0.69999522
0.59076369
0.44234207
""
""
""
0.36636856
""
0.37776414
""
0.41565272
0.66870409
-0.17037189
0.56577837
""
""
""
""
0.4767859
0.86670548
""
0.55692375
""
0.15043563
""
""
""
0.73406821
0.67480916
0.484716
0.51275653
""
""
0.50423646
1.0255629
""
""
0.57624912
""
""
0.74007809
0.53221411
""
-0.12875535
""
0.55848593
0.67797327
""
1.2126824
0.36886215
""
0.58054227
0.23016892
0.71834594
""
""
-0.03054836
0.88332796
0.51989079
""
0.58471984
0.63139158
0.58441091
0.63747811
0.52542388
0.33803126
""
0.83704299
""
""
1.0300081
0.021617832
0.39876461
0.46711317
0.35480934
-0.052874923
0.33296099
0.46963897
0.38836011
0.40583518
0.50148827
0.85720956
""
0.45791361
0.45738915
1.4224706
0.6652106
""
1.2966918
""
1.2103448
""
""
""
""
0.73712283
0.98767096
""
0.49873492
""
""
""
0.5140397
""
0.87971115
""
1.373921
""
""
""
0.56955856
""
""
0.65202385
""
0.53157014
-0.023902411
""
0.84911084
""
0.74001795
""
""
""
""
""
""
""
""
""
0.43091533
""
""
""
""
""
""
""
""
""
1.0025306
""
""
""
""
""
0.36790192
""
0.96699488
""
""
""
0.29275802
""
1.0744005
""
""
""
""
""
""
""
""
""
""
""
""
0.10011027
""
""
""
""
""
""
""
0.81871933
""
""
""
0.72088081
0.58604723
""
""
""
""
""
""
0.41919741
""
""
""
""
""
0.97814661
""
""
""
""
""
""
0.66988319
0.43300018
""
""
""
0.48424831
""
""
0.49679643
""
""
""
""
0.79590559
0.96743107
0.50704533
""
0.76493257
""
""
0.58251691
""
""
1.7735521
""
0.72352302
""
1.074753
0.030053327
1.4090596
0.50395817
""
""
""
""
""
""
""
""
""
0.49367076
0.4922452
""
-0.15806217
""
0.46706405
""
""
0.23996687
""
0.19221908
0.14172573
0.58862478
0.74599236
""
""
""
""
""
""
""
""
0.34480587
""
""
""
""
""
0.71030474
""
""
""
0.17102379
""
0.63676751
""
""
""
0.30392492
0.77337325
""
""
""
1.2077582
""
0.56704944
""
""
""
-0.67530584
""
""
""
""
""
-0.094036773
""
""
""
""
0.89325333
""
-0.35145506
0.78921223
""
""
""
0.062488142
""
0.57051826
0.35955936
0.50666171
""
""
""
""
""
""
0.73209667
""
""
""
""
""
""
""
""
0.62235135
-0.0067252233
0.061497588
-0.40933317
""
0.40897354
""
0.97769284
0.78537714
0.20401716
0.4523977
0.57482243
""
""
0.45507419
0.22210346
""
0.32467258
1.1285001
0.73045391
""
""
""
""
0.44862577
0.33136076
0.40442646
""
""
""
0.34942642
""
""
""
0.59581721
1.1407235
""
0.40198889
0.61152101
""
0.085388288
0.37762362
0.26165438
""
0.33875439
0.29347178
""
0.51047313
0.36695039
0.4259893
0.037030689
0.34903917
0.43577206
-0.42188752
0.44147491
""
0.57677102
0.51450878
""
0.53201401
""
0.75582498
0.25531042
0.36288226
""
""
""
""
""
-0.059588965
""
0.37062907
""
0.54260325
""
""
0.17160638
""
0.21836326
""
""
0.29405382
0.83177519
""
0.72457546
""
""
0.01963697
""
0.24766557
0.18817788
""
0.23993711
0.70962083
""
""
""
0.042759698
""
""
0.21862477
""
""
""
""
0.49881566
0.59957451
0.43872055
""
0.41498673
0.21622199
0.7642023
""
0.059974995
0.54855114
0.29569122
""
0.75435728
""
""
0.50789487
0.19465001
0.41466513
0.62336576
0.45649889
0.37187481
0.14681619
0.35028362
0.68489796
0.45991322
0.38218743
0.75009626
0.25301144
0.58528107
0.24572609
0.54756206
0.4597252
0.60015386
0.049743611
0.40863171
0.44246158
0.346331
0.36279476
0.35647815
0.40423796
0.35167003
0.52488953
0.30267751
0.45655507
0.40429729
-0.019552633
0.33017358
0.29841101
0.61223805
0.32592875
0.27647808
0.43984386
0.40207085
0.38542536
0.57887548
0.5365538
0.056509115
0.40338114
0.27703482
0.59894246
0.65585393
0.45671701
0.41602927
0.57620472
0.35577926
0.35763717
0.29275721
0.62037277
0.29795256
-0.0019271597
0.45876527
0.36443785
0.5485599
0.64022475
0.31782749
0.50445676
0.4769673
0.37988633
0.094038911
0.1877612
0.96337903
1.1362966
0.70531577
""
""
0.14928277
""
""
1.2804822
0.42822981
""
0.71641642
""
""
""
0.70521379
0.39035293
0.80041695
0.73688537
0.71884483
0.64372867
0.92810816
0.63470203
0.82639861
0.6332984
0.72691333
""
0.76239651
0.75209212
0.76402575
0.69988805
0.8045091
0.59079963
0.75363284
0.64289826
0.96160024
0.91149426
0.69380552
0.72099143
0.52510029
0.7132656
0.80405748
0.70633006
""
0.5956232
0.69531757
0.55792874
0.55959767
0.63676196
1.4516333
0.71658272
0.71210146
0.38976073
0.69553322
""
""
0.25789732
""
""
""
""
0.93722028
0.37432501
""
0.44525853
0.66067243
0.49167046
0.36608946
""
""
-0.098607421
""
0.71754938
""
""
""
0.42759523
""
0.41537949
""
""
1.0531211
0.33141661
0.39825633
-0.15562011
""
0.33508363
0.56171727
0.19035144
""
0.60978431
0.42872006
0.38548008
""
0.469814
""
0.59921885
0.35984328
""
0.36086878
0.73109037
""
""
0.52337652
0.1906132
0.44418287
0.22392063
0.64068741
""
0.58755183
""
0.41715279
0.63619971
""
0.34453839
-0.0035823102
0.57340699
""
""
""
""
""
""
0.76991951
""
""
0.40450838
0.69120401
0.32728496
0.44275972
""
0.58733654
0.46445993
0.4579145
0.46226215
0.42763793
0.47601467
""
0.89711183
""
""
0.22498038
""
0.30239093
""
""
1.0281719
""
""
0.75865763
0.69932669
""
""
""
""
0.71707124
""
""
""
""
""
0.76854396
""
0.64478242
""
""
1.0897996
""
""
""
0.90421534
""
""
""
""
""
""
""
0.70317072
""
""
""
""
""
""
""
0.62629008
""
0.2508857
0.74693382
""
0.54489487
0.020411907
""
""
""
""
""
0.60480744
""
""
""
0.48496777
""
""
0.48631114
0.63402873
1.19498
""
0.87886214
-0.15855025
""
""
""
""
""
""
""
0.59791505
""
""
1.5911771
1.1675707
""
0.44388804
0.20272011
0.39135373
0.25015348
0.52325171
0.56159425
0.1677729
0.15128495
0.28625989
0.3702817
0.13221599
0.31390083
0.31661367
0.35297561
0.24354646
0.23746386
0.8105005
0.37705508
0.50868821
0.10693977
0.3721461
0.25546864
0.8376382
0.55986232
0.56072855
0.35412043
0.53896958
0.28086469
0.46410072
0.48060358
0.34782317
0.11256985
0.36091113
0.1717943
0.26227087
0.44940439
0.44306576
0.40249792
0.27144334
0.35822451
0.37995926
0.43451354
0.57786113
0.46332401
0.72626108
0.26124567
0.49280968
0.25366163
0.56266373
0.36444765
0.36299846
0.41966695
0.39260393
0.26316714
0.43618658
0.053056367
0.43373114
0.32557583
0.18898612
0.13232093
0.60989219
0.26346302
0.97701961
0.15116218
0.39372462
0.53260857
0.47381535
0.46808705
0.48584139
0.28153408
0.13196974
0.71264404
0.34257826
0.23187059
0.385923
0.34089795
0.39643925
0.30310515
0.22457437
0.18948427
0.1481867
0.44251478
0.51988351
1.026682
""
0.4094882
""
""
""
""
""
0.61410809
0.71673441
0.38542819
""
0.59160137
-0.26305714
0.50003183
1.7960637
""
0.74179929
""
0.40782052
0.43479154
""
0.59130663
0.94918799
0.77874231
1.0051419
""
""
""
""
""
""
""
0.6463874
0.66541535
""
""
0.65813601
""
""
-0.046759326
""
""
0.85221982
""
0.86582798
0.60362518
0.44917876
0.69634455
0.58380169
""
2.5244658
0.50207269
""
0.4534795
0.4027448
""
1.3196099
""
0.5329206
""
""
0.1917742
""
""
0.50375205
""
0.87941647
1.0840082
""
0.054248087
0.42319813
""
""
""
""
0.49066886
""
0.49196422
0.64625371
0.12305578
0.6604566
""
0.60537785
""
""
0.65141743
0.56501621
""
""
0.83051121
""
""
0.50997323
0.59019482
0.61738181
""
""
0.13388082
""
""
-0.031955451
""
""
0.4357529
""
""
0.47076276
""
""
""
""
""
0.37141791
""
""
""
""
""
""
1.0241209
""
""
""
""
""
""
""
0.37303215
-0.1885528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65830445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67985731
0.76747179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45406151
""
""
""
""
0.60718238
0.56485248
""
""
""
""
""
""
""
""
""
""
""
0.96137685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66909713
0.58138335
""
""
""
0.039829355
""
""
""
""
""
""
""
""
""
""
1.2690473
""
""
""
""
""
0.79449981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92484206
0.71033692
0.9612807
0.99679416
""
""
""
""
""
0.65833354
""
1.0780979
""
""
0.80225492
""
0.7702719
0.85899788
""
0.84726471
""
0.41231459
0.6524272
0.62701023
0.85947019
0.3427473
""
0.64622861
0.65406144
0.66539657
0.76604789
0.6940636
0.55614156
0.61204708
0.71095705
0.45084134
0.72783828
0.61188418
0.74605447
0.75527257
0.76076287
0.69518441
0.49281707
0.60430986
0.70275652
0.73052156
0.62693888
0.60950726
0.68220598
""
1.1825573
""
""
0.81413943
""
0.46190843
0.37688032
""
""
""
""
0.41118541
""
""
1.1597666
0.74809426
""
0.7692349
""
""
0.2503956
0.63191545
0.19185954
""
0.20892467
""
""
""
""
""
0.71167368
0.79438502
0.35162854
0.54037452
0.61383575
0.47017053
0.48652586
0.31638652
0.49118873
0.27048743
0.52038169
0.70934397
0.57813555
0.808236
0.61430699
0.50585955
""
1.8787949
0.63226503
0.43689898
0.78293806
""
0.83657962
0.8196696
0.48914737
1.9124049
0.51178789
1.1109948
0.59583402
0.5294745
0.68952417
0.37886977
0.43153441
0.67626333
0.56135833
0.66464913
0.6302675
0.63840109
0.38924772
0.31057161
0.7576642
0.63593662
0.70841712
0.46691042
0.63333523
0.30714577
0.71765339
0.90739125
0.89915353
""
0.022706429
0.59421849
0.67237961
0.53063738
0.66442782
0.56682163
0.67347097
0.40302497
0.92130929
0.6209352
0.63777524
0.70318997
""
0.49901584
0.023893073
""
0.41687497
""
""
0.33688259
0.35508564
0.62435591
0.38007835
0.55537742
0.70128113
0.63989186
0.36159387
0.54159945
0.076080486
0.6309095
0.56206757
0.71644014
0.30734643
0.5364356
""
0.34441519
0.36452091
0.49456909
0.4669719
0.54146743
0.23098685
0.57475245
0.74101305
0.33745071
0.68918204
0.43078858
0.51185387
0.42462108
0.44942304
0.14430331
""
0.37064749
0.25257501
0.58139944
0.38792181
0.53793192
0.5326786
0.69785547
0.16590826
0.29609591
0.56679219
0.46588045
""
0.38833877
0.50452602
0.53620523
0.43246698
0.57984602
0.50703317
-0.33244649
""
0.37327066
0.57514459
""
0.13675462
0.60382843
0.5379824
0.6314106
0.62380022
0.5725466
0.47962669
0.84118086
0.59756356
0.35665607
0.65751779
0.52099478
0.49221736
0.16798061
0.52669269
0.39652747
0.31400195
0.49184027
0.29795885
0.34172004
0.31834775
0.33258894
0.71154171
0.91023964
0.41563022
""
0.43794519
1.0130931
0.61693347
0.32450089
0.62848639
0.37948507
0.34553781
0.72876865
0.55546409
0.28539231
0.41353172
0.40604997
""
""
""
""
""
""
""
""
0.60994124
0.69361854
""
""
""
""
""
""
""
""
0.83650106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46498868
""
""
""
0.5563482
-0.14992516
0.4501974
0.80145341
0.59431058
0.31387216
0.75099778
0.59176898
1.3085184
0.59047693
0.39262179
0.62399238
0.19578683
0.4218913
0.13463522
0.18215787
0.55392367
0.5396598
0.4416554
0.58594054
0.3320477
0.64133251
-0.17612958
0.54657859
1.19652
0.065682195
0.76577044
0.60061586
0.1511181
0.47653392
0.7068345
1.3448272
0.52439243
0.26632091
-0.045566097
""
""
0.73749769
-0.040547695
0.24587367
0.41402483
0.62152535
0.30832243
0.55315024
1.0316374
0.39187446
0.38501847
0.43824151
0.4661575
0.24373953
0.74042803
""
0.5545755
0.74144948
""
0.50184739
0.52009273
1.210063
0.43908161
""
0.71549678
""
""
0.46749744
0.033902477
0.63355213
-0.065179624
""
0.43389595
0.42112321
0.50452489
0.44376993
0.47840965
0.16073994
0.56010914
0.57894468
0.4619576
0.35379425
0.87080491
0.43160525
""
0.56945831
0.55500865
0.64052671
""
0.68813467
""
""
""
0.99635386
""
0.93940055
0.21902174
0.58643889
0.42902324
0.77240235
0.58295339
0.086348712
0.52986944
""
0.67974168
""
0.53552574
""
0.83047765
0.79924548
1.5075662
""
""
""
0.78645128
0.58685613
0.43388957
""
0.40854239
1.2921029
""
""
0.56823123
0.77817982
""
-0.87135988
0.57763034
0.43920457
0.29430577
""
0.1869159
0.33938855
0.45381552
0.12789337
0.60261786
0.36743224
0.28133175
""
""
0.75310916
-0.50431174
0.25229108
0.6798467
0.82885993
0.28486267
0.60158819
0.29019797
0.36454508
""
""
0.74286872
0.30063665
0.35354772
0.62890512
""
""
0.6978215
-0.17725611
-0.13523653
0.26660728
""
-0.098051094
0.69587958
0.50036854
0.70155394
""
""
""
""
0.14715604
0.62986457
""
0.53451985
-0.13020474
""
""
0.53414965
-0.11531204
""
""
""
""
0.41910651
""
1.3508242
0.54589283
""
0.40078133
1.2903081
0.50352186
""
0.52430373
""
0.38815343
0.37284821
""
""
-0.0060809357
""
""
""
0.62775278
""
0.61220074
0.86095643
0.62194556
0.55920511
0.6434204
0.029431317
0.7705822
0.76777291
0.63480872
0.7272011
0.76923591
0.72909558
""
0.29690555
0.64110768
0.7350238
0.70029044
-0.029031664
0.24947312
0.79029322
0.66909546
0.73169494
0.7022227
0.63745916
""
0.49547657
0.38167799
""
0.67479622
""
0.79060888
0.12391423
0.81180149
""
""
0.52434647
0.68643659
0.27092218
0.40031368
0.57906061
0.54784715
0.63038099
0.89427054
0.5893386
0.42852664
0.52392238
0.69230783
0.5204789
0.75866222
0.38775462
0.84185648
0.43261883
0.8517133
""
0.99312747
0.87924576
-0.19042566
""
1.2677016
1.9286704
-0.081893325
0.69054973
""
0.70313472
0.085151322
0.73432201
""
0.68365502
0.72393209
0.70570111
0.89431489
0.62746894
0.82558084
0.34223586
0.41379029
0.26042899
0.52518028
0.52937269
0.21484186
0.63660592
0.47061327
0.43764323
0.53569657
0.44660822
0.367596
0.27184001
0.39506191
0.55212027
0.480019
0.64036989
0.6115706
0.50920898
0.54238707
0.58682644
0.40168393
0.59496784
0.54143983
0.23009069
0.44825906
0.4805924
0.47430974
0.49797428
0.50851935
0.49771339
0.60859674
0.12368371
0.42456767
0.34937796
0.57883847
0.33584982
0.42923757
0.5869574
0.65605319
0.37195387
0.59045458
0.56681675
0.18467315
0.61251009
0.56796372
""
""
""
""
1.549643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72039568
""
""
""
""
0.9737978
""
""
0.51455659
""
""
0.89924437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58740383
0.24414954
0.75215298
""
0.59670335
0.58030212
""
0.10849728
0.50907773
0.088927016
1.0588981
0.29925981
-0.94546229
""
0.41100278
0.50902021
0.81232202
""
0.53372687
0.31612027
""
0.35522932
0.39622039
0.81938714
""
0.48757613
0.32927895
0.2382845
""
0.087908886
""
0.21736334
0.52199101
""
0.36248928
0.28961715
0.3237083
0.55739266
0.19943751
0.37418655
-0.19948432
""
0.27977708
""
-0.088498294
""
0.73932731
0.016737653
0.26290697
0.69065273
-0.13843209
0.46732309
0.37217927
0.49185428
0.20680939
""
0.67757756
0.72761583
0.49017483
0.48755231
-0.17437194
0.21680252
0.50100797
""
""
0.39734182
""
""
""
""
0.50558281
0.057905041
0.34661371
0.52111948
0.72646898
""
""
0.45044288
0.64060932
0.030161973
0.26334342
0.58435774
0.58370048
0.62371123
0.62155932
""
""
""
0.40285924
0.42234167
""
0.57830483
-0.19597538
0.63423127
0.80340743
0.58353603
0.59642309
0.41152078
0.25103796
""
""
0.21636261
0.46390179
""
""
0.41078255
-1.2178526
0.030780004
0.70271921
0.77321237
""
""
0.74015278
0.45989472
0.61994332
0.49305099
""
""
""
1.2739228
0.76786911
0.84347486
0.25630817
0.48692238
""
0.36923626
0.4920432
""
0.30950171
0.49186122
0.72086078
0.64745617
1.9442825
""
0.39463913
""
0.98663497
0.71417564
""
0.84148133
0.41821274
""
""
0.22403282
0.64609528
""
0.29341522
""
0.95480436
""
1.6063426
0.66409862
0.381751
-0.046460122
-0.069409229
0.76234931
0.41463485
""
""
""
""
0.72740495
0.53150797
""
0.65483969
0.46111357
0.38603583
0.39922285
-0.10606211
0.16406348
""
""
""
0.70086354
0.45744938
0.3466849
""
1.1580994
0.52601683
-0.22795345
""
""
0.089884154
0.44154206
0.81761312
0.69897413
0.53275937
0.43423036
0.8735556
0.60881597
-1.1140845
""
""
0.91110998
0.68798804
0.53950655
0.55164105
""
""
0.74831337
""
0.62311858
0.42311028
0.38507429
0.38901511
1.0158956
0.52010393
0.49828365
0.83487463
""
0.47758603
0.60001099
""
""
0.039679229
0.65127915
""
0.45748618
""
0.73614281
0.60773331
0.22432078
-0.54723328
0.58241689
""
""
""
1.0720493
""
""
""
0.5699023
""
0.395188
0.2429653
0.54196739
""
0.68045568
0.45737812
-0.21824554
0.50202364
0.27681327
""
""
""
""
0.67996627
""
1.7061152
0.58073175
""
0.1879338
0.4216353
""
""
0.52150458
""
0.43925685
""
0.76041478
0.31217176
""
2.4975381
""
0.67015916
0.56214738
0.33402473
""
0.31809217
0.41958496
0.22233176
0.43131506
0.57218117
""
""
0.48042038
0.96002817
0.51371127
0.76489234
""
""
0.36966109
0.64029777
""
0.51420426
0.57978427
""
""
0.6242395
0.24290457
-0.016645528
""
0.19497524
0.48864704
""
0.47777647
0.61661369
0.17409934
0.25973627
0.55350238
""
""
0.67832255
""
0.45819253
""
0.46479261
""
""
0.19504803
""
""
""
1.0639774
0.70965052
0.71783155
""
0.89367914
""
0.22369273
0.67009723
0.58597457
1.0875679
0.77509469
0.25110257
""
""
1.0560935
0.30930585
0.53870982
0.58183235
0.34079996
0.76427633
0.65039545
0.75422138
0.4028919
1.66942
0.6271075
0.59833509
""
0.7028923
0.63287258
""
0.68806088
0.31653175
""
-0.37983733
""
""
""
""
1.1054893
""
""
0.78185505
""
""
""
""
""
""
""
""
""
""
""
0.64260608
""
""
""
""
0.32890037
""
0.80113953
""
0.52856064
""
0.57042605
""
""
""
0.70338827
""
""
""
""
""
""
0.81701964
0.9683879
0.064911544
""
0.41027632
0.74430555
0.59959996
0.38994777
0.62856877
0.5626142
0.63447362
0.58110934
""
0.57915139
""
0.5774768
0.27351934
""
0.29571781
0.37445217
0.75503743
""
0.49747652
0.62065524
0.69081879
0.43494859
""
0.80685121
0.30202225
""
0.53707016
0.6494838
0.71929371
0.69024706
""
0.91765857
0.39413607
0.80706596
""
0.52728212
0.70797795
0.50024879
0.64341933
0.42910579
0.43772781
0.67847198
0.51392853
0.37303826
""
0.76567382
0.87217188
0.86139321
0.60564476
0.6074121
0.21031937
""
0.80606586
0.63747895
0.62262332
0.64688385
0.83760995
0.50859827
0.72918689
0.60047424
0.40013137
0.43423128
0.57908005
0.7586754
0.25903574
0.52398282
0.9433409
0.38273162
0.50537509
0.79307228
0.4262687
0.97403187
0.75631088
0.18902086
""
0.29875201
0.62030536
-0.20587355
0.48949555
""
""
0.44859159
0.087098204
0.51112026
0.74150765
0.77698702
0.81872517
0.71408015
-0.19841605
0.37041193
0.47684765
0.70171535
1.0334915
0.011088287
0.65501148
0.76247901
0.96727544
0.3213391
0.61637366
0.77205712
0.90734261
0.74981576
0.37188476
0.29502419
0.79803473
0.96484298
0.37582171
0.73513436
0.61615205
0.68227029
0.17307736
0.38322145
0.7585246
0.53161979
0.70380861
0.55599487
0.23910688
0.71309417
0.60053283
-0.023492139
0.80781287
""
0.53237098
0.1118694
0.44391111
0.50152743
0.37228751
0.18526167
0.81530893
0.7722103
0.091820918
0.30740947
0.17087995
""
""
0.72711009
1.0561613
0.56603593
0.55426961
""
0.51603192
""
""
0.26296449
""
0.83392113
0.30891588
0.67502552
""
0.55011451
0.82525963
""
""
0.94872451
""
1.1383725
""
""
""
0.58214474
""
0.39637423
""
0.63370907
0.7465809
""
0.66863263
""
0.97476852
0.39039135
0.66413498
0.52027595
""
0.73677206
0.5495255
""
0.0077169896
0.44600141
""
""
""
0.088809535
""
""
0.64423609
""
0.12191275
""
0.42374828
""
0.21856382
0.43562788
""
""
0.050950672
0.42321351
0.73318672
0.29439399
""
0.53938144
0.62520367
0.02849558
0.50893885
""
""
""
0.4497672
""
""
""
""
0.72721642
0.60096711
""
""
""
""
""
""
""
""
""
""
""
""
0.49937126
""
""
""
0.20650691
""
0.61411315
""
""
2.063617
0.6107766
""
0.57771552
""
0.69477421
0.18762848
""
0.040202055
""
0.84813523
""
0.87756038
""
2.3106763
""
""
""
""
""
0.72548491
-0.26266196
0.7176882
""
0.77635717
""
""
""
1.1596895
0.63329756
1.0935138
""
""
0.43581834
0.29279485
""
""
0.59826887
0.61407077
""
0.92982996
""
0.22714864
""
0.58635712
""
0.42721358
""
0.52256179
1.1578523
""
""
0.95102501
""
""
""
""
0.748438
""
0.6882211
0.7270835
""
""
0.54727858
0.91327989
-0.082592219
""
""
""
""
""
0.978755
""
""
""
