staytract_hisp_female_p1
0.061451029
0.27060077
0.10593064
0.013950566
0.19836636
0.15519595
0.12493976
0.066932164
0.072897047
0.12575482
0.076432198
-0.024427146
""
0.22201121
0.026412243
0.068273768
0.1312848
-0.038602795
0.19520015
-0.0070732627
0.1623338
0.16843924
0.10124001
0.16127849
0.20530863
0.14798455
0.17185181
0.15064858
0.11754143
0.0086076977
-0.023192935
-0.053510796
0.23063326
""
0.030790444
0.031475335
0.041762598
0.35967311
0.11364014
0.13423949
""
""
0.14964563
0.073375791
0.1869259
0.19375432
0.14896318
0.177545
-0.42560512
0.035847969
0.55732906
0.64325249
-0.53877741
0.08553759
0.50492001
0.071781278
0.039544363
0.20678051
0.09808144
0.11458175
0.0041975616
-0.14336635
0.063475996
0.23132585
0.2202011
0.21890701
0.42200264
-0.017039994
0.30064574
-0.011172737
0.088973321
0.080768563
0.11157841
0.061006688
0.10563947
0.42811805
0.10205915
-0.023447806
0.25839719
0.48946679
0.12137627
0.03717798
0.16932666
0.061065532
-0.029930526
0.11626017
0.30903277
0.36605734
0.13988449
-0.046453252
0.01931995
0.17025997
0.081834152
0.19164112
0.13220963
0.16665804
0.039718334
0.37480485
0.11690796
""
-0.0097151324
0.17459875
-0.017098328
0.11759353
-0.0081107784
0.22143911
0.024935076
-0.35270604
0.45556253
0.18555053
0.01844495
0.29298928
0.63985646
0.20860292
0.21016499
0.58586705
0.074495628
0.20828202
0.36395046
0.17168204
""
0.077790499
""
""
0.49168783
0.36367428
-0.12578346
0.068808481
0.23538499
""
0.12759966
0.05149433
""
""
""
""
""
""
-0.20404649
""
""
""
""
""
""
""
""
""
""
0.75845027
0.049719654
0.14817961
1.5881022
""
0.29144806
0.30076966
""
""
""
""
-0.055577576
0.40567362
-0.020569092
0.36827478
0.39735156
0.096498951
""
0.30285719
""
0.29408589
0.46328542
""
""
""
""
0.24354009
-0.2653636
""
""
""
""
0.13889669
""
0.36207092
0.025809485
0.47024387
0.12058055
0.037917744
0.14637768
0.16505192
0.22270387
0.090303957
-0.047804113
-0.0093178991
0.52313346
0.28067842
""
""
""
""
0.056332704
0.16907467
0.39990404
0.16213384
0.039038677
0.30306789
0.0090308608
0.0061697853
0.067021094
0.17305721
0.24693778
0.15728527
0.54836297
0.33412862
0.038249828
0.031572804
-0.0027391429
""
""
""
0.55863994
0.10066718
""
""
0.19151245
0.27612922
0.70806569
""
""
""
""
0.080895141
""
0.024026049
0.33794019
0.31592858
-0.21944153
0.094144039
""
0.37607265
0.079789907
0.12587786
0.52264476
""
0.2710627
0.13536546
0.17844436
0.5202601
""
""
0.65129071
""
""
-0.0037345556
0.34294114
""
0.057617031
0.17172769
0.069457963
-0.028828179
-0.059928421
0.13586876
0.20796721
0.25388315
0.034666318
0.10009262
0.51354051
-0.074177533
0.40277237
""
0.099322081
0.19312219
-0.032252271
0.36471745
0.19371364
0.30079275
0.2554107
0.21889792
-0.095164679
0.19766831
-0.16803423
0.10373414
0.40624204
-0.010720789
0.23116525
0.14999862
0.19629571
0.012575729
0.23947404
0.025307348
0.29985768
0.60710567
0.29403907
0.24267264
0.2386975
0.19243272
0.2670601
0.31531772
0.41360083
0.53575808
""
0.25656521
0.24398403
0.16955517
2.3576913
0.064872973
0.35509679
0.083121642
0.14317739
0.15146905
0.42585263
0.42622539
0.13360682
0.22278327
0.16407168
0.40345916
0.25118005
""
0.21405749
0.34510568
0.31337488
0.12429652
0.4299601
0.40877831
0.23226741
0.27139181
0.25415084
0.28223348
0.20965073
0.13888562
0.16681638
0.048916332
0.20715247
0.16301985
0.46306321
0.42534205
0.41450462
0.25218412
0.32702482
0.28512797
0.35238254
0.45339465
0.25554311
0.3980642
0.47597572
0.34102723
0.43844932
0.35919735
0.51341593
0.26059803
0.27245098
0.21648528
0.16317052
0.23036221
0.097611837
0.10775301
0.087615944
0.20786449
0.15212843
0.45886162
0.078565672
0.30739027
0.2574288
0.22340232
0.55526346
0.12052172
0.11527114
0.04799613
0.24834183
0.097949795
0.26537398
""
0.13098767
""
""
""
""
""
0.036648043
0.10241372
0.65213966
0.42924464
""
""
""
0.33202437
-0.097595409
""
0.12829226
""
0.11272546
-0.19349304
0.25541097
0.20324178
""
""
""
0.24227589
""
-0.12255586
-0.038990214
0.24559799
0.38042122
""
""
0.16001798
0.087233625
-0.014341837
-0.12013586
0.35741705
""
0.35622445
-0.079465531
0.12545113
0.30220476
0.12115298
0.421491
0.35545051
0.38591614
0.14098598
0.35393476
0.11942625
0.31684098
0.18991251
0.08645539
-0.17646039
0.1480777
0.19151913
0.10885033
0.18129505
0.37079659
-0.0595567
0.30057493
0.16725962
0.29565576
""
0.15681046
0.13119157
0.19144845
0.19343077
""
0.087229282
0.11800708
0.18616797
0.12128688
""
""
0.20408839
0.36193106
0.36950946
0.2073532
0.13733907
""
0.56667024
0.090031341
0.027425827
0.20001502
0.094387233
0.24061337
0.15474494
0.22975434
0.19092137
0.25041652
0.1430039
0.19753519
-0.021879807
0.062445808
0.25443351
0.045828011
0.1254641
0.19094528
0.068306245
""
0.59239686
0.14604913
0.15648441
0.17420991
0.17206891
-0.034459598
-0.045869257
0.31431919
0.19933343
0.11091004
0.10033196
0.26265946
0.15928896
0.31671607
0.10715266
0.098223656
0.19714247
0.22354385
0.063638516
""
0.26561183
""
""
""
0.23712608
-0.15010412
0.11667212
