proginc_white_pooled_p25_se
0.029267929
0.078382738
0.050472658
0.012936281
0.015876049
0.027427766
0.023180922
""
""
""
0.057189774
0.1162836
0.020932889
0.012355939
0.0069721257
0.020982755
0.0056174984
0.0088416534
0.014398452
0.014548704
0.0072587957
0.013116914
0.016006993
0.021650314
0.012436298
0.0078876112
0.010954691
0.0057015116
0.0081009818
0.01088296
0.0066182087
0.024923371
0.0047069332
0.0041863429
0.029940795
0.013839664
0.012000024
0.0091873426
0.015196911
0.016300853
0.042198222
0.028997723
0.0058833263
0.0030646406
0.01824972
0.043700349
0.015946439
0.028666588
0.020521061
0.022773685
0.009725661
0.056362152
0.047644932
0.010139446
0.020298008
0.0069675827
0.0063764779
0.011711512
0.0052300873
0.065533511
0.076113202
0.0062582106
0.0058973143
0.012175952
0.0041803671
0.016152637
0.010281848
0.010306296
0.0065234122
0.014908707
0.0059929239
0.020622626
0.011149689
0.005977775
0.015323463
0.0060802689
0.011055198
0.0045095664
0.0050718742
0.0032004863
0.0063400902
0.0059405626
0.012517332
0.0097910902
0.0094042448
0.0051430608
0.0077315415
0.016749291
0.0059568081
0.010266802
0.060784098
0.0050525046
0.027291961
0.0070893667
0.0062056077
0.032442838
0.058455497
0.024896624
""
0.023213595
0.013377639
0.021754116
0.0097990222
0.044680011
0.029105574
0.010081855
0.022674235
0.057270914
0.019664913
0.035572216
0.0076269861
0.024017287
0.023971044
""
0.013854181
0.032920197
0.0059828768
0.0095893051
0.059835028
0.01126897
0.011986024
0.018594973
0.012915446
0.014386546
""
0.012740304
0.0393744
0.0085023548
0.0081564691
0.023359252
0.025511807
0.037466276
0.010594312
0.031370945
0.022286043
0.016382473
0.02260671
0.012547359
0.011066768
0.014485667
0.079931557
0.01092595
0.0037768392
0.021414032
""
0.010447234
0.053330477
0.01804992
0.02376233
0.038955156
0.0086848205
0.01688128
0.013357966
0.011611667
0.010869
0.023077784
""
0.034050331
0.02926283
0.041821383
0.062732987
0.0054070186
0.0087440321
0.00935918
""
0.03918137
0.022209732
0.011002627
0.057388075
0.019056929
0.014023069
0.022319758
0.013161495
0.020989763
0.019775903
0.032738611
""
0.087577686
0.013293063
0.02654748
0.093508102
0.023837185
0.0067055319
0.0059662736
0.026775021
0.045287196
0.016119285
0.022357779
0.020638676
""
0.076645933
0.014211971
0.080679767
0.016401291
0.042586967
0.042103037
0.021219764
0.059397411
0.017894937
0.019537561
0.0074820798
0.025161745
0.045039337
0.023876565
0.0035602367
0.033245534
0.013980169
0.014221624
0.017513696
0.016155764
0.12705526
0.055522192
""
0.041416645
""
0.010867193
0.0054178862
""
0.046938561
0.047491297
0.022986842
0.012420109
""
0.048181761
""
""
0.017389227
0.10066325
0.030448049
0.036263738
0.036531601
0.0087617682
0.0097325658
0.02586066
0.036345135
0.025337085
0.043850396
0.083373502
0.02035993
0.027085155
0.011858008
0.0055007157
0.018663056
""
0.014435777
0.012421621
""
""
0.018129872
0.014198577
0.022547908
0.028322434
0.017916316
0.024939109
0.017964285
0.0064822058
0.010797026
0.017859619
0.010526144
0.090279073
0.014409889
0.008107489
0.0069525107
0.0061630434
0.02233476
0.015650224
0.017824572
0.013405144
0.037740421
0.10177489
""
0.012188775
0.0097825248
0.0078838114
""
0.0098438039
""
0.020501522
0.0039206799
0.027982524
0.01114909
0.035551865
0.013485345
0.020734869
0.0039085462
0.010013154
0.0096855341
0.0090059461
""
0.058345523
0.014189773
0.019363377
0.02057196
0.057051323
0.033563808
0.010910051
0.057075534
0.024905937
0.047632955
0.013117357
0.02098557
0.0068108817
0.010340223
0.067544222
0.0055529447
0.020203149
0.037728749
0.019133871
0.044178635
0.0041978355
0.03727131
0.014713792
0.018263588
0.0048224097
0.020949151
0.015859704
0.021613292
0.0027107587
0.035225142
0.025644798
0.0067098164
0.025372511
0.024329564
0.0056243241
0.010330845
0.011814615
0.017677706
0.029981555
0.0037328764
0.0067026969
0.010504187
0.011408583
0.026695816
0.023628173
0.0080689797
0.026683526
0.040638406
0.022389002
0.0057395897
0.0059484085
0.019036859
0.016436458
0.0071733366
0.0093572214
0.013762957
0.037718162
0.011207397
0.0082959468
0.004613488
0.0087638563
0.0075869402
0.010482753
0.02396108
0.014117185
0.01080052
0.014854284
0.01847475
0.0088811684
0.0052929744
0.013440663
0.010066493
0.0064541018
0.011706113
0.044947322
0.033826325
0.044440635
0.021067675
0.0093634361
0.01128253
0.017623374
0.0042722174
0.026432108
0.015560438
0.01196075
0.03203005
0.0047537615
0.02739935
0.087961197
0.036935244
0.044031538
0.01797712
0.016181858
0.013368158
0.0084375618
0.0071408539
0.0093727503
0.036662094
0.007738397
0.0053990064
0.01146346
0.0068790163
0.0044198008
0.036485802
0.012625082
0.010144872
0.024494339
0.00401311
0.0066438965
0.023487609
0.012400607
0.0053295731
0.0066207512
0.011079452
0.0085169841
0.0050663454
0.0073337434
0.012298065
0.0089440783
0.016333403
0.019835765
0.006153536
0.031402346
0.017076671
0.0071602869
0.013387165
0.015272466
0.0063188574
0.0024976088
0.021601487
0.014642476
0.014726507
0.012692944
0.012986289
0.0080589373
0.015133534
0.01574415
0.017549012
0.037411589
0.026118077
0.020777287
0.0078769987
0.01086325
0.015442848
0.008044241
0.019892374
0.0096012875
0.012657847
0.017254086
0.026902085
0.010534223
0.013317962
0.012932786
0.0099544087
0.009818417
0.012798293
0.016626675
0.012961913
0.0021442352
0.0065750545
0.0053679482
0.020358099
0.011380984
0.0054255901
0.011251875
0.019570794
0.022505755
0.013900381
0.0044715181
0.016580569
0.021363974
0.02182007
0.07109271
0.0080128685
0.0036096117
0.025490295
0.029688267
0.02948596
0.0055437423
0.025893401
0.029762343
0.014367591
0.0087611256
0.017157815
0.004404638
0.0098831039
0.017308334
0.020611331
0.039022092
0.015683809
0.025827268
0.029207876
0.04838039
0.015760791
0.032692906
0.03696923
0.010327438
0.0050353161
0.0042372337
0.013083268
0.0082180491
0.014018393
0.013320456
0.01020579
0.0051610898
0.0080099693
0.025221866
0.0046368139
0.047574405
0.020788508
0.014949672
0.047217399
0.030255355
0.013206971
0.03185872
0.0048152022
0.013749548
0.019304361
0.0080266381
0.0085592475
0.0026814993
0.006536019
0.018632904
0.015071948
0.022466069
0.022807205
0.00875194
0.014905204
0.011847929
0.015290382
0.0064218803
0.023921739
0.015924884
0.025688782
0.0032851698
0.02575158
0.02478392
0.011313329
0.0075471513
0.017529231
0.010341024
0.030394424
0.017892003
0.0038928448
0.0060317214
0.016963733
0.033976514
0.0041285488
0.020427644
0.0079708602
0.013149891
0.004117229
0.0039741606
0.0090477839
0.015957251
0.011658649
0.0084833326
0.028357072
0.01603579
0.022449186
0.0074224146
0.014078863
0.013203068
0.010082661
0.039179146
0.026640352
0.017205983
0.0062314905
0.0095307929
0.0044027548
0.020046078
0.044004641
0.0048976257
0.036190279
0.02341214
0.027186751
0.019411832
0.031035965
0.030283464
0.0090802731
0.030388802
0.0072149965
0.036452092
0.0091824839
0.010800086
0.005754136
0.0060745366
0.015503181
0.010081243
0.0043297885
0.0037081568
0.011180172
0.0079099592
0.018930204
0.035729632
0.034115452
0.018254908
0.02698849
0.025401419
0.044803347
0.017376326
0.0097940378
0.012340028
0.011094214
0.0046856022
0.030176079
0.021466227
0.03181082
0.025639499
0.054211345
0.011685896
0.020592619
0.0099809952
0.025253877
""
0.016712297
0.01845954
0.022037912
""
0.0051122569
0.016732533
0.0077730245
""
0.027710417
0.021841412
0.011329015
0.016948203
0.01330002
0.017113153
0.011891096
0.015958734
0.014824061
0.033298653
0.01209
0.0085218148
0.012167545
0.004281403
0.026795205
0.01532363
0.02865215
0.013560412
""
0.006918774
""
0.019049447
0.024537615
""
0.024359129
0.01656457
0.03864171
0.012541904
0.0052083535
0.042644579
0.03688236
0.063317813
0.0032183384
0.064344645
0.01366202
0.0097585674
0.010127772
0.054697894
0.030754523
0.012834419
0.03436178
0.014376089
0.022966741
0.0079665957
0.014550611
0.011185114
0.0084350817
0.025624556
0.009815109
0.025576856
0.0092035579
0.011330433
0.033129346
0.0076583964
0.027301649
0.014538317
0.0077637639
0.013610776
0.047763761
0.041605886
0.01392198
0.0095155016
0.0045717661
0.011212405
0.0072023268
0.07392849
0.009743358
0.006313066
0.0094389431
0.0080677718
0.011411887
0.010460655
0.022445209
0.013277609
0.033816516
0.061384652
""
0.012968901
0.024940921
0.032537468
0.0095012169
0.01646816
""
0.0062165307
""
0.021031784
0.0099811815
0.0068699485
0.020067969
0.0084215393
0.037485998
0.061843932
0.016218653
0.015867958
0.011873594
0.016297752
0.011900602
0.015549247
0.02254243
0.050607555
0.010929408
0.0047580018
0.018894739
0.0072959792
0.021900114
0.033324543
0.0074569709
0.029150162
0.0070530865
0.019227954
0.0058347685
0.016774004
0.0091981152
0.024831697
0.036642741
0.0066238521
0.029723512
0.010213585
0.0094850939
0.031837597
0.015556098
0.0093954131
0.0059789233
0.037995294
0.025558306
0.010310897
0.016240075
0.0053160633
0.015386539
0.0070424625
0.0067902547
0.027401233
0.0064786379
0.0076453034
0.0040780026
0.0095287254
0.040872347
0.0039698198
0.0097320247
0.025323167
0.026271859
0.010536103
0.0095538916
0.0048330748
0.015079444
0.028135201
0.012476205
0.020395659
0.034123089
0.010261548
0.0081726154
0.020064047
0.071139552
0.044157494
0.0075662085
0.0096433293
0.0089652911
0.035888422
0.0033778779
0.061479639
0.0037379409
0.017490288
0.0067556435
0.0089210253
0.024759656
0.0039562681
0.013418495
0.01264819
0.011106121
0.014040172
0.059576742
0.016762467
0.0098717809
0.020187097
0.004243033
0.026175378
0.014412438
0.008675687
0.01985102
0.01963377
0.012515481
0.0078905178
0.054641463
0.043404132
0.0061411709
0.020716738
0.022215664
0.010631065
""
0.0077226404
0.024523983
0.0059913513
0.026530882
0.005286016
0.0055974466
0.032561872
0.018614668
0.017339563
0.008855693
0.0086280303
0.036037177
0.0048280121
0.010388646
0.0065294774
0.0042669806
0.019022204
0.073460601
0.041000426
0.0057679224
0.0084170178
0.011489281
0.0132055
0.0054932181
0.0075314562
0.013012309
0.0079260832
0.0076289587
0.009294278
0.013701679
0.018380217
0.0128081
0.022403888
0.028218487
0.0075001642
0.0044354675
""
0.012678681
0.031677097
0.011395723
0.0077570998
0.0085264016
0.009048488
0.0075918869
0.005101115
0.020522121
0.0089554526
0.0051031308
0.011757402
0.0050391606
0.0084011797
0.015923461
0.019224901
0.014166758
0.0028226224
0.0029996515
0.026562175
0.0088321799
0.010855612
0.024115784
0.0082564279
0.0045112278
0.020106956
0.0054708002
0.023995556
0.024434872
0.02353427
0.012657066
0.0034986699
0.005239964
0.0041494714
0.0020271069
""
0.0050570169
0.0065236017
0.00527215
0.013713612
0.0054745409
0.018814554
0.0090427231
0.016286103
0.037147153
0.023701541
0.016831471
0.0083832135
0.0114656
0.019293463
0.024029749
0.010442468
0.027409615
0.020578954
0.013928324
0.011169883
0.015518603
0.031474195
0.014102566
0.013035107
0.015627591
0.013900886
0.01651454
0.0066089761
0.0079459744
0.016679825
0.0084681138
0.0027007859
0.01643811
0.02734044
0.036226392
0.0088535463
0.021061428
0.012617384
0.0033694445
0.026578482
0.0057590622
0.010075023
0.0056947721
0.018393677
0.020558797
0.031578757
0.0092308829
0.010232525
0.009005459
0.013354203
0.010243426
0.012010375
0.0064003365
""
0.0066317385
0.023827955
0.010559689
0.013331331
0.0053243646
0.02049686
0.0093801636
0.0076811868
0.010773405
0.0064498913
0.013312728
0.025957774
0.011948934
0.007493339
0.028998746
0.01254988
0.0095143933
0.014907658
0.017101791
0.03394673
0.0080360472
0.015290795
0.012995641
0.011614477
0.01250105
0.024721628
0.021631066
0.014126853
0.0032564537
0.024063982
0.01040144
0.014195058
0.012865249
0.0096506877
0.0086492607
0.01637945
0.015311012
0.0051419162
0.0032180934
0.017701427
0.0058767172
0.015111669
0.010904357
0.010125027
0.011676261
0.011711114
0.010245554
0.011696616
0.0095349969
0.030341523
0.0080320509
""
0.023425547
0.019347573
0.0060306261
0.0087567167
0.0097502032
0.055108353
0.011888426
0.0062238318
0.020489134
0.012368721
0.016338542
0.014255292
0.0033446359
0.013927928
0.016243869
0.013521638
0.0054123104
0.026841665
0.01468894
0.010493075
0.0048178877
0.016828837
0.011523953
0.014996611
0.014164138
0.042412885
0.033957791
0.0093531897
0.01349707
0.017313935
0.0091066826
0.011425734
0.012284789
0.011645542
0.022043765
0.011528564
0.012299977
0.012001469
0.017213535
0.0039947429
0.01842854
0.021800404
0.0098983822
0.0098130023
0.016033124
0.015332629
0.014795591
0.016897086
0.0096956948
0.024438756
0.014492285
0.014952644
0.0032840327
0.014425429
0.014801718
0.021304298
0.044590518
0.016203269
0.011737531
0.0095509784
0.022428781
0.008234933
0.0063938014
0.0074542705
0.015218649
0.016930431
0.026873203
0.0069637881
0.012536914
0.021158274
0.013029683
0.011370851
0.0097589912
0.021853002
0.0085009169
0.0078388965
0.046591371
0.0031235695
0.042917982
0.068056338
0.013827662
0.017698061
0.0036278418
0.010248375
0.016453242
0.0094206994
0.003895116
0.017677439
0.010221894
0.0082059642
0.015679216
0.0063554309
0.013819975
0.022320969
0.00445427
0.013899076
0.0043945108
0.021573866
0.01031198
0.010701573
0.0099231461
0.0089330515
0.0092340922
0.02055444
0.013144427
0.010860964
0.0096279457
0.019102285
0.022506431
0.0094275502
0.014549308
0.01784841
0.0028956134
0.0034121366
0.0040287101
0.011041027
0.0027391282
0.0084824702
0.0064011919
0.0041749049
0.017721001
0.0073603224
0.014187376
0.018936904
0.0057635899
0.011485698
0.0094138039
0.0024315973
0.0070682066
0.0036754396
0.028917814
0.033148956
0.019483201
0.0090612145
0.037794624
0.076182984
0.018501338
0.070704207
""
0.034058802
0.068923168
0.023818035
0.040140644
0.011028538
0.010755694
0.0028429453
0.020651815
0.044081498
0.065436967
0.0094365235
0.0035843267
0.0093764458
0.011291938
0.025828198
0.029957259
""
0.022999469
0.012605784
0.014313627
""
0.024433233
0.0061462219
""
0.030459018
0.017229022
0.0047881436
0.062176097
0.034488495
0.017950699
0.010450298
0.019101975
0.0057422342
0.019208591
0.01551071
0.044356696
0.008110025
0.076624624
0.022146711
0.013617803
0.027258642
0.009418549
0.0085429838
0.0095045622
0.011003432
0.018818004
0.011523413
0.011312094
""
0.01385873
0.020970726
""
0.042050235
0.036115061
0.023835003
0.0173431
0.027832754
0.006486821
0.0064711613
0.0088087432
""
0.0047947778
0.058773875
0.02216525
0.018074818
0.016992144
0.010116136
""
0.052830972
0.03727236
0.043394167
0.026870668
0.020009568
0.030770076
0.013469262
0.0098792985
0.020880172
0.015900405
0.0092684068
0.00470899
0.015884476
0.010727958
0.011818562
0.0038185467
0.030266715
0.0066625518
0.0034557877
0.0032891664
0.012555663
0.010059762
0.035860993
0.015050093
0.013987936
0.0048186043
0.0077041914
0.0048983307
0.019389246
0.0077076531
0.011827755
0.0057551945
0.0067230696
0.0037674615
0.019867217
0.0092799356
0.038470693
0.016666265
0.0096707232
0.027446851
0.0057684407
0.0076415073
0.025822546
0.023103969
0.02208006
0.035059083
0.026539853
0.0048791198
0.0083672432
0.0074370541
0.0059001469
0.0099146906
0.010537571
0.014669773
0.014167898
0.0038040769
0.011113332
0.011954827
0.0066013001
0.012615417
0.0073152427
0.019279594
0.010939202
0.0053699734
0.02058343
0.016972478
0.015029215
0.067478791
0.014265025
0.0064745382
0.0037628813
0.017410163
0.0087391576
0.03350541
0.026639588
0.012081479
0.0092313271
0.0065256595
0.011907203
0.008726811
0.0060602017
0.014644292
0.018636672
0.0083253803
0.028168898
0.018069919
0.0038991014
0.0041864486
0.055655714
0.0060796463
0.006228372
0.020564044
0.0094170263
0.036320444
0.0073071984
0.042590551
0.016460618
0.017689023
0.0052438099
0.017040828
0.011838276
0.013188167
0.020391997
0.049450915
0.0051494027
0.015877677
0.0042736446
0.011971052
0.014273006
0.013632819
0.016680542
0.024282182
0.0055042366
0.019543158
0.0056030769
0.049856879
0.018063748
0.0081161503
0.0056441249
0.011054442
0.017826105
0.011146682
0.0065914001
""
0.0098548811
0.010480609
0.0036250236
""
0.010380158
0.042826183
""
0.0078580417
0.012593298
0.015453028
""
0.014372596
""
""
0.020383328
0.0084123928
""
0.022343559
0.0096213864
""
0.0041696164
""
0.01192619
""
""
0.01092346
0.006405313
0.010073894
""
""
0.0076862262
""
0.019450501
""
0.0094131734
0.0046271593
0.011031304
""
0.009189357
0.0080435928
0.011863154
0.011143035
""
0.010861826
0.023425398
""
0.05696493
""
""
0.0069028866
0.019852832
0.0052216235
""
""
""
0.0052146222
0.014706754
0.014469757
0.011433197
0.016469497
0.021031501
0.0052890871
0.015562556
0.0028452075
0.01135434
0.0097666439
0.032490414
0.0053361864
0.0093273958
0.0045584091
0.020268662
0.026601788
0.011688619
0.011569689
0.0931402
0.0059981844
0.011647668
0.006563406
0.018333139
0.036819328
0.016236082
0.036196649
0.061296325
0.020493567
""
0.021679867
0.017292213
""
0.016435685
0.014898036
0.026884252
0.027158463
""
0.018673619
0.004542388
""
0.047068417
0.019161638
0.0087299738
0.0074915965
0.012603928
""
0.012246585
0.0048287981
0.013781763
0.010045889
""
""
""
0.016007457
0.019827137
0.068716995
0.016227841
0.032354996
0.011950246
0.023828223
0.013826696
0.023075692
0.032078423
0.025797948
0.0040883077
0.025310462
0.0053654118
0.0042265104
""
0.0099327378
0.0069347946
0.027062772
0.002910584
0.039159048
0.0073888781
0.07135912
0.018950736
0.038717862
0.0080267135
""
0.014019536
0.008568218
0.03108928
0.018374817
0.01099968
""
0.023889977
0.031039597
0.005122914
0.025157923
0.020836972
""
""
0.0092899175
0.025907485
""
0.032550186
""
0.0053415652
0.10127567
""
0.0071452432
0.048302941
0.02056236
0.0222387
0.034138266
0.015068926
0.026243035
0.0099080438
0.0075403862
0.010930688
0.0093614459
0.015083033
0.023001052
0.015020062
0.0053914883
0.010301508
0.0076083154
0.0099335592
0.016006857
0.0025350428
0.01114662
0.006375357
0.012520044
0.01044358
0.0056205718
0.0076885745
0.0068788109
0.0030543217
0.010283407
0.019687101
0.0064985687
0.013049804
0.0050085955
0.013937176
0.0078460993
""
0.018657709
0.040727679
0.069654681
0.011988334
""
0.015607141
0.0099032931
0.01097195
""
""
""
0.0071360404
0.015469161
0.0098784091
0.013768409
0.011773275
""
0.0024765048
0.072448827
""
0.011687375
0.031690564
0.012756604
0.050193433
0.0048207962
0.019578544
0.024549285
""
0.085542724
0.016123783
0.013591328
0.0068949698
0.011623579
0.005441573
0.0092577273
0.0095448224
0.0098451031
0.010922445
0.0085428851
0.016813995
0.013908217
0.0071891933
0.015281407
0.01044096
0.0091407215
0.0055321436
0.0071055018
0.0068749106
0.0099402014
0.013700948
0.023183692
""
0.0076783341
0.0063964021
0.0031368714
0.0080291741
0.021780727
0.013608869
0.0078968154
0.0093456954
0.0027929144
0.011194133
0.011819066
0.0081717419
0.0086873733
0.0082859062
0.0086572254
0.015531308
0.01347077
0.0063121216
0.012982624
0.0039442447
0.011257424
0.0092310105
0.011626783
0.0084498674
0.0064016478
0.0098456535
0.011551481
0.014674707
0.029038064
0.0092913108
0.004255929
0.015810976
0.015386002
0.015795082
0.013464419
0.010996353
0.016499208
0.014151611
0.0062042605
0.0056053172
0.019176712
0.0085458513
0.010736431
0.060068261
0.0096141007
0.014325013
0.0072204242
0.0044678566
0.02253248
0.020516334
0.017084515
0.010190479
0.0057084467
0.013977145
0.019890796
0.09344656
0.0060010459
0.01486459
0.010145397
0.017345672
0.0074045309
0.039618403
0.04706274
0.018236652
0.014658496
0.01586562
0.0075199939
0.0054581799
0.027903954
0.012371461
0.023088165
0.018362015
0.016565153
0.0041517764
0.010014378
0.015250135
0.0084371399
0.011661726
""
0.010982784
0.0099609885
0.0093703531
0.025483578
0.01599768
0.0027285137
0.0095131947
0.0080557289
0.021118568
""
0.0091596935
0.02897864
0.015417702
0.075802408
0.023874573
0.0044737216
0.017361088
0.014121239
0.01694805
0.045256674
0.011436954
0.0075839087
0.0071699829
0.032386594
0.026722867
0.022195017
0.014820297
0.016915411
0.011424949
0.0041647484
0.0097534051
0.0041333321
0.004442676
0.036433809
0.005069823
0.012182651
0.0074903523
0.010173505
0.024755672
0.0060337712
0.013068371
0.010580445
0.022685898
0.0077288738
0.011310953
0.011378228
0.022226334
0.013811972
0.065467305
0.027046783
""
0.013062065
0.0047811572
0.0085558789
0.060011826
0.012831807
0.011341223
0.0093617579
0.012699882
0.0056630666
0.027821016
0.0075549805
""
0.0044788178
0.029012349
""
0.0078109223
0.024757357
0.019167121
0.011214687
0.011271127
0.012760428
0.011518474
""
0.019167066
0.016743436
0.018568099
0.012544183
""
0.012656233
0.026555229
0.016059145
0.018347742
0.020141508
0.010071258
""
0.054213211
0.027874967
0.01519083
0.010674885
0.024690241
0.005067667
0.04469211
0.023546897
0.06103779
0.011585529
0.010203584
0.051637623
0.0091967247
0.021737423
0.0053590667
0.020488929
0.011823085
""
""
""
0.0096979644
0.080088295
0.0087340465
0.027723383
0.026981058
0.014495388
0.011240809
0.011631384
0.0087736659
0.027901715
0.011613647
0.021826455
0.0096176798
0.019095214
0.0093281278
0.0095008574
0.014263892
0.0083152764
0.017356461
0.017303243
0.016415603
0.0090297861
0.015547791
0.00954038
0.02324626
0.018056076
0.0052590771
0.0019235417
0.016667942
0.015983891
0.01349292
0.012033674
0.02230967
0.0059370133
0.027416525
0.024790546
0.0028586278
0.011646881
0.0050958595
0.005169786
0.016731739
0.018406715
0.022192234
0.027234711
0.0085407635
0.015925456
0.0023521325
0.016482165
0.0062999977
0.011611415
0.021685701
0.0088068172
0.01437256
0.012728205
0.015689438
0.0074137119
0.008585304
0.015676906
0.008481578
0.013620776
0.010744068
0.0069209696
0.015189485
0.006605118
0.036270794
0.0073173335
0.036381051
0.0062103439
0.010477765
0.031027367
0.010421719
0.032915432
0.015378222
0.018337859
0.020033197
0.0080603594
0.012782957
0.016965548
0.010614841
0.015380846
0.01365307
0.012464802
0.0078788353
0.015588352
0.0088952677
0.0059493473
0.0083255144
0.010184483
0.030161154
0.0096398527
0.026513379
0.012141047
0.013773681
0.0099164443
0.020579625
0.0090518454
0.023097532
0.025509149
0.035728447
0.021834044
0.0084911985
0.016896499
0.023645343
0.016834438
0.02097239
0.015310863
0.010946223
0.019847276
0.013805954
""
0.0060153501
0.060460806
0.011997838
0.0095589599
0.02594772
0.0057863328
0.0076804664
0.0046714307
0.01421766
0.013864074
0.0096464958
0.0061753956
0.0015473191
0.011553771
0.0099031273
""
""
0.039237291
0.0068148836
0.0024047864
0.010358461
0.054264322
0.0047158855
0.0040413663
0.02591175
0.005578618
0.02236063
0.016442962
0.023242898
0.0071920059
0.012643885
0.017940357
0.020640977
0.0123502
0.049427703
0.023666427
0.0069711315
0.019327043
0.035323575
0.011853929
0.0055078599
0.0052007996
0.0025662235
0.0020880147
0.010526718
0.0058036717
0.014561771
0.013249927
0.0025273161
0.01223322
0.039628688
0.038775723
0.008922752
0.009846271
0.0032460117
0.004424511
0.012187895
0.018874159
0.0037994115
0.011444377
0.01392252
0.0065479982
0.019577993
0.013917093
0.0034163243
0.016190726
0.0093881898
0.015541526
0.029056096
0.022231471
0.025655059
0.030258724
0.012662771
0.018780621
""
0.04610749
0.0092685772
0.017240601
0.0092217736
0.033034004
0.021012112
0.0023779767
0.020163521
0.0095886849
0.017626489
0.0099171521
0.017856823
0.01386668
0.067070402
0.0099241622
0.025091723
""
0.020274404
0.025596172
0.028029595
0.061659012
0.035731088
0.0098528741
""
0.022954991
0.011523095
0.0047863084
0.0049749739
0.011706543
0.011573769
0.0061541996
0.013213241
0.013590146
0.0075428751
0.0082415789
0.0076429029
0.051101521
0.0055577871
0.011058394
0.0084012793
0.013638538
0.0094048055
0.013676684
0.0071774288
0.010649937
0.0086277574
0.0085089896
0.0067626652
0.023435894
0.0095575899
0.0090503832
0.029900162
0.0084332535
0.018773323
0.015012889
0.011919007
0.0048966766
0.01109597
0.016580729
0.0082510039
0.0062720003
0.0087019196
0.01035387
0.0089327497
0.0064707589
0.0074758357
0.01366233
0.0059087914
0.021794096
0.017733257
0.0062888097
0.008969184
0.011777058
0.0089258086
0.01371572
0.0072538545
0.036203705
0.012341799
0.0082441121
0.0088246269
0.0095642628
0.0094597321
0.0091565978
0.011517374
0.021602605
0.012731181
0.020259012
0.0087819006
0.012849149
0.0066088848
0.014341543
0.0080802785
0.0053903176
0.010632897
0.013561215
0.0059223715
0.016903942
