popdensity2010
158.9679
43.877693
53.275677
63.034344
73.548996
146.50601
174.94269
90.10289
277.14423
595.52924
335.9368
717.38409
1036.0825
94.692207
321.66016
16.337627
36.488533
111.08651
515.87067
28.379658
32.732143
73.851013
121.97334
230.73392
694.62897
1710.6437
453.01147
1542.517
2162.9956
2651.2524
1479.6195
586.77686
2051.0369
572.17181
2131.0095
1321.8508
875.96326
465.20877
163.82878
503.51312
70.201607
1221.7529
172.20988
422.45602
225.26306
345.35611
62.378654
111.68069
58.244576
46.605469
137.04288
133.48462
66.840637
3075.4717
12.213982
25.796064
75.261803
28.903465
21.499777
64.883766
603.30115
20.310724
354.0199
53.712582
35.90139
39.593243
17.097517
43.506493
30.567766
27.516525
96.338364
44.960495
59.078007
59.649902
7.7952771
22.735006
12.797655
26.436462
16.608923
14.313235
20.378357
61.30003
13.805172
13.824251
85.517952
23.700241
24.289257
95.931259
12.805095
92.938965
1264.5406
800.11798
1582.5946
922.85938
1560.3015
2065.7109
2432.0864
2970.9819
392.74527
461.31747
2475.9382
1241.2125
2969.5906
532.81653
244.36377
97.428841
32.181797
19.486998
109.46468
72.087273
98.729004
50.13781
98.176643
27.497866
9.9409828
35.232498
55.27895
80.19072
925.44458
194.94322
58.27359
64.664597
1043.5677
3384.9009
1080.6086
1538.9576
1896.2473
998.18933
1213.7352
868.0954
2521.3872
4338.7754
3320.2742
1468.217
2790.9482
3002.8276
3612.6375
2369.6531
3565.2173
1781.848
1127.0187
2318.2346
2290.7878
4015.9407
3206.6958
4185.2705
2082.7742
1249.3403
3131.479
978.98425
5238.2549
5420.771
4316.8394
4025.887
2068.4456
4131.4351
1983.8984
4290.7373
8018.4336
2997.9634
3845.0413
3154.054
7101.5801
3724.0642
5250.8711
3855.4397
5218.8843
2108.23
1785.0515
637.54047
2772.865
1881.0468
3166.0483
4302.0405
1611.3281
2450.9709
2501.1934
3622.7915
1455.8486
1861.3086
1232.2927
1404.728
2151.1252
1953.7036
3347.8804
2026.0826
2462.3936
1977.6119
1204.142
2725.5327
3631.8926
5978.437
3681.4448
2972.9033
3757.2964
4201.2051
1693.8563
2991.7356
1596.2963
1957.3317
1101.1071
919.15155
2332.3984
781.53467
439.74075
1481.905
445.66425
1285.1088
625.45508
365.43289
366.10202
565.58264
276.74487
2395.9827
1370.6896
1982.1538
1098.9644
149.71471
316.25958
150.47101
165.85175
98.676788
773.03577
154.03055
496.2915
100.02924
3319.4873
3155.0593
2578.355
252.99454
563.67584
310.61942
522.71051
370.80762
137.67984
93.363556
58.566208
896.01923
1308.3635
2037.6227
605.23212
299.63297
378.61273
365.18857
345.00586
468.50394
120.44311
2521.938
1531.5431
1458.2339
2379.9502
1759.2863
3224.1848
1357.2587
1199.625
6807.2139
3910.1697
1756.6089
2778.8945
1701.1237
1936.426
1750.955
1955.3134
2538.3
2269.554
616.14404
373.76617
1161.0629
218.97691
255.73589
35.773777
186.45305
987.7301
343.05627
744.03223
464.06094
261.63651
2609.51
2689.2539
2104.1287
2913.738
1961.47
1049.8582
2261.9565
1268.7401
21.555349
30.009823
21.133234
1399.2858
1558.6592
1747.1132
1356.8053
3619.5508
1469.1877
1136.4861
1864.8933
2362.7048
742.65997
1809.8905
41.154747
19.647465
78.444733
419.99329
97.927628
106.6563
167.9859
229.02086
83.334885
58.219582
125.83569
26.546982
39.379738
52.662209
134.54947
133.67535
181.06439
27.322546
34.228577
13.918752
2144.1101
3648.4492
2162.1621
494.12372
746.76257
880.57043
583.38055
1785.8105
12096.774
779.742
3248.5947
53.870548
523.02173
237.49123
1783.7983
2142.4277
985.64008
164.48396
95.318649
77.810326
624.15161
459.35727
1505.8789
988.9292
517.2146
56.96727
102.47865
133.72914
167.93385
241.16882
74.924423
38.636974
99.145096
200.63115
1546.3065
1034.7413
578.56342
325.35342
375.82791
614.36517
1190.3604
92.050209
106.09024
23.352278
13.334122
11.789748
15.756802
14.949228
32.392818
30.092535
62.562702
42.773922
1903.6036
571.29919
472.2493
522.88251
935.23444
21.949505
8.5338383
255.63403
2101.7678
2732.55
2441.4717
347.48596
1668.5134
3029.8701
2884.7925
2690.2358
3141.9558
2932.4854
2169.3945
1126.2423
2374.4241
3209.354
3191.6902
4236.5825
1991.3607
919.62726
619.00507
2589.5288
2284.4932
852.26727
1409.0719
270.05673
1361.0958
2402.5229
2674.0627
3449.9177
5085.5459
4610.3013
1752.045
1352.3475
2531.9951
1764.624
2418.563
1380.9524
1329.9181
1287.0392
2361.9792
1383.8384
1750.7736
1708.9989
2011.734
1802.902
85.50563
132.19258
239.32957
140.84406
206.44653
190.44926
552.45978
190.25945
750.0437
788.95758
1177.2366
1171.5775
1650.9376
230.53198
530.97803
407.61633
384.01385
96.146744
2125.7583
1456.8502
2618.0125
2067.3147
893.9671
1875.834
32.335964
279.7457
84.191254
95.086784
133.07405
18.019724
8.9147997
22.368958
11.035941
32.633167
48.926636
31.728741
14.800478
50.295094
46.064922
19.14579
57.319637
94.112518
39.688694
99.154213
60.785675
78.439507
379.04227
172.7623
254.02992
170.18718
304.89603
239.11105
333.95499
378.22488
393.16318
1551.8508
296.64365
101.32795
296.91559
479.36255
1838.9611
2008.1432
388.67926
2071.9177
3563.3455
4385.3955
4824.8032
3288.9795
2914.6755
4711.9819
5649.3057
5106.6997
3878.7878
4408.6445
349.79919
4114.8647
3236.9597
4643.7769
4902.439
1254.8833
1013.0338
1666.504
533.11841
2162.7908
2581.5217
3628.5242
2995.5222
3921.7935
3238.2297
2590.2546
2048.8923
1980.5668
3407.9641
2171.1072
844.48022
1836.1344
3982.7339
3166.6665
4490.5835
4755.3477
3141.6863
2180.0374
683.25623
2645.8335
2406.8442
2127.2866
841.78857
1268.7421
1804.9261
1682.6544
1402.9304
1095.5679
2833.1821
6247.9473
1737.9679
2333.1062
3431.9097
3038.8618
2975.541
3961.947
2069.6545
1996.535
2229.99
38.392086
1870.2703
1502.3257
3788.0596
2888.8889
1775.2043
1642.8571
1565.2174
4108.1792
2252.5698
1033.7662
1072.2194
1702.7491
886.74335
80.25209
44.408501
25.620325
81.147369
293.92365
629.02423
99.46283
230.52382
71.623512
347.33228
552.94739
769.43219
277.76083
1622.6781
1997.9734
636.74707
94.37307
312.41193
201.06602
138.01338
413.29807
234.27682
960.99506
683.33331
1143.6306
2193.8157
313.82941
803.44067
242.15526
183.45148
175.5341
88.485123
127.03545
652.1817
2749.6296
1970.9061
2364.5991
""
6.6322112
8.0670948
11.732775
61.147915
66.415405
46.876972
10.997872
1369.895
2346.4912
201.6705
2504.0942
5590.2144
1736.7625
2633.7761
757.53015
882.65637
2595.6365
3681.9126
2866.8198
3277.1741
4177.7778
3506.0464
2800.1025
1942.4829
3443.7158
2017.7227
3296.5349
3749.3774
1058.9813
2549.5935
1402.2346
1587.3198
3090.8147
1591.3788
3132.8879
4266.355
820.61353
3553.6721
1560.0981
2387.2952
2292.7004
132.69785
1652.5822
1052.3649
960.73059
2723.1584
2536.1404
1545.2493
1361.0536
547.18066
2723.7991
3681.3433
165.6376
134.75748
511.96698
69.549927
2052.9766
23.471186
1646.7521
5049.8477
2045.5983
83.909264
1533.5104
116.61066
969.73444
285.82495
12.245815
21.381691
32.70676
1868.8524
82.506973
792.85968
2251.269
1413.5779
1246.824
2037.8632
1588.2882
1612.8527
3178.2078
3264.8105
2747.6633
198.08055
293.72272
297.79684
1653.5516
224.6246
2443.125
1410.9125
80.805832
255.37938
404.95581
2257.5327
367.83893
215.95949
79.905487
69.327454
59.196064
80.331238
103.1782
4.0078869
23.2089
18.336491
43.696644
29.756721
15.006286
25.44698
14.883658
14.720914
16.280478
18.374212
222.55894
236.0822
280.50485
24.087425
37.692017
26.254059
32.46909
31.984764
66.048996
105.27625
23.054502
3556.1226
3372.6235
1930.657
1109.9457
850.82178
850.58643
1852.9556
376.60449
291.18695
93.586632
44.127922
10.855831
15.446856
322.99466
1173.7374
102.60983
203.99168
159.65254
169.49294
364.14825
239.11763
42.359329
59.440643
55.381771
139.18478
172.80901
71.24115
32.386898
166.45232
4589.4888
1269.3966
219.85289
139.13884
1259.1069
477.38376
1726.3779
1332.4669
994.51239
1206.4951
1477.7192
1066.7921
1489.7164
2792.4253
1178.2463
2337.4888
1959.4351
1351.4592
312.07599
1716.9131
120.57178
859.02338
105.03149
2984.7288
1347.2938
713.04346
436.09369
412.8837
271.44409
319.9776
451.79193
53.593555
313.06369
57.567619
702.83362
611.12103
1883.2849
340.4278
163.52928
72.974998
150.38734
71.108665
83.897041
44.939224
2.7086384
17.18063
8.9378891
17.93174
14.282859
165.08109
97.73822
95.617622
106.79115
78.137985
104.60497
29.525972
740.60822
1535.3234
642.63647
1316.3027
272.49838
40.908936
42.455456
259.96219
137.45096
59.054657
150.66072
536.88934
1646.3596
732.42236
705.4115
17.108307
66.600105
364.00397
228.61385
99.776428
39.164253
64.164413
51.62487
29.789984
55.388374
303.47382
12.050594
28.212074
192.10834
796.06049
204.27119
1045.2614
142.94756
56.700089
29.096506
2466.2688
1226.4243
677.11011
1044.5654
2461.3835
677.70483
28.515911
194.73787
71.922119
77.76384
60.526852
500.13077
1182.7172
1147.3639
3749.8667
8412.9463
7629.8701
1445.1219
4104.8633
1162.9323
1822.8105
4617.7285
3101.4492
4124.874
2189.2158
1389.3676
1745.0
923.79712
812.11475
1328.0
3126.8884
84.777962
372.27121
621.48547
1676.9679
1645.9054
3362.9385
138.73326
371.3226
499.57477
235.61868
188.08376
203.15375
78.809921
92.899284
64.96508
66.525482
46.31995
20.568064
77.969536
78.156448
47.498638
108.43021
219.03973
68.071976
18.036228
17.213289
14.399457
29.708612
8.8298607
8.409358
26.352505
20.476543
5.4269176
19.440428
51.041813
51.095032
29.755363
161.26202
62.262932
21.429777
0.44987479
0.35907611
4.0141635
9.291687
80.701591
3223.5295
1677.574
1855.2585
17.195692
76.583603
288.1619
2165.5774
5245.0913
7695.9897
6328.377
5036.187
7549.4844
4880.3989
2845.7078
7106.335
6110.9468
2034.632
4791.2368
2905.0332
6182.2485
3987.5
4900.5991
2193.1465
6808.9551
5392.8203
6194.6807
6210.0503
7334.8276
4401.4307
2411.731
7320.312
6049.521
6950.4814
8314.6064
361.28244
3299.5867
5699.4468
4103.2339
2846.6362
2528.2471
3326.843
5630.4556
6341.0
2034.0765
2295.8188
2034.5525
8339.498
1254.5519
137.67702
3654.1245
958.51221
157.62758
4.7423716
0.44493362
27.782095
0.076163992
1.9787911
0.14319983
0.13394451
15.053614
3014.1094
1947.5784
3876.4658
4665.6772
1511.1536
2235.5557
2026.4188
3403.6641
222.84854
105.66689
6.7705717
278.8219
204.99968
292.33887
204.12639
496.35635
1.0715141
6.1197762
2.8032932
1.0816872
68.394524
0.27314323
8.8558331
2449.1702
1075.3088
87.291489
1.8381571
30.601692
0.048725672
6.3822155
0.52414185
3.3561676
259.81082
248.3299
61.173996
6.4191623
45.851433
415.02628
15.347467
1.0013175
2.5406086
0.7205019
938.50885
1024.8917
152.01073
0.28138286
1314.2228
240.09795
1220.4176
56.12355
""
0.068958201
0.04396525
0.49583766
0.47497115
37.072742
86.790741
3.1236367
34.244659
5.6032343
117.41431
285.17606
27.168642
206.33362
192.4809
936.32959
93.907532
1080.3354
352.99017
444.07346
701.81891
679.84802
227.95461
591.85083
646.69995
34.539028
0.25759494
5.1116433
43.087841
0.031489339
0.79668313
0.122378
12.514759
1.1624074
0.4864924
17.948183
0.4419519
10.994059
1.2382439
807.59918
2.1400542
0.12268728
0.71982586
0.11954728
0.42926249
1.0345093
0.43667296
0.93213296
0.086542092
0.032650635
0.036545541
0.052008849
0.033509672
2.6804507
4.8749304
19.757406
8.3039913
20.688658
24.448065
6.8338833
6.9753318
4.5051904
106.28693
8.7135696
3.561801
2.505059
6.6201897
823.50079
2.4232492
1.4901214
11.275209
77.143631
9.3107662
584.1076
17.98572
5.36092
5.6584125
3.4198039
12.695009
399.44647
700.51587
4885.5586
3080.0864
10.467299
62.58913
23.878626
37.080837
58.684151
23.656889
3843.5518
3640.8784
3826.3281
2026.5018
4070.4763
161.68759
619.04761
2119.3103
983.06732
584.9389
90.905273
23.790176
1162.5917
962.64294
3733.0903
5078.4502
1075.8688
259.62726
1459.3837
1792.174
445.77148
7572.8877
1609.7316
2752.4836
530.46857
247.38168
18.289097
1.1925844
68.189201
35.418503
0.72977298
315.07327
3.5197639
1.3805192
4.425952
3.4145129
46.749447
2.7391391
1.6250014
875.53375
16.602299
10.615681
1685.0348
11.078299
131.83678
49.480045
3.2353587
2.1773925
5.1737928
431.54272
14.330081
420.79965
72.334785
9.0989332
2.0364943
5.2420173
2.8362784
7.6873317
434.6608
142.97598
2584.5337
2527.8486
6.4210529
2.4736609
13.664365
2.2587991
24.040567
5.8524761
1.4336666
96.704567
3.6972272
3.1127527
10.515318
6.0211377
1951.8379
10.418133
0.0
242.03246
4.4370832
418.30255
173.38081
612.83411
2125.2551
2074.5151
2241.3794
2083.1614
2058.3555
5.4973168
19.54063
129.04263
38.000683
40.943466
482.18857
362.65308
1946.4618
1958.457
1734.1176
2207.2463
2453.3196
4441.6138
2074.8164
2056.1582
5604.7246
3283.3655
3.4037187
31.179935
22.819466
653.56146
202.62273
1427.4611
1157.7197
552.60767
197.31158
1798.0226
1694.4801
4107.0425
1275.0161
7424.0
6812.0566
9926.2949
6389.4927
1412.464
1982.0514
944.69281
1961.6858
3229.0723
3303.0303
4646.4893
561.65552
2720.6226
1561.6622
189.4743
4071.1255
2349.866
2995.272
3065.6448
389.16696
4090.6592
5436.2554
6195.7495
1176.7284
4762.1362
5121.127
373.22675
6219.6211
6084.0083
6757.2427
6773.5083
2726.1775
3964.9297
4515.9683
934.005
8254.2012
8402.7236
2607.626
453.90598
395.0907
312.99298
5230.0708
3403.5454
880.7998
4019.7239
1340.2777
6895.1045
6371.5278
3037.4194
2637.1409
2613.4968
2637.771
2927.3713
4061.7532
3693.5842
5864.2222
1530.1085
3508.7258
3718.6235
3080.0427
4030.1726
3613.7932
3420.7793
2407.6289
2745.6001
2929.9023
6262.165
5679.687
4314.7729
6268.1455
3062.624
4294.207
6087.6353
6212.7236
6850.5981
5749.5049
8203.2188
10075.697
9280.3174
7846.3076
5064.7739
1170.4885
4249.5029
9150.3906
3521.3547
5214.9658
2019.5122
2960.2554
4412.8291
3307.1313
1589.5721
6129.8569
1630.3279
8530.3643
3784.3828
1452.6973
5287.9258
1285.6549
574.2384
395.05331
7717.3911
5469.8936
2966.1746
1323.2915
3815.8167
5946.5186
5900.1011
6658.6104
5248.7412
11504.0
7073.5498
8122.4902
6671.2871
4857.2832
3275.2576
3698.3015
1945.1277
4154.9297
4286.1445
3151.5151
4979.6953
5067.5405
8122.7363
7800.3994
9720.5596
7551.7935
4272.7271
481.90265
2861.0828
4126.3794
3674.0742
9806.1855
10734.567
2820.866
8675.627
9427.252
9223.124
2892.4802
10830.578
8370.3701
1673.3167
2612.8079
2536.2173
2604.8728
3663.2461
2146.3513
6700.665
4193.7021
4215.4917
3852.0
2654.25
5176.4707
6295.0
2701.3452
3547.3936
6472.5391
3527.9187
12666.667
9878.5947
12226.352
4434.2861
4009.0325
3436.3743
3429.2886
2519.8479
4368.5898
4673.5967
3771.8193
5482.8662
2542.7012
6241.1533
3539.5513
1739.1941
4733.1318
1678.1989
5982.5464
6792.9292
6633.3335
5151.6064
6229.689
5809.3525
3953.9875
6081.3398
4144.6724
6192.5776
2449.1526
4513.4526
5022.1055
4906.5327
3976.791
3018.2188
5911.2905
6148.6484
1942.4686
6000.0
3869.2471
4426.1133
4925.8374
5749.1289
8313.4717
5098.5771
2571.4287
7799.5781
9859.0732
4206.7261
6004.8545
7973.0703
1595.6791
4416.1489
4011.022
840.3526
1116.3191
626.81158
1894.8948
562.98999
793.94739
3722.9688
4921.1821
3632.0564
4738.4307
7655.8706
13493.827
7643.1455
11933.735
6879.5181
7580.3213
6310.6211
4931.3433
6166.0518
6175.8242
8746.5566
5356.998
3278.4431
5007.8667
2836.9678
5674.5557
7000.0
3589.0547
16167.347
4832.6694
4082.4949
14542.436
4480.0
7034.791
7165.9956
8879.167
10032.818
8584.8301
9875.751
6239.4365
6585.1704
3313.8035
5533.5972
5317.4604
3751.9763
1765.396
1206.7167
2374.6575
3297.6829
5254.5757
3878.1321
5242.7188
4873.3799
4500.0
7072.144
8477.8477
6622.8066
4581.8638
6270.0
6640.2759
16517.93
12535.715
14794.595
6605.6338
10705.051
4083.7488
4717.1719
8175.542
5080.376
9943.1582
9946.0869
8657.5879
9168.2686
14963.928
9305.709
5494.9897
10042.553
8347.2217
7978.769
9037.7734
7037.7729
8481.2734
9620.8428
6651.9111
5316.3901
5309.5239
4583.0039
4861.5542
8210.8623
5579.3306
9992.0166
4584.1587
5994.1519
8439.2158
4684.1064
3581.0146
7102.9814
5676.3008
8924.0498
832.94666
5382.4111
8417.9688
8169.291
7804.4282
8936.9863
6296.813
10029.762
5618.9053
3401.9514
2281.3455
3838.0
7843.1372
9806.3779
9915.0205
13616.936
10668.65
9958.168
11014.285
7920.2393
7368.8525
8645.6611
4987.5259
2860.1865
3192.6987
1047.571
1596.6268
397.60901
2711.2371
430.50125
10823.741
10929.752
6740.0
4785.8569
3851.626
5571.4287
10664.0
7926.9233
4747.9507
5175.0
2725.0999
8939.2715
10680.162
6606.0103
8312.958
8016.6147
1041.9717
3.2667179
1333.3333
2585.5588
4763.8887
3102.8225
3048.5437
4914.6826
3216.4177
4340.5176
4279.3066
1919.7593
8062.9365
1624.629
2449.8621
950.70673
1467.4669
2298.6611
3669.6428
3918.864
6433.4336
7693.2275
6818.9136
5375.0
5801.6699
4247.5884
9003.5771
1548.975
3648.947
9672.7275
5894.0269
5526.627
4924.9248
7354.418
2274.3853
4032.2581
5117.1719
5691.457
2533.6008
1324.2638
1045.7689
2275.3845
657.73871
1621.7479
2175.3269
5776.7134
3265.7856
2328.7446
5347.6558
3801.3596
3914.6609
3194.2148
4387.8506
4470.3003
6685.6519
3246.3054
5828.6514
9573.8096
6768.229
4844.1753
5525.6221
3990.9707
3089.3206
2368.8811
2102.0967
2971.6851
1040.0232
2688.2793
1342.9462
11.174287
1315.6592
1950.1635
7641.9922
4220.7793
528.92883
538.36273
3765.2285
3118.0952
1378.4539
1830.5555
2349.4185
888.5141
2043.679
669.52692
2116.2063
949.52008
462.34283
4476.2378
130.49164
3112.8713
1587.7192
3212.4648
3601.2813
2000.0
2815.1926
2223.6025
4830.1885
4678.7109
3036.0981
1189.5391
1538.7715
2204.5876
357.18906
1136.4508
746.64563
2485.8438
1630.2827
1158.6233
525.10132
5717.4214
191.84998
7649.7324
6790.9771
2623.6663
3997.9656
3578.6567
5516.4946
4981.8184
4983.8711
1739.6226
5641.8511
13415.254
2903.0559
3663.8955
8130.8643
8855.3057
5800.27
4961.6548
6138.8047
3764.1702
5339.9409
4936.3394
5398.9741
4575.2314
1435.6283
6597.938
2873.2546
6112.0083
6254.0
9107.0
22984.373
12172.973
10265.594
10361.327
6312.4995
5734.5972
5310.0776
4039.5259
4405.458
4218.9873
5476.3818
5457.8315
4090.3105
488.95483
2296.0969
9566.7305
6784.9795
2519.8777
5964.2104
4869.8696
4742.5742
3267.7651
2231.6951
2235.5916
2294.0586
1584.1232
6171.353
6852.3574
8448.1006
1381.2095
1722.0522
1784.6101
2074.0271
371.85931
1309.8976
488.60098
3967.8391
4397.8491
6814.5161
3265.2043
3660.5115
3673.0771
5087.0
611.91492
1941.9355
5279.0
3976.0237
5028.8848
4657.3145
2844.9146
3485.0894
3525.1003
1756.4871
3896.7935
3507.8865
4978.8306
4126.6201
537.00946
3930.7432
453.40399
6203.5576
6738.7031
6263.0557
4803.644
3749.491
4277.2773
4866.2046
1777.3905
4334.6772
4542.9141
7493.0142
5220.6758
5997.9922
4740.2593
6747.8633
6504.8354
7212.9819
5378.0488
4022.7742
5201.9707
2726.0352
6512.1108
6201.2451
6818.5718
3249.4431
2461.7737
6698.6304
6647.0591
6732.7935
8466.5313
9294.9492
6835.3413
5521.2119
9582.9961
7907.1147
11641.025
8420.4082
7785.5708
8849.5928
17510.715
9875.8506
6446.2476
11572.017
15053.061
4370.9517
2827.9353
2746.0317
6461.8438
5271.8252
2725.3306
5171.0361
4959.5957
4003.9922
5098.4092
7082.3296
5917.7822
5753.937
3940.1199
5659.7222
5669.3125
2846.9336
4717.3916
2761.1499
6533.6274
1432.8063
5368.6274
5340.6592
3347.166
5206.0669
5199.3984
4463.4395
5609.3438
6128.9023
6384.0728
4643.1411
5175.5103
4916.3042
3764.1025
5123.2466
3422.8457
3047.0471
5047.0942
4292.8789
4571.4282
2322.064
4156.3125
3853.6831
3032.9343
3374.3074
2223.1528
5762.2788
3119.324
3303.9514
4367.5127
4319.062
2446.365
4895.7598
4061.0686
3545.1978
4270.8076
4879.8921
4821.8086
4904.9434
3222.4065
3975.0
2731.1506
4259.146
1198.4897
2375.0
6112.1318
3949.8555
1542.809
4614.6973
2130.2449
5749.4971
2909.0452
2424.9583
3568.7905
279.71448
4375.0
10294.821
9007.9209
5706.458
6528.8267
4848.1519
5431.7046
5305.7773
5781.188
5978.1743
56.816532
157.24992
1954.3004
3304.6846
3930.2683
524.16687
1554.808
175.19972
174.08363
612.68683
1136.1958
1490.4285
3122.5569
214.91835
3010.6282
2603.4165
1771.9907
2159.6438
6572.8643
777.39642
477.70142
381.39798
810.64825
317.13647
1634.776
4574.2188
2580.6819
2491.1453
2519.8745
742.56177
1220.527
885.78546
485.20871
2607.2847
4061.6917
1612.6016
6181.7129
2841.7014
3815.251
4176.6382
4369.4658
2428.5005
625.30029
4104.7178
3410.989
5075.0381
453.39349
5451.4434
1589.3589
1126.019
3884.0413
521.1922
2191.0767
2655.1042
2791.8733
3280.6255
3945.9102
4699.2334
4645.3672
2306.1855
6664.1787
6791.1392
1972.9729
4860.1875
4424.7104
5812.2446
4956.0669
5870.9336
4033.8665
3815.4146
5893.8989
6786.0962
6778.5234
2602.3682
2650.6794
6155.2422
3406.5708
2384.1243
2925.0
4241.1548
4179.8076
7640.873
5542.1245
6693.9131
6266.3228
4786.6816
5882.7158
10440.329
6258.812
6160.6426
23444.443
11906.417
7849.8027
8538.0
5097.0972
1919.6787
6329.0439
7882.9985
4513.9409
1.6465075
14.880324
5.373692
5.8788018
297.13199
543.43738
1578.4133
3162.8845
6756.4355
5613.1313
2259.3311
4618.4097
4718.6147
6984.5356
4041.0305
5296.9922
2903.7659
2270.4082
2319.9617
5890.0415
5264.854
5091.6499
4146.5601
4455.8096
1929.5908
5250.0
3528.7805
3555.6846
3059.4302
4547.3789
964.87341
4432.5483
3092.0591
5208.4834
2234.0967
4020.3528
1190.5602
2438.6838
4220.4409
2442.1907
1888.4463
1451.0
1590.4713
2528.0
2973.8955
5238.6709
1596.4547
5921.3711
5301.0103
4126.6602
5004.0776
5034.0342
2175.0364
4224.0327
2776.9309
2042.683
4486.3159
4476.7207
3223.0215
2100.5886
1529.5548
2806.3062
2564.572
6762.5459
3742.4382
1313.928
884.39935
6579.7104
5680.4565
1532.5885
2275.8506
1264.4089
3650.1704
2142.3359
1157.4075
360.19107
1173.942
2832.6455
596.4317
2629.2585
2727.7229
2661.4172
57.399208
1.013314
25.439396
1.803504
25.156744
77.151299
0.0
9.9206352
0.0
0.0
0.12202935
1.8891779
93.171341
2.144443
8.7058392
2.120218
2.9851978
47.321556
3579.3359
49.836651
1250.984
3421.2878
638.82733
75.100945
1728.6085
419.94348
3972.2864
4005.2029
4023.3357
2522.3562
1147.2889
1132.2314
66.167381
374.20865
959.07196
22.942492
522.29242
937.08411
2584.5667
886.27393
2542.0923
2152.6252
2619.437
586.66376
2604.4963
1668.3062
24.250818
745.0766
295.95258
2163.314
491.30533
1.7704173
438.74246
133.73476
3.4783809
22.367571
9.5751047
3.4632306
4.5881
4.6127706
5.0064497
4.6628165
478.33957
21.102106
3.86146
2.4792356
152.55069
9.1382809
9.6221857
28.518839
4.1161299
151.93825
718.51147
359.42474
514.97302
16.310385
13.312655
303.92157
31.063936
204.08163
2.9205282
63.474197
245.575
842.55615
22.529861
1719.0636
5870.8389
3442.3867
4773.9248
9956.0557
4527.9561
3902.6548
1692.6196
5608.3496
2485.0574
6004.1406
2410.0447
3951.8633
8602.1797
8448.4951
7072.8643
5022.1519
4078.8013
5272.0586
6355.0107
5466.6665
1842.5511
3724.9465
2762.0884
2669.7107
2358.0012
5429.8081
4954.4326
2388.6965
3866.8528
7182.4907
6778.0083
3723.9119
6503.0903
9843.374
4071.2788
4809.4263
4042.823
5331.2202
""
5356.3218
8240.4805
7169.7529
6075.2256
2519.6409
3525.6411
5690.7896
""
4344.3257
5354.3506
2136.9294
6930.9551
4960.5596
5298.8706
4139.1392
3102.5862
4320.1631
4349.0708
6473.1787
4483.3682
6984.3013
5271.1196
268.17484
6852.7832
8283.9512
6027.8325
9587.9023
5964.2856
8751.6777
4708.6685
2858.1174
2891.8628
3639.6396
4671.1621
4154.6528
5202.6743
3875.3855
1439.9637
915.13757
4244.2529
1137.931
4436.1582
2820.907
