has_dad_black_male_p10
0.41092512
0.27692246
0.30397147
0.2686727
""
0.57025754
0.23975171
0.28121549
0.29222843
0.27003071
0.6351949
0.40915084
0.36201814
0.33468804
0.4874607
0.57100433
0.27555251
0.31591672
0.45282504
0.38804644
0.26600051
0.3308759
0.32450396
0.31419829
""
0.48944369
""
0.41232625
""
0.42166793
""
0.67178661
0.42779282
0.45537892
0.32396564
0.3408916
0.43100631
0.28855363
0.37306872
0.27882093
0.62231296
0.34351858
0.26906472
0.39284822
0.54535484
""
0.56450307
0.60571188
0.4819591
0.28910673
0.49101573
0.41423383
0.32283184
0.33324531
0.29854345
0.26172432
0.32960561
0.29730183
0.26053053
0.26881069
0.24998327
0.18697447
0.32457191
0.30110869
0.36752823
0.53311276
""
0.59835827
0.57811308
0.2955046
""
0.7592622
0.30451015
""
""
0.29249296
0.35313061
0.36534658
0.18566954
0.20298538
0.31848082
""
""
""
""
0.79489124
""
""
""
0.50813544
0.52130651
0.48464763
0.29962337
""
0.64782965
0.50744301
0.25847152
0.3849504
""
0.49330747
0.21973433
""
0.3884401
0.30908239
0.25896198
0.48318872
0.25898802
0.41954842
""
0.36916858
0.43946245
0.51623482
0.70164758
0.23263064
0.34967649
0.6042071
0.54199743
0.24445803
0.2319459
0.38836831
0.33507574
0.25476953
0.41813841
0.26339111
0.23707153
0.19677077
0.20493235
0.24191691
0.24254178
0.63567287
0.42092824
0.2289155
0.32278872
0.45270714
0.24227978
0.26872575
0.33984664
""
""
""
""
0.6356619
0.29951829
0.34257647
0.26937571
0.37168619
0.24723177
0.3117595
0.62456453
0.29358375
0.57964087
0.34623829
0.40350118
""
0.40322611
""
""
0.35331756
0.16488893
0.38766253
""
""
""
""
0.83108735
""
""
""
""
""
""
0.47601011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50874734
""
""
""
""
""
""
""
""
""
0.37680465
0.66124976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57760346
""
0.70937783
""
""
""
0.24584487
0.35337457
""
""
""
0.43582517
""
""
""
""
""
0.4844842
""
""
0.51524508
""
""
""
0.30404842
0.40161139
""
0.29502216
""
""
0.24830958
""
""
""
""
""
""
0.37038606
""
""
0.37923163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46217757
0.2783432
""
""
0.88731343
0.4678787
0.32279918
""
""
""
""
""
""
0.22541431
""
""
0.40562385
0.30987853
0.27138704
0.21842647
0.39413369
0.63437492
0.48488647
0.29626101
0.22465897
0.24256586
0.45928189
0.36155665
""
""
0.27198005
0.7915746
0.41050452
0.36274186
0.36261988
""
0.5234257
0.35065627
0.33248487
0.50649643
0.44660339
0.28359681
0.29578987
""
0.33529159
0.50283134
0.52912796
""
""
""
0.4570958
""
0.44910356
0.29274061
0.41313997
0.49671525
0.33395654
0.1682826
""
0.78550303
""
0.51832712
0.22805297
""
""
0.15839258
""
""
0.43176132
0.38046986
0.34697291
0.47521544
0.27123293
0.3765856
0.32177588
0.57939392
0.42249611
""
0.29862162
0.23828679
""
""
""
""
0.72657537
0.56557322
0.32369345
0.26506859
0.3728402
0.29459515
0.34054494
0.30036336
0.32046488
0.36109683
0.40730724
""
""
0.54501098
""
0.38465866
0.44221225
0.41790444
0.40870544
0.21226798
""
0.30996424
0.42684942
""
0.35770163
0.42461208
0.66229993
0.30426255
0.32255673
0.39873579
0.25480127
0.27556229
0.33660012
0.32368377
0.35442302
0.32369551
0.45677856
0.41492531
0.37101224
0.36724573
0.38591012
0.33278906
0.29097542
0.25304013
0.30479562
0.33291054
0.36239201
""
0.41752034
""
""
""
""
""
""
""
""
""
""
""
""
0.50444311
""
""
0.65321785
""
""
""
""
""
""
""
""
0.35677728
""
""
""
""
""
""
""
0.50954288
0.74073899
""
""
0.12104807
""
0.5802021
""
0.52430809
""
0.56609046
""
""
""
0.4167181
""
0.31115276
0.60669905
0.4203203
0.55804443
""
0.67779988
0.418277
""
0.25473154
0.39943224
0.50719345
""
0.55686569
""
""
0.57837802
""
""
""
""
0.52255446
0.44555449
0.69607276
0.46954936
""
""
""
""
""
0.33982357
0.59310824
""
""
0.72349626
0.49894446
0.58337623
""
0.59417796
0.37985292
0.30911288
0.32162005
0.46837768
0.28184247
0.32413989
""
""
""
0.28768823
0.35259923
0.21945912
0.27532923
""
""
0.3299877
0.48029158
0.43417183
0.2829963
""
0.60120708
0.51086974
0.56535393
0.33352512
""
0.45508909
0.30260658
""
0.38624316
0.12108976
0.31619391
0.29803124
""
""
0.66540426
""
""
""
0.51828915
0.51273376
0.32421389
