kir_native_black_female_p75
""
0.52425504
""
0.50122219
0.63133085
""
""
""
""
""
""
""
""
""
""
""
""
0.5824641
""
""
0.27754605
""
""
""
""
0.63707793
""
""
""
""
""
0.379563
""
""
""
""
0.51068234
""
0.57183528
""
""
0.36958659
""
""
""
0.52287233
""
""
""
0.51408404
""
""
""
0.43823868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4954226
""
""
""
""
""
""
0.57142961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51272047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5493921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44221288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49980929
""
""
""
""
""
""
""
""
""
""
""
""
0.4960767
""
""
""
""
""
""
""
0.60044318
""
0.41771922
""
""
0.53856552
0.54997778
0.55584449
0.51949608
0.51266026
0.47675332
0.53064471
0.52902323
0.51701349
""
0.53972268
0.56621879
0.5499897
0.50507587
0.54271168
0.5123595
0.46711951
0.5532732
0.61498076
0.558038
0.46845481
0.51983321
""
""
""
""
0.41513455
""
0.5343197
""
""
""
""
""
0.59979022
""
""
""
""
""
0.43790606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51339334
""
0.53551251
0.479312
""
0.67641062
0.60670602
0.35550097
""
""
""
""
""
0.41327706
0.52727509
""
""
""
""
""
""
""
0.59349531
0.53414917
""
""
""
0.48004159
""
0.54321343
0.55719298
0.53298819
0.51379693
0.52509946
0.47942704
0.53242022
0.51425874
""
""
""
0.53627282
0.65443742
0.51170981
0.5615505
""
0.51263434
0.46457082
""
""
""
0.62907326
0.53302473
0.49844134
""
0.58953083
0.60904348
""
""
0.38578695
0.55633515
""
""
0.52714145
""
""
0.44874099
""
""
0.41478881
0.54274887
0.43232793
0.54562408
0.44992012
0.3010309
0.47018009
0.38851905
""
0.44297042
0.56578237
0.49669135
0.49743718
""
0.43648952
""
0.50931573
0.50752389
0.564587
0.50717729
""
""
0.4618547
0.62671727
0.51460677
0.51304275
0.56892902
0.48871168
0.49295384
0.52167642
0.54503202
""
0.48893067
0.49241695
0.49775219
0.58365071
0.59006506
""
0.39433539
0.44714293
0.50293076
""
0.47685668
""
0.48041508
0.58875138
0.42312872
0.55436659
0.46799508
""
""
""
0.58611643
0.52716106
""
0.6365695
0.53706324
0.49536526
0.50897068
0.50086766
0.55544162
0.54478395
0.47920868
0.53552347
0.50654167
0.50415409
0.56579363
0.52823365
""
0.51914847
0.56557244
0.4977504
0.48034424
0.48061728
0.44234648
0.55551094
0.51637655
0.50993818
0.45136929
0.66695696
""
""
""
0.50203496
0.54576004
0.53045899
0.40332392
0.55579919
""
0.48748192
0.53289312
0.44907051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54234463
""
""
""
0.47785136
""
0.46786097
""
""
""
""
0.49165392
""
""
0.50552416
""
""
""
""
""
0.50367272
""
""
0.60126877
0.43333939
0.51392561
""
0.53125155
""
""
""
0.54635525
""
0.52272892
0.53790152
""
""
""
""
""
""
""
""
0.38765579
""
0.4222258
""
0.51580501
""
0.43235534
0.48353177
""
0.43080148
0.4681336
0.59673887
""
""
0.43718165
""
0.48357245
""
""
0.48303786
""
""
""
""
""
""
0.50841874
""
""
0.47392017
0.49717319
0.53365779
0.38726911
""
""
0.47361007
0.51715082
0.43458816
""
""
""
""
0.58054209
""
0.55348998
""
0.46938485
""
""
""
""
""
""
""
""
""
0.63669395
0.44387326
""
""
""
0.47290811
""
0.44186616
""
""
0.48538542
""
""
""
""
0.48984838
""
0.26892915
""
""
""
""
""
""
0.6112079
""
""
0.30507955
""
""
""
""
""
0.42870358
""
""
0.59236228
""
""
""
""
""
0.593009
""
""
""
0.52408689
0.36659178
0.49642104
""
""
0.45160213
""
""
""
""
""
""
0.15788707
""
""
""
""
0.4948898
0.35208139
""
""
""
""
""
""
0.40194026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55549705
""
""
""
0.25419056
""
0.49367017
""
""
""
""
""
""
""
0.4399468
""
""
""
0.51803678
""
0.50540549
""
0.47470438
""
""
0.51430899
""
0.5282253
""
""
""
0.53466797
""
""
""
""
0.44236121
0.63325316
0.51676565
0.49200025
""
0.4694581
0.54867601
""
0.53172666
""
""
""
""
""
""
0.5263052
0.48231217
0.24583565
""
0.46578002
0.46300125
0.54007083
""
0.47365463
""
0.49214363
0.56314522
""
0.45945668
""
""
0.54382032
""
""
""
""
""
""
""
""
""
""
""
0.46814355
""
0.43296212
""
0.4559921
""
""
0.33735242
0.47223839
""
0.55602378
0.50833976
0.49063298
0.44533309
0.4940252
0.44694868
0.52124768
0.47811738
0.49780276
0.50413603
0.49459603
0.53261644
0.48701933
0.54434001
0.58792639
0.53288186
0.41763973
0.47339365
0.41750768
0.36587039
0.48893496
0.52604783
0.53249109
0.47777483
0.50166196
0.47983217
0.49097311
0.46525201
0.54822153
0.53480351
0.45274156
0.55779284
0.53224802
0.43865612
0.55908197
0.46922246
0.43558791
0.51624709
0.49524164
0.5573675
0.55971318
0.48238242
0.50852549
0.50733286
0.52246922
0.54423279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39849812
0.28200969
""
""
0.61445826
0.36760125
""
""
0.45247474
""
""
0.62913692
""
""
""
0.48829353
0.32330546
""
0.52419555
""
""
0.60822964
0.57738894
0.51009917
""
0.41467354
0.47678843
0.54367363
""
""
""
0.55326867
0.51311326
""
0.56503171
""
""
0.53990507
""
0.54360175
""
""
""
""
""
""
0.45287335
0.59516132
0.53566587
""
""
0.49641371
""
0.41226712
0.59838742
""
0.48037401
""
0.52399439
0.52996969
""
""
0.47145665
""
""
0.48716456
""
""
""
""
""
""
""
0.4685244
0.4629986
""
""
""
0.51533198
""
""
0.38840127
0.52576256
0.59168351
""
""
""
""
""
0.58823282
""
0.52964509
""
0.53455615
0.45340645
0.46977705
""
0.48997524
""
""
""
""
0.68057549
""
""
0.46125343
""
""
0.4909161
0.55902833
""
""
""
0.53095466
0.50386721
0.45189568
""
""
""
0.43447733
0.48776966
""
0.53946525
""
""
""
0.87679625
""
0.58653438
""
0.45077431
0.50692624
""
""
""
""
""
0.52537853
""
0.31320789
""
""
""
""
0.43812585
""
""
""
""
""
""
0.54162663
""
""
""
0.5716055
0.64181352
""
""
""
""
""
0.58365941
""
0.46798331
0.47650743
""
0.57170224
0.38486436
""
""
""
""
0.55762678
""
0.27118638
""
""
0.53184223
""
""
""
""
""
""
0.48283076
0.49671632
0.37976813
0.52455044
0.43143848
""
""
""
""
0.37213671
0.53132141
0.55160642
""
""
0.56301057
""
0.47049662
""
0.29688033
""
""
0.43679693
0.64341611
0.40610403
""
0.48379526
""
""
""
""
0.6289041
""
0.48485872
""
""
0.61763978
""
""
0.37560794
""
""
""
""
""
""
""
""
""
0.43983877
""
""
""
""
""
""
0.43621674
0.5244751
""
""
""
""
0.48799315
""
""
0.55006737
""
0.69074208
0.52674073
""
""
0.60728389
""
""
""
0.62132311
0.60117674
""
""
""
0.49630728
""
0.56392634
""
0.42667943
0.50993645
0.51730585
""
0.57124603
""
""
0.50581026
""
0.46087301
""
""
""
0.3869766
0.51682252
""
""
0.4996739
""
""
0.48781526
""
""
""
0.51537955
0.52909559
""
0.50385296
""
0.51447618
0.28249028
0.21093483
""
""
""
""
0.56571037
""
0.43162006
""
""
""
""
""
""
""
0.5144667
0.50650668
""
""
""
0.40546116
0.48770905
0.53354591
""
""
0.44316286
""
""
""
0.49764159
0.52482766
0.51795894
0.4260076
""
0.59381533
""
0.51889449
""
0.52191865
""
""
0.51363295
""
""
""
0.43478641
""
""
""
""
""
""
""
""
""
0.5647251
""
""
""
""
""
""
""
""
""
""
""
0.4627552
""
""
""
""
""
""
""
""
""
""
0.53920382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33144462
0.46216774
""
0.4031218
0.55249852
0.58381385
0.58491522
""
""
0.59192574
""
""
0.52367848
""
0.43024015
0.47828093
0.52197593
""
0.5895195
0.46223155
0.58023274
""
""
0.5019443
0.70646787
""
0.50734675
0.55240935
0.5931375
0.52951872
""
0.5174042
0.46315992
""
""
0.40066195
0.50027317
""
""
0.65998071
0.58742517
0.56076682
0.52995342
0.55233902
""
0.5048359
0.5050385
""
0.5847525
0.46080044
0.41653374
""
0.61119092
0.47176582
0.61410719
""
""
0.53356177
""
""
0.43158612
""
0.6652925
0.42901865
0.4912419
0.39370444
""
""
0.51487064
0.55918938
0.61969191
0.49544558
0.55918312
""
""
""
0.51860487
""
0.36666018
""
""
""
""
0.49104011
0.60430551
0.53271604
0.45922121
0.66039157
""
0.56433058
""
0.5357762
""
""
0.61307049
0.50776535
""
""
0.47593755
0.51815963
""
""
0.46518546
0.43821719
0.63293809
""
0.50016803
0.36915419
""
0.54733706
""
0.53683591
""
0.48192284
0.59834331
""
0.4703224
0.55642015
0.5416109
""
0.56970465
""
0.51023918
""
0.54469222
0.58133388
""
0.49975312
0.5318082
0.53232867
0.47737271
""
0.47519851
""
""
0.47122449
""
""
0.48095587
""
""
""
""
""
""
""
""
""
""
0.51039189
0.47239253
""
""
""
""
""
""
""
""
0.50448424
""
""
""
0.35171279
0.44257084
""
0.49310333
""
""
""
""
0.39824659
""
0.44187257
""
""
""
0.49783608
""
""
""
""
""
""
""
""
""
""
""
""
0.57209742
0.54741949
""
""
""
""
0.55428886
""
""
0.42604196
""
""
""
""
""
""
0.32722858
""
""
""
""
""
0.49166197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61737818
""
""
""
""
""
""
""
0.512824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47418645
""
""
""
""
""
""
""
""
""
""
0.5200327
""
""
""
""
""
""
""
""
""
""
0.42958483
""
0.49475121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47245246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4516933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
