kir_asian_pooled_mean_se
0.074582182
0.027129797
0.026299044
0.0069259531
""
0.031298336
0.066250898
""
""
0.019791029
0.014441298
0.017858081
""
""
""
0.018136919
0.019548615
0.026522676
0.0057831216
0.02917623
0.047029838
0.012349065
0.062398031
0.0053839334
0.013314169
0.0074253036
0.013673249
0.0066409274
0.012283687
0.045461982
0.02789259
0.019838942
0.018992769
0.017339407
0.0097851548
0.060425516
""
""
""
0.014181899
""
0.05355012
""
""
""
""
""
0.055255532
""
0.020157712
0.034713328
""
""
0.024813663
""
""
""
0.065088734
0.063608266
""
""
""
0.032182131
""
0.038232669
0.039138656
""
0.015197618
0.040241487
""
0.024641946
0.028467566
""
0.0074980347
""
0.007808526
""
0.060094487
0.014049463
""
0.037198082
""
0.05994083
""
""
""
0.0059468979
""
""
0.036856011
0.026143981
""
""
0.051213622
""
""
""
""
0.01817962
0.034388497
0.025314696
""
0.0074815634
""
""
0.047949351
0.04956454
""
""
0.0047184573
0.021507308
0.020944713
""
""
""
0.070884302
""
0.017682509
0.020990953
""
0.028949436
""
""
""
""
""
""
""
""
0.050285723
0.059215784
0.025245538
""
""
0.026090091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016260503
0.045605585
0.045745675
""
0.039653827
""
""
""
""
""
""
""
""
""
""
0.015885146
0.028351407
""
""
""
0.043567531
""
""
0.035957936
""
""
""
""
""
""
0.055016443
0.053790297
0.058923133
""
""
0.04586475
""
""
""
0.079692155
0.055162676
0.033213381
0.051203027
""
""
""
""
""
""
0.030703405
""
""
""
""
0.0068974462
0.001841177
0.0091473442
0.005113658
0.013919873
""
0.034786135
""
""
0.058620494
""
""
""
0.033592667
""
""
""
0.026201868
""
""
""
""
""
0.037522864
""
""
""
""
""
""
""
0.036099292
0.050358128
""
""
""
0.063333973
""
0.055155285
""
""
0.079269871
""
""
""
0.033625867
""
""
0.039722808
""
""
0.05757241
""
0.058564976
""
""
""
0.014505231
0.058806956
""
""
""
0.049723521
0.0021326633
""
""
0.034284312
""
""
0.0035325713
""
""
0.070063449
""
""
""
0.07857582
""
""
0.063937418
""
""
""
""
0.04906977
""
0.046940636
""
0.070717879
""
""
""
0.0087124575
0.02723824
0.031231591
0.04140674
0.005672954
0.027420415
""
0.058109879
0.06551832
0.05458935
0.05473296
0.013728544
0.022736864
0.037971284
0.061297007
0.022950293
0.049284548
""
""
""
""
""
""
""
0.057803947
""
0.05162774
0.019993346
""
""
""
""
""
""
""
""
0.022155894
0.015993748
""
0.020324076
""
""
""
""
0.046167828
0.036948942
""
0.033134192
""
""
""
""
""
0.040217627
0.0077235806
0.03643759
0.012045771
""
""
0.014247793
0.032479905
""
""
0.066280268
""
""
0.057142965
0.031827364
""
""
""
""
""
""
0.055179682
0.032014135
0.048722439
0.019051289
""
0.046244849
""
""
""
""
0.043376535
""
0.014447536
0.035338614
""
0.027352845
""
0.037420813
0.066613987
0.052675858
""
""
""
""
0.031003041
0.036650185
0.035122246
""
0.013861061
0.038484972
""
0.035988972
0.0089874687
0.051506616
""
""
0.030279847
""
""
""
0.056506589
""
""
""
""
""
""
0.02307233
""
""
""
""
""
""
0.017616732
""
0.062511802
""
""
""
""
""
0.022493618
""
""
0.028917484
""
0.03121797
0.056837507
""
0.041454498
""
0.041790511
""
""
""
""
""
""
""
""
""
0.02129251
0.063696422
""
""
0.019844647
""
""
""
""
""
0.046020415
""
""
""
""
""
0.039731938
""
0.040148553
""
""
""
0.04254904
""
0.035168577
""
""
""
""
""
""
""
""
0.054743007
""
""
""
0.039228752
""
""
""
""
""
0.04726005
""
0.018659389
""
""
""
0.037478153
0.016774954
""
""
""
""
0.030647987
0.036805857
0.035352115
""
""
""
""
""
0.025429457
""
""
""
""
""
""
0.0082502188
0.042776313
0.043459747
""
""
0.018462464
""
0.05213498
0.019766046
""
""
""
""
0.043602914
0.046481397
""
""
0.041023247
""
0.052770071
0.014549957
""
""
""
""
""
""
""
""
""
0.049219392
""
""
""
""
""
""
""
""
""
0.028200557
0.066266395
""
""
""
0.024280652
""
""
0.046691108
""
0.02041789
0.026353963
""
0.03207311
""
""
""
""
""
""
""
""
0.067045227
""
""
""
""
""
0.0091803959
""
""
""
""
""
0.030445648
""
""
""
0.032943569
0.065243192
""
""
""
""
""
0.072103776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052626953
""
""
0.029186254
""
""
""
0.022297746
""
0.0076890523
0.030751096
0.023539031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012602461
""
""
""
""
0.073322453
""
""
0.038315721
""
0.06529367
""
""
""
""
0.058162555
""
""
""
0.046464663
""
""
""
""
0.03874135
""
""
""
""
""
0.037482411
""
""
""
0.016672747
""
""
0.046191167
""
""
""
""
""
""
""
0.069523014
""
0.019541182
""
""
""
0.051288139
""
""
0.057366762
""
0.010584146
0.054658245
""
0.03389743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03812046
""
""
0.039764035
""
""
""
""
""
0.042841353
""
""
""
""
""
""
""
""
""
""
0.041711189
""
""
""
""
0.052575719
""
""
""
""
""
""
0.06122274
""
""
""
""
""
""
""
""
0.028355347
""
""
""
""
""
""
0.062983237
""
0.034864873
""
""
""
""
0.025412006
0.023212967
0.023727667
""
""
""
""
""
""
0.010509592
""
""
""
""
""
0.018663993
""
""
0.0072170668
""
0.021814814
0.029607125
""
0.042206876
0.039798476
""
""
""
0.0079632867
0.030007368
0.034653835
""
0.022780277
""
""
""
0.026711395
0.041547418
""
""
0.044607624
0.043758888
0.036144771
0.027309712
0.021322466
0.040068109
""
0.024602495
""
0.023271685
0.030343074
0.063164122
""
""
""
""
""
0.038511019
0.052492041
0.015934592
""
""
0.034469537
""
""
""
0.031033581
""
0.055622108
0.051908117
""
""
0.019548301
0.045401026
0.0083772959
0.0062158136
0.034264948
""
0.022428887
0.030243302
0.018098114
0.049798541
0.015514079
""
0.014359236
0.0068509663
""
0.0033217494
0.0050993357
0.039871752
0.023718826
0.058531918
0.044086087
0.024252178
0.023957301
0.040484093
0.010755355
0.020876883
0.024969125
0.011525907
""
0.0074456856
0.034606397
0.012594274
0.01964967
0.0039256713
""
0.0056586014
0.013851129
0.0052902848
0.0074446024
""
""
0.025399983
""
""
""
""
0.058259591
0.032936733
""
0.019007398
""
0.025330756
0.032790601
""
""
""
""
0.030794213
""
""
0.062719412
0.022806535
""
0.015409444
0.054716967
""
0.037560772
""
0.057525154
0.043521464
0.069946833
0.011301531
0.03938885
""
""
0.042241659
0.03127446
0.016786616
""
0.0095162336
""
""
0.035791028
""
0.038322471
0.025843861
""
""
0.0068329312
""
0.034106459
0.062455386
0.046221931
""
0.032103524
""
0.031006934
0.05300685
""
0.028219681
0.071792424
0.005218301
""
""
""
""
""
""
0.012254437
""
""
0.022064773
0.029606378
0.042439379
0.063140512
""
0.041663092
0.051555011
0.040994972
0.010405615
0.0054890988
""
""
0.008932217
""
0.030352525
0.044397868
""
0.028374042
""
""
0.020806003
""
""
0.033934932
0.038880803
""
""
0.041150916
0.033292077
0.0079995664
""
0.036538158
""
""
0.038740803
0.042247567
""
0.0039283303
""
""
0.049901642
""
0.052891925
""
0.037462328
""
""
""
""
""
0.058280554
""
0.029935012
0.051217202
""
""
0.048165213
""
""
""
0.032812249
""
0.046837159
0.02119533
""
0.011599586
0.040388323
""
""
""
""
""
0.0042355936
""
0.050238375
""
0.029339284
""
0.058914986
0.018781388
0.014589838
0.030263729
""
0.019166265
0.032581937
""
""
0.0447524
""
""
""
0.081484251
0.010021237
""
""
0.023943499
0.024495434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027720541
0.043662146
""
""
""
""
0.056230314
0.01181158
0.022809772
""
""
""
""
0.015605316
""
""
""
0.055707123
""
0.074276574
0.063829936
0.054336239
""
""
0.062324978
0.053967573
""
0.048227351
0.033185452
""
""
""
""
""
""
""
0.0579772
""
0.063456409
""
""
""
""
""
0.027237987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042301908
0.044104263
""
""
""
""
""
""
""
""
""
""
0.052843522
""
""
""
""
0.017803628
0.030945279
0.065995522
""
0.067876287
""
0.040072259
""
""
0.034036491
""
""
0.06710925
""
0.01814374
""
0.034760296
""
""
""
""
""
""
""
""
""
0.042972248
""
""
0.017502479
""
""
""
""
""
""
""
""
0.0094600357
0.031594489
0.026416065
0.039971504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042246297
""
""
""
""
""
""
0.051545471
0.042840727
""
0.022978419
""
0.034039661
""
""
""
""
""
""
0.016663397
""
""
0.067598149
0.0068176016
""
""
""
""
""
""
""
""
""
0.082695007
""
""
""
""
""
""
""
""
0.012380153
""
""
""
""
""
""
0.033413019
""
""
""
""
""
""
""
0.05194097
0.056119356
""
""
""
""
""
""
""
""
0.058886871
""
""
""
""
""
""
0.029459886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054320149
""
""
""
""
""
""
""
""
0.037997548
0.039933112
""
""
""
""
""
""
""
""
0.048752822
""
""
""
""
""
""
""
""
""
""
""
0.033793978
""
""
""
""
0.053024009
0.01123131
""
""
""
""
""
""
""
""
""
""
""
0.023691529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011282094
0.052951854
""
""
""
0.055677876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035377573
0.016490197
""
0.048226126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033318788
0.003430696
0.046507545
0.048982807
""
""
""
""
""
0.043301631
""
""
""
""
0.0082769664
""
0.030215675
0.035744935
""
0.038386334
""
0.04503062
0.011620355
0.02868239
0.014666497
0.025079414
0.045994978
0.0089476537
0.0035151332
0.008568217
0.0067938804
0.03245873
0.024608329
0.0054782443
0.01285309
0.0044699977
0.017910192
0.0075990935
0.0033864318
0.0060341703
0.0056796847
0.010445539
0.0067988369
0.036304954
0.0067508589
0.019647434
0.0063040508
0.024156446
0.009855587
""
0.043795023
""
""
0.027147518
""
0.032706507
0.055499401
""
""
""
""
0.053562414
""
0.043570388
""
0.049694989
""
0.029237939
""
""
""
0.026769582
0.044347245
""
0.029648926
""
""
""
""
""
0.06342911
0.011586068
0.070797086
0.0050975578
0.015761381
0.034180496
0.044285957
0.02803296
0.030538356
0.051332664
0.044153549
0.025594478
0.051791303
0.055595923
0.011165444
0.0091707511
""
0.052701317
0.050673895
0.039772045
0.048058152
""
0.04991214
0.026773287
0.0025884132
""
0.037214842
0.045767751
0.007202453
0.055795878
0.0035571153
0.0028187719
0.024203889
0.017641278
0.0097692329
0.027323944
0.013414257
0.057803348
0.036215544
0.04273548
0.025836295
0.0018544628
0.02288658
0.006098405
0.0069314064
0.042684823
0.019473469
0.018778734
""
""
0.056166384
0.028483966
0.0051589701
0.027653778
0.038341183
0.020975849
0.022295197
0.042353008
0.047969516
0.026237104
0.0053325621
0.060575489
""
0.024332609
0.036803208
""
0.052442662
""
""
0.072125301
""
""
0.061595783
0.023868917
0.013461923
0.025058268
0.045693077
""
0.047027927
""
0.011460582
0.070731193
""
""
""
0.029058537
""
0.024439324
0.012995745
""
""
0.020277884
0.05287832
""
0.01552233
""
0.017271973
0.075130582
0.019763613
""
""
0.066902384
""
0.0090045994
0.049048331
0.040743385
""
0.034438174
""
0.064280562
""
0.02001043
""
0.035252374
""
0.047603499
0.062473182
0.051000129
0.04220951
""
""
""
0.0062972307
""
0.034715995
0.04584394
0.045848649
0.026191834
""
0.017458128
0.018953485
""
0.039561633
""
""
""
0.028455857
""
0.029843891
0.044528414
0.041582908
0.04053811
0.024452394
0.055474587
0.056804061
0.057367723
0.021788402
""
0.058032043
""
""
""
0.027606206
""
0.007699965
""
""
""
0.024658168
0.064296894
0.061488096
""
""
""
""
""
""
""
""
""
0.049086191
0.030161321
""
""
""
""
""
""
""
""
0.03290347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038651366
""
""
""
0.032535408
0.047328413
0.037888125
0.038331404
0.049294829
0.068649903
""
0.012565251
""
""
0.031440876
0.029505063
""
0.056286033
0.05054288
0.051162682
0.0064568347
0.056337383
0.054765631
0.02047348
0.036300238
0.029923856
""
0.0063645933
0.056899555
""
0.034871601
0.018393569
0.053704221
0.0092352368
0.033010837
""
""
""
""
""
""
0.041593656
""
""
0.051389679
0.019158818
""
0.03059349
0.06835144
0.0217827
0.012909587
0.064139143
0.027927665
0.048941534
0.024873056
""
""
0.037048709
""
0.011100366
""
""
0.054030173
""
0.067302451
""
""
0.060763665
""
0.024932705
0.057873968
""
0.030738771
0.045774046
0.049105193
0.067564361
0.045172177
0.047422525
0.019390658
0.010643602
0.028973822
0.045646474
0.051209282
""
""
0.022212297
0.047001876
0.031964727
0.070665792
0.028950358
0.054671302
""
""
""
""
""
""
""
""
0.016663892
0.044592235
""
""
""
0.012382417
""
0.016828215
""
""
0.067787446
0.063551538
""
""
""
0.035806265
""
0.074234493
""
""
""
""
""
""
0.0395118
""
""
0.047098555
""
""
""
""
""
""
""
""
""
""
""
""
0.043097343
""
0.03761375
""
""
""
0.0071488223
""
""
""
""
0.031697057
""
""
0.079735167
""
""
0.044946793
""
""
0.056152754
""
""
0.010135727
0.034879442
0.034056712
""
""
""
""
0.021853926
0.0098390356
0.046325289
0.04553565
0.036653724
""
0.06398692
0.029259874
0.035185497
""
""
""
""
0.019670164
""
0.038214386
0.048825704
""
0.01445887
0.036412325
0.028345816
0.043404665
0.012378636
""
0.0047406745
0.030343495
""
""
0.034049347
0.068584375
""
0.058159024
0.0061965957
""
0.027872643
0.030408166
0.0083475104
""
0.041442093
""
0.013824068
0.036873195
0.06651786
0.0075756623
0.027136331
0.031793941
""
0.047630452
0.023321569
0.0098459274
""
0.042769082
0.049193449
0.049944647
0.042426325
0.014769255
0.012633917
0.007600267
0.054615222
0.019571031
0.062104229
""
0.027056938
""
""
""
0.048739884
""
""
0.018872045
0.01030023
0.041964162
0.024518583
0.011568762
0.018180445
0.039919075
0.078951471
0.035278164
0.068893485
0.024224298
0.0055894004
0.042279504
0.013916803
0.047392812
""
0.0041582133
0.057113048
""
0.031425059
0.062658764
0.049207851
""
""
""
0.060923673
0.053211648
0.055876054
0.036106016
0.056806941
0.019574536
""
0.013094855
0.050720435
0.019485382
0.0238297
0.0067670387
0.026633643
""
0.03248379
""
0.03440959
""
""
0.033346154
0.015571407
""
0.016527597
0.037293237
""
""
""
""
0.070453197
""
0.02631407
""
""
0.033835385
0.079892546
0.014681721
0.044035375
""
0.021487689
""
0.051559795
0.055690829
""
""
0.01955474
""
0.056257464
""
""
0.059224114
0.042788558
0.045852676
0.013543731
""
0.013445948
0.025078032
""
""
0.020748025
""
""
""
""
""
0.034429859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048817668
""
""
0.020115037
""
""
0.027993944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042302769
""
""
""
0.040798508
0.034273401
""
""
""
""
0.073020458
""
""
""
""
0.041662537
""
""
0.0083288224
""
""
0.06358555
""
""
""
""
""
""
""
""
""
0.046219312
0.014226967
""
""
""
""
""
""
""
""
""
""
""
0.065139376
""
0.014338518
""
""
""
""
""
0.055007398
0.031349491
""
""
0.040857509
""
""
0.058673985
""
""
0.019856889
""
""
""
""
""
""
""
0.051975984
""
0.063060731
0.047543857
0.012541574
""
""
0.038392242
0.00825179
""
""
0.030816877
0.027713655
0.060553826
""
""
""
""
""
0.0358827
""
0.074452005
""
0.025338219
0.037346717
""
0.063463159
0.041041728
0.035574246
""
""
""
""
""
""
0.056625489
""
""
0.011752293
0.0069796466
""
""
""
0.033968452
0.012819104
0.021544527
""
""
""
0.044344947
""
""
""
0.032881763
""
0.021574236
""
""
""
""
0.072929591
0.049795263
""
""
""
""
""
0.0059445882
""
""
0.049389586
""
""
0.059019987
0.021033853
""
""
""
""
""
""
0.0033496995
""
""
""
0.007243298
""
""
""
""
""
""
0.029607549
""
0.035768289
0.01208446
0.073715627
""
""
""
""
""
""
0.0041845497
""
""
""
""
0.012329044
""
""
""
""
""
""
0.036910202
0.030159496
""
0.028108295
""
""
""
""
""
""
0.0023959565
0.04713558
""
""
0.03266855
""
0.072534136
0.016477492
""
""
0.058773972
""
""
0.056525141
""
0.049857363
""
""
""
""
""
""
0.010383543
""
""
0.026683429
""
""
0.032046102
""
""
""
0.043765545
""
""
""
0.050543364
""
0.063374788
""
0.04507241
""
""
""
""
0.051820155
""
""
""
""
""
0.018421002
""
""
0.020999128
""
""
""
""
""
0.027098961
0.053532418
""
""
0.022835217
""
""
""
""
0.015273753
0.045437258
""
""
0.04934698
0.064481996
""
""
0.01366223
""
""
0.032195944
0.038037084
""
0.037630204
""
""
""
0.015034406
""
""
0.023996061
""
""
""
""
""
""
""
0.028750088
""
""
""
""
""
0.038733002
""
""
""
""
""
""
0.025787931
""
0.065642692
""
""
""
""
""
0.0041778199
0.020064164
""
""
""
0.057656325
0.022823237
0.0066642207
""
""
""
""
""
0.044607986
""
0.03098085
0.057417993
""
""
0.044705529
0.031395342
0.057539102
""
0.017406495
""
""
0.011755249
""
""
""
0.070162274
""
""
""
""
""
0.034565296
0.023807734
""
""
0.013744559
""
""
""
""
""
""
""
""
""
""
""
0.0066270111
""
""
""
""
0.050505847
""
0.017475046
""
0.044586841
""
0.017842654
""
0.058045447
""
0.018296089
""
0.071161903
""
""
""
""
0.060705081
0.035616815
0.049413227
0.045391161
""
0.024051854
""
""
""
""
0.008880592
0.040884864
""
0.038508598
""
""
""
""
""
0.047403086
""
""
""
""
0.010371771
""
""
0.047942359
""
""
""
""
0.0029445936
0.046371847
""
""
""
0.040791079
""
0.058745023
""
""
""
""
""
0.032364592
0.01032503
0.059083931
""
0.061777197
0.030061597
""
0.058737606
""
""
""
0.0091642477
""
""
""
""
""
""
0.033004258
""
""
""
""
""
""
""
""
0.065159902
""
""
0.033959854
0.007698169
0.07725589
""
""
0.025742605
""
0.049163569
""
""
0.054366238
""
""
0.02212186
0.019802595
""
""
0.049984455
0.055145327
""
""
""
""
0.019136664
0.011955206
""
""
0.036581334
0.013361521
0.03485851
""
0.043402694
""
0.016898585
0.033984289
""
0.050879907
""
0.016841395
0.024621082
0.037319049
""
0.035562858
0.022283081
0.041676156
""
0.013098123
0.010720628
""
0.055375759
0.044986844
0.026989371
""
0.020243214
0.022982396
0.046251889
""
0.028943811
0.0054886625
""
0.063227922
0.043681849
""
""
0.013630696
0.029921552
0.034319371
0.0088778306
""
0.023089737
0.034898769
""
0.028732771
""
0.03817907
0.031879611
0.01643974
0.049940716
0.0024857284
0.007934669
0.04517052
0.054056577
0.041025169
""
0.040970501
""
0.046306856
""
0.0050259121
""
0.021923363
""
0.0048562395
0.011620046
0.057444427
0.0094071338
""
0.036132909
0.01606052
0.034003116
0.022425322
""
0.036055841
""
""
""
0.04042739
""
""
""
""
""
""
""
""
0.061323535
""
0.053746037
""
0.053065866
0.023128189
""
""
""
""
0.0518471
""
""
0.056693371
""
""
0.030294387
""
""
""
0.046118461
""
""
""
""
0.046907619
0.044041049
""
""
""
""
""
""
""
""
""
""
""
""
0.040952705
""
""
""
0.048192233
""
0.010666661
""
""
0.023802262
0.027914295
""
0.06448748
""
0.0087304413
0.042640321
""
0.048671409
0.026093587
0.015057028
""
0.03216587
""
0.053146068
""
0.04489867
""
""
""
0.045907021
0.078327157
0.024275433
""
0.013757551
""
""
""
0.015976351
0.0093398495
0.071330473
""
""
0.0059597329
0.050141685
0.055030115
0.075029261
0.011316149
0.027820885
""
""
0.062758528
0.021305362
""
0.018422578
""
0.023079479
""
0.033309914
0.063453779
""
0.05028097
0.011310808
""
""
""
""
0.033363521
""
0.028385349
0.012717436
0.048353575
""
0.01293992
0.021018272
0.068842806
""
""
""
""
""
""
""
""
""
0.031420689
""
0.048304476
""
""
""
""
""
0.062425811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
