kir_asian_pooled_p10
0.49622297
0.4585025
0.48982927
""
0.53218269
""
""
0.37455371
0.52722484
""
0.52112246
""
0.48052031
0.50220329
""
0.57199311
0.52671152
""
0.62049824
0.48104027
0.5603767
0.52608025
0.48195246
0.30941066
""
0.51746196
""
""
""
""
0.51204377
0.50525653
0.44857863
0.3708438
""
""
""
""
""
0.37018025
0.46700808
""
""
0.46488306
0.43012938
0.47819912
0.54072559
0.53665686
0.52608889
0.51772225
0.48414406
0.48708802
0.52723646
0.5806703
0.5488869
""
""
0.50002539
0.52939045
0.58535296
0.49118596
""
0.32803369
0.53101695
0.50854462
0.53558034
0.56363654
0.59696573
0.64462489
0.52354431
0.62500066
0.49917018
0.46819156
0.49181467
0.51876414
0.46046647
0.51444584
0.40119284
0.48978162
0.51744419
0.4730092
""
0.5185672
""
""
""
0.49394703
0.51438445
0.5359481
