married_other_pooled_p100
0.68119663
""
1.1210403
""
0.75461924
0.6412499
0.47029272
0.63586062
""
""
0.52533466
0.60151029
0.70274007
0.47064415
0.56161958
""
0.65217942
0.53005862
0.52856416
0.64827788
0.62108159
0.57677245
0.51561111
0.56383586
0.57065105
0.55644083
0.52801394
0.50372773
0.55004901
0.2918469
0.21593753
0.46562973
0.56466973
0.48486853
0.47698572
""
0.79311782
0.53025836
0.6156413
0.44171277
0.50505209
0.70122403
0.5443216
0.66390204
0.57923079
0.59747362
0.58531374
0.51255554
0.53826654
0.56553024
0.59170431
0.54731286
0.64441836
0.59246576
0.39656311
0.10767926
0.57632238
""
""
0.70099688
0.51159334
0.46597221
0.53651482
