kfr_26_other_pooled_p75_se
0.0091560669
0.01687873
0.018391253
0.020033598
0.092050105
0.03062286
0.080132768
0.035944413
0.071145423
0.024647027
""
0.062774479
0.028340625
0.038436744
0.028349524
0.01802285
0.042133342
0.035942782
0.021289848
0.011295317
0.038740318
0.02103225
0.008290709
0.021684682
0.031728517
0.075415604
0.02204109
0.040626541
0.044358075
0.01184404
0.041518748
0.016586015
0.034701165
0.015383977
0.012614186
0.011160815
0.010680592
0.0034816724
0.01047233
0.0046001584
0.0049022795
0.013252201
0.017139278
0.033156652
0.07180386
0.026294699
0.090728499
0.058468297
0.014575257
0.022560358
0.042140841
0.025014071
0.0080823964
""
""
0.0045783781
0.0099489707
0.039411839
0.01491204
0.0054787858
0.030600516
0.053286854
0.060138993
0.092335597
0.046541039
0.046122015
0.058341276
0.053817343
0.076995656
0.036568504
0.03661976
0.025195478
0.0053838566
0.058554016
0.033447817
0.022265166
0.055751782
0.04551769
0.065601081
0.041411813
0.029226759
""
0.027770162
0.021684002
0.042803742
0.027847722
0.018275784
0.019787144
0.04520319
0.021521689
0.02692825
0.028356323
0.047441009
0.01362392
0.04043258
0.050859116
0.055299018
0.026036179
0.020206483
0.037123267
0.035296373
0.016660709
0.054714251
0.016079677
0.013244439
0.0084221121
0.032410495
0.0037753079
0.013294816
0.027391722
0.04652755
0.0069700857
0.094510764
0.056350552
0.025203502
0.019741982
0.036137965
0.062117849
0.045515269
0.047471128
0.084647909
0.061205562
0.036800519
0.051062118
0.037753034
0.073152259
0.038005915
0.029730227
0.080470979
0.038238119
0.074052811
0.047202896
0.041378997
""
0.020135699
""
0.08703734
0.057840731
0.055683203
0.10014965
""
""
0.1109159
0.093749575
0.043305218
""
""
""
0.10776215
""
0.082269982
0.036998183
""
""
""
""
""
""
0.089765154
""
0.10179239
""
0.086197846
0.078410387
0.064742252
0.065754205
""
0.027181903
0.06875699
0.088722818
0.094534092
""
""
0.06649898
0.03159377
0.078610986
0.079832546
0.029949317
0.028427718
""
0.057412062
""
0.041551109
0.055775337
""
""
""
""
0.071082637
0.071073405
0.11155257
0.11552698
0.10226756
""
0.064805143
""
0.053317033
0.067438133
0.072674304
0.066137791
0.051530145
0.073016897
0.067254655
0.047272604
0.016402671
0.079818189
0.080767967
0.083184034
0.022494869
0.079774752
""
""
""
0.047516078
0.027475934
0.10123944
0.2169904
0.062654771
0.066943325
0.067712091
0.087545171
0.053882681
0.029366709
0.091676399
0.019547448
0.07555934
0.056900457
0.010220686
0.067705072
""
""
""
""
0.069068953
0.0079510668
""
""
0.02717129
0.11122981
""
""
""
""
""
""
""
0.11735276
0.079368234
0.068724096
0.083351001
0.039825898
""
0.062606014
0.015348619
0.0059707928
0.089533366
""
0.053150356
0.060449105
0.037376143
0.084599808
""
""
0.098888732
""
""
0.038704775
0.082399845
""
0.01943448
0.015635082
0.01120283
0.039734762
0.040545061
0.050688852
0.060246848
0.019147996
0.022296602
0.0076124277
0.028940802
0.044874992
""
""
0.020583479
0.0624457
0.018718431
0.046042025
0.016169032
0.054620747
0.038268317
0.01274765
0.015630087
0.016262524
0.026956869
0.0066836691
0.028225528
0.073104993
0.023190334
0.012346806
0.029809389
""
0.063965477
""
0.03818091
""
0.050427657
0.024075953
0.03178357
0.095411956
0.025556995
0.055953491
""
""
""
0.080042355
0.042844806
0.086692788
""
0.056307435
0.11150325
0.074583188
0.069939442
0.039663959
0.079508804
""
0.0092006363
0.061889887
0.007522021
0.070668176
0.060227562
""
0.022744879
0.080709346
""
""
""
""
0.065878645
0.025424402
0.017922902
0.033185821
0.022587288
0.0051548597
0.019534161
0.035541225
0.05243618
0.030417785
""
""
""
0.066898897
""
0.070172645
""
0.095214456
0.023150088
""
""
0.024729012
0.15151401
""
0.083948456
0.06152596
0.091075964
0.027508859
0.047015499
0.011395415
0.0075705601
0.0056034555
0.031673051
0.023930585
0.025929825
0.029127723
0.015401702
0.039105427
0.14033429
0.021355154
0.039811481
0.028355688
0.0066276495
0.026234729
0.024389431
0.032475334
0.036221176
""
0.0089139631
0.085355528
""
0.10900253
0.061541814
0.094672769
0.047058593
0.024532227
0.040167656
0.035843197
0.064115874
0.076462716
""
0.016692989
0.051653259
0.072261408
0.02989478
0.11913503
0.053642828
""
0.056357626
0.047251862
0.13510378
""
""
0.023939829
""
""
0.040840637
0.038758401
0.045991842
""
0.090623893
0.026226943
0.028223021
0.043625601
0.08011011
0.037364315
""
0.0026371449
0.012515404
0.007669142
0.083379611
0.0231655
""
""
0.066644497
0.010228618
0.11190533
0.0056528342
0.096731432
0.0089019751
0.02584856
""
0.023632038
0.021218762
0.057469249
0.024326071
0.0072879395
0.039650869
0.053499993
0.01239749
0.035952933
""
0.026813842
0.051274013
""
0.068061449
""
0.012848199
0.0071626371
0.025136225
0.018604072
""
""
0.061962303
0.06222707
0.095712624
0.035631623
0.021565009
""
0.076027825
0.018176671
0.023007274
0.017550459
0.042012233
0.021030772
0.0087628802
0.010392165
0.0082100183
0.012676573
0.003865686
0.0038263847
0.037093338
0.076922499
0.074575275
0.011585053
0.0096425805
0.0026136204
0.0059566824
""
0.065149233
0.0039348779
0.022483081
0.0095987935
0.0020420544
0.0329489
0.03305449
0.037041243
0.033742905
0.011659739
0.03020243
0.016727265
0.0052673062
0.03658497
0.0077357041
0.032236665
0.018227607
0.014773147
0.044889309
0.1456044
0.024055127
""
""
0.076671854
0.020985814
0.024369774
0.0029038887
