kir_stycz_asian_male_p75_se
""
""
0.11652343
""
""
""
""
""
""
""
""
""
""
0.057493448
0.075967185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11119235
""
""
""
""
""
""
""
""
""
""
""
""
0.018937213
0.0042889267
0.024776775
0.012471119
0.035373978
""
""
""
""
""
""
""
""
""
""
""
""
0.086184256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10572349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10340616
""
""
""
""
""
""
""
""
""
""
""
0.044516157
""
""
""
""
""
0.004507564
""
""
""
""
""
0.0066136806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018953094
0.070631437
0.058036614
""
0.011988712
0.060431935
""
""
""
""
""
0.025186151
0.065066136
""
""
0.070386
""
""
""
""
""
""
""
""
""
""
""
0.06337405
""
""
""
""
""
""
""
""
0.073803723
0.043750051
""
0.055839289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014548142
""
0.030428853
""
""
0.042508349
0.076591268
""
""
""
""
""
""
0.10233652
""
""
""
""
""
""
""
0.074682944
""
0.059577916
""
""
""
""
""
""
""
""
0.03199815
""
""
0.064089224
""
""
""
""
""
""
""
""
0.088228047
""
""
""
0.038259462
""
""
""
0.023426218
""
""
""
0.081414789
""
""
""
""
""
""
""
""
""
""
0.054099429
""
""
""
""
""
""
0.052105334
""
""
""
""
""
""
""
0.074855931
""
""
0.077332675
""
0.087446146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075433247
""
""
""
0.090000957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079913132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05254807
""
""
""
""
0.047067638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023321608
""
""
""
""
0.065293781
""
""
0.056464225
""
""
""
""
""
""
""
""
""
""
""
0.062217884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082163878
""
""
""
""
0.057592422
""
""
0.10334708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019837681
""
""
""
""
""
""
""
""
""
0.13292298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059595685
""
0.022088509
""
0.07080473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050086778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045971241
""
""
""
""
""
""
""
""
""
""
""
""
0.061936069
""
""
""
""
""
""
""
""
0.028338226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096875727
""
""
""
""
""
""
""
""
0.10308617
""
""
""
""
0.084349751
0.061924588
0.067089088
""
""
""
""
""
""
0.02743024
""
""
""
""
""
0.079118028
""
""
0.018972494
""
0.053558983
0.085517071
""
""
""
""
""
""
0.031711098
0.10945828
0.11768854
""
0.081216395
""
""
""
0.09602277
""
""
""
""
""
0.15627399
0.10049631
0.046263624
0.11416564
""
0.089743458
""
0.090609863
""
""
""
""
""
""
""
0.077933319
""
0.052299615
""
""
""
""
""
""
""
""
""
""
""
""
0.06045568
""
0.020336371
0.014805579
0.070497081
""
0.051740095
0.080156498
0.035970338
""
0.032138329
""
0.031406917
0.015092936
""
0.0062582884
0.011641392
""
0.051581651
""
""
0.062794432
0.067302912
""
0.031258367
0.067956187
0.080152601
0.028502187
""
0.0170599
""
0.038391642
0.060509846
0.0084743602
""
0.011301565
0.030644517
0.01677276
0.017551189
""
""
0.053299006
""
""
""
""
""
""
""
0.051705755
""
0.074619584
""
""
""
""
""
""
""
""
""
0.056841426
""
0.039819174
""
""
""
""
""
""
""
0.033451442
""
""
""
""
""
0.05698831
""
0.027461492
""
""
""
""
""
0.069430806
""
""
0.016035687
""
""
""
""
""
""
""
0.071433
""
""
0.08069472
""
0.011371552
""
""
""
""
""
""
0.033718221
""
""
0.060160015
0.073216274
""
""
""
""
""
""
0.029471274
0.01396996
""
""
0.020576555
""
""
""
""
""
""
""
0.049179882
""
""
""
""
""
""
""
""
0.01712
""
""
""
""
""
""
""
0.0096433032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10395819
""
0.043075457
""
""
""
""
""
""
0.012529904
""
""
""
0.095184259
""
""
0.073239483
0.034867764
""
""
0.061249763
""
""
""
""
""
""
""
""
0.023390641
""
""
""
0.062766343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045658093
0.071853071
""
""
""
""
0.063896164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076368317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057067577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046006802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070367746
""
""
""
""
""
""
""
""
0.030556649
0.083553076
0.065618359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054865547
""
""
""
""
""
""
""
""
0.040765937
""
""
""
0.015771924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051045422
""
""
""
""
""
""
0.099474646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098732397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085657112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027875645
""
""
""
""
""
""
""
""
""
""
""
0.090018161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042563014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038017932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075784452
0.0084191347
""
""
""
""
""
""
""
""
""
""
""
""
0.022334186
""
0.065284498
""
""
""
""
""
0.026442565
0.08815369
0.036588553
0.062834673
""
0.025240306
0.006960426
0.019472806
0.015575904
""
0.058537442
0.011093814
0.030210964
0.011656456
0.037472323
0.015838537
0.0064750477
0.013925835
0.011347124
0.026352402
0.014466425
""
0.014165025
0.044782583
0.013552456
0.057696052
0.026827468
""
""
""
""
0.096408315
""
0.098981403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032976262
""
0.017511019
0.043123845
""
""
0.078720808
""
""
""
0.11783348
""
""
0.030415308
0.02422715
""
""
""
""
""
""
""
0.06877318
0.0089834416
""
""
""
0.018995257
""
0.0063609132
0.011195531
0.0695813
0.046829827
0.030467683
0.067220047
0.030128198
""
""
""
0.056545675
0.0048501855
0.067786172
0.012263886
0.014187903
""
0.047684349
0.041564129
""
""
""
""
0.0097429901
0.079214528
""
0.066958785
0.058732025
""
""
""
0.010676235
""
""
0.085727848
""
""
""
""
""
""
""
""
""
0.063794658
0.068666741
0.071832843
""
""
""
""
0.046760328
""
""
""
""
0.08249329
""
0.087303162
0.04457929
""
""
0.079043433
""
""
0.050098609
""
0.052706268
""
0.060685057
""
""
""
""
0.034607355
""
""
""
""
""
""
""
0.089733198
""
""
""
""
""
""
""
""
""
""
0.01860919
""
""
""
""
0.074371733
""
0.074769698
0.053815112
""
""
""
""
""
0.085819997
""
0.10744859
""
""
""
0.067630053
""
""
""
0.086764045
""
""
""
""
""
0.062310405
""
0.017458156
""
""
""
0.1085017
""
""
""
""
""
""
""
""
""
""
""
""
0.081804484
""
""
""
""
""
""
""
""
0.10065755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031300697
""
""
""
0.06785582
""
""
""
""
0.016012585
""
""
0.050785262
""
0.069570467
""
0.016230466
""
""
""
0.041898623
""
0.023786513
""
""
""
""
""
""
""
""
""
""
""
0.052241899
""
0.095747031
""
0.058314338
0.036642522
""
0.088342868
""
0.076087452
""
""
""
""
0.029905817
""
""
""
""
""
""
""
""
""
0.063340433
""
""
""
""
""
""
""
""
0.070835397
0.030680841
0.072671272
""
""
""
""
0.059457809
""
""
""
0.075853854
""
""
""
""
""
""
""
""
""
0.037899096
""
""
""
""
0.032014832
""
0.071972407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020383531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026226431
""
""
""
""
""
""
0.065492675
0.021140616
""
""
""
""
""
0.09658435
0.11486211
""
""
""
""
0.064225934
""
""
""
""
0.043929495
""
0.076036662
""
0.044770688
""
0.015200606
0.07079114
""
""
0.082560755
""
""
""
0.014365666
""
0.087491997
""
0.021000154
""
""
""
0.03957314
""
""
0.015608981
0.068220958
""
""
""
0.059407968
0.023307813
""
""
""
""
""
0.038824491
0.03630247
0.017305758
""
0.04620235
""
""
0.065273277
""
""
""
""
""
""
0.063044779
0.027025601
""
0.061757244
0.03041946
0.050327368
""
""
""
""
0.063271336
0.013117656
""
0.033374343
""
""
0.01305811
""
""
""
""
""
""
""
""
""
""
""
0.076814517
""
0.044073712
""
0.033207629
""
0.051300265
0.075972982
0.020379202
0.063522749
""
0.09574724
""
0.10232896
""
""
0.081121698
0.043261912
""
0.046242237
""
""
""
""
""
""
""
0.064997062
""
""
0.069647595
""
0.037695892
""
""
0.070406407
""
""
""
""
""
0.051021371
""
""
""
""
""
""
""
0.041240055
""
0.041643996
0.086400203
""
""
0.046893399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071904987
""
""
0.086936645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026918652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040855531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040495358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062971868
""
""
""
""
""
""
""
""
""
""
""
0.034614969
""
""
""
0.024499344
""
""
0.081970297
0.078657538
""
""
""
""
""
""
""
""
""
""
0.048151527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043676116
0.018342638
""
""
""
""
0.030484518
0.050550863
""
""
""
""
""
""
""
""
""
0.057468027
""
""
""
""
""
""
""
""
""
""
""
0.012052085
""
""
""
""
""
""
0.081906013
""
""
""
""
""
""
0.0078272885
""
""
""
0.016820729
""
""
""
""
""
""
0.081628054
""
""
0.039270081
""
""
""
""
""
""
""
0.007631239
""
""
""
""
0.029205743
""
""
""
""
""
""
""
0.094438948
""
0.063148201
""
""
""
""
""
""
0.0051639248
""
""
""
""
""
""
0.039532688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035678759
""
""
0.088971362
""
""
0.1223259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051082108
""
""
0.061496869
""
""
""
""
""
0.11206109
""
""
""
0.057174511
""
""
""
""
0.034243595
""
""
""
""
""
""
""
0.038720157
""
""
0.11378634
""
""
""
""
""
""
0.050560847
""
""
0.071423143
""
""
""
""
""
""
""
0.065448686
""
""
""
""
""
""
""
""
""
""
""
""
0.055766772
""
""
""
""
""
""
""
0.011310508
0.072443694
""
""
""
""
0.088736162
0.015424093
""
""
""
""
""
""
""
0.094528452
""
""
""
""
0.14252397
""
""
0.04995105
""
""
0.026473947
""
""
""
""
""
""
""
""
""
""
0.075302504
""
""
0.031249233
""
""
""
""
""
""
""
""
""
""
""
0.015854407
""
""
""
""
""
""
0.051791955
""
""
""
0.045372225
""
""
""
0.055556498
""
""
""
""
""
""
""
""
""
""
""
0.066293895
""
""
""
""
0.023028784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028394043
""
""
""
""
""
""
""
0.006847817
""
""
""
""
""
""
""
""
""
""
""
""
0.082201265
0.027018949
""
""
""
0.093817562
""
""
""
""
""
0.02171099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075720631
0.014172731
""
""
""
0.069374077
""
""
""
""
""
""
""
0.059431329
0.047233
""
""
""
""
""
""
""
""
0.058261976
0.028308153
""
""
""
0.031740975
0.083611876
""
""
""
0.038594559
0.080862723
""
""
""
0.052440371
0.097337626
""
""
0.098034918
0.050581731
0.10586005
""
0.04952601
0.025972055
""
""
""
0.078802586
""
0.06708084
0.094233252
""
""
""
0.012576344
""
""
""
""
""
0.035537735
""
0.091926754
0.021858113
""
0.065069675
""
""
0.071181282
""
""
0.10016951
0.036368109
""
0.005501816
0.017840829
""
""
0.081369244
""
0.099399038
""
""
""
0.013405229
""
0.050920673
""
0.010609907
0.038614068
""
0.021482831
""
""
0.049279131
""
0.071110643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051407892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0448699
""
""
0.066186048
0.13998681
""
""
""
0.026179081
""
""
""
0.12044469
0.060416792
""
0.088380218
""
""
""
""
""
""
""
""
""
0.048981767
""
0.053500377
""
""
""
0.07416264
0.044051014
""
""
""
0.018293498
""
""
""
0.042018611
0.063276373
""
""
""
0.092758879
""
0.052162819
""
0.084978878
""
0.070247464
""
""
""
0.038867306
""
""
""
""
""
""
0.072141707
0.030701855
""
""
0.042247292
0.078075208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
