staycz_natam_pooled_p25
""
""
""
""
""
""
""
""
""
0.66897964
""
0.71441519
0.81899911
0.69980776
""
0.69696575
0.67487496
0.68150681
0.93920434
0.65531868
0.59930056
0.86931556
0.77655822
0.45477244
""
0.71575016
""
0.61753416
0.65840399
""
0.46987376
0.61865824
0.60106039
0.55284923
0.49051481
""
""
0.68746793
0.63532948
""
""
""
""
0.6775043
""
""
""
""
0.72305459
0.58299035
0.59516263
""
0.33355021
""
""
""
0.49703899
0.54173285
0.56704652
""
""
""
0.68033582
0.57168096
""
0.75077969
""
0.59413707
0.62954575
0.7572484
0.65101892
0.67400765
0.69987178
0.63946491
0.74699748
0.50124758
0.24961397
0.55889904
0.68692535
0.76675284
0.6621834
0.56571478
""
""
""
""
0.65104806
""
0.58532757
0.46125013
""
""
""
""
""
""
""
""
""
""
0.65108353
""
""
""
""
""
""
""
""
""
""
0.59578836
""
""
0.71164656
""
""
0.50002527
""
""
0.76836807
""
0.70078909
""
""
0.87475675
""
""
""
""
""
""
""
0.76095861
""
""
""
0.75074822
""
""
""
""
""
""
""
0.73695701
""
0.6838274
""
0.6951614
""
""
""
""
""
""
0.6308701
""
0.57638884
""
""
""
""
""
0.82784528
0.5012179
""
""
""
""
""
""
""
""
""
""
""
""
0.59572488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70979261
""
""
""
0.70818448
""
""
""
""
""
""
""
""
""
""
0.76214039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80051297
""
""
""
""
0.60093421
0.36100492
""
""
0.75595933
""
0.68927401
""
0.58981746
0.78222841
""
""
0.59110379
0.60807174
""
""
""
0.6278702
""
0.30701235
""
""
""
""
""
""
""
""
0.70470333
""
""
0.67149377
""
""
""
""
""
0.3498224
0.77873838
""
""
""
""
""
""
0.49452436
""
""
""
""
""
""
""
""
""
""
""
0.77770519
""
""
""
""
""
0.69413781
""
""
""
""
""
0.54435229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7692613
0.60921937
""
""
0.46616781
0.45785603
""
""
""
""
""
0.57220644
""
0.29704398
""
0.70182121
""
""
""
""
""
""
""
""
""
""
""
0.78754437
""
""
""
""
""
""
""
""
0.9159981
0.44205216
""
0.63860947
""
""
""
""
""
0.54762453
""
""
""
""
""
""
""
""
0.72445196
""
0.83606327
""
""
0.82734412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58646697
""
0.54266745
""
""
""
""
""
""
""
""
0.60888314
""
""
0.60557431
""
0.67389804
""
""
""
""
""
""
1.059679
""
""
""
0.53107899
0.75214303
""
0.55339301
0.81317276
""
""
0.59360677
""
""
""
""
""
""
""
""
""
""
""
0.64410537
""
""
""
""
""
""
0.68873876
""
""
""
""
""
""
""
0.76319122
""
""
0.85461974
""
""
0.49942288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82830107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85197121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62612146
0.74649483
""
""
""
0.55799121
""
""
0.65098166
0.71308798
""
""
""
""
""
""
""
""
""
""
0.68443608
""
""
0.6435433
""
""
""
""
""
0.55538511
0.64941585
""
""
0.71684635
""
""
""
""
""
""
0.5819453
0.63846356
""
""
""
0.65591139
""
""
""
""
0.42554575
0.15336645
-0.029824758
0.33482569
""
""
""
""
""
""
""
""
0.46846595
""
""
0.87177426
""
""
0.61844629
""
""
""
0.54158664
""
0.63994408
""
""
""
""
""
""
""
""
0.77363181
""
0.61360222
""
""
""
0.46810439
""
""
""
""
""
""
""
0.41036993
""
""
0.44081974
""
""
0.3653428
""
""
""
0.18409546
""
0.70724207
0.35526329
0.79669762
""
""
""
""
""
""
0.65737998
""
""
""
""
""
""
""
""
0.84259725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49188331
""
""
""
""
""
""
""
""
""
""
""
""
0.60349596
""
""
""
""
""
""
""
""
0.85039675
""
""
0.43804681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62512159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80402416
0.61743993
""
0.75638616
0.88441449
""
0.49896598
0.64770299
0.66016841
""
""
""
""
""
""
0.72293591
""
""
""
""
""
0.5736981
""
""
0.65335268
""
0.75455165
0.8724488
""
""
0.51385796
""
""
0.87056053
0.6724667
0.54656649
0.78718448
""
0.71046281
""
""
0.78315431
0.72295129
""
""
""
0.41141462
""
""
0.6780535
0.74659044
0.72423607
""
0.90864742
""
""
0.76118773
""
""
""
""
""
""
0.92819512
0.69812763
0.63530493
""
""
0.78124297
""
""
""
0.78236496
""
""
""
""
0.60196805
0.79575855
""
0.6650759
0.78518558
""
""
1.034304
0.89240456
0.7702738
""
0.62837863
""
0.90696281
0.69502574
""
0.69821274
0.77357203
""
0.47597259
""
""
0.73083013
0.7469486
""
0.73901606
0.78158027
""
0.71680993
""
0.47643432
""
0.98070538
""
0.64647293
""
0.59466934
0.81160575
0.75761217
0.64557868
""
0.76871198
0.64710981
""
0.64043039
0.72386849
0.82567161
0.31433362
0.56602907
0.71148127
0.70566958
""
0.56580907
0.65528798
0.74389362
0.74513805
0.76355624
0.49514848
0.61669272
""
0.80872715
""
0.86457056
0.60781604
0.73938388
""
""
0.67433006
0.5797646
""
0.8897143
""
0.70073396
0.8502236
0.33506057
""
0.80748457
0.69376415
0.58431089
""
0.72639322
""
""
0.84027052
0.73467249
0.58807915
0.6589967
0.64615744
0.68846834
0.79371327
0.58514136
0.7679736
""
""
0.69783747
0.44085732
""
0.557935
0.62223995
""
0.88089395
0.52377909
0.7744897
0.9079597
""
""
""
""
""
0.83648384
""
""
0.635005
0.82736814
0.65639585
0.59051949
0.75923359
0.76678419
0.34490794
0.65555418
0.65400958
0.81869537
""
0.60325813
0.74093896
0.7665087
0.72489995
""
""
""
""
0.84306294
0.5369755
0.59789443
0.62922204
0.60131669
0.66553038
0.71393526
""
""
0.68531859
0.56438768
""
""
""
""
""
0.72030872
""
0.7262612
""
0.33717209
0.5661363
0.73848897
""
""
""
""
0.41103646
""
""
""
""
""
""
""
0.81042427
""
""
""
0.85034376
""
""
""
""
""
""
0.60569191
0.49486759
""
0.70151532
""
0.60110193
""
0.73362505
""
0.40667522
""
""
""
0.74928617
0.79054946
0.72416258
0.76869786
""
0.52053416
""
""
""
""
""
""
""
""
0.61509061
""
""
""
0.64782631
0.59774935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77450538
""
""
""
""
""
0.66729724
0.53211194
0.74165279
""
""
""
""
0.68067598
""
""
""
0.73305219
0.94125044
""
""
""
""
0.74379116
""
""
""
""
""
""
""
""
""
0.89085543
0.94755059
""
""
""
0.6100899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44737804
""
""
""
""
""
""
0.35140464
""
""
""
""
0.54536003
0.67729503
""
""
""
""
""
""
""
0.78687519
""
""
0.52455652
""
0.62643248
""
0.7605862
""
""
""
""
""
""
""
""
""
0.89261103
""
""
0.72833961
""
""
""
""
""
""
0.72438192
""
0.70489675
0.66826504
0.9249993
0.38865066
""
""
""
0.61770147
""
""
""
""
0.55404258
""
""
""
""
""
""
""
""
""
""
""
""
0.63358861
""
""
""
""
""
""
0.40628871
0.53073758
""
0.75638962
0.44942218
0.36760095
""
""
""
""
""
""
0.72925389
""
""
""
0.73792374
""
""
""
""
""
""
""
""
""
0.66221607
""
""
""
""
""
0.61769152
""
""
0.72558486
""
0.52247983
0.62838215
""
""
""
0.6182183
""
""
""
""
""
""
""
0.38042903
0.41680306
""
0.55806589
""
""
0.57241398
""
""
0.6654278
0.47272933
""
0.48899919
""
""
""
""
0.55840051
""
""
""
""
0.72343516
""
""
""
0.2717945
""
0.53823382
0.29343933
0.84902877
""
0.6215995
""
""
""
""
""
0.36205709
""
""
0.67739707
""
""
""
""
""
""
0.57760835
""
""
""
""
""
""
""
""
0.36466348
""
""
""
""
""
0.62085438
0.46609738
""
""
""
0.87288773
0.76000983
""
""
""
""
""
""
""
""
""
""
""
0.73418593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65806699
0.67687368
""
""
""
""
0.69251603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78854334
""
0.39333272
""
0.43805468
""
""
""
""
""
0.6234656
""
""
""
""
""
""
0.5690679
0.62465912
0.81230855
0.70795858
""
""
0.66755915
0.73909825
""
0.8272081
0.36557063
0.36282721
""
""
0.81082761
0.5392161
0.62560409
""
""
""
""
0.39445472
0.68178618
0.61393052
0.75951082
""
""
0.84538823
0.68718433
0.78212923
0.82513112
""
0.81703615
0.73869538
0.86525571
0.73907089
""
0.36605686
0.51365393
0.68886453
0.68452698
0.61036801
0.85959423
""
0.69171548
""
0.76723063
""
0.7733925
""
0.59370166
0.81737041
""
0.43399259
""
0.58727908
0.55755454
""
""
""
""
0.33313498
""
""
""
0.63132274
""
0.87215531
""
0.72655147
""
0.88779116
0.58764863
0.69601822
0.60493684
""
0.67378277
0.71464384
""
""
0.62164623
0.43483496
""
0.70269209
0.74592918
0.80657035
0.79444265
0.80538708
0.91030312
""
0.69434977
""
""
""
0.40278605
0.87034327
""
0.7606349
""
0.85072577
""
""
""
0.61153597
0.73821056
""
""
0.74709111
0.76590222
""
0.74081135
0.72340745
0.86228025
0.64507449
0.82008165
""
0.64405715
""
0.66517234
""
""
0.709638
0.60327268
0.66087854
0.5862273
0.69784915
0.70289582
0.68345731
""
""
""
""
0.79151595
""
""
""
0.68234515
""
""
0.58708519
0.82395607
""
""
0.89593387
""
""
""
""
""
""
""
0.72979611
0.69702661
0.72936815
0.47254255
0.81396788
""
""
0.90431124
""
0.71437216
""
""
""
""
0.50536811
0.81945819
0.73672396
0.77750844
""
""
0.61639935
""
""
0.56658769
""
0.64699322
0.63232636
0.63445896
""
0.77554315
""
""
0.76289082
0.62514365
0.55659586
""
""
""
0.8764869
""
""
0.75521404
0.66652691
""
0.86108673
""
0.42052639
""
""
""
""
0.75913084
""
""
0.73614025
0.62713385
0.71637297
""
0.43249911
0.56829387
""
""
""
""
""
0.6005761
""
0.80594307
0.80480129
0.90144569
0.66894066
0.76069748
""
0.7548818
0.89248854
""
""
""
0.79780751
""
""
0.79367244
""
0.65630257
0.49449182
""
""
0.3945376
""
""
""
""
""
""
0.68307185
""
""
""
""
0.67601269
0.67181253
""
""
""
0.50569469
""
""
""
""
0.5032739
""
""
""
""
""
""
""
""
0.57498276
0.60614908
""
0.60985565
0.50720799
""
""
""
""
0.44998083
""
""
0.38258639
0.5544259
""
""
0.54240334
""
0.74390256
""
0.45893976
""
""
""
0.51908702
""
0.71453959
""
""
""
""
""
""
""
""
0.83613479
""
""
0.83854395
0.781169
""
""
""
""
0.68855113
""
""
0.62790674
0.8923803
0.53706563
""
0.77885228
""
""
""
0.72751909
""
0.84405851
""
""
""
""
""
""
""
""
""
""
""
0.37234873
""
0.88896781
""
0.7136386
0.77870679
""
0.6279847
""
0.4299587
""
""
0.77989471
""
0.63828468
""
""
""
""
""
""
""
""
""
0.86316508
""
""
0.71844733
0.50666016
""
0.73611796
""
""
0.68485773
0.71774709
0.53402752
""
""
""
""
0.82318366
""
""
""
0.9620353
""
0.75593144
""
0.66438943
""
0.61545098
0.67917401
0.7623235
0.64486229
0.77446413
0.74805969
0.75997663
0.56099844
""
0.75368881
0.57155156
0.74144238
0.83203566
0.68589908
0.8422271
0.70687461
0.66052109
""
""
0.57063431
0.65254605
0.57378846
""
""
""
""
0.69766176
0.5927245
0.36575592
0.55808121
0.64742506
0.78776634
0.56667149
0.40224391
0.70530015
0.7618556
0.77382773
0.64519191
0.60854506
0.74035054
0.65922445
0.66989458
0.47413823
0.71792245
0.76973933
0.79315019
0.72455037
0.5554592
0.6972543
0.62444317
0.80787414
0.64054316
0.78106332
0.71376121
0.64040828
0.55615807
0.67416334
0.72032773
0.81533051
0.60215449
""
0.83999598
0.74379653
0.73397887
0.63305843
""
0.45186299
0.80122501
0.76629376
0.65639675
0.5682767
""
0.65590817
""
0.35563838
0.72544849
0.65187532
0.68098968
0.65541756
0.51715124
0.60551143
0.72002101
0.74297732
""
""
""
""
0.56555116
0.61856878
0.48178437
0.64976424
0.40373549
0.6940766
0.53521562
0.57588631
0.62972379
0.6884129
""
0.7713356
0.73103839
""
0.54790169
0.73378545
0.94199699
""
0.54798794
0.68300074
""
0.68281752
""
0.83607119
""
0.87513071
""
0.66627109
""
""
0.75049567
0.75267446
""
""
""
""
0.73435867
""
""
""
""
""
0.59381568
0.6245569
0.74822348
""
0.6954267
""
""
""
""
""
""
""
""
""
""
0.57965904
""
0.59519535
0.53586739
0.57373542
""
""
""
""
""
0.81680852
""
0.78265011
""
""
0.82609332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66955829
""
0.68880171
""
0.85621083
0.90513796
0.81602561
0.90177011
""
0.52290422
""
0.87717062
""
""
""
0.64890039
""
0.80067122
""
""
""
""
0.87754387
""
0.66822237
0.9065178
""
""
0.73879975
""
0.80239493
""
""
0.7525093
""
0.83139879
""
""
""
0.73618454
""
""
0.70942742
""
""
0.6873343
0.82219356
0.82150275
""
0.65289688
0.74171156
""
""
0.83285081
""
0.29641557
0.47686484
""
0.53925186
0.54411054
0.33167055
0.54536802
""
""
0.4800733
""
0.51687849
0.42914087
0.30387318
""
0.44273695
0.56738776
""
0.48640016
""
""
0.689197
""
""
""
""
""
""
""
""
0.52544999
""
""
0.48804283
""
""
""
""
0.58299536
""
0.4571507
""
""
0.64891475
0.61208248
0.17278935
""
0.64823765
0.50181931
0.4521158
0.60829258
""
""
0.64438903
""
""
""
""
0.61852038
0.66151369
""
""
0.3559283
0.72404361
0.28434366
0.6774528
""
""
""
0.54740888
0.63319689
""
""
""
""
""
""
""
""
""
""
""
""
0.73886472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68790185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69368017
""
""
""
""
0.89754051
""
""
""
""
""
""
""
0.93478912
""
""
0.58619809
""
""
""
""
""
""
""
""
""
""
""
0.62437576
""
""
0.48563257
0.72957301
""
""
0.74188572
0.48181966
""
""
""
""
""
""
0.790546
""
""
""
0.59551144
0.7610473
""
""
0.61530483
""
""
""
""
""
""
""
0.43288845
""
""
0.64540696
0.66409934
""
""
""
0.54274344
0.5695641
0.65978366
""
""
""
0.6785416
""
""
""
""
""
0.58044851
""
""
""
""
""
0.42236558
""
""
""
""
""
0.63872677
""
""
0.73156697
""
""
0.76461136
0.8157537
""
""
""
""
""
""
0.70650065
""
""
""
0.61668855
""
""
""
""
""
""
0.78660214
""
0.39893749
0.67154586
""
""
0.62173247
""
""
""
""
0.70655221
""
""
""
""
0.71990067
""
""
""
""
""
0.4686287
0.57558316
0.49765188
""
0.82429439
0.57305157
""
""
""
""
0.95640677
0.74182564
0.58074892
""
""
0.75170177
""
0.6438725
0.64814764
""
""
0.58274668
""
""
0.56794423
""
0.85063285
0.64385319
""
""
""
""
""
0.88624197
""
""
0.78413427
""
""
0.68444675
""
""
""
""
""
""
""
""
""
0.60020941
""
""
""
""
""
""
0.60207242
""
""
""
""
""
0.57725275
""
""
0.66356832
""
""
""
""
""
""
""
""
""
0.68526876
""
""
""
0.902879
0.71653807
""
""
""
""
0.60120273
""
""
0.66112006
""
""
0.71390516
0.42935866
""
0.64323777
""
""
0.66706932
0.53353548
""
""
0.41369361
""
""
""
""
""
""
""
0.68896401
""
""
""
""
""
0.50998777
""
""
""
""
""
""
0.56322026
""
""
""
""
""
""
""
0.63591307
0.49951506
""
""
""
""
0.35872877
0.68138641
""
""
0.44689807
""
""
0.35472843
0.6918115
0.61870265
""
""
""
""
""
""
""
0.61304343
""
""
0.60797036
""
""
0.36680785
""
""
""
""
""
""
0.65940571
0.55204487
0.4009729
""
0.71795326
0.51827633
""
""
0.74675101
0.68102127
""
""
""
""
""
""
0.65043086
0.53613037
""
0.56445128
""
0.78352809
0.64971977
0.60439795
""
0.63383263
""
0.73903829
""
""
""
0.3351343
""
0.90608013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78204852
""
""
""
""
""
""
""
""
""
""
""
0.81512123
""
0.71171492
""
""
""
""
""
""
""
0.75748181
""
""
""
""
""
""
""
""
""
""
""
""
0.71475822
0.70651609
""
""
""
""
""
""
""
""
""
0.58844805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64250112
""
""
""
""
""
""
""
""
""
""
""
0.77580208
0.47479162
""
""
""
""
""
""
""
""
0.44128039
0.72363937
""
""
""
0.66697359
""
""
""
""
""
""
""
""
""
0.87456393
""
""
""
0.53997725
""
""
""
0.47601205
0.77168107
""
""
""
0.5939728
""
0.7886501
""
""
""
0.75686496
0.58140594
""
""
""
""
0.61688501
0.69398582
0.58281851
0.72917318
0.68335372
""
0.6430586
0.55297339
0.61203378
0.70893806
""
0.5275715
0.61074364
0.67109156
0.67120057
0.77661932
0.79288656
0.50999224
0.37508097
0.56754029
""
0.90972477
0.57574582
0.64736778
""
0.79955745
""
0.79626262
""
0.8300367
0.73472732
0.47480381
0.82166028
""
0.57989514
0.81518573
""
0.74566805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73331684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76869667
0.45985913
0.70596373
0.76103389
""
0.68192625
0.9315291
0.86436743
0.69048613
""
""
0.65856081
1.1294695
0.71535081
0.74561483
0.80347747
0.57689166
""
0.74313033
0.64070058
""
""
""
""
""
0.64216822
0.80593401
""
0.84435046
""
0.49119088
""
0.42865896
""
0.60024464
0.54700261
0.61246771
""
0.74894238
0.73372591
0.5167405
0.6610406
0.30474275
0.68421501
0.457349
""
""
0.89067864
0.49921724
""
0.6455726
""
0.68008804
""
0.41060573
0.8528561
0.70577335
0.67890632
0.73028219
""
""
""
0.64073163
""
""
0.95530224
0.63685787
0.71111012
""
0.84488761
0.7152884
0.62151545
""
0.36806378
""
""
""
0.6842587
""
""
""
0.6083945
""
0.53786051
""
""
""
0.78745431
""
0.39877889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
