kir_hisp_female_p75_se
0.02175644
0.011222803
0.0082275132
0.038402539
0.058983736
0.051985987
0.056992352
0.056058861
0.064925157
0.011322778
0.03025938
0.036189735
0.040391058
0.01138191
0.017460333
0.019913258
0.023940131
0.098964021
0.036768805
0.11421873
0.062434748
""
0.033534266
""
0.078914322
0.041453227
0.034490027
0.043242048
0.021635834
0.079256408
0.033133022
0.026830738
0.014835219
0.041008014
0.024799626
0.0070970482
0.028661061
0.046973672
""
0.026836116
0.041892678
0.036411479
0.011608619
0.044656336
0.012241633
0.03816181
0.010377749
0.0098569989
0.011631134
0.0067855897
0.0020883302
0.0072027431
0.002684548
0.004062437
0.01176184
0.017183164
0.034724046
0.074655645
0.040722113
""
0.073130585
0.02065984
0.030369384
0.056763217
0.032953978
0.0091866851
""
""
0.0044704736
0.011783743
0.056388743
0.010613365
0.0040735481
0.034300745
0.078639641
0.07230626
0.12607633
0.075294286
0.056627464
0.061307669
0.052546948
0.079397313
0.030174913
0.033855751
0.029631615
0.0067627118
0.06406305
0.047496255
0.026243184
0.042554166
0.044790681
0.069741033
0.043465815
0.029062379
0.13808435
0.020184895
0.023658551
0.042064857
0.02518997
0.016944671
0.024873322
0.06069323
0.026930274
0.032554492
0.032215446
0.04952782
0.014654172
0.041221857
0.048919898
0.056307137
0.024936888
0.022192117
0.034975272
0.03258568
0.011937395
0.060057107
0.01424378
0.0099932281
0.0070795128
0.025360648
0.0019552051
0.0089498684
0.029707832
0.060076989
0.0081986673
""
0.067629814
0.0272722
0.020334775
0.051863067
0.1100613
0.061855398
0.060857709
0.085422568
0.064737186
0.050274421
0.046339095
0.050783515
0.10687383
0.042754889
0.031725317
0.11375698
0.046141215
0.081333831
0.060592107
0.045658771
""
0.028945843
""
""
0.083255313
0.11087216
0.10310384
0.17219034
1.5346544
""
0.092619903
0.046858717
""
""
""
""
""
""
0.046768203
""
""
""
""
""
""
""
""
""
""
0.10527653
0.14032573
0.11024607
0.079940476
""
0.031983845
0.10173729
""
""
""
""
0.084117472
0.051827215
0.066923611
0.10615312
0.036784064
0.030943921
""
0.085915916
""
0.049502201
0.068835601
""
""
""
""
0.19051044
0.20989305
""
""
""
""
0.083736502
""
0.03872158
0.058846902
0.078009203
0.06446553
0.05998959
0.07399223
0.064433366
0.04020799
0.014690493
0.089088291
0.1234088
0.082741603
0.024235263
""
""
""
""
0.020983715
0.018511001
0.052336413
0.088012494
0.042658843
0.045437977
0.066947781
0.10505652
0.032869548
0.020854237
0.085295245
0.020190865
0.058813829
0.084575139
0.0096622519
0.038717791
0.085697956
""
""
""
0.033796415
0.0069496278
""
""
0.0087600164
0.024906822
0.090284497
""
""
""
""
0.087855034
""
0.073874436
0.046028733
0.037399918
0.051882941
0.023621984
""
0.037846841
0.0077192029
0.0033025816
0.078151308
""
0.028985607
0.04216243
0.027597275
0.054751102
""
""
0.095892861
""
""
0.030637823
0.095104598
""
0.020597721
0.01577918
0.010884454
0.02759131
0.034605388
0.056297105
0.031873036
0.030006835
0.023845514
0.0063782036
0.026863873
0.045738827
0.1198165
""
0.029938258
0.078040123
0.024600431
0.038998783
0.028691443
0.088756785
0.038385283
0.023957139
0.035100766
0.018863611
0.049389552
0.011153464
0.056157142
0.069255047
0.035869956
0.0033988534
0.01667553
0.053585526
0.015225039
0.13751309
0.011409591
0.05391473
0.015583847
0.0098997969
0.019042086
0.02782293
0.010736829
0.025493221
0.087732643
0.1486216
""
0.020156233
0.021025879
0.036836497
0.0990026
0.030476777
0.04420273
0.045279223
0.022875514
0.010662675
0.029487157
0.045025859
0.00420149
0.04043375
0.0027001
0.019443924
0.02709797
""
0.0084115015
0.021005243
0.024754383
0.03490692
0.027998215
0.029637532
0.0062714163
0.0034906922
0.0044984771
0.014287303
0.0076476969
0.002460615
0.012017632
0.020272866
0.043266021
0.011153133
0.043267921
0.090261899
0.023424977
0.013295597
0.017195314
0.02108291
0.036689602
0.028924089
0.014661337
0.079677463
0.094458915
0.015502557
0.055389818
0.1025993
0.034758128
0.030061018
0.03598848
0.013461818
0.027654314
0.0089722024
0.0042074625
0.0031681398
0.023332395
0.015938565
0.020585366
0.025500789
0.017483665
0.035878014
0.18048041
0.040805358
0.041967679
0.044335157
0.008003396
0.077022843
0.025357679
0.033527106
0.053456683
""
0.013650275
""
""
""
""
""
0.063149117
0.043667424
0.073965259
0.070434183
""
""
""
0.025304124
0.080407709
""
0.041383665
""
0.047769208
0.062082384
0.052228209
0.05465718
""
""
""
0.025030192
""
0.079770841
0.044722028
0.044750504
0.055694316
""
""
0.042423286
0.033970192
0.036153018
0.036048781
0.030515533
""
0.0065737283
0.031288214
0.017490743
0.015322976
0.007748398
0.042747598
0.053553462
0.020875124
0.0040651155
0.033369564
0.0029574295
0.021139253
0.0043828157
0.014735198
0.11744563
0.012988596
0.012666835
0.045085706
0.015878115
0.017608194
0.027594734
0.024801632
0.011419077
0.024621533
""
0.028737234
0.028401634
0.094451986
0.075648837
""
0.013281167
0.005770748
0.023903333
0.016181858
""
""
0.036746748
0.046110693
0.074690007
0.019222556
0.019369217
""
0.12231881
0.015404679
0.023499468
0.018615922
0.034491997
0.024787918
0.0047467588
0.0047752955
0.0034998255
0.0097431457
0.0029090967
0.002530528
0.017026819
0.031464353
0.052155621
0.008819866
0.0077528916
0.0023845369
0.0045677437
""
0.038763382
0.0029065975
0.0063811783
0.0054927599
0.0010652932
0.033672817
0.048125073
0.017171048
0.028558157
0.012012054
0.047526706
0.022246039
0.0065990137
0.034712479
0.0079139145
0.054342467
0.011584087
0.010995549
0.052068662
""
0.024929391
""
""
""
0.021791572
0.030981136
0.004269389
