married_white_female_p1
0.39798999
0.44911104
0.42687088
0.46675053
0.41783354
0.48061386
0.38309401
0.37889293
0.38354319
0.41530621
0.45147154
0.43721858
0.4392004
0.48072472
0.35841623
0.49742717
0.44130495
0.40326533
0.33528304
0.34481162
0.39473033
0.34911069
0.31640413
0.41654935
0.2983304
0.30779037
0.30165365
0.37918502
0.38710013
0.32213497
0.4064894
0.36341456
0.34642589
0.35062936
0.3300952
0.30658302
0.34886801
0.39176875
0.44927317
0.44752872
0.51249218
0.51147014
0.42477253
0.37890318
0.37329891
0.36620513
0.42972255
0.35285211
0.39327973
0.39199135
0.36148426
0.39636031
0.30027971
0.38588637
0.48875868
0.3486163
0.66323644
0.38106185
0.48892871
0.33639869
0.39316583
0.37768659
0.50715995
0.45322743
0.51934379
0.5162462
0.65865827
0.73359007
0.67275399
0.48783073
0.51131707
0.54021162
0.45114174
0.4537746
0.92270225
0.41046253
0.93302494
0.69154829
0.037404768
0.42338079
0.6955865
0.5264594
0.54381365
0.57370591
0.52568579
0.55110699
0.70043892
0.59282911
0.44329768
0.58361721
0.62791038
0.59982157
0.62902391
0.60456586
0.5374797
0.49134085
0.5865252
0.56142074
0.42952907
0.44112357
0.61090654
0.53478217
0.63642681
0.50492591
0.56179976
0.69723898
0.52789921
0.75434703
0.64614797
0.58084935
0.55877101
0.48957908
0.73344624
0.71009332
0.46676454
0.30791214
0.59157562
0.53163457
0.51719499
0.60316265
0.49236944
0.50638658
0.45366952
0.59489346
0.41373885
0.34903583
0.49454638
0.52751154
0.60594463
0.44018349
0.84933466
0.73005617
0.37790036
1.08727
0.48586223
0.36088711
0.5822193
0.6010161
0.53850633
0.55224246
0.46314311
0.43974236
0.4572956
0.43649665
0.6337623
0.39799482
0.53663266
0.48489541
0.34780717
0.5794329
0.58040243
0.46600318
0.42582998
0.72117704
0.3955493
0.40502238
0.55605948
0.78561783
0.41685405
0.53858441
0.53366029
0.53844702
0.42883685
0.71164674
0.51511365
0.72253251
0.4730199
0.58362889
0.57743424
0.53744054
0.44050121
0.43209007
0.37657449
0.3531377
0.40745941
0.35888162
0.44291446
0.41766015
0.46258989
0.43697292
0.41874769
0.49844316
0.47556314
0.30340314
0.56350988
0.58185822
0.54737127
0.40157726
0.51328552
0.56470728
0.43975285
0.38633338
0.36465827
0.40212396
0.41886184
0.39780888
0.4181385
0.40099421
0.35277566
0.34918046
0.31811506
0.40691704
0.51916063
0.47656542
0.37843505
0.41459665
0.44440731
0.45144886
0.41108328
0.44082144
0.38353312
0.3657631
0.35693619
0.44441247
0.42509112
0.38220665
0.37832007
0.38310987
0.45261914
0.37389919
0.35983738
0.31256643
0.38373768
""
0.38825282
0.43426979
0.46364671
0.37881392
0.44064897
0.41100463
0.3548156
0.38117343
0.29733413
0.46709245
""
0.42792332
0.47319376
0.47985131
0.5430612
0.39718205
0.50643194
0.46040422
0.419186
0.42184025
0.42595229
0.41062495
0.3670027
0.38117546
0.35403916
0.4382219
0.42742175
0.54256803
0.38748971
0.28702775
0.23871475
0.44871512
0.24532503
0.2610161
0.37791809
0.28765801
0.32619634
0.40017784
0.36019659
0.35766256
0.4163391
0.38639337
0.44877875
0.40454191
0.48536992
0.18265118
0.41491672
0.44631529
0.50326622
0.3551023
0.38805994
0.39443985
0.40163368
0.32228294
0.50012422
0.39334759
0.4190518
0.42173147
0.36154696
0.3365241
0.4464345
0.36698556
0.38049468
0.3421787
0.37037814
0.36681426
0.38190645
0.42571416
0.41535646
0.38885516
0.42914972
0.44134662
0.39401546
0.39498073
0.49942711
0.42386889
0.36316988
0.437704
0.36791945
0.38676327
0.43555066
""
0.31720236
0.20169729
""
""
0.28303415
0.43935952
0.42944208
0.25102958
0.41280374
0.41902289
0.65458459
0.25806862
""
0.39228037
0.50841218
0.50067073
0.45712677
0.54926425
0.50242168
0.51960862
0.42732808
0.48146328
0.46610868
""
0.69261849
0.41544962
0.48982987
0.47109312
0.45794642
0.43812656
0.39227909
0.48581332
0.49126679
0.51607066
0.41592446
0.40947652
0.28745934
0.40934029
0.020082364
0.41052428
0.41449097
0.36376551
0.35495278
0.30961815
0.2928746
0.54737204
0.53673393
0.33508933
0.49918607
0.35006833
0.33203328
0.32994941
0.45753816
0.47272357
0.44706446
0.40424985
0.42697141
0.40515915
0.42847079
0.46528542
0.49333325
0.42929974
0.45796201
0.45677197
0.54195833
0.45620695
0.33730707
0.56629479
0.84655023
0.55399621
0.42644915
0.60844374
0.53077227
0.45625341
0.66479731
0.35907587
0.5994007
0.57599103
0.47388291
0.40932485
0.41858515
0.5042696
0.40056825
0.33374485
0.39207765
0.34558856
0.35334924
0.3699311
0.3648718
0.37065548
0.37310064
0.38677913
0.35592729
0.39744487
0.38547406
0.37468746
0.33116683
0.36363325
0.34189299
0.32086015
0.64108121
0.33422497
0.40446392
0.39652815
0.37722772
0.40239874
0.40000954
0.4107419
0.37809932
0.34307319
0.40491813
0.48162338
0.35096899
0.3574881
0.39488989
0.35436469
0.3415221
0.36723819
0.38617066
0.45968869
0.49985242
0.43067318
0.42515799
0.66654187
0.34693703
0.39325935
0.36584598
0.35313934
