kir_29_natam_male_mean_se
0.046173647
0.016842671
0.051142007
""
""
""
0.028328862
""
""
0.057090852
0.056017939
""
0.068434596
0.016251439
0.015502052
0.015548798
0.024272203
0.028993281
0.032649864
""
0.024318418
""
""
""
""
0.064471737
0.064151235
""
0.041457012
""
0.037063289
0.025850555
0.013277925
""
0.013825621
0.033829179
0.04187803
""
0.01895215
""
""
0.04295662
0.040096246
""
""
0.056209128
0.051827956
""
""
""
""
""
""
""
""
""
0.06239685
0.047251362
""
0.032362625
""
0.014752798
""
""
""
""
""
""
""
""
""
0.018860586
""
""
""
0.018493421
""
0.014029264
0.024563666
""
""
""
""
""
""
0.025975397
""
0.044447996
""
0.048323203
0.040219843
0.051600147
0.030871844
""
0.016105082
0.040805619
""
0.02130929
0.022189805
0.039632548
0.024382722
0.012045833
""
""
0.021070026
0.020606337
""
""
""
0.046988491
""
""
""
""
0.04128721
0.03452095
0.046128552
""
0.026154917
0.018604789
""
0.02479578
""
0.067528151
""
""
""
""
""
""
""
0.03105855
""
""
""
0.010789652
0.022393942
""
""
0.017557124
0.02498772
0.043472987
""
0.017249681
0.047110453
""
""
""
""
0.024584556
0.020844979
0.021377357
""
""
0.017501809
""
""
""
""
""
""
0.017836655
""
""
0.038200743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023724519
0.011430375
""
""
""
""
0.053614125
""
""
""
""
""
""
""
0.034029827
""
0.034738217
0.017751308
0.014932258
0.050583683
0.03171945
0.040056322
""
0.011942673
0.04257058
0.012515899
0.044578519
0.051570341
""
""
0.034773808
0.072833098
0.024181487
0.040447179
0.013908671
""
0.037136924
0.0084117921
0.0066834688
0.010946703
0.019813104
0.0046147127
0.013416524
0.054647863
0.024061099
0.020700151
0.022909731
""
""
""
0.038209349
""
0.062399436
0.036540415
0.055624135
""
0.032183301
0.055870056
""
""
""
""
""
""
""
""
""
""
""
0.056825656
""
""
0.02420651
""
0.015939513
""
""
""
0.039285846
""
""
""
""
""
""
0.035738476
0.031862348
0.040640675
0.039219815
0.012235124
0.025172396
0.051594231
""
0.047305446
""
""
""
""
""
""
""
""
0.038405932
""
""
0.035531707
""
""
""
""
""
0.053456176
""
0.030639928
0.014017694
0.010764421
0.030560628
0.025961224
0.035960227
0.038575452
0.013524597
0.04102708
""
0.013659479
0.027398435
0.015437618
0.0054493709
0.013016544
0.016348189
0.041254383
0.013593861
0.068619624
0.0096949805
0.080208264
""
0.025578486
0.017826606
0.028846232
0.04975697
0.02242828
0.029617723
0.026621159
0.010691551
0.027468001
0.074306734
0.016193667
0.018990973
0.016672939
0.020987216
""
""
""
0.019632814
0.017956512
""
""
0.02306566
0.017540975
""
""
0.039975494
0.031728256
0.036610533
""
""
0.015661186
0.021888712
0.05266571
""
0.04078057
""
0.028520672
""
""
""
0.016390868
""
""
0.049037356
0.0064444374
0.029379701
0.0053366194
0.018804001
0.009415674
0.043883566
""
0.0055746404
0.0082335928
0.018605499
0.0047293636
""
0.049187955
0.048538353
0.021290181
0.046748005
""
0.023814976
0.047100607
""
0.056173
""
0.023901971
0.011411323
0.036107644
0.015462171
""
""
""
0.046232466
""
0.05060032
0.020091167
""
""
0.019221015
0.02034449
0.023597324
0.033086918
0.024476998
0.019420559
0.019919755
0.012649547
0.019156171
0.010935789
0.014954806
0.027927224
""
""
0.014471566
0.016957231
0.012306123
0.0125693
""
0.033553343
0.013407388
0.027027093
0.024339311
0.0065633119
0.025355689
""
0.050404456
0.037837438
0.014374809
0.02076867
0.021003732
0.011836768
0.033843208
0.012532171
0.034244522
0.015156367
0.020566385
0.049390338
""
0.024177311
""
""
""
0.018470613
0.026337754
0.0071993633
