kir_top01_other_female_p75_se
0.0078189224
""
0.0021745188
0.0086239567
0.033723235
0.0013006887
0.0048768139
0.02987404
0.0041304235
0.0034740833
""
0.00061007112
""
""
""
0.030685935
""
0.019158788
0.0044861622
0.022025991
0.0093204919
0.018808298
""
""
0.0036463269
0.025545331
0.023256795
0.019350301
""
0.015793858
""
0.012251408
0.0088155512
""
""
""
0.0078379232
""
""
0.008455392
0.01296884
0.010400518
""
""
0.0029879941
0.0040611122
0.011645297
""
0.0043884888
""
0.00048696971
0.00054842816
0.00081235199
0.081951812
0.010500548
""
""
0.049367417
0.0032020211
""
0.0014622734
""
0.0027029151
0.0058531519
""
0.005817892
0.00091500184
0.048785221
0.00141491
0.00051424862
0.001621237
0.015888628
0.0040394622
0.001744592
""
0.0082949577
0.011817983
""
0.012947488
""
0.0041637272
0.0017247682
0.0091881519
0.0022761237
""
""
0.042055354
0.01785649
""
0.005666241
0.0014633022
""
""
0.0023145915
0.028151304
0.0035607831
0.0040783999
0.027918324
0.0026241592
0.0024436812
0.0017333563
0.0015327721
0.0010419891
0.0015025981
0.0031387408
""
0.033741225
0.0030924431
0.002948751
0.00070854538
0.0015768009
""
0.01798949
0.00077253405
0.0053729364
0.0025711413
0.00078337983
0.015105085
0.0068297368
0.0052017928
0.0040767044
0.00095873215
0.0031736358
0.00069374155
0.00098712405
0.0045990078
0.00093462429
0.0036027196
0.0053654346
0.0043819975
0.013011605
""
0.01428357
""
""
""
0.0013421165
0.0066979397
0.00094511308
