stayhome_pooled_pooled_p25_se
0.041016921
0.041652791
0.086626358
0.051892295
0.055810034
0.041659892
0.041128423
0.072083481
0.030964168
0.086926654
0.039563973
0.023135655
0.041733686
0.046871588
0.024888035
0.030581048
0.039796978
0.053092297
0.031873509
0.02913191
0.057352938
0.034329437
0.03485037
0.035914313
0.032777257
0.031348132
0.040409457
0.039112445
0.029230567
0.031346116
0.040016796
0.035184663
0.039530475
0.03269494
0.047185477
0.022128239
0.029007966
0.039300829
0.036133315
0.03167909
0.035953283
0.033988912
0.034743801
0.039276678
0.054194637
0.039443351
0.06331072
0.028900268
0.03724201
0.04075855
0.038026236
0.027822714
0.035011236
0.026307715
0.058706135
0.055822108
0.062755279
0.042721387
0.061038032
0.040957641
0.03509932
0.035761382
0.043530382
0.049678288
0.035755176
0.042649824
0.097038113
0.035262339
0.04044275
0.028127734
0.034700628
0.02795627
0.028077979
0.025678121
0.037847236
0.050900243
0.04235483
0.035736144
0.039110158
0.032533243
0.040379673
0.044831339
0.033791345
0.040194176
0.041145951
0.063970335
0.0386924
0.032339267
0.041007344
0.053372137
0.037572179
0.051625874
0.050548889
0.047888201
0.039828099
0.040497065
0.035858318
0.055285953
0.056285989
0.045524016
0.04337718
0.03472678
0.041103363
0.028027035
0.027449446
0.030839067
0.034423579
0.037044644
0.036639418
0.054031849
0.033558555
0.035108827
0.033370063
0.045216732
0.038548235
0.031468581
0.035372533
0.03828099
0.052426897
0.068163767
0.032271322
0.037897501
0.035672981
0.026043089
0.026248831
0.039837487
0.041746821
0.053089712
0.044409275
0.052924551
0.035382949
0.048287947
0.05437975
0.075612523
0.082130723
""
""
0.049788736
0.040570933
0.048552394
0.028756725
0.047875684
0.034354728
0.032347169
0.028432302
0.028521627
0.0388253
0.032094967
0.044333361
0.063712344
0.028722307
0.045020841
0.059524301
0.049032856
0.03765
0.048510011
0.033470843
0.033728845
0.036412045
0.040391993
0.024907617
0.03730946
0.038199209
0.035301421
0.047246423
0.034473341
0.043180767
0.048285302
0.046647403
0.03222869
0.034928888
0.040270679
0.028848184
0.038545523
0.048681986
0.06313923
0.04635983
0.06489069
0.060507059
0.064180911
0.14382638
0.053297225
0.048439711
0.049438283
0.055372652
0.043804403
0.050652776
0.092258811
0.05474038
0.034890726
0.033297628
0.03438459
0.057748109
0.040640436
0.055042792
0.064000972
0.044860635
0.04402712
0.046206702
0.038775198
0.039959271
0.039635409
0.042495336
0.042739157
0.054169308
0.052710738
0.04885393
0.040429018
0.073801041
0.061830036
0.066812895
0.15629639
0.1299534
0.063602671
0.032938223
0.052006796
0.029696047
0.03077402
0.042911857
0.042323496
0.050455123
0.050789144
0.051114213
0.055960979
0.054416608
0.042704262
0.050364714
0.04275227
0.034798048
0.052919909
0.036790125
0.084098652
0.025563192
0.040166978
0.024638997
0.037318099
0.024676189
0.033781156
0.024704194
0.059247863
0.065427996
0.059841458
0.033477969
0.06080329
0.032823205
0.024313679
0.028658304
0.025160698
0.034681998
0.037065011
0.045423381
0.043874316
0.037114698
0.035535876
0.041747984
0.02825056
0.030457217
0.041627709
0.034641013
0.028605098
0.029784018
0.034176055
0.055432461
0.046308089
0.051213089
0.032374479
0.030651914
0.042680055
0.066434562
0.041965827
0.045856752
0.045623068
0.03772936
0.038750079
0.037350107
0.033956569
0.029239593
0.019969735
0.028489163
0.042683329
0.026965663
0.029631728
0.03429912
0.034204926
0.036441654
0.028268887
0.031586956
0.034599397
0.035956256
0.025833938
0.029780626
0.03007682
0.063857511
0.031154733
0.038175035
0.031873282
0.030098086
0.033876583
0.030515261
0.025787394
0.040809773
0.056240398
0.042710628
0.035034958
0.040798947
0.032607526
0.029454399
0.026949344
0.031269263
0.034426376
0.035559595
0.029629484
0.041546639
0.026460228
0.055280793
0.026284898
0.02883576
0.027974034
0.033926751
0.025002686
0.042999234
0.046740092
0.03172458
0.030367462
0.026813723
0.03826103
0.035685088
0.042933896
0.043747675
0.029283384
0.028607108
0.02635482
0.052560162
0.033730883
0.026819175
0.026714699
0.059229095
0.040691074
0.027706861
0.030993283
0.040542576
0.079847045
0.030854316
""
0.044717975
0.042358261
0.051139545
0.040739868
0.039916579
0.043504972
0.040940121
0.034407742
0.028571775
0.028259795
0.031943291
0.040181726
0.03183965
0.029663984
0.024978859
0.048856921
0.029625501
0.024937266
0.03554422
0.04649017
0.039243363
0.058828294
0.038265254
0.039106458
0.029612772
0.035244893
0.043013792
0.041469309
0.036644559
0.047957476
0.028875437
0.033024281
0.030790592
0.043502465
0.027696846
0.032012932
0.029938266
0.046500206
0.029655041
0.027228445
0.030675232
0.041693412
0.031468559
0.028254267
0.032938469
0.03040823
0.040019665
0.030019851
0.035777915
0.023648242
0.031159148
0.037411798
0.033518504
0.037062258
0.032078821
0.050769478
0.053899057
0.033959918
0.028671155
0.029852916
0.026644079
0.03272016
0.084232911
0.057089835
0.054267913
0.039423209
0.050068494
0.037085939
0.082749836
0.036266796
0.046980254
0.026792297
0.021476457
0.028137382
0.038825471
0.034646973
0.04875695
0.020979868
0.021672577
0.028338162
0.02967331
0.044498052
0.026637789
0.021272957
0.032313224
0.041334637
0.045831654
0.03333253
0.025217965
0.017716534
0.035745379
0.02274261
0.030283757
0.033201154
0.030690806
0.037986357
0.036441445
0.01917566
0.027333684
0.023014912
0.022893857
0.052381102
0.028832609
0.041312099
0.023026537
0.059165761
0.040565263
0.026999379
0.031373926
0.039852899
0.060684435
0.031168986
0.047923431
0.034269895
0.054753087
0.080944069
0.052483197
0.15324287
0.018104931
0.055362877
0.039680872
0.028412323
0.13167159
0.092427827
0.042640589
0.064718366
0.061156508
0.14459524
0.060318325
0.038642302
0.028157154
0.024598347
0.031757031
0.031525142
0.021613231
0.050745796
0.041445639
0.031297207
0.02835729
0.029172389
0.040304467
0.029444696
0.038514648
0.041765958
0.05591445
0.059436224
0.034379095
0.042297825
0.037298847
0.02746621
0.031056242
0.033623014
0.038181324
0.03738283
0.030088717
0.036003351
0.029997611
0.030707387
0.033789407
0.045917407
0.030324807
0.072943099
0.031553324
0.038865782
0.044203743
0.045251306
0.06100186
0.036465671
0.02841079
0.052107364
0.051686812
0.047846191
0.032155335
0.030079339
0.034736481
0.045558151
0.03400708
0.045867752
0.049971815
0.044437815
0.038547467
0.033697147
0.061532583
0.043600332
0.035666272
0.03513952
0.039960086
0.050928198
0.028857011
0.026124559
0.030588819
0.023338897
0.031438045
0.036034558
0.055576816
0.033200461
0.029451888
0.037071258
0.042517532
0.028543439
0.033321161
0.041835058
0.039629135
0.040915467
0.042582843
0.043092698
0.037527602
0.029432086
0.033098392
0.039140116
0.057657607
0.091247864
0.059440751
0.048668362
0.038530007
0.057535201
0.05322637
0.088553481
0.041841932
0.063616671
0.077765159
0.046779972
0.041298587
0.038580883
0.044980407
0.047794137
0.07045161
0.043314777
0.059124701
0.05932039
0.16960047
0.070725173
0.084132165
0.067034304
0.072480589
0.042748488
0.076437831
0.08404205
0.046505321
0.051928077
0.072771043
0.036031552
0.065752678
0.045185875
0.038340844
0.067133307
0.046751611
0.031465679
0.048098717
0.047134213
0.049303342
0.0334718
0.053120457
0.041217677
0.054256015
0.060331527
""
0.040988956
0.060878579
0.028451979
0.060037337
0.032603711
0.038263224
0.041665163
0.049051914
0.038270079
0.032901041
0.046863191
0.032173593
0.034914747
0.05192256
0.035522282
0.035753243
0.038803015
0.037915666
0.033215046
0.039805401
0.029372925
0.033347189
0.030381361
0.037778962
0.040011819
0.042446192
0.048971947
0.029461607
0.033042468
0.03130617
0.035021376
0.033360902
0.034043692
0.050897703
0.045719769
0.026760044
0.065594949
0.034812629
0.031527866
0.070967302
0.031143792
0.050203267
0.047300074
0.029354021
0.044978786
0.049418613
0.031737331
0.036881547
0.063442402
0.042081244
0.047913846
0.036768347
0.038971316
0.025774408
0.031591848
0.029865932
0.045405284
0.040075149
0.039544873
0.039237868
0.055535093
0.072387859
0.055853639
0.028313432
0.035096806
0.029433975
0.029357554
0.03940605
0.034766033
0.045721386
0.033953492
0.031803869
0.036526464
0.037261281
0.051375039
0.042987015
0.023840511
0.037738711
0.044149537
0.03788922
0.058847178
0.040481959
0.031335782
0.041213371
0.046576042
0.036901381
0.048886422
0.04442016
0.040761597
0.033473525
0.034104213
0.046360161
0.05672716
0.048251133
0.045334697
0.050649934
0.044015244
0.068667322
0.047911294
0.046693575
0.062465407
0.048981853
0.056601092
0.052856755
0.047162615
0.056810178
0.049343411
0.030482508
0.044593874
0.064475715
0.051131736
0.051833108
0.042844351
0.030576028
0.039739899
0.026969338
0.063681796
0.081117235
0.16223881
0.10660648
0.049063046
0.049965631
0.037708838
0.030061426
0.025662702
0.057055302
0.02046735
0.033648379
0.058497708
0.024892638
0.032063954
0.031686854
0.031482495
0.02746487
0.03455152
0.032246597
0.042573411
0.037074741
0.07544253
0.047272932
0.06681928
0.03240221
0.04052642
0.036759797
0.035171758
0.031139294
0.034786835
0.030097371
0.031862356
0.037198879
0.033695132
0.029499214
0.037998404
0.040673517
0.031029288
0.037057489
0.037711255
0.037658975
0.025760371
0.049360465
0.036347724
0.026846012
0.037156451
0.036618467
0.032773778
0.02528164
0.045053318
0.029527355
0.028056253
0.025506867
0.049893435
0.052959435
0.036038697
0.045862947
0.133862
0.038800407
0.11125029
0.095524006
0.1360767
0.10651372
0.085596189
0.087699041
0.061432265
0.033741616
0.034881078
0.03269951
0.027595295
0.028485591
0.040477596
0.035220787
0.069628991
0.06132558
0.02093073
0.048189621
0.045027554
0.031076679
0.032589674
0.042003706
0.050979938
0.01945084
0.024829844
0.078405812
""
0.083990633
0.04107393
0.039024953
0.035966337
0.044453304
0.051152196
0.040641475
""
0.057944868
0.16240929
0.03954947
0.033753417
0.038074065
0.037222035
0.074207895
0.10598737
0.046387475
0.079315685
0.12185892
0.12056583
0.053027362
0.048020206
0.034345329
0.048772592
0.057284165
0.044806208
0.06013748
0.089169927
0.030812873
0.042872172
0.099802814
0.083381392
0.089707009
0.064622007
0.04158742
0.13489825
0.055478293
0.11658857
0.14519951
0.064899273
0.050938182
0.067591064
0.08706224
0.057441626
0.065269575
0.04766386
0.041822094
0.068848521
0.079010099
0.05977077
0.063272096
0.049008042
0.035664633
0.053077061
0.06442894
0.056622121
0.081216954
0.14072636
0.084864609
""
0.056320976
0.14342408
0.11694616
0.10423336
0.085372224
""
0.10916148
0.049207255
0.026935572
""
0.09551467
0.083001621
0.04423207
0.11495377
0.10741834
0.06216855
""
0.10907449
0.11887544
0.090171807
0.10425118
0.14044949
0.073305435
0.065268613
0.087695748
0.066011049
0.069702588
0.064334184
0.062793478
0.061063904
0.064663969
0.072908103
0.17149693
0.052463237
0.076285973
0.057305481
0.081432842
0.055874106
0.027294917
0.024389781
0.042552084
0.027352886
0.044856824
0.051590905
0.085677885
0.050613809
0.056970701
0.034224015
0.030754725
0.032169156
0.040191337
0.11474721
0.028963836
0.040827811
0.028292941
0.022628745
0.043341525
0.026254339
0.028336613
0.025792459
0.028725371
0.026461869
0.029673444
0.03884501
0.026917804
0.034116067
0.033354379
0.038677532
0.040683024
0.04465818
0.038544107
0.023658996
0.025386656
0.03014143
0.031310067
0.035634488
0.036206868
0.027669946
0.058340151
0.053548977
0.033157252
0.040442728
0.029739697
0.035409119
0.036806338
0.048879463
0.040411014
""
0.082607634
0.053023379
0.039681867
0.054342907
0.060848977
0.068092056
0.076470144
0.060297042
0.076278262
0.055117913
0.079375334
0.093057223
0.030513205
0.031355508
0.03308969
0.028164653
0.070582509
""
0.073355272
0.048551366
0.064236775
0.036558494
0.031673037
0.10002896
""
0.060527269
0.063309044
0.07766024
0.060797852
0.040996633
0.041899554
0.038859095
0.036904026
0.12721929
0.039742406
0.10213933
0.050487548
0.04331813
""
0.034168892
0.083307445
""
""
0.11094627
0.043063253
0.051833477
0.077265449
0.065590329
0.094133973
0.059683494
0.045292981
0.10682905
0.062300444
""
0.20572963
0.15801689
0.035484679
0.12525381
0.032463856
0.050550576
0.21102081
0.12840621
""
0.1189693
0.10343619
0.2218941
0.096989259
0.091522932
0.078206256
0.074870221
0.11101981
0.04219703
0.050779343
0.040135935
0.050795577
0.05386994
0.054143228
0.067841299
0.044884156
0.1027262
0.047491744
0.067391016
0.043545153
0.030571757
0.039577436
0.16469803
0.032241881
0.058474366
0.023303637
0.044460468
0.04982765
0.039298084
0.049449921
0.038189769
0.066192061
0.047971163
0.0472605
""
0.10166631
0.041238382
0.052375212
""
0.042479213
0.047665119
0.044464327
0.10661215
0.045921475
0.042744197
0.12344709
0.0374729
0.07556913
0.10875148
0.045633823
0.041822821
0.059411969
0.035366353
""
0.095913202
0.047268089
0.1784521
0.038423467
0.044700176
0.072927527
0.072135404
0.086903125
0.042024553
0.031553213
0.075938568
0.030640354
0.023544343
0.042561926
0.038019575
0.025183002
0.055908553
0.073125489
0.059058301
0.061041575
0.06246509
0.04395169
0.040763054
0.02590091
0.060405869
0.035542667
0.043922089
0.10104707
0.03964838
0.039950736
0.10379084
0.045894891
0.059191875
0.048076611
0.028501173
0.027093526
0.034523942
0.022474669
0.040626582
0.033979312
0.02982728
0.029471779
0.030969949
0.024843823
0.028021157
0.02830413
0.028000256
0.026219187
0.043691523
0.055216998
0.085854381
0.030505542
0.060056269
0.040186509
0.062951423
0.048850335
0.037915245
0.059850611
0.077528499
0.052901063
0.10092411
0.0420692
0.063639924
0.073354997
0.051745225
0.1145061
0.053975631
0.045045577
0.071513593
0.053844772
0.064653322
0.029862124
0.032448735
0.030078474
0.029324602
0.023033155
0.027612612
0.030151138
0.028984491
0.026347151
0.034139797
0.030016003
0.027865766
0.03544458
0.062645845
0.034290895
0.033136997
0.034936003
0.039536465
0.030960957
0.030444494
0.032180984
0.029762847
0.033772271
0.044121802
0.040431548
0.097757094
0.040098768
0.040410701
0.025593668
0.023010425
0.032198202
0.020195626
0.027905336
0.026653942
0.02906565
0.025316384
0.025572572
0.028860783
0.046755344
0.050044142
0.034905698
0.050340705
0.039686278
0.024033844
0.029937971
0.030095
0.039326221
0.04151896
0.027869115
0.030082274
0.031533107
0.056033302
0.021875888
0.039484903
0.028422307
0.030237233
0.031317163
0.024750479
0.037496034
0.028428853
0.039091926
0.031760093
0.035940204
0.033580847
0.042844716
0.026418444
0.0381946
0.032412514
0.04436776
0.030745462
0.028139632
0.033197157
0.024626443
0.026032388
0.031480663
0.026712181
0.02584446
0.035630815
0.027225137
0.030829391
0.024408562
0.026251391
0.047594875
0.027569942
0.028395062
0.02225324
0.026389144
0.032793257
0.022590891
0.028144294
0.052293133
0.031550732
0.032809217
0.03706865
0.047345936
0.034573149
0.023262529
0.028710222
0.055504374
0.035407878
0.028565764
0.026850473
0.044632692
0.029923744
0.040109836
0.026708564
0.036013834
0.1100079
0.083354741
0.099096321
0.047190376
0.049191117
0.087018333
0.026100982
0.030491237
0.036815573
0.037384331
0.029558735
0.031628959
0.033271052
0.020895232
0.030231977
0.024226977
0.027474241
0.029363019
0.037411314
0.038258996
0.030653464
0.034801722
0.073106512
0.040368859
0.056536358
0.035305254
0.035059173
0.037270352
0.024741476
0.070575468
0.051867552
0.02319809
0.030517433
0.021982312
0.02275813
0.029879984
0.027166497
0.030156182
0.027305687
0.022887755
0.020879982
0.031034574
0.033967685
0.041432828
0.035688497
0.067084797
0.047640506
0.066050351
0.070619002
0.038757116
0.048317954
0.046112958
0.03295498
0.038873628
0.04644949
0.037899673
0.028740181
0.0324714
0.039456472
0.025222028
0.029732801
0.026720315
0.025003202
0.040845975
0.029206973
0.030408779
0.026012333
0.021099186
0.029014399
0.022825096
0.021067422
0.027641252
0.027977772
0.022470696
0.025160016
0.036465894
0.035578933
0.034647204
0.029154405
0.028986141
0.020445483
0.028149668
0.028192034
0.022217073
0.028935838
0.031869404
0.036353972
0.026964642
0.039616507
0.033533491
0.027728837
0.048545066
0.041368943
0.025510442
0.034573622
0.039141424
0.023513382
0.053878773
0.070932925
0.050171215
0.026071871
0.032275099
0.036034472
0.046424028
0.025264924
0.037654676
0.028402003
0.025333095
0.03419463
0.048459847
0.028897451
0.026827451
0.028254163
0.024099154
0.020246483
0.024229776
0.024087556
0.021031106
0.020839389
0.025867337
0.02490779
0.032284867
0.039105907
0.031200597
0.049711931
0.051668748
0.046138644
0.032874543
0.066984273
0.033453166
0.025498722
0.022930752
0.028076615
0.052038811
0.043845564
0.033822961
0.03742557
0.034512613
0.027416304
0.029030349
0.044425517
0.044530194
0.040010866
0.023257237
0.040958405
""
0.057375073
0.046863291
0.11476737
0.042787746
0.057122394
0.040545352
0.037044138
0.032281071
0.025332743
0.045117717
0.043740194
0.033994786
0.042569574
0.029560085
0.038572378
0.035300799
0.027192967
0.033078238
0.025288152
0.027091974
0.029651716
0.028741674
0.026657643
0.039169937
0.032994352
0.040146779
0.029220823
0.035999659
0.029038953
0.036838148
0.024828812
0.025848813
0.073319703
0.10536182
0.088678069
0.0404476
0.13469841
""
0.083170831
0.058531508
0.075504214
0.066866159
0.046014711
0.026560573
0.04043695
0.036623333
0.041421574
0.034742653
0.065429814
0.049359635
0.059593402
0.037962135
0.041868735
0.049547754
0.040679339
0.031674922
0.051428072
0.03755118
0.04026242
0.05059959
0.05147507
0.072577395
0.081313275
0.076574445
0.20186825
0.10868747
0.031807248
0.21519712
0.041742571
0.049149107
0.024295077
0.032831367
0.031944517
0.046045344
0.053989448
0.03493768
0.079568349
0.063757345
0.055717144
0.037859093
0.023274777
0.035515372
0.036128193
0.043621134
0.061569273
0.04119483
0.057019766
0.04088426
0.058435302
0.05008509
0.04682323
0.06086855
0.045377932
0.044093061
0.029408067
0.039601237
0.055990569
0.072691418
0.084908225
0.14420924
0.10295244
0.059960809
0.034178093
0.039687872
0.086397596
0.048620451
0.067450114
0.04742419
0.072972886
0.043406323
0.039377838
0.037881963
0.041239154
0.046387523
0.032201651
0.031492781
0.052444305
0.045051999
0.064439602
0.043415308
0.048718221
0.044452332
0.04089465
0.048301261
0.033088904
0.039828088
0.025891541
0.036785431
0.035212647
0.063964516
0.024223629
0.034447704
0.027875518
0.036869947
0.12576585
0.025361208
0.035886463
0.067086011
0.07066232
0.046828691
0.04192543
0.032927822
0.029764097
0.040791474
0.024892375
0.034155663
0.032737054
0.047831133
0.031327371
0.03778119
0.034258865
0.050752435
0.027304355
0.02955188
0.026225016
0.047680099
0.028765142
0.03250977
0.031579647
0.055410709
0.059179045
0.03447286
0.070017375
0.075286426
0.032626148
0.031541426
0.026337082
0.052624118
0.039949037
0.027379474
0.080691956
0.056299649
0.060311373
0.035748299
0.023751991
0.059219524
0.039769921
0.028462594
0.040630732
0.030905053
0.032129005
0.02763463
0.084340528
0.026043793
0.042263776
0.024138579
0.036158022
0.045168411
0.15202975
0.035934728
0.046760526
0.033531189
0.035752583
0.035037536
0.034421302
0.11810002
0.026320988
0.04946455
0.024541486
0.031965233
0.032214634
0.028675318
0.032907825
0.021628868
0.026648775
0.052913293
0.034577262
0.041501448
0.038258694
0.046733458
0.025751652
0.022435304
0.029418455
0.034782723
0.031273164
0.037401486
0.024560194
0.028060172
0.034867436
0.033418283
0.024396108
0.028978521
0.031427428
0.032080106
0.033661909
0.037092607
0.038311478
0.030613953
0.030551251
0.036284029
0.035918452
0.024769327
0.029357396
0.025339117
0.030998785
0.032557994
0.029865857
0.025606198
0.021008777
0.034155585
0.029395171
0.027822945
0.037355073
0.03159035
0.057004873
0.033058997
0.026128111
0.042639997
0.035495918
0.042519521
0.03820594
0.031326488
0.033898599
0.034714904
0.026288036
0.066045821
0.027308121
0.032183789
0.023328042
0.020158911
0.049470421
0.031789906
0.036521919
0.029200582
0.045965169
0.038180891
0.026734464
0.035281815
0.046543237
0.020232731
0.024127671
0.020603668
0.030853765
0.031246394
0.032555167
0.030322602
0.032651689
0.043282438
0.054087415
0.038813215
0.033249475
0.033633798
0.04074591
0.065376081
0.03526397
0.0983162
0.047224034
0.028925657
0.035679188
0.10245074
0.057652347
0.051343098
0.048236381
0.068875827
0.064513788
0.032895863
0.047639176
0.028321033
0.022346439
0.058437113
0.028670236
0.040799748
0.040054314
0.045185555
0.041449301
""
0.052471232
0.041712847
0.0520886
0.057861544
0.048528135
0.043335918
0.043446705
0.048364144
0.04990457
0.07873328
0.058085479
0.028284272
0.031359781
0.026636859
0.032849487
0.031708825
0.028057734
0.025217911
0.027105078
0.032891069
0.032147501
0.055675693
0.092800707
0.051127139
0.042283457
0.076184355
0.037900429
0.056484178
0.030210035
0.13357958
0.050873436
0.11992922
0.1817463
0.056977831
0.11902858
0.035559367
0.21208215
0.077668995
0.04247633
0.032332435
0.081368685
0.074056685
""
0.093228541
0.051311858
0.052778576
0.042619206
0.10132055
0.048715394
0.090373009
0.061180253
0.089988299
0.058862902
0.040785961
0.040640388
0.056386087
0.058911551
0.051506538
0.057527393
0.035214726
0.05939614
0.044286568
0.047030013
0.059456207
0.031494424
0.042331412
0.027729424
0.029441878
0.03097873
0.046827856
0.080663376
0.069168836
0.062185429
0.080581985
0.15701653
0.06051157
0.048805278
0.041961849
0.038855709
0.057201039
0.08558543
0.039146397
0.03927106
0.062278587
0.032846957
0.041228645
0.024283089
0.033539362
0.026330296
0.03527566
0.031603027
0.070687309
0.083764941
0.045928761
0.051753178
0.059377767
0.032513343
0.040823817
0.052930061
0.068260506
0.031772718
0.032186419
0.033744317
0.042494427
0.033833329
0.038376171
0.024874642
0.028620312
0.024561012
0.027538225
0.04202354
0.024416497
0.028716177
0.032907154
0.037829198
0.027188433
0.039812889
0.029067695
0.034155298
0.050043378
""
0.040067825
0.083924599
""
0.071223453
0.034266517
0.076509506
0.042712465
0.044334263
0.030733047
0.026493853
0.044459783
0.029462794
0.029409697
0.051194992
0.034654323
0.052930109
0.042147879
0.056293469
0.042370114
0.051021989
0.061784007
0.034352947
0.032573827
0.098702192
0.049624577
0.052694399
0.059188396
0.052268274
0.055592503
0.044920545
0.11346898
0.039559353
0.066772319
0.1197231
0.074226938
0.084085159
0.11571319
0.073500164
0.067686781
0.071102202
0.059304174
0.068993047
0.094245605
0.13329634
0.052795202
0.10921275
0.075545385
0.04070374
0.063839495
0.047298461
0.05122469
0.037527204
0.070776373
0.06050938
0.048386451
0.062097985
0.059375975
0.049114723
0.057941888
0.058038015
0.062514
0.077212885
0.038106281
""
0.08711239
0.055260979
0.054485783
0.10787895
