staycz_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46152672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31786308
0.46726054
0.54382342
""
0.49151379
0.38166526
""
0.78062296
0.57368773
0.56656551
0.67572314
0.75547826
0.6821444
0.57817638
""
0.85061395
""
""
""
0.66612726
""
0.76308221
0.5815689
0.74107188
0.66347033
0.49224159
0.61180848
0.5421415
0.78952652
0.73884803
0.72927445
""
0.59573549
0.89421332
""
0.70098692
0.70696348
""
0.85088366
0.64940315
""
""
0.57054007
0.72432405
0.53744549
0.6896047
0.7640968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50367248
0.41761011
0.54663473
0.37881744
""
0.2931821
0.39932656
""
""
0.39820442
""
""
""
0.55629134
""
""
0.553047
""
""
""
""
""
0.50691116
""
0.42457047
""
""
""
""
""
""
""
0.52664286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56703436
0.67236698
0.65598369
0.50974447
0.63333565
""
""
""
0.72596085
0.77236348
0.77120173
0.78207409
0.82654631
0.7655257
""
0.70405817
0.75400144
0.71457297
0.58482331
0.35310641
0.67018926
0.75834268
0.57471347
0.47826397
0.67921644
0.60109931
0.6033572
0.50800723
0.60255325
0.74840236
0.7638948
0.5332703
0.42623666
0.41890982
0.52212149
0.61361516
0.68847287
0.40003815
0.48345119
0.67928404
0.38872713
""
""
0.71581036
0.48946869
0.27352095
0.65882117
""
""
0.60469973
""
""
""
0.67999494
0.57487583
""
""
""
""
""
""
""
""
0.63265139
""
""
""
""
""
""
0.77080655
0.67690539
0.819453
0.74883658
0.77270222
""
""
""
""
""
0.57317722
0.70441216
0.56104773
0.59520197
""
0.64499813
0.53877676
0.39651331
0.43720344
""
""
""
""
""
""
0.40673497
0.37899426
""
""
""
""
0.65164822
""
""
""
""
""
0.56258917
""
0.82075077
0.80382758
""
""
""
""
""
""
""
""
""
""
""
0.80663353
""
0.64446336
0.75640267
""
0.96859604
0.92473137
0.97327352
""
0.88570523
0.98385841
0.91139215
0.82913935
0.91207105
""
0.79875278
0.89611679
0.87341958
0.87274003
0.87427664
0.82353383
0.78986067
0.81788766
0.84032691
0.813712
0.92772228
""
""
0.94495803
0.73757702
""
0.84991199
0.80905753
""
""
""
0.82002401
""
0.85914373
""
0.86612254
0.93439889
0.83003539
""
0.93444222
""
""
""
""
0.81425947
0.78022307
""
0.87482399
""
0.88984859
0.83164483
""
0.71551424
0.89672285
0.93263149
0.89769554
0.86502337
""
""
""
""
0.82885611
0.77717435
0.84960735
0.84646499
""
0.92082238
0.99924171
""
0.8912195
0.89100051
""
""
""
""
0.95208353
0.87521029
0.73788065
0.85765499
0.68007767
0.89269751
0.89747566
0.90308881
0.88450849
0.80026317
0.89301932
0.91831988
0.895859
0.82121766
0.91476321
0.89397985
""
0.91345048
0.94538128
0.77376974
0.9086262
0.88838404
0.80913246
0.89856291
0.95415956
0.85417807
""
0.89629352
0.88834947
0.86981338
0.83395207
""
0.89326227
0.86505049
0.84365731
0.94485426
0.87872797
0.93282557
0.81627744
0.82228076
0.82537436
0.80058897
0.81830198
0.89178878
0.82519591
0.87224883
0.87378353
0.91903567
0.9141655
0.81535667
""
0.8539601
0.8538869
0.87946165
0.9066841
0.81588566
0.88670748
0.91112036
0.83625156
0.8966791
0.74746835
0.87327749
""
0.68932939
0.83543098
0.9044565
0.89731681
0.84698707
0.88836318
0.85019737
0.86824912
0.76723444
0.88560945
0.86022669
0.81205511
""
""
""
""
""
0.78981411
""
0.74805051
""
0.64585537
0.67504376
0.50902349
""
""
0.83382958
0.95607978
0.89668727
0.88959795
0.89811224
0.83342773
0.75464833
0.83072978
0.64264482
0.56245017
0.76867002
0.85297924
0.89736879
0.81264615
0.78396064
0.85317135
0.80499989
0.92584193
0.80894572
0.75535822
0.82095581
0.84947205
0.84544677
0.78144598
0.88165957
0.75321144
0.85827798
0.89566815
0.73370075
0.86316776
0.9259578
0.88576365
0.75228477
0.66250962
0.7816748
0.80282539
0.80089515
0.82719249
0.83675987
0.89384228
0.8664428
0.83198386
0.89206421
0.79350638
0.83539087
0.89713913
""
0.7748515
0.89120132
0.89001834
0.87383217
0.75956315
0.87503928
0.83532232
0.76903135
""
""
""
""
0.28256801
""
0.84568292
0.87373108
0.78305507
0.82077128
""
0.7666952
0.89257717
0.88764238
0.80498046
0.88569057
0.90131342
0.82614285
0.92350918
0.9492895
0.92975879
0.70126778
0.82274145
0.89700526
0.75038671
0.88690907
0.80443257
0.89320195
0.69880801
""
0.80072558
0.84046322
0.85774088
0.91756469
0.82676154
0.83692169
0.89509696
0.83608586
0.91044188
0.87268865
0.83211929
0.81273371
0.88393945
0.80007744
0.79211915
""
""
""
""
0.76269633
0.76510298
0.87133271
0.86922061
0.82809591
0.88741016
0.7868486
0.78406864
0.78432012
0.91190684
0.8347041
0.82694048
0.86817509
0.83401322
0.92451459
0.8478865
0.91739637
0.90517217
0.9067542
0.88197142
0.89686537
0.88164872
0.86657625
0.86129236
0.87585443
0.85810953
0.90029007
0.85074186
0.78507358
0.92857891
0.8574053
0.8753525
0.85549325
0.88819516
0.86989731
0.79973745
0.88485855
0.911596
0.82579178
0.82206225
0.86261386
0.83845299
0.82923961
0.90132183
0.94035804
0.8343311
0.7354542
0.89828283
0.98607725
""
0.79026496
0.82922542
0.87743783
0.89164156
0.84541494
0.92753518
0.91655046
0.90686631
0.94774354
0.74923277
0.81492019
0.94094777
0.91807127
0.91771001
0.90164977
0.88950723
0.88082886
0.9134419
0.86804438
0.91439939
0.86626351
0.90060306
0.88099217
0.89109135
0.8526715
0.91319335
0.92191243
0.89502025
0.88291645
""
0.90379208
0.90450484
0.90532804
0.87899625
0.8457517
0.92835265
0.84516907
0.94685251
0.89781386
0.93412995
0.89601082
0.92483151
0.83893961
0.94059813
0.8950879
0.90217203
""
0.94536495
0.89646494
""
0.92314994
0.94317502
0.87786275
0.93594909
0.83241808
0.89365435
0.94090647
0.82145292
0.89563537
0.93958765
0.79543853
0.90580904
0.9102143
0.95521635
0.91807604
0.93472821
0.90168554
0.90926206
0.88914019
0.94214833
0.93763572
0.86852807
0.87869817
0.93020928
0.91693604
0.92452425
0.92114997
0.89246511
0.9201206
0.93738925
""
""
0.93334925
""
""
""
0.76431912
0.88487387
0.88754869
0.91375846
0.93174678
0.94204313
0.8709752
0.73524332
0.66914356
0.79682934
0.85148084
0.56331962
0.61998624
0.55469018
0.6086725
0.79572153
0.79288697
0.84119338
0.84992671
0.81941676
0.64352334
0.86930448
""
""
0.63376337
""
""
0.9013778
""
0.85109937
0.86952418
0.8743369
0.8317737
0.92176342
0.80103415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62891656
0.71118575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79233986
""
0.77822059
0.85053891
""
""
0.73548418
0.976322
""
""
0.88566458
0.8457554
0.83931208
0.83425212
0.87237257
0.83268476
0.8376472
0.87483972
0.86227548
0.90183479
0.92080551
0.87405485
""
0.9406153
0.84673744
""
""
0.89512843
0.7136972
0.88992661
0.76142222
0.88862342
0.70928019
0.82865793
0.70556921
0.91413814
0.81388652
0.862055
0.83684516
0.93567193
0.842906
0.77676231
0.83462512
0.86045986
0.84326446
0.81628102
0.79241979
0.62530726
""
0.71797854
0.89664924
0.68025482
0.90678716
0.94713467
0.84003365
""
0.89063799
0.76448739
""
""
""
0.77379376
0.75913382
0.79360932
""
0.79285592
0.7111631
""
0.73835742
0.66008282
""
0.86894941
0.70459199
0.7657432
0.86372858
0.68051386
""
0.86345905
0.86326331
0.81068969
0.87241691
0.67791295
0.85243189
""
0.76436609
0.70050299
0.87503761
0.8135795
0.71380728
0.86583102
0.7261548
0.74923307
0.79317415
0.8740046
0.62736583
""
""
""
0.81503975
0.70512843
0.8643316
0.8435958
0.86704957
0.92739618
0.81226647
0.81219059
0.6718244
0.96168005
0.8548553
0.85431385
0.92541879
0.84258127
0.81037796
0.84818327
0.83606803
0.82441604
0.81193358
0.81787741
0.84005678
0.86094743
0.84005499
0.8799001
0.89157832
0.93091679
0.9293198
0.80799669
0.91839552
0.8604604
0.8800109
0.89031696
0.80001289
0.76386207
0.81157202
0.89992082
0.81161791
0.80926335
0.88426912
0.57548344
0.87544864
0.85809261
0.73729575
0.91902471
0.83007514
0.81956869
0.9220944
0.76563275
0.83647305
0.88753861
0.7318235
0.77748853
0.7581147
0.80159903
0.78245384
0.78618252
0.86607242
0.88686043
0.79707438
0.87601978
0.81383765
0.80870938
0.72163564
0.79129618
0.78931075
0.65786088
0.81271362
0.87290275
0.913203
0.80217171
0.74429852
0.89903134
0.75930333
""
0.90017915
""
0.91941208
0.78913021
0.70173472
""
0.72652268
0.66478157
0.66231418
""
""
0.75776035
""
0.86133808
0.74461836
0.7556954
0.87101573
""
0.87596977
0.79743111
0.77766752
""
0.76615119
0.79801226
0.83856761
""
0.77115649
0.73307621
0.66152102
0.66553968
""
""
""
0.85009307
0.8536734
0.89907265
0.92299896
0.88715798
0.71727139
0.82079053
0.91526371
0.73247379
0.88626516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84165722
0.82535809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68137336
""
0.76275361
0.82998145
0.65780747
0.7674318
0.67186368
""
""
0.89112872
0.92375034
0.95224214
0.8287034
""
""
""
""
""
""
""
""
0.88787282
0.73815614
0.72876531
""
0.81240082
0.67904383
""
0.86788493
0.66198468
0.81187034
0.7165913
0.66961074
""
""
""
""
""
""
""
0.87758183
0.91967899
0.86827397
""
0.73846149
0.81633484
0.85793447
0.79795831
0.86282396
0.86236084
0.78782344
0.91056752
0.78753442
0.93306023
""
0.70885807
0.88807714
0.83062869
0.77923936
0.91106182
""
0.82579517
""
""
""
0.86875862
0.84462434
""
""
0.90996563
0.75956875
0.62312621
0.74537575
0.79417914
0.69046569
0.69156826
0.93479913
0.90271747
0.88525659
0.81596452
0.835778
0.85774374
0.86868882
0.90227318
0.80459929
""
0.68839252
0.90514803
""
0.82138884
0.91542941
0.82802665
0.82742453
""
0.7329421
""
0.67904925
0.93552774
""
""
""
""
""
""
""
""
""
""
""
0.83907807
""
""
0.80489862
0.89756674
0.82528585
0.84855634
""
0.74291432
""
0.83542407
0.74967867
""
""
""
""
""
""
0.6899597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86330748
""
""
""
""
""
""
""
""
0.92241049
""
""
""
""
""
""
""
""
0.44697925
0.92035657
""
0.54662734
0.75879663
0.53030539
0.70054603
0.59257048
0.59280628
0.74863648
0.70011473
0.76737738
0.72455162
0.64993745
""
0.60071373
0.65261304
""
""
0.45983145
0.61903435
0.84253353
0.62426919
0.59544069
0.69300771
""
""
0.4785969
0.57325661
0.46548021
0.67835963
0.42223373
0.41431904
0.56317341
""
0.4416661
0.6098066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65904099
0.50134629
0.4647899
0.71075588
0.62491786
""
0.65439761
""
""
""
""
""
""
""
""
""
0.74241513
""
""
0.89104867
0.84334344
0.78742218
0.69288516
0.67292863
0.8600539
0.90650374
0.86472636
0.96408665
0.87094951
0.80520177
0.81074315
0.87206787
0.86569387
0.87166607
0.79698312
0.93354422
0.52078515
0.87543982
0.8769365
0.69605851
0.8169288
0.90672004
0.89468056
0.91123998
0.8670063
0.8800143
0.86940366
0.89329249
0.80646795
0.82522142
0.76171708
0.77524781
0.75640613
0.79855305
0.73654729
0.69497001
0.82935619
0.68914157
0.73793662
0.80063426
0.71097243
0.6891495
0.75469857
0.80469126
0.73080623
0.81438828
0.87723184
0.73160207
0.75019717
0.8329283
0.87812746
0.85193795
0.5830996
0.78808838
0.84433931
0.9017604
0.853113
0.71094245
0.67657959
0.90698004
0.91598809
0.90557039
0.84335369
0.84596026
0.8733294
0.86078459
0.87260449
0.86363578
0.84610391
0.6361714
0.75157064
0.77703446
0.69497091
0.7504127
0.59589344
0.8092702
""
0.65185058
0.56881279
0.82852763
0.77301806
0.81855732
0.79028922
0.7118808
0.84686947
""
0.69105613
0.61487406
0.58901107
0.68601871
0.80458105
0.75378299
0.72416312
""
0.6749559
""
0.55258894
""
0.60842317
0.67105293
0.73418659
0.84079844
""
""
""
0.69218916
0.81221741
0.84988171
0.5874809
0.80013722
0.73917437
0.6552394
0.6933952
0.64646006
0.78822833
0.62396878
0.73714983
0.80842102
0.87564272
0.86711407
0.87298375
0.89583391
0.86331999
0.84311193
0.72958708
""
0.8693378
""
0.8879407
0.80858332
0.89610738
0.75518829
0.85965461
""
0.85642719
0.79518253
0.83481848
""
""
""
0.94526076
0.80632216
""
""
""
""
""
0.86141133
0.8287003
""
0.89052409
0.75951838
0.73556817
0.73538125
0.8320815
0.79946029
0.69822842
0.72852474
0.89313304
0.75187308
0.76962614
0.8314625
0.73607194
0.63665676
0.63188988
0.52932233
0.49510685
0.80953467
""
0.75329709
0.84068251
0.81924802
0.75861299
0.78029495
0.78588074
0.81026161
0.66709954
0.8510716
0.8461836
0.54983175
0.60582745
0.71705627
0.63642263
0.55275178
0.53419465
""
""
0.80403316
0.72597057
0.70428348
0.82764333
0.60022616
0.57134819
""
0.77490681
0.51731634
0.64694542
0.48396593
""
0.70066619
0.54988015
0.60754526
""
""
""
""
""
0.61857575
0.74841875
0.70661396
0.68430859
0.76899707
""
0.50163364
0.58054131
0.64436603
0.80468214
0.66862506
""
0.31608644
0.59994978
""
0.51883733
""
0.57424903
""
0.5414778
0.45861369
0.70244694
0.92172003
""
0.51669824
0.63856876
""
""
""
0.97798318
0.85838616
0.70800883
0.8179884
0.68740898
""
0.73030335
""
""
""
""
""
0.97881347
""
""
""
0.8715651
""
""
0.75060481
0.86652589
0.86813754
0.88378316
0.84500128
""
""
0.78097421
""
0.8051368
""
""
0.63456315
""
""
""
""
""
0.90777314
0.87327403
0.82983571
0.83917904
""
0.69904619
0.73825228
0.78613704
0.82058948
0.89646745
0.7884717
0.83432412
0.82529813
""
0.79624867
0.75076336
""
""
""
""
""
""
""
""
""
""
""
0.79990011
0.83767331
""
0.85006732
""
""
""
0.320972
""
0.57717961
""
""
0.75451082
""
""
0.79513115
0.70100003
0.79360271
0.71509701
0.76685345
0.79066491
0.77052563
0.79572898
0.72049832
""
0.57830417
""
0.7599712
0.45161784
""
0.71704632
0.71737915
0.72871208
""
0.76400864
0.6937722
0.68244374
""
0.61878568
""
0.60610121
""
""
0.38695237
0.51583505
0.36370894
""
""
""
""
""
0.63876456
""
""
""
""
""
""
0.67859697
0.62883437
0.69920444
0.5558514
0.65147269
0.59269613
""
0.71792907
0.78637427
0.70379448
0.76487392
0.6704855
0.71724385
0.76558912
0.4812097
0.76447183
0.63127583
0.6841718
0.61096752
0.58454853
0.71157891
0.62304723
0.66669953
0.63166636
0.6520021
0.4807485
0.46635851
0.61899674
0.68318462
0.55896127
0.740008
0.72209984
""
0.5237332
0.55082756
""
0.65980601
0.61826265
0.73822486
0.68558687
0.63900495
0.6898483
0.62714469
""
""
""
0.77991831
""
0.67182553
0.70217353
""
0.6305759
0.60156691
0.76153243
0.69055367
""
0.66666591
0.39773291
0.51698381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85506982
0.87858355
0.7949748
0.86568826
0.92460799
0.87806481
0.85246652
0.79453576
0.8564254
0.88669372
0.73254758
0.90275049
""
0.72001916
""
0.87292892
""
0.7814064
0.62835538
""
""
""
""
""
""
""
""
""
""
""
""
0.72878242
0.88460726
""
0.90522408
""
""
""
""
""
""
""
""
""
0.93178791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70570427
""
0.71743083
""
""
""
""
""
""
""
""
0.54171902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74457741
""
""
""
0.60359085
0.71257812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69858503
""
""
""
""
""
""
0.63131684
""
0.63080835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69623888
0.83140975
0.64423555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65317148
""
""
""
0.91250378
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62111753
0.59047502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80547345
""
""
""
""
""
""
""
0.59116769
0.44439638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73502785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76651001
0.6790185
0.77846903
0.75135565
0.63461834
0.71785957
0.51197821
0.8611601
0.7253654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63942063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88532764
0.82703948
0.77432173
0.82302523
0.72836137
0.7898131
""
""
""
""
""
""
""
0.89198387
0.62524587
""
""
""
""
""
""
0.75992727
""
""
0.7502619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77697349
""
""
""
""
""
""
""
""
""
0.79619408
""
""
0.90923876
""
0.98831296
0.69702339
""
""
0.94245464
""
0.77497143
""
""
0.75756282
""
""
""
""
""
""
""
""
""
""
""
""
0.60248429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88039464
0.70523381
""
""
""
""
""
0.92423332
0.6431402
0.81836236
""
0.52515233
0.84700149
0.77849346
0.91060281
0.72848171
0.74264556
0.74245018
0.85997617
0.84516633
""
0.78480041
0.78309345
0.89728552
0.79017812
0.84284616
0.57994723
0.76228386
0.78428721
0.82503289
0.85088086
0.83443201
0.78710151
0.76746321
0.7486636
0.79529619
""
""
""
""
0.82734448
0.71687996
0.85089958
0.80748868
0.82917225
0.79006875
0.81603223
0.84771693
0.71097589
0.8407433
0.80237639
0.78352857
0.73914671
0.83180088
0.73665965
0.86152786
""
""
""
""
0.82512546
0.82979643
0.8603912
""
0.65914375
""
0.73733842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9241727
0.76686561
""
""
""
""
""
""
""
""
0.8450793
0.78812277
0.7630806
0.86654705
""
""
""
""
""
""
""
0.80723685
""
""
""
""
0.66964418
""
0.59921467
0.43839741
0.80740076
0.81909019
0.80663168
0.66635621
0.55958289
0.75060332
0.67398089
0.64389873
0.80885988
0.55913168
0.60672849
0.74527073
""
0.80593079
0.65991241
0.72302175
""
0.74379414
0.69925833
""
0.65958107
0.71288866
0.80299276
0.76966077
0.72971171
0.62801933
0.75023323
0.77006602
0.76838928
0.84979957
0.87064451
0.77184862
0.7549181
0.71312726
0.7246893
0.7917068
0.70091313
0.86780864
0.73781544
0.80597401
0.85515863
0.7520622
0.80337536
0.76799357
0.84387326
0.70148796
0.7317152
0.79949391
0.74544883
0.81213111
0.66891587
0.63342422
0.79507273
0.64282227
0.7305032
0.79308593
0.77813107
0.81429851
0.74380612
0.81375867
0.75493622
0.78026932
0.78176999
0.76218939
0.7914573
0.73473501
0.60034937
0.75367886
0.73323333
0.81926125
0.78676116
0.67526746
0.76426989
0.82437706
0.73519975
0.73146617
0.73701632
0.68067479
0.75277787
0.78430182
0.72000873
0.80506921
0.70178413
0.69363236
0.7474817
0.76525545
0.66714025
0.63433939
0.80631202
0.74175173
0.73769855
0.69655126
0.70439816
0.7487331
0.77204293
0.7398243
0.70581007
0.79572254
0.78227246
0.74394822
0.69468904
0.76560366
""
0.44843537
0.70045072
""
0.77030325
0.74512494
0.72965449
0.83948296
0.66279787
0.68388891
0.71603489
0.79641569
""
0.70661789
0.74041212
0.69584072
""
0.78756142
0.68399942
0.75029993
0.70994711
0.72517359
0.5553593
0.7299298
0.75939292
0.66001469
0.74097401
""
0.71496677
0.72737312
0.5842461
0.62681347
0.72519362
0.76846075
0.73789567
0.65601546
0.70106626
0.65030783
0.63134754
0.74061036
0.70020735
0.61630362
""
0.67464662
0.67680818
""
0.64322567
0.514081
0.42079866
0.67774826
0.72029179
0.76444197
0.73980606
0.69144857
0.77715957
0.55676776
0.76920789
""
""
0.66176373
0.57369769
0.71675581
""
0.8470605
""
0.62376177
0.62395418
0.75782043
0.60476148
0.61511844
0.68039268
0.73135877
0.76060456
""
0.65308154
0.7558952
""
0.33318073
""
""
""
0.50388473
""
0.55637586
0.55347919
0.62250942
0.69075799
""
0.60652786
0.6537168
0.6063844
""
0.65321469
0.75487942
0.6423806
0.53244096
0.70805621
0.70592439
0.6109404
""
""
""
""
""
""
""
""
""
0.83857721
0.84059793
0.68363881
""
0.69911975
0.7357071
0.73091537
0.72183609
0.8284604
0.70779765
""
0.63698119
""
0.70679909
0.75910699
""
""
0.6995039
0.7116484
""
0.70859694
0.56983435
0.75787163
""
0.67871004
0.83220905
0.58470434
0.51500022
""
0.65365684
""
""
0.63548648
""
0.73518187
0.38024077
""
0.60801715
""
0.5443424
""
""
0.62970728
0.69184065
""
0.93124086
0.83940417
0.84220195
0.74895626
0.69703078
0.76783544
0.78916097
0.71982723
""
0.77190822
0.61122769
""
""
0.66365486
0.76901901
""
""
""
""
""
0.6750164
0.68428558
0.87519842
""
0.69870657
""
0.82896483
0.82221234
0.69066411
0.6449461
0.77802664
0.78099823
0.82552606
0.85161632
0.77247345
0.73514318
0.68117744
0.70903873
0.72370696
""
0.79259044
""
0.81871438
0.5976494
0.81699783
0.73736596
0.73082483
0.62656373
0.69652689
0.84689248
0.72097301
0.83411348
0.81508166
0.73647416
0.80882126
0.79204506
0.7926144
