working_hisp_male_p10
0.67453527
0.74396741
0.69190496
""
""
0.7462039
0.67065632
""
0.83435965
""
0.62622356
0.79562825
""
0.71189821
0.77664644
0.72902471
0.86029303
0.20810528
""
0.78155035
0.64037889
0.65893477
""
0.62740493
""
0.83958876
0.84081501
0.61127269
0.84041357
""
0.88770765
0.74143809
0.7422049
1.1315796
0.67200214
0.68453926
0.61109126
0.63881624
""
0.74839455
0.67211163
0.72279578
""
0.7251817
""
""
0.80374908
0.91455865
0.77126586
0.57981324
""
""
0.67206228
0.91865748
0.72663373
0.84062105
0.82453626
""
0.82490504
""
0.67875302
0.69000143
""
0.70003474
0.70437431
0.63837343
0.77510834
0.97145683
""
""
""
0.73125613
0.74352843
""
0.69099617
0.66809058
0.66980243
0.66608578
0.59091204
""
0.82243162
0.77318007
0.78602415
0.63889819
0.6723575
0.41868132
""
0.80323023
""
0.50589156
0.7206766
""
0.88642657
0.84633446
""
0.83456033
""
0.94259715
0.97444892
0.70892
""
""
0.91425687
0.70344555
0.69739735
""
""
0.92423451
""
0.73152864
0.76435643
""
0.74041313
""
""
0.90167332
0.94268924
""
""
0.77659631
""
""
""
""
""
0.99463874
""
0.75615072
0.76499259
""
""
0.73990518
0.64410841
0.59926581
""
0.66287297
""
0.80449069
0.71365178
""
0.69396108
0.96245778
""
0.53274864
""
0.77559674
""
0.75812447
""
""
0.80705178
0.58588821
""
""
0.71332294
0.78632724
0.75991845
0.71958542
0.82910794
0.66801286
""
""
0.90687734
""
""
""
0.68863696
0.7846477
0.80356872
""
0.94504923
0.61818159
""
""
""
""
""
""
0.87958229
""
""
0.78194714
""
""
""
""
""
""
""
0.64229339
0.86313283
""
""
""
""
0.92622995
0.8011176
0.65548468
""
""
""
""
0.71271491
""
""
""
0.78117073
""
""
0.81642288
0.68872523
""
""
0.43991834
""
0.53077948
0.81756771
0.66163617
0.81924111
""
1.0280857
""
0.87046397
""
""
""
0.6590097
0.85465741
""
0.59582704
""
""
""
0.63538641
0.66518128
""
""
""
""
""
""
0.74541229
0.66429532
""
""
0.53416872
""
0.49263373
0.49180639
""
""
""
""
""
""
0.619551
1.0637698
""
""
0.79332054
""
""
""
""
0.74509817
0.80556697
0.48068246
""
0.50382489
0.75415009
0.55522352
""
""
0.70896333
""
""
0.81890333
""
0.72270811
1.0456485
0.73737514
""
""
""
""
""
""
""
""
0.79704976
0.74169344
""
""
0.69830197
""
""
""
""
""
""
0.77962774
""
0.72034132
0.65333831
0.65490377
0.68981421
""
0.84797245
0.72888523
0.83723003
""
0.86629874
""
""
0.69147855
""
""
""
""
""
0.88241553
""
""
""
""
""
""
0.57809603
""
""
""
""
""
""
0.75249404
0.88406521
""
0.88378906
0.3964287
0.94118053
""
""
""
0.69734102
""
""
0.69407833
""
""
0.55935693
0.69688565
0.71641672
""
""
0.94268388
""
""
""
0.90839058
0.75639647
0.76167423
0.72373426
""
1.0457073
""
""
0.7888723
""
""
0.71196294
""
0.97493899
""
""
""
""
0.85604089
""
""
""
""
""
""
""
0.74844998
0.81151128
""
""
""
""
0.74619406
""
""
0.7316193
0.80834115
""
0.72084773
""
""
""
""
0.75933152
""
""
""
""
""
""
""
""
0.83050019
""
""
""
""
""
0.82160461
""
""
""
""
""
""
""
""
0.71597451
0.63684165
""
""
""
""
""
0.57783639
""
""
0.99621487
""
""
0.46299094
""
""
""
0.60281205
""
0.73785734
""
""
0.8111394
0.59993744
0.74868751
""
""
0.70390302
0.69466966
""
""
""
""
""
0.67511958
""
""
""
""
""
0.79171544
""
""
""
""
""
""
""
""
""
""
0.90155327
""
""
""
0.7351414
0.80982703
""
""
""
0.7666111
""
0.50260037
""
""
""
""
""
""
""
""
0.73878509
""
""
""
""
0.87385285
0.75234383
""
0.75088453
""
""
""
""
""
""
""
""
""
0.71159178
""
""
""
""
0.65560925
0.72947264
0.6614117
0.86574113
""
""
0.8596614
0.90503806
""
0.86212146
""
0.73478955
0.82414114
""
0.7212612
0.75643337
0.69117397
0.58154786
""
0.75462753
""
0.89661187
0.70842201
0.91091245
0.73101175
0.71294647
0.025823036
0.73829895
0.77588767
0.68859136
0.66838074
0.65863597
0.73199075
0.72261667
0.67110074
0.75424856
0.72005618
0.69717181
0.73629731
0.74738556
0.75317514
0.7374025
0.7252084
0.81075919
0.73762512
0.67618978
0.73352766
0.73282057
0.64797002
""
0.70168602
0.68967617
0.74691236
0.64444333
0.65527517
0.7494157
0.75883448
0.66845465
0.69110775
""
0.81468105
0.72993177
0.76913577
0.47522035
0.70173907
0.75986171
0.71176142
0.705414
0.8215999
0.6401884
0.71565396
0.66359919
0.70132357
0.69669539
0.6343497
0.59158427
0.64177865
0.61040437
0.57499641
0.58568853
0.64160788
0.79214096
0.69268537
0.72167003
0.72478843
0.57452351
0.61241686
0.78106201
0.68426532
0.69978744
0.63482738
0.78693169
1.3229179
0.88420904
0.68726683
0.69120795
""
0.88729209
0.5716005
0.80441952
0.62636906
""
0.58582985
0.59908473
0.73438138
""
0.5768252
0.99008232
0.72990048
0.63720512
0.74443305
0.72172517
0.74851018
0.74355125
0.65717733
0.74552089
0.73346835
0.89180762
0.66072357
0.708408
0.59448421
0.74657238
0.65716404
0.71027327
0.77835286
0.39725074
0.74550432
0.68846446
0.76720381
""
0.92510259
0.76847547
0.72750449
0.7548269
0.5347836
0.70905507
0.75014007
0.9031316
0.65109575
0.63145304
0.75578207
0.74858701
""
0.69913018
0.94704568
""
""
""
""
0.51161534
""
0.80872577
0.81210607
0.72652471
0.60868967
0.81527704
0.76760334
""
0.70189154
0.94068897
0.78172421
0.77335548
""
""
""
0.83671284
0.70233524
0.72003287
0.75506312
""
""
0.62423187
0.50036836
0.73200637
0.68910432
0.48636746
0.68410122
0.6167264
0.70327842
""
""
0.8033483
0.74328941
0.59054321
0.58693731
0.67810285
0.72510052
0.73149008
""
0.48618475
""
0.67445076
0.63265407
0.76221102
""
0.61627799
0.74742448
0.72788256
0.75581789
0.67988998
""
""
0.68442839
""
0.60580701
0.61112934
0.71084565
0.76427245
""
0.79039824
0.5648855
""
0.45388919
0.56508136
""
0.48923525
0.59187967
""
0.75045967
0.60590231
0.64871222
0.63101804
0.59383631
0.75247943
0.59290612
0.68796253
0.67460489
0.51893687
0.62135094
""
""
""
0.70101768
0.55764198
0.65495682
""
""
0.59792602
0.6806047
0.59421021
0.822676
0.83330119
""
""
""
""
""
""
""
""
0.4789961
0.58531761
""
""
""
""
""
""
""
""
0.91927737
""
""
""
""
""
""
""
""
""
""
""
0.7484569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79717082
0.59793985
""
""
""
0.6642186
0.88123679
0.68987483
1.0551631
0.71416795
""
""
0.63428676
""
0.86653459
0.64562571
0.63622969
0.79785085
0.56343085
""
0.90220046
0.70687908
0.95080268
0.79740733
0.69013202
0.69748074
0.90924358
""
0.68257177
0.77831858
""
0.8378067
0.76580924
""
0.76447123
0.66769147
0.71502233
""
0.86961603
""
""
""
0.879058
""
0.83424389
0.72668111
0.67817247
0.64030051
0.55822998
1.066462
0.72139567
0.69672006
""
0.66967964
0.51804352
0.87399769
""
0.70601124
0.59367502
""
0.63028806
""
""
0.56661183
""
0.57095098
0.72219199
""
""
""
0.7400986
""
0.74570847
0.84872651
0.68706763
0.82626265
""
0.82174128
0.73938912
0.72020447
0.72176629
0.72392452
0.74725819
0.44775441
0.94585615
""
0.66865885
0.33997574
0.81774658
0.79159737
0.71293002
""
0.80612528
""
""
0.58499914
0.77502459
0.40394461
0.60002548
0.55687851
0.73614717
0.62680405
0.75578123
0.76561993
""
0.71931726
""
0.79551244
0.69670194
""
0.74198121
0.68795991
0.53698641
""
""
0.62341374
0.69695818
0.63964432
""
0.93807334
0.77994001
""
""
""
0.6881724
""
""
0.72832644
0.92646235
0.69847339
""
0.65526271
0.87410915
0.79650205
0.57391548
0.78826714
0.78221011
0.79165184
""
0.76270729
0.66198725
0.82124537
0.75393152
""
""
""
0.61289525
0.60024881
0.68822998
0.7071836
0.762918
0.84063345
0.77254689
0.53282398
0.69060397
""
""
0.81989557
0.74123245
0.79077303
0.65585595
0.74775559
0.66817009
0.69998723
0.88693881
0.61013842
0.55676544
""
0.80944419
1.0294075
0.7762363
0.71949488
0.68604738
0.73244506
0.72530496
0.59725302
0.66770446
0.76665115
0.65508425
""
""
""
0.76617825
0.72726578
0.56700343
0.73651767
0.75686449
0.75009298
0.72025573
0.60318232
0.69143897
0.77690762
0.73712301
0.8348763
0.70351046
0.75825715
""
0.74735516
0.74564689
0.60861945
""
0.78397179
0.68980253
""
0.76290727
0.79790145
0.68904245
""
0.68016011
1.0282396
0.71546006
0.90459287
0.90789229
0.71808577
0.87037128
0.61609632
""
0.73884177
0.70744324
0.72319776
""
0.25946671
""
0.5063234
0.71956432
0.73291868
0.68824703
0.69937682
""
0.75984126
0.67630154
""
0.58327311
""
""
""
0.67737931
""
""
0.71414751
0.6940428
0.89809346
0.72374028
0.68602234
0.76602793
0.70885777
0.5044139
0.74806708
""
0.69968045
0.74741894
""
0.75610715
0.77356291
0.79344058
0.62417555
0.85137463
""
0.76474011
0.69989592
""
""
""
0.82186258
""
0.54156339
""
0.77289814
0.92489928
0.81503725
""
0.69838005
0.66612357
0.8029837
0.62974465
0.71122342
0.51751453
""
0.82799727
""
0.61465609
""
""
0.58620566
0.71620065
""
0.72202486
0.92657185
0.58530807
0.57541955
0.78103667
0.80851227
0.88146228
""
0.65729594
0.32304883
""
0.79733199
0.93323195
0.68480587
0.79515427
""
0.70891744
""
0.64637369
0.33643878
0.71937162
""
0.56384033
""
""
""
0.90899599
0.69496548
0.60622108
0.68450093
0.77759749
""
0.6786719
0.63278246
""
0.7002998
0.70530277
""
""
""
""
""
0.95897532
""
""
""
""
""
""
""
0.95002043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.068223
0.785963
""
""
""
""
0.78553295
""
""
0.74652582
""
""
0.77698869
""
""
""
""
""
""
""
""
""
""
""
""
0.64366794
""
0.8302784
0.79075104
""
""
0.53925902
0.63492996
""
""
0.95699304
0.46148071
0.78399092
""
""
""
0.77072662
0.67322475
0.83151436
0.64467204
0.69713855
""
0.83532542
0.18223174
0.5543251
""
""
0.53851736
0.72854543
0.61432165
""
0.76095307
""
0.81392264
0.73714525
""
""
""
0.73621559
""
""
""
0.60619968
""
""
""
0.87158912
""
0.72453213
""
""
0.64557701
""
0.59016466
0.7212891
0.8803305
""
""
0.6102047
""
0.62353349
0.72738701
""
0.82674617
0.7101047
""
""
0.81251335
""
""
""
""
0.55608541
0.8193711
0.73649305
0.67475271
0.6463232
""
""
0.79296821
0.67447102
""
""
0.52783734
0.71104389
0.59755039
""
0.79976159
""
""
0.55307502
0.65036428
""
0.85913438
""
0.71653557
0.84565461
0.84544927
0.78906578
0.71876538
0.67550766
0.43522426
""
0.73117065
0.74540168
0.80554307
0.46159127
0.74979949
0.87497711
0.74115694
0.75022388
0.72095925
0.60100693
""
0.7290889
0.56302667
0.76231492
0.69135493
0.86133718
""
0.81012559
0.73969096
0.66994876
0.63204074
0.73131472
0.7822597
0.73676753
0.80175149
0.74033767
""
0.80259305
0.75401062
0.90665144
0.64206749
0.80133259
0.78327864
0.77077651
""
0.8720898
0.69590503
0.56704432
0.75292146
0.69339937
0.77172971
0.50970131
0.7866624
0.77543318
""
0.777704
0.63994884
0.77989119
0.90037245
0.84378177
0.65996891
0.7893582
0.7499072
""
0.68621057
0.79241323
0.55999351
0.7796005
""
0.82641721
0.70092785
0.73798102
0.66923404
0.68395162
0.77077901
0.68626696
0.69052082
0.75168395
0.82758307
0.87818664
0.7585752
""
0.71474534
0.83538198
0.69893461
0.76518458
0.77725559
0.7258696
0.75082415
0.57731837
""
0.86140746
0.75287086
0.80014181
0.66690922
0.77259862
0.61091501
0.72659969
0.79097831
0.65211731
0.81892693
0.64649463
0.80310255
0.62397861
0.69888282
0.60161704
""
0.77355343
0.73953712
0.69753754
0.65181547
0.78798282
0.73267001
0.7333414
0.63918674
0.70530415
0.54697824
0.79112363
0.67076492
0.69005656
0.81204718
""
0.89493746
0.81678265
0.62889278
0.58301997
0.74962473
0.86771178
0.75829816
0.73151547
0.7154026
0.78436947
0.73597682
0.6991353
0.68104684
""
0.67860776
0.6434955
""
0.81275272
0.78623646
0.76484245
0.76894373
0.72805697
0.66132838
0.73894477
0.79640847
0.76314116
0.75129068
0.75307596
0.64090866
1.0741048
0.76117706
0.6528194
""
0.71152407
0.65790349
0.74193907
0.64261287
""
0.55192471
""
0.71853852
""
0.81486887
0.80485958
0.75939459
0.42857674
0.72312802
0.69968295
0.70277053
0.84270686
0.84697455
0.64946944
0.75403422
0.78458333
""
0.69750857
0.75126481
""
0.77221715
0.74638623
0.74559534
""
0.6638028
0.66313118
0.59888697
0.70319045
0.77443928
0.82286656
0.61873347
0.68091416
0.78752828
""
0.67804414
0.92900848
0.55624092
0.77627921
0.76614672
0.81340998
""
0.67347205
0.58539802
0.82261074
0.75282747
""
""
0.75970823
0.77294147
0.69908464
0.89050943
0.77331734
""
0.83136737
0.82582349
0.69129282
""
0.73822141
0.46959552
""
""
0.8336637
0.77921158
0.69246006
0.72302455
""
0.78423744
""
0.67911392
0.70369762
0.67780352
0.93685186
0.69771034
0.57990307
0.88807249
0.73946351
0.80670422
0.77138329
0.72426319
0.67745811
0.7823382
0.80627012
0.67879272
0.74144357
0.68948519
0.66074109
0.68727368
0.85715544
0.7501269
0.69664913
0.72903252
0.78302222
0.75597531
0.6867702
0.74584007
0.7973482
0.64167851
0.76545215
""
0.69094545
0.84704924
0.61375201
""
0.78409714
0.8161599
""
""
0.77307057
0.83632779
""
""
1.2082554
""
""
""
0.74155569
""
0.86388874
0.83070379
0.66549736
0.6188904
0.90576023
0.75460738
0.8846215
0.69402641
""
0.73062074
""
""
""
0.74261767
""
-0.049997378
""
""
""
""
0.77706581
1.0183673
0.75734991
0.91217047
0.54298824
0.69556242
""
""
""
""
0.7242893
0.56296468
""
0.74421787
""
""
""
""
""
0.99690515
0.61419648
""
""
""
0.75282705
""
""
0.4971664
""
""
0.80530316
""
0.73995286
0.76000059
""
0.65486664
0.24384651
0.72638422
""
0.58239609
""
""
""
""
0.14812985
0.94685042
0.67082357
0.56410509
""
1.0632087
0.7044248
""
0.58211052
""
""
""
0.67689168
0.7517218
""
""
""
0.61748558
""
0.86740983
""
""
""
""
""
0.68925941
""
""
0.51099247
0.98568952
""
0.6996609
0.76483274
""
""
""
0.61296964
""
0.73212987
""
""
0.69799012
""
""
0.71608531
0.81543922
""
""
""
0.46208456
0.48976323
""
""
""
0.64163619
0.71073359
""
""
0.45280853
0.75519651
0.71411991
""
0.79065478
""
0.7739616
0.8139137
""
0.65205377
""
0.72046512
0.78804541
0.88350433
""
0.74145126
0.71323395
0.77511525
""
0.77324909
0.77499127
""
0.75017023
0.73432958
0.68769717
""
0.61522222
0.7442832
0.61725253
0.46068785
0.75685006
0.76355726
0.58984685
""
0.8317368
0.67599112
0.67146689
0.78390402
0.76460451
0.6519326
0.70713043
0.88108975
0.53171009
0.76047868
""
0.73154426
""
0.72621197
0.64469945
0.48931804
0.86598921
0.72636408
0.69428599
0.89231998
0.87103021
0.7009365
""
0.69863653
0.78098744
0.68643278
1.1315918
0.7078743
""
0.70924443
0.5867275
0.68415713
0.61808878
0.69807947
0.74782318
""
0.71124691
0.75550938
0.24966003
0.74904382
""
0.58804649
""
""
""
0.58689988
""
""
""
0.62805849
""
""
""
""
""
""
0.43772435
""
0.89082789
0.90412563
""
""
""
""
0.83479089
""
""
""
""
""
0.71426004
""
""
""
""
""
""
""
""
0.89917153
0.62922156
""
""
""
""
""
""
""
""
""
""
""
""
0.60754126
""
0.72635394
0.9147585
0.79489309
""
0.80269015
""
""
0.68168557
0.73558277
1.0377649
1.0030452
""
0.76502746
0.84747791
0.55318725
0.74100655
0.9082495
0.86375713
""
0.83384031
""
0.93004155
1.0499312
0.42163503
""
""
0.97265893
0.85614121
0.4524284
0.67981511
""
0.83002323
""
0.73940998
""
0.64553559
0.60309857
1.0688667
""
""
0.7375012
0.72561938
0.56495714
0.83850265
0.77713203
1.1186272
""
0.78340441
0.60283303
0.95552224
""
0.72751409
""
0.80140954
""
0.41392818
0.7885741
""
0.48846343
0.81813997
""
0.69520497
""
""
0.64339894
""
0.85823762
0.75071722
0.8675788
0.84811538
0.80676663
0.65230334
0.78723902
0.99641305
0.79791647
0.7776913
0.63566619
""
0.89907175
0.87118626
""
""
0.81384134
""
0.81463659
""
0.78775173
0.860834
0.89169914
""
0.74714321
""
0.79126966
0.7277053
""
""
0.61343908
""
""
""
""
0.98902851
""
""
""
0.90793717
""
""
""
""
""
""
""
""
""
""
0.78924501
""
""
""
""
""
""
""
""
""
1.0147341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84492439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73231882
0.77666926
""
""
0.76265281
""
""
""
""
""
""
""
0.86401409
""
