work_24_natam_pooled_mean_se
0.054170381
0.015231878
""
0.035116952
0.011013166
0.0083818659
0.014024587
0.02318863
0.0057021054
0.018492805
0.060812306
0.03050776
0.028712871
0.027855961
""
0.10101379
""
0.058324393
""
0.088602826
0.037084166
0.068703577
""
0.04416908
0.055714112
""
""
""
""
0.078894734
""
""
""
""
""
""
0.080652311
""
""
0.029453956
""
0.018792611
""
""
""
0.041819215
""
""
""
""
""
""
0.047920488
0.041590758
0.10004377
0.045084622
0.015625468
0.026448414
0.076205365
""
0.087850653
""
""
""
""
""
""
""
""
0.039730627
""
""
0.03510632
""
""
""
""
""
0.050772738
0.10296406
0.03564452
0.016110379
0.013241417
0.039064702
0.030734707
0.052968416
0.046537168
0.017871903
0.046350688
""
0.016478557
0.03479436
0.019871639
0.0070935623
0.014931435
0.02541103
0.050367139
0.016822023
0.073213674
0.01136423
0.075375982
""
0.032597978
0.030387474
0.042823501
0.043600496
0.03196121
0.033699572
0.028802421
0.01637101
0.029947663
0.055810064
0.019904211
0.028177124
0.02807444
0.028726878
""
""
""
0.026650442
0.026573254
""
""
0.049094889
0.020313747
""
""
0.055389237
0.035969123
0.070826955
""
""
0.022700273
0.038442995
0.033864446
""
0.038244139
""
0.032728776
""
""
0.10778823
0.022471717
""
""
0.054578468
0.0091084857
0.058967531
0.0075068208
0.029823335
0.012734974
0.045443621
""
0.0068599158
0.0099375993
0.025562357
0.0065259687
""
0.070308879
0.085664712
0.026369749
0.066778488
""
0.030495934
0.073185869
0.021511966
0.074674778
""
0.023708539
0.014919218
0.034546621
0.026898574
""
""
""
0.053819653
""
0.032988984
0.029126745
""
""
0.030152455
0.027220568
0.026094666
0.041584499
0.024953527
0.024957022
0.024117904
0.018815553
0.027894834
0.014216516
0.019277301
0.036742933
0.053544864
""
0.01910859
0.024260173
0.014391571
0.014544199
0.088930428
0.047340896
0.016881989
0.037636939
0.031755604
0.0085300868
0.048107751
0.049296886
0.058935855
0.031097628
0.020121239
0.028364306
0.027478419
0.015788905
0.060654745
0.017666487
0.043970317
0.021554513
0.026834972
0.081174165
""
0.035228401
""
""
""
0.029467406
0.036376882
0.009680327
