stayhome_other_pooled_p25
0.20512013
0.10098623
0.15906471
-0.02836697
0.039535329
0.17781781
0.20089795
""
""
""
""
0.2428375
0.20341501
""
""
0.21711192
0.14788009
""
""
""
""
""
""
""
""
0.071825899
0.10743355
""
0.067731753
""
-0.036393724
0.15242982
0.19703977
0.19695425
""
0.2211464
0.15262626
0.13716012
0.12865824
""
""
""
""
""
0.13639818
0.025840977
""
0.1041283
0.14816402
0.13777082
0.01850858
0.12970774
0.097087041
0.044413965
0.11327297
0.12473608
0.15586106
0.098128647
0.21327215
""
""
0.20775265
0.13465308
0.15895879
0.12080161
0.15180595
0.11780402
0.15663096
0.15777658
0.16109575
0.12749286
0.083292745
0.15782829
0.12150634
0.17262165
0.097954564
0.17036116
0.18327034
""
0.20675924
""
0.19724585
""
0.042869609
0.16376601
0.10851145
0.2491437
0.19886319
0.011171083
""
""
""
0.18239509
0.062959664
""
""
0.048559044
""
0.43455249
""
0.12610258
0.22959526
""
0.22146133
0.35563424
0.20922899
0.17600122
0.16337483
""
0.22431916
0.13121958
""
""
""
""
0.27709845
0.24925877
0.2125802
0.097609207
0.20690496
0.23364516
0.17930326
0.13770464
0.065607287
0.16190283
""
""
""
0.054504231
""
0.29914463
""
""
0.10812295
""
""
0.1285163
""
""
-0.053517345
0.19699198
0.15379974
0.18413757
0.06946855
0.16800638
0.17149574
0.21563488
0.18320133
0.13729855
0.15375608
0.1411428
0.15833828
0.08054281
""
0.14825405
0.078248158
0.1663992
0.16337244
0.1985658
0.13643089
0.1796228
0.21288741
""
0.23082879
""
""
""
0.53236806
""
0.053600863
0.20782836
0.1988329
0.21022561
0.27856463
""
""
0.15463945
0.069990821
0.068479441
0.15924603
0.047385126
0.1348889
""
0.15598162
0.093420796
""
""
""
0.13804485
""
""
0.20802632
0.19864027
0.19798076
""
0.064344138
0.13327485
0.19384798
0.21854912
""
0.023974571
""
0.28674257
0.35300931
0.30574584
0.12824172
0.21447054
""
""
0.1519876
0.22227763
""
0.19290616
0.25943166
0.18044618
0.13416187
""
0.07566309
0.19767977
0.31164479
0.18763189
0.38418934
0.038043115
0.0096779205
0.11746166
0.17710544
""
0.17464507
0.073159263
""
0.072232299
""
0.20295021
0.22662829
0.12423912
0.11705339
""
""
0.023024045
0.11425339
""
0.13402751
0.10116776
""
""
0.094736792
0.21888644
0.12068386
0.14582537
0.12485737
0.1835292
0.18348074
0.18821099
0.17634124
0.21278307
0.23881163
0.19828445
-0.0059919548
0.074650034
0.15295577
0.1744384
0.27747786
0.19395845
""
0.19061765
0.2138284
0.12701996
0.19118519
0.25538394
0.07676018
0.35722843
0.15115078
0.15343726
0.12658015
0.1179065
0.13737069
0.18676446
0.10191346
0.16550443
0.063061677
0.17218673
0.11509842
0.051272012
""
0.17006098
""
""
""
0.24198204
0.18891037
0.19615018
