working_black_pooled_p100
0.83690494
""
0.80677944
""
0.82499856
0.8384763
0.83394629
0.8316651
""
""
""
""
0.82441127
0.76482654
""
0.84696645
""
0.57135451
""
""
""
0.790281
0.82507932
0.83463597
0.81250793
""
""
0.83667642
0.89071465
""
""
0.69357461
""
""
0.92506111
0.84083903
""
0.81863368
""
0.50091147
0.86041975
""
0.94268143
0.77142251
""
0.84013879
0.90371811
0.8441264
""
""
0.58842921
0.98013043
0.85023397
""
0.83538246
0.82661128
0.54779035
0.82205826
0.80975896
0.82726479
""
0.91199416
""
""
1.0046022
0.95607352
0.87126136
0.91612113
0.77247477
1.072299
0.81312805
0.8406238
0.93234521
0.81760293
0.83733213
0.74065727
""
0.73585653
0.89717817
0.64127904
0.9201349
""
0.507258
""
0.77787858
""
""
""
""
0.80906641
0.74587077
""
0.90044975
""
""
""
0.87385672
""
1.0115658
""
0.87800151
""
""
""
0.85915464
""
""
0.85686052
""
0.87618834
0.43966183
""
0.85084969
""
0.85573596
""
""
""
""
""
""
""
""
""
0.82648259
""
""
""
""
""
""
""
""
""
0.79326802
""
""
""
""
""
0.77506816
""
0.74578035
""
""
""
0.87630343
""
0.90518808
""
""
""
""
""
""
""
""
""
""
""
""
0.87739092
""
""
""
""
""
""
""
0.8945623
""
""
""
0.87603056
0.80227959
""
""
""
""
""
""
0.77900618
""
""
""
""
""
1.0043153
""
""
""
""
""
""
0.86161399
0.83355093
""
""
""
0.82645863
""
""
0.73547757
""
""
""
""
0.80220008
1.0478889
0.982557
""
0.80325216
""
""
0.83034635
""
""
0.89072919
""
0.82107753
""
0.73871183
0.89524865
0.90282911
0.78314179
""
""
""
""
""
""
""
""
""
0.88079613
0.74262506
""
0.76945388
""
0.8207708
""
""
0.97643399
""
0.79681849
0.79867613
0.87858778
0.874448
""
""
""
""
""
""
""
""
0.87689441
""
""
""
""
""
0.84081304
""
""
""
0.83979201
""
0.86519003
""
""
""
0.79159915
0.98620862
""
""
""
0.84183133
""
0.84956789
""
""
""
0.81813025
""
""
""
""
""
0.864712
""
""
""
""
0.82602471
""
0.93418849
0.85960186
""
""
""
0.8322944
""
0.84127849
0.72184855
0.84277904
""
""
""
""
""
""
0.8355912
""
""
""
""
""
""
""
""
0.83679396
0.71250045
0.65150446
0.90943956
""
0.94610023
""
0.77976447
0.8160165
0.84409517
0.73651493
0.891249
""
""
0.85266113
0.78602564
""
0.72571874
0.90543395
0.70111901
""
""
""
""
0.82818598
0.80540264
0.55912751
""
""
""
0.89702117
""
""
""
0.86921287
0.99914223
""
0.88845891
0.69637561
""
0.71016258
0.96534771
0.8855105
""
0.87435895
0.79855311
""
0.87850815
0.61113834
0.89638084
0.85973531
0.83752149
0.95931607
0.70356858
0.84805304
""
0.85726506
0.75655138
""
0.80689275
""
0.50327355
0.8424235
0.91720349
""
""
""
""
""
0.93319273
""
0.83760756
""
0.91383636
""
""
0.81941742
""
0.86588866
""
""
0.80564696
0.91057062
""
0.87123054
""
""
0.93888569
""
0.8597734
0.87371314
""
0.8990466
0.78967947
""
""
""
0.91555554
""
""
0.71746266
""
""
""
""
0.88636172
0.86400187
0.8963114
""
0.94659871
0.99247372
0.88337845
""
0.90722096
0.84197229
0.69531661
""
0.85093093
""
""
0.79039139
0.82738316
0.74982804
0.80038166
0.81910092
0.85468149
0.74014872
0.84543777
0.84829128
0.84566581
0.859047
0.82995689
0.78656608
0.86428899
0.83544523
0.84694457
0.86813492
0.84573817
0.85386205
0.86244833
0.8971439
0.86324441
0.76242536
0.81633955
0.84744006
0.86826169
0.82703769
0.88714027
0.84818697
0.81953734
0.80240446
0.84785151
0.84974188
0.85901177
0.87301248
0.80493689
0.83143604
0.83299315
0.79346859
0.78848839
0.84437758
0.78814483
0.83569938
0.84084821
0.84815794
0.85003668
0.84401244
0.87611002
0.83126974
0.85349405
0.82442158
0.82748872
0.82829952
0.81860685
0.76312977
0.79541337
0.7358433
0.81612635
0.842614
0.84557861
0.84038812
0.84866184
0.83477139
0.82889986
0.78097492
0.79293734
0.89856881
0.80950314
""
""
0.90698838
""
""
0.66705579
0.76734114
""
0.69600165
""
""
""
0.7756902
0.80298901
0.84386694
0.80990499
0.80743861
0.81963539
0.77788371
0.83090144
0.83298749
0.83861536
0.83754808
""
0.8350293
0.84702164
0.89025509
0.82726884
0.83071202
0.84338075
0.80904001
0.83168823
0.8888092
0.85239547
0.84519529
0.84006721
0.80160123
0.89287812
0.83684903
0.81741238
""
0.84410244
0.72031265
0.83399439
0.84031755
0.85244274
0.34741846
0.85234064
0.82353264
0.82925326
0.84336197
""
""
0.78665382
""
""
""
""
0.91159147
0.87607265
""
0.84081692
0.7808311
0.79386824
0.82603168
""
""
0.91530907
""
0.77788156
""
""
""
0.83508521
""
0.80205327
""
""
0.9379099
0.79506284
0.81562978
0.87547237
""
0.81072092
0.78311211
0.62664407
""
0.63364238
0.81213886
0.82446206
""
0.83459169
""
0.96130431
0.76635253
""
0.80908793
0.75073725
""
""
0.78874749
1.0247657
0.7294597
0.99536377
0.76128882
""
0.80739546
""
0.77294981
0.84196877
""
0.83146161
0.77823776
0.80688012
""
""
""
""
""
""
0.81307167
""
""
0.78331214
0.77778792
0.76607674
0.83368832
""
1.0060567
0.71734774
0.86990255
0.80883884
0.78338289
0.9302265
""
0.81938392
""
""
1.1528912
""
0.80004549
""
""
0.90354991
""
""
0.9231084
0.77502859
""
""
""
""
0.86520123
""
""
""
""
""
0.57985002
""
0.85161841
""
""
0.90400326
""
""
""
0.75945562
""
""
""
""
""
""
""
0.7541818
""
""
""
""
""
""
""
0.7628451
""
0.61800057
0.63569522
""
0.79971904
0.81118959
""
""
""
""
""
0.85363895
""
""
""
0.81149036
""
""
0.78132766
0.82288492
0.81961882
""
0.92035949
1.0224357
""
""
""
""
""
""
""
0.85012263
""
""
0.95481986
0.73465443
""
0.81901807
0.79887861
0.86661774
0.87384099
0.88499075
0.86729503
0.83856016
0.73094743
0.91408473
0.90007502
0.87191737
0.86047637
0.81299716
0.84771705
0.78733742
0.87969679
0.84370714
0.87948191
0.84796023
0.71681553
0.81545949
0.82910872
0.9117322
0.845824
0.83333719
0.84505457
0.80306488
0.96999329
0.92204678
0.81710064
0.83084619
0.81809187
0.84645194
0.84120381
0.80705631
0.85953718
0.85463214
0.86316359
0.83505833
0.82673579
0.8435961
0.83531708
0.83934212
0.82774264
0.84367734
0.79844099
0.81920105
0.86058468
0.80692756
0.83237159
0.89314473
0.82282645
0.81841928
0.84741944
0.80209839
0.79314178
0.85637605
0.91109687
0.82942319
0.84875202
0.83314776
0.82470536
0.85960346
0.83036679
0.83748305
0.84341139
0.7903105
0.81544888
0.85816991
0.8105154
0.83580834
0.90140766
0.84802508
0.86392158
0.86811113
0.79936945
0.87934428
0.85538638
0.7361958
0.83829832
0.90290338
0.82241923
0.93319756
0.99863541
""
0.86713612
""
""
""
""
""
0.84838754
0.8671093
0.83813578
""
0.84606624
0.8111062
0.83128464
0.51108783
""
0.82837611
""
0.70369637
0.8128649
""
0.80794734
0.83440334
0.85877502
0.91571563
""
""
""
""
""
""
""
0.8925249
0.8938666
""
""
0.8236804
""
""
0.77603936
""
""
0.96457714
""
0.45195338
0.84603471
0.86156428
0.80335331
0.81908476
""
0.61458105
0.82079273
""
1.0131558
0.84756064
""
1.0439866
""
0.94486153
""
""
0.7949577
""
""
0.85958475
""
0.8862474
0.93010974
""
0.83441055
0.92974144
""
""
""
""
0.84139603
""
0.85028797
0.89869177
0.9268651
0.82908648
""
0.84731078
""
""
0.89050847
0.91309625
""
""
0.83790195
""
""
0.92059404
0.83184332
0.7910189
""
""
0.76124132
""
""
0.80355436
""
""
0.99380267
""
""
0.64424491
""
""
""
""
""
0.82314193
""
""
""
""
""
""
0.76864475
""
""
""
""
""
""
""
0.98551846
0.86339277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81350911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70030332
1.058311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88164115
""
""
""
""
0.87959504
0.83457875
""
""
""
""
""
""
""
""
""
""
""
0.94367915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78808314
1.0000303
""
""
""
0.89931893
""
""
""
""
""
""
""
""
""
""
0.91786146
""
""
""
""
""
0.84470421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89004529
0.77637422
0.72906202
0.35493022
""
""
""
""
""
0.58206534
""
0.83615911
""
""
0.86667109
""
0.77528375
0.63170987
""
0.68556184
""
0.83634728
0.84566694
0.80301148
0.80874813
0.80382973
""
0.78457481
0.82479084
0.813842
0.82781541
0.83176035
0.80498481
0.82343924
0.82827121
0.83039153
0.8094641
0.82311082
0.83643621
0.82313824
0.83449382
0.80659634
0.80200863
0.84716922
0.83051634
0.82603103
0.83102304
0.81285679
0.78625524
""
0.88469768
""
""
0.88082808
""
0.78436852
0.80361611
""
""
""
""
0.80232191
""
""
0.69563586
0.68434846
""
0.84607238
""
""
0.70500302
0.77107149
0.80002403
""
0.9451254
""
""
""
""
""
0.93941051
0.82026881
0.96139169
0.81371534
0.80248433
0.83937913
0.79974836
0.77952844
0.73350465
0.87719321
0.89534384
0.84507906
0.96029276
0.54026043
0.8176955
0.81568688
""
0.79941833
0.82738638
0.88194674
0.75495344
""
0.84030432
0.86132234
0.80840713
0.67891186
0.78804392
0.81108141
0.81559658
0.94311881
0.81838799
0.78533041
0.829355
0.81755787
0.82209814
0.77081215
0.80823082
0.85710418
0.75204927
0.83509684
0.8058728
0.81545067
0.88345104
0.7838214
0.85050291
0.87160826
0.77876216
0.81971216
0.85271025
""
0.73020583
0.76603889
0.80573118
0.75752622
0.80078328
0.80949849
0.82117295
0.80343473
0.66668946
0.83662832
0.80914408
0.76007515
""
0.84780359
0.8740806
""
0.89168525
""
""
0.75161958
0.88826382
0.83245516
0.85625702
0.8174395
0.81953025
0.81226432
0.77958941
0.95631868
0.8515659
0.87495244
0.83970642
0.87828338
0.74290121
0.88635415
""
0.86163235
0.79889143
0.85059559
0.83822304
0.7685414
0.72652751
0.82180268
0.84838617
0.82452464
0.84139442
0.83127719
0.83494973
0.85260975
0.82150948
0.82101488
""
0.83552378
0.82664698
0.82908487
0.83970952
0.81122237
0.78081936
0.81820309
0.81319803
0.8208093
0.65811276
0.83378667
""
0.8380518
0.86264616
0.81653512
0.84298521
0.81767756
0.7680251
0.7161932
""
0.9236728
0.81557894
""
0.87237817
0.84938532
0.82867813
0.80541331
0.87704504
0.82680857
0.83696383
0.89839053
0.85124135
0.79337388
0.85068905
0.81833833
0.81968784
0.7787661
0.89460427
0.82885998
0.81760293
0.7990666
0.82894176
0.81630105
0.8193118
0.82565051
0.91308445
0.87529474
0.87480813
""
0.81636113
0.92983198
0.81066871
0.84795648
0.84859598
0.86992866
0.85434258
0.81902111
0.82770646
0.80899197
0.85395998
0.79392487
""
""
""
""
""
""
""
""
0.93436933
0.80276561
""
""
""
""
""
""
""
""
0.95342648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82697779
""
""
""
0.83638853
0.80410981
0.86643583
0.81623274
0.84174627
0.83586872
0.90895051
0.82143736
0.94066578
0.8365761
0.82077044
0.87084687
0.81731784
0.85055941
0.78174204
0.80966318
0.80543554
0.73385638
0.74161065
0.84599781
0.80515438
0.82966304
0.9072054
0.8333596
0.69858491
0.82092607
0.79425526
0.822595
0.89351088
0.83402866
0.82575953
0.90911192
0.71400219
0.95476753
0.90640879
""
""
0.71945363
0.91714257
0.84730422
0.84620959
0.81579244
0.80483013
0.83125073
0.874686
0.8020308
0.82386667
0.85692877
0.78902823
0.8128922
0.90311849
""
0.74616444
0.87646872
""
0.82642704
0.7878232
0.96285534
0.89392793
""
0.82691103
""
""
0.57703841
0.71903735
0.83036333
0.72569686
""
0.829373
0.79580277
0.78241891
0.85167485
0.85603547
0.75093389
0.83840269
0.81242609
0.79069954
0.79170936
0.90568793
0.84706587
""
0.83382982
0.69549698
0.77871823
""
0.80804843
""
""
""
0.96509951
""
0.88494927
0.58135051
0.51498228
0.96123427
0.81906319
0.80991924
0.46174657
0.81073022
""
0.86527449
""
0.84403777
""
0.9986164
0.81579715
0.94287318
""
""
""
0.83851093
0.81471223
0.78155506
""
0.72582048
0.25064534
""
""
1.0224209
0.87907666
""
0.995511
0.816122
0.7727645
0.3742204
""
0.94932908
0.92093456
0.8190943
1.0009184
0.88062167
0.71451795
0.81761038
""
""
0.93410563
1.1279535
0.78850019
0.73869914
0.64538091
0.88009655
0.83131987
0.83147937
0.83653575
""
""
0.80041122
0.80312115
0.80765527
0.78666896
""
""
0.82079339
0.47750562
0.97651196
0.74364889
""
0.74878925
0.81055683
0.71560895
0.84471351
""
""
""
""
0.8583048
0.76404816
""
0.65148747
0.90225351
""
""
0.76256001
0.8049016
""
""
""
""
0.67672288
0.79054475
0.64636254
0.87962997
""
0.81917703
0.63484675
0.81729507
""
0.78462732
""
0.79415339
0.91809583
""
""
0.71912158
""
""
""
0.78416032
""
0.75135064
0.83005744
0.82495189
0.84822011
0.83099937
0.67158365
0.8230409
0.7880193
0.97233474
0.82289153
0.72704816
0.77906352
""
0.90196419
0.84440184
0.82688797
0.71894389
0.9846915
0.63740438
0.86045003
0.77947813
0.86687773
0.82836998
0.80099607
""
0.83258933
0.79624569
""
0.77626985
""
0.73398942
0.89776331
0.83490181
""
""
0.82456762
0.81089747
0.71301246
0.79709166
0.80178785
0.77006066
0.77676141
0.98952597
0.86472374
0.76131755
0.79238296
0.81320155
0.95286292
0.79733443
0.69944477
0.84428048
0.79708421
0.93542367
""
0.81619465
0.86259145
0.77830261
""
0.72532421
0.96190047
0.53626168
0.67523003
""
0.85442197
0.74409252
0.81341153
""
0.8162517
0.69671667
0.84452581
0.8226608
0.83115637
0.82880068
0.89797926
0.83212847
0.80130392
0.84261179
0.8615486
0.80620307
0.85508192
0.82232988
0.89943963
0.85405004
0.8700375
0.85280091
0.84617096
0.83523089
0.82426149
0.81058526
0.83815104
0.85104024
0.86260504
0.84162349
0.84649479
0.8529461
0.85585147
0.8354038
0.8620556
0.82092255
0.83289468
0.86977404
0.90163749
0.85143679
0.89467937
0.84571016
0.85304022
0.83527285
0.8812986
0.91695601
0.86999011
0.84576994
0.83985311
0.85169148
0.87043625
0.86384618
0.84230769
0.86543959
0.89489871
0.85944724
""
""
""
""
0.9889788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80087692
""
""
""
""
0.90957707
""
""
0.8240943
""
""
0.79221469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83572847
0.7499854
0.68162882
""
0.86988747
0.85271531
""
0.94981122
0.76208609
0.77769774
0.73513114
0.96336979
0.37001374
""
0.83479524
0.85395473
0.79106253
""
0.83966297
0.99820274
""
0.81821054
0.86243463
0.86640847
""
0.87947637
0.84794432
0.87719303
""
0.77222812
""
0.84127241
0.85188365
""
0.87066823
0.81079233
0.86381179
0.8750397
0.89600629
0.73022878
0.78138191
""
0.75743061
""
0.80167615
""
0.82816708
0.76909012
0.87139541
0.73378032
0.87055498
0.78885013
0.70793563
0.82582366
0.84950143
""
0.84309947
0.83147836
0.78796291
0.82573861
0.78626722
0.78761667
0.82873815
""
""
0.87689942
""
""
""
""
0.84552473
0.93005204
0.76805121
0.85852915
0.81279099
""
""
0.77610987
0.8300755
0.90167928
0.81175566
0.79508138
0.84677088
0.83980525
0.85424805
""
""
""
0.78888333
0.84027112
""
0.86171502
0.81698978
0.85420656
0.81140232
0.88360065
0.71635121
0.86286795
0.53854406
""
""
0.54069191
0.80712062
""
""
0.81174362
0.41663891
0.97757906
0.81904727
0.83267504
""
""
1.0526741
0.82933432
0.82486355
0.8735773
""
""
""
0.78644353
0.95522028
0.93950415
0.81781965
0.82748181
""
0.84108007
0.83144736
""
0.87516403
0.88188761
0.7932089
0.89427865
0.77031165
""
0.57321841
""
0.77817541
0.84312153
""
0.88798672
0.85452241
""
""
0.92284632
0.85129625
""
0.68992335
""
1.0270451
""
0.70099705
0.82653081
0.87672234
0.99588835
0.88138902
0.81832665
0.77796227
""
""
""
""
0.787121
0.82418168
""
0.81771237
0.82733566
0.60924023
0.88058382
0.65442342
0.97715366
""
""
""
0.82545412
0.81885624
0.79447609
""
0.86528862
0.84476018
0.78671819
""
""
0.58059001
0.80135638
0.72851217
0.82800072
0.83170956
0.80062532
0.84139216
0.6895957
1.1836126
""
""
1.2191821
0.8011629
0.81864649
0.8473649
""
""
0.8583858
""
0.8064968
0.76934719
0.72002733
0.88964778
0.87032545
0.87350035
0.82468486
0.88121736
""
0.82053357
0.80224979
""
""
0.75493157
0.85389447
""
0.83306497
""
0.99201459
0.84153277
0.94109434
0.94531488
0.80302054
""
""
""
0.91785067
""
""
""
0.86517334
""
0.80346084
0.7709375
0.87365156
""
0.74015307
0.90617126
0.87374908
0.81891519
0.94067258
""
""
""
""
0.83886451
""
1.2333819
0.85794139
""
0.84206456
0.85661012
""
""
0.77857888
""
0.84152335
""
0.85931146
0.89829212
""
0.93110842
""
0.82922173
0.74514276
0.80847245
""
0.810067
0.84354216
0.82125956
0.77130502
0.85252506
""
""
0.82555491
0.93490493
0.84614098
0.86328322
""
""
0.83728212
0.81930119
""
0.88016021
0.85291374
""
""
0.69431889
0.97642469
0.93409216
""
0.8302334
0.86507708
""
0.85138386
0.87234545
0.88398957
0.82982641
0.85268116
""
""
0.82927966
""
0.84824133
""
0.84062356
""
""
0.86321032
""
""
""
1.0538402
0.82757121
0.87888873
""
0.82467347
""
0.84642041
0.83706892
0.82633901
0.94908631
0.70687079
0.90628141
""
""
0.86339396
0.87716168
0.87392128
0.82647467
0.89622217
0.91546106
0.89221549
0.65793365
0.84581882
0.75361365
0.84059131
0.86082274
""
0.83052003
0.59309369
""
0.91406846
0.82615805
""
0.87513053
""
""
""
""
0.73084706
""
""
0.80938923
""
""
""
""
""
""
""
""
""
""
""
0.75284076
""
""
""
""
0.90106672
""
0.66893065
""
0.78516185
""
0.83590293
""
""
""
0.76752889
""
""
""
""
""
""
0.79777253
1.0081725
0.79715228
""
0.87810683
0.80436391
0.85436815
0.91550034
0.87058437
0.91058862
0.79060203
0.82039595
""
0.88711852
""
0.86257291
0.85879165
""
0.8067041
0.84356105
0.85023284
""
0.85702842
0.7845661
0.85980672
0.84289569
""
0.83232915
0.85844153
""
0.86884058
0.76402098
0.83798802
0.83025205
""
0.85543996
0.80518007
0.85764498
""
0.83928996
0.88846821
0.83888447
0.72380602
0.88633549
0.86736244
0.88390607
0.83745992
0.86016589
""
0.83001101
0.8605811
0.96022326
0.7983641
0.82103854
0.79215688
""
0.84055531
0.87054342
0.88895082
0.81308079
0.82231081
0.86646539
0.86769634
0.76828742
0.85551089
0.84460884
0.9467051
0.71509147
0.84348488
0.79812324
0.75908995
0.84552962
0.84501636
0.81225228
0.84505224
0.87375224
0.81563503
0.82866377
""
0.93953598
0.86028636
0.64151305
0.72423112
""
""
0.72173178
0.90317363
0.77963483
0.86513948
0.8224808
0.91157383
0.91898245
0.69017249
0.81372267
0.86702818
0.84826595
0.50813788
0.64945525
0.85666949
0.81289327
0.69687033
0.6073786
0.79997259
0.8267616
0.90256149
0.90037644
0.81504625
0.86326241
0.87839359
0.85240072
0.82629377
0.82464266
0.49518156
0.83922964
0.81778592
0.86141115
0.93941635
0.8209036
0.81275189
0.84337211
0.84528404
0.85476762
0.80749434
0.95435709
0.85129511
""
0.82662851
0.84021544
0.83319002
0.82001925
0.90399092
0.86004126
0.83158576
0.83616203
0.84023798
0.9289754
0.80415672
""
""
0.76743364
0.64736259
0.66405195
0.7951948
""
0.8455959
""
""
0.82212734
""
0.76299715
0.56242019
0.86602479
""
0.79642481
0.73445153
""
""
0.80116731
""
0.81016803
""
""
""
0.79002583
""
0.96091121
""
0.79061568
0.73401344
""
0.79151547
""
0.86314917
0.78770107
0.72904456
0.74116838
""
0.81201804
0.91387522
""
0.89010584
0.7892381
""
""
""
0.78025365
""
""
0.65064114
""
0.81827855
""
0.83280551
""
0.84093904
0.84761429
""
""
0.86566317
0.87974304
0.79029524
0.84147602
""
0.72970968
0.81318563
0.67046618
0.912588
""
""
""
0.82302445
""
""
""
""
0.88022882
0.82840794
""
""
""
0.90204519
""
""
""
""
""
""
""
""
0.82936788
""
""
""
0.6251052
""
0.85245848
""
""
0.73664701
0.95714045
""
0.64883399
""
0.85060537
0.73769879
""
0.52757639
""
0.95454746
""
0.70683759
""
0.93144757
""
""
""
""
""
0.8074044
0.89153868
0.80891448
""
0.87897152
""
""
""
0.7714957
0.66920352
0.90334511
""
""
0.83450603
0.80975825
""
""
0.9257943
0.7900731
""
0.75690264
""
0.90451056
""
0.77738768
""
0.83567733
""
0.79076189
0.93719721
""
""
0.77886796
""
""
""
""
0.81920427
""
0.69493556
0.79385859
""
""
0.9174844
0.88817281
0.91704124
""
""
""
""
""
0.76360458
""
""
""
0.81430143
""
0.87151361
""
""
""
""
""
0.56984043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
