hours_wk_hisp_pooled_p50
28.97327
28.791372
27.759022
""
22.093601
""
""
33.248184
""
""
""
42.113487
""
""
""
31.027863
""
35.068836
""
""
""
""
""
""
""
""
""
""
28.990374
27.282917
""
""
""
""
""
32.102901
""
""
""
31.203175
""
""
""
35.56958
""
""
""
""
""
27.067215
""
""
""
""
""
23.591604
""
""
""
""
""
30.867054
""
""
31.707001
""
""
32.207172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.123646
35.08828
33.36124
22.952852
29.558796
32.013424
""
""
""
""
""
32.586769
27.217594
""
""
31.087637
""
""
""
""
""
""
""
""
""
""
35.235683
33.56324
""
""
""
""
""
""
""
""
30.499716
31.06588
""
28.075483
""
""
""
""
""
24.218534
""
33.879337
""
""
""
""
""
31.822651
27.511534
""
30.496578
""
""
24.786535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.460587
""
""
""
""
""
""
27.756052
""
36.791523
""
""
""
""
""
""
""
""
""
""
""
""
""
29.46347
""
29.722744
28.767523
""
""
28.766289
""
""
""
""
""
""
""
35.722824
""
""
""
""
""
""
32.837109
""
""
""
""
""
""
25.709164
""
""
""
""
""
""
""
39.656891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.225338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.703514
""
""
""
""
30.130863
""
""
""
""
""
""
37.568867
""
""
""
""
""
27.993078
""
""
""
""
""
""
33.496246
25.416262
""
""
""
34.041153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.854126
""
""
""
""
""
""
31.100388
""
""
33.998894
""
""
""
""
""
""
""
""
""
27.809362
""
""
""
""
""
""
""
""
""
33.531521
26.237759
""
31.039072
""
""
38.454422
""
""
""
""
""
34.691044
""
""
""
""
""
31.456882
""
""
""
""
""
35.082363
""
""
""
35.847088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.358143
""
""
""
""
""
""
29.8778
""
29.907095
31.391432
33.469215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.120377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.910912
""
""
""
""
""
""
""
""
""
33.680771
""
""
""
""
""
""
""
""
""
""
""
""
27.953049
""
""
""
""
""
""
""
""
33.911953
""
""
29.95826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.036705
28.341988
32.334255
""
""
""
""
""
""
34.455658
""
""
""
""
""
""
""
""
33.414436
""
37.004913
""
""
""
""
""
""
""
34.534389
""
""
""
""
""
""
""
36.124054
""
""
""
""
""
""
""
33.931618
""
""
""
""
""
33.600491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.252234
32.076
36.078575
""
""
""
26.22525
""
33.110477
""
25.644176
34.357101
""
33.29158
32.326149
""
39.300797
""
""
""
""
""
25.280003
30.631163
""
32.172371
""
33.435581
""
29.572317
28.10037
29.357224
""
26.047762
28.807964
29.628042
29.13986
""
""
27.002626
""
""
""
""
""
30.709457
""
31.866993
""
31.556892
""
""
""
""
""
24.275743
""
""
""
29.984488
""
27.761702
""
""
""
23.735886
""
""
""
27.564484
25.592829
""
""
""
26.472925
33.56361
""
31.630253
""
""
22.793774
""
30.10725
32.424934
""
""
32.106903
""
""
""
""
""
28.410915
""
29.100657
31.359142
""
22.905615
21.941668
26.147659
33.208893
""
""
""
""
""
28.779308
""
""
27.028406
33.931183
30.129854
""
""
37.354694
27.726475
31.757378
31.477795
27.917316
""
""
34.606792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.527592
""
""
""
""
37.444393
""
""
30.577938
""
""
""
""
""
""
36.783745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.074471
""
""
""
""
""
""
""
""
32.824127
""
""
""
""
""
""
""
""
""
""
29.989813
""
""
""
""
""
""
""
""
34.407257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.491514
""
""
""
""
""
32.30122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.354355
""
""
""
""
""
""
""
""
""
""
""
""
34.281929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.54747
""
""
""
""
""
""
""
""
29.624231
32.106888
31.765516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.313538
""
40.691288
""
""
""
""
""
""
29.964252
""
""
""
32.608761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.936337
""
""
""
""
""
""
29.460625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.705204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.769524
""
32.23774
""
""
""
31.607666
""
""
""
""
""
""
""
""
""
""
""
33.82291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.456331
""
""
""
""
39.298843
""
""
""
""
""
""
""
""
""
""
30.864565
""
""
""
""
""
35.587208
""
30.319729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.585155
31.450457
30.46114
""
""
26.327528
""
""
29.530313
""
""
""
""
31.004345
""
31.129833
""
""
""
""
""
30.745487
""
30.636179
""
""
30.963692
32.592216
32.362911
26.537931
21.231327
28.632675
31.224318
25.018427
30.804686
26.672447
32.166473
32.21217
31.234995
31.635504
30.450125
31.344933
""
30.914179
33.017822
32.548916
37.453339
29.311201
""
32.402954
36.792168
31.725132
32.406296
""
31.700788
32.357647
36.896446
""
""
30.452305
31.308023
""
27.494875
30.989462
31.158648
""
34.384342
42.666958
29.753677
26.911289
28.371395
27.61874
29.791742
30.518736
""
32.706642
15.629182
""
""
30.915064
37.282383
""
27.893318
30.381971
""
""
27.141943
""
""
""
""
""
""
28.190008
29.343235
""
""
""
""
""
""
""
30.644855
29.532082
""
""
""
28.803387
42.243961
31.95694
30.707556
30.841417
26.733788
29.858734
""
30.290796
""
""
""
34.551338
30.729225
39.428818
30.828758
32.35804
""
29.976582
29.239056
""
""
""
""
32.386162
29.176945
""
""
29.953733
""
""
35.62355
30.918442
""
""
27.091198
""
""
""
""
""
""
""
""
""
25.019644
""
""
""
""
""
""
31.242243
""
""
""
""
""
""
22.571541
29.245409
""
""
32.824532
""
""
30.567648
""
31.33844
""
39.019619
""
""
""
""
32.32214
""
38.519825
""
""
""
""
""
27.538141
""
18.651066
""
30.605068
""
""
""
""
""
""
32.168129
""
""
""
""
""
""
36.638206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.338238
""
""
""
""
""
""
""
25.967836
""
29.997482
""
""
""
22.759401
""
""
""
""
""
""
""
""
""
""
""
""
37.545361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.734745
""
""
""
""
""
""
26.982285
""
""
""
""
""
""
""
""
30.175875
""
28.457327
""
""
""
""
29.200033
33.643066
""
""
37.270142
""
29.659817
22.022007
""
""
""
""
""
""
""
""
""
""
33.871475
""
""
""
28.619476
26.903191
""
29.938154
""
""
""
""
""
""
33.095448
""
""
""
""
38.485542
""
""
""
""
""
""
""
""
""
32.166447
""
30.201757
""
22.265099
35.487495
29.577524
""
""
""
""
26.839575
""
""
28.291893
27.845686
""
""
""
""
""
""
""
""
31.424788
37.717964
31.511978
""
""
""
30.549599
""
35.807732
""
""
""
21.636583
""
""
""
24.993444
""
""
""
""
""
""
""
""
27.066626
""
""
35.516235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.111977
""
""
""
33.503414
""
""
""
""
""
""
""
29.187399
""
""
22.527344
""
""
40.892956
34.039482
22.490259
31.489859
""
""
""
""
""
""
23.128952
31.26156
""
""
""
""
""
29.955214
29.08251
""
""
""
36.937878
30.007383
""
""
28.670998
""
24.356461
30.648382
25.190189
29.190355
29.104292
""
28.478941
34.213921
""
""
31.777599
""
""
""
29.348404
""
32.330799
25.023449
32.393005
""
""
""
30.853264
""
""
31.062811
""
""
""
""
""
36.711182
""
""
""
""
""
35.240837
31.957121
32.502815
""
26.539722
""
""
""
""
""
""
""
""
""
26.442385
28.121616
""
29.997772
28.759821
27.489792
""
""
""
""
33.036446
31.895748
""
32.977943
""
""
27.052044
""
""
""
""
""
""
""
""
""
""
""
""
""
27.823402
""
31.539152
""
29.836237
""
30.264261
""
""
""
""
""
""
""
19.686785
35.079327
""
30.578423
""
""
""
""
""
""
""
34.352547
""
""
""
""
31.320137
""
""
31.555954
""
""
""
""
""
32.559425
""
""
""
""
""
""
""
31.327785
""
30.325443
""
""
""
20.157562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.302004
""
""
35.171894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.806408
""
""
""
""
""
""
""
""
""
""
""
""
""
34.752472
""
""
""
""
""
""
""
""
""
""
""
""
""
26.620241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.238811
""
""
""
""
""
""
""
""
""
""
""
20.515728
""
""
""
27.881264
""
""
""
21.867317
""
""
""
""
""
""
""
""
""
""
""
""
20.401131
30.893749
33.39571
""
""
""
34.273834
""
""
""
29.707235
""
33.482887
30.920523
31.100739
""
""
""
""
32.548428
35.20314
29.616549
""
34.392296
35.038322
""
39.936119
31.937737
33.592815
""
32.135906
""
""
""
32.51553
""
36.802734
""
""
42.837879
""
""
32.634125
""
29.922003
29.040094
""
""
30.15237
33.850231
""
47.090363
""
37.918423
""
""
31.618544
43.876732
34.304108
""
32.43145
34.840385
""
26.204796
""
38.555161
""
35.650639
""
32.437061
32.323574
34.877411
""
""
""
""
37.331089
""
32.108494
""
""
38.993202
37.550991
31.70381
""
""
""
""
37.658684
36.429153
26.973417
37.011219
""
28.201853
33.762642
""
""
""
""
""
31.890812
""
""
""
33.054642
""
39.479656
32.966606
33.989826
37.300385
33.295029
""
""
30.814819
""
33.898411
34.794418
""
""
28.298553
""
""
28.827681
41.778358
33.953358
29.101728
35.705784
38.562038
32.913918
34.200378
""
""
33.768757
""
""
""
27.71969
""
""
32.630699
""
""
""
""
""
38.473503
""
""
""
""
""
29.725822
""
""
32.527908
""
""
""
""
""
34.874088
34.841595
35.39859
""
35.165752
28.119764
""
46.070606
""
30.876545
32.977238
""
""
29.624514
39.55925
""
49.331348
30.931356
48.719765
""
40.502052
27.689907
""
32.436043
43.212261
31.314981
""
31.414093
30.56786
""
30.236052
""
""
""
33.838989
26.60796
""
""
37.883533
37.186687
""
""
""
""
31.826996
""
""
38.089714
""
""
""
31.014996
""
30.363205
""
""
""
33.846329
21.944792
30.692379
30.213638
""
29.515993
""
43.98143
32.199318
30.951496
""
""
""
""
36.588051
34.45174
""
29.787085
37.476933
28.429377
39.667049
""
33.370018
34.375843
""
31.461021
34.427299
30.339319
30.641079
34.062988
34.844021
37.344059
""
35.923965
""
38.663559
26.057165
""
27.672832
34.110367
31.182991
""
28.306049
""
""
""
""
""
""
""
""
""
""
""
28.676594
""
""
""
""
27.147177
""
27.742949
""
26.634359
""
29.572458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.184925
""
""
""
""
""
""
""
""
""
""
""
""
""
36.314045
""
""
""
""
""
""
""
34.381245
""
""
""
""
""
""
""
""
""
""
""
""
""
35.199097
""
""
""
""
""
""
""
""
""
37.668678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.461937
""
""
""
""
""
""
""
""
""
""
""
30.904589
32.567856
""
""
""
""
""
""
""
""
31.222181
34.74511
""
""
""
29.697416
""
""
""
""
33.878487
""
""
""
""
30.841404
""
""
""
""
""
""
""
26.599478
28.346195
""
""
""
""
""
""
""
""
""
""
31.360479
""
""
""
26.681635
""
27.90884
31.810255
""
25.07065
""
28.951731
30.614204
""
31.132021
""
31.569508
""
""
""
28.562616
30.353191
""
""
40.487049
""
""
""
""
""
26.626423
""
32.611164
""
23.050293
29.764589
""
31.056982
""
28.745623
26.596098
""
29.83997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.213877
""
""
""
""
""
""
""
27.411581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.242542
""
21.136515
""
""
""
""
""
""
""
""
""
""
30.27454
""
""
""
29.692051
""
""
""
""
""
""
30.029493
""
28.774675
""
""
""
""
""
28.074335
""
""
""
""
33.125519
""
28.695814
33.011623
""
""
31.551224
""
""
""
""
25.916016
""
""
""
""
""
""
31.203257
""
28.320538
""
""
""
""
""
34.225544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
