stayhome_black_pooled_p25_se
0.010566654
0.010414051
0.031300113
0.012855448
0.020374026
0.01065787
0.045648661
0.044073716
""
0.037144013
0.0088947872
0.025611704
0.016430378
0.046044726
0.041761525
""
0.026543142
""
0.01810386
0.030790141
0.033872314
0.013860223
""
0.0086858971
""
""
""
0.018866811
0.074868545
""
""
""
""
""
""
""
""
0.0078030843
""
0.022663297
""
""
0.0090806838
0.042750202
""
""
""
""
""
""
""
0.026426457
""
""
""
""
0.041883793
""
""
""
0.029170526
""
""
""
""
""
""
""
""
""
""
""
0.037470009
""
""
""
""
""
""
""
""
""
""
0.023033133
""
0.0075966399
0.0073486255
0.019351054
0.022944549
0.0079814875
0.016399642
0.017505325
0.041758657
0.011210334
0.0066497223
0.013603227
0.0035753294
0.0092410501
0.043922231
0.012915903
0.037692796
0.0087720193
0.0033491666
0.04732329
0.017995996
0.034824621
0.014773795
0.015129494
0.018940305
0.033302307
0.036908749
0.0039310292
0.0069758114
0.024920803
0.029608019
0.011934382
0.050709113
0.104358
0.03435326
0.034387585
0.06148392
0.029579353
0.020596409
0.018370586
0.0048735389
0.075009577
0.018383337
0.01888762
0.025943387
""
0.013280098
0.0097281151
0.0076665445
0.0324529
0.036203388
0.022429889
0.012125801
0.010999319
0.023146683
0.003009981
0.024711713
0.028167566
0.012976482
0.037988059
0.0049114241
0.014306347
0.0045031505
0.01736775
0.0065747048
0.0070807957
0.01609157
0.019171126
0.0088493219
0.020049326
0.014679139
0.0099030007
0.033693537
0.025686668
0.03161015
0.037717011
0.008876103
0.038849432
0.039480552
0.038493074
0.031479631
0.071322814
0.043834224
0.076904513
0.015098486
0.087095685
0.029218942
0.0235107
0.018267319
0.040063504
0.0067665451
0.035600815
0.093576737
0.022605319
0.035805944
0.017347725
0.016689576
0.028661845
0.065117024
0.021927647
0.041329853
0.015852273
0.069684543
0.046002023
0.0062093209
0.016541036
0.048149966
0.028534425
0.011279736
0.05486295
0.0049376455
0.04641996
0.0057082409
0.020991735
0.018859612
0.015579997
0.028053107
0.015198128
0.037197433
0.018991994
""
""
0.018325523
0.0034399149
0.026886526
0.027507149
0.0074747163
0.011480807
0.029537721
""
0.033177562
0.023215782
0.024374064
0.032551724
""
0.020400871
0.017583214
0.054821424
0.056319181
0.0035649736
""
""
0.013256717
0.039702639
0.023510493
0.021750282
0.0066883704
0.05891246
0.01775874
0.02413062
0.047900636
0.030393703
0.031033847
0.059833404
0.011498874
0.0099711679
0.033354785
0.03229674
0.039110214
0.036924124
0.026960444
0.040524408
0.038802676
0.025407381
0.03108765
0.039162319
0.015318364
0.026600793
0.0097979009
0.038610969
0.035097945
0.0089560905
0.12213565
0.020055642
0.043589216
0.027623769
0.042031761
0.044640705
0.024422051
0.039201163
0.016742427
0.028186481
0.050537501
0.027704028
""
0.0061312164
0.013851515
0.040984768
0.04889987
0.020498894
0.018906793
""
0.040894505
0.043324728
0.027794082
0.034799106
0.025336882
0.08990515
""
0.029700112
0.0055522509
0.014916788
0.045067593
0.025138181
0.045149006
0.014358106
0.034612946
0.041568816
0.016486865
0.033703718
0.067779019
0.034293983
0.048926461
0.031599451
0.025592301
0.014646417
0.017467597
0.020647194
""
0.043821208
0.013229158
0.027004432
0.026356002
""
0.02162133
0.036852989
0.020753985
0.018030249
0.032596685
0.019057808
0.021581803
0.044019151
0.062575549
0.089401133
0.033911835
0.061856251
0.025407618
0.039303288
0.022149816
0.040803034
0.010141844
""
0.0376251
0.034785826
""
0.072993726
""
""
""
""
""
""
0.04014736
""
""
""
0.028972946
""
""
""
""
""
0.022480704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016046014
0.028129304
0.070139632
0.065404385
""
""
""
""
""
0.011604614
""
""
""
0.072809502
0.048777942
0.0018417916
""
""
0.036114708
""
""
0.0096733356
""
""
""
""
""
""
""
""
""
0.1568177
""
""
""
""
0.046155643
""
0.01834562
""
0.034152672
""
""
""
0.010483519
0.011653177
0.051107146
0.032168955
0.0083489316
0.056028116
""
0.078508027
0.10200088
0.033201318
0.053500619
0.017854633
0.017401801
0.011597717
0.036542028
0.011920728
0.036692087
""
""
0.049697392
""
""
""
""
0.037737366
""
0.040434305
0.0097527923
0.064899288
""
""
""
0.035411
""
0.043788455
""
0.015187139
0.0059883972
0.059263688
0.012035523
""
""
""
""
0.022969957
0.1043907
""
0.016811937
""
0.040813003
""
""
""
0.056888767
0.0081050908
0.03977916
0.0094702421
""
""
0.0078132516
0.043095104
""
""
0.12216507
""
""
0.11225763
0.019500187
""
""
""
""
0.040316775
""
0.050794061
0.018681809
""
0.015031604
0.11125694
0.027376872
""
""
""
0.057808336
0.021549376
""
0.027682845
0.028235951
""
0.053986534
0.08273492
0.027402611
""
0.05085478
""
""
0.083314359
0.10412806
0.028796747
0.075059757
0.080176689
""
0.0052352948
0.015178976
0.13071059
0.015975142
0.0036822197
0.096579418
""
0.025334526
0.040583454
0.14775379
""
""
""
""
""
""
""
""
""
0.028980592
0.04385775
""
0.11237188
""
""
""
0.0085098715
""
0.077222675
""
""
""
""
""
0.014769026
""
""
0.013058607
""
0.020281935
""
""
0.029773071
""
0.028194152
""
""
""
""
""
""
""
""
""
0.01565426
""
""
""
""
""
""
""
""
""
0.036606465
""
""
""
""
""
0.040842142
""
0.030853342
""
""
""
0.041007735
""
0.060496349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024914797
""
""
""
0.044705346
0.027705325
""
""
""
""
""
""
0.038371917
""
""
""
""
""
0.097071573
""
""
""
""
""
""
0.012024364
0.061021354
""
""
""
0.015644113
""
""
0.056550391
""
""
""
""
0.080189377
0.042895228
""
""
0.053667076
""
""
0.027323125
""
""
0.10068472
""
0.066546917
""
0.049191583
0.070978805
""
0.056992032
""
""
""
""
""
""
""
""
""
0.058674868
0.077474244
""
""
""
0.027512677
""
""
""
""
0.032146137
0.076646738
0.07123442
0.015404288
""
""
""
""
""
""
""
""
0.062948376
""
""
""
""
""
0.014190495
""
""
""
0.026521329
""
0.016077327
""
""
""
0.03165162
0.05930556
""
""
""
0.040043849
""
0.032624558
""
""
""
0.054690082
""
""
""
""
""
""
""
""
""
""
0.042558998
""
""
0.019848621
""
""
""
0.03583188
""
0.0083640134
0.040492471
0.013125618
""
""
""
""
""
""
0.045368638
""
""
""
""
""
""
""
""
0.0075603165
0.10690485
""
0.10129327
""
0.051009271
""
0.12252086
0.047090963
0.053740729
0.081084915
0.034474347
""
""
0.10858307
0.06589406
""
0.059168406
0.057382897
0.044856079
""
""
""
""
0.011524855
0.039995052
""
""
""
""
0.020683782
""
""
""
0.0096004298
""
""
0.028138736
0.039004091
""
0.086585268
""
0.037956826
""
""
0.11898933
""
0.012743682
0.093010269
0.086266309
0.070849948
0.024716755
0.087896548
""
0.02962116
""
0.0050914236
0.044534497
""
0.019353259
""
""
0.07647939
0.068232201
""
""
""
""
""
0.10384537
""
0.03894503
""
0.018319398
""
""
0.035881352
""
0.041922167
""
""
0.0442614
0.02845867
""
0.064680845
""
""
0.08142788
""
0.051573858
0.038378369
""
0.10586637
0.048406243
""
""
""
0.039432924
""
""
0.065015718
""
""
""
""
0.038552165
0.036605231
0.048208609
""
0.063136183
0.064801805
0.050785527
""
0.064870693
0.019937614
0.060831875
""
0.087619029
""
""
0.06085375
0.016325381
0.037981093
0.01516746
0.029647859
0.020680459
0.025196204
0.022949353
0.0102124
0.004606721
0.0085440539
0.068092912
0.048158202
0.037288658
0.017351452
0.01999687
0.017087907
0.0046536382
0.017812056
0.023978774
0.019317098
0.019319935
0.033263959
0.011822144
0.016585121
0.023875369
0.0047706384
0.024535637
0.0080630062
0.016228532
0.079085827
0.014889732
0.030742478
0.018699702
0.012766385
0.014545319
0.0029927213
0.0067958194
0.027896784
0.019697661
0.0086389417
0.029095829
0.018252674
0.02737046
0.023852758
0.019862205
0.02252703
0.023537707
0.012106115
0.010827501
0.014556672
0.01548323
0.012506859
0.012016825
0.039604604
0.013198926
0.022626139
0.02050098
0.012425303
0.013967733
0.015274917
0.021959623
0.026103226
0.046545666
0.026372844
0.027440725
0.096657969
0.031176899
""
""
0.10637254
""
""
""
0.029045127
""
0.090315633
""
""
""
0.047517542
0.042993732
0.007908524
0.0048141121
0.025553418
0.026153374
0.039905384
0.029754253
0.013432661
0.019611737
0.016106563
""
0.012194728
0.011722324
0.037138596
0.0055661593
0.0031354718
0.034436323
0.02174381
0.024374912
0.02987694
0.021811243
0.0124331
0.019912101
0.0030432958
0.025745032
0.034387454
0.017457308
""
0.016673388
0.072650619
0.011012329
0.034637496
0.008983898
""
0.015368091
0.012742009
0.005693581
0.01347713
""
""
0.03699762
""
""
""
""
0.057482488
0.04579068
""
0.0096709058
0.076628499
0.015695244
0.029968495
""
""
""
""
0.029872781
""
""
""
0.020826183
""
0.0065848678
""
""
0.035590313
""
0.055420421
""
""
0.010493202
0.035142083
0.086561173
""
0.03304065
0.015254183
0.011532488
""
0.0078160902
""
0.04557538
0.030799028
""
0.054488134
0.034520924
""
""
0.009784787
""
0.072662346
0.079853475
0.053940676
""
0.024814814
""
0.032716315
0.07671807
""
0.012310474
0.063470341
0.0064694416
""
""
""
""
""
""
0.027531544
""
""
0.0093281865
0.026143197
0.035459884
0.09589611
""
0.047118139
0.037122492
0.023802118
0.009953388
0.0023401272
""
""
0.018102963
""
""
0.052106924
""
0.035869434
""
""
0.066587716
""
""
0.051899854
0.049172889
""
""
""
""
0.01492522
""
""
""
""
""
0.051215857
""
0.0053375489
""
""
0.061082091
""
""
""
""
""
""
""
""
""
""
""
0.10294881
""
""
""
""
""
""
""
0.1017472
""
0.094852984
0.04770916
""
0.026058188
0.051317632
""
""
""
""
""
0.0082783625
""
""
""
0.039489131
""
""
0.019996608
0.042536717
0.035796911
""
0.047037035
0.047195617
""
""
""
""
""
""
""
0.02455592
""
""
0.075734161
0.061984185
""
0.011767025
0.029161297
0.025228094
0.020721808
0.029075675
0.013598003
0.040330607
0.033243008
0.020215357
0.028331369
0.022154761
0.023685338
0.016636472
0.01159479
0.017151428
0.029194793
0.01308374
0.010808165
0.030741928
0.053445064
0.049920205
0.01826966
0.037187736
0.008320176
0.0047397632
0.016559349
0.018535636
0.053637754
0.056593806
0.010084
0.021572066
0.025259839
0.022058766
0.013494899
0.029513489
0.020882975
0.023399442
0.0093644727
0.026887883
0.020858681
0.014025399
0.010415308
0.017660275
0.010826877
0.010731346
0.016382646
0.014659949
0.016219733
0.019823523
0.023803385
0.021114472
0.020013656
0.014058327
0.017869938
0.022422481
0.049925964
0.011913501
0.027449653
0.035644978
0.023431409
0.013156827
0.018934058
0.01395614
0.021375338
0.04002795
0.034923341
0.012142872
0.024356782
0.023359187
0.022855556
0.060010862
0.028369457
0.029747691
0.018602459
0.010031082
0.0075361906
0.019878509
0.037356466
0.034330539
0.017716357
0.028290378
0.013957758
0.051999867
""
""
0.045115933
""
""
""
""
""
0.015067059
0.023108384
0.018873643
""
0.03407317
""
0.023316683
""
""
0.034944408
""
0.074621297
0.050694846
""
0.021889545
0.068382815
0.022164386
0.047102217
""
""
""
""
""
""
""
0.025109673
0.056253277
""
""
0.022954779
""
""
0.080393709
""
""
0.033004336
""
""
0.004377652
0.034912392
0.041761406
0.027338918
""
0.11342923
0.060475655
""
""
0.064582624
""
""
""
0.043815941
""
""
0.033106316
""
""
0.02799562
""
0.037758052
""
""
0.018230146
0.035511665
""
""
""
""
0.021429222
""
0.034904949
0.035019174
0.071896978
0.022762626
""
0.021124147
""
""
0.040493596
0.092695162
""
""
0.017927248
""
""
0.04272373
0.0038062634
0.040524118
""
""
0.021834167
""
""
""
""
""
0.054613329
""
""
0.10138913
""
""
""
""
""
0.00396448
""
""
""
""
""
""
0.034531049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034682564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081246689
0.11772794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046441022
""
""
""
""
""
0.0070868526
""
""
""
""
""
""
""
""
""
""
""
0.08150059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017068233
0.050769582
""
""
""
0.035701975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016988317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066091008
0.0055300393
""
""
""
""
""
""
""
0.11002165
""
0.04078906
""
""
0.018576125
""
0.12515934
0.047158539
""
""
""
0.095631607
0.026776074
0.077123888
0.0396237
0.058828324
""
0.0092160152
0.012820987
0.0086129811
0.0061746971
0.025175847
0.01280601
0.004036101
0.013182776
0.0078698667
0.069935009
0.0082738595
0.0090474198
0.0098707154
0.019714434
0.01726005
0.0094959289
0.019751433
0.014991148
0.062581226
0.0067347442
0.053657554
0.015058972
""
0.024140257
""
""
0.023911275
""
0.028071098
0.047961157
""
""
""
""
0.038068432
""
""
""
0.12608825
""
0.031012103
""
""
0.11801295
0.045637544
0.10339238
""
0.063289024
""
""
""
""
""
0.068685189
0.011862421
0.04697809
0.0032054861
0.020266661
0.051876798
0.041591302
0.020117896
0.024371745
0.092865273
0.070152864
0.049803294
0.092212982
0.045881502
0.014230512
0.0071512628
""
""
0.037077412
0.066552073
0.065745801
""
0.030790966
0.01673601
0.0024664351
0.047652643
0.068434946
0.078797564
0.0063112425
0.09210299
0.0066412594
0.0044123004
0.016650345
0.018260293
0.0087767988
0.032678302
0.013495516
0.038745459
0.027741961
0.090924062
0.080158681
0.0035988081
0.023564463
0.010464285
0.014024438
0.070478767
0.036477301
0.019240178
""
""
0.065714844
0.037839022
0.0077541745
0.027733652
0.080578983
0.029457381
0.023190249
0.068987206
0.079293326
0.014163208
0.0067472723
""
""
0.012838941
0.067241564
""
0.020231854
""
""
0.017066736
0.017721245
0.0210566
0.020858156
0.015728964
0.028957225
0.014584351
0.030874984
0.064735919
0.021550065
0.02715289
0.017010603
0.024212342
""
0.023511812
""
0.013573131
0.015774874
0.011289344
0.005238527
0.071164101
0.072817661
0.0151687
0.03865872
0.018961428
0.0074314158
0.0096453745
0.0071872189
0.019370724
0.012189637
0.035844069
""
0.016612452
0.021862689
0.0054843836
0.012370419
0.013208861
0.078194954
0.040224642
0.017955933
0.0155717
0.070955679
0.014909841
""
0.014106469
0.034946654
0.017275991
0.010490328
0.029688608
0.060914312
""
""
0.018528871
0.0045359423
""
0.032885291
0.019839521
0.010841235
0.011397643
0.018337429
0.0098159732
0.017363083
0.047163971
0.014221255
0.02166109
0.022879248
0.02007417
0.0093900906
0.066246174
0.022274205
0.017833503
0.013170807
0.013976687
0.01261139
0.024414912
0.015733678
0.016251357
0.02478086
0.048151936
0.028863104
""
0.079801217
0.055337008
0.014797796
0.014124516
0.006132816
0.019522648
0.024066469
0.084179483
0.0095176352
0.037170518
0.011633032
0.067572057
""
""
""
""
""
""
""
""
0.051053733
0.02410532
""
""
""
""
""
""
""
""
0.033989716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034527
""
""
""
0.013941882
0.069409937
0.030266456
0.059760012
0.15625706
0.043425221
0.084437989
0.011609573
""
0.02395233
0.014505059
0.016028926
0.060533572
0.035483349
0.07167273
0.036221318
0.0033299858
0.09855593
0.058584038
0.032683615
0.018308796
0.025949532
0.070605911
0.0041211275
""
0.068936735
0.04224845
0.016913565
0.079833664
0.0039128689
0.045334868
0.12924604
0.067741267
0.10349742
0.048006434
""
""
0.027717998
0.11352374
0.024327964
0.1008364
0.022526661
0.053734165
0.022258198
0.063816808
0.010869599
0.0062785228
0.06486766
0.0082185892
0.028823098
0.040863656
""
""
0.028556256
""
0.0052275145
""
0.052827466
0.031007022
""
0.12456719
""
""
0.040556986
0.12513489
0.026892316
""
""
0.015784491
0.044044327
0.035623014
0.034644421
0.045106906
0.027680319
0.010245753
0.0066444669
0.011494815
0.028813675
0.10384409
0.051521406
""
0.033903539
0.064112648
0.017363314
""
0.035000082
""
""
""
""
""
0.042756058
0.067370653
0.046051268
0.075036049
0.028964194
0.028220186
0.099975415
0.022890121
""
0.019709911
""
0.0094149178
""
0.084139712
0.040267125
0.070462339
""
""
""
0.024869736
0.066898353
0.033750024
""
0.049589716
""
""
""
0.045099799
0.023301862
""
""
0.055643316
""
0.055001616
""
0.052785944
0.058450613
0.028296728
0.049944166
0.049062591
0.02719596
0.049929064
""
""
""
""
0.017345147
0.051024269
""
0.036932558
0.0053325398
0.023387978
0.021515122
""
""
0.035064869
0.046190735
0.02850825
0.041486967
""
""
0.065088779
0.045770157
0.069968574
0.045872565
""
0.071319029
0.0065432969
0.036815528
0.039999478
""
""
""
""
0.066245958
0.037663404
""
""
0.083973579
""
""
0.042453192
0.039195664
""
""
""
""
0.027934957
""
0.045732912
0.035646029
""
0.014719328
""
0.084760912
""
0.033712637
""
0.0094496962
0.034795381
""
""
0.1089676
""
""
""
0.02424426
""
0.041573562
0.02120233
0.004984499
0.065543495
0.017495295
""
0.014881469
0.044441573
0.044087816
0.012841057
0.044476833
0.024817551
""
0.10626514
0.045252763
0.013296227
""
0.047523517
""
0.066845886
0.053398434
0.025988972
0.0088337781
0.0071832817
""
0.01429655
0.029319478
""
0.0243729
""
""
0.072033182
0.058821995
""
""
0.035765503
0.015903287
0.035096437
0.05034101
0.017138679
0.027888618
0.019243099
""
0.018598767
""
0.019425141
0.0091910437
""
0.019752756
0.033489291
0.12346894
0.0027017654
0.059551608
""
0.02811004
""
0.046178091
""
""
""
0.075379826
0.037509166
""
0.023820009
""
0.019671299
""
0.014050388
0.12146416
0.041548319
0.03215408
0.010204862
0.066795856
0.020955
0.010849816
0.022351691
0.011379916
0.019103602
0.019495208
0.012116156
0.0096375803
0.023485284
0.0055614458
0.018037213
0.015509261
0.016664062
0.014647488
0.015207571
0.011526555
0.016559202
0.01160577
0.018793175
0.018277051
0.0082513439
0.011903288
0.0071174758
0.012587712
0.025934346
0.010715224
0.024238614
0.015224073
0.014686687
0.014975062
0.015657706
0.0097943535
0.031464517
0.013136353
0.014854858
0.017239656
0.028640507
0.0086034629
0.020600913
0.0050607915
0.025946535
0.0087942146
0.0077948254
0.018946338
0.011068084
0.010148054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059627958
""
""
0.02815048
""
""
0.045116901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034001775
0.032620449
""
""
0.030448772
0.03098592
""
""
0.031486511
0.076165177
0.074555829
0.045514859
""
""
0.080890797
0.041223295
0.040850852
""
0.0050798901
""
""
0.040858351
0.021428369
0.018038902
""
0.043844953
0.016184365
0.035099696
""
0.049862154
""
0.036975723
0.0074921292
""
0.019172946
0.067592129
0.050269432
0.016969988
0.042563047
0.032887243
0.084929258
""
0.038046777
""
0.066093348
""
0.010737604
0.065343231
0.01884602
0.060010631
""
0.036434688
0.037395626
0.041913744
0.045640189
""
0.0093655456
0.066597119
0.048597198
0.019206787
""
0.057406873
0.010050998
""
""
0.026928322
""
""
""
""
0.051004909
0.094149604
0.047486503
0.028459815
0.014902814
""
""
0.1036047
0.0029002069
0.043990728
""
0.03230558
0.018578054
0.019252611
0.078257211
""
""
""
0.044698764
0.027892703
""
0.03002019
0.097782597
0.02241184
0.027644312
0.022798942
0.11335003
0.014450526
0.073763393
""
""
""
0.033708807
""
""
0.028533937
""
0.062747486
0.0070592635
0.0062231319
""
""
0.090062737
0.011537199
0.013712902
0.014255839
""
""
""
0.043531351
0.036825497
0.076627769
0.043336913
0.038740508
""
0.037101328
0.039717417
""
0.020295288
0.1165117
0.046397217
0.022038657
0.068372093
""
""
""
0.075999908
0.011214579
""
0.034070641
0.042309176
""
""
0.041165452
0.012430241
""
""
""
0.11109204
""
0.052575894
0.002840352
0.059616532
0.075745352
""
0.011932801
0.038275853
""
""
""
""
0.053732987
0.022382088
""
0.017240904
0.010442686
0.10044815
0.028262123
0.048798095
0.043447681
""
""
""
0.0074260589
0.11626726
0.037955094
""
0.12712681
0.0090363938
""
""
""
""
0.05633457
0.027476029
0.021261843
0.011963812
0.034703732
0.026329404
0.028038198
""
""
""
""
0.031565528
0.0026576768
0.012912521
""
""
0.034380328
""
0.025670078
0.048778545
0.038033765
0.064267151
0.05112939
0.033746097
0.026729167
0.035633314
""
0.019096771
0.083857469
""
""
0.05399324
0.022877123
""
0.0064413901
""
""
0.027219214
0.07486736
""
0.021021895
""
""
""
0.051190432
""
""
""
0.060487472
""
0.019751241
0.049655508
0.074978866
""
0.051876608
0.051794138
0.065382235
0.023927974
0.03075517
""
""
""
""
0.012787246
""
""
0.0088086724
""
0.038802482
0.034201987
""
""
0.024562454
""
""
""
0.018496916
0.035650011
""
0.051761899
""
0.017414926
""
0.04133229
""
0.018572815
0.019216437
0.033564892
0.057620633
0.015733231
""
""
0.019987084
0.042615216
0.028347721
0.043972567
""
""
0.034985818
0.016837928
""
""
0.041463602
""
""
0.028491151
""
0.078171179
""
0.030452352
0.036232881
""
0.019231658
0.080353223
0.036966879
0.046643436
0.040505286
""
""
0.075397283
""
0.028733833
""
0.0095160222
""
""
""
""
""
""
0.096778199
0.0042644176
0.015540471
""
0.0943131
""
0.030767472
0.024772312
0.0072174752
0.046248931
0.033279791
0.029982695
""
""
0.024990436
0.052774154
0.029570885
0.023583459
0.033293255
0.042862143
0.027013391
0.077815786
0.023886988
""
0.013223091
0.044668686
""
0.014847556
0.066105634
""
0.080873661
0.035656381
""
0.102709
""
""
""
""
0.13692865
""
""
0.026550183
""
""
""
""
""
""
""
""
""
""
""
0.019385858
""
""
""
""
0.09871649
""
0.063418731
""
0.11865136
""
0.03028053
""
""
""
0.048038255
""
""
""
""
""
""
""
0.043728769
0.089120604
""
0.028204992
0.022080194
0.0702646
0.036931209
0.029791947
0.029084468
0.013550281
0.04153987
""
0.029068816
""
0.051582918
0.020226832
""
0.037307881
0.022789888
0.027436869
""
0.032389298
0.037879668
0.0091768187
0.075539939
""
0.028213689
0.033100564
""
0.022036932
0.049255561
0.006823977
0.03456264
""
0.03707093
0.030705659
0.01611989
""
0.037032709
0.036720052
0.11440701
0.062772945
0.024178041
0.017871946
0.025710654
0.0075847497
0.01881776
""
0.019527754
0.020405192
0.055023719
0.04019272
0.04640824
0.042758968
""
0.022766598
0.031640131
0.035134263
0.039908458
0.11956411
0.017884923
0.048509624
0.044331197
0.046586297
0.056123387
0.048223801
0.054897353
0.025866898
0.036655478
0.04209413
0.061279092
0.015782353
0.049907096
0.021850061
0.015040843
0.0084721828
0.038565248
""
0.046901595
0.031301718
0.071207084
0.050880257
""
""
0.10090622
0.083406553
0.02135
0.020089669
0.018480027
0.036554415
0.027650012
0.053167887
0.046448451
0.086113431
0.028880984
0.13381931
0.066646412
0.018043889
0.0092251375
0.048408382
0.10977537
0.018025748
0.0073877275
0.040924452
0.052037593
0.011875259
0.027111949
0.045226585
0.065023676
0.024412321
0.024861302
0.04097617
0.006666197
0.043275744
0.018116819
0.073272258
0.012754396
0.028866971
0.066399612
0.024827071
0.0059177391
0.0052583097
""
0.01098858
""
0.0073365099
0.068076722
0.0055237361
0.012045392
0.037208717
0.03516474
0.0094525563
0.0061902963
0.041884717
0.039064746
0.03101548
""
""
0.042079091
0.04526417
0.079529278
0.022041094
""
0.035904769
""
""
0.023162013
""
0.064217165
0.047296513
0.018580763
""
0.0069203065
0.022017784
""
""
0.15220082
""
0.049706705
""
""
""
0.0076453332
""
0.032282624
""
0.018028162
0.024973279
""
0.025838722
""
0.081961609
0.052025434
""
0.032117959
""
0.021529349
""
""
0.052936908
0.031373188
""
""
""
0.039593797
""
""
0.06357272
""
0.051441096
""
0.0776136
""
0.041042242
0.017441444
""
""
0.094176151
0.069099985
0.048097651
0.12610687
""
0.037819326
0.064016044
0.08419244
0.056652498
""
""
""
0.046707045
""
""
""
""
0.086430527
0.022810431
""
""
""
""
""
""
""
""
""
""
""
""
0.050216507
""
""
""
""
""
0.031913482
""
""
""
0.049833249
""
0.10822852
""
0.012178804
0.083255164
""
""
""
0.031788003
""
0.058555301
""
""
""
""
""
""
""
0.10161337
0.13709946
0.016619435
""
0.041854791
""
""
""
0.034430914
0.073033541
""
""
""
0.003661192
0.038478255
""
""
0.023218585
0.090031274
""
""
""
0.10664891
""
0.011955716
""
0.01669623
""
0.046167932
0.11307458
""
""
0.068240471
""
""
""
""
0.029034605
""
0.082211792
0.026485469
""
""
0.046014011
0.053248614
0.091586135
""
""
""
""
""
""
""
""
""
0.034511212
""
0.061324518
""
""
""
""
""
0.058043439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
