somecoll_hisp_male_p25
""
""
""
""
""
""
""
""
0.47845402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25460649
""
""
""
""
0.40941301
0.4715941
0.50437522
0.52404535
0.36543503
""
0.47904679
""
""
0.40829548
""
""
""
0.30994105
""
""
""
0.26411366
""
""
""
""
""
""
""
""
""
""
""
""
0.23062845
0.37989193
""
""
""
""
""
0.39067942
""
""
""
""
""
""
""
0.40138528
""
""
""
""
""
0.30187428
""
""
""
""
""
0.52582902
""
""
""
""
""
0.43164858
""
""
0.31865039
""
""
0.37155089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34456918
0.62763554
0.52530903
""
0.35883462
0.33394226
""
""
""
""
""
0.5530622
0.59690857
""
""
0.3413184
""
""
""
""
""
""
""
""
""
""
0.53251165
0.65664655
""
""
""
""
""
""
""
""
0.61171544
0.55577779
""
""
""
""
""
""
""
0.60781068
""
0.40295377
""
""
""
""
""
0.50442225
0.43522561
""
0.37712994
""
""
0.34645346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23291697
""
""
""
""
""
""
""
""
0.3439734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52414185
""
0.4149119
0.47161451
""
""
0.401438
0.17895459
""
""
""
""
""
""
0.15022302
""
""
""
""
""
""
0.67404431
""
""
""
""
""
""
0.35518986
""
""
""
""
""
""
""
0.62884331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82811999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35568917
""
""
""
""
""
""
0.45350236
""
""
""
""
""
0.59118891
""
""
""
""
""
""
0.47000569
0.16340739
""
""
""
0.41982669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32576841
""
""
""
""
""
""
0.34679726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40734813
0.35520944
""
""
""
""
0.46401116
""
""
""
""
""
0.23233572
""
""
""
""
""
0.52573442
""
""
""
""
""
0.32468256
""
""
""
0.23220015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37488541
0.43809026
0.41073483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29743287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43994811
""
""
""
""
""
""
""
""
""
""
""
""
0.6013726
""
""
""
""
""
""
""
""
0.50575686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5557127
0.35540372
""
""
""
""
""
""
""
0.70115948
""
""
""
""
""
""
""
""
0.53867704
""
0.22089346
""
""
""
""
""
""
""
0.55285865
""
""
""
""
""
""
""
0.70793933
""
""
""
""
""
""
""
0.51970315
""
""
""
""
""
0.35015267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42147413
0.65392572
""
""
""
""
0.47698128
""
0.38073751
""
0.62267005
0.56531024
""
0.56438804
0.45264876
""
""
""
""
""
""
""
0.58068204
""
""
0.30876917
""
0.44749179
""
0.34695145
0.38666871
0.41571704
""
0.54989356
0.5233016
0.39864284
0.43790972
""
""
0.020832727
""
""
""
""
""
0.35464969
""
0.3743037
""
0.3933571
0.022229919
""
""
""
""
0.11277782
""
""
""
0.41959554
""
0.39311108
""
""
""
0.27226275
""
""
""
0.36012483
""
""
""
""
0.33262244
0.36052138
""
0.43381944
""
""
""
""
0.18192668
0.32287002
""
""
0.41065466
""
""
""
""
""
-0.10433704
""
0.2898095
""
""
0.25819364
0.42309311
0.4722378
0.16145667
""
""
""
""
""
0.33278215
""
""
0.48192102
0.68883389
""
""
""
0.56158864
0.40664554
0.44586346
0.54614389
0.4366172
""
""
0.18292974
""
""
""
""
""
""
""
""
""
""
""
0.19812422
""
""
""
""
0.53186929
""
""
""
""
0.41774741
""
""
0.45990905
""
""
""
""
""
""
0.31536123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3676582
""
""
""
""
""
""
""
""
""
""
0.56420356
""
""
""
""
""
""
""
""
0.88110024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45159158
""
""
""
""
""
0.33951893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23643008
""
""
""
""
""
""
""
""
""
""
""
""
0.38578346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45470834
""
""
""
""
""
""
""
""
0.2982426
0.51079988
0.2042394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43014199
""
""
""
""
""
""
0.71217543
""
""
""
0.71202707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61986482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23706801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.347271
""
0.24561295
""
""
""
0.34828362
""
""
""
""
""
""
""
""
""
""
""
0.35926715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44664314
""
""
""
""
0.23754695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71805984
""
0.38146386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32622239
""
0.37095174
""
""
""
""
""
0.20729513
""
""
""
""
0.28016037
""
0.49725872
""
""
""
""
""
0.37665567
""
0.70387846
""
""
0.32909155
0.647937
0.30841336
0.3774811
""
0.3030251
0.49366787
0.40161923
0.51344514
0.44649956
0.44633055
0.46560726
0.43127942
0.51816738
0.53231186
0.45569533
""
0.45367274
0.2687701
0.51152438
0.47640869
0.39034584
""
0.43433964
0.35778794
0.23820782
0.37591818
""
0.53175843
0.45503393
0.47698888
""
""
0.45579466
0.30243924
""
""
0.33607176
0.26245382
""
0.52944082
0.39174157
0.54915512
0.41783345
0.43555802
0.37609378
0.47011331
0.38333532
""
0.14617319
0.71508253
""
""
0.32486203
0.6239441
""
0.48097304
0.31958687
""
""
0.52547282
""
""
""
""
""
""
0.31997013
0.43561861
""
""
""
""
""
""
""
0.28371078
0.49480721
""
""
""
0.3553488
""
0.49193743
0.52900124
0.46345934
0.52568895
0.38556832
""
0.2521663
""
""
""
0.58188009
0.56301892
0.34028724
0.42218336
0.43895668
""
0.47433546
""
""
""
""
""
0.46843225
0.55217773
""
""
0.47562483
""
""
""
0.6061244
""
""
0.30143756
""
""
""
""
""
""
""
""
""
0.40879968
""
""
""
""
""
""
0.41828898
""
""
""
""
""
""
0.63391143
0.40039566
""
""
""
""
""
0.30607143
""
0.38853592
""
""
""
""
""
""
0.48835698
""
0.561207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54539114
""
""
""
""
""
""
0.4570753
""
""
""
""
""
""
0.46171662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46597108
""
0.54822445
""
""
""
0.50067443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22541793
""
""
""
""
""
""
""
""
0.42261696
""
0.4411549
""
""
""
""
0.41306967
0.40523139
""
""
0.86886632
""
0.52525663
""
""
""
""
""
""
""
""
""
""
""
0.31383699
""
""
""
0.43719471
0.36831045
""
0.32194963
""
""
""
""
""
""
0.47422141
""
""
""
""
0.60069543
""
""
""
""
""
""
""
""
""
0.41702172
""
0.011100416
""
""
0.4017995
""
""
""
""
""
""
""
""
""
0.39493349
""
""
""
""
""
""
""
""
0.35779738
0.23096539
""
""
""
""
0.49005687
""
0.31309539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34922761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34086055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34938872
""
0.31162325
""
""
""
""
""
""
""
0.30545443
""
""
""
""
""
""
""
""
""
""
0.42237535
0.46110073
""
""
0.5260151
""
0.40936503
""
0.59740502
0.41529763
0.38181826
""
0.28917468
0.23902994
""
""
0.35917073
""
""
""
0.35358572
""
0.33694127
0.34633559
0.54490703
""
""
""
0.3229475
""
""
0.4172461
""
""
""
""
""
0.13141243
""
""
""
""
""
""
0.46503085
0.60169542
""
0.12006354
""
""
""
""
""
""
""
""
""
""
0.24359754
""
0.21331415
0.40954497
0.54090446
""
""
""
""
0.67011356
0.40728688
""
0.2744357
""
""
0.34849024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30323166
""
""
""
0.48526922
""
""
0.22658774
""
""
""
""
0.63695955
0.32981813
""
0.36362243
""
""
""
""
""
""
""
""
""
""
""
""
0.52827865
""
""
0.39385095
""
""
""
""
""
0.55169362
""
""
""
""
""
""
""
0.33667186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47442818
""
""
0.39888459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33503705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69166219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40655699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49802437
""
""
""
""
""
""
""
""
""
""
""
0.47524166
""
""
""
0.27145535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69252402
0.16621505
0.30480856
""
""
""
0.35710144
""
""
""
0.10751171
""
0.3503983
0.4108085
0.3988933
""
""
""
""
0.38293305
0.28338814
""
""
0.48145333
0.28415355
""
0.37915573
0.29013383
0.33868679
""
0.48099405
""
""
""
0.34999588
""
0.11810402
""
""
0.5303368
""
""
0.34223336
""
0.26752567
0.36035472
0.3641091
""
""
0.53767025
""
""
""
0.53791606
""
""
0.32310644
0.36397824
0.37980586
""
0.41452023
0.13667145
""
0.48016259
""
0.47403404
""
0.341315
""
0.31875071
0.55909264
0.30429575
""
""
""
""
0.43538299
""
0.38359946
""
""
0.31398487
0.49938741
0.43575469
""
""
""
""
0.26317641
""
0.22016607
0.39081323
0.27412537
0.2885654
0.32334352
""
""
""
""
""
0.36543256
""
""
""
0.29936129
""
0.49424973
0.49301532
0.32100239
0.42945963
""
""
""
0.30174175
""
0.43641219
0.40450525
""
""
0.22975433
""
""
0.25218049
0.36318347
0.46004763
0.37701616
0.20652063
0.52042735
0.2833471
0.34728396
""
""
0.40325257
""
""
""
0.51058793
""
""
0.5128659
0.29191273
""
""
""
""
0.36066347
""
""
""
""
""
0.29290658
""
""
0.34030858
""
""
""
""
""
0.2969074
0.41723034
0.31214252
""
0.40975776
0.18972355
""
0.53588319
""
0.30460617
0.21972446
""
""
0.2496774
0.40623033
""
0.44730216
0.39473683
""
""
0.18586953
""
""
0.44071707
0.40921414
0.26371562
""
0.38806203
0.55938208
""
0.5216381
""
""
""
0.31285667
0.29858363
""
""
0.40774965
0.25690046
""
""
""
""
0.36850834
""
""
0.13298021
""
""
""
0.42072633
""
0.51119405
""
""
""
""
0.39682043
0.2895323
0.29649112
""
0.40541118
""
0.38153428
0.26691279
0.28147987
""
""
""
""
0.44052908
0.41398209
""
0.3393074
""
0.036254395
0.44363913
""
0.51864362
0.23082191
""
0.34215215
0.38633302
0.39361081
0.35776266
0.27099916
0.43312526
0.30920419
""
""
""
""
0.49305364
""
""
0.22476506
0.49010897
""
0.52848577
""
""
""
""
""
""
""
""
""
""
""
0.36516285
""
""
""
""
0.65549815
""
0.5009011
""
0.26354879
""
0.19288687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42696008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41229993
""
""
""
""
""
""
""
0.52394199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64391696
""
""
""
""
""
""
""
""
""
0.49001375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3924875
""
""
""
""
""
""
""
""
""
""
""
0.52659321
0.45776781
""
""
""
""
""
""
""
""
0.46231672
0.47310433
""
""
""
0.82505023
""
""
""
""
""
""
""
""
""
0.45218843
""
""
""
""
""
""
""
0.51208395
0.55202508
""
""
""
""
""
0.46662384
""
""
""
""
0.60015678
""
""
""
0.37622416
""
0.39921975
0.38585302
""
0.41955531
""
0.32333589
0.7072624
""
0.44219357
""
0.43581715
""
""
""
0.42195591
0.53128809
""
""
0.26584512
""
""
""
""
""
0.45212868
""
0.38083583
""
0.29286432
0.50801444
""
0.47618869
""
0.65876693
0.3129679
""
0.33091077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32196394
""
""
""
""
""
""
""
0.32061398
0.040210065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37190571
""
""
""
""
""
""
""
""
""
""
0.39056197
""
""
""
0.49814212
""
""
""
""
""
""
0.21144819
""
0.41983482
""
""
""
""
""
""
""
""
""
""
0.20446609
""
""
0.60129523
""
""
0.38346463
""
""
""
""
""
""
""
""
""
""
""
0.40731117
""
0.28790763
""
""
""
""
""
0.57696694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
