proginc_black_female_mean
0.19026303
""
""
""
0.042611931
""
""
""
-0.001856138
""
""
0.0035927892
""
0.021046683
""
""
""
""
""
""
""
""
""
""
0.072924383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061224282
""
""
""
""
""
0.081867941
""
""
""
""
""
0.028077565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063263248
""
""
""
""
""
0.06300959
0.020600192
""
""
0.095721595
""
""
""
""
""
""
""
0.029476786
0.11735647
""
0.060963437
""
""
""
""
""
""
""
""
""
""
""
0.095278054
""
""
""
""
""
""
""
""
0.082700692
0.048999276
""
0.035550579
""
""
""
""
""
""
""
0.042620387
""
""
""
""
""
""
0.046684116
""
0.076272011
""
""
0.05917982
""
""
""
""
""
""
""
0.0039758715
""
""
""
""
""
""
""
0.01174459
""
0.16437337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077095538
0.10535991
""
0.11655429
0.06514547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082720742
""
""
""
""
""
""
""
""
""
""
0.036946498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16037428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24101171
""
""
""
""
0.15120813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024356144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015838144
""
""
""
""
""
0.030225514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084626563
""
0.077640653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059294812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040620666
""
""
""
""
""
""
""
""
""
0.057892591
""
""
""
""
""
""
""
""
""
""
""
""
0.038351644
""
""
""
""
""
""
""
""
0.054979332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12300431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062549533
""
0.012998288
""
""
0.06476108
0.018935109
0.016307816
0.023539403
0.041863844
""
""
""
""
0.19724067
0.0092812553
0.037485212
0.090064362
""
0.17612697
0.01737399
""
0.024691943
-0.00090740382
""
0.034254324
""
0.044180162
-0.0023857977
""
0.0075685442
""
0.25954503
0.013247971
0.037052613
0.044222072
0.033232812
""
-0.0009607221
0.053916909
""
0.087849133
""
""
0.072589904
""
0.16299824
0.00070748705
0.023177737
0.022759993
-0.0062019113
0.038488198
0.034868978
""
0.005653251
-0.0055457349
""
0.19173819
0.010141218
-0.0010783708
0.0093472637
""
""
0.11757191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054993104
0.076281682
0.033423383
""
""
""
0.0029333376
0.080164693
0.064958401
""
0.014249598
0.029997146
""
0.032788012
0.062534474
""
0.039286979
0.0030887008
""
""
0.10364911
0.074057356
0.1209382
""
""
0.12959346
""
0.052386574
""
0.031167235
""
0.050895538
""
0.025113102
0.027777556
0.085738443
0.050140325
""
""
""
""
""
""
""
""
""
""
0.11083727
""
0.11059199
""
""
""
""
""
""
""
""
""
0.078600891
""
0.11491398
""
""
""
""
""
""
""
0.030687379
""
""
""
""
0.18978673
0.043918174
""
0.17631862
""
""
""
""
""
""
""
""
0.048691373
""
""
""
""
""
""
""
""
""
""
0.16555829
""
0.031778492
""
""
""
""
""
""
""
""
""
0.11282213
""
""
""
""
""
""
""
0.028697668
0.089338817
""
""
0.17911404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11030487
""
""
""
""
""
""
""
0.11659081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14707802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13713568
""
""
0.12378625
""
0.029985096
""
""
0.053369299
""
0.10954247
""
0.067146398
0.062073745
0.0693461
""
0.096627623
0.11166991
""
""
""
0.011763188
""
0.075465314
0.10396485
0.10898141
0.040737052
""
""
0.033580653
""
0.021403015
0.064212002
0.016982224
""
0.035462536
""
0.068145297
""
0.13367867
0.10004524
0.076150946
0.082704574
0.031382389
0.06393747
0.052900769
0.10979232
-0.0052928529
-0.0063331923
""
-0.00090393762
0.023622913
0.090964667
0.073697709
0.08552929
""
0.035895888
""
""
""
0.017102072
0.12817015
""
0.09908206
""
""
0.074774012
0.11608637
0.22007218
""
""
0.086900681
""
""
0.11276678
0.047154859
0.0075193811
""
""
0.084895566
""
0.12030481
""
""
""
""
""
""
""
""
""
0.063536897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010302793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10260813
""
""
""
""
""
""
""
""
0.069415152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043498408
""
""
""
""
""
""
-0.011348304
""
""
""
""
""
""
0.063378625
""
""
""
0.061924748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07844761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075593859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037636999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096547723
""
""
""
""
""
""
""
""
""
""
""
""
0.12698482
""
""
""
""
""
""
""
""
""
""
""
""
0.047964238
0.03419853
0.052949894
0.1142298
""
0.090015277
0.08089783
0.14084254
0.056307144
""
0.087086581
0.046904899
0.041458547
0.031188263
0.046699561
0.14742266
0.13660364
0.039635353
""
0.066726372
""
0.065400995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026384465
""
0.099069707
0.1554604
""
""
""
""
""
""
""
""
""
0.07356374
0.12214942
""
""
""
""
""
""
""
""
0.053042851
""
""
""
0.16076224
""
0.056868866
0.08080136
0.096192747
0.052179486
0.061536729
""
0.071763605
""
""
""
""
0.058099691
""
0.12076706
0.054366622
""
""
""
""
""
""
""
0.065711558
""
""
""
""
""
""
""
0.074226141
""
""
0.032029621
""
""
0.038011771
""
""
0.11136144
0.030623719
0.081514902
0.0035519663
0.0035057294
""
0.018738914
""
""
""
0.14063208
0.081852593
-0.0033939902
""
""
""
0.01281264
0.035692528
0.041503951
0.018281415
""
""
0.076509349
""
0.0020534373
0.012903941
0.08400505
0.033775859
0.064124867
0.056117792
""
""
0.0097659277
0.0030461468
0.042144511
0.01032868
0.048756849
""
""
0.083339065
0.11678097
""
0.046101931
""
0.10075771
""
0.022000091
0.1507348
""
""
""
""
0.059667908
0.045213692
""
""
""
0.022904996
0.070534505
0.017362526
0.082693189
0.065198183
""
0.0066181729
""
""
0.0095096482
0.033739872
""
0.14064127
0.06232772
0.030399082
0.010118862
0.15610306
""
0.0022242221
0.023001628
""
""
""
""
""
""
0.0038328082
0.093524411
0.042488016
0.0029364545
""
""
0.032996319
""
0.078663148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16250336
""
""
""
""
""
""
0.030739401
""
""
0.1111514
""
""
""
""
""
0.075287238
""
""
""
0.025845397
""
""
0.063134924
""
""
""
0.094473444
""
0.068082668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11198822
0.046958443
""
0.061932765
""
""
""
""
""
""
0.08058659
""
""
""
""
""
""
""
""
""
""
""
""
0.015736533
""
""
""
""
""
0.15909319
0.14302146
0.072532877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043899654
""
0.016622137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015810372
""
""
""
0.068359599
""
0.0022697842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040054932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12342716
""
""
""
""
""
""
""
""
""
""
""
0.11038607
""
0.029929489
""
0.10354533
""
""
0.034960501
""
0.032729361
""
""
""
0.032733083
""
""
""
""
""
""
0.096337341
0.073866926
""
0.20331417
""
""
""
""
""
""
""
""
""
""
0.075804606
""
""
0.039208077
""
""
""
""
""
0.10873703
0.053938959
""
0.0078266431
""
""
0.12911062
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00021283171
""
0.038426213
""
""
""
0.096450634
""
""
0.047086854
""
0.026428156
0.089370467
0.0088145817
0.06818524
0.015908742
0.019717723
0.038611494
-0.0027866329
0.018604014
0.041408367
0.010804104
0.00089679786
0.032202762
0.052147478
0.094712608
0.010500188
0.13504562
0.042234037
0.055494443
0.041554775
0.034198303
-0.00021923582
0.041121375
0.049886078
0.017599219
0.064633004
0.011729201
0.00099241105
0.12649599
""
0.058694135
0.039319649
0.024940446
""
0.041350011
""
0.044122454
-0.0019485588
0.018956469
0.084592171
0.042954333
0.021635339
0.012190772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11399744
""
""
""
""
-0.0032437546
""
""
0.021815246
""
""
""
""
""
0.08491347
""
0.023362193
""
""
-0.0015842876
""
""
""
""
""
""
""
""
0.068395443
""
0.092904903
""
""
""
""
""
""
""
0.074737221
""
""
0.087816715
""
""
0.080749527
""
""
""
""
""
""
""
""
""
""
0.1412297
0.012734852
""
""
""
0.071983494
""
""
""
0.1910722
0.078806043
""
""
""
""
""
""
""
""
""
0.0026803873
""
-0.0017066709
""
0.05015824
""
""
""
""
""
""
""
""
""
""
0.0494905
0.054350007
""
""
""
0.018161541
0.094274186
0.1426536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032548841
""
""
""
""
""
0.026642382
""
""
""
""
""
""
0.0061907461
""
""
""
""
""
""
0.063177958
""
""
""
0.03935644
""
""
""
""
""
""
""
""
0.023499757
0.077964872
""
""
""
""
""
""
""
0.018127583
""
""
""
""
0.044280503
""
""
""
""
""
""
0.085534543
0.066784658
""
""
""
""
""
""
""
""
0.056355517
0.023757856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058401576
""
""
""
""
""
""
0.027959691
""
""
""
""
""
-0.0024357908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043195281
""
""
0.029331733
""
""
""
""
""
""
""
""
""
0.061062977
""
""
""
""
0.026469916
""
""
""
0.11261051
""
""
""
0.014895462
""
""
0.030154221
""
""
""
""
""
""
0.0065531763
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033498711
""
""
""
""
""
""
""
""
""
""
0.047026549
""
""
""
""
""
""
""
0.043029025
0.050046038
""
""
""
""
""
0.069069721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087366566
""
""
0.039631471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074445102
""
""
""
""
0.051854867
""
""
""
""
""
0.1214123
""
""
0.045022406
""
""
0.080513217
""
0.051012855
""
""
""
""
""
""
""
0.037759192
""
""
""
""
""
""
""
""
""
""
0.069125935
0.12559913
0.013365167
0.036146279
0.0027103771
""
0.12799427
0.07735581
""
""
""
""
""
0.066153973
""
""
""
""
0.040115763
""
""
""
""
""
""
""
""
""
""
0.054072011
""
""
0.1384666
0.041823193
""
""
""
""
""
""
""
""
""
""
0.22554234
0.056956857
0.036978133
""
""
""
""
""
""
""
""
0.039847527
0.0097384406
""
""
0.05795056
0.042753335
""
""
0.017729335
""
""
""
""
""
""
0.072733052
""
0.0075812042
""
0.084750198
""
""
""
0.077977002
0.065385237
""
0.081009172
""
0.069569319
""
0.08709351
0.058883745
""
""
0.076530203
0.077045828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071728081
""
""
""
""
""
""
""
""
""
0.09703555
""
""
""
0.014798345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034246109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070407279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10770486
""
""
""
""
""
""
""
""
""
""
0.058812976
""
""
""
""
""
""
""
""
""
""
0.1426716
""
0.042303693
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00047931512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
