kfr_24_white_pooled_p25_se
0.0044739954
0.0037513883
0.0062353224
0.016101055
0.0094224177
0.058173917
0.0059334016
0.036946256
0.0069547957
0.0038242131
0.0062786113
0.01219324
0.0037318305
0.007739767
0.01754453
0.020766543
0.05279671
0.0094611719
0.0097735263
0.016493328
0.017904013
0.011419954
0.013490477
0.013012117
0.010885307
0.0059782001
0.010712626
0.014490903
0.0024964914
0.0069861836
0.0022110248
0.012594537
0.0066923266
0.043324988
0.0041038794
0.01319124
0.023015138
0.023363721
0.027276214
0.023940206
0.012385878
0.0049273875
0.0036010575
0.0054857046
0.0042132707
0.0014415855
0.0029987595
0.0044303359
0.0056145308
0.0056048743
0.011260314
0.018191721
0.014008327
0.016387569
0.027888335
0.0088147782
0.011432408
0.01196134
0.0037542768
0.018150762
0.014638068
0.0043425458
0.0087554827
0.020411158
0.010924197
0.0059866416
0.0067959558
0.0037804148
0.0061056749
0.0033587792
0.0016814324
0.0015641057
0.003702892
0.0027390325
0.0034361228
0.0036399518
0.0040696329
0.0066696284
0.016674891
0.0045966706
0.0063079637
0.0061630215
0.0017558137
0.0058380659
0.0039983145
0.0033020796
0.0047281417
0.10519144
0.0042828382
0.028645707
0.10647617
0.12562045
0.075901963
0.067928597
0.022395562
0.015643604
0.023950405
0.020624699
0.063816227
0.070667438
0.17732997
0.0076541929
0.012449997
0.012090462
0.0049715997
0.011891524
0.0082442341
0.013509493
0.0089465799
0.0083270213
0.012350569
0.057879563
0.021791097
0.0044652922
0.033884432
0.015153145
0.005650552
0.0066623362
0.0066276728
0.015405006
0.0096604712
0.0045622224
0.0043930756
0.0088330992
0.016791742
0.0059838253
0.047300406
0.0045571681
0.015357691
0.0095546218
0.012607393
0.007840747
0.017707916
0.023866119
0.010054375
0.003224124
0.018444238
0.0014528935
0.012713357
0.0024020353
0.0039156559
0.016940957
0.0053485604
0.003702031
0.0095403343
0.0076793758
0.0087530836
0.0044832267
0.0078495657
0.0026297562
0.0060617244
0.016937444
0.0045840894
0.00794465
0.01552952
0.010166607
0.038108084
0.0032259033
0.0018300738
0.0048045022
0.0031993175
0.012984411
0.019180335
0.012179075
0.0081725838
0.013299722
0.0073895035
0.004430668
0.017020563
0.016136879
0.003303356
0.0048505515
0.0029635467
0.0075540729
0.0037802828
0.0025174532
0.0030699472
0.0022276458
0.0028813826
0.0016794599
0.0026648003
0.010275098
0.01732308
0.016594954
0.0031179658
0.0032179812
0.0019027006
0.0018310772
0.039613768
0.014637112
0.0018131403
0.0067458907
0.0034362271
0.00092882203
0.0058106128
0.0087601244
0.0066945613
0.0066849897
0.0021712545
0.0057814177
0.0036772606
0.001653467
0.0068741706
0.0019164835
0.0058198851
0.0044518784
0.0037071018
0.0073213363
0.017927336
0.0042924997
0.037322257
0.020595977
0.018826503
0.0050947024
0.0056448751
0.0013113294
