kir_24_white_pooled_p100
0.59102154
0.61901301
0.56235009
0.58852953
0.57429612
0.5974986
0.54683095
0.56016457
0.56898141
0.58912164
0.51958376
0.55699074
0.56334704
0.56602699
0.56060278
0.51728755
0.53934324
0.51056713
0.55649745
0.46965435
0.55340332
0.58735782
0.60231805
0.56658626
0.53567559
0.56588984
0.57562345
0.56740963
0.60920364
0.65009546
0.39361966
0.58419085
0.56068623
0.52880371
0.62406141
0.58687335
0.66229993
0.5428701
0.57905203
0.58825451
0.62227345
0.60956407
0.56974536
0.56375265
0.56672639
0.55448651
0.56611878
0.7571972
0.58442134
0.6151107
0.50460762
0.60713375
0.65252131
0.46191543
0.51346666
0.54010648
0.55833775
0.55199569
0.58016866
0.58080745
0.58228183
0.57829791
0.57418066
0.55211192
0.58816177
0.52767879
0.58688605
0.5483073
0.50900292
0.59479612
0.58185226
0.58367312
0.56832409
0.52837604
0.51892102
0.57673109
0.63135779
0.58266336
0.61043507
0.57645011
0.55224121
0.57555538
0.60181266
0.57644653
0.58588058
0.58934116
0.58237052
0.5699749
0.5875712
0.58751351
0.54994673
0.54717469
0.49227735
0.55939549
0.54726565
0.55795074
0.56511033
0.57284206
0.57524663
0.55562955
0.5378117
""
0.61079699
0.62228757
""
""
0.52873594
0.3375324
0.56119335
0.5836184
0.56065011
0.64677209
0.42651281
0.65991074
""
0.60360879
0.56628478
0.56446922
0.56944811
0.60867471
0.53405434
0.57324773
0.57143104
0.58511317
0.58040267
0.43412748
0.68057483
0.57685649
0.53636694
0.58404124
0.55948174
0.55478626
0.57408482
0.54133099
0.59658802
0.55754864
0.54624563
0.62721133
0.62437552
0.61377537
0.53983015
0.54712451
0.53774524
0.59183973
0.4705523
0.56105077
0.54546273
0.62536132
0.57650089
0.56501979
0.47349727
0.61711669
0.57763332
0.59015238
0.58868825
0.62187397
0.5672611
0.5848937
0.56119615
0.57201141
0.54411471
0.55045003
0.53461397
0.56075758
0.57763255
0.57805312
0.53679395
0.54606283
0.57224298
0.55085427
0.76104778
0.50519657
0.5573402
0.51813698
0.50769466
0.5069592
0.591214
0.60030484
0.61796778
0.48812443
0.60746747
0.58576047
0.60574192
0.60164386
0.57899332
0.57617867
0.5689165
0.52472383
0.55527925
0.57232791
0.59339648
0.5747205
0.56625634
0.59526646
0.58959252
0.58865905
0.58775645
0.58948082
0.60018218
0.59507793
0.60256845
0.59589052
0.40881392
0.6171487
0.58374643
0.58051181
0.56917769
0.58502644
0.56041706
0.54555863
0.59596962
0.5973407
0.57752103
0.58741617
0.57818973
0.58290672
0.56246698
0.57549518
0.56316346
0.5920164
0.56296927
0.55784822
0.54800814
0.57391036
0.74184489
0.63716584
0.54290938
0.59203404
0.5994556
0.60723048
