kfr_native_other_female_p100
0.72310567
0.6605401
0.68630499
0.45280051
""
0.7122649
""
""
""
""
""
""
""
""
""
""
0.47183838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50977308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8264032
""
""
""
""
""
0.69657725
""
""
""
""
""
0.77059174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66688293
0.46352458
""
""
0.70913285
""
""
""
""
""
""
0.6905849
0.64752883
0.50804037
""
0.78117251
""
""
""
""
""
""
""
""
""
""
""
0.62794787
""
""
""
""
""
""
""
""
0.65180349
0.532857
""
0.75078756
""
""
""
""
""
0.87638068
""
""
""
""
""
""
""
""
0.72744489
""
0.73660159
""
""
0.6350531
0.93349361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64012903
""
""
""
""
""
""
""
""
0.68053353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6732192
""
""
""
0.6208244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72672987
""
""
""
""
""
""
""
0.89167953
""
""
0.65383035
""
""
""
""
""
""
0.56977606
""
""
""
""
""
""
""
""
""
0.5896433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63072431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69644707
""
""
""
""
0.84384298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5076521
""
""
""
""
0.45159537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77468157
""
""
""
""
""
""
""
""
""
0.61372393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81240278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61482954
""
""
""
""
""
0.75350195
""
""
""
""
""
""
""
""
""
""
0.75903159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43454084
""
""
""
""
""
""
""
""
0.66971141
""
0.81677693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72400272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81345367
""
""
""
""
""
""
""
""
""
""
""
""
0.43950835
""
""
""
""
""
""
""
""
0.55610806
""
""
0.62693042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77577722
0.54147267
0.3853513
""
""
""
""
""
""
0.68216044
""
""
""
""
""
""
""
""
0.61266828
""
0.90859234
""
""
""
""
""
""
""
0.73528296
""
""
""
0.27652857
""
""
""
""
""
""
""
""
""
""
""
0.60903573
""
""
""
""
""
0.53424555
""
""
""
""
""
""
0.7279132
""
0.69604111
""
""
0.86939782
""
""
""
1.0083295
""
""
""
""
""
""
""
0.60371959
0.77506787
0.84458983
""
0.71977937
0.73610795
0.8001669
""
0.76158941
""
0.71580541
0.72384965
""
0.72858512
0.68985289
""
""
""
""
""
""
""
0.57771409
0.55539393
""
0.76036602
""
0.79381812
0.76110929
0.60902548
0.81609452
0.65600014
""
0.65900499
0.71083373
0.77369511
0.7342518
""
""
0.89677656
""
""
""
""
""
0.59797084
""
0.62210339
""
0.69102818
0.73397422
""
0.79154843
0.89855224
""
0.88166505
""
""
""
0.7885676
""
0.64574581
""
""
""
""
""
""
""
0.61210865
""
""
""
0.47299358
0.64356583
0.70911151
""
0.67729914
""
""
""
""
0.69897521
0.62167937
""
0.83772856
0.55368412
""
0.55669707
""
""
""
""
""
0.67053878
0.54545695
""
0.82856941
0.68518668
0.65935445
""
""
""
""
""
""
0.43774831
""
""
0.48148051
0.48375091
0.61392987
""
""
""
""
0.74577093
0.6457327
0.62005013
""
""
0.67001867
""
0.75582021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5554105
0.72478104
""
""
""
""
""
""
""
0.65009838
""
""
""
0.79727608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52179289
""
""
""
""
""
""
0.61217797
""
""
""
""
""
""
0.56237495
0.83302611
""
""
0.83714074
""
""
""
""
""
""
""
""
0.67053854
""
""
""
0.87355661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69187552
0.60217601
""
""
""
""
0.77379376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67228866
0.59187645
""
""
""
""
""
""
""
0.46442837
""
""
""
""
0.60090131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66159958
""
""
""
""
""
""
""
""
0.5643369
0.57517999
0.64399129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9790867
""
""
""
""
""
""
""
""
""
0.82715595
""
""
""
""
""
""
""
""
0.71634358
""
""
""
0.71765012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70785588
""
""
""
""
""
""
0.76037729
""
""
""
""
""
""
""
0.49683157
""
""
""
""
""
""
""
""
0.5990113
""
""
""
""
""
""
""
0.64293998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65605897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58665836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77496672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55798197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62133402
""
""
""
""
""
""
""
0.45042804
""
""
""
""
0.67543656
""
""
""
""
""
""
""
0.63602859
0.72234398
0.62261933
""
""
0.71206945
0.68555164
0.82245976
0.86843985
""
0.59796923
0.61749059
0.79032791
0.60941648
""
0.84087366
0.70250642
0.72521698
0.7555393
0.73638362
0.66073394
""
0.63621169
""
0.77918547
""
0.67203212
""
""
""
""
""
""
0.93124586
""
""
""
""
""
""
""
""
""
0.39883873
""
0.76788688
""
""
""
0.66949755
0.88724095
""
0.67437369
""
""
""
""
""
""
0.45574597
""
0.85145342
0.76112723
0.7026636
0.88059014
0.54372996
0.7419374
""
""
""
""
""
0.62572545
0.64362311
""
""
""
""
""
""
""
0.59954041
0.65894431
""
""
""
0.68555337
""
0.76768899
0.61299467
0.43793365
0.9427188
0.72574049
0.55317742
0.70659322
""
0.6123119
""
""
0.75660503
0.88285786
0.55750787
0.72468466
0.92584485
0.77295935
0.82711297
""
""
""
0.73386329
0.73918039
""
""
""
0.77970302
""
""
0.81220776
0.56168956
""
""
0.72969002
""
""
""
""
""
""
""
""
""
0.65951556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61228061
""
""
""
""
""
0.7965014
""
0.69838244
""
0.75170094
""
""
""
""
0.50150299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61704862
""
""
""
""
""
""
0.71770263
""
""
""
""
""
""
""
""
0.6341694
""
1.0547822
""
""
""
""
""
""
""
""
""
""
""
0.76693404
""
0.6774177
""
""
""
1.1631734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76919562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65029395
""
""
""
0.69711673
""
""
""
""
""
""
0.60471463
""
""
1.0154933
0.52146268
""
""
""
""
0.62137377
""
""
0.86650169
""
0.64118141
""
0.65386397
""
""
""
0.60767514
""
0.7392841
""
""
""
""
""
""
""
""
""
""
""
0.84451729
""
0.68170911
""
0.69725907
0.54782516
""
0.68138009
""
0.63964581
""
""
0.44202644
""
0.64117682
""
""
0.62822962
""
""
""
""
""
""
0.6237396
""
""
0.81410629
0.69083917
""
""
""
""
0.75656939
0.84843594
0.60407865
""
""
""
""
""
""
""
""
""
""
0.17101908
""
""
""
""
""
0.66080415
""
0.58990794
0.54034525
0.71005011
""
""
0.70270354
""
0.68733883
""
""
0.68496513
""
0.60562444
""
""
0.72078449
0.87423664
0.49974406
""
""
""
""
""
""
""
""
""
0.67331815
""
""
""
0.89979655
1.1204598
0.81032419
""
0.74809116
0.62510067
0.84093791
""
""
0.55555707
""
1.0359563
""
""
""
0.79863006
0.69161528
0.35254425
0.42875814
""
0.55781817
0.59624243
0.61409473
0.55010456
""
""
0.54746532
1.0910201
1.118039
0.81725198
""
""
0.73495775
0.9207325
0.65183753
""
""
""
""
0.71411157
0.74875027
0.51346093
0.60921103
0.68863779
""
""
0.98752904
0.61172193
""
""
""
""
0.53633308
""
0.74901187
0.31782612
""
0.60458046
0.37655714
0.72230792
""
0.65809876
""
0.7146458
0.36055991
""
""
0.49525276
""
""
""
0.62305915
""
0.44710317
""
0.75988418
""
0.54863864
""
0.81457138
""
""
0.65161937
0.38282242
""
""
""
""
0.68896264
""
""
""
""
""
0.41192657
0.61457133
0.65140355
""
0.60860223
-0.19466624
""
""
""
""
""
""
""
""
""
0.75604576
""
""
0.82825983
0.87006783
0.71665752
""
""
""
""
0.68521553
""
0.27924684
""
""
0.63285929
""
""
""
""
""
""
""
""
""
""
""
0.83449429
""
0.77023935
""
0.75722033
""
0.81768703
0.94881999
0.73727435
0.90016049
""
""
""
""
""
""
""
0.67939389
""
0.60924363
""
""
""
""
""
""
""
0.65189856
""
""
""
""
0.6773867
""
""
0.97517657
""
""
""
""
""
0.6544593
""
""
""
""
""
""
""
0.71855712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49593809
""
""
0.85008383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74895668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50138551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70303273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43816134
""
""
""
""
""
""
""
""
""
""
""
0.69674617
""
""
""
0.5268684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85390669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69820291
0.70111084
""
""
""
""
0.85746169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78478098
""
""
""
""
""
""
0.30459437
""
""
""
""
""
""
0.7665239
""
""
""
0.58719915
""
""
""
""
""
""
""
""
0.97871351
0.69130653
""
""
""
""
""
""
""
0.66885084
""
""
""
""
0.73576766
""
""
""
""
""
""
1.0183789
0.79376042
""
0.29940027
""
""
""
""
""
""
0.74207884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85484564
""
""
0.41948441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7054497
""
""
0.75522357
""
""
""
""
""
""
""
""
""
0.56059462
""
""
""
""
0.7375657
""
""
""
""
""
""
""
0.62084895
""
""
""
""
""
0.69359332
""
""
""
""
""
""
0.55918461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42468867
""
""
""
""
""
""
""
0.59148711
0.83378732
""
""
""
""
0.58799708
0.70909822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52351391
""
""
0.76420778
""
""
""
""
""
""
""
""
""
0.73540336
0.527188
""
""
0.37206027
""
""
""
""
""
""
""
""
""
""
""
0.73005062
""
""
""
""
""
""
0.64192545
""
0.32028675
""
0.625036
""
""
""
0.83078736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84624493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63583553
""
""
""
""
""
""
""
0.65626454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60127628
""
""
""
""
""
""
""
""
""
0.84790522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38740319
0.72552556
""
""
""
""
""
""
""
""
""
""
""
0.77460659
0.65610462
""
""
""
""
""
""
""
""
0.61841053
0.91292334
""
""
""
0.48993081
""
""
""
""
""
""
""
""
""
0.86839187
""
""
""
""
""
""
""
0.33466443
0.64343137
""
""
""
0.40598977
""
0.7833482
""
""
""
""
0.71414047
""
""
""
""
""
0.81328487
""
0.59761369
0.64558738
""
0.64824992
""
""
0.97078288
""
0.78920627
0.95396847
0.3803249
""
0.715137
0.61641502
""
""
0.55393589
""
""
""
""
""
0.67374468
""
0.71425122
""
0.66320407
0.73491794
""
0.85915679
""
""
0.89377469
""
0.7972523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68937248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65468997
""
""
""
""
""
""
""
0.59019125
""
""
""
""
""
""
0.71359313
""
""
""
""
""
""
""
""
""
0.60903573
""
0.59367138
""
""
""
0.89744985
0.58619028
""
""
""
0.63101298
""
""
""
0.68132538
""
""
""
""
""
""
0.50738418
""
0.66693151
""
""
""
""
0.65173042
0.92899066
""
""
""
""
""
""
""
0.68688011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61686909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
