lpov_nbh_asian_pooled_p100
0.67274594
""
""
0.51597261
0.41944924
0.45751071
0.67363578
0.42289999
0.59034753
0.59485441
0.56283927
0.78375006
0.67617965
0.72078931
0.55458492
""
""
0.63906199
0.6064117
0.75198466
0.72393113
""
0.88515389
0.74779046
0.54614055
0.62813938
0.70452631
0.54250109
0.32278454
0.44602856
0.44653496
0.63556975
0.3841832
0.56744456
0.58427835
0.39446911
0.52390504
0.19279528
0.64423388
0.62085247
0.43338227
""
0.36527637
""
""
""
0.59543937
0.46603656
0.66505355
