kir_26_natam_male_p75
0.52233821
""
0.55585188
0.5717333
""
""
0.47136924
0.45263347
0.51384032
0.47689161
0.44418648
0.53735822
0.58089304
0.47752595
0.55858779
0.51630801
0.52466184
0.59448308
""
""
0.49120048
0.51824903
0.52968973
0.59274334
""
0.56075656
0.57347912
0.58721983
0.54011476
0.5231241
0.45273885
""
0.75481713
0.71570528
0.50490785
0.43971512
0.59240609
0.55872184
0.26374623
0.53512293
0.55734164
0.45614597
0.4143371
""
""
0.51298302
""
""
""
0.49783859
0.57274932
0.51834989
