kir_29_black_male_p50
""
""
""
""
""
""
""
""
""
""
0.51571739
""
""
""
""
""
""
""
""
""
0.52411312
0.4760178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36217633
""
0.51821333
""
""
""
0.40781319
0.44283918
""
""
""
0.47559202
""
""
""
""
""
0.48996368
""
""
0.42315227
""
""
""
0.65378904
0.42456239
""
0.44068956
""
""
0.42538232
""
""
""
""
""
""
0.452317
""
""
0.50481796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48512846
0.44992051
""
""
0.41205874
0.53326583
0.47214282
""
""
""
""
""
""
0.43414307
""
""
0.50240374
0.4250111
0.41569829
0.55852842
0.34790012
0.35735783
0.43960795
0.43413973
0.46338326
0.42962894
0.46348134
0.41949785
""
""
0.44491577
0.4180111
0.42405105
0.35832316
0.43333831
""
0.46986941
0.42203936
0.42183119
0.4348923
0.51854652
0.4431482
0.4289543
""
0.52788925
0.46220785
0.49429393
""
""
""
0.52266085
""
0.47141486
0.44052753
0.49486285
0.50521696
0.40550131
0.46164963
""
0.39624926
""
0.4088825
0.39312199
""
""
0.46294743
""
""
0.50431287
0.49040541
0.46296567
0.43128994
0.4230189
0.55120116
0.44874305
0.49615771
0.44873178
""
0.51971042
0.47130963
""
""
""
""
0.29945442
0.49949548
0.48987126
0.46773705
0.46449134
0.44437122
0.46927947
0.45570999
0.4773432
0.44695342
0.5729906
""
""
0.53688395
""
0.41937727
0.535761
0.58242577
0.47825319
0.57166117
""
0.46060136
0.48934898
""
0.48641685
0.45961332
0.42451245
0.42788273
0.49529392
0.44835418
0.43403891
0.43148449
0.43375993
0.44932953
0.48430872
0.45953861
0.49011865
0.50601703
0.2998938
0.43790671
0.54721314
0.49366194
0.45305666
0.47434691
0.44581559
0.4672485
0.43457377
""
0.48082936
""
""
""
""
""
""
""
""
""
""
""
""
0.46851024
""
""
0.46828669
""
""
""
""
""
""
""
""
0.45470124
""
""
""
""
""
""
""
0.49856427
0.42568836
""
""
0.43583226
""
0.49377918
""
0.50953454
""
0.48729223
""
""
""
0.43773666
""
0.44193795
0.45707086
0.4364889
0.53339559
""
0.41539174
0.41928634
""
0.49336907
0.52963144
0.51626319
""
0.505328
""
""
0.45331025
""
""
""
""
0.54001611
0.47083825
0.57077903
0.42960536
""
""
""
""
""
0.50935191
0.48375553
""
""
0.5114845
0.45364624
0.3647694
""
0.43194833
0.41200304
0.44086763
0.41000512
0.44681275
0.40572447
0.44255883
""
""
""
0.46454892
0.42776051
0.42245099
0.42370912
""
""
0.44450206
0.477101
0.46764234
0.42369264
""
0.39708507
0.42300439
0.47816652
0.41305509
""
0.51812035
0.42126277
""
0.45474809
0.44518587
0.46908
0.45040622
""
""
0.39775667
""
""
""
0.39084378
0.46421632
0.43936211
