kir_imm_white_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54706711
""
""
""
""
""
0.5758993
""
0.5562343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54810649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37732622
""
""
""
""
""
""
""
""
""
0.58885634
""
""
""
""
""
""
""
""
""
""
""
""
0.59030277
""
""
""
""
""
""
""
""
0.49306288
""
""
0.54007763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49138317
""
""
""
""
""
""
""
""
""
""
0.62149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41879657
""
""
""
""
""
""
""
""
""
""
""
0.53791797
""
0.60816711
0.53958499
0.5415529
""
""
""
""
""
""
0.6423865
""
""
""
""
""
""
""
""
0.59897196
""
0.60888588
""
""
""
0.63784105
""
""
""
0.59015137
""
""
""
0.56670094
""
""
""
""
""
""
""
""
""
""
""
0.55634207
""
""
""
""
""
0.54806781
""
""
""
""
""
""
0.56703568
0.60290712
0.59860837
""
0.46341166
0.53862405
""
""
0.4883759
0.51207358
""
""
0.54249197
""
0.49224374
0.58751148
""
0.62137389
0.63217288
0.56823456
""
0.60799378
0.50309289
0.61875141
""
0.55572689
""
0.60513306
0.60975301
""
0.62826878
0.629197
""
0.53201282
""
""
0.46449569
""
""
0.54124022
0.5526498
0.49970129
0.57973921
""
0.59332961
0.63485903
0.59561437
0.51870555
0.63264775
""
0.66161305
0.61474121
0.60494727
0.62358183
""
""
0.49134371
""
""
""
""
""
""
""
0.49588341
""
0.50257897
""
""
""
""
""
""
""
""
""
0.58905685
""
0.48619699
""
""
0.54139966
""
""
""
""
0.48057434
""
""
""
0.5836935
0.65657461
0.56224853
""
0.5842098
""
""
0.53036362
""
0.50620461
0.61329329
""
""
0.57313007
""
0.47772038
""
""
""
0.47985071
""
0.61742145
""
""
0.4265191
0.42371181
0.58039296
""
""
""
""
""
""
0.64540565
""
""
0.51412886
0.56996709
""
0.54927063
""
0.51129609
0.56900036
""
0.60829288
0.56379098
""
""
0.55630517
""
""
""
""
""
""
""
0.60989791
""
""
""
""
""
""
""
""
0.64313078
""
""
""
""
""
""
""
0.57208902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62088412
0.62133259
""
""
""
""
""
0.57514977
""
""
""
""
""
""
0.52386898
0.52597678
0.60361809
""
0.5368489
""
""
""
""
""
""
""
""
0.61064017
""
""
""
0.71507746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47346887
""
""
""
""
""
""
0.51246065
0.58727247
""
""
""
""
0.54410303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5223006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65810341
""
""
""
""
""
""
""
""
0.59096843
""
""
0.56593794
""
0.63085192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51196861
""
""
""
""
""
""
""
""
0.5803144
""
0.53814805
0.57225662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38020027
""
""
0.64172578
""
0.40423754
""
""
""
""
""
""
0.61766368
""
""
""
0.61720419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64419007
""
""
""
""
""
""
0.4931283
""
""
""
""
""
""
""
0.51215065
0.49572554
""
""
""
""
""
""
""
""
0.49830991
""
""
""
""
""
""
0.60975283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57158643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52694094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59400254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54218918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5384568
""
""
""
""
""
""
""
""
""
""
""
""
0.50071442
""
0.64168179
""
""
0.62175858
0.6024062
0.59052461
0.60157877
0.59923875
0.55723262
0.55510914
""
0.5376184
0.65024489
0.57507789
0.62370384
0.60397929
0.57299781
0.62707424
0.60344821
0.66774702
0.7087729
0.58183122
0.65822297
0.63816661
0.61759096
0.56855154
0.60467464
""
0.61292011
0.57989329
0.65713614
0.56805456
0.57977813
""
0.581595
""
""
0.59294409
""
0.61330718
""
""
""
""
""
""
""
""
""
""
""
0.52216822
""
""
""
0.461142
""
""
0.66372406
""
""
""
""
""
""
0.59770244
""
0.66540855
0.62582576
0.65571088
0.62011027
0.52046239
0.68721157
0.66695428
0.6101017
0.59319669
0.60238945
""
0.59452498
0.6089325
""
0.61495
0.59838456
0.5676164
0.70295382
""
""
0.61930007
0.61193949
""
0.45375538
0.4274919
0.58995682
0.49341032
0.65825135
0.59679943
0.52726698
0.58415097
0.56174731
0.48816124
0.56056058
""
0.51628941
0.66768742
0.69433111
0.64754844
0.64363366
0.64625841
0.55067128
0.58928221
0.62252742
0.67683536
""
""
""
0.58144742
0.63338691
0.64000183
""
0.63150084
0.55136937
""
""
0.46924159
0.68871891
""
""
0.5919736
""
""
""
""
""
""
""
""
0.56713527
0.52738529
""
""
""
""
""
""
0.43048972
""
""
""
""
""
""
""
0.56273556
""
""
""
""
""
0.67215383
""
0.52808368
""
0.47206876
""
""
""
""
0.60726178
""
0.66355413
""
0.57765555
""
""
""
""
""
0.64037156
""
""
""
""
""
""
""
""
0.5683946
""
""
""
""
0.45405856
""
0.55661696
0.52495521
""
""
""
""
""
0.43091539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6219449
""
0.56203234
""
""
""
0.51404703
""
""
""
""
""
""
""
""
""
""
""
""
0.62845463
""
""
""
""
""
""
""
""
0.62537962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63905126
""
""
""
0.49207607
""
0.49858648
""
""
""
""
0.53349948
""
""
0.54789799
0.47534081
""
""
""
""
0.59926778
""
""
0.59789234
0.59730911
0.56448352
""
0.5532524
""
""
0.62262809
0.53420597
""
0.57798547
""
""
""
""
""
""
""
""
""
""
""
0.60657436
""
0.62104571
""
0.5437699
0.49991882
""
0.64689898
""
0.56123728
""
""
0.53678274
""
0.56060982
""
""
""
""
""
""
""
""
""
0.50106061
""
""
0.64937913
""
""
""
""
""
0.5772078
0.53689909
0.60381758
""
""
""
""
0.64596766
""
0.574736
""
0.53885812
""
""
""
""
""
""
""
""
""
0.54433477
""
""
""
""
0.59574056
""
0.57433802
""
""
""
""
""
""
""
0.55302811
""
0.73275256
""
""
""
""
""
""
0.6055916
""
""
0.68400353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58318734
""
""
""
""
""
""
""
""
""
""
0.62212759
""
""
""
""
""
0.59909242
""
""
""
""
""
""
0.59457171
0.574287
""
0.37963942
0.55163556
""
""
0.41994935
0.47667912
""
""
""
""
0.58977544
""
0.4961369
""
""
0.55441302
""
0.54460245
""
0.5514282
""
0.52706879
""
""
""
0.33881301
""
""
""
0.64099026
""
0.64414352
0.57967746
0.6104818
""
0.67025411
""
0.58869588
0.54491627
""
0.61483932
0.59677666
0.52159792
""
""
0.51137877
0.63768715
""
""
""
0.65670758
0.54619437
0.64079553
0.60781407
0.67995167
""
0.58776963
""
""
0.6777761
""
""
""
0.55339283
""
""
0.55122805
0.60433406
""
0.47980118
0.63755637
0.5848605
0.58763146
""
0.53857398
""
0.50569773
0.60648185
""
0.58341664
0.58508569
""
0.60115546
""
""
0.64202458
""
""
""
""
""
""
""
""
0.53368521
""
0.56264633
""
0.57183683
0.59476054
0.58481801
0.56988347
0.58962357
0.6230669
""
0.59001207
""
0.54413134
""
""
0.51074719
0.47969037
""
0.5240683
""
""
""
""
""
""
""
0.55461228
""
""
0.53196919
""
0.58228594
""
""
0.49875689
""
""
""
""
""
0.58050883
""
""
""
""
""
""
0.3716327
0.54281771
""
0.6293245
0.47816896
""
""
0.53384775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6461705
""
""
0.48999456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50796282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50949681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56062853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6196208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53583366
""
""
""
""
""
""
""
""
""
""
""
0.49028364
""
""
""
0.59596694
""
""
0.45161557
0.60656428
""
""
""
""
""
""
0.4906325
""
""
""
0.54236042
0.52855992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50739962
0.54270285
""
""
""
0.5975343
0.63738751
0.57948464
""
""
""
""
""
""
""
""
""
0.58617783
""
""
""
""
""
""
""
""
""
""
""
0.592013
""
""
0.63696164
""
""
""
0.60166407
""
""
""
""
""
""
0.55287695
""
""
""
0.58197176
""
""
""
""
""
""
""
""
0.51603001
0.55280405
""
""
""
""
""
""
""
0.61843342
""
""
""
""
0.61054999
""
""
""
""
""
""
0.51866406
0.56959546
""
0.5773018
""
""
""
""
""
""
0.61053205
""
""
""
0.52960879
""
""
0.53226066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56688875
""
""
0.64962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53842878
""
""
""
""
""
""
""
""
""
""
0.60603887
""
""
0.60969001
""
""
""
""
""
""
""
""
""
0.62578905
""
""
""
""
0.57802123
""
""
""
""
""
""
""
0.51096004
""
""
""
""
""
0.58465147
""
""
""
0.43263236
""
""
0.59664822
""
""
""
""
""
""
""
0.55226904
""
""
""
""
""
""
""
""
""
""
""
""
0.54463917
""
""
""
""
""
""
""
0.59937084
0.55276108
""
""
""
""
0.69861972
0.58016574
""
""
""
""
""
""
""
""
""
""
""
""
0.41123614
""
""
0.51774997
""
""
0.55862707
""
""
""
""
""
""
""
""
""
0.50038284
0.69864732
""
""
0.61389536
""
""
""
""
""
""
""
""
""
""
""
0.62379074
""
""
""
""
""
""
0.65166014
""
0.63137215
""
0.59373689
0.57457912
""
""
0.61214131
""
0.58818704
""
""
""
0.58436078
""
0.60607898
0.54159564
0.62814713
""
0.58149737
""
""
""
""
0.58403355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5218417
""
""
""
""
""
""
""
0.63333708
0.63104618
""
""
""
""
""
""
""
""
""
""
""
0.45730865
0.6549173
""
""
""
0.55236763
""
""
""
""
""
0.59631717
""
""
""
""
""
""
0.67090058
""
""
""
""
""
""
""
""
""
""
""
0.61714482
0.55637479
""
""
""
0.72443843
""
""
""
""
""
""
""
0.53901094
0.55358291
""
""
""
""
""
""
""
""
0.52568775
0.57361078
""
""
""
0.62172586
""
""
""
""
0.57210743
""
""
""
""
0.55551821
""
""
""
""
""
""
""
0.60007733
0.60234731
""
""
""
""
""
0.6684891
0.47509262
""
""
""
0.54794544
""
""
""
""
""
0.52137393
""
0.49581382
0.57836533
""
0.59533834
""
""
0.65113926
""
0.55182761
0.63132036
0.58870167
""
0.57577866
0.56079108
""
""
0.5662154
""
""
""
""
""
0.55040908
""
0.56269908
""
0.56353039
0.50007963
""
0.55119681
""
""
0.52928233
""
0.57566231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54025537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56400287
""
""
""
""
""
0.45289654
""
0.57095069
0.72271931
""
""
""
0.62070328
""
0.52941847
""
""
""
""
""
""
""
0.49571228
""
0.57490438
""
0.58126915
""
""
""
0.55461824
0.58953726
""
""
""
0.55231333
""
""
""
0.57037789
0.676144
""
""
""
0.56641704
""
0.56866252
""
0.5563494
""
0.51163149
0.57234263
""
""
0.621131
""
""
""
""
0.492091
""
0.6359508
0.66496688
""
""
0.54121971
0.59951127
""
""
""
""
""
""
""
""
""
""
0.5728091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
