kfr_pooled_female_p100
0.76882863
0.75579202
0.78086859
0.70530659
0.70843887
0.72368222
0.74147481
0.71806026
0.74789828
0.74570495
0.72671473
0.76978219
0.79494685
0.75872678
0.79946619
0.76593095
0.72068942
0.75204813
0.73710972
0.72810704
0.76962304
0.53876168
0.75654864
0.74606854
0.82270557
0.78476018
0.8062672
0.76982754
0.75892639
0.75548357
0.78683871
0.75656903
0.67115998
0.83976614
0.81987226
0.81851482
0.73149383
0.80270153
0.84059948
0.60417348
0.93138188
0.67940128
0.84126151
0.80710065
0.79684758
0.69271338
0.75625461
0.76404274
0.81324977
0.83787072
0.83150494
0.72015399
0.78932917
0.77864015
0.75817925
0.75136048
0.81899327
0.81284505
0.83772236
0.74349844
0.77530175
0.78512722
0.75910527
0.78081757
0.77665603
0.83640575
0.79895246
0.71684474
0.77489531
0.75920206
0.76547384
0.8306089
0.75829446
0.77911133
0.7706942
0.797894
0.79118991
0.74223101
0.76161057
0.90994895
0.83962888
0.65833002
0.79267257
0.80459911
0.7931996
0.80810821
0.80405265
0.78967237
0.80789024
0.79355282
0.76778853
0.77084053
0.795937
0.80790329
0.74585748
0.78667551
0.81328952
0.78869945
0.6991092
0.77425456
0.73248279
0.80575573
0.75243819
0.79080987
0.78217602
0.7742787
0.84623522
0.77508616
0.77528954
0.78966933
0.76355487
0.77098858
0.78561801
0.77322543
0.76002759
0.76156062
0.6435734
0.79522842
0.74082315
0.74202079
0.69325233
0.77609646
0.6477282
0.71191466
0.65133059
0.75908089
0.76909155
0.70997769
0.72042435
0.80695611
0.70819193
0.80501807
0.73768383
0.72370261
0.78089792
0.73538089
0.69550443
0.64629883
0.71528172
0.72165477
0.7161507
0.79582256
0.89993101
0.77818787
0.80788058
0.74969089
0.77306277
0.77954173
0.7895723
0.76905799
0.85535145
0.79452109
0.75378591
0.8902688
0.76151425
0.75307268
0.73881251
0.72335231
0.76809925
0.69580925
0.73575401
0.79345447
0.76596248
0.74481493
0.73740208
0.75035918
0.74490517
0.76128531
0.7524249
0.74359775
0.7410714
0.70794517
0.71576953
0.74450058
0.76621503
0.73718321
0.73458761
0.74187201
0.74017566
0.7622481
0.73402381
0.71909916
0.78095126
0.79625487
0.68931973
0.71549541
0.59038681
0.70192528
0.88393641
0.75111097
0.70403677
0.78056443
0.78201181
0.77748793
0.79165936
0.76218301
0.78948116
0.91830927
0.70739436
0.88254845
0.78187352
0.76194769
0.75474524
0.79252452
0.75668919
0.82898211
0.74864411
0.77921188
0.79027015
0.8479926
0.83325058
0.72657663
0.74161315
0.73174572
0.82507241
0.76597142
0.76185292
0.789069
0.76370305
0.7547397
0.76246244
0.72568727
0.77970403
0.70859128
0.71102285
0.7346971
0.77643073
0.74144149
0.74203169
0.74252093
0.74065155
0.78871429
0.74433148
0.79707873
0.74361688
0.78576344
0.70678508
0.81590831
0.82278013
0.76729488
0.82056671
0.77225167
0.84920478
0.87277514
0.75053996
0.84417415
0.90893197
0.74097091
0.77967465
0.76951075
0.7783047
0.79122394
0.73129648
0.73034471
0.73999405
0.7395637
0.74016374
0.75253195
0.76175833
0.72705269
0.79459208
0.75542343
0.78466773
0.78299475
0.7317878
0.7406643
0.78018099
0.73556966
0.75295854
0.7208823
0.41541359
0.60519916
0.63151586
0.32756859
0.41683015
0.60232693
0.58666557
0.48854935
0.61205107
0.55892551
0.58859038
0.44199824
0.47903574
0.68753237
0.59596765
0.73096502
0.81922644
0.73679227
0.72475046
0.7138322
0.72454917
0.78730631
0.73408014
0.77326292
0.91577393
0.7178719
0.7233265
0.95767576
0.76132745
0.73069447
0.72576827
0.77142209
0.71838421
0.7839638
0.67885447
0.6921497
0.76642168
0.73983514
0.75228083
0.66893142
0.69730526
0.64568943
0.66705579
0.73904669
0.67856514
0.73872364
0.68073148
0.74955624
0.70295078
0.70169598
0.69532752
0.74908161
0.6907329
0.71489275
0.75034082
0.71244162
0.68383539
0.69832909
0.67448902
0.6689285
0.72202235
0.7435478
0.69083583
0.68680859
0.68498337
0.68824071
0.73583919
0.68229592
0.71023113
0.71822071
0.70176077
0.72010934
0.70756876
0.7042883
0.67606926
0.6832822
0.72041011
0.76178443
0.70782238
0.72191298
0.71517789
0.82868671
0.72796935
0.68812722
0.69422656
0.67969215
0.62611145
0.69639903
0.69246
0.70973027
0.72270441
0.71458781
0.69365788
0.71192074
0.683492
0.71589351
0.66969311
0.69330436
0.69906914
0.71018952
0.64940363
0.57018608
0.74015301
0.70808697
0.71803451
0.69462329
0.67800772
0.71080989
0.72619444
0.74832892
0.7415722
0.7099694
0.71092504
0.69641036
0.69467908
0.71841735
0.69366014
0.68238807
0.7365002
0.71706879
0.7038635
0.72265619
0.66950947
0.81856161
0.7580412
0.63197362
0.70652759
0.67458498
0.70326245
