kfr_top20_hisp_pooled_p100
0.42036226
0.47492412
0.3630442
0.60687923
1.0700027
0.54222822
0.27307922
0.56033683
0.22649226
0.4437772
0.26451531
0.4706004
0.26555958
0.53451794
0.34596637
0.80160517
0.44053918
0.38270774
0.48283494
0.5421145
0.35822386
0.455695
0.67864513
0.47129938
0.40660009
0.67979282
0.16594549
0.48419589
0.82447201
0.38183388
0.47395334
0.49126789
0.41894472
0.67672962
0.2992489
0.62865126
0.72713822
0.10029758
0.10964183
0.17031991
0.16725959
0.01419537
0.53339618
0.34253535
0.27115637
0.27780673
0.25957868
0.2767472
0.58062726
""
0.57460576
""
2.215179
0.35292318
0.20057292
0.69487864
1.6354507
0.049394682
0.48682564
0.094987668
0.55171978
""
""
""
""
""
-0.30725646
0.61257529
""
""
""
""
""
""
""
""
""
1.3190902
0.60793728
0.28266171
1.6682281
-0.01682792
""
0.42374235
0.61584538
""
""
""
""
-0.041650459
0.56679291
1.2354139
0.20097692
0.618922
0.46600235
-0.0021557491
1.4172368
""
0.44696903
0.35541055
1.1379316
""
""
""
1.0060719
2.4878061
0.96371847
-0.15726924
""
""
-0.0055409232
""
0.84955847
0.25677639
0.69447732
0.23470114
0.34097606
0.63482708
0.75295526
0.56281674
0.49248326
0.33035597
0.089637175
0.46081889
0.62526894
""
""
""
""
0.50105107
0.59588099
0.81071401
0.8250109
0.51788586
0.11263889
0.4937298
0.9038412
0.45463929
0.46513605
0.12953408
0.37596047
0.26610595
0.45892176
0.50961667
1.0815707
0.44473696
""
0.2999149
-0.69490552
0.43486282
0.4335205
1.2253612
0.39182124
0.4494276
0.38174367
0.71054447
0.43939459
-0.34552541
""
0.88133109
0.76568091
""
0.28777018
0.33308235
0.51576322
0.3524065
0.50295693
""
0.83409768
0.40898302
0.4158017
0.90858579
""
0.41267523
0.57851058
0.42154402
0.51127046
-0.11699198
""
0.013178119
""
""
0.31698352
0.89472526
""
0.31967738
0.57732677
0.49001783
0.60196453
0.23181492
0.32084823
0.64181811
0.61082941
0.20465305
0.46434873
0.74981105
0.68129498
0.61678332
0.080180265
0.40112299
-0.043534473
0.71260667
0.44836172
0.65726519
0.63476312
0.62307233
0.65203172
0.56235611
0.75678074
0.56180727
0.51769722
0.34297958
0.56268197
0.72567713
0.47683534
0.44281831
0.31870034
0.40557751
0.30337727
0.56863886
0.37145191
0.7075361
0.56985301
0.46566063
0.55373245
0.52550972
0.65364152
1.2020383
0.45211476
""
0.4892492
0.45684779
0.56435263
1.0636138
0.15432088
0.77198994
0.54283011
0.65384972
0.54074723
0.69114947
0.12146795
0.47206989
0.49567401
0.48394883
0.71751577
0.56761348
0.1164403
0.67265034
0.72840124
0.69104743
0.82481563
0.51631397
0.57959431
0.57333833
0.51475143
0.53004116
0.54798383
0.52017897
0.55892688
0.61517161
0.43907151
0.5238409
0.34907535
0.26564401
0.41063279
0.55025214
0.50892687
0.67740482
0.73238438
0.28347805
0.62998521
0.48342243
0.51866579
0.10508705
0.57804692
0.70577788
0.41987759
0.55508536
0.78735441
0.39775664
0.4877426
0.34069723
0.43492743
0.51083583
0.5118013
0.68865955
0.38292336
0.66292328
0.55014455
0.53405654
0.68757963
-0.31963974
0.49177575
0.55461949
0.50965482
0.4944351
0.6243124
0.41131145
0.61488193
0.52769488
""
0.39130178
0.10507854
""
""
""
""
0.0074574118
0.40094766
0.023045536
0.46771601
""
""
""
0.51454729
0.18620661
0.01548415
0.76979536
-0.082379997
0.69336993
0.13511676
0.076856084
0.23140775
-0.0031591458
""
""
0.44654629
""
0.9379667
0.68623102
0.80422735
0.30609977
2.6357844
1.6083685
0.3685309
0.60154122
0.51396346
0.45351085
0.46208134
""
0.39372668
0.51597232
0.3484779
0.42445129
0.46002766
0.33139324
0.94776994
0.47236258
0.47420067
0.48405582
0.39233312
0.54779333
0.40927482
0.49080274
0.18092228
0.4622623
0.43124342
0.12675045
0.5142554
0.44238803
0.62511182
0.29559979
0.35529691
0.29537842
""
0.4894315
0.41570896
0.18284228
-0.015993901
""
0.48584321
0.42816707
0.35688454
0.30330682
0.1907655
0.07632599
0.60481811
0.31783777
0.40723744
0.59546149
0.50406957
2.1910503
0.58306569
0.4216378
0.42550856
0.41931811
0.1231792
0.34044325
0.3874822
0.50070626
0.45198134
0.57395267
0.43938935
0.45451349
0.59121114
0.65250003
0.64899117
0.40765035
0.4749293
0.48245257
0.37514487
0.84718651
0.31536868
0.455329
0.45451704
0.45265633
0.4319416
0.19064192
0.5919469
0.49346355
0.51848769
0.40877905
0.24813099
0.42380637
0.44372836
0.59518528
0.42679954
0.36094436
0.5983088
0.48769474
0.11768281
""
0.27628306
""
""
-0.16821405
0.36204389
0.56270921
0.45516747
