marr_32_natam_female_p75
0.43634453
0.34032434
0.62188047
""
0.33611894
0.31666604
0.39660358
0.30974513
""
0.10980636
0.63260198
0.45858878
0.6115101
""
0.45887655
0.0016332294
""
""
""
0.53984326
0.47138032
0.77343392
0.51139343
""
""
""
0.65854567
""
0.33715573
0.48148927
""
""
0.48475799
0.44340348
0.3888534
0.467125
0.61301452
0.48219803
0.53291869
0.48339191
0.59375614
0.43411082
0.38180965
0.29984456
0.034430213
""
0.40863749
0.40815368
0.37805045
0.38876468
""
0.13998964
0.45920661
0.50828576
0.44158295
0.40909326
0.43031967
""
0.073031336
0.34062666
0.30809605
0.50599134
0.38778341
0.44600964
0.47959179
0.40742674
0.37730512
0.40844935
0.36910939
""
""
0.29436919
""
""
""
0.21649159
0.26465625
0.39003265
