marr_26_other_pooled_mean
""
0.4567554
""
""
""
""
""
""
0.44041088
""
0.22085579
""
""
0.16533671
""
0.49387294
""
0.18159133
0.31377664
0.05736158
0.30202892
0.19581215
""
""
""
0.26514366
""
""
0.35007837
0.17457946
""
""
""
""
0.29399016
0.27262634
""
""
""
""
0.22827488
""
""
""
0.18945849
""
""
0.17685519
""
""
""
0.29441378
0.27333722
0.5073722
""
0.62639987
""
0.29243872
""
""
""
0.30541411
0.22811362
""
0.31801787
""
0.21934178
0.47248065
""
0.19283991
""
0.49748152
""
0.34593436
""
""
""
""
""
0.32601863
""
0.11838223
""
0.26411051
""
""
0.28500107
""
""
0.015116625
""
""
0.2992855
""
0.38436452
""
""
0.30794075
""
0.28926763
0.34629235
""
0.3420909
0.12961359
""
""
""
""
0.44449309
""
0.46340403
""
""
""
""
0.21012074
0.40516344
""
""
0.31415254
""
""
""
""
0.15799993
""
""
""
0.54218322
""
0.34874508
0.27188224
0.43176517
0.33257887
""
0.28907266
0.47004849
""
0.30748042
0.21371555
0.27487883
""
""
""
""
""
0.24989803
0.20740813
""
0.33681998
0.32297185
""
0.60518485
0.22077145
0.5081172
""
0.21367471
0.37190932
0.24424498
0.34642839
""
0.3243255
0.28912863
""
0.46731049
0.092445925
0.14479096
0.13174324
0.16367322
0.16204475
0.20843221
""
""
0.31764618
0.24051917
0.20045398
""
""
0.21602798
0.30662879
0.2562241
0.25337783
0.28551826
0.32529593
""
0.36115775
""
0.43393099
0.33227029
0.19881494
0.28633475
0.18296474
""
""
""
0.22334613
0.18694162
0.23875141
0.34072214
0.23852324
0.23138805
0.30320251
0.26043782
0.24698399
0.30159497
0.19014187
0.1376234
0.36313528
0.13498905
0.10532902
0.2804012
0.18110137
0.27656859
0.2089522
0.30545154
0.24651
0.20768647
0.23016661
0.25358266
0.19665806
0.2057656
0.44007185
0.17411135
0.19452578
0.18048346
0.17254317
0.19408497
0.21496437
0.30533352
0.12458262
0.19397932
0.31090894
0.19017418
0.24212894
0.13463771
0.14713395
0.11564266
0.15747905
""
0.13352415
0.2506687
0.16736449
0.18141799
0.15604271
""
0.14845394
0.1460595
0.11686589
0.17028204
0.085794635
0.2237118
0.33185634
0.13326532
0.34062666
0.42656368
0.31845692
0.29863769
0.22598059
""
0.23733053
0.23238373
0.29057038
0.27706286
0.3400324
0.32651502
0.27885225
0.31833771
0.2985507
0.32632092
0.27754843
0.2213631
0.25878665
0.37022078
0.19395313
0.45125571
""
0.18263817
0.21092127
0.2913048
0.3205601
0.33421281
0.23235506
0.40226853
0.2658779
""
0.2270484
0.20973232
0.22412482
""
0.23738232
""
0.24179782
0.39688826
0.19563524
0.30006164
0.26466763
""
0.41439247
0.22637868
0.33024007
0.32102937
0.33482262
0.19354358
0.42565307
0.23960634
""
0.23083952
0.30265695
""
0.24024992
0.25713623
0.18901087
0.33200091
0.40727276
""
0.29967773
""
0.23980713
0.27708074
""
""
0.15582892
0.24784803
0.30685711
0.27999359
0.67060101
0.28110579
0.27168566
0.3018685
0.16480355
0.18790784
0.34165147
0.15938622
0.22539411
0.37462613
0.17546599
0.27380893
""
0.26472473
0.42723912
0.30680725
0.25577253
0.26856878
""
0.23396836
0.27216634
0.35437965
""
""
0.24474153
0.21659145
0.43581656
0.29330397
""
""
0.3882373
0.21654963
""
0.17810284
0.28613612
0.22627336
0.2614443
0.30835497
""
0.3161315
0.30818617
""
0.25436133
""
""
""
0.16029669
""
0.32699701
0.10007161
0.19245657
""
0.2724967
0.42069772
0.31127283
0.30683157
0.28161976
""
0.16692221
0.11888959
0.17085555
0.243283
0.32792464
""
0.18924516
""
0.42201915
""
0.1620408
""
0.2215855
""
0.22518621
""
""
0.24229211
0.1944551
0.23841563
""
0.24842571
0.25548378
""
""
0.37836856
""
0.19239545
""
0.40100333
0.23030446
""
""
0.22456786
0.2061678
""
0.34529504
0.3244119
""
""
""
0.10163859
""
""
""
""
""
""
""
0.25296754
0.18852964
""
0.27286273
0.24932358
""
""
""
""
0.20788616
0.24936065
0.17654097
""
""
""
""
0.32816315
""
""
""
0.24081655
""
0.32398289
0.27104962
0.37575391
""
""
0.17621846
0.070458591
0.2807647
0.31529471
0.16034618
0.33825392
0.3606382
0.36887309
""
0.12923285
""
""
0.156864
0.28129569
0.26967669
""
0.16552934
0.58913994
""
""
0.38558877
""
""
""
""
""
0.25565559
""
""
""
""
""
0.3192991
""
0.14541425
0.25410113
""
""
""
""
""
0.044364281
""
0.25568345
""
0.3742336
0.51845372
0.41388464
0.27009478
""
""
0.28480172
0.21374163
0.39081985
""
0.1915063
0.24706663
0.33766538
""
""
0.33668041
0.46588618
""
0.30317286
""
0.32148013
0.36847478
0.28651461
0.3791917
0.22336975
""
0.26570597
""
""
""
""
0.39853024
0.30878723
""
""
0.29797414
""
""
0.36521128
""
""
0.21727976
0.39843506
""
0.24118976
0.38256261
0.27344963
0.34087083
""
0.25637516
0.3240431
0.21277645
""
0.32493031
0.29010603
0.50506467
0.39564738
0.56493276
""
""
0.24420796
""
0.17967293
""
""
""
""
0.19395898
""
0.38823819
""
""
""
""
0.093041256
""
0.38412443
0.20895323
0.435857
0.27118847
0.48478219
0.37089881
""
""
0.10117111
0.35531473
""
""
0.2528185
""
""
0.25050074
0.18084092
0.23953876
""
""
0.28143334
""
""
0.42675999
0.41759899
""
0.48908558
0.45722795
0.25809094
0.28619272
0.38646662
""
0.36687422
""
0.41554666
0.15905263
""
0.39325914
""
""
""
""
0.31221604
""
""
""
""
""
""
0.61184287
0.37609404
0.29031062
""
0.41813934
""
""
0.38892195
""
""
0.42318568
0.31107622
""
0.38076282
""
""
""
""
0.23214351
""
0.23530704
""
""
""
""
""
""
0.27489662
""
0.38433215
""
0.38368014
""
0.26975501
""
""
""
""
""
""
""
""
0.31683004
0.1911075
""
""
""
""
""
0.49305534
""
""
0.37593505
""
""
0.45931232
""
""
""
""
""
""
""
""
0.14543621
0.36318603
0.31651446
""
""
0.41146243
0.22456127
""
""
""
""
""
0.29354078
""
""
""
""
""
0.39415115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24213149
0.23116238
""
""
""
0.41032419
""
""
""
""
""
""
""
""
""
""
0.26850897
""
""
""
""
0.3721678
0.30845016
0.21846955
0.24100362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28463659
0.23715344
0.20087674
0.2664569
""
""
0.40095726
""
""
0.30708992
""
0.32016188
""
""
0.27067152
""
0.27851614
0.19202164
0.32579124
0.15360048
0.090135239
0.33070925
0.1619253
0.23823027
0.22785331
0.27462927
0.29852229
0.16800836
0.14498839
0.18502921
0.14591864
0.19552968
0.21322621
0.1289797
0.1902409
0.19872096
0.085367121
0.1269082
0.18624404
0.13378657
0.15164497
0.20358296
0.18083675
0.31696704
0.13682564
0.25445426
0.13049543
0.18795007
0.24178155
""
0.30592442
0.36831936
0.34259105
0.28465524
""
0.22454922
0.45214191
0.32385954
""
""
""
0.37689209
""
0.18436918
0.32549202
0.16576134
""
0.39110363
""
0.20373531
0.1723623
0.23234615
0.27340683
0.134161
0.16239354
""
0.37518102
""
""
""
0.34209847
0.14466396
0.14634606
0.15924001
0.20731241
0.32048276
0.22569638
0.21081677
0.19316775
0.20758811
0.25814673
0.22317407
0.33388138
0.26389119
0.15375456
0.18192765
0.23073322
0.31858417
0.31731793
0.30087265
0.24272095
""
0.26811653
0.31501651
0.18088163
0.33716261
0.24133186
0.19991282
0.20539466
0.22134767
0.14128113
0.10953087
0.17495885
0.17825302
0.16652632
0.1806231
0.2032855
0.24165168
0.18315594
0.21402737
0.12155876
0.20910008
0.16916066
0.14390054
0.15380271
0.21297868
0.16725424
0.19188941
0.27441144
""
0.17808877
0.20760989
0.16450123
0.19882494
0.20322526
0.12299713
0.21493126
0.24878721
0.24822247
0.18579142
0.13141868
0.34374183
0.64639807
0.23497809
0.24986616
""
0.30053896
""
""
0.17738625
0.40085214
0.44033065
0.2487025
0.20626299
0.25207886
0.27634981
0.42223191
""
0.27160913
""
0.22553621
0.0876645
0.40271717
""
""
0.25654554
0.14416191
0.27449095
0.28033116
""
0.33787963
0.25829402
0.27178666
0.27352294
0.16983956
0.14283326
0.19863771
0.26992527
0.21744578
""
""
0.37987593
""
0.19649859
0.25454989
0.39465418
0.28992346
0.37235937
0.25607198
0.22420777
""
0.22010484
0.35473007
0.24758676
""
0.33227551
0.19189958
0.35388505
0.29156446
""
""
0.33267358
0.19119956
""
""
0.13448073
0.19448252
0.22183901
0.2449052
0.33701959
0.12625571
""
0.3258439
0.23941354
""
0.22220026
0.19898783
""
0.32431158
0.22839271
0.28074041
0.20145771
0.29134649
0.23738551
0.29456654
0.14437945
0.36507443
0.42923692
0.14258739
0.18047431
0.25837046
""
0.30947229
0.16254732
0.19401383
""
""
0.19076017
0.30550477
0.21681575
0.16247775
""
""
""
""
""
""
""
""
""
0.26779902
0.22011113
""
""
""
""
""
""
""
""
0.22730191
""
""
""
""
""
""
""
""
""
""
""
0.25618061
""
""
""
""
""
0.31458983
""
""
0.24598265
0.25153935
""
""
""
""
0.48469895
""
0.44064248
""
""
""
0.31409204
""
0.36504874
0.434288
0.20906368
0.2829631
0.20367885
0.27830598
0.26694256
0.46005362
0.23012103
0.22690679
0.33350408
0.27943501
0.24139956
0.3266013
0.3516919
0.24581712
0.26781207
0.30124032
0.18401089
0.25329119
0.23645999
0.21456149
0.22019501
0.28866458
0.24109162
0.2126693
0.25175089
0.25220603
0.13776326
0.28020099
0.23997194
0.21233304
0.33485606
0.28111702
0.13766466
0.20277925
0.29316702
0.23943914
""
0.26809183
0.29837841
0.19984426
0.3256737
0.20131136
0.35453543
0.29259086
0.29538625
0.23942102
0.19430664
0.33296818
0.22543883
0.25583303
0.18171184
""
0.37148228
0.26856178
""
0.242199
0.23664837
0.18407974
0.26463383
""
0.24862035
0.51500648
0.23125023
0.27523896
0.36407933
0.24383266
0.52463478
""
0.23850136
0.30857065
0.25534207
0.20757283
0.36268646
0.36197704
0.24290985
0.18833485
0.22998184
0.3103742
0.23188908
0.56527126
""
0.27697402
0.3691324
0.23163626
0.31460389
0.2342591
""
0.39725828
""
0.48901501
""
0.28588828
0.3247987
0.39707339
0.32951242
0.40589452
0.38565984
0.4976109
0.43751636
""
0.37698159
0.45509753
0.33859834
0.61730009
0.41355231
0.41876972
0.30474037
0.46540082
""
""
0.37309688
0.49248204
0.38428053
""
""
""
""
0.41340861
0.44606179
0.4021017
""
0.63102388
0.33793634
0.41727859
0.37151957
0.5660789
0.56764615
0.50354403
0.36237752
0.78070676
0.44617704
0.38454926
0.33613977
""
0.45291254
0.47341159
0.44020599
0.40910208
0.55989343
0.33734828
0.50469208
0.31470141
0.35228944
0.38284323
0.42295796
0.43808055
0.44966999
0.45675951
0.39063656
0.38644817
0.38597676
""
0.45248821
0.40399185
0.49694535
0.47525123
0.28511336
0.48682883
0.3423408
0.41371498
0.37471825
""
""
0.39257294
0.47258905
0.22113684
0.2755805
0.28752911
0.29491338
0.32568091
0.34200674
0.33203894
0.31329057
0.27212298
""
""
""
0.29058272
0.33218008
0.24673237
0.32472569
0.25871322
0.28188649
0.25309744
0.33438864
0.30044049
0.30970183
0.28300935
""
0.21912123
0.28804666
""
0.30121717
0.28655437
0.20488977
0.33987105
0.27769816
0.26957038
""
0.3292352
0.16841
0.16856338
0.34167922
0.17250147
0.31651664
0.20720825
0.20035766
0.34531653
0.20915164
0.22023906
0.24000923
""
0.12172329
0.22992457
0.18574725
0.20989031
0.25216633
0.33791146
0.14157251
0.2434075
0.2223144
0.1873993
0.16176909
0.36575732
0.22996286
0.20374881
""
0.25419474
""
0.43216848
0.1958365
0.25514913
0.24846035
""
0.18112215
0.25782263
0.13515478
0.28178605
0.16192274
0.19725089
0.26028195
0.40610167
0.21106394
0.28094062
0.21593907
0.19806671
""
0.19205324
0.29746166
0.17969418
0.12918119
0.30857807
""
0.25982463
0.11928719
0.21477319
""
0.29652774
0.17747691
0.31292728
0.23019001
0.10514624
0.22440052
0.38724384
0.20868613
0.096743852
0.23899402
0.19166408
0.16918942
0.17174347
0.13149981
0.15422912
0.14746775
0.26156718
""
0.20778899
""
0.35964924
0.19321711
0.37332782
0.26575893
0.25382784
0.44613397
0.28159776
0.21839614
0.10712998
0.18300237
0.24223219
0.087337732
0.26202372
""
-0.010977527
0.30423599
0.32664201
0.25654927
0.21053566
""
0.27593946
""
0.30318812
0.23990929
0.22203329
""
0.25377327
""
0.2044096
0.2064158
0.20630129
0.32507309
0.25896233
0.29217473
0.24375232
0.071551368
0.3195256
0.30146837
0.13067904
0.28563884
0.27099019
""
""
""
""
0.27650672
0.27115694
""
""
""
""
""
""
0.1114993
0.27908945
""
""
0.50825363
""
""
0.10833593
""
""
""
""
""
""
""
""
""
""
""
0.239261
""
""
""
""
""
""
""
0.37110996
0.31042022
""
""
""
""
0.48280174
""
""
0.25115043
0.44161731
""
0.28267914
""
""
0.35267878
""
""
""
""
""
""
""
0.18415275
""
0.19254272
""
0.2652196
0.19152881
""
""
0.24761145
0.26381671
0.1812769
""
0.33576435
0.3672137
0.37824088
""
""
""
0.28120476
0.27974933
""
0.42878902
0.23627751
""
""
0.38596877
0.27632219
0.28524333
""
0.22938439
0.26632902
0.36397237
""
0.21587799
""
0.32770932
0.25236055
""
""
0.44102257
0.30265364
""
""
0.25438058
""
""
""
""
0.33954874
""
0.29811111
""
0.1898123
0.40118876
""
0.40125984
0.32108375
0.24915826
""
""
0.23021235
0.4497689
0.45853865
0.29614082
""
0.23284654
0.3544457
""
0.32499513
0.3184222
""
""
""
""
0.30792955
0.33733943
0.40281585
0.26499498
0.2660307
""
""
0.26188987
0.20737997
""
0.38966686
0.39222133
0.29450151
0.20916061
""
""
0.27883941
""
0.17835073
0.31037089
""
0.29188499
0.41432592
0.32892895
0.27796414
0.56341004
0.24708171
0.2737509
0.17804283
""
""
0.365978
0.14175396
""
0.31314981
0.23698813
""
0.22627103
0.33270076
0.27229074
""
""
""
0.28468376
0.35973158
0.34359631
""
""
""
0.37516752
""
0.33932734
0.28304678
0.31588596
0.61260331
0.26847228
""
""
0.5564658
""
0.25833309
0.32683221
""
""
""
""
""
0.23779435
""
0.2889787
0.34044787
""
""
0.37514839
0.33036935
""
""
""
""
""
""
0.24564962
""
0.36460233
""
0.3123866
""
""
""
""
""
""
0.29335773
""
0.36608213
0.3106221
0.47497487
""
0.26523396
""
""
""
""
0.20630445
""
""
""
""
0.24237573
""
""
""
""
""
0.36579809
0.32369557
0.38498232
0.32200158
0.28735688
0.36345759
""
""
""
""
0.34968913
0.2447999
0.20272578
""
""
0.2671667
""
0.39381731
0.23433794
0.28634161
""
0.40266559
0.3660017
0.42742607
0.31953394
""
0.35652509
0.46726465
""
""
""
0.30935267
""
0.29089752
""
0.48569274
0.30715656
""
""
0.29932237
0.38579535
""
""
0.45127904
""
""
""
0.15411803
""
0.24319369
""
0.4322845
""
""
0.33459765
""
0.28329417
""
""
""
""
""
0.29611126
""
""
0.28459767
""
""
""
""
""
0.17583133
""
0.40049529
""
0.2705932
0.23564182
""
""
""
0.26255226
0.32753196
0.2987164
""
0.24613206
0.30896252
""
""
0.28328502
""
""
0.44013384
0.43827358
0.60536486
0.33369118
""
""
0.30453315
0.31840602
""
""
0.38956085
""
""
""
""
""
""
0.15046299
0.23215754
""
0.46043915
""
""
0.41835755
0.29003838
""
""
0.27882516
""
0.42144322
""
0.26103362
""
""
""
""
""
""
""
0.25627083
0.33832455
""
""
""
0.36208862
0.32601091
0.20045215
""
0.46432716
0.40639606
""
""
0.26449981
0.31003332
0.23514308
0.3508594
0.13251509
0.47515285
0.21597187
0.34428516
0.17306103
""
0.2797223
0.29566452
""
0.30503425
0.29010594
""
0.34803987
0.43376762
""
""
""
""
""
0.45859718
0.34800804
0.47381407
""
0.44212174
""
""
""
""
0.58060658
""
""
""
""
""
""
0.38144571
0.50292873
0.4816916
0.5806269
0.32300583
0.34233615
0.51197064
0.56575894
0.48344287
0.50270003
""
0.35275689
0.20952688
""
0.25762039
0.15068753
""
0.31227252
""
0.28374219
0.32100746
0.2030084
0.15077527
0.19189918
0.23753399
0.21949549
0.25085104
0.15397523
0.39227259
""
0.32287043
""
0.16639934
0.3834506
""
0.31562576
""
0.36972585
""
""
""
0.36789662
0.23134115
""
0.30957168
""
0.22375064
0.030529609
""
0.23184651
""
""
0.28309929
""
0.19725621
0.23004556
""
0.25607356
0.24712978
0.27795359
""
0.3105312
0.33908963
""
0.21397091
""
0.25378287
0.31342405
0.23686574
0.36348167
""
0.3957693
0.17700359
""
0.28904736
0.14043781
""
""
0.22739947
0.1475673
""
""
""
0.20180902
""
0.36606717
0.15114653
0.41720301
""
""
0.21864279
0.27922323
""
""
0.31726873
0.34830073
""
0.22243594
0.24833895
0.11393411
""
""
0.20760849
0.23885265
0.30734119
""
""
0.06250871
0.48362994
0.38174331
0.29632923
0.25834456
""
""
0.38138491
0.30824599
0.24426933
0.23069316
0.04338887
0.20021221
0.28451049
0.19891055
0.34621027
""
0.10948297
0.24873818
0.39556569
""
0.13882472
""
0.19247276
0.20094357
""
0.30014482
""
0.24502884
0.095898561
0.18655783
""
0.21562302
0.25715175
0.30149475
0.20072973
0.25753453
0.26036531
""
0.15894365
0.38242647
0.27750644
0.22795752
0.16922365
0.15871766
0.20293447
0.16178761
0.30081916
0.26318935
0.18154933
0.021846863
0.24179716
0.34570137
0.38226986
0.30077606
0.23455563
0.25086826
0.28573436
""
0.2963143
0.35404089
0.54565734
0.27870169
""
0.3080295
0.30908334
0.3116937
0.25158933
0.20203571
0.27485445
0.34654772
0.10122632
0.37797832
""
0.29146096
0.30689442
0.30518052
0.33925578
0.25712481
0.18173292
0.24055663
0.2063089
0.25773415
0.25778598
0.32125026
0.2685284
""
0.19806296
0.24726625
0.27686545
0.2691896
""
0.30098704
""
""
0.1133479
0.2299398
""
""
""
0.32252312
""
""
0.12018336
""
0.22566517
""
0.26698744
""
0.29091465
0.25856212
0.28423318
""
""
""
0.17651702
0.30062199
""
0.2454062
0.22389813
""
0.2194028
""
""
0.36072421
0.23494354
""
""
""
""
0.23156483
0.16152005
0.096815303
""
""
""
0.12995929
""
""
""
0.31048566
""
""
""
0.26680234
""
""
0.38740686
0.3404775
0.19314089
0.20591559
""
0.18414947
0.27960959
0.36787248
0.43392894
0.19116463
""
0.1668006
0.37046283
0.095188037
0.22558241
0.39823189
0.26389748
""
0.20637941
0.42375699
0.37119463
0.18344511
0.21908134
0.29273415
""
""
0.22848128
0.41057846
0.23204854
""
0.25801626
""
0.41399419
0.23749292
0.25360522
0.24815577
0.3864105
""
""
0.18430687
0.21280064
0.30576888
0.37344906
0.25453961
0.068727888
""
0.25270632
0.14632449
0.17780833
""
0.18463078
0.28171387
0.19721153
""
0.17666066
0.23007572
0.31292117
0.35899806
0.32944185
""
0.19452968
""
0.32884008
0.23608838
0.084179342
0.22004613
0.2377993
0.3251662
0.33181539
0.2495887
0.21142828
0.21472085
""
0.57021189
0.32928649
0.50655514
""
0.32051048
""
""
""
0.29233223
""
0.24025361
""
0.3726345
""
0.33486569
""
0.38668546
""
0.47792903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
