kir_26_pooled_female_p25_se
0.0076749665
0.0079000173
0.0064341468
0.0047233114
0.011659296
0.0053582964
0.0049303565
0.0053663556
0.0057381634
0.0034190023
0.0044165454
0.0077173323
0.0036706917
0.0039108032
0.0046493681
0.0061770175
0.003485562
0.0054649566
0.0060884133
0.0061685056
0.0054314905
0.0035105431
0.0053665708
0.0051197815
0.0034063146
0.0076688156
0.0030027321
0.0029921136
0.0018264803
0.0054189987
0.00080670376
0.0028403276
0.0047122939
0.0045968811
0.001398658
0.0095659913
0.0065438114
0.0040994636
0.0033221981
0.0050698086
0.0068648905
0.0045737084
0.0058220145
0.0063414667
0.0063350885
0.0047885994
0.0050059129
0.0050789234
0.01040895
0.0052289609
0.0036556772
0.0089960927
0.0041225697
0.0055721304
0.0043746084
0.003801961
0.014474729
0.0041262745
0.045577642
0.018689211
0.0069520697
0.0074528982
0.010328003
0.013902751
0.015623205
0.010093818
0.010399896
0.006951082
0.035856295
0.021417882
0.036677029
0.013840451
0.022924136
0.014097878
0.0070517664
0.016506895
0.045598306
0.056621645
0.036606297
0.023174761
0.075788133
0.018665602
0.026295064
0.020573471
0.016873028
0.011845827
0.01282461
0.011878423
0.011154423
0.015644191
0.0048671332
0.0095547466
0.013998157
0.012724723
0.020930631
0.019874914
0.0097567625
0.0058285911
0.01213047
0.011945267
0.0063487818
0.0051572882
0.017505853
0.010698902
0.036480542
0.0059630228
0.0066737039
0.015238695
0.019200809
0.026394108
0.017965114
0.0088653881
0.011401286
0.013487769
0.015922615
0.018322425
0.028264144
0.014027217
0.034543939
0.0069995015
0.0087985108
0.0084306085
0.0076994426
0.0081023518
0.0087956628
0.0082145836
0.0066622864
0.0031634725
0.0096150143
0.0098799793
0.008814184
0.004449754
0.021553611
0.029654525
0.053261027
0.019556442
0.0070899199
0.0058055357
0.011715452
0.014270116
0.0085008321
0.0077554183
0.010422652
0.012284086
0.0066826916
0.0044922363
0.012189404
0.0040893424
0.0095371837
0.0089368271
0.0023570268
0.008360506
0.014212654
0.046111517
0.020032212
0.01610402
0.010162903
0.0024794592
0.024268776
0.022940835
0.0037538819
0.010326079
0.017350707
0.023936061
0.025458947
0.0181159
0.015210393
0.018550541
0.027697153
0.013501166
0.0089980736
0.0079667605
0.016250575
0.0076114708
0.045634713
0.012327619
0.0030293283
0.0014747659
0.012858079
0.049710896
0.0082086604
0.008442956
0.0063665784
0.010451627
0.01773664
0.024855599
0.013066847
0.020057775
0.018170787
0.00765929
0.012022412
0.013900295
0.0049168593
0.0037469761
0.0027654546
0.0073440559
0.0082086269
0.0075734723
0.0084759323
0.0044246102
0.006313046
0.0016031445
0.0045763822
0.0053575649
0.011137408
0.012972862
0.0038552249
0.0057729478
0.0025002786
0.0042941887
0.0031664111
0.0061749634
0.0043829805
0.0028683192
0.0038893528
0.0029353697
0.0061650029
0.0018560664
0.0062109693
0.0097496584
0.0048547504
0.0014797593
0.0052996618
0.015678149
0.0058828378
0.038824007
0.0042722961
0.021041343
0.004470021
0.0028347969
0.0046102735
0.0071889446
0.0032588453
0.0072286311
0.017604237
0.01970743
""
0.0059812255
0.0069440831
0.015200452
0.020903416
0.0084033441
0.011013526
0.011416075
0.008077763
0.0041396725
0.0086795157
0.010246485
0.0018351894
0.0074498584
0.0012086792
0.007171894
0.0066294414
0.044256125
0.0027401345
0.0068772715
0.010656309
0.010309733
0.0087215062
0.0092919059
0.0030053698
0.001611486
0.002086536
0.0038974031
0.0030387456
0.00088663201
0.002421899
0.0038900881
0.0050040521
0.0042867302
0.0093402425
0.017539479
0.0073800171
0.0057588983
0.0056132907
0.0057860757
0.0097646471
0.0088588465
0.0033781005
0.015609409
0.013014285
0.0043841815
0.0092432247
0.023346705
0.009729079
0.006111851
0.006506721
0.0029785559
0.0052937078
0.0025748487
0.0013955397
0.0010607487
0.0037139684
0.0025204183
0.0029263555
0.0033007525
0.0035346495
0.0061981361
0.014465228
0.0046674861
0.0064514135
0.005908729
0.0016222961
0.0059408583
0.004173276
0.003480854
0.0048823492
0.045872048
0.0038110416
0.027332505
0.090239778
0.023133053
0.023322573
0.030763349
0.018841136
0.014772007
0.02220569
0.016957598
0.011205428
0.038471807
0.04353711
0.0065401345
0.011916719
0.011159507
0.0055590612
0.015813926
0.0095305918
0.014950769
0.008650152
0.0088969534
0.014229527
""
0.021673305
0.004998106
0.042341836
0.018223515
0.0069165188
0.0075991298
0.0081429295
0.017463068
0.011919935
0.0053019435
0.005475759
0.0096312007
0.015382415
0.0064223977
0.049375471
0.0023241637
0.011186063
0.0063126632
0.0074155587
0.0050753625
0.012968964
0.021829695
0.0079531707
0.0020951279
0.011878042
0.0011873574
0.0092959898
0.0018734219
0.0041032238
0.019104118
0.0040307995
0.0037475249
0.0095962845
0.0041442099
0.0064270031
0.0046927915
0.0067838184
0.0026577397
0.0058948626
0.020282581
0.0048396052
0.008791646
0.017148959
0.011208932
0.043829165
0.0034522072
0.0017865015
0.0052327407
0.0034649146
0.015896069
0.021723738
0.01260142
0.0088577569
0.014981335
0.0078957276
0.0048701605
0.019703913
0.019241188
0.0037752045
0.0054507586
0.0034818205
0.008452042
0.0044641653
0.0019915202
0.0019845176
0.0013114772
0.0028545815
0.0013840436
0.0014658215
0.0090575535
0.015428624
0.018042006
0.0029353707
0.0029996384
0.001189101
0.0015612865
0.037539572
0.01512906
0.0012191745
0.0022075083
0.0026980953
0.00052694808
0.0066245836
0.0097258892
0.0061439262
0.0065715783
0.0026598126
0.006416766
0.0040681609
0.0016547408
0.0070619183
0.0020180834
0.0068983883
0.003487441
0.0034277646
0.0083651105
0.019851243
0.0049553411
0.054349225
0.023386559
0.022635631
0.0051130117
0.0068131625
0.0012439621
