somecoll_white_male_p50
0.5655694
0.67253059
0.70690942
0.71189576
0.68243593
""
""
""
0.66737908
0.92518348
0.63413
0.70114684
0.63393021
0.78699249
0.6965754
0.64801347
0.59286368
0.6071524
0.62440848
0.57773781
0.62293696
0.54423851
0.47765103
0.50997382
0.54984957
0.69677627
0.66698056
0.35422435
0.5834257
0.53412646
0.6229161
0.62695283
0.56951052
0.60821682
0.58185083
0.53763282
0.6669085
0.4602071
0.50415492
0.51852208
0.53579205
0.6058268
0.64464074
0.48765326
0.53646427
0.58283472
0.56078541
0.66479266
0.49428999
0.6312024
0.56957942
0.58745676
0.58608699
0.53899169
0.56730658
0.62857121
0.58064169
0.6056208
0.50750023
0.54525381
0.5591324
0.65819544
0.51829857
0.54017889
0.5417406
0.54003865
0.53127873
0.59582287
0.69111282
0.65912849
0.56239921
0.59883392
0.48563504
0.58432734
0.52607119
0.62339288
0.55390555
0.60391021
0.51176399
0.54078132
0.65807426
0.57620847
0.59691441
0.60083336
0.68671584
0.61314148
0.46986938
0.50332361
0.74027556
0.59066635
0.59476328
0.48049909
0.52038622
0.52057654
0.57875991
0.40038282
""
0.5745244
0.49851531
0.4353323
0.43497151
0.59231865
0.54065377
0.6188699
0.62616193
0.56255764
0.51975346
0.61521685
0.59682071
0.59462893
0.44726416
""
0.54162067
""
0.53894514
0.5216797
0.31023154
0.59310389
0.63710731
0.49915689
0.55840617
0.71551776
""
0.47690719
0.42500648
0.63964057
0.56252909
0.47753087
0.57120866
0.60472459
0.50579065
0.51470262
0.46150821
0.58056945
0.41307753
0.56795967
0.69749504
0.49747106
0.53130662
0.55852675
0.4665108
0.43959865
""
0.41465557
0.46965733
0.58379608
0.65733337
0.53208691
0.69353449
0.58483362
0.54834491
0.48917192
0.69563293
0.43934983
""
0.6078397
0.56613392
0.56450087
0.49472052
0.63440871
0.54581112
0.50621253
""
0.42317361
0.62634635
0.47013026
0.25168151
0.47817487
0.62024885
0.4680739
0.42921412
0.43076879
0.56727529
0.3729662
""
0.45604172
0.51924068
0.43064678
0.45105797
0.45992357
0.49688259
0.61469924
0.54072064
0.36510602
0.65566331
0.47835025
0.57997245
""
""
0.5578444
0.55790401
0.58384079
0.62663096
0.62716913
0.52833915
0.66845608
0.58939475
0.41225293
0.61907309
0.47038537
0.63002175
0.31136528
0.42757124
0.55551779
0.46201375
0.44573054
0.55580777
0.47032279
""
0.46067849
""
0.57428664
""
0.60074258
0.5113644
""
0.67798829
0.62291503
0.51784456
0.55318516
""
0.5135985
""
""
0.63510841
0.85769081
0.36432812
""
0.64598513
0.59811872
0.66306531
0.66048932
0.74745679
0.51572442
0.48446327
0.5811609
0.6604411
0.5900743
0.58275026
0.51471555
0.57621688
""
0.51237738
0.53730935
""
""
0.61387414
0.56039453
0.6387912
0.67094457
0.31672701
0.52342623
0.64188987
0.66726714
0.71983051
0.7281791
0.63925362
""
0.64079165
0.62974215
0.60462624
0.66457915
0.57334316
0.50945848
0.55791998
0.65295267
0.60322785
""
""
0.62324357
0.69026959
0.64514691
""
0.68859434
""
0.56204021
0.7011171
0.70016879
0.63435292
0.62448794
0.66784763
0.59747964
0.63739103
0.65360355
0.74088663
0.74475747
0.91262013
0.42876258
0.77101988
0.68366563
0.57776326
0.57494771
0.72316372
0.62292218
0.58988446
0.61385411
0.76631647
0.6474452
0.79809707
0.58993703
0.64139885
0.48462737
0.51716626
0.54520905
0.62802333
0.53192902
0.59488773
0.54183948
0.4935475
0.66689765
0.60319251
0.6211881
0.51460171
0.63654357
0.6044749
0.6995126
0.63087261
0.58212411
0.60135478
0.51553643
0.5479067
0.73505861
0.55946088
0.75305533
0.56444818
0.6152041
0.6485818
0.6288259
0.60342926
0.65157074
0.62551403
0.54620546
0.81711596
0.65376079
0.57687885
0.41213706
0.6747328
0.5864597
0.64023346
0.70408589
0.60886389
0.62196475
0.66033846
0.57044101
0.60642093
0.58186567
0.63030928
0.65014094
0.66189319
0.58189332
0.65632623
0.61212993
0.50890708
0.61047101
0.68397754
0.59949785
0.61119694
0.56002206
0.57121181
0.61195064
0.57594931
0.6796487
0.63205403
0.60929364
0.54061407
0.62275183
0.64030826
0.62821287
0.52582616
0.55060613
0.58710939
0.55857652
0.71778685
0.58782756
0.6013732
0.61057192
0.36078933
0.71748573
0.6426686
0.67757732
0.58633274
0.60561824
0.68931526
0.60254908
0.55749351
0.60018116
0.66026545
0.62129587
0.62744188
0.60341507
0.57442963
0.48803091
0.69748443
0.66973639
0.75409317
0.6824944
0.57122564
0.53754896
0.57367492
0.63989401
0.55280584
0.58164996
0.52610791
0.5802865
0.45573056
0.57925874
0.54415041
0.60826206
0.5801394
0.4978658
0.50713015
0.52548718
0.58131135
0.43708
0.53297794
0.53471971
0.46270272
0.60729313
0.48709348
0.55846506
0.63483983
0.48295629
0.46457115
0.55096644
0.53736073
0.46271884
0.51915097
0.64166236
0.48559418
0.55388248
0.66927671
0.5308131
0.43672997
0.59237087
0.50549591
0.49765828
0.57351911
0.4751865
0.55979025
0.46188074
0.57893872
0.41829431
0.50932795
0.54558462
0.49364913
0.36070192
0.60330492
0.55589902
0.6031993
0.50006479
0.51657939
0.49628153
0.61271918
0.623357
0.60385662
0.52844524
0.49569443
0.55008882
0.51839554
0.41569084
0.48724249
0.55034029
0.61258429
0.64171797
0.41993424
0.59546357
0.62900585
0.56307006
0.54435647
0.50227731
0.50550842
0.47679251
0.57850939
0.53792405
0.51455706
0.52801788
0.53130108
0.47673357
0.54175204
0.42538622
0.56960952
0.5077157
0.48015398
0.58088577
0.5926851
0.54782432
0.53070521
0.60916042
0.47686428
0.57550132
0.53905433
0.44733375
0.48786512
0.44942868
0.71609461
0.70160848
0.69054353
0.70869678
0.7563585
0.60908145
0.57988364
0.60067707
0.65433085
0.56649226
0.69121021
0.69634992
0.76352251
0.73058289
0.67920548
0.71045107
0.70333433
0.72030598
0.71279216
0.63439858
0.6421569
0.6341188
0.60668933
0.72896224
0.60666311
0.71614182
0.70781654
0.71399099
0.70807761
0.75672489
0.64386034
0.74221265
0.70245379
0.63161641
0.62683415
0.62201118
0.6699267
0.78326243
0.67343485
0.72525293
0.71806884
0.68599164
0.68219972
0.7251811
0.64344049
0.73397243
0.7011711
0.61945635
0.6143164
0.57892656
0.63190329
0.65868652
0.57054198
0.64018381
0.79729766
0.6439082
0.61360353
0.6476174
0.6266802
0.76350313
0.58947366
0.64469355
0.66372824
0.59817296
0.59719998
0.77807397
0.62322837
0.65101111
0.67842877
0.56762069
0.70485431
0.63197255
0.63942528
0.7439099
0.71628022
0.74140376
0.60895067
0.56779885
0.65237325
0.65061861
0.71775585
0.62989932
0.63168305
0.75168997
0.68782675
0.71646285
0.70132709
0.63674349
0.57326818
0.61064786
0.60391855
0.58731318
0.67229319
0.68754619
0.7580027
0.66239232
0.64654887
0.69338012
0.63775837
0.59432304
0.54930848
0.56499374
0.56084532
0.62423724
0.65888315
0.68689317
0.62182045
""
0.57088244
0.57525605
""
""
0.61023492
0.68225253
0.6771844
""
0.69665062
0.60281724
0.83372438
0.65947682
0.66699237
0.66167492
0.6156559
0.67022306
0.68173474
0.71075392
0.61179721
0.77490634
0.47750089
0.5814597
0.76227766
0.72874367
0.50044924
0.62498862
""
0.47729039
""
0.62680942
0.62463337
""
""
0.61612225
0.55007088
0.78198838
0.6963203
0.6955511
0.71732885
0.7295506
0.58145273
""
0.58445626
0.60778195
0.64851874
0.61459619
0.66032594
0.64275551
0.67536086
0.71617007
""
0.6172927
0.87292767
0.65371144
0.55696464
""
0.77446479
0.58473265
0.84520125
0.64863127
0.61700451
0.64619136
0.6253463
0.63218307
0.81756216
0.63980412
0.74336797
0.99468756
0.66249907
0.88143289
0.72443706
0.75178653
0.78815216
0.87471312
0.75359225
0.68667603
0.5871762
0.59347582
0.56098163
0.58747286
0.8456589
0.73972714
0.81699973
0.80018002
""
0.71506631
0.60526377
0.73607606
0.83596087
0.61644566
""
0.73420644
""
0.61721361
0.73150861
0.48284248
0.5243997
0.4771457
0.459068
0.54695415
0.49072891
0.55106723
0.74386281
0.57970315
0.48144138
0.58156776
0.58686429
0.38126305
0.63954878
0.46194157
0.49842724
0.48128498
0.64901257
0.65686756
0.53353977
0.72900116
0.36334828
0.56213772
0.47249731
0.60075945
0.47587305
0.56621855
0.67110354
0.56125349
0.81300533
0.57286924
0.51875907
0.33714294
0.40141568
0.62100023
0.61261892
0.67722964
0.58537227
0.60849768
0.34645024
0.53147513
0.42250907
0.5937047
0.50497866
0.4382621
0.57196838
0.6354816
0.54265469
0.60281599
0.45762944
0.47517759
0.56772995
0.43240085
0.52213538
0.55639631
0.45295721
0.57460439
0.53787458
0.61065465
0.60286736
0.5313499
0.45902178
0.44863239
0.56652671
0.67147201
0.707017
0.52223241
0.66341615
0.46902871
0.56169635
0.58109069
0.45153648
0.67389458
0.63303274
0.5678491
0.50714099
0.56846058
0.61430222
0.48327208
0.56406552
0.62895459
0.46424767
0.54283535
0.42132428
0.52012485
0.48260999
0.385658
0.48556739
0.47801101
0.54126167
0.51710582
0.47585696
0.52761686
0.62799019
0.49810413
""
0.51407874
0.63854295
0.52987552
0.45543745
0.5500378
""
0.60668635
0.52967376
0.61765492
0.57452613
0.4129388
0.43587735
0.63087946
0.61055946
0.46533716
0.59195685
0.59546769
0.49175954
0.62863171
0.43406427
0.50162852
0.49512798
0.50692415
""
0.52026534
0.48445451
0.48175174
0.52130377
0.43518803
0.48801023
0.4571425
0.57801318
0.61966193
0.54005051
0.53886604
0.52466255
0.45286998
0.55750036
0.60843122
0.54620445
0.45400521
0.67015654
""
0.37247029
0.51244897
0.42446229
0.48033801
0.4453482
0.56991285
0.48901325
0.61972868
0.48772883
0.6056329
0.45438045
0.41515598
0.57401121
0.49093479
0.53861082
0.57602215
0.56132233
0.69688225
0.56234777
0.63848066
0.42348158
0.52105242
0.38049829
0.62821448
0.52153814
0.63121855
0.55330408
0.60624969
0.5475052
0.59612006
0.52189845
0.40679315
0.52504176
0.60601169
0.58235103
""
0.45609739
0.57687014
0.49800229
0.52536738
0.51261955
0.48824173
0.52362329
0.63524199
0.79958457
0.48770472
0.5761863
0.64137357
0.6052435
0.60435879
0.56233811
0.6312471
0.50218338
0.65197414
0.60730708
0.64115947
0.53454089
0.59843069
0.62979275
0.56090629
0.63094884
0.58448064
0.57711351
0.50147456
0.54623181
0.51794839
0.52690822
0.57986379
0.4593493
0.54360294
0.49299976
0.52498442
0.51549095
0.52746511
0.68655455
0.48880002
0.75265032
0.54598993
0.54580015
0.49140009
0.61142987
0.54080725
0.48234934
0.48831019
0.63194931
0.51662046
0.62218541
0.57221591
0.54400778
""
0.66127676
0.53808337
0.62146354
0.60519737
0.64880836
0.80824113
0.68064982
0.59025753
0.66609263
0.59252238
0.54686064
0.54712212
0.49886727
0.64649743
0.49752718
0.50373793
0.41355413
0.48962247
0.57618052
0.55754137
0.58900666
0.54691458
0.54119408
0.56531644
0.58150953
0.59077579
0.65514082
0.58780873
0.63243079
0.54386759
0.67786288
0.70109385
0.61271894
0.6024763
0.56250149
0.56678432
0.72978634
0.60101193
0.51691264
0.51208568
0.65968776
0.53406221
0.62271214
0.46375468
0.5659492
0.70788062
0.54467589
0.57628155
0.61236519
0.46488044
0.59288716
""
0.42781985
0.55298698
0.65823376
0.53410524
0.62524897
0.69840753
0.59250742
0.58130848
0.64327872
0.66010469
0.60499716
0.5054943
0.65326923
0.59127861
0.50068313
0.54675555
0.5104121
0.53814059
0.58019215
0.46079811
0.61858666
0.56412482
0.55352336
0.74590027
0.46672365
0.58268428
0.55711317
0.61316055
0.56335622
0.65006006
0.59662604
0.5328244
0.47915304
0.51509756
0.57297212
0.56386858
0.51707268
0.54116052
0.68214798
0.58317715
0.60091686
0.61324388
0.58682913
0.61327869
0.63524193
0.59100372
0.73011088
0.61749727
0.6669544
0.64242148
0.62950575
0.56723821
0.70291108
0.61933517
0.60849416
0.61402321
0.66894859
0.69570464
0.60995823
0.65334564
0.60874885
0.6579833
0.7291435
0.60422045
0.68323684
0.63974732
0.73419529
0.67878944
0.66201735
0.6497333
0.52236056
0.71473843
0.7583586
0.55702764
0.64891785
0.75359434
0.72726303
0.68724388
0.60584843
0.64440554
0.62734741
0.75951201
0.74949706
0.57030118
0.65633434
0.7612105
0.71793443
0.56962001
0.49023992
0.53763837
0.6246863
0.77404684
0.65965742
0.70153534
0.72095412
0.57083982
0.6943208
0.68338007
0.53492922
0.82795799
0.68075311
0.64109242
0.64727676
0.64355218
0.80808884
0.75506216
0.60872549
0.70249248
0.68938178
0.65574694
0.61680484
0.54363674
0.64907545
0.62349355
0.6132651
0.78765136
0.75325596
0.71078837
0.78990167
0.53533167
0.71940243
0.69946396
0.62562865
0.6624074
0.59777826
0.61053002
0.52607113
0.73967737
0.76246953
0.53533477
0.25858653
0.74084717
0.42183733
0.59435797
0.64021707
0.69798815
0.53749353
0.60225654
""
0.65702301
0.70662588
0.73591012
0.55922997
0.67723495
0.53311735
0.64989686
0.62368625
0.59977609
0.52405125
0.76425618
0.55520535
0.55795145
0.7148518
0.77662116
0.43670166
""
0.46721554
0.57643205
0.66638297
""
""
0.58840024
""
0.66918659
0.60520685
0.63332599
0.57431293
0.648072
0.63501674
0.47413802
0.59268844
0.60087985
0.71089256
0.56139147
0.39323398
0.62148136
0.46521771
0.66902512
0.6381371
0.50828975
0.66169643
0.5689854
0.64121848
0.53700948
0.58978856
0.54781127
0.59758455
""
0.59515148
0.64800549
""
0.61728084
0.70935577
0.59703684
0.70901829
""
0.62484705
0.55905312
0.48877132
""
0.53104228
0.61739314
0.55467469
0.62009579
0.50058943
0.66080695
""
0.65022349
0.67967039
0.6021499
0.63985181
0.48282126
0.58961684
0.51928985
0.56587875
0.50723094
0.42581677
0.52967304
0.49130875
0.6414668
0.50329989
0.54562652
0.48808363
0.60784602
0.49897191
0.56703794
0.57761627
0.69056892
0.53899324
0.5935204
0.60795528
0.57932025
0.55095297
0.56110394
0.46920055
0.58044612
0.63263011
0.46327808
0.57501227
0.46308038
0.48226872
0.62186819
0.51581079
0.55542511
0.50552851
0.57257664
0.58592409
0.58405393
0.5945729
0.61624897
0.54407144
0.58434784
0.46912774
0.56442976
0.52893859
0.58244282
0.4981598
0.57660019
0.54632473
0.56202763
0.54431254
0.62046838
0.52679986
0.51498866
0.56675941
0.58521467
0.46583614
0.53234655
0.68507433
0.58876771
0.6206398
0.57748038
0.46878439
0.54519981
0.48182121
0.44716954
0.47424221
0.43154481
0.53709388
0.50144678
0.46108529
0.4600195
0.559039
0.51944172
0.61241263
0.56479406
0.55237019
0.5456183
0.3937161
0.617881
0.63328612
0.5590992
0.6527791
0.54309261
0.55505216
0.58262515
0.46196511
0.6156171
0.44417638
0.53237855
0.62316298
0.57662284
0.58709943
0.49732819
0.48574796
0.6629898
0.57569116
0.40143463
0.67738324
0.52664262
0.55060697
0.56505382
0.59014237
0.61936742
0.57287914
0.54696906
0.57163155
0.60692531
0.49573255
0.52027303
0.54868585
0.54681599
0.48791936
0.55693954
0.58838862
0.71281374
0.69205624
0.83385134
0.58336961
0.82933986
""
0.66769391
0.85908192
0.60157496
""
0.71852922
0.7599836
""
0.64232552
0.6444571
0.69335198
""
0.57294482
""
""
0.67981547
0.64330608
""
0.58934867
0.76217836
""
0.62337816
""
0.51477176
""
""
0.69925863
0.65094274
0.6433782
""
""
0.79230857
""
0.67608762
""
0.68818998
0.7918278
0.77902162
0.78103477
0.70971495
0.79229158
0.63822061
0.67114991
""
0.66960055
0.57242411
""
0.66788405
""
""
0.61303252
0.71154803
0.78579569
""
""
""
0.76589674
0.6931867
0.92644769
0.81595701
0.67144877
0.67669803
0.66336334
0.6204055
0.81022447
0.68463349
0.73862547
0.83178818
0.72466165
0.76697838
0.72018266
0.77589816
0.66680491
0.66042536
0.64698255
""
0.75295913
0.63531697
0.64716917
0.87452102
0.71824646
0.81816524
0.97590339
0.72259653
0.70136112
""
""
0.88651013
""
0.63354725
0.65731943
0.76073015
0.83539534
""
""
0.79031408
""
0.68231183
0.642156
0.7541163
0.81109834
0.50592798
""
0.72096992
0.81355011
0.64272106
0.66229248
""
""
""
0.72409666
0.6435746
0.69301116
0.65662628
0.72471708
0.65399587
0.63602412
0.87660074
0.8903814
0.7182855
0.8424021
0.71740389
0.8019985
0.72540796
0.77767956
""
0.67731142
0.6488409
0.65799993
0.72122878
0.66856951
0.74617124
0.81179643
""
0.69315243
0.9178701
""
0.85368878
0.69874913
0.53947914
0.79251277
0.67073256
""
0.72555721
0.64876151
0.54795539
0.55253452
0.63566691
""
""
0.65360874
0.48718011
""
0.49374273
""
0.48077118
0.45035541
""
0.56141174
0.77173221
0.5736137
0.54201728
0.57029915
0.56211734
0.59580636
0.55700618
0.57858336
0.60892081
0.59366059
0.55430853
0.4883486
0.51695484
0.72575063
0.60772181
0.59867537
0.6166032
0.51580417
0.71705359
0.59292114
0.65920639
0.62671274
0.62979352
0.63564283
0.66471714
0.70071375
0.62556833
0.70454472
0.52017099
0.68962324
0.60309154
0.64613658
0.605748
0.71273506
""
0.63784736
0.62887698
0.65232474
0.7047683
""
0.74436152
0.52136689
0.81238955
""
""
""
0.58221942
0.77052259
0.79795599
0.62922317
0.8408736
""
0.70989293
0.54875076
""
0.68454421
0.6944769
0.6597352
0.49868986
0.69026333
0.94965702
0.79851198
""
""
0.72552377
0.59271765
0.71553403
0.59478229
0.71854562
0.64722276
0.58333319
0.56507808
0.64277947
0.57127291
0.56398296
0.56320602
0.5911749
0.61007696
0.62260276
0.60066724
0.69743145
0.55749995
0.61196953
0.54202306
0.60363024
0.63110918
""
0.61661679
0.57402027
0.7244845
0.52346277
0.62261289
0.57076836
0.64217281
0.60999995
0.79419786
0.81860763
0.61614007
0.64701223
0.65183735
0.64059484
0.61919624
0.58639008
0.56804508
0.58839422
0.68828446
0.73559105
0.64397436
0.69710892
0.67411536
0.60953265
0.59987175
0.66230702
0.67914867
0.55864
0.53811055
0.53146416
0.68280739
0.5963096
0.56729597
0.67331761
0.64100295
0.61428595
0.55088812
0.58296132
0.7317189
0.55274493
0.5788784
0.581963
0.45413852
0.63785952
0.58119261
0.52768028
0.59530908
0.61377329
0.45236203
0.60016072
0.49868128
0.59546977
0.50114948
0.56755847
0.53118777
0.53655517
0.62386501
0.58165902
0.56762785
0.56814545
0.59007043
0.51136786
0.56693804
0.60910678
0.55219126
0.64125347
0.62603694
0.50173771
0.68181795
0.50394839
0.5337584
0.63422942
0.60451543
0.63946718
0.61479998
0.50068748
0.46703324
0.58396327
0.46181324
0.54201281
0.70177126
0.58726567
0.6657533
0.51148611
0.69604731
0.65560311
0.33736742
0.47691393
""
0.55797672
0.53039753
0.57252872
0.65988737
0.58226675
0.69287783
0.46170932
0.55043656
0.65745777
0.52277637
0.58683795
0.63896048
0.67931825
0.60122925
0.65436566
0.61601794
0.68042785
0.40925577
0.57452291
0.70746535
0.37433043
0.56972504
0.61586624
0.55355287
0.47194541
0.57652187
0.64174253
0.52142233
0.57805228
0.54750293
0.50834394
0.54693592
0.52813971
0.55442733
0.50060427
0.56021178
0.49055761
0.58241796
0.88476861
0.55180681
""
0.499888
0.54419738
0.68204951
0.64396739
0.55924171
0.67338538
0.5962038
0.59029174
0.54507113
0.61007452
0.59624738
""
0.71285307
0.79921347
""
0.71686131
0.85783869
""
0.69715559
0.66483861
0.75053066
0.6486789
""
0.7974574
0.75932854
""
0.82679194
""
0.66942054
0.93095189
0.80394936
0.73574638
0.70818084
0.80625254
""
0.75919861
0.67211682
0.82754058
0.8173002
0.74603897
0.68920213
0.82379049
""
0.82163221
0.58749735
0.71373922
0.76224375
0.70393664
0.68138123
0.68071681
0.75427651
0.72344565
""
""
""
0.58426297
0.73025298
0.70272571
0.84502095
0.81902206
0.71658343
0.68322521
0.8275311
0.78228569
0.46254903
0.58586764
0.48636273
0.51206076
0.57014984
0.59934574
0.66174984
0.46634638
0.5131101
0.45728987
0.56613976
0.56592202
0.51318967
0.45391974
0.53914881
0.4960531
0.57487601
0.64238316
0.49091956
0.47404021
0.592803
0.64762044
0.55652004
0.49986359
0.57531208
0.56678176
0.52624238
0.49153361
0.58688915
0.61785305
0.5939126
0.61199117
0.51069057
0.63228631
0.52022016
0.54012501
0.49826527
0.31713736
0.53751779
0.5307793
0.60318863
0.6303823
0.64145088
0.58982325
0.51060653
0.48257658
0.58596683
0.59667325
0.45950738
0.63978797
0.57818401
0.53604472
0.55690175
0.56887573
0.54719442
0.56785786
0.58554208
0.58060825
0.5268389
0.55412549
0.61605346
0.57064384
0.51728934
0.62053192
0.48754093
0.48821637
0.56463808
0.48286712
0.61101604
0.56075877
0.52261567
0.61960328
0.5415079
0.56480163
0.48634696
0.5890516
0.59241629
0.55757999
0.5596692
0.45704642
0.52638775
0.51741493
0.53514773
0.5986926
0.49558231
0.50580513
0.59014964
0.53825802
0.55517232
0.64390713
0.52496344
0.8224749
0.67587501
0.76606053
0.68463171
0.51605302
0.64253259
0.47231829
0.66638559
0.56481278
""
0.5840354
0.52219033
0.5631882
0.55787849
0.52936935
0.55158234
0.66856492
0.48171493
0.6312322
0.632186
0.5734908
0.63730472
0.5147922
0.73371124
0.89869028
""
""
0.39262176
0.63351029
0.743599
0.57282454
0.52972192
0.56832093
0.66340417
0.52843034
0.60888386
0.5933454
0.50932133
0.57821834
0.50561696
0.57307172
0.67239678
0.57707429
0.64499092
0.65779436
0.54572397
0.69261771
0.5439992
0.57958198
0.47898564
0.53686625
0.60479981
0.5087378
0.51067823
0.5957039
0.58440268
0.59832793
0.58725715
0.59898072
0.5274139
0.54717165
""
0.55013764
0.57338858
0.64822173
0.57024384
0.61618125
0.50198096
0.62385118
0.54810119
0.57700217
0.64733267
0.70881128
0.58180588
0.62285686
0.70987493
0.66047537
0.65897352
0.52088505
0.61917382
0.5285483
0.63086063
0.65228719
0.66186994
""
0.70102912
0.49127924
0.79303795
0.58796477
0.62529105
0.62691838
0.68934
0.77315563
0.65935624
0.55979794
0.61017019
0.66482288
0.61149073
0.57065785
0.62793553
0.6326192
""
0.48761734
0.65862244
0.55428284
0.70854694
0.52381402
0.62975854
""
0.60952318
0.45392293
0.6956929
0.52376205
0.66476095
0.47395074
0.4942826
0.53937656
0.4955343
0.60444492
0.55748701
0.64766139
0.51728076
0.56452334
0.54059291
0.58907789
0.55098909
0.57140511
0.50481397
0.53792644
0.49764147
0.49845827
0.54564267
0.65314639
0.55253154
0.55689269
0.57944626
0.42593428
0.43661436
0.37488249
0.52581877
0.50836927
0.58379424
0.55872571
0.35618603
0.66065598
0.4410623
0.61465359
0.48746094
0.59800559
0.62147379
0.54704809
0.55511141
0.56661558
0.43902865
0.66697991
0.6523478
0.5753237
0.56034869
0.54010969
0.3819086
0.59426028
0.68323088
0.56885892
0.5462696
0.44550434
0.52502239
0.51916128
0.56750238
0.56526327
0.47175807
0.57122475
0.50007236
0.6003089
0.55323207
0.64858496
0.51904333
0.49212891
0.73973423
0.59444672
0.62673408
0.58469278
0.61657155
0.60462993
0.53661346
""
0.53890985
0.74399948
0.65103805
0.57080668
0.50361115
0.59117949
0.6351735
0.48905331
0.47611904
0.53451061
0.57772905
0.54928935
0.53395933
0.50476879
0.5228346
0.66013443
0.63593835
0.52874267
0.60348594
0.58495301
0.58731681
0.33353016
0.59901357
0.52763665
0.54226434
0.4907482
0.54543924
0.81832379
0.58657444
""
0.70005679
0.43191648
0.5835728
0.56469291
0.48513877
0.5276615
0.6979804
0.46442378
0.55678445
0.52146471
0.54223132
0.53422093
0.53284627
0.59078938
0.63591033
""
0.76029533
0.65905529
0.66868699
0.70641124
""
0.55970401
""
0.7610535
0.75979704
0.79837292
0.61722589
""
0.74032235
0.66564876
0.76681465
0.67426538
""
0.57278752
0.78954095
0.67376804
0.51296121
0.71822959
0.83555442
""
0.54705602
0.83182281
0.79466772
""
0.68103892
0.80547124
""
""
""
""
0.71017623
0.68518043
0.6154778
0.66077888
""
0.76722002
""
0.60009789
0.59554935
""
0.81941319
0.61468124
0.61087483
""
0.5879603
0.7469095
""
0.62228698
0.69462442
0.71855652
""
""
""
0.72670734
0.72506171
0.68251383
0.65098643
0.61456805
""
0.55252808
0.4482756
0.39539289
0.36386111
0.47607473
0.53573447
0.46700776
0.32283661
0.54258353
0.50107116
0.46347666
0.45409244
0.51237899
0.4208132
0.48405504
0.56254137
0.36067519
0.53631181
0.55968374
0.58970159
0.64555341
0.53345847
0.4988367
0.44946191
0.5286445
0.49835169
0.49353135
0.48807356
0.38776702
0.51427698
0.40430617
0.49946189
0.55565816
0.47181058
0.44115657
0.63899672
